formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"RT.01/RW.07, Sawah, Karangcengis, Bukateja, Purbalingga Regency, Central Java 53382, Indonesia",Wisata Buah Botania Garden (Bogar),"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106643268262880730853"">Isvasta Eka</a>'], 'photo_reference': 'AUGGfZmZxqESC2jM9KbwKK7LQnqzXvpXhx9NBVkXBn0t0n3CN1crbTi-0X_kb7Epm56YV2_vOAth85j_LuGDhlhm1fhnojSimF4XBmtWopepBM5JwDNvs6YKxBBlmiCw375RLn1bOw5JCzTqc52NLV7TEygLICBZf1Vww1b2FCd55GCRZJfs', 'width': 4160}]",ChIJ6zbr8ltRZS4RqhWPLeAXzBg,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",404.0,-7.4422143,109.4661789,0,0,1,0,0
"Dusun Pucungrumbak, Desa, Area Hutan, Tanalum, Kec. Rembang, Kabupaten Purbalingga, Jawa Tengah 53356, Indonesia",Curug Nagasari,"[{'height': 892, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111019501752942810147"">A Google User</a>'], 'photo_reference': 'AUGGfZn6l4e4sdSFfQabOD3aXUZFWLlMek-hZDlNYuC0jMKHLcydzSOL6frmf6Xsk2D5acrT1ux_tDI-3z6NSBAHwRNAs6RINf2iIOQqMb6yab3qQNyLQVBbgl041JMUPx9BLcJ7HAFAaCjPDAArjarOtCBZ5QLJ2w0NRBcadM4RFtu5tiBm', 'width': 717}]",ChIJ_7-HiWr-by4R872HN-pQPng,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",70.0,-7.2793211,109.5420563,0,0,0,0,0
"QFJ9+536, Area Hutan, Sirau, Kec. Karangmoncol, Kabupaten Purbalingga, Jawa Tengah 53355, Indonesia",TEJANYANA,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103359307406498494418"">A Google User</a>'], 'photo_reference': 'AUGGfZmpvEkM9PYs-NdyVIG9hrraEOBF626d5q489ENyUjCzm6c_ah9EpNn992qpVxhuwnQz2QY68rMnIVxOt5EVPX1AppAMCws3uyMfg_xqhS0oeh0l11GB6g942M57dihXF3pLJoFt3yoWhk6ZsqQ6TiyfqBhbcBzCtImncsGMSQciaHMC', 'width': 4128}]",ChIJZ7v2hYL7by4RDopKc7akA0o,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-7.219597599999999,109.4676276,0,0,0,0,0
"P9M8+C38, Dusun II, Palumbungan, Kec. Bobotsari, Kabupaten Purbalingga, Jawa Tengah 53353, Indonesia",DUKUH PINGIT,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100471911472689985710"">arif feather</a>'], 'photo_reference': 'AUGGfZlRKmKb9Y0Nun-YdS2HVo9392CQJVROyCVMASrUAR7GQ9hkaGdPSl32G67Z9aO8YsZA7HxEJ6q2ESTXKQ0qugdMLR-dlJMX_tDItRRrn-2EmSeeaBoYv2NLCAn1awb0TXUZS5xvPfujPgtnFTaG4otHn03IllELhz94P1GxhHsJeTL0', 'width': 3456}]",ChIJb-aCNOLxby4RL6Pkwi5RsGs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-7.266482399999998,109.3652169,0,0,0,0,0
"Jl. Dusun II, Dusun II, Patemon, Kec. Bojongsari, Kabupaten Purbalingga, Jawa Tengah 53362, Indonesia",Lembah Silangit Lake,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113066216181252435465"">A Google User</a>'], 'photo_reference': 'AUGGfZndBXCRhw5ch088nwPApO4vrUa5c0yue46dq6wt8Fo4jwgCgTRBxEfb3MAvRa9KaVO2OmKsw7UxJHPoWQPN7lwD3203Jg4Up-P-Eo83JPZRYCTjVRhNZO0NrLbkWiA_TUwGM19nf7uOhlWFlh7Afajh5Bayhn7a5l4Cgz9lDDjQHIp6', 'width': 3264}]",ChIJr0eE58hZZS4RNr7q12pLwIQ,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",122.0,-7.3543482,109.3634214,0,0,0,0,0
"JC9J+35H, Taman, Gembrungan, Selakambang, Kec. Kaligondang, Kabupaten Purbalingga, Jawa Tengah 53391, Indonesia",Rest Area Taman Gembrungan,"[{'height': 3520, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101084985341788569808"">Harlan Adi</a>'], 'photo_reference': 'AUGGfZk_Gesmd-X0OrNu0YmSgD1coycLZPximnvKg4NISmGFgCVrd3rjMiMXypLwGM-BMTZ7HDvBqA7Lpo-Qdwv-o8Uqc8xaEeDNcyLKFz7eR1W7RAAsaOZmpR-7tYxVHNIBRXNmCjwNBZqhx5ChPiuV_FIvXIqxjhZpla0cZsbg2Sp1TRvl', 'width': 6224}]",ChIJNeK8jFNWZS4RFPvQcxRgOdM,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",378.0,-7.3825764,109.4300032,0,0,1,0,0
"J9QP+W7Q, Jl. Dusun Randegan Lor, Dusun III, Slinga, Kec. Kaligondang, Kabupaten Purbalingga, Jawa Tengah 53391, Indonesia",Puncak klawing,"[{'height': 1392, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113315795643684271342"">A Google User</a>'], 'photo_reference': 'AUGGfZmZVOhK0qXouU8cyV_uQznkDKQxpjz6fse3Cm6rmBPH9kZwbF3qtodRYrnZWSnum7x-SqEXeGr9RKZQX-IdwLoOjQJYVKLtHAh0bHU8l-xMsj0g1NBPdyB9eO5JmbaTLjrMvR7C5ootaxGEA9_ysQDB73AkTXDOtBRKJ4yvuiyZH1td', 'width': 720}]",ChIJW0Z_GRxXZS4RnROkW3pOoVA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-7.360756399999999,109.3863208,0,0,0,0,0
"Desa Siwarak RT. 01/07, Karangreja, Dusun IV, Siwarak, Purbalingga, Kabupaten Purbalingga, Jawa Tengah 53357, Indonesia",Obyek Wisata Alam Goa Lawa Purbalingga,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106927629339844819176"">joko_le</a>'], 'photo_reference': 'AUGGfZl3kpfPnEMBcxcV45K3Y78vxBxpuIYlLmRtdMNvSow_u3cpG6KZq80BSsyIsEJ7VUPgZVAQecrfAnEmHRRgqPyeBOtDrWcfjJlqu5V95u9ML27Gk_5c3lhHTtQZ1vBC_zHoRqudSlVsbo6tUSt4X8qmYTzeYWJTDsLbrx36mlj7zXwY', 'width': 4032}]",ChIJYbsC-Kfxby4RZDQR8VC5O1g,4.5,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",3677.0,-7.2284743,109.3180985,0,0,1,0,0
"Jl. Raya Binangun No.18, Pengalusan, Area Sawah & Hutan, Pengalusan, Kec. Mrebet, Kabupaten Purbalingga, Jawa Tengah 53352, Indonesia",Curug Tempuran,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109360866814827383716"">PE SM MEDIA</a>'], 'photo_reference': 'AUGGfZlIIUXR2HrPvIPpfKOk8zmyYfHblwKWUm_C0d8mk2aiasz0v6YsdAHDUCBOwuhqhiOxjn7hlu2qQ0hvTdUcnjrokAodWkA-7pfzzz3TL1g_Jr2cEeK1CZTDDT5dngp65nTfHq2Lhqnn5Rptp9HVILu2GzG8tRnlt1JfCBvB_rMcEwpl', 'width': 3264}]",ChIJo81xaO32by4RPoyjtZD0E8s,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",176.0,-7.3025203,109.3075889,0,0,0,1,0
"MGR3+4C, Area Sawah, Makam, Kec. Rembang, Kabupaten Purbalingga, Jawa Tengah, Indonesia",Kedung Mungkul,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117227657053025697939"">arif hidayanto</a>'], 'photo_reference': 'AUGGfZn1Rob2HuxHVkd4hNq5ZcFMIKkxonyZsADazED6dLTgZ4ObzVc7HwMxY2UZRlmJOd0aF8-QS3G4koJYMeo5B3965JEvuxdnhC-aikEvRl6y5ThXXIZ3Yb33wbYRH8jyK0itvQSDgP4ILCWKX6v6bc2X1MFRRiO2Ho40EJHUI7qJnHlH', 'width': 4624}]",ChIJr0xn4Kj_by4R2RNZXMqHHk8,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-7.3096522,109.5035005,0,0,0,0,0
"MC2H+73C, Desa, Dusun 2, Pagerandong, Kec. Kaligondang, Kabupaten Purbalingga, Jawa Tengah 53391, Indonesia",Makam Wangi,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108238455842903090891"">Dyah E Pratiwi</a>'], 'photo_reference': 'AUGGfZlKk6CeqS9cYbFKKrjsTg5pv0FMrdxA4j68chV13beheFvLsG9UaYjtGTwjquVqP34xzPbcY7darCwsOwQ2wJyzYVxVNEiH4vxADlorX5XYgNmaYVbV1q9kSKEt4kXCA5uWznk2mSqYVpypB6kqrKE4bQgWX2GFDxvc1wLXXsljoBfC', 'width': 4160}]",ChIJlyql4SpWZS4RSDn5isI2GWo,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",102.0,-7.349306,109.4276425,0,0,0,0,0
"Dusun 2, Bojongsari, Kec. Bojongsari, Kabupaten Purbalingga, Jawa Tengah 53362, Indonesia",Kolam Waterboom Owabong,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111573515195709319482"">caksa fajar</a>'], 'photo_reference': 'AUGGfZk1uWZFLCyHm342O9d8gaOzfvNlrmG468CfDhVaTX0dk-Ay-23pBbx4WYFeeuHYfIGdv9DtQieUVFJK7Ps0YqKmk3O3ygzQHLXfxxZ41MLxq5VLGOUI7e4n2o6sPp8pxK-PFabcZxAr9uvlhjtcRl-SLd-bTUDEog9erJF8vsDQOreJ', 'width': 3120}]",ChIJXQWEpov3by4Rae72N09Nm-s,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",746.0,-7.3494363,109.3494992,0,0,0,0,0
"Jalan Raya Taman Reptile, Dusun II, Kutasari, Kec. Kutasari, Kabupaten Purbalingga, Jawa Tengah 53361, Indonesia",Sanggaluri Park Purbalingga,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111746143461500984799"">A Google User</a>'], 'photo_reference': 'AUGGfZm-WNekyVBBdJcPQBx6n8eRjhVK2qmHuYXyv2NfPSFkW3Mf95zINfG3bysTCcSSvNwhrRcAgEWWoNEl7OIRnlip8_cxSIW_VOBGg1-Ge-dq9H_eb1zVp7JVrqIZG2JlL27vp4ILUGXucNgx-TEDJ2DVVWZOR2TJrjDdbysGjbd2aH3V', 'width': 1440}]",ChIJ4yVRhBT2by4RliJjyPfq1kQ,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3124.0,-7.356638200000001,109.3311648,0,0,1,0,0
"Jl. Raya Owabong No.1, Dusun 2, Bojongsari, Kec. Bojongsari, Kabupaten Purbalingga, Jawa Tengah 53362, Indonesia",Owabong Water Park Purbalingga,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100857617928832786644"">A Google User</a>'], 'photo_reference': 'AUGGfZkYhxthCpkWlhLw7dtm7TgTUnCLq0ExkxF-_yfldAvlQAjRPZU4quhIe7j34viaU1z4fqd4WNoCm10QmYn489u7O59nD6pibQXn0zEASJeMGpbq4SuQmtllQGZaof2kzf9ZteZYVf0K8W6lOcZnGKhC8V0FDTYdn9yWLzkv46H_xK7L', 'width': 1024}]",ChIJs9UmvIReZS4RDHLTnWUc8Uk,4.5,"['amusement_park', 'tourist_attraction', 'point_of_interest', 'establishment']",15755.0,-7.349470699999999,109.3496942,0,0,1,0,0
"J9WW+W66, Dusun III, Slinga, Kec. Kaligondang, Kabupaten Purbalingga, Jawa Tengah 53391, Indonesia",Kali Gintung,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114631291522263124632"">aan setiawan</a>'], 'photo_reference': 'AUGGfZngqCMWCQms53VEVq_ipfZ9Ecwgs_acSqVxOD1_5uq6pmqv0rBXGj8wn_Zaf7uKvZB2aMWnB0pCkF8PxeS2ufhwnelr35gFFjEYrYkS9dyHR17wWfhzEGrL6HvWzovLVjIpGp74gCSYm2skVS67vbLqq19w3coRbExcXN3S3gNTr72Q', 'width': 1280}]",ChIJ1f647CJXZS4ReC3teuVoVAs,4.4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",12.0,-7.3527168,109.3955117,0,0,1,0,0
"J8WW+5H, Dusun 4, Kajongan, Kec. Bojongsari, Kabupaten Purbalingga, Jawa Tengah, Indonesia",Tuk Situ,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105824261095148992114"">Ahdza May Nur Farizi</a>'], 'photo_reference': 'AUGGfZmJJvaihpPKr_iqJIE6bE7VUwSLrjbx2ccDdC7nNYyKJbvKdXwcu8mNP_oDlhmrX5IfuwYMoCU0s2AeSPNFNfbK242eFYLeLJisES3XE6GLsVYIKsOTh30yac3ewKXvBSSTfJ5XHfYLqo2BrneDHLDFp7mQ5R3ir-cn6h2SyoDLVBO1', 'width': 3072}]",ChIJ61hCmrJZZS4R5Qnxuk1Ie4M,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-7.3545414,109.3464635,0,0,0,0,0
"Dusun I, Buara, Karanganyar, Purbalingga Regency, Central Java 53354, Indonesia",Rest Area 7 Gunung,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102723968536684752771"">A Google User</a>'], 'photo_reference': 'AUGGfZlc3uvkk710mHTAbecLAK2EDjtfy1A2c4CRpc6ROt0LMtBiSaLlhA5naaqPKlFOglriQBxTbETdrCD2bqikLMOwoXwJmQt228n53Zr5irxnvsdP0piHRyNJ3smmSdTifhHqYQoIctxJmgi7nAygQK2h_2rlLJx304TufhVVfW6jSdHD', 'width': 4000}]",ChIJnQn7eLz5by4RYsTrAA3kJtw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-7.2741469,109.3810217,0,1,0,0,0
"P9MG+FVH, Dusun 3, Limbasari, Kec. Bobotsari, Kabupaten Purbalingga, Jawa Tengah 53353, Indonesia",The Samingah Wised,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101381603200558123333"">Zaidan Al Bahri</a>'], 'photo_reference': 'AUGGfZl5i8hEroiLYS0VVPcKD4zEGJ7I82xzv0OCVzR-oxYdrHyj4tkj2Y-T0G4kFC9Smur0jBwbvbz0tH2I2fHBbjC49ESgzN9dgT_cuJLaVu9UDIkYo6OELB1uxNzQOeU2mdZ49vEB0IEW6tn2j02Ys5mLOgpVu_wsTMzkfSTbWmyvUmTr', 'width': 4608}]",ChIJY_LIb-Dxby4RbSICFZg44UQ,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",208.0,-7.266306699999999,109.3772224,0,0,0,0,0
"MFJH+49Q, Dusun II Karang Kobar, Grantung, Kec. Karangmoncol, Kabupaten Purbalingga, Jawa Tengah, Indonesia",Mata air sang hyang Kendit,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108075876121370133195"">A Google User</a>'], 'photo_reference': 'AUGGfZljqjTlRySqiRF-Sq8PV6BN9kFGhiWNe2tk18dOGpPXMV3c08rOkKHErjPACswSro-odzLz107ryXkcA8BkOPIaGJvYsFW2-4osk6EehSl8cljUfDzNP-ETuU3Dt9Ni5CgcShcwIxEUjSzAGCuJQw1temWoGuKM7CR_euuwq1Mlr6a8', 'width': 1080}]",ChIJK2JGnY3_by4RSYv0OKMy8Bg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-7.319662499999999,109.4784844,0,0,0,0,0
"MF4G+XMJ, Dusun IV, Tegalpingen, Kec. Pengadegan, Kabupaten Purbalingga, Jawa Tengah, Indonesia",Gamprit view,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113520415893319536697"">Riski maulana Yusuf</a>'], 'photo_reference': 'AUGGfZnshREtXR9PlyOOaA61Ivb0SoJ9dihX1-PiZvI_K6jpLHBCDGIog7Bz-PSRKTQbZ8x15wvGmlOkwV75ur2WhGc1N8VKvnyPlOyzYDxhDt_FrdTuMk6dTzNdA0pm0UIGeRcPc7_nX_wV-saabROBt2Y_Xdp6Rb_CQhdf-Egec5-TYOM1', 'width': 3060}]",ChIJtzMxTpj_by4R0Q5mDRnV-EE,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-7.3428925,109.4762164,0,0,0,0,0
"JC2G+CMQ, Area Sawah, Penolih, Kec. Kaligondang, Kabupaten Purbalingga, Jawa Tengah 53391, Indonesia",Pancingan rawa kutuk,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111589513071339737664"">A Google User</a>'], 'photo_reference': 'AUGGfZmF1W4YXuU4v3zOCk7HGNVzhC7HxLC-jXRF-6xqMuURFWgAdT9_NiGB9JaRXyzO8mfqdGXN-wIs7Nnn-JnQ_Cf1ZK7mEQ8RUygp83hKr2J1WVsb52vmP5cnnvULuUXhzMnTraY6AM16FKCtNO9eDUiRyu3801XYbcvNj1_WLBwMyiyf', 'width': 1080}]",ChIJK5M_DgBXZS4RBHrvJbcL9_A,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-7.3989183,109.4267313,0,0,0,0,0
"HCXW+RC9, Dusun III, Gumiwang, Kec. Kejobong, Kabupaten Purbalingga, Jawa Tengah 53392, Indonesia",Bukit Munggang,"[{'height': 2600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112011830956856162153"">Fajar Arifin</a>'], 'photo_reference': 'AUGGfZkh6pHT_FUXDzcvmWhumPUcuzXeGlS_rfxbgfJnlaKeg9o2H7UGNpBRMMf3T_SkGLep_kcDwxetQCw4WgHn9-IjDaIzz0KaQ0QHuPl51XR0qv8JrkWX8i-QK-pzYCBvz0d1roIxGA7l4inOFGShLrIKaf8Gu7T2fpd5PcabPmFQlkBn', 'width': 4624}]",ChIJv_SuirVXZS4Rlf3sPK6otNM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-7.4004737,109.4461055,0,1,0,0,0
"PCRF+WQ3, Dusun II, Darma, Kec. Kertanegara, Kabupaten Purbalingga, Jawa Tengah, Indonesia",SUMUR KIDANG,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102559027904321372230"">A Google User</a>'], 'photo_reference': 'AUGGfZlCsxfRQbpS3zp8uOgHNcI7i7RpuVh4qfaSTsAhEE1msbOmdr0ziQAYpzco1vodBewVQtpxzzJxa8NpNIAcwBVFlixU3N8jMxRRbbgblwbp7VNIqE1F6T-mnwHTRhSWDLLeJfpIV0jLCStWgvJk8VUtg-kT4PpfN7fcp0QDffH5GYY5', 'width': 3840}]",ChIJmwNk-4v7by4Rfax1RJ862CI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-7.2577442,109.4244189,0,0,0,0,0
"PFJX+XJC, Desa wisata, Bantarbarang, Rembang, Rajawana, Karangmoncol, Dusun II, Panusupan, Kec. Rembang, Kabupaten Purbalingga, Jawa Tengah 53355, Indonesia",Bukit Cilik - Igir Wringin,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117094833386887714221"">Husein syauqi azmi</a>'], 'photo_reference': 'AUGGfZlNOjokvpmNiO1gWN9QKVWP7cjlEngCz73E87WxdIyVc9GJNKtabXNKGl8TOOqr8-ijAt7l-AjNF3VsKHl1fZws48ZLa2VyuJNwwvBfvZQGWY8uc4n7IGSUBd-kdIenSZ-ZalhyKJOBdKrDS82IbvPjAoqF-GXv-kU0F6xiEhAkTAfM', 'width': 3264}]",ChIJ97HD7cH-by4RFwK_Dq5P-2A,4.2,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",81.0,-7.267554199999999,109.4990057,0,1,1,0,0
