formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"PRG3+3RH, Kayu Island, Susoh, Southwest Aceh Regency, Aceh 23765, Indonesia",WISATA AIR PULAU KAYU,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117523409240682268333"">A Google User</a>'], 'photo_reference': 'AUGGfZm6GVFMB_TJCUTxBRfY7yc9M7KLqEEvAo9VGRBUANyH1D0fSaWVr_SDXLr9V_cq9YX0NQLWiAuzg6D4hV-3Zvu7h8wzs8wtxo1KAY824vgHFftoZOgl-zlbq1TjCUT88RP88uUPFRbW8N1j2RmwMEUv_47saE4CIHKHK8h4x9GDWwnO', 'width': 2448}]",ChIJI4gtNyBhOTAR-ZgaamclvEo,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,3.7251786,96.8046224,0,1,1,0,0
"RQ88+WHF, Blang Makmur, Kuala Batee, Southwest Aceh Regency, Aceh 23764, Indonesia",Sungai Krueng Panto,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110829066569114218739"">Rahmat Amien</a>'], 'photo_reference': 'AUGGfZk-QLAi7XehV2m0BeDX9y1PYhzBrFtnvBegEjYsCnXCF3y0wwODYs9Qndfhy4fXy7N8mCqPeeVZE6g5gMZydug4a9mEylK4l4-LiCJnCfABMZtPownPSYfP3iAb-MiyS_P6WSjMOmiqkXD-ZffJ30ZOUxpEjTDhW0UyoWgvAcrIaCXC', 'width': 3000}]",ChIJyWiP-rlnOTARPQB-QWshTzU,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,3.8173046,96.7664204,0,0,0,0,0
"PR98+2WV, Kedai Susoh, Susoh, Southwest Aceh Regency, Aceh 23763, Indonesia",Jamboe Gratama,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111499419932960463505"">A Google User</a>'], 'photo_reference': 'AUGGfZm2Crmnu5RkGSoI8gNSgQ4nRwVgQj8LF1w2uqQwBzl5xJM5EXh11z5BfMk8sIdY9aWkkHMM080QREcXAJXAHNgC3IMIxhEkaePzzG9Qs_1XJNhfi9bBYfr-utCGCktn1V9EHvC8zGYXlFBOYGI9sMZc5zHepUAuWXEHkubSZiCinPI', 'width': 1920}]",ChIJ_xX5HolhOTARCodx8Z8dfoE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,3.717615,96.8172919,0,0,0,0,0
"Geulumpang Payong, Blang Pidie, Southwest Aceh Regency, Aceh 23763, Indonesia",Khana Pakat,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116110390760728044474"">Muhammad Mu&#39;afi</a>'], 'photo_reference': 'AUGGfZm96A0KDOcQp2iqadSSytVD6s8zEaquG5aa4seoEi7bboRNuyNMRrJVrwwB2KEAVdNsd4_QX8UOG01RORjW9hiszpKM1-TXuXCHon5N67HnHYEgW4UDIPz1KUus2zROjNv9Ya5zf5tU-3DAS2QxDAZzitxqJT-0Tlo-g_eLv78N7s3r', 'width': 4032}]",ChIJSb5_LSJiOTARFWKKnKo4xHk,4.6,"['lodging', 'point_of_interest', 'establishment']",117.0,3.7395304,96.8411926,0,0,0,0,0
"Jl. Irigasi No.14, Mata Ie, Kecamaten Blang Pidie, Kabupaten Aceh Barat Daya, Aceh 23763, Indonesia",Gampong Babah Lhung,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100264875755011299004"">A Google User</a>'], 'photo_reference': 'AUGGfZmPUlMmjxp-vyOTAfic2CBzC4EqknhBgz-yHx_hsR3aX8-7msyzKcmiX-JigYsR4M9_ewtv7-BQJiXAKmiHe3Qdg1kkiB_BIaadpXMgrjeRETBYSjweMp31IV3xLN88PiUAX1SME6liGv7GlVvjnMsMWvFlqTGtgD-aIBEN_s5y1Vtu', 'width': 1200}]",ChIJj-fexEpjOTAR-lq7AvzKg7w,4.6,"['lodging', 'point_of_interest', 'establishment']",16.0,3.7476178,96.8438561,0,0,0,0,0
"MWMM+X7Q, Hutan Tangantangan, Tangan-Tangan, Southwest Aceh Regency, Aceh 23762, Indonesia",Tuwie Belangông,"[{'height': 1380, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103698989533736501054"">A Google User</a>'], 'photo_reference': 'AUGGfZlm6IV9JA8YQzYD1SLMTkbHfbmVDGynYYF-u_Ov9tJMAO2SYDZfxy1lk2l-jIivU3qYhgWwoDawwOiHDNB5czRfJVTL6PkDTRtw1tP8sThqG5WvoSFy_Z3N__Lk3r1-j126B_HD8pqSK_vgpnU82cSSqLjW0VAtctRHsu4kjw-eBkcv', 'width': 637}]",ChIJdStdM_nXOzARkQpDUmyxXNs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,3.6849569,96.9332357,0,0,0,0,0
"RQHG+HG5, Desa, Panto Cut, Kec. Kuala Batee, Kabupaten Aceh Barat Daya, Aceh 23764, Indonesia",Air Terjun Ceuraceu Panto Cut,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110829066569114218739"">Rahmat Amien</a>'], 'photo_reference': 'AUGGfZlL1x8AkuUKWlF0WndcW60FJld-8f2vJuvi8w4mRrfiEN9MaGgEc2Kd_yyukhjvQkSx1033buztKR-h_gbHvlHeZlpdZZwKx1S5zdNtaPlCkukDTPIfSZzHIwC_0gpAgXC95B3csaepzFGo6OjhX3ZhOaca7Ky0ADBph4Qtfv3dKphZ', 'width': 3264}]",ChIJayLdBg5nOTAR3tGp2uAtnMs,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,3.8288851,96.7763728,0,0,0,0,0
"PRHG+975, Pantai Perak, Susoh, Southwest Aceh Regency, Aceh 23763, Indonesia",Pantai Perak,,ChIJnydWpeJhOTAR-ho4Q-1CtDY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,3.7283974,96.8257209,0,1,0,0,0
"PR5J+GJJ, Ladang, Susoh, Southwest Aceh Regency, Aceh 23763, Indonesia",Pantai Bali,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110063128710062226710"">Diah Sahidan</a>'], 'photo_reference': 'AUGGfZknPr5uO3wOnqTQl_nDBqRKZe8EL8Fw7nQfsXXgGnZlrZntKRwqURyJJoiggczn7w9cNJDMwGM2wVsGUpvULQM7rSXF3ZMN5__DGVdzChEjkm9lGZOCPH16bmXnZl1c0oGCaPVDXGT_ik3zp44AmIRl4Bnro-pFfp78eyAyQZJG_85H', 'width': 2084}]",ChIJVWetR1vfOzAR_-ypDzu0lhQ,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,3.7088391,96.8315116,0,1,0,0,0
"PR96+9W5, Padang Baru, Susoh, Southwest Aceh Regency, Aceh 23763, Indonesia",Dermaga Susoh,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114333477853523091305"">A Google User</a>'], 'photo_reference': 'AUGGfZk7cjPHMfiV2IQzXJtNRzhpel7PiJ4KsJRhybpmAnN_oFZKt7Fq6kSt1jvFDFOGuPkKfzRmG8fgiC2b0ibosYwog-vKIZgLuBbmhllqsEqh2L20_jEIfQeG49a46cOWXJYLRqmyXU4l86SJjzuVp9fPvIa_z-kbLAoxZoOTlPyn3k33', 'width': 4032}]",ChIJDwreAtFhOTARqpgfsMlbf74,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,3.717449999999999,96.8128324,0,0,0,0,0
"PR86+787, Padang Baru, Susoh, Southwest Aceh Regency, Aceh, Indonesia",Pantai ujung serangga,,ChIJO_X5CuXfOzARlWc7lsR-YA4,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,3.7156561,96.8108002,0,1,0,0,0
"QRPG+46H, RW.Pucoek, Krueng Alue Seulaseh, Kec. Jeumpa, Kabupaten Aceh Barat Daya, Aceh 23764, Indonesia",Pucok kreung Alue Seulaseh,"[{'height': 477, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100077754540393359689"">A Google User</a>'], 'photo_reference': 'AUGGfZm_7gwOWo7473ENuuJ-_aLqQznxaVIYN9U7hilqtyXWi01A0IDeVPV5mix0Rcwste9jAvuW96OdYQEmIq8qHeWRmOg2440LTeoqZGFAT58d1Q8ndU792NYgpWMLUX8yiCmo_53txjbL8CgPqkNh8T3uQGpmeE_3IYXbASdXpljlHSVM', 'width': 715}]",ChIJBRqWMJphOTARlry61TUnn_Y,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,3.7854843,96.8257076,0,0,0,0,0
"PPR2+CC, Lama Tuha, Southwest Aceh Regency, Aceh 23766, Indonesia",Lama Tuha,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102173462800560688360"">Apak NAWIR</a>'], 'photo_reference': 'AUGGfZlCCY5Cl5rhEo6N4LG0tXXUFJSMrSx7rXeBiVsCG4cQgv0eotyAOHgyhS_vmvTm5dwzly2S6lE87aZ3lOHwKomZedTHR4Wu4g1X9NAqbOzDv6yjyvuAsTY0Kw7Kbi_1yKr6FtVVexZo5PNGQXWpbX3MheEIRkcQczrl2CuBAewqqd9Q', 'width': 4080}]",ChIJnVrZwHFfOTARxS5I_cbx66w,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,3.7426181,96.7009551,0,0,0,0,0
"RQF7+7PC, Panto Cut, Kuala Batee, Southwest Aceh Regency, Aceh 23764, Indonesia",Irigasi Gudang Panto Cut,"[{'height': 1340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111730651430289507029"">hafiz an</a>'], 'photo_reference': 'AUGGfZk3hdDBLxjAPlUqs2yjv42GrkXVTo818zkjvObUelN6i-39cVsRxkoZOHBfh5dyk1O9KdduBnUDkmp_V9QkMWABOaN52DFVq2DIx3etvrbYPaeiOF12m7GPF8MTCumKG915RYEEBYmapn8nbk1B70b2vsNAM1DJ0xKoRn0qA29Msv4f', 'width': 1080}]",ChIJN88YMxVnOTARdAWBRRzsOkk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,3.8266875,96.7706875,0,0,0,0,0
"Alue Seulaseh, Jeumpa, Southwest Aceh Regency, Aceh 23769, Indonesia",Kolam Renang Bukit Hijau Putroe Aloeh Alue Seulaseh,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109053436931281428578"">A Google User</a>'], 'photo_reference': 'AUGGfZnHnNyBatej-tRlI4mlx0j9qqu8EdXZSB6SJnId5ZgN2Zqcu02T1zHz_gOVwSMJzCrqQrf7hnFH3JH-kCv6HJFmJZmPM1nlk0ml2uLsQx_bI7G4vMsgxJG83lPnWII6TZ0KXK6CUsfbBNueq8ZObue4vuvdxV0wW35FyuKhWBlEII51', 'width': 1280}]",ChIJWfk98uxhOTARuEoGgcKUeiY,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",33.0,3.7802991,96.8234822,0,1,0,0,0
"MVPC+QWR, Ujung Tanah, Setia, Southwest Aceh Regency, Aceh 23763, Indonesia",Pantai Wisata Setia Budi (PWS),"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117970754301619768467"">A Google User</a>'], 'photo_reference': 'AUGGfZkdVRUb1chE-5eJoJhYy5W0QQwoANKS3jjwph7c9fpZncyg24y2e266nSIQlctgquatC0DBpFzFjkuzxPFK-nElevB1lIR9AgAtbPixLWuTFFGGzNpOvgmlkpRyGgohjdyKAHdUkHFS4vqm9pKE5QA1d04uYc1aoDy5z4dZ-oa4zMM', 'width': 3456}]",ChIJ4Ys5feDZOzAR5FNS98rxhN8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,3.6869898,96.8722718,0,1,1,0,0
"PV24+388, Alue Dama, Setia, Southwest Aceh Regency, Aceh 23763, Indonesia",Pantai Alue Dama,"[{'height': 1386, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101049840202645089596"">A Google User</a>'], 'photo_reference': 'AUGGfZlQNPS_hl7N8qUXWFyBgJDmEYeHI032KMefU7KHviNn4fEhBgKg76OgpnDDhTuKcMapBSE5kDKBHiotS_qQ-ttJskP5YBYLQQZjVJvmlG6A41LGdkDLErTxGdGAeRcUuRX62RGC_Ry4BuWTV_Ift0uTc2q-MzBgptkYifMbOwWiCDU_', 'width': 1040}]",ChIJpwuwPL7YOzARwwSqfFh09NA,3.2,"['tourist_attraction', 'lodging', 'point_of_interest', 'establishment']",11.0,3.7001613,96.8558315,0,1,0,0,0
"Unnamed Road, Hutan Babahrot, Kec. Babah Rot, Kabupaten Aceh Barat Daya, Aceh 23766, Indonesia",Bukit Trangon Camping,"[{'height': 5472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111867175131298241354"">A Google User</a>'], 'photo_reference': 'AUGGfZke7K9yaNE7zxl0HtZlWvQeRv6PkM9zZQq9_2nt5NF0vtgh_UAyC3amJwXp8oNHoJf5W4mIqOEoup49XgUyPQJLcCUEpDgo4Sn4o8tKOnoX1NR_lR_i7eTTzemVZSdFzCijnEycoF20v0D2FlvPMG9HU3FMJ-OX1oceyaItq11XBLg4', 'width': 3648}]",ChIJ-RWVLB5DOTARd9TWEcv86QY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,3.9320398,96.7093081,0,1,0,0,0
"JW62+F4P, Sejahtera, Manggeng, Southwest Aceh Regency, Aceh 23762, Indonesia",Pantai Ujong Manggeng,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111346675359950387443"">A Google User</a>'], 'photo_reference': 'AUGGfZkcjOi3diDQc5-LDJI_Qo6kVx8j2gVOQtNK9q2jtjo-6pLDCrxKJkzGSfJmzRPdTK_f_kEiWElNCMEtQ4keB2DJyBv-ZvCWYn-Kj74QBPylKJZwI_dsedk2wgiMZm16fjxWaZyGBDKvyS3VdA2TxuGKmGWrb7iBHNU6PDgJurEn9ffd', 'width': 2448}]",ChIJm4IHDmraOzARIjbJv_GyCkc,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",77.0,3.6112128,96.9003247,0,1,0,0,0
"PQV9+243, Lama Tuha, Kuala Batee, Southwest Aceh Regency, Aceh 23765, Indonesia",Situs Madat Kuala Batee,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108356138634818563884"">A Google User</a>'], 'photo_reference': 'AUGGfZkxLySomjB6kewn5c6D9uKNa7M3NONsKDgtwQuCVzrzP6cD4ay9SDx6bClq-aUS2hcP5yQBMF7tulCliw7EvThd7BVBBqnEJ_cBRI3fxznxTZ12mZ5ee6yRr8KTCRoPXHLv61qFrlqc5rwnz5B5-cZxdNb36nc4bIB6GgCV_ncqLVrY', 'width': 4160}]",ChIJw2id1mtgOTAR0R-iVha8lZM,4.3,"['point_of_interest', 'establishment']",3.0,3.742515799999999,96.7677989,0,0,0,0,0
"PPRX+HJG, Lama Tuha, Kuala Batee, Southwest Aceh Regency, Aceh 23765, Indonesia",Pantai Lama Tuha,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116393390040256587168"">Suryadi Adi</a>'], 'photo_reference': 'AUGGfZmtiIxteP5Tw-CzSblNIQJNdBKgRG1mqf2vzMGFB1quVS8aaU60Vfjal2Fx4k8AkYawdQ-p9vhMgGkXa3mWWH9ZMD9NnWNwgKDBip8KLk7cPLra155Pc-Zu9xoi5COXrHfIgViM3ot9L5EAunLlLJKP9HN7FaCW66XB7g394lqwDSbk', 'width': 3120}]",ChIJxQcqYd9fOTAR8vJKZOOxtIY,4.8,"['lodging', 'point_of_interest', 'establishment']",16.0,3.7414437,96.7490832,0,1,0,0,0
"HWMH+78J, Ladang Tuha I, Lembah Sabil, Southwest Aceh Regency, Aceh 23762, Indonesia",Pantai Suak Beurumbang,"[{'height': 1079, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105504583678667251005"">Rawoh Nanggroe</a>'], 'photo_reference': 'AUGGfZnA55orNFor7lMKxmk_qwwIH4K97sC4aa5FNjeYKogHPZsbVQx7ue4hmrJosrUnmZgnaM0Y9CUA41tgzNNExwMNYSLA0mdSRjQ320FuE578EWfPe5TDc-6oVc3MT4k3QCj8WFl6Kc-7tSFns02z_kW2JtVeNPo4RhTv8WTxz07yeszC', 'width': 1600}]",ChIJiTi35HDQOzARBoLT9DmjU0U,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",36.0,3.5832083,96.9282568,0,1,0,0,0
"JX24+PGX Kaye aceh, Meunasah Sukon, Kec. Lembah Sabil, Kabupaten Aceh Barat Daya, Aceh 23762, Indonesia",Kolam Pemandian Muara Louser,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105705698769067402022"">A Google User</a>'], 'photo_reference': 'AUGGfZmjnHbpWH5NiHiIN95GjepS8L3IH4xYqGRQTIPP1fFb1PO_5Ur2ygZXD0xItNXvywtAvnEkmDLcQnAs8Mn_k2T-4NMg_5xYpKxeVYIw2PKETMVmXs86svJXD-YXkDRI6EmmWkQ-qLzrt4zd1WR1lcTemzSY123_fx0T2f00YP_WtPKX', 'width': 3264}]",ChIJs_Khm7_ROzARosAqGqyfLV4,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,3.6018624,96.956358,0,0,0,0,0
"JW25+32C, Sejahtera, Manggeng, Southwest Aceh Regency, Aceh 23762, Indonesia",Pantai Suak Udeung,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105504583678667251005"">VeRN</a>'], 'photo_reference': 'AUGGfZkDQXV0oZUenHvwsyJUi-WEqm1pfThwB1I4zcdg1-VKUa8Rbdd9yRyM9ZkpVF960WUe2P4qlthfuVnzcXRbmhooBb4A9n6kWJLZ_ZEWH5toICjI2wvvJvpzA9BmUKnfl1yMH26tX5B8VVWhOrlqE-ZGZG8X1GhVvOvn9W6RVubh34Cc', 'width': 2560}]",ChIJ03afeGPaOzAR5RUE-Lv_otw,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,3.6001946,96.9075094,0,1,0,0,0
"HWQC+9M, Ladang Tuha II, Southwest Aceh Regency, Aceh 23762, Indonesia",Pantai Padang Raya Bruk (PRB),"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106630496994590204744"">A Google User</a>'], 'photo_reference': 'AUGGfZlK_dqkduR_vN6iWkDcjwfLnPZy49TctCJraupZw9-0fljmOlzfxFkFkEJ5HsQA_aa9ldpMN2mtFSqBv7IIa8G86FxDhhT7jCG4_P_sRXRGr3iskdDDa079gOBt6w6E4FHCkwlyZMlrA-L8FX276lCpKyvYf18ZJ5xD30o7NOmsW8ZB', 'width': 2340}]",ChIJ59dSJG_ROzARcj7T_jOAHSU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,3.588415,96.921651,0,1,0,0,0
