formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"Jl. Raya Boyolali-Semarang No.171, Bayanan, Banaran, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah 57313, Indonesia",Arjuna Wiwaha Statue,"[{'height': 2998, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118060508202437385454"">eko santo</a>'], 'photo_reference': 'AUGGfZnD5u2h8-OinOcAd2lGpuwsxO1oY4FRqZcr9HG6b-8svwVsEe5KWhV8cz0gJCepTBRZUrPdoMab9Zp_Opzh-qjvsHSwhZcCFG0OG0wMPqqF2pR3_k3dXWJrFIrnztEBrxM0DMbU3Yk-IJzT3FGp6F3mOZXqv1ZNehgsNJYOb9PfVNfm', 'width': 3998}]",ChIJI1ePerFuei4RLHx4btbsviQ,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",1651.0,-7.5324799,110.6014393,1,0,0,0,0
"FCXQ+F4M, Dusun 3, Jrakah, Kec. Selo, Kabupaten Boyolali, Jawa Tengah 57363, Indonesia",Jembatan Gantung Jrakah,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104442273315240435660"">A Google User</a>'], 'photo_reference': 'AUGGfZnCc7lkjSnfhuF90s87xlQYk_qbAMfJ0m4fPaYw66vXZtK61Lm8xRXca9kcQiot5ejfxa4OGB6xeUtJcMLGuVScQTZ1-RAFrbB1EmWP7UtcohZZjLHLrIaYAeNDw-WjZTlUyFArjP0FsS84hj2V-kjgEk1OOznM34O1FOSjegXxPWKq', 'width': 3120}]",ChIJW3NPH4Zkei4Rg5gdUg4HYXg,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",745.0,-7.5012873,110.437791,0,0,0,0,0
"Dusun 2, Karanggeneng, Boyolali, Boyolali Regency, Central Java 57312, Indonesia","Wisata Edukasi Religi ""Qolbu"" Boyolali","[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109206257642653097687"">A Google User</a>'], 'photo_reference': 'AUGGfZkzevICTAWX1sBpoRlLewRfISPV1bLJTWqzlDxt6sWY3Xj-tqNl-ePG70begL2C8Lp7BYjC8F2hsQtiTjodzLKd8LxCXFDPitP8sZmJdu984lhy6VmxgeGRd-5o2oE75smIVzjyGyW70vkuFzGD-QjG-QEawcmSVt5D-BAhreiR2ZUs', 'width': 1599}]",ChIJb8CnMQBvei4RAemd_swxVfQ,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",239.0,-7.520564800000001,110.6078665,0,0,1,0,0
"FF6Q+H3H, Hutan, Cluntang, Kec. Musuk, Kabupaten Boyolali, Jawa Tengah 57331, Indonesia",Tikungan Cinta,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107866347301722986045"">Lina Kuswandari</a>'], 'photo_reference': 'AUGGfZnBP2assyAlBpXULaGVao1ZfDayunngw7l4gz_PjZb9f61oZCUUU7zQa2HTMsLk_ylTcMkZnLOP_KvCMlhCkaLvvHDya79ccQ269XDzM5rE1KUYJJrISqYzo8QomywUVjiSSekV_Mooqrm0F2VAYdaPwKjOASimGD7AGpvQseCw9gIK', 'width': 4160}]",ChIJAQAAACtkei4RSeQOf3UNXqI,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",615.0,-7.538567800000001,110.4877273,0,0,0,0,0
"GJ4C+8FM, Jl. Pangeran Diponegoro, Dusun 2, Kebonbimo, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah 57316, Indonesia",Pemandian Tlatar,"[{'height': 3998, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107232475029998959602"">Abdul Rosyid</a>'], 'photo_reference': 'AUGGfZlMP2-Y2me9rmzMPnPsM3F8sjWpxrcGItep15DxZmLQ6jwfDS1Vjm2xDgaKVygyIBdW3sj8CbCcaxFlYhsjR14vv4vwPVR6C29UVsHzOx014gZnx7UfiDgEVerST19YbgIEKZ4xHsLyxGJNG6w4CVlGLBshd7oB9KFocJvrgRCe_jk', 'width': 2998}]",ChIJBSn3TAttei4R9G-XQlwVhJM,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",123.0,-7.494166999999999,110.6211486,0,0,0,0,0
"FGV3+844, Jl. Magelang - Boyolali, Dusun II, Genting, Kec. Cepogo, Kabupaten Boyolali, Jawa Tengah 57362, Indonesia",Irung Petruk (IPE),"[{'height': 4330, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118345699650972359031"">Zafaarani Khansa</a>'], 'photo_reference': 'AUGGfZkc3FxIZoV41S0WpEh3wG6jVnmoAbXFkVKjzCkY9IffeqCNWAG587SSdjdE94RT8kn_4g57dCnGUhy9QuIerKxrh9YoHSODjNEE95luesB2hwbCPxotw2PSgmfdZN1oxLnYpm0Q8M5yT4N7XdT5lTXGTqiRBVSA1urLh8UDY0wAcdcH', 'width': 5773}]",ChIJAxAKsp5lei4Roo4yAb16i8U,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",3903.0,-7.5067333,110.5028366,0,0,0,0,0
"Dusun I, Tarubatang, Selo, Boyolali Regency, Central Java 57363, Indonesia",Surodadi Village,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109758024229247485676"">Risal Bijaksana</a>'], 'photo_reference': 'AUGGfZlR1P4ii0nrBYRwYmse567L6ig1anRKjUaLUtWOeEMCdcJTAo5wBMBq_Eaggm2QOnD44Djs6omSt37kXngkKEo3wWDtkiPyXChK18kaH7IcIxeIKr81EPG3UGPEjUi0mclfZ4d4GnQ8XgkksJKaydbaPT3dPOEGylByiJtOIuaa-Jc-', 'width': 5333}]",ChIJoYZBeRdlei4RP9mBxJlpAU8,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",73.0,-7.4873406,110.4701877,0,0,0,0,0
"GF99+C8C, Pasah,, Dusun I, Senden, Kec. Selo, Kabupaten Boyolali, Jawa Tengah 57363, Indonesia",Bukit Kinasih,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118138098303997340758"">nur Kholis</a>'], 'photo_reference': 'AUGGfZkut8_zWrpksswQOt4VU0D7wZgtFnvxeWA3MKyKw6tYcm9P9thaKwbJcrQMTkjzFoDOJbQ5tfev_V_3kq3RYUuXqmidM0XeL1yR5kKgx6q6l0YLcGpBDtC4utB9kQ71z1IxtNSVVrhMTPZ7QyD9WmXZDgNmsTydZOc39ig1XqRO0vf-', 'width': 2560}]",ChIJO8O1dt5kei4R58iGx_vFrcY,4.6,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",96.0,-7.481432099999999,110.4682699,0,1,1,0,0
"Dusun I, Tarubatang, Selo, Boyolali Regency, Central Java 57363, Indonesia",Top View Tomsu Tarubatang,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115095507162382192306"">Soesetijo Jt</a>'], 'photo_reference': 'AUGGfZkJzX1f0vpnByDVQw_ZJ2FxPYIQalV5RGIEy598p1FZvAoAy6H6zM1CTHJzVGC7iZBHdTMbJCrjxgzEUKg0vpo8jvnAEt4KqdFSLVdEqerGuUX7vrLjeWO_M6DvmbfnuSOOamh6mIcMEhnIEIINk8HCk5jCxuXgYJ46vdvBTpQS4b7p', 'width': 4000}]",ChIJC8BAIU9lei4RZhNnMsU-ArA,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",147.0,-7.491018800000001,110.4739297,0,0,0,0,0
"FGFF+3GW, Cepogo, Dusun II, Sumbung, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah 57362, Indonesia",Selo Tapak Noto,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112887198406399026493"">Rochmat Brajan</a>'], 'photo_reference': 'AUGGfZn5w41P9ZJdDKiSoikwCs6fscmhtXx4VlXXy43esqH7ot5Js90Xkpz-K0rhOEiAh0SwbqUH_0R5E_2UJBHHBkT74uHcIZCnZMFu5W8jylsbDxSyVlwgObNpJGbnZYRdUH4tZt2TCBc4CiUzsg7M8e-fsb1nW2_NX2FJP8p_7wV4ra-l', 'width': 2448}]",ChIJrbPOj1hvei4RGBk3hZhL02k,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",72.0,-7.5272703,110.5238233,0,0,0,0,0
"Unnamed Road, Dusun I, Gedangan, Kec. Cepogo, Kabupaten Boyolali, Jawa Tengah 57362, Indonesia",Kampung Wisata Dangean,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106078545753199847478"">latipeh socist</a>'], 'photo_reference': 'AUGGfZmIT67WE3MfHwvkLZsq7y4UDxWvWsbYEgRNx-6iZpluyNEqflda9My3Ggb7SQhQa8iYnw6ZTJNHIaSRuIEJ4BQIR9o3tVdN9yLi0jGxaXhVBK-wjnU0VZCMRtBHQXSaTjJlnNDicjLs-OZ7vpRJKRbD2dGL1v51Wni9byTnikqIHUeY', 'width': 2250}]",ChIJi1qyVfRlei4R1fJKw6Ro05c,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",92.0,-7.522134700000001,110.5185607,0,0,1,0,0
"Dusun II, Genting, Cepogo, Boyolali Regency, Central Java 57362, Indonesia",Cepogo Cheese Park,"[{'height': 12000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107942749235719786863"">Riyadi Pedrosa</a>'], 'photo_reference': 'AUGGfZkPArWzmFToYzZ6BFzgY_p_SVwpcMbghJutghH1isOqgGbVT3tGTl41ayHgzPuT49__9WubdQTDzXVI9-ZTLju7w0AcgkNBPx_ZSI0_npKZc-Ij7JBZEefO2ux3C0IeDgTlXInyfEhNrDyg-KgmXILLg2GRbYymKZsBazZqGX2w5s6x', 'width': 9000}]",ChIJPfBerZxlei4RznR08ZvlkN4,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",4685.0,-7.506103099999999,110.499962,0,0,1,0,0
"GFFH+3WR, Gunungan Kidul, Dusun 2, Jeruk, Kec. Selo, Kabupaten Boyolali, Jawa Tengah 57363, Indonesia",Bukit Fertile Prosper,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103349862559759786521"">103349862559759786521</a>'], 'photo_reference': 'AUGGfZkWCZ4z9h1HyDuqocEpYUIEl8nY4J8YXe33N4cX60EkRosBlz30maBWTTD59EQzNbAKAMliBerVDDx69M0KiPP-95f8VnXmRjRdTMiAQZU1sq1P7TKnn4j4yLvVxLNEsAGwlpfCVhfkq4XBMBRZaO-TvQ79nvqkLlsg_JEL5YwFVLEH', 'width': 4000}]",ChIJN2wW415lei4RaJZdE9czTpY,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",31.0,-7.477255299999999,110.4797528,0,1,0,0,0
"Jl. Muntilan-Boyolali No.103, Dusun I, Samiran, Kec. Selo, Kabupaten Boyolali, Jawa Tengah 57363, Indonesia",Selo Area Attractions,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102894971235466043487"">Pii Cdt</a>'], 'photo_reference': 'AUGGfZnlUI3IwLhLZzsxFiDmFDjj4igVOkJGdeScTqmeocWLMG6Roiye_lwdFSQ1H9c_ff-uEs1X_Q-rtLPybJyzYl8zLnOujEYAe3I_2GubyZGKCvpaLqo8cgjGLWhlGid9giAym5bG4Lf0CGs6rk-iPqnIGOC6oZZjaZbyoAlGEmXiHIJr', 'width': 4032}]",ChIJP0U5Dflkei4RQ4oEBV-s3P4,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",1190.0,-7.4999935,110.4655802,0,0,0,0,0
"PASAR AMPEL LT.2, Dusun 2, Urutsewu, Kec. Ampel, Kabupaten Boyolali, Jawa Tengah 57352, Indonesia",Pasar Ampel,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102033533154048199522"">Mansur Daffi Art</a>'], 'photo_reference': 'AUGGfZkmhDPHDArFTRB1906xaBY_t75p4jhzMDxj-LjJB7nh5_DP_K9DKqr_QNT28dr82F4mGw_FhCBIayzrJ1eZUq-UPTfJX6vD25VAFrgliCvy_xcW5axVvtO3vYS_sQ4ZtRzKGC4Li5DEm8LPxLD8Sa_2fKYpTIRTETkYhfvksTDVk2uU', 'width': 3024}]",ChIJ_____xRwei4R4qkzQId4GlE,4.3,"['point_of_interest', 'establishment']",4581.0,-7.4523966,110.5439448,0,0,0,0,0
"FFVX+9GG, Dusun II, Genting, Kec. Cepogo, Kabupaten Boyolali, Jawa Tengah 57362, Indonesia",Cimory Cepogo Boyolali,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109558130846188643434"">A Google User</a>'], 'photo_reference': 'AUGGfZmHCPKvnH6655k6sUaSrh48i9q8-dGlqD7fFLb3qnTfy03ZZo-ObVQMAUKs_wwwYQxic6F8-KQ_22uWAIigQ9ynNQWskkIuXWjtMPlAn_qKZO5iGnC-rmRQi0dO7qxUgt26oOlDdhk63u-yDSr-v02Q-x6dZWt44IyMj8NpjeE4pjvI', 'width': 3264}]",ChIJK-lEHxJlei4RzCrftXyk17o,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",417.0,-7.506553299999999,110.4988397,0,0,0,0,0
"FFM3+M39, Unnamed Road, Dusun III, Samiran, Selo, Boyolali Regency, Central Java 57363, Indonesia",New Selo,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103911752044892192857"">Trần ThanhNam</a>'], 'photo_reference': 'AUGGfZnlkpRieHMEFIfEOi02xguBq8zZJby5h-wJvWhpruT906hr0lYrTZw0Ah7Y67A1JYpB4xLrwpIkKz1iOLvnBModK2WFUk5_ol-1VCahcSWZXOrv3X2Syj8MH5tKOKLJvCxPOmABStDSAaujFjR4YG9UpkcmK7d8mQITR7ZpGJ9KAsNY', 'width': 4032}]",ChIJ1xLM30Jkei4RDuCxs7P7K-E,4.5,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",3472.0,-7.515837500000001,110.4527344,0,0,1,0,0
"Jl. Sruwoh, Suruwoh, Andong, Kec. Andong, Kabupaten Boyolali, Jawa Tengah 57384, Indonesia",Sinar anugerah waterboom,"[{'height': 2176, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114337644911451155869"">A Google User</a>'], 'photo_reference': 'AUGGfZl7t3PfGxN14EUygFogoDH5VjAAZPakIrTmWD-uvnV1GqNAv356EQ_O5f_xFoNdTJz1ncls7_0W7prxYIfRzDxzelZ-o4pPqLVcR9DxbCvY8teyP0_Y0gUYrEKr4kImXi29qhYEUQtY_txYX88ZJEDQS9eDbYm5jLSoR_5QaKI17eCD', 'width': 3888}]",ChIJ25Lv5RELei4RzFUP2hK6DWQ,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",109.0,-7.364006799999999,110.7530792,0,0,0,0,0
"taman merak ati, Suruwoh, Andong, Kec. Andong, Kabupaten Boyolali, Jawa Tengah 57384, Indonesia",Taman Merak ATI,"[{'height': 2316, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105391116246316339242"">A Google User</a>'], 'photo_reference': 'AUGGfZny9FOXCQqdp3jpJxG2I-AoxIMEfYs1tHeN2228uAx393aFPQjUT_qJVZLLQMYIVKC6U0zEM5TKSFobXtf6r23HlkIMEg_RbREj3m1WF55CD2j0z-mwfC5_dFRk86KC4MZwXql3Lx2oDhU95qKVaGSEII_HnwkHwq2qFK7mvmTMPKrA', 'width': 2316}]",ChIJc4ISloIMei4RaR3D_87UjYo,4.2,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",470.0,-7.3680214,110.7494737,0,0,1,0,0
"JQHV+2MG, Sawah, Jatisari, Kedungdowo, Kec. Andong, Kabupaten Boyolali, Jawa Tengah 57384, Indonesia",Telaga Terate,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101382319721558583840"">fatonah wijayanti</a>'], 'photo_reference': 'AUGGfZkMlLhwhm7GSVgMIo404AOFjHVzBRMjFudNJIJOE_43PCHnsqZTk8hC4qYRuehhYFh95dJWaovZb5gT7Y3-eFfrJuxGpUam4ZjQ3tcgQkMH0PM3oSRzFPhWrZTcKvn2sJOFkdLIzG0xsc7crC1A0f7nqerDqq5rvIcQmhstVeiFvf3q', 'width': 4160}]",ChIJe5Q2wOQNei4RqCo57uvUXx4,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",48.0,-7.372433399999999,110.7942082,0,0,0,0,0
"Setrojiwo, Kadipaten, Andong, Boyolali Regency, Central Java 57384, Indonesia",Kebun Jambu Brahollo,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114910145222665057544"">Heru Bawor</a>'], 'photo_reference': 'AUGGfZkVLLfJeH_MkEMpWBhzlcYwZZOpbPfp067gRwDyRsZLCUFQgPCq4bXgdOo_2J2VOqX2e52tyFC5oUQ3gvBPLkdBvCR1GsYtDaK_shNzQV5GTHEDTE5F4azyN6JJOqiYJ3UxqtObw5Vz6ayWRlRgeKaHcEnnwPMkpuOv3Aw9oitbClN8', 'width': 4160}]",ChIJOTGukP4Lei4R6nKpXwZ_v8E,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",60.0,-7.3341619,110.7342616,0,0,0,0,1
"Dukuh Dawung, RT.22/RW06/RW.Dusun 3, Dusun 3, Sempu, Andong, Boyolali Regency, Central Java 57384, Indonesia",Tirah / Umbul Tirah,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105823558376787522177"">Channel Youtube: DoeL-gemboeX aziz</a>'], 'photo_reference': 'AUGGfZk-CKCPkbXuME-SqPITTmIEU4IfP5jgQHW-YASyTsKW_cFMSW_6Nj5MRoW_D8XqcuUlmqPyNQzZ5YpdAeUlbtBKOKqHAP3deGDmQpCMHBTFnQEoMNRVe6ShAnyae3Q9cB16wJxuWG4VrC6mMGJZJu7bsajtyuJxuDaoFDVHdmMSi-Nv', 'width': 1040}]",ChIJxS_y6lgNei4RyaBAdiDz6Qo,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",200.0,-7.4181971,110.7531357,0,0,0,0,0
"JPR4+6PV, Desa Bade, Klego, Wates Timur, Bade, Kec. Klego, Kabupaten Boyolali, Jawa Tengah 57385, Indonesia",Waduk Klego Desa Bade,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103298160911347546995"">Amrullah Pamungkas</a>'], 'photo_reference': 'AUGGfZnS_pePXSLF53oQ_5aJIgEaDO-zDcf7xnMIhCwF7K-gIDK_hAvM54VE3vlzqVQ8AH9OpxgIvgdWFpf26xtFyhb1rK9hu1kwX8w6GzkOGU_ul5anxZqfH46A9QbCCQ2U7HN8lJ50K6coHi9ARUOrtpDXZkexySNizcmv1QaIyryz6FTd', 'width': 1440}]",ChIJTQ0qa650ei4RsoM-tfvW5_Y,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",1363.0,-7.360582499999999,110.7050055,0,0,0,0,0
