formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"Unnamed Road, Langedhawe, Aesesa Selatan, Nagekeo Regency, East Nusa Tenggara, Indonesia",Tanjung Tutubhada,"[{'height': 4208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109619347930881501733"">A Google User</a>'], 'photo_reference': 'AUGGfZnmUAlDvt7kaHeWo3RlXt_G5LJdRSiqWDKEsuTRW3GdHRkwin1dVa4xb_hGh_rGLXOza0W_weaQ2hOd-wxSP9mnqY9yiJX5h8kJLy9fEEYYoy5mmDJkvkjnYwYdGxrTYYx6uYkONQhGbFg9df_lH7Xpn-pRWLH7pF-attrX2ibp2iWe', 'width': 3120}]",ChIJlRpP_5_zsi0RtTMR9x9Ws1I,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",20.0,-8.626713,121.229901
"Tonggu Rambang, Aesesa, Nagekeo Regency, East Nusa Tenggara, Indonesia",Mbay Raya,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107827225066693469580"">A Google User</a>'], 'photo_reference': 'AUGGfZnyf2H9GNJtHPvSyHSt_zVe10ncBOc1gINDyl5oUXdrjgg8egMpjBXMYc6shzu04qxrV2QBi3MBzw-9-_F7uqHLlywARUYhveDp0A8CB5fifPV5eXonj19jgyfrZbQG9zLasUZ5IOxIWzjjjTqC41OLCfd06jClYtUu-HP3HAvHqNHU', 'width': 2250}]",ChIJcS1S7g-Lsi0RQsOKD9XChfo,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-8.5255379,121.301598
"9879+RJ9, Olaia, Aesesa, Nagekeo Regency, East Nusa Tenggara, Indonesia",Arena Tinju Adat,,ChIJOWGvz0yNsi0Rd24b1gZPcf8,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-8.635100399999999,121.3195411
"65XH+V7, Nageoga, Boawae, Nagekeo Regency, East Nusa Tenggara, Indonesia",Kebun kepompong bambu Nagekeo.,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106760746117126960698"">Juruslan Ndima</a>'], 'photo_reference': 'AUGGfZm0_VxJ7xKuJHM1wnbSTEUwDuwLDpBpHtvH3LLH1OZiLlmMyTysjDI0RXYlqVGRjcmF_URoYtyWtZKuk_LWeDWGT5JS9-K_vIghMNbEgrUqo4QuWjeODuEm9evjAaoDVb2ySXTLiG53IeRhNT6EKaafcnz7a1je5AKmngdzoXNbnP4H', 'width': 2448}]",ChIJS3rn9qzrsi0RxQlgs7ghSYI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-8.750359,121.1782038
"783W+W9, Bidoa, Nangaroro, Nagekeo Regency, East Nusa Tenggara, Indonesia",LEVEN YOUTH CAMP,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107729929325785693176"">michael bayu</a>'], 'photo_reference': 'AUGGfZnwr-Dl7_BXscQ5BwekgzGiUf69tK4o54CNlp-1eCHs_k0Uaap9rym7gufHpWNXKK1K0fSKQvs-GDCZP8w9xdjyGrjMMZl0RsJ15EfAxeZcVlQ_BgHlWpGCXVItcgqZEsrALlBZR_ItuTTmJT8_OfELYfAGffU53P0KoPSzw-ww2qM9', 'width': 4160}]",ChIJRzIHXt2Vsi0RVOr8u4oP-hA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-8.7452369,121.3458848
"C6HP+RM4, Nggolo Mbay, Aesesa, Nagekeo Regency, East Nusa Tenggara, Indonesia",Wae Re'a,,ChIJSwQW0-Pzsi0RakscUXKLziw,5.0,"['park', 'point_of_interest', 'establishment']",1.0,-8.570429599999999,121.2374365
"65RC+GM4, Nageoga, Boawae, Nagekeo Regency, East Nusa Tenggara, Indonesia",Kampung Olanage,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115242292711640232142"">Yulianus Bingo Gale</a>'], 'photo_reference': 'AUGGfZn7KF5KcRT8JkMpjUo5K94cBPrmWMs-d8SyaKeoflnGSvoJPttJpGky408gWrpg8jJU3brPBWgtN3_bj-7vd2Rm4rMmx-DZ08-BdyJK0bb7nysXx_OjgwEul9hBMqf3jodSlUAzewOl00NL8vKMA67S7gD-byvArVTx4x8sPhbPGZS2', 'width': 4000}]",ChIJZacSopHrsi0Rwc-JL0Vabgs,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-8.7587345,121.1717128
"649W+8GP, Rigi, Boawae, Nagekeo Regency, East Nusa Tenggara, Indonesia",Sawah gako boawae,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105068973380272925490"">A Google User</a>'], 'photo_reference': 'AUGGfZkBNyafFkcSDlY2K3WH4_Qfyk7D4e8gDHmgXCvydlsl-gwT0mQFm8OMKDh3QPzVAKwEBOmOIUJsq5TL93kZfmvEMWq3kbi4JJTN0fnKeV4QZCzvueTkhsfELZYJWxifEQfDu0mHACz_FS-2khF1mfaxzmTFCGFM3MOdGEqx8JnqCvZY', 'width': 1907}]",ChIJNQu0iprpsi0RVRgGt_MCZB8,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,-8.7816549,121.14632
"87VX+G25, Labolewa, Aesesa, Nagekeo Regency, East Nusa Tenggara, Indonesia",GUNUNG AMEGELU,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114494009490001343056"">A Google User</a>'], 'photo_reference': 'AUGGfZluWapzPtEC4qiBvnxLsQ1TdLep8h2-crTTgIJHALXVAeiXlbCk8yYPwnT4D5Y-sbMHejXPPyhIqEIszFblY7HOOIDpjqRI3-NXAN6ugMFePgINdjXC2N62Xy0igTNqdF4ZXlagkUE3DnvqRFEUCXXFacfDBtKC9QlpStXOII0jhnQ', 'width': 4160}]",ChIJV_WS7zCTsi0RdGbcBVPCOPQ,5.0,"['park', 'point_of_interest', 'establishment']",3.0,-8.6562439,121.2975983
"74PF+J4J, Olakile, Boawae, Nagekeo Regency, East Nusa Tenggara, Indonesia",Bukit Cinta Dena Biko,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109974960019144862698"">John Stefanus Chandra</a>'], 'photo_reference': 'AUGGfZnS0byF922t9Xfndjt78jdmFZsc8CPWvz9XS62tlyvO9ASCwrbNpeROaIVdsSPef5pPRh4Jb0f-TH8Q1aDm6G0lZXD2n-iHodRmMdxVKsuEaY_RteIDGP0qDl89OFo1Kvfpyttxdq8neRWex6nRskO55bjiLUmM-5ITKgEIoExCh1cA', 'width': 4000}]",ChIJ_dT9md3vsi0R_LH_vubo1cI,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-8.713411599999999,121.1227505
"86X9+JWR, Tengatiba, Aesesa Selatan, Nagekeo Regency, East Nusa Tenggara, Indonesia","Nunungongo,Aesesa selatan","[{'height': 745, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102207717894890688864"">A Google User</a>'], 'photo_reference': 'AUGGfZn-MW2z6C-g89hLaejo8VRyds_2lHsspGSrn7aPvH0-T-c5VmSzKs9f7iMKn61tDuAbohUlK25LecN4KGsebpc9DDbZWXXJ4oKwOfNmzyOnLVEDSiYHZ6pLntktqEL-mEAciSp18w6UbIEPDykuCE6_Q5x1J_2rIj1RVWdkNdBeha6O', 'width': 720}]",ChIJtQPU0XLtsi0Rrs38Si7WZaY,4.5,"['point_of_interest', 'establishment']",2.0,-8.6508892,121.219781
"Mengeruda, Soa, Ngada Regency, East Nusa Tenggara, Indonesia",Soa Mengeruda Hot Spring,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104150457551623325515"">Arnolds Flores</a>'], 'photo_reference': 'AUGGfZm-eSocAdFcOvPyOSTWHnd-OVsMEbx_nFjZom1d5BJPL1e13i56cm8fVZThDD0oBHV27oTjlcNlGahBCY59ED_14zM2vm5_eRPk2wHwIllUVr6Ac0QRX5a5xa__PY2FBJAQZijeD-xOjd3IeI7e6d-BACxDJpqY0fOwl_3b-lYVC_xl', 'width': 4160}]",ChIJd3gDRGTvsi0R_ZX5FlvNNNg,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",588.0,-8.7083553,121.0869265
"Unnamed Rd, Mengeruda, Kec. Soa, Kabupaten Ngada, Nusa Tenggara Tim., Indonesia",Mangeruda Hot Springs Gate,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112109045147489546937"">Ruben Galang</a>'], 'photo_reference': 'AUGGfZndiAv2MViYEGsExtTcdnpy36y-WfSibO10CjCzhHHu5KLsxNcXQ_FRUbTaOH552gfZtxQJdGWGdGnaDJiHogeM_QciClCPYn8B7HchbNz0rcwCI2T-_Nbl5E2bHivXXmyJolYKtO4AZYhbLi-9EHeC8eOq25xcovwSlvLHp7L7qYiS', 'width': 1920}]",ChIJxdCiPmTvsi0R9DMkBL26cdw,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",394.0,-8.7097638,121.0853621
"CCF5+9XP, Jalan Trans Utara Flores, Anakoli, Kec. Wolowae, Kabupaten Nagekeo, Nusa Tenggara Tim., Indonesia",Wisata Pantai Kotajogo,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102161852827671292626"">Rosa DP</a>'], 'photo_reference': 'AUGGfZmMqAyIC7cTRb77U5sB4Xp28aM2b-BE02jwegaZnA-CBSsL8sFSbzEwQzYLEPi71lVPPo1C42fqlfrShpzvPtuRQWX8l4_p3RPI7qJo6Ora4pHu_TxhlT9zSh1Del1EVtrjk49KLjzxitPbYnvInb-1qj-fTotfMbu3LrqOShKhaRw', 'width': 4128}]",ChIJFUoDmKmPsi0RnLKFIuemIpA,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",30.0,-8.576537499999999,121.4099531
"9649+9X, Rendutenoe, Aesesa Selatan, Nagekeo Regency, East Nusa Tenggara, Indonesia",Boamara Traditional Village (Thatched Roof Village),"[{'height': 2184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100515814494286770318"">Wido do</a>'], 'photo_reference': 'AUGGfZnkgGYcqxVlyRse0IZLQt1gso53SYBaiGmTGhQlBFxEZ1DJnZfLJ5YOtJwHeen_MfVc2lRWLr942Ioh6jGADxXtOHIHpOcn_Ws-yryLm0ModN_7V3HxfH-2X8il8Ls0iiEOjR2PBLceHxEs4gD9_hd1w8FuErp-__RGL8MpRcvLQTR5', 'width': 4608}]",ChIJn0xg9bPzsi0Rftu56orG0qI,5.0,"['point_of_interest', 'establishment']",4.0,-8.6441035,121.2199705
"F86P+P8P, Nangadhero, Aesesa, Nagekeo Regency, East Nusa Tenggara, Indonesia",Permandian Air Panas Nangadhero,"[{'height': 452, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112915299691398045368"">A Google User</a>'], 'photo_reference': 'AUGGfZn9FiWFeklmmgNdxoojvQvQ0nMx3R82DZldJppun7801lQJBQpqGZDiUV9AOAEDvAd2NZMvqxJwE3CDM90r-WCm4AuHqpsIcwQYXYmJV-rRZxVBCnrV3DTH82_YwvcxqKb_qOI3UuTspWxEWuj8NHjX21AGFwPhBf28M_8j7c6HHZet', 'width': 679}]",ChIJeb_3nHOLsi0RcTAfj_gpc-c,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-8.5381714,121.3358389
"F8R2+X89, Unnamed Road, Tonggu Rambang, Kec. Aesesa, Kabupaten Nagekeo, Nusa Tenggara Tim., Indonesia",pasir putih,,ChIJTcI47OmLsi0R8XngB5XubVk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-8.5075983,121.3008566
"F86P+5MP, Nangadhero, Aesesa, Nagekeo Regency, East Nusa Tenggara, Indonesia",Nangadhero Beach,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117290018771756114679"">Devi dwi kurniawati</a>'], 'photo_reference': 'AUGGfZnvYO2gpbMFNAyC394aRO_NyXMR6fVMbYer7_D0Qoie4OlJGnzmlLP9B9Luni4HOuMZev8Ux-uMe9_yGc9vKAe3z9pw8Fp5uMARXVCiUnd87leaCmlO3oiYr0tWbRsodZTc0L0v7tKfzKFhbnyJ4LXR3t7MYGUck5OivGiy9w8IFPqq', 'width': 4208}]",ChIJl9GqOVOLsi0RumhNEtAPAh8,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-8.5395368,121.3366908
"Marapokot, Aesesa, Nagekeo Regency, East Nusa Tenggara, Indonesia",Wisata Mangrove Maropokot,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117241706229898450905"">A Google User</a>'], 'photo_reference': 'AUGGfZkrW4UpKZ9022dQFZhog5TnzKoNLEiUD7z0ihn2jF39Wcco_W-tTYnauSMKFAPYISieK6imD6bLN1hoh-4LRCaVkhBMD8-5KKCCXSR30vmK-mBuCzMIe2p7eyfL5dYXiMdPz7mBRbbIP4GkPiYpK0bjcPOIYhizydV559mjJwrjd2Ch', 'width': 2560}]",ChIJZQFS17OLsi0RgcvcUynGQ_k,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,-8.5161015,121.3218572
"F87M+5V, Nangadhero, Aesesa, Nagekeo Regency, East Nusa Tenggara, Indonesia",Pantai Nangadhero,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117290018771756114679"">Devi dwi kurniawati</a>'], 'photo_reference': 'AUGGfZmJm7LqKLbCr42NyHn3Ml3xGL2VqlT14yKnFx8SSBrsAAc1KQtqDBL-ie5pCqzKJ-Ex4IqVLa7TXIeJ4z3eypq2gQjtftSUsy-j_cjvKxcm3sRq1o-_1MMbZd-kx-u0tD3zB_zuAZfia5uuh7AUP-kb8EyOgG8nCsjwIMpF-6wpl_OQ', 'width': 4208}]",ChIJB50eh7qLsi0R9OHrknDADow,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,-8.5371062,121.3346546
"G6CP+65Q, Nggolonio, Aesesa, Nagekeo Regency, East Nusa Tenggara, Indonesia",Bukit Weworowet,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113193017926652009233"">I Gusti Agung Kurniawan</a>'], 'photo_reference': 'AUGGfZk5ZVvLSgz5CW9eqAbCqs7xuiEd_cNMLC_QEj0TX5tqKHCn1C-AikIw_SxGZ0V_WoDh4oubjFp3ytLCBIhBZMQPhQFu-675SDbJs13AEkze-yFSi75yxrzw2tlSJL62sPjrJqF3peZUqS0IEymkZjV9L1FNg0aHM2_DUGZdv4Ne979t', 'width': 1920}]",ChIJ453wdONfsi0RpTct8TgJKOY,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-8.4794115,121.2354901
"C9MC+G2V, Jl. Jenderal Soehart, Danga, Kec. Aesesa, Kabupaten Nagekeo, Nusa Tenggara Tim., Indonesia",Taman Wisata Mangrove Mbay,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109424159787529091590"">Darco Lado</a>'], 'photo_reference': 'AUGGfZlwOaYdfQVPRF2agG_bZUDICzKISgjp7TM4UDXMlG2hf4Ao2ffLCrS6Zn_DchXMVfXpbRTHwuOwkN7NcQcUTVRjqFqPlEdCXYXqEUcgjJW2dA7SCfEw84wxIo9znr3qnYKdsDpwiIMDwvClJEBNxI68u8CjWnxcEOPVwpTvzGReVLZk', 'width': 3008}]",ChIJL4cCIamPsi0RFkAhKHHPSQY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-8.5661345,121.3700597
"Anakoli, Wolowae, Nagekeo Regency, East Nusa Tenggara, Indonesia",Dermaga Wisata Pantai Kotajogo,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110765736334829237477"">I.G.A. Pramana Adiyaksa</a>'], 'photo_reference': 'AUGGfZmfi209lgbmECf8ReGJRlH_SoAcqJjc4he3g_0cCr8v2_jWch5ZR5H48rE2qbnMvWOYUTMbJd7t3e9RKdBTipM1bcxkHNjD8LEVsHuV22zGr2Kn_PLzJivRgcVv_ls4sqvojRka_mITMp2aL0xeXBU8O-bBCvJgJPMbmG2jiJiomgCd', 'width': 2252}]",ChIJ7b4bu6qPsi0RN_w35ZbhjTg,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-8.5775697,121.4119425
"55MR+M94, Wolopogo, Boawae, Nagekeo Regency, East Nusa Tenggara, Indonesia",Gunung Ebu Lobo,"[{'height': 3739, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109424159787529091590"">Darco Lado</a>'], 'photo_reference': 'AUGGfZkAIooDk676YEPZgQUjBkf_7s4ZArVJ_fLbjw-G3a7W8Tv6rJTZOcx2LohB0p77dyVR8jF7S7ofCINQyYV5Qn4Bm4pFmwg1RX9Q2HwWX2mSJ4BBWizydNJXa60PtPR7mnfB03soFYeXSCh4AxQnG-hv_m0At7Gao4EG-AleW8ngEUjT', 'width': 4819}]",ChIJY3yaqQ7Bsi0RzpAdUW8HXRo,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,-8.8158681,121.1909617
"Ululoga, Nuamuri, Nagekeo Regency, East Nusa Tenggara, Indonesia",Desa Wisata Ululoga,"[{'height': 5184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103845755141282051468"">A Google User</a>'], 'photo_reference': 'AUGGfZk60JI7VDFQn-qJIlYTGOHa1tdKrGnqVPTVJsLYS7Zm2mW7H2vSptgTeJq8DmWAOekZ8_ifDAsbkDR0ltqphk-FqAbiSBZSTy_Ga1yT-gX-9VBp_echXMlg8zXrXfdMgSD8r57S1HyXSg-rD9j9gGHEbU8h-UiBjCNBRhbjaphNBY7A', 'width': 3456}]",ChIJxy_5H0rBsi0RcUJQV6YsVZU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-8.8454219,121.195845
"45WX+MX, Ululoga, Mauponggo, Nagekeo Regency, East Nusa Tenggara, Indonesia",Air Panas-Lowobana,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103845755141282051468"">A Google User</a>'], 'photo_reference': 'AUGGfZklkUFB9GYV63Z8qBL-TTGbT-xN0XxkEmpcf5N9aTAdY7BUqcjiXzw9FztQOlEnYX-gy4xZUppVesnxnbI9f1FpzYN0TqhJvv2sBt9lvMP0tTIzQ_aYjjcYrbZPhSqM6sVKF-wd7qHYOJ8UD_IDMW6C-693kmkAYps5-go_7V7L7QpA', 'width': 1080}]",ChIJ91edMB_Bsi0RNfPolEkyHZc,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-8.8533674,121.1998837
"Jln. Ampera Rt. 014 Nagepada, Natanage Tim., Kec. Boawae, Kabupaten Nagekeo, Nusa Tenggara Tim., Indonesia",Lorong Dolog Boawae,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109608097798848042560"">A Google User</a>'], 'photo_reference': 'AUGGfZl0CRTCnQl5NkQ5bWICK3InTxS6ldsa5QKmSSjFkL2ThPmIUsqjR8cklre76jhc4uEpOuZhy7Eiozzms8XW-26TktGGAE_v2kG1NBaWkGO4YTjnkJdwVTcbgyPO3wcPlnwdrcwfLMWI3y4uRsmXadYZ4amKpO4Q-9xjFnDv9jlbNeQX', 'width': 1080}]",ChIJB0zYHA3rsi0RWs5fiaH_Nec,4.7,"['park', 'point_of_interest', 'establishment']",6.0,-8.764005,121.1729715
"57WH+WQ2, Gezu, Kotakeo, Kec. Nangaroro, Kabupaten Nagekeo, Nusa Tenggara Tim., Indonesia",Gezu,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112659871199558865983"">A Google User</a>'], 'photo_reference': 'AUGGfZnpWZQ0A3STipYqJkO8ecJbwilq5RqZkIPtjYQhdBu2xXf8esc5X7cHs_y16q3YU111DjpMj5JsJv5S0s4uvK5OisoMM_DSDiVQRQ0f0W7RIpmXYvdYBfdQGgbH0BKmm57tIDRcQKPBvcFs03AAyyaaq9km-a2TOojPs8r5jQ4eyLpF', 'width': 1200}]",ChIJZZD81Dq_si0Rap4OlQk_Qfk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-8.8027319,121.2793804
"56XP+X5X, Wea Au, Boawae, Nagekeo Regency, East Nusa Tenggara, Indonesia",Sawah Eghodoa,,ChIJYR-c0A3Bsi0RAelyqq3BbI0,3.0,"['park', 'point_of_interest', 'establishment']",1.0,-8.800015,121.2354887
