formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"QC83+2J, Alor Besar, Alor Barat Laut, Alor Regency, East Nusa Tenggara, Indonesia",Pantai ulimonong Alor NTT,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112407710335286928145"">A Google User</a>'], 'photo_reference': 'AUGGfZkTkPIk51SG8_JTRurcHZ7xDQPjocZWPTtPkZQ4Jtxcn8pfrJj5RWup9RiYBExtiixhnsDXlvCKz5tXvF98mzpFNUCTSN3T_RmgotRWri47EFgljGR9irgRVed-iTgnzbRQyggWEf_AO_GM3AXk-NDXLnpQHEeR571ZgM3yJzsfzcIZ', 'width': 1840}]",ChIJXdCJx5uHqi0RFUPljjwAZP0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-8.235802099999999,124.4030767
"Jl. Patimura No.50, Mutiara, Kec. Tlk. Mutiara, Kabupaten Alor, Nusa Tenggara Tim. 85819, Indonesia",PESINGHONG MANGRUVE,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102377004573921985809"">A Google User</a>'], 'photo_reference': 'AUGGfZkPdCL4uzSOzkVpUlJB_bcDox68_FsYxiDngkDeGLw5XsLkOCanhTKZlSlserHo_nOWmZ1OuLf_NVO3QtY1YqM6Rp-Sgv6r1K0UJUTfrG7zx4yTej-NKip1-CZUheWuve_5O_FH_XMH4Em35ixItANLK7nuf3Nj4Vdrhk0gxfuTlFMj', 'width': 4000}]",ChIJ4-v02gl_AC0RACZJ74J2ehk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-8.2137584,124.5549544
"QGM9+88H, Kalabahi Kota, Teluk Mutiara, Alor Regency, East Nusa Tenggara, Indonesia",Lapangan Mini Kalabahi,"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100054538110679786675"">A Google User</a>'], 'photo_reference': 'AUGGfZk32EGq3HOvtMvux-w49l5f76l8PwkY1P83tNP4iTr2ny0KNk2rA7rBHBlBjIHL7EdKn9RfBQwabPzXuXP8syyh6i1y-V8hpWK7GxTpgbMzB5UQW0ic-Cf1qidJkZb5jz9kUMnZJOa_fvK2mWa6x2msjTzkhSmb1KpoEyhXH8RWINPQ', 'width': 640}]",ChIJ71NZXIN_AC0RBDrNjqiJByQ,4.3,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",820.0,-8.216699799999999,124.5183637
"Kalabahi Timur, Teluk Mutiara, Alor Regency, East Nusa Tenggara, Indonesia",Pantai Kadelang,"[{'height': 1780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102410606452788761585"">Sabri Rahman</a>'], 'photo_reference': 'AUGGfZnQbRg9OBFla1UOUaShlUTl3T5RRp89l-vWjgt2fW-H7AUjUtYyeNDyJmE3z3GS0vCzPSTEmLGylEzCJpB2phXuwS5_RCFXQpg2jYlcw6NwkWO6x1JvsIC0mEG9EB9CuayyyaN1T1K4AFrv9K9eaUm627DZlTvsJ8xeX08oXSvj-HBH', 'width': 4080}]",ChIJx1QgMXF_AC0R0QdhBcbmhC8,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-8.2243213,124.5405541
"PFX3+FXM, Pulau Alor, Kabupaten Alor, Nusa Tenggara Tim., Indonesia",Pantai Fattang Kae Dulolong,"[{'height': 3016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104808522594467791584"">A Google User</a>'], 'photo_reference': 'AUGGfZn0nGzewsqOjCUha-20yPbo5vBkWloKzyZ6qWBncd9iCBSXEaa9j44nwsbBiN3LbTjMAXvL_7130-W_hmLCyZk9NT5bHpoatIsBrB9qI87ogh_1vkgtTO6wBi059dT36vbCoWqL2BBPj8fZslY87jW7DqAUkW6qG-9lSds-TpGOqUr3', 'width': 4032}]",ChIJpSSfJ7mBqi0RclVyot3qEaw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-8.251297,124.4549134
"QGXV+F6G, Mutiara, Teluk Mutiara, Alor Regency, East Nusa Tenggara, Indonesia",Tombang kali Buntha,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111265264651949966107"">A Google User</a>'], 'photo_reference': 'AUGGfZkLOSI0fqhHbt2jJymLaw5T78UeEXyIL7sRDNHaDPIKGeMJsjJhJpHlLjuSz2vVLy7yCr0BD4M57OmRdilDW9eY5s00a3vyIB6NaM3bCzkSeF6ic5OE20wwgqKXbxG2uXvkzvwUqDuItM7Ps-21OnGDbzC5irHNKV3byDePq2674xJw', 'width': 720}]",ChIJt0g2usR_AC0RJLSmuwNi_wA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-8.2013223,124.5430658
"QGM3+PV4, Desa, Adang Buom, Teluk Mutiara, Alor Regency, East Nusa Tenggara, Indonesia",Air Terjun Buono,"[{'height': 3888, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101518508778060084111"">arief</a>'], 'photo_reference': 'AUGGfZm6lgCm8NI_wJTsrHp1pLRmt6eqq8HjU00sHFJLLO1FEFS-dLOzKnMjXYUn5_pwA-OxvnBxSjOitwEhnLRp075ierVy-AkTj7qcn_zcvVVyXltny0B2kYIcZp5fT0l_QqEi7gTi3hOO1D4hOkR7uFz1fXvUMZw9P3GlKUp73t0rdpf6', 'width': 5184}]",ChIJAy3D6hyBqi0Rb01N1YMKZsE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-8.2160929,124.5057382
"QGJR+J52, Kalabahi Timur, Teluk Mutiara, Alor Regency, East Nusa Tenggara, Indonesia",Kalabahi,"[{'height': 953, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113354845147811800484"">A Google User</a>'], 'photo_reference': 'AUGGfZlfT2qFxgKdI8H8MSCWQ5mGYA80Jva-4eOo6XdtQC9_6_rcTUoLsC3rC9gTZG7av74gXUFrtxFHo6NLCdiVDDncMivIPAxSETqXlx_GEcfY2KDdRNCYAP4oP7gKV3ubhcy1oZz1VU8YCtdDc6SiGnR3RYQ9QCcUP_MBe6IygW7cnmFB', 'width': 715}]",ChIJF_YY6ft_AC0ReXh6cxFQQqQ,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-8.218496,124.5403772
"QGJ8+F3M Pantai Reklamasi, Kalabahi Tim., Kec. Tlk. Mutiara, Kabupaten Alor, Nusa Tenggara Tim., Indonesia",Reklamasi Beach,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103283352678076515131"">Udin Abue</a>'], 'photo_reference': 'AUGGfZltNhin5hgsD3ypk0Zn2NUgAFcwI4sI48jMkxwUbWajkGqPYy34AwB5kGBV1hJl5lSjfcMM4tczZws98pgEPQOOk5Ld4oXmhVJG1mS_T0p-uII99SJO2L_yC-3bUZ0qtdsrmpEkJRQLfTelNQGwiGhb5BjqaK23F28UvyMg_ZcorrD8', 'width': 1920}]",ChIJe9VyFv9_AC0RZTFJOZDLlqA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-8.2187854,124.5151685
"Jl. Kalabahi-Maritaing No.Km.12, Lembur Bar., Kec. Alor Tengah Utara, Kabupaten Alor, Nusa Tenggara Tim. 85813, Indonesia",Wisata Pantai Pondok Kenari Lembur 2,"[{'height': 774, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101274816342639469855"">Mochamad Darlian Ronie</a>'], 'photo_reference': 'AUGGfZlHRlbhSOMBfIvLvFFL466YrE2OZD1_scis6S4rO2dXltYH59xOnwXQZC8H_kSbdkydq23DHJpuEecNtsOMJe9qDvnXtEPJKW9bAD7jNesTtmxuxncgRJeZYZAPulUDMXQnmJqg4tAptEpYaFfLGd_v52QwHKSz1ev-oq8FVJHbT6J9', 'width': 1032}]",ChIJWafWBRF_AC0RoETQSESWGqg,3.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-8.2076016,124.5750858
"Q99X+654 RAKATA CAMP, Alor Besar, Alor Barat Laut, Alor Regency, East Nusa Tenggara, Indonesia",Pelabuhan baru Sebanjar,,ChIJfysqXACHqi0RbYuQXxJ2n9k,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-8.2309173,124.39762
"QHVJ+VW5, Petleng, Alor Tengah Utara, Alor Regency, East Nusa Tenggara, Indonesia",Air Mancur Taman TARAMITI TOMINUKU (F),"[{'height': 683, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106090648986639629205"">A Google User</a>'], 'photo_reference': 'AUGGfZlwV-6VXJ-jHpoTkzBGzyTQwR9kACT_z7jlv_3zoy0o1ag0SFw48jnZLzwhj2rHQvzBdUgQvB5u19YICdZSV06N3GbquyjFnuF8Ea86b89LSgJr26T6TVJkQ_7Co7rD_tz4iunE0xyqNdo7iK1OpaG1HUAuCQpSE0XM8CEqCbI5mOfy', 'width': 1080}]",ChIJSWoRo3Z_AC0Rs1Yng77g5e8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-8.2051226,124.5836517
"QCJ2+P4P, Alor Besar, Alor Regency, East Nusa Tenggara, Indonesia",Batu Hitam,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110206371207244107266"">A Google User</a>'], 'photo_reference': 'AUGGfZl7-8KbgMh0KUvHe7ZlCMDlLyeYRo35qP02ZWvEpQ8CvfDzQzTd9MIvQYGG_RtAGkhN6hGfP4l4bBQaLtYGkE4p2i4UDYnBmjWTtXArP4NQdjpKsH9SSnCiw9Byg1uRxFwoIA__q3fuFxtif8QbMXo8yBuqDVTNmphKHnGp8DsTwp1J', 'width': 1836}]",ChIJiYQYNACHqi0RGSHKa_JPzcw,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-8.2181599,124.4003237
"M9H7+WPF, Pura Selatan, Alor Regency, East Nusa Tenggara, Indonesia",Pantai Halugeng,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116826187930768803740"">A Google User</a>'], 'photo_reference': 'AUGGfZmOArZ9GhsQUMYgzha-0aeolYSVJq9ydj29YkW6f96Sza6fEDoZsaO-DeXGJQth4zNzsOhW6IFBz3PrUBQiMJ-DYnYS_DQd24nHBNCEp5UNDNe6jmoLsr5cKANGIibbJEuOdG6pkDlWysisuWtSP3o-UV4h9y3QeL81u9BRu6w7cYYb', 'width': 1024}]",ChIJodLQsLCFqi0Rryz2APEPP6M,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-8.3201938,124.3643085
"RH8R+78Q, Kabola, Alor Regency, East Nusa Tenggara, Indonesia",Pantai Maimol,"[{'height': 6936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104051589598897202533"">Hery Arya</a>'], 'photo_reference': 'AUGGfZkOELmFP1jKYsqdwHEFbo4D4U5Cm5F0wCvJuRvCErXvJanMH6pz95XuvGpwXs-Ixms8w9gQxf_hZT_PEQPAeth4V5gB1RjiVO1ozvXIdO2Dh75RHVRHXiTXkGkuXScMVREVw3RWANQ7d5bI4HzJm9r0O0BPJoqoOe6GaW5gpOJTKk2w', 'width': 9248}]",ChIJyzEisrB_AC0R2Bz1EpIfnxA,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,-8.184286199999999,124.5908605
"Jl.Jend.Sudirman , Bungawaru, RT.001/RW.001, Kalabahi Tim., Nusa Tenggara Tim. 85811, Indonesia",Pantai Bungawaru,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101897228285530286693"">A Google User</a>'], 'photo_reference': 'AUGGfZn9J5GacThVzraEYUkoSqX1G-4RecauK8nmWx96blO_dnIuVwAJnf-hZjB-m1U_PZjXZZ1sxLoIRXDTUINcfRGLfLb31QsswPEYzYEhQgJl7aKse4hWaV39nodyTqh0bTt9pDV_Rp9StOq54sTLNLnRgiHpwDSx_b_sck5nXgJWydlH', 'width': 1080}]",ChIJUc-u_5B_AC0RNOXlhCF6pRQ,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-8.2183005,124.5336464
"M9G4+XGJ, Unnamed Road, Pura Sel., Kec. Pulau Pura, Kabupaten Alor, Nusa Tenggara Tim., Indonesia",Kampung Reta,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111370575726098097355"">A Google User</a>'], 'photo_reference': 'AUGGfZl_hPdarnRbfKSEacRai1SHICC22Zc4_c8eSpkODltAQUfDBMdOyDrhxjv-uEcH1GWmHmmWD7DnREYaD-FGeb0zDem7LL-clnjxLAJHiZdRfk6grkmrIDusmMNPt_kl3nxV8TbiUTIOf86hQ6-T-daURe12W7-_T7GcpE8P9tybJqOD', 'width': 1472}]",ChIJR6c7CxuFqi0Rcent0A6n5vw,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-8.3225441,124.3562688
"RJ6G+4F, Unnamed Road, Fungafeng, Alor Tengah Utara, Alor Regency, East Nusa Tenggara, Indonesia",Takpala Traditional Village Alor,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103292333683904029742"">Pringadi Surya</a>'], 'photo_reference': 'AUGGfZloObPZ-RXglF5pxALN3sv1V-5GN60X5-F85WKIZPk3zaxE3n--wAv2YNg7YbDvMARHsQLfGwPsyjH4aYZUm42EPX8_zYSdMHFExvzwd_ojjgqbfrmVrzGUIm4rhshtA8QTHtOya2x24g7ONO2IKZ2BVDtI3IOYL6xdYa4JKWpRy9qD', 'width': 3696}]",ChIJKxrwvZZ9AC0R7TFu1ziLkVA,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",231.0,-8.1892436,124.6257942
"RCVW+6M5, Unnamed Road, Adang, Kec. Alor Bar. Laut, Kabupaten Alor, Nusa Tenggara Tim., Indonesia",May Sey,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100987844768192676348"">A Google User</a>'], 'photo_reference': 'AUGGfZm7lkVkz5Zb-WzhcwLJ6mW5-4b9zaNgILI-nVndRX-7aSxHqGNKij5JcA8CRHnABL8SmGl63V20BLIz6qxuBexzJoYfpn-YhmZyU4yeYH2Zv4oSysYUVoRpCd2OWFc7tNBXTNZAA0vHiMXebFiRCSU_G-7M_z9It--iJb-bXOkA4Mjh', 'width': 4160}]",ChIJvc55GDl_qi0R4NmW_2Ne1c4,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-8.156979800000002,124.4467494
"VG94+5G5, Alila Timur, Kabola, Alor Regency, East Nusa Tenggara, Indonesia",Pantai Batu Putih,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114451216900267855837"">M Masorong</a>'], 'photo_reference': 'AUGGfZl64ajORO_3Ihy6kix8VuC3YPR3Oiw-VfC6zxiWqSckkGmS0LncBnxW6rkztUvs-oNQqqlMwnhg15XOq6l-golS56s_AOL0RrsjP1F9SGhK6rEUrCd-5O29I8JzroVgmGYyKB0BOVgG-vmF1_rBIJMJM-aTFToM5QHjy-kTmKKF0rhb', 'width': 3072}]",ChIJNbsjUmB_qi0R2_nqFYDIoRs,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",129.0,-8.1321053,124.5063441
"RCRW+QWW Pante kokar, Adang, Kec. Alor Bar. Laut, Kabupaten Alor, Nusa Tenggara Tim., Indonesia",Pante Kokar,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100526495190375482641"">A Google User</a>'], 'photo_reference': 'AUGGfZkIupGKzJhm4l9FaChyF-90q868fTAMeXtR_MSZA5ItZUH1wD5KBL8PSmzsfFzgKhYdEqX-WWiIvTSZpXcwvC5cJqHZB5yKpOrQ9cu30v0V4yXJELx7GQ-ccqjcTCmQroltjE1SjX00i7Ts7YLjrGghczSkzzb0A0dAoIKjVIgXbatn', 'width': 2352}]",ChIJXy0_cmt_qi0RgSKA9G5hxr8,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-8.1580146,124.4473274
"Aimoli, Alor Barat Laut, Alor Regency, East Nusa Tenggara, Indonesia",Aimoli Mangrove Conservation,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114061229205064164469"">A Google User</a>'], 'photo_reference': 'AUGGfZllGaHfOifuDOFsRjvr5tokpLxgoIdfk6e2N88vs59wMqC1ijGO7adK5Vc0HR9SaFwMDl8j2OIexSc_ARG4ojWs887SHhNYjD2P0Q7EaywNL_ljHCQPaga9zFJF5zIR_xxWT8woiAJ4LXO24m_yh0CXxK586v8kJVx9dDiFBeyMzDFU', 'width': 2592}]",ChIJJxqqs21_qi0Rf0GgSsG-kpo,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,-8.1862655,124.426551
"R9H9+G45, Buaya Island, Alor Regency, East Nusa Tenggara, Indonesia",Taman Arca Moko Pulau Buaya,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108924142872818353493"">A Google User</a>'], 'photo_reference': 'AUGGfZl77DrGm-D9OlASMQJUy-TUiYpfecQGvmhl-0CeoIQfdtFzMErqL2DF5ciKKJXF-dklYOu8yU-JEPuPfJEft1RUp58N6CjszQJEmMpze2_L7tESnl-rJK8n2UcIT9I6MQ5f0KAYoNMYY14wBtKjDH9v6lgwpT4tKq09PI9atd2UWUX7', 'width': 1840}]",ChIJ_eQv3Tp9qi0RhSRi9vJZhfM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-8.1712452,124.3678475
"Aimoli, Alor Barat Laut, Alor Regency, East Nusa Tenggara, Indonesia",Tongke lima aimoli,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114243947127411382930"">A Google User</a>'], 'photo_reference': 'AUGGfZlR8IxocyIedOAoZKAmDjFV-NLS8h-H_sq9uu6sM4XwTwUzrs-rz0zxZIpLKf0rxOjb-OhSXEFcAK_AD3qvY2vePyhFgs1p8nBki4051wLWY6sfu0lg-vQEOdhZX584DNTI-av5gA2oxJL2_rFK9HAWRE64MjZCjh6PrrmLbpPBtMJK', 'width': 3264}]",ChIJF17ZDVh_qi0RuG3HjAUrt9Q,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",31.0,-8.1792605,124.4311198
"R9JF+6M, Buaya Island, Alor Regency, East Nusa Tenggara, Indonesia",Obisingga Beach (Pantai Obisingga),"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116803144497238641941"">A Google User</a>'], 'photo_reference': 'AUGGfZl2DY3EKX1RJRIcGyqKiGiq5NStJ6Hc33VyAaPtm7MB0a6JT_miWtkaUcAD3tAv5fey6g57gwOIygp9bDnq8jMsG1DzfJxe8x9Ehmknc0GL2JNPbwDnN2nQQ7ixguFeTMGirfKKlHDX5tSXEw6AGw5ELzPBlGG6m5JyFsnuPqe8X4cV', 'width': 3120}]",ChIJmXL8Kah9qi0Rp-qVrpIkOyc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-8.1694421,124.3742218
"RGWG+9R8, Alila Timur, Kabola, Alor Regency, East Nusa Tenggara, Indonesia",Air Terjun Manna,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117931327752889466478"">A Google User</a>'], 'photo_reference': 'AUGGfZn8VPCaYktStbJB1MWL8MgoH6ga2D5_FAJsvz17cu9hvx2vMyuekbju0bprGA3grD6J2xF6sOTkXaYGPdjm9Yfv9573Cjw_xFapUNLRjiWLno-g35iq1476NxEfSmnX8XcG8y_szX7wF2CqCFV0K8Bi6IVOX4v38GafxORzD1YyjEkI', 'width': 6000}]",ChIJzWLxGjeAAC0RvFoQ02Vyxqs,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,-8.154076,124.527078
"VGFM+H85, Alila Timur, Kabola, Alor Regency, East Nusa Tenggara, Indonesia",Pantai Ilawe,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101971293065136621726"">A Google User</a>'], 'photo_reference': 'AUGGfZmfYpRGFgYoPuG04xbovJyPKRDS8xVnST76qulI4oq-HRjguiW857tRIBrmtcYiWzHYXHCMZ7v_8YJvtxdEV8fgIzlg2yjQA4HSjfGXOtBZgxFhK051PndJIx80L7aEPFXQPLljoFeRNtojICG1NyR2L1BXHri16WBxa46RZI_pj96Q', 'width': 2448}]",ChIJ5epCCpWBAC0Rg6OwyRTCHTM,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-8.1261016,124.5333609
