formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"Muara Siberut, Kec. Siberut Sel, Kabupaten Kepulauan Mentawai, Sumatera, Barat, Kec. Siberut Sel., Sumatera Barat 25397, Indonesia",Mentawai Eco Travel,ChIJLbNeYFFn0S8R8l7tycTB1Uo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 1066, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108161743062825091072"">A Google User</a>'], 'photo_reference': 'AUGGfZkYWaHxlBA-iz3J7FnF1hHMOMQt__yaZsXz8rM5hJPd5Ow_RvJV-ORYMwlhFlzOElnE_wRvQ4p3o0rMixw67IZ5YznhXlkNxdlNI2VqHkfUNyjdYiPO7iZuDHKEvYSbVPe2ih1t6Kph56QAZoSCTyOXrtnEreeQKt2ilsBCfLpcdbVk', 'width': 1600}]",-1.5956927,99.2135957
"C2WC+X8, Madobag, Siberut Selatan, Mentawai Islands Regency, West Sumatra 25393, Indonesia",Suku satottot akek,ChIJGfVacfpn0S8RypYGZv8HwcQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 2256, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100207605057754654822"">Martin Aja</a>'], 'photo_reference': 'AUGGfZnIZ1oDoBF7inZ4emGom2jsRKcyu1MTfafNIh5zMW-qUj9rNM6tYpNhLAA-lHoJpZVL_TrlXYZPGMZ2hzLyPDqhv5xwUEugPaMSuyyykBqkgIiQfsvQwrUegaIPILuL8Ky6G92HZyjIA3yMyc7MN3beJDHqHi1XjfqcQU6i--erUMPT', 'width': 3007}]",-1.55259,99.020856
"Muntei, Siberut Selatan, Siberut, West Sumatra 25393, Indonesia",Levi guide mentawai,ChIJMaox_IXX0y8Rn8pCygMSbKs,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",73,"[{'height': 984, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103856181880674689973"">A Google User</a>'], 'photo_reference': 'AUGGfZkqGwAnzbzGPbF_nmrZ96IUHCLS2Wl4_wX4vcAC8-AS1jCuZxnN2zsegEnxOVOuVCj4kFknauU5gM711nJi0D4SkF-oAwSmID2stnC1bheW0Fpdtg5Sna7nay8EtQRhNfMO-BRVQ61fC7phZF9CFWkrWO2An3OShOgvp9s6JU6pJoyM', 'width': 1080}]",-1.6005941,99.1659809
"Yayasan pendidikan budaya mentawai, Maileppet, Kec. Siberut Sel., Kabupaten Kepulauan Mentawai, Sumatera Barat 25393, Indonesia",Suku Mentawai Tour,ChIJ4WU86bLf0y8RCjuzP1uaXIg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106198221582065540011"">A Google User</a>'], 'photo_reference': 'AUGGfZmW2EhkQ4-1N8RTDITgKLe4rgefne60UMOP5xqE-99ZgYf83Jkyi0cX7bBGBtyGZL5DnAAIVqbU9vWKRZUj5Oxaynhw8oRlegCNVAAGYRMBjRZ8w97__r0e-6iT97HITxdj65S17DQphFNL57C5CqiJeRwbK7fcAD14KhmpGt-3uDvR', 'width': 1600}]",-1.573957,99.19555749999999
"C628+M5R, Muara Siberut, Siberut Selatan, Mentawai Islands Regency, West Sumatra, Indonesia",Terminal boat muara,ChIJB9d3F_HZ0y8R70Ix8qkqFww,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103080734930364549467"">A Google User</a>'], 'photo_reference': 'AUGGfZlww8-rD-1jAAR_vPGd7IUv4IhEBjjmLFNgjLdW8-WgHGL0GFUStBZ32P-p9E_eQRyltt7DZ3HvJLfHB3U-hNcS6gZwKiIP3JjLQZ6KBp-m9uu_wHzmeqv6RdbOkR_vIPW-ZHI51Qbx6aC85QaBn5CW9KM_ZZaVWT5TbwfB7K7ArWyq', 'width': 4096}]",-1.5984378,99.2153477
"93QR+MGM, Madobag, Siberut Selatan, Mentawai Islands Regency, West Sumatra, Indonesia",Air Terjun Kulukubuk,ChIJQXovR3tk0S8R0HMzxmFuWxg,4.7,"['park', 'point_of_interest', 'establishment']",13,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106565491306376977391"">A Google User</a>'], 'photo_reference': 'AUGGfZljN4GCI02naKHgybMd39zWhOA-nwzvgcMx-uNlAh9bVYJaPSa3kXidPQLrbUa_qYLGywbdejQHwVDeOjO84G9fGGfNpGacH5PUP6qWT0flhlcNuYR2RDh_WD1cLHqSLfip0iEZAF4nzRa9aNVstb7g-seyZlFxmf0V4qX76VmkLJ7C', 'width': 4160}]",-1.6107906,99.0912834
"Katurei, Siberut Selatan, Mentawai Islands Regency, West Sumatra, Indonesia",Masilok Fishing Camp,ChIJ87muXPzR0y8RdNg4y6RNRyY,3.4,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114171194238600872461"">A Google User</a>'], 'photo_reference': 'AUGGfZnqaW7XXtMNLR-djhrEVe_fjjJLOyfdrK1u9cvGMJyoJdxvES3Afc__P9e1L5eDJFhGL8KB0Wi9SwlIfMt3op7O-366evwUQZTWQAp0Xl79JIktiJ_ltoWovH-wYqccOCzMW9gDfu_QCs-Dh8GIuQCrpxjQ9IZ-hJV-s0K1Gl5TjmWj', 'width': 720}]",-1.6671713,99.29009479999999
"C637+7GJ, Muara Siberut, Siberut Selatan, Mentawai Islands Regency, West Sumatra, Indonesia",Alun-alun Kota Muara Siberut,ChIJCw8pIcDY0y8R8pKuguAIubI,4.3,"['park', 'point_of_interest', 'establishment']",49,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118333911312294328262"">Nur Hasna</a>'], 'photo_reference': 'AUGGfZnaGsEBC_iyEVKJ7ULz-o78wKKcJW8Jrnke8m99Rob7FjBuPUz6TP-IWMVwA9WMyFBXOVYBtfaLUcAWJNDPtEVN9CQFeD2WtzOvoOz6kvYqfq11Mqh_7GD917un8NNW25hiIjI5uPfI-Qsy8eHrXWpEgflFO4jud5yYyok4pdHDIaHc', 'width': 3264}]",-1.5967781,99.21376099999999
"54WP+4C2, Pasakiat Taileleu, Seberut Barat Daya, Mentawai Islands Regency, West Sumatra, Indonesia",Kailogat,ChIJpztQUgB_0S8RoFzF5z27zTk,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,-1.8047366,99.13602399999999
"R238+7H, Sirilogui, Siberut Utara, Mentawai Islands Regency, West Sumatra, Indonesia",Desa sirilogui,ChIJ27XofgCt1i8R8VDx9w18QuE,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,-1.196768,99.016436
"6697+HF, Sikakap, Mentawai Islands Regency, West Sumatra, Indonesia",Pulau Pagai,ChIJDSkzFwAVzS8RqUc26p3R5t4,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,-2.7810457,100.2137168
"536M+F5J, Betumonga, Pagai Utara, Mentawai Islands Regency, West Sumatra 25391, Indonesia",SEA BONES BEACH,ChIJXZfHVwARzS8RaFIvdv0KKpE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,-2.8387755,100.082886
"536J+W7H, Betumonga, Sikakap, Mentawai Islands Regency, West Sumatra 25391, Indonesia",Resort Tunang Sarei,ChIJ-ypTyhwPzS8RfkQbhU4D_lM,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,-2.8376976,100.0807292
"6XGR+F3M, Silabu, Mentawai Islands Regency, West Sumatra 25391, Indonesia",Kurnia sakerebau,ChIJuR8NVwALzS8RYTJfwfyMkSc,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,-2.7737972,99.9901775
"353R+5V, Malakopa, Mentawai Islands Regency, West Sumatra, Indonesia",Roxie’s Surf Break,ChIJ5atNuMAZzS8RIlqby87xFXI,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,-2.9471091,100.192176
"JRPX+8J, Bosua, Sipora Selatan, Mentawai Islands Regency, West Sumatra 25932, Indonesia",Jhon bengkel,ChIJC5jEPJh_0i8R4v1HfjM1UE8,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 2240, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112275307555655515872"">A Google User</a>'], 'photo_reference': 'AUGGfZlhT-m70P7ttTrXqLktpa9t7f_vK1s9Vp_nsHwfK7EOwNoPuVl8mFVhrEXZO9SgD50h5Mku7eam-sSoJujJMWvMyOF_VVRs3u24wxzJGnDMQsoqGf0U5YotY8xq6pWabkYdRF8wIm5gcQdwchAI9aqYPzJmVPCXdMRW6e89rh9BPMLM', 'width': 2144}]",-2.3642223,99.84905909999999
"RM56+7R4, Saureinu, Sipora Selatan, Mentawai Islands Regency, West Sumatra 25932, Indonesia",Siloggai Waterfall,ChIJoTamAoFp0i8R8UyYy5x5dPU,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109986182466166465530"">A Google User</a>'], 'photo_reference': 'AUGGfZkVllEC_NLGmfKy0mt0k44gnISim5WAH2e0N_j_Cs2SqdmH5O3FVsBirLgmZY60QfuMoqgWQ6kX0XHzIjEw4gzBled07KOVK6a8sPjeuH92cQHh98g4s4ptOWvD3BLjk90QoGXeMAJ876KAid23QyeQuJf9YJ1R5nqN7rHfu8vdhtWq', 'width': 1280}]",-2.1918531,99.66208499999999
"RM4Q+26F, Sioban, Sipora Selatan, Mentawai Islands Regency, West Sumatra 25932, Indonesia",Simapetri Waterfall,ChIJ9zXMRZRv0i8R826K_iH8W9w,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1235, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109986182466166465530"">A Google User</a>'], 'photo_reference': 'AUGGfZngbjoO_fg04gK0wThbX0sZw_xDUN6y-9tLhumcy5mpDXHsyvEBthPg-bvuTHnS2t4lpmoW9O8dCTt01AyFcIR2mXcqOO2XPjMRZ6qncsTrHC7joHZduEDTj6v6av2P_ptfw6UmLovopBZnHSs7H4xw-mLAn941kEgoeNjLsYP1sTaL', 'width': 965}]",-2.1949444,99.6880556
"JRM9+QP, Bosua, Sipora Selatan, Mentawai Islands Regency, West Sumatra 25932, Indonesia",Pantai Bosua,ChIJUawEVOl_0i8RqVpvDrpZXzM,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108397376411103253250"">A Google User</a>'], 'photo_reference': 'AUGGfZmyR-g-_1AxqsOhKHuZEleTcifltNdoGvEEoPd6kdJHZB3qrfhEjFQmfIeWBX2A9FdTNl_ffhppa1DhVQBF1Tx_QTUzDWqddPY5SdhuXbXj8iJTqJ4JHqznpQ-jpq0J_NRyk9J9kXAxgCao2-uBatLMhhHKHX6KhJltKLT9nviJh0mu', 'width': 4608}]",-2.3655959,99.8193288
"PQCJ+H4, Nem-Nem Leleu, Sipora Selatan, Mentawai Islands Regency, West Sumatra, Indonesia",Muara Pasakiat,ChIJ0xFWVMd70i8RZ4pIHDTGfFs,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,-2.2785754,99.7803493
"PQ5V+FC, Nem-Nem Leleu, Sipora Selatan, Mentawai Islands Regency, West Sumatra, Indonesia",Meneu,ChIJRRjUvcV70i8RX9pYj_ECg40,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,-2.2913158,99.7935203
"JPFV+47, Beriulou, Sipora Selatan, Mentawai Islands Regency, West Sumatra, Indonesia",Jiaqi motor boats,ChIJqxSQuht50i8Ru7RF2jDZcqQ,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,-2.3758399,99.74349769999999
"PQJJ+CC, Nem-Nem Leleu, Sipora Selatan, Mentawai Islands Regency, West Sumatra, Indonesia",Muara Sagitsi,ChIJ__idhsJl0i8RYKUmRm5KSEE,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,-2.2688845,99.7810071
"VMGQ+8WW, Matobe, Sipora Selatan, Mentawai Islands Regency, West Sumatra 25932, Indonesia",mangaungau beach,ChIJPdmQkb5p0i8RAiDIX3qmfNk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108796644677061132283"">A Google User</a>'], 'photo_reference': 'AUGGfZl5KvjjlmoqKpou_0obysRBcOZLStC_VHCAeJxnXIamFuR1Cmq2AVV0trjHP9RWoPPJ2XnZjWi_zxx6N8cnS-QlI6tFVUokM1gFZqwW5iavgwLuALzXKKCDtSuJbRUVho8g0o4NjM3EIT62PggWCRXIAT-DBGsGHPMosuG6esQowrEO', 'width': 2304}]",-2.1241332,99.68983159999999
"JVF4+7M2, Bosua, Sipora Selatan, Mentawai Islands Regency, West Sumatra 25932, Indonesia",Katiet Beach,ChIJcy01k5R_0i8Rksx_S7hK8gw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1124, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109986182466166465530"">A Google User</a>'], 'photo_reference': 'AUGGfZlaxeO-4LOTXMnD6mY4_7EYnWMWwyeDm6K8HEbn0n_ardv4H92cbralpgGMy1aYwvABB1vrVgph8cpW3kSovEuYHK5a2hSUf2RPyta-BiMx6INaFYBUb69TtBLTmIPkFS3vIUoNsS-55Zn9JDUJZSRa8gfeNAZ8Objy3nAmFExHV3l7', 'width': 843}]",-2.376857,99.856641
"WJ45+9FV, Bukit Pamewa, North Sipora, Mentawai Islands Regency, West Sumatra 25932, Indonesia",Bukit Pamewa Waterfall,ChIJHWno5aBr0i8RMQ8nEWtM-eg,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109986182466166465530"">A Google User</a>'], 'photo_reference': 'AUGGfZnUjPfIIPGSCBQWLL8Rgu5kJyTMy7MBeb1j7Harf0kyJxdDQjSeuDnbihelKdJ5KPDdcEdhtcwsPbQxpseTZH_1iRDLMb2WZNT8odyysG-XjH80HwUkXLOp1DAQqymhoMPXGM_R0l-pw7M4CwlNAO3_DNOYf4AGGtEmMc4LXeUhlxi_', 'width': 963}]",-2.0940089,99.60866569999999
"VP56+F55, Matobe, Sipora Selatan, Mentawai Islands Regency, West Sumatra 25932, Indonesia",Matobe beach,ChIJb3c-skdp0i8Rs-2PRn-GUFI,3.3,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108638456187742147645"">A Google User</a>'], 'photo_reference': 'AUGGfZlo_JaTOp1ylAtiSA8e2Zm8OUr-H6cosl4ho9eI3m-jWp7AQj6ZjeLf5ag6tJLBirWpsv7H4XTQIPl9GidsbGB8Cpb5GKF5o_xAvXmStpu1c11rn7mfu0b8-PFRYcZNqth1EGZv_TFMjzWI0azns03miIYLSgIB9rBfnv8A3WdLirl1', 'width': 3120}]",-2.1413606,99.71048610000001
"WJ55+QM6, Desa, Bukit Pamewa, Sipora Utara, Kabupaten Kepulauan Mentawai, Sumatera Barat 25932, Indonesia",Bukit Pamewa Natural Bath,ChIJJQ94E7pB0i8REobEC9HC9tc,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109986182466166465530"">A Google User</a>'], 'photo_reference': 'AUGGfZkH8z1XfsWKsk7Kvb2Y2GX9nKP-eMe2LANa_MYxn8sHhCws0AbaPcXCoWpI0XSl7pTGUdDXt9g_oihPrRbTnpJP6tQEmUrOj54dt2M22cQ0OrqtgGIZqNh5nOQi0OuOuDRtFNaan4jff8ONY7aR-gpc44SP2SHsPkYKnvHIzJFHEGLb', 'width': 1204}]",-2.0905833,99.60913889999999
"WMM6+5XP, Goisooinan, North Sipora, Mentawai Islands Regency, West Sumatra 25932, Indonesia",Pajujurung Waterfall,ChIJtQYxiP9D0i8RpR2zELDbZbs,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 323, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109986182466166465530"">A Google User</a>'], 'photo_reference': 'AUGGfZn59sk_IwfsmmdeFcubrSMm07pStqOJZ2mpkjzbX4BF48bSSM5KL5aKU9SfapyF_tlrjFOy613Ss1Y5izYjAy6fl2RNazAgRTRSDazN2wWv5i1ym8MUk19U_oVWrv_LqteoRg-yzZCNYnEV8Gugdj69g_z69wBq0DcNuVBIZoZ5stpA', 'width': 574}]",-2.0670458,99.6624585
"WMHC+7M2, Matorobibit, Sipora Utara, Kabupaten Kepulauan Mentawai, Sumatera Barat 25932, Indonesia",Matorobibit Dragon Scales WaterFall,ChIJ_____49q0i8Rwj5YPLoR1M4,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",10,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110650385113385752187"">Hendri Yan Syah</a>'], 'photo_reference': 'AUGGfZmY7CYYTSfp4Uus7ojtTpEeqARokr23yf53dLcQ3L-CjPRCBKHcOXCvRnjgH9JgO37tyIJ89pbp2Ftjapz_YY9niJ-iW_o2SwSpYEEras7-Al2ZCzIR2HNGirdZgQ-5VaJyWol5bCfUgxn-SHj1LoeWpC5LsQ-2D9mw7ENxmvxizp97', 'width': 720}]",-2.0718559,99.671639
"WJR9+96G, Sipora Jaya, North Sipora, Mentawai Islands Regency, West Sumatra, Indonesia",Simaobbuk Waterfall,ChIJf9-CYTlB0i8RvZ_2XINe5VQ,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109986182466166465530"">A Google User</a>'], 'photo_reference': 'AUGGfZmpFeonqo453xlGewhpGO1t7-P8oQbwovwQ35abCWuEr5MFOAyZXAUXNfd02h2Z5CNMI9rEufAEBw47ubCF32WrGYVFuHS1KlYZrEu0R5nGnW5MYfW2pEdEQJUBONJoQPfOvrvwKhJDSvE9FziU-94JhI5tNzQ91Yjh5RI2gGakb_Tv', 'width': 900}]",-2.059056,99.618083
"WMM6+6X5, Goisooinan, North Sipora, Mentawai Islands Regency, West Sumatra, Indonesia",Air Terjun Pajujurung Desa Goiso'oinan,ChIJm8KGwmpD0i8Rj12BxXlAEz0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,-2.0669821,99.66248259999999
"JRHF+MV3, Bosua, Mentawai Islands Regency, West Sumatra, Indonesia",Bingtang Surf Spot,ChIJmd-BwZ9_0i8RoEXf6KjwUEM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 4312, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112801428523153283817"">Samuel Dwi W</a>'], 'photo_reference': 'AUGGfZmTAI1oUtXys1UIUaGyaOckbfQlFmDop-Rqz6yu4csOIcE7LrDihcVFurJW7Y-BlyZfR5aoxt5MOH_yoaQE7O6gIsVDN0PUWFB8E1WL1plHqJLO_LAK_XnWcH5ggqcN38DjetjSnHndQIUxgihOPPr9rpwNEH9ohrTZDlD72Eo31wM', 'width': 5760}]",-2.370855,99.82465979999999
"PQ9J+QRC, Pulau Sipura, Kabupaten Kepulauan Mentawai, Sumatera Barat 25932, Indonesia",Logpond sagitci,ChIJTT-NrnF70i8RReBDkwvhZ0U,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100291595188161434311"">ferdi kurnia</a>'], 'photo_reference': 'AUGGfZlZUqGpBf380rzlLBGpEsSWQXNSVdK3-Q0ZBhpAhtkRVrdJ5D2mjP90aAbDMNwvPZ5ZIttwRlvU7FvqKc4B9eqqrhLjHG4mPW6QNsKnF_uvr8g-jghswPMvvoPBBxp7FTO0enLlAfIHja90HKxnKMpAf8bl88feINNh7eB-WKGo5Uca', 'width': 4160}]",-2.2805701,99.7820253
"JVF6+H5, Bosua, Mentawai Islands Regency, West Sumatra, Indonesia",Lance’s Right,ChIJyT_8Cjp_0i8RD_JorqyI4aU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112337915705501047793"">SARAH JOANNA KENNAN</a>'], 'photo_reference': 'AUGGfZmyhyJ5H1I_csucB0xCMj6esLaTKIXlK4U7F3Sf8rkHlHBOOg2_UOoisgaCnI5RItWf03S2TsT1PDymbDeRxX9kIK5OxkZWdhr4RXY-HUIg8VCnXDR3Wy6lB42U-Xq4VkYIOuPzaqRkg9-v5lfOFyYgHWmgpPkuegAZWAZ4u5hruV0B', 'width': 4000}]",-2.3760067,99.8604297
