formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"HJH2+W3P, Waru, Penajam North Paser Regency, East Kalimantan, Indonesia",Pantai sesulu,"[{'height': 4064, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111197448264342172142"">A Google User</a>'], 'photo_reference': 'AUGGfZmNpJTy6qQJXGmRrNcRFUG5S084ACybIywtlLsTUPd3Kjclb3hkQhRCpHDKwMhBUnR1LR2ZUFJUoJLCx-lv8sHF-M57ZDgvt3x4qVd4QrHp2mTEE6m-6jICjbzE4Jf1YfdZR7fgykX9JwBOrAcGls7cp47z16i_1LPCxUTriiY60-E-', 'width': 3048}]",ChIJOS-1lCEZ8S0RcLTx_XUNA7A,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.420163,116.6002155
"FC8F+F5X, Gn. Mulia, Kec. Babulu, Kabupaten Penajam Paser Utara, Kalimantan Timur 76283, Indonesia",Wisata Sawah Gunung Mulia,"[{'height': 1864, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103295047161234281732"">A Google User</a>'], 'photo_reference': 'AUGGfZkchP4ep1hnS3ueOXihZOgz-ydzbBT_9z1BBwag9ulCcUOwxAQWEtGkNxMDCsq8R_UTXobE8wvvmhWvhRbbDDnH0u0vVFEtHW4xMzOHxgGH_8jWKLj-T-1IIqpIjGHDkNvwtvYXQRy1RqxkjXyp-Yqg8a0MvpSCy9Sp3zGRprTDg29w', 'width': 1504}]",ChIJi2C1kzkD8S0Rv77rmoyOQl4,4.4,"['point_of_interest', 'establishment']",34.0,-1.5337611,116.4229982
"GC47+65X, Jl. Penajam - Kuaro, Rintik, Kec. Babulu, Kabupaten Penajam Paser Utara, Kalimantan Timur 76285, Indonesia",Gunung Siti,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117334118437051261511"">A Google User</a>'], 'photo_reference': 'AUGGfZkrtIVwFMlFH7kXEo2gNIOj2SwfVj0m56fL2d5xyctwPqkdxckMQfWcU20qFFvxzW0xBv0EXaPiNvfwV2Oru3PW5s8Ex6uqGXK0c1nt2OQl7hwRYEzcmjQlwfROO6xWIi4dKXF6IXp5Payfci7bKTG081YgZEyfFbH8FF794v6qyq18', 'width': 1872}]",ChIJlZo3Xrrj8C0Rdhz22U-KYEM,5.0,"['point_of_interest', 'establishment']",1.0,-1.4943755,116.4129815
"Api Api, Labangka, Penajam North Paser Regency, East Kalimantan 76285, Indonesia",Fayyola,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103355483268276422986"">A Google User</a>'], 'photo_reference': 'AUGGfZnBRaCAsC_RibcDR_SE50opK8s6M_ykmPVSSeUItn4zKsfE19Prof8dKL7Lu7MwJfqZO2QjOgbV6XS1MaL-fYAF7QvLZdFlmUGaTna8_QIbngAQE41HneFcG71fAsrsn9YkzilZaNBF42ZHPs03MEjG19RWNNYm-TTCgyEBH-PAr0ka', 'width': 806}]",ChIJz3EgkoQf8S0Re1XR-4znUsU,5.0,"['store', 'tourist_attraction', 'point_of_interest', 'establishment']",2.0,-1.3776215,116.4854521
"JHHM+X9H, Waru, Penajam North Paser Regency, East Kalimantan 76284, Indonesia",Waduk SESULU,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102729153869786914931"">Bukhori Utomo</a>'], 'photo_reference': 'AUGGfZlS9p3VxwxNiVMImkMqvcXfJO1eJzEKoM2TKrxhAC_VYRwDncQ9h6gfHRUVIu5f_IASbQaGjtMTHgx4_2hSQNG54-hwzzR0UisNoE9wY7byZvfWephGTDLTpYzw2AGSfq4_lzt40-r2b2ZcX3J-Ufe4QYGcmJmAS7YtWeONzF9pbehr', 'width': 4128}]",ChIJo9bMPm0Y8S0RKKSMBuSl8qw,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",44.0,-1.3700688,116.5834694
"Jl. Propinsi No.Km. 53, Babulu Darat, Kec. Babulu, Kabupaten Penajam Paser Utara, Kalimantan Timur 76285, Indonesia",Kolam Renang Gunung Intan,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113216249193250586890"">A Google User</a>'], 'photo_reference': 'AUGGfZm0kPHqk-OHGbXRpLlOhbDjqdRIHPRnAmlHXQQsXvSTAwUh0CQ6paLSWLrg3g1jpwDd5X7ghInzCSR6_hzyGYK1D9v6nb_HL9m630hi6BrZApk8uF0se3r2Oq0O997hjVu8XHOrARfx4WoNlviiaf9Bp0lBWavLVjlSYGPD-wpgWSUW', 'width': 4000}]",ChIJPTxRExAD8S0R4sDkx_PG66I,4.1,"['point_of_interest', 'establishment']",218.0,-1.5054226,116.4327772
"Jl. Bangun Mulyo, Waru, Kec. Waru, Kabupaten Penajam Paser Utara, Kalimantan Timur 76144, Indonesia",Wahana Wisata Uda Mulung,"[{'height': 4618, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111197448264342172142"">A Google User</a>'], 'photo_reference': 'AUGGfZnIzDPIQ88gVKSfBHVp45Fbdkt5m0yXtlFmZFqPBpq2AdOWEInzdWF17nTYx1nPHU-hr1zG9-J4mwuk6PK2NHLPifGC-YuUbRbAS8SWKuKip68QMxPFJ_mL8ZyWVpQBtAlNw-yNax3rT_XIT215PP2k_bhr9ak5JYMTAdWIkRAV3Hsn', 'width': 3464}]",ChIJH6vINqkZ8S0RtW5Gb4DA80E,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,-1.3656485,116.6010932
"JJ5J+W3X, Waru, Penajam North Paser Regency, East Kalimantan, Indonesia",Sawah Waru,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108068348237525263940"">A Google User</a>'], 'photo_reference': 'AUGGfZnYIF5e29msse7gVXHZIJ7SYd0NaZlw_Yacv_be3Z09lv8Xxbu5r3Jbx08f2gXHRMd16mKGx2Yp17-eN0rrIJFCSZiJ0dIYU8yGveWtAMcfUrxsLJNmaA5y9CLCQzxq6sU7MrJJoiUW-kVlQ81DKzSF-5FlIuH2qzfWfJreO31Xxtm_', 'width': 4624}]",ChIJYyfoOMQX8S0Rl0RdnDjAK7U,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.3901407,116.6302411
"CC9H+Q2X, Sebakung, Long Kali, Paser Regency, East Kalimantan 76283, Indonesia",Spot mancing,,ChIJ2wVxWrcB8S0R512O119mhQU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.5799414,116.4276542
"FGH6+3XM, Babulu Laut, Babulu, Penajam North Paser Regency, East Kalimantan 76285, Indonesia",Babulu laut,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100864728911352103368"">Reza Nurrahman</a>'], 'photo_reference': 'AUGGfZlNjMf2fT2VW3-nJfwBqb4g-uiQK5_9edG2qeYa7VYs0jwA9IEtDXC35X4K0bOW2RvVq1I7AWHDu_F18q_lZAnpbZY8vZpl3_DABydYeLtSFv62wRUcbczG4q1ZmzmDh4xl5aUcRxbaqIEhyLNjQe9vsMrc7qcPiE1uNuktE66UaIBm', 'width': 4000}]",ChIJtRoibIIF8S0RHcSa5xkl7EI,3.7,"['shopping_mall', 'point_of_interest', 'establishment']",3.0,-1.5223076,116.5124174
"PHRC+G5, Sotek, Penajam, Penajam North Paser Regency, East Kalimantan, Indonesia",Kebun Biruha Sotek,"[{'height': 1156, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101450891207422004810"">elsan wibowo</a>'], 'photo_reference': 'AUGGfZnzmpHnfPSNBWcjdFRYbrx2vQEhlUxO1yrPWh290MXma-91AigJI6MZfeG3mPrcE2PszRZfV-_aN7hEuZmMQgwwrW931RaFPKSVNwaxd18CquZWqZQ5tGfglSTQpABIl5OcwahiP9TiAhvDrLf7zAI5bQVkLh6tY4A6_EX3mewRwnU', 'width': 868}]",ChIJZ4aDIgAl8S0RY2_7cJCRBF8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.2586491,116.5703923
"PHPH+XR, Sotek, Penajam, Penajam North Paser Regency, East Kalimantan, Indonesia",Lahan Jus Jafar,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110931456212235185169"">Sali Cilla</a>'], 'photo_reference': 'AUGGfZlYE1AdmXEbCkAvLBo_dWA91AVJjiUIFklEhqDZPEK4AOx4JvCLzAOC4sT8r_PwJqR77EX9S6dRXlXGh3bYKKXwEBhPPH881oZXHXj7YUzSsQ603d7_HdcVfHqqOBgczoDCEdLF_v_IlJW5GVwb7JMr3yYIMwPD7qruvbjaaDQxxJU', 'width': 3264}]",ChIJpR8qLgAl8S0R0G8pF8-bTcw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.2622716,116.5789434
"PP9P+5XX, Jl. Majapahit, Nenang, Penajam, Kabupaten Penajam Paser Utara, Kalimantan Timur 76142, Indonesia",Spot Toman,,ChIJa3AyYAA58S0R1u-IA7znrPY,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-1.2811526,116.7374631
"WJQF+456, Maridan, Sepaku, Penajam North Paser Regency, East Kalimantan 76146, Indonesia",Kebun karnaen,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117153520535872519951"">A Google User</a>'], 'photo_reference': 'AUGGfZmJnNxCgr3GKfXuFfSUI8UgiclFkVhh8aDlRodlh0A-HwOqAzExx2zYuaM4wxWLukA45RoDyDkrzT4ocCVNebPjw99RbYwaYV2KYjZR3pALHl2I8nmZX8qfWZikJub35rmhOmAY9ZXECuxpXwcY7iN2sE3Cw72UXU5zIj0LOuqnB27v', 'width': 1800}]",ChIJlY5TX4HN9i0RzuoFtitahgQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-1.0622243,116.6228959
"HJXV+2XH, Unnamed Road, Kec. Waru, Kabupaten Penajam Paser Utara, Kalimantan Timur, Indonesia",Muara tunan,"[{'height': 4224, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103977296000267697937"">Satria Arief Wicaksana</a>'], 'photo_reference': 'AUGGfZkum4Tw0Pd27Sa4uYff70r_dSTMcD2EPzVXetyNbapONg1wRkcF8hRmSq3RLCk4HKng-KWzsHF7-JMH3_LChmJ_EefaqUDitB_qImEtSwyKIurr6d9jB7HA8x07OM9XySAMBJYpBXztZZ_qe-1nLqZcNaL9rcLtWI_LdJ_YEd06TbwE', 'width': 5632}]",ChIJ1xwc_NwX8S0RSccn0UY7u70,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,-1.4024447,116.6449726
"VJ5J+WR, Riko, Penajam, Penajam North Paser Regency, East Kalimantan, Indonesia",Pokdakan Rikomulia,,ChIJSyPvUgAz8S0R3-FK-dnW3Ic,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.1402367,116.6321244
"RHV8+5F, Riko, Penajam, Penajam North Paser Regency, East Kalimantan, Indonesia",Ipit,"[{'height': 2560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101801428265989691020"">A Google User</a>'], 'photo_reference': 'AUGGfZmvuR0xKOgN1DdN0xDwPUmYo-wJm9VkSrqy-Oftp7bAwuREyWJlz37AczlV-Pa8w8Dk9uUpRfUOboO5JA4FJzD7v_DFSKyxTB1meB7gLANnl0bh1AGkAViG7Bk2bTaurTz5315Pn9NadZQR0wqNBdWBrV_pbkiE35tnJ9-8S6gszsiu', 'width': 1920}]",ChIJDSMIGgQv8S0Rnvn11TyDF98,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.1570324,116.5662212
"JMQC+QMP, Petung, Penajam, Penajam North Paser Regency, East Kalimantan 76143, Indonesia",Spot Gabus,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115227953963128909660"">Rheza fahlevi</a>'], 'photo_reference': 'AUGGfZk4y6pOVN4gxm7rmo0lb55qQDTShY1R4R_oDu3onGttSVq04L-JCD6Fhiux2R_fquuK4aO-E2HqF61LWynalBiw7sOd83Q02uwwpcMYPZZd-YXBEIbUuppeMp9KlKcNKD9TYIOG7To8TRag620BUt4qXweZZFaKPMZKxHSWouZLKd9J', 'width': 2252}]",ChIJF6Y1OycX8S0R3q6h39KHVeo,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-1.3605309,116.6716977
"JQP4+MF5, Kampung Baru, Penajam, Penajam North Paser Regency, East Kalimantan, Indonesia",Ecotourism Mangrove Kampung Baru,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100753544024741177427"">A Google User</a>'], 'photo_reference': 'AUGGfZn-rw7FON6xr5Rripo3XxddE0WFk8Ew9nF2BzQ2YSH7oOdYPTsN6GOGfD-zfrlIbXXHSVu7MJRTMQ1eERWjf-eN8xvHRZdZiVr4s6XVyCAX1DkLEF01uRwsyz7LDdYXtbq2ckdH-8fIPA4u_IyTesWr0LZrTKTk82Z1AyA3HH794I7E', 'width': 3096}]",ChIJJUot5nsV8S0RT1PgNyKyjyg,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",189.0,-1.3633572,116.7562339
"Tlk Jalan PU lama, kilometer 03, Penajam, Kabupaten Penajam Paser Utara, Kalimantan Timur 76142, Indonesia",Pantai Istana Amal Penajam,"[{'height': 2736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107101352043901131197"">putro astanagara</a>'], 'photo_reference': 'AUGGfZkIbWmePzgqyAgnkbfTFn_0rpEfQ8p7fvkO_9-eapk2TAFhKHv3ZSWokgpKFjLj5ec-vbdgB00q8Pesde6EujuyUQIfHdZpMh_qcUYZeMqyl6ygHrYsq1kC8MSiHoHnL2Gj0FwEmqkGKXO27Ogq5eKM4iLgWanfBJtmwxWZ-yzZlQCU', 'width': 3648}]",ChIJk0zYxZo58S0RRnESiEALhgE,4.4,"['tourist_attraction', 'cafe', 'food', 'point_of_interest', 'establishment']",1276.0,-1.2715474,116.7656269
"RGR4+33, Riko, Penajam, Penajam North Paser Regency, East Kalimantan, Indonesia",PERKUMPULAN KELUARGA BESAR ANAK & CUCU VETERAN PEJUANG,,ChIJN_K3OEMp8S0RnGLUzW1VwZM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-1.159774,116.505217
"VMMJ+9V, Maridan, Sepaku, Penajam North Paser Regency, East Kalimantan, Indonesia",jone nusantara,"[{'height': 2464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103855139135986687086"">A Google User</a>'], 'photo_reference': 'AUGGfZlJI2TyQoeAHyKZ3ewFCiGlyrIv_Z3gYegmziERJuLhtP9978DRkKbxfRJrEL6RqRPHcol_2rwwZGh8lIQdcg80-BwqdfLifkYArr_PtPNpiPCjhv-vj9HigMChvrjmOrKoJqaFAiHAGbYMk961RHmIWThdUbhWkcUxd53RBmNmJf7l', 'width': 3280}]",ChIJqfWsIQAz8S0RVDr1471OCws,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-1.1165279,116.6821982
"MM86+PHC, Giri Purwa, Penajam, Kabupaten Penajam Paser Utara, Kalimantan Timur 76141, Indonesia",kebun buah H. Amrullah,,ChIJ970NbVI98S0RzuF0K8BfTdo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-1.3331999,116.6613493
"PPC9+VJ, Nenang, Penajam, Penajam North Paser Regency, East Kalimantan 76142, Indonesia",kebun sawit om kiman,"[{'height': 2416, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109434385879933111668"">A Google User</a>'], 'photo_reference': 'AUGGfZn9ly8V0AHYtwai7rTQRbgjTeY11K-Kobzs9eIt6-I5O2yqqupjxWfHzy4aH8Y0lyaC8D55AiEFm-I_7m0sehlzmryXFz3OHs4jO2-lODrc7sYbwaMYLY3QWMocenXFADULnYAWpMepRGwzgBcUNy8XdqLvJVHmpH5893IJUlq3XMAh', 'width': 10240}]",ChIJyW0skq058S0RU6ZkmUVXHgg,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-1.2777538,116.7190859
"JM4G+HV, Central Tanjung, Penajam North Paser Regency, East Kalimantan, Indonesia",Pantai petung,,ChIJ8cfwQLcX8S0Rb_jEQK-pWws,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-1.3935826,116.6772405
"MQV6+C6, Nenang, Penajam North Paser Regency, East Kalimantan, Indonesia",Pantai Wais,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117986530793545855915"">A Google User</a>'], 'photo_reference': 'AUGGfZlOpDllz4RnG21VLBHXI5XyzA2cE_Zc6HYddSu7T5ihpo8XzhWdToERWsmca0sOGfAlq5EP7a7DKcZ5t7AeIfbVYm5o7Lpnb5czSjfvKzhVwQwZBREwagNRfVU9EawnYZwkAAWCu8gV86DdOrdSIBmdRYP9pyqPFCDxqORidYqjg-kf', 'width': 3000}]",ChIJK4cHCeM_8S0R87i28GsdSQM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.3064642,116.7605693
