formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"4JWF+52P, Jl. Pantai Perawan, Pulau Pari, Kec. Kepulauan Seribu Sel., Kab. Administrasi Kepulauan Seribu, Daerah Khusus Ibukota Jakarta 14520, Indonesia",Kanefornia,,ChIJY1H48MwLai4Rts45hJwiYE8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,-5.854533399999999,106.6225827
"2PF5+XHP, Untungjawa Island, South Kepulauan Seribu, Kepulauan Seribu Regency, Jakarta 14510, Indonesia",Pohon Pengantin,"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113917660795251415433"">Andi Noorman</a>'], 'photo_reference': 'AUGGfZnqZB67kVoU72s8JT6uDPioYNlHJva5kt0zWPYhipZjm7Ks0x_eNBR4ZtUQPLNPlzT3Lkv2rTZCsew3dtNwaDQyCb8zRPGF744mYDZciDS5QfKTlmFgbac-dvjsM8BUhsVc03LgXQil0i-OVmI4xvK_uzfd-E_B2iLMrplS8oyAJtSL', 'width': 3968}]",ChIJPwqn2fcPai4RdnA62o8UTRM,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",59,-5.9750351,106.7089478
"2PF3+HF6, Untungjawa Island, South Kepulauan Seribu, Kepulauan Seribu Regency, Jakarta, Indonesia",Laguna Mangrouve,"[{'height': 4592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105680800193957162851"">A Google User</a>'], 'photo_reference': 'AUGGfZk9ZTtpxRbR6XExE5Hrr9ThzyiBvcy55-pI0AVPPzA1uPlhBxDEbA1gSOCR5OfR8xbMzUaBSINreFFVH_SP7T4WNOj3JHKXy76C6iuNvl8nqYcjV7VeZ4IW6VEwz5NKGK9lpyTEWx21OscZ2uDKKhuuLVxDhI8eZLPTLO9ENXg5uc1r', 'width': 2016}]",ChIJ39b2xeoPai4RBd5PQMoLBG8,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",9,-5.9754686,106.7042942
"6G22+FFR, Jl. Pantai selatan, RT.02/RW.02 kel, Pulau Tidung, Kec. Kepulauan Seribu Sel., Kab. Administrasi Kepulauan Seribu, Daerah Khusus Ibukota Jakarta 14520, Indonesia",Pulau Tidung,"[{'height': 560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111712719409788300598"">A Google User</a>'], 'photo_reference': 'AUGGfZn3mxl2KnmAV-QKS20Vvsb-U6nhOZzKx29AWGRJcJX80odjx9Si2gJKMupQCnZzuMc_vvyX8Oc9EFbrLsQ62fxAFKB2Dc4LTSUyFfb7QYlAohhEsPYiRxeHzYhNvhEF1BiWdjgOltGZmVn0apXgNsOyCLwwQF8H1soKTkYKIMSqIMvu', 'width': 995}]",ChIJrbrXyrffQS4RviTxMyvl53Q,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",22,-5.7990708,106.4974851
"Jl. Dermaga Barat, Pulau Untung Jawa, Kec. Kepulauan Seribu Sel., Kab. Administrasi Kepulauan Seribu, Daerah Khusus Ibukota Jakarta 14510, Indonesia",Untung Jawa Tour,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103242642601667271622"">wahyudin sastrawiguna</a>'], 'photo_reference': 'AUGGfZnWKJWiwh8j3G9Fcz7Ih3VMgr-5nKjKO6S2T0xNVW_X9CEUZYV3QmFhqcwimNpejpmY6KgN16tP7ctFoLdHQd2SktG9gfdoVsJxcVaQxSmyiWa1cNZ7bonEub0Sz1rIDsytwFgOp49PeqBCfoxi4bvTtgRlM8IUB9iU6zMrvXCzXkQv', 'width': 4624}]",ChIJ_Qo3CZ8Fai4RgF_e_07COrI,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",237,-5.9781737,106.7051285
"Pari Island, South Kepulauan Seribu, Kepulauan Seribu Regency, Jakarta 14520, Indonesia",Star Beach Pari Island,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105653643374065586916"">Gofur</a>'], 'photo_reference': 'AUGGfZkTmAliWs5XY1nmnMYBFFQWS-qjrAGz1vB5nI4SJAmY_lTesr_oP-f_0ryxNH4j3TY6nlUOWP27CTtkez30lpaMRcI78dlXNdW-etS_ITVjTttO5A4nyZEorbNT-ae4fO7ILRei5hX9u77qRd99Gw3luL4F_fJ6T1SZDQk76cj62Lc', 'width': 2048}]",ChIJgR1YbpkLai4RHODC5HAJyOA,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",854,-5.8627508,106.6120577
"5GW7+MH9, Tidung Island, South Kepulauan Seribu, Kepulauan Seribu Regency, Jakarta 14520, Indonesia",Bridge of Love,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101639004726352810037"">agus sammi</a>'], 'photo_reference': 'AUGGfZmm4m0u2riI4uAsvTKbaUZtuzXCWr0XBwOX71GwV5pRu0nfg-H0Fou4oztFIO9y3OdAdRrytuL9gKqOq0mLnomukLwpnCCONjOBizG4RS0IgdmihWdwDeVKAeiuGJPtBXCV5E5zZfCIpvG39mBS2ht1Et0GGOI_fkSemr52Vwo_skp0', 'width': 1280}]",ChIJVVVVBfLfQS4R16fGp5M4P4c,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",329,-5.803349,106.5139851
"5HH3+FV9 The Untung Park, Pulau Tidung, Kec. Kepulauan Seribu Sel., Kab. Administrasi Kepulauan Seribu, Daerah Khusus Ibukota Jakarta 14520, Indonesia",Pantai selatan pulau Payung,"[{'height': 6048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100031916728414625230"">A Google User</a>'], 'photo_reference': 'AUGGfZlWCL849ei2u9wDeZTvTLUk2Q7Zp-JHHlRrdmjPQRpel9qvhrtpEr80aumgW-Jv7zLiSAzNOzp3avQYVyxhN-YSm_ezR23hY22Cc6Jkr531rK2IjiXABNo2D3CTYr0GBlgJ04uqC1m9A9PIERtdqnrysY7C4ma01xltVdnTGPbG4owW', 'width': 8064}]",ChIJEfIb4pkLai4R9x85BF2pgVQ,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,-5.820162,106.554521
"4JVC+2JV, Pari Island, South Kepulauan Seribu, Kepulauan Seribu Regency, Jakarta 14520, Indonesia",Sun Hill,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111135006692116526794"">A Google User</a>'], 'photo_reference': 'AUGGfZljNrlX9i6fGy1K74pR0pYZOpMqAIjKPgjORyTZbIx_gRR3l-oT7rG2vLlP9MZT2ScHGLujjBlX3AVJRgCixyIrFiLftVdJLjThQwAcBPu2Ox1lSitNqvvUQGwvla6kWLTXrCeLNzXU0Mt1srV6MPO8urxX9JdLqQTkfpw8pNSrxnlc', 'width': 1280}]",ChIJtxJkANULai4Rc5mlDWuuArg,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",7,-5.857398900000001,106.6215529
"Untungjawa Island, South Kepulauan Seribu, Kepulauan Seribu Regency, Jakarta, Indonesia",Taman Terumbu Karang,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108611456416471001757"">Aditya Jusendra</a>'], 'photo_reference': 'AUGGfZnak8D3uQxj5TtZ_ifRKn5GOlc1NVC8yYo8W9_l1Le9JgndpR--6bOo35AVo_pBtf63vVBsgCGRdhj8qNQ4sfUmGw-cpabcjpvZID1HORvSrNcyqBSiwYs8meq6OeNempnPqTVk2ngshkb9s4MzK5iPSSqIxR1zzhoUvb-con3CEDBC', 'width': 1920}]",ChIJz3SKzaYbai4RmQOE_SUxGTc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,-5.974768699999999,106.7092636
"4JWJ+498, Pari Island, South Kepulauan Seribu, Kepulauan Seribu Regency, Jakarta 14520, Indonesia",Taman Mangrove Pulaupariofficial,"[{'height': 400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116946676154796619543"">sai recrons</a>'], 'photo_reference': 'AUGGfZk8EYuWDHpM8rrjwGNA7tPxh1x7e3wZatPyPiO4ZcO5q_29ycVYng7omVRr-9ULwH23xtDrsy2P8HxqSpfufFaNBLk-fnxD1FfIJ59L2EpWVZQqdWlvQHosFw2kXJeb4r6oJ5L-aJ3m-V3vPW-iQ6FHKrESCjvsxl-NGqsnjrmyEio8', 'width': 766}]",ChIJBQOF2GANai4RNLb9cycdaAg,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",11,-5.8547025,106.6309518
"5HG5+M2M, Laut Jawa, Cipulir, Kec. Kby. Lama, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12230, Indonesia",Danau Asmara,"[{'height': 3167, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112116996747216809546"">SiBolang JadulZ</a>'], 'photo_reference': 'AUGGfZm_rZ7ssWOlE566D38uBAUJu7pZmEn8-F48rsM7bP5uJUsiOFc6jXX2RmwRPeMJ4QHfXtgJe6GxdIL3Aoxe3fDXJ39D1GUzzDbeHD2RyQUUjZ7nRogyMKij7qztHgvpurQ-E-B9ehznVeL6JPPCUEFYOOIQCVJGQwfesr5a5z7B2Pec', 'width': 6394}]",ChIJ6e1bCLYKai4RtHOwrKfuPWE,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",122,-5.8232851,106.5575522
"XPFW+P59, Untungjawa Island, South Kepulauan Seribu, Kepulauan Seribu Regency, Jakarta, Indonesia",Isla Ruinas del Fuerte Holandés Kélor,"[{'height': 4480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110435188082290301220"">Ramses Solo</a>'], 'photo_reference': 'AUGGfZnlmMf6zkv6__ao8_mpYgzV3XYvfEXSPOP8EZgb22duW2DxiI737ZrK_BayTNwWCeLdnWnC6vfzhbeCMc6rYRBhlr1jRzCLj3iz9AZzXKb3cAaRPNwpbARy8E3tovYX51kJErZnE5SeYAKB-skpz3QoLdB2Cn6wD6VmrSAdU8Pn6SSu', 'width': 6720}]",ChIJC7EiaHobai4RbG2tIILAsQo,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",58,-6.0257114,106.7454986
"6F4P+93C, ujung barat, Pulau Tidung, Kec. Kepulauan Seribu Sel., Kab. Administrasi Kepulauan Seribu, Daerah Khusus Ibukota Jakarta 14520, Indonesia",Saung Cemara Kasih,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103923424577701403102"">Bro_Yadi Vlog</a>'], 'photo_reference': 'AUGGfZlhlQz-BQ-YQFIR8F_nMuYadb5Ac820uCCz5p___xLACigYEJ793Qn6XVFQAybhJ_KoAZ1CgvhJZ5k05TZ4jT6QH1urrHqy5iWMJGmlR_3slHo3sg2ztEkRJ5vm14wUwzQDchZ-6y5vrBubvw2AqzvRbpgqhYBPCDhL2vc-_7h6EK-T', 'width': 4000}]",ChIJN17uHxjfQS4RJ7-h-BB2bH8,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",39,-5.7940733,106.4851295
"XP6P+679, Untungjawa Island, South Kepulauan Seribu, Kepulauan Seribu Regency, Jakarta, Indonesia",Cipir Island,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104705575822879380150"">Didit Indrawan</a>'], 'photo_reference': 'AUGGfZmsafB7bJiF_aop-PmiNftAXyBk-UJ0UZ4qJTxJ2ulBxHi-qEJA3oiPI9BclFuUOHCCNh82vxzC8TAAfcHx_a4ilPAguNHhoXzTfRcAkswIGObfbcbCtX15ZkNi_0Lz-IcxbsvnKqXBjFRro7aGQOY_3Dv_QvoVkAc2MOLJwHPEqBqY', 'width': 4032}]",ChIJtdVWLkYbai4RtVBeAgrh3zk,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",988,-6.0394548,106.7357421
"2PF6+37R, Pantai Sakura P Untung Jawa, Pulau Untung Jawa, Kec. Kepulauan Seribu Sel., Kab. Administrasi Kepulauan Seribu, Daerah Khusus Ibukota Jakarta 14510, Indonesia",Sakura Beach,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110528400810619107791"">Giokpoah Giok</a>'], 'photo_reference': 'AUGGfZlkPEl5tpGII5lESAeZIrirLKo8r-WI_05pV5d_In1DwdCteVYZhw_UddVqAoB2QltPp0VfO1aWvumhkQ5iGjC0t4gazUeHj2TE5urOtPz51nKTwBADSgQZmMqqvdsmhwUi43oiOpRo6FJHbCCM8UY2DvOn2s28ExvdYIocWrNO3XSJ', 'width': 3264}]",ChIJodci3gUFai4RcHOVNJC089E,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",9,-5.9772538,106.7106358
"3HCJ+J5, Pari Island, Kepulauan Seribu Regency, Jakarta, Indonesia",DPL-pulau lancang,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111546957939186896591"">A Google User</a>'], 'photo_reference': 'AUGGfZn3cDdCaY68mUScnmmRumzbl_eX1AQVIEytMO3qdQeBBfVtOecpehJ_DMvFgl-aVBjkGI8BcdyxtB7L0M7i6TINaFSzaSf9R0t1LL97fBt42dy4FUflKqStlvPRWNofpJk1iv3CmXFSGN7RuJbT-VXH1xh2KFp2yaMYeTpS3-7BJH8X', 'width': 1600}]",ChIJwW6YeEYJai4R1OJWGYYO6AI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,-5.928387799999999,106.5804073
"XP7W+MQ8, Pulau Bidadari, Jakarta, Pulau Untung Jawa, Kec. Kepulauan Seribu Sel., Kab. Administrasi Kepulauan Seribu, Daerah Khusus Ibukota Jakarta, Indonesia",Bidadari Beach,,ChIJy2C-_VYbai4RPJOWIIYY3pI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,-6.035832999999999,106.746944
"4JWF+5GC, Jalan Pulai Pari, Pulau Pari, Kec. Kepulauan Seribu Sel., Kab. Administrasi Kepulauan Seribu, Daerah Khusus Ibukota Jakarta 14520, Indonesia",Mangrove Tourism Education,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113888717204959607181"">Eko Bekti Utomo</a>'], 'photo_reference': 'AUGGfZnZWaFL5-_jR4fwEMZ8DMDoH4vxJKQuXhb6tbV0rzx-LG2NEVOSiEgbri8HBzExIMJ4v1osrq2ieD_xer6hMKxDZOjWQlXaa-iEP91E6tqniC9cmjjpCU_ptnsmj0eu83HJxDM6PkebCAY6bvpUOapeI0G1U8B2lx2OW7PossrOgiRn', 'width': 3120}]",ChIJDdTYLn8Lai4RP-jptPSAA8Q,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",38,-5.8545568,106.6237783
"2PC6+G33 Pantai sakura, Pulau Untung Jawa, Kec. Kepulauan Seribu Sel., Kab. Administrasi Kepulauan Seribu, Daerah Khusus Ibukota Jakarta 14510, Indonesia",Warung nasi Bu Ulfa pantai sakura,,ChIJVYJGKN4Fai4RHg5UIf_2Ar8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,-5.9787262,106.7101846
"2MCV+X5X, Untungjawa Island, South Kepulauan Seribu, Kepulauan Seribu Regency, Jakarta, Indonesia",Pulau Rambut Preserve,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104204246379464634038"">raden mas Hardani</a>'], 'photo_reference': 'AUGGfZlPG0guy4WdHOKnczjpyE-gcbJjLK0inb21ZkXqK5LuDU74UjGQoVXqKs0l0xUQemsfDgzoHnM5-U3Et6fbBAyZ8we_3mFSbWUHjYvhUi8shSXOg4i3YIlfRHZfoE3mc3tQHAjls3NG0legJa-DFxWC7jndtKGN98mWzwOI6aY4Bfw', 'width': 3120}]",ChIJYz-dBkEFai4R-krWko8i93U,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",24,-5.977506,106.6929933
"XPFF+33, Untungjawa Island, Kepulauan Seribu Regency, Jakarta, Indonesia",BAGAN ACAN 5,"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106013187098252963648"">wibisono</a>'], 'photo_reference': 'AUGGfZnhfKGTrIUriysuUXPGqc79VlBOkiUNcq370wpCurn5X6ERF8yh8s4S-n3P0yL1-oXug5NJEkbGvoOD-hYisITxsspwB630xj8jweRD4fmLLLj8DzEFSD57DzbXgICAfMvgvzFzQkQjqBc1JfrJxuwj3_xO0utSAVxP_z61q6bIosi5', 'width': 3968}]",ChIJT4mXP7cFai4RbRy86r7tjcg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,-6.0272786,106.7226851
"5GW6+HPM, Bar, Pulau Tidung, Kec. Kepulauan Seribu Sel., Kab. Administrasi Kepulauan Seribu, Daerah Khusus Ibukota Jakarta 14520, Indonesia",Delau Pulau Tidung (Dermaga Galau),"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113596850170671510554"">khaerudin pulau seribu</a>'], 'photo_reference': 'AUGGfZne2iwdiQv8qvUYod2BdTTK7qqf3RlXVA0bxmPdKDcvUSUjZ1WxSYw7eYOQbooDejjeTOV0GUERrE1qLsUWFVk_KkPTl40I5rsOc9EQAaePiTfngkE3gNipFZJusAyx5FK_hKcQmXUBrJrJGs2LetmDVUfFFTyJOttnQcw-v3SupKID', 'width': 1080}]",ChIJN4iAUMrfQS4RAVdoJ7nOlf8,5.0,"['point_of_interest', 'establishment']",1,-5.8035625,106.5118125
"XP9C+GH, Untungjawa Island, Kepulauan Seribu Regency, Jakarta, Indonesia",Bagan 12 bang alex,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114631889925777129862"">Remben 07</a>'], 'photo_reference': 'AUGGfZlDFJhiHyPhm2gD33begF2am2VkHwuAFMET9SshJsFzIzOR1gtjSPtIX_NttXGgHtdUkb6aQiHZNkkdqlFBCvLAYE3_tIKcaMekBE0yQcXBqGfBdAaY-nQ11hB9TmheFn8lxc3wLyXR3njsqbJIky1OY6Whlrtb6WiI2tRYZ5z_obcw', 'width': 1920}]",ChIJVyIyPScFai4RtJvyY6YBjMw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,-6.0311875,106.7214375
"Untungjawa Island, South Kepulauan Seribu, Kepulauan Seribu Regency, Jakarta 14520, Indonesia",Pulau Ayer Jakarta,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114071457771902900868"">장지</a>'], 'photo_reference': 'AUGGfZmkDWHywsRcPHmL_OIoZcybdzzHPllkm2Iqow5V2Z02CsSWazhGchQ0KvcPAUnVFPCPW6Eeno_ptrFhrnakJfqs5q5HhKdWhZHJGAorKRycA3bubuDAAzNLLkA85krq7kHHZr_6dAnSGKm0kETRi1R0ZBtDTTbiUtRVJDcfKX7g0oq6', 'width': 4032}]",ChIJGUsLbtAbai4RpYMLA0PvLwI,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",699,-6.0044824,106.7815984
"Pari Island, South Kepulauan Seribu, Kepulauan Seribu Regency, Jakarta 14520, Indonesia",Pesona Homestay,"[{'height': 580, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117308739311689948710"">Pesona Homestay</a>'], 'photo_reference': 'AUGGfZn1qnQRY4PoqmK-uVGFX69rBEeQPdu067ZZOr6DmcOj5Jtj3_hAc7XJzdqKOZSPhtyqqQ-2goThjYiMMBwOEqnIHYJosiBtOdPe_M6dSeInqVVD50gp67e3v1f7Fbl5q2zRFbPZWCGWm-bIuUwIc_4S185RGTsIB2a2188wfc7Tt-m5', 'width': 773}]",ChIJN9N_zYILai4R8umItNPdT5k,4.1,"['lodging', 'tourist_attraction', 'point_of_interest', 'establishment']",61,-5.858809,106.6175262
