formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"2MGV+9J4, Jl. Raya Bireuen - Takengon, Suka Tani, Kec. Juli, Kabupaten Bireuen, Aceh 24264, Indonesia",Mushallah Jabal H. Saifannur (sudah tak Terurus),ChIJAet5VKZfRzARSnXo2E0uIk4,2.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104836141819526514719"">Aldebaran de Tauro</a>'], 'photo_reference': 'AUGGfZmbGYiXriPN3kCGio3yGV7Pi7UAkjx78r90zCxzpUNNu4kgvK4ziI_1J287Fjpe7-xBBA0WMQxZbaxfp0AJiq0D8JxuUrVFqU8v5vysGxoQyTIeYdMHc50Q5SfzX4M2E2zwP_69Kw_BGctZa29CNZWgpC6akbjqWlGkkkuC983W6Khf', 'width': 3000}]",5.0258964,96.6940641,0,0,0,0,0
"6RH4+P84, Pulo Ue Baro, Peusangan, Bireuen Regency, Aceh 24356, Indonesia",Balee Blang Peuranteng Ruseb Dayah,ChIJs_5L6jBpRzARchTqK-rBg5o,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100278471928141926652"">Pthalimoent Sajaya</a>'], 'photo_reference': 'AUGGfZm25e8lWqX8vhkL7lx8xztU_LV9K3_yzIWtylk2HgpOa9AA35-kPh6j-sURQpFD4-N2MHF6CfM0QdmnGLwqgMmEUyKDCLhhF_RKLj6K048gZYu24m_4WHogkgg7mokpBMv6409hJgFQ31HVaBN5GXix12omDZn3yRxW5BAKggqbw7nl', 'width': 1800}]",5.2293609,96.8058556,0,0,0,0,0
"5HWQ+JM4, AH25, Meunasah Baroh, Kec. Peudada, Kabupaten Bireuen, Aceh 24264, Indonesia",Tugu IQRA' Peudada,ChIJyyLXYJxFRzARtuSFZbHnJRA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117945623308293494542"">munandar rajud</a>'], 'photo_reference': 'AUGGfZmi9IUKlDE5N_DeAxMZ7SoG3kZ-6r-QlpL4-TKNrCQ3e6niQ1RIStpYkzA6PNGffMOfPKloEIyHGffy8Q2N7GMjpN16kEsg_WMIvqDnUxL_n3ISZ39aTXzE41magAAs6dyp4GTIaejR_cWMSp7qoL0Qs7Y1745Bqz1CcN2Y_yjMUZj-', 'width': 3264}]",5.1965205,96.5891992,0,0,0,0,0
"Blang Teurakan, Sawang, North Aceh Regency, Aceh 24377, Indonesia",Pokdarwis pante gunong reuloh,ChIJ92Jw5mBlRzARqBUKjfMluSY,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117846721514757955441"">saifullah fullo</a>'], 'photo_reference': 'AUGGfZkjOrfsxmnKaEotuCRIGAx85mJcX_irQH_xfalGqJYr4Gapo0oBPDb8aRAuQGiu7737_GQsNUS_KFKkpTCcmHBMsOaN643egcMDkCAwYRwFZ8nC5m0RkW7uEGKZPpqf6Kq7-SflpGyjc3T3xj_8uo4dcrnpPV8n_GL4usc5GMXttewG', 'width': 1600}]",5.1332887,96.8868298,0,0,0,0,0
"4VWJ+37F, Mon Ara, Makmur, Bireuen Regency, Aceh, Indonesia",Rumah Fauzan,ChIJGUdpOQJlRzARpeYpAieOs44,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,5.1451908,96.8806743,0,0,0,0,0
"4MRM+R7, Batee Raya, Juli, Bireuen Regency, Aceh, Indonesia",Puncak Babah Kuta,ChIJVb1WP9tdRzAR_BnW2lqX8L0,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103893054065176923088"">A Google User</a>'], 'photo_reference': 'AUGGfZlq5xWHPV6nWpbR1UbRdHZYlKb_6fwpIyQY0HVMoWN1mxWoLS6w-48EVWUx1tgVIL8f0wfc661GWVdTm5jRdH45_oETFTAm7gtOPA4_lFjdvP5qzSv1b1kiK3Zpa3FygwNevS3tL09_ngZlQU1YboUozF5X1xgkUFb9W727ulUxhNGF', 'width': 4000}]",5.1420625,96.6831875,0,0,0,0,0
"Hutan, Peudada, Bireuen Regency, Aceh, Indonesia",Abah Alue keumuneng,ChIJR-SRMQBZRzAR9Ys0i4hHU8I,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100319600945800236444"">A Google User</a>'], 'photo_reference': 'AUGGfZk9PoYKShBbl52HXRojGBhhMp-zOWEa1BH5U61dQyzrVhCeQ7tZs2U4dOguvqtZTXNSjGL23fHcbvjiN3LZT-1s8APoIlymRjoNRPhtGn82Vc_AGl6sRHzNuTvsrYcEi0TSkVX1WulCmPaTzVA-_0J5pzKK3kUXBJ7fhfcKb-xTUTgT', 'width': 1600}]",5.079410999999999,96.5992336,0,0,0,0,0
"2J43+9H, Pante Peusangan, Juli, Bireuen Regency, Aceh, Indonesia",Abah alue cantek,ChIJlcsCaQCnODARRfnaQYTxoOg,2.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100331973233477341913"">A Google User</a>'], 'photo_reference': 'AUGGfZmMChOrfyxA0NdwbUK4kjHpkeEitjVi2zIGRa19xUTTxEJafTWh7zZBRrwKFfE4vSb2XnKWquONr8rPqclhYjhlyC-IAhTQftdoD6tUntmnalx8uRF5Ou-j5pRkZWv7jvS0qmgcjnEr321Licy5VofsYCL3uBfO8Z_dW6fSsNyg5Hya', 'width': 2448}]",5.0059334,96.6039731,0,0,0,0,0
"Hutan, Peulimbang, Bireuen Regency, Aceh 24264, Indonesia",Air Terjun Putro Duson,ChIJ-UHctr5XRzARrnXl22Phqvo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 868, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101680164376657829613"">A Google User</a>'], 'photo_reference': 'AUGGfZkyMt59bi7gJNBthfE3MPYypK_p3_V_Q3bo10BXgWN9tEbUhdxrxxMo1QV0hUd1IUxysvQ00RFO6UmO_UstuAOBVZjFBacT-cAEyjeCnCIggL7791aDq3YOYr3vsMLyG-DP5M4B9N1t5TFYgl4E_R2F7WqzasdFqACnDNuRi2dBJRjd', 'width': 1156}]",5.0775462,96.5582877,0,0,0,0,0
"2HWR+4XX, Abah Alue goh keumuneng, mukim Blang birahKec, Kec. Peudada, Kabupaten Bireuen, Aceh, Indonesia",Abah Alue goh,ChIJI2Q4HgBZRzARucJ0Qop6MHA,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117048177962475900215"">A Google User</a>'], 'photo_reference': 'AUGGfZkcnCPBk9nqjdG8D7wbiGCIVl0nCETZ4U0umDXL45qlbSDj66UHSUge-PmoJ2akFxxGeGyaWZkaWJJu-a8NvDBICKQHEYPVsmkphAvSnZXSr_IPdCZOsQ3GzuWO-7NjdIxcie8TN1ckyKhPWD-md6MV-c9psjJWkJLre8Z8pFa6BF1q', 'width': 4032}]",5.045359599999999,96.5924996,0,0,0,0,0
"4PV2+3G, Seuneubok Peuraden, Juli, Bireuen Regency, Aceh, Indonesia",Irigasi kp peuradin,ChIJCTC9wNddRzAR9-J3EjjHmiw,3.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101945944032445139002"">Saiful Bahri</a>'], 'photo_reference': 'AUGGfZm72iy82PlZNpjKtCPR8ywTyzO27usWi1sWwrH_jYEEEMHzbxQ-A4D2ne14-rCWLKC0w3z55zOEPNdT23QAJeqd8SaOhFWlD7SAWZoOwHR3qIa5Yi24UU8MtVfwlKvS6YHgIMzlMub-ZrgtPfsK1TeC151PA3OK7Wztf64ooCsltnBS', 'width': 1920}]",5.1427049,96.7012534,0,0,0,0,0
"3HQH+22, Hutan, Peudada, Bireuen Regency, Aceh, Indonesia",Bale Doy,ChIJHStU-UFXRzARIFdn-h24c5A,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110565814643807303032"">A Google User</a>'], 'photo_reference': 'AUGGfZlHjrysES6Z4WNwonQxL9F8LfVhUZZ0gTAlRHg9RPM28lJ6BQkJkJDnKm6i5rf7XMoqJSFJypH_BlrWARMiPcHLEQwVp7ZXz1p0GQVfr_o_eCr2PTwLanFMoPSN6XzVKIWVPRBIspJKG72SE00Kuy7Xe9j7tg0wDBwuJtlYwW8k5W91', 'width': 3120}]",5.08752,96.57756,0,0,0,0,0
"4Q34+CHJ, Tanjong Beuridi, Peusangan Selatan, Bireuen Regency, Aceh 24261, Indonesia",WAGANDA - Wadok Blanggandai,ChIJzWCTXodhRzAR_s9RqUhIBSM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,5.103583299999999,96.7564045,0,0,0,0,0
"6J34+96M, Kukue, Peudada, Bireuen Regency, Aceh, Indonesia",Kebun melon pak guru,ChIJefAhu59FRzAR53mI0SKx3oI,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101945944032445139002"">Saiful Bahri</a>'], 'photo_reference': 'AUGGfZl0Y0xdM_vXAIH7T9qYLfEfrgXeyQVg1tJZ6AvmgpaYEQk0lLw2-X4KsQCJzJkpPgzzaGGPmwrk4qvUQajTLO8xi_So8d3u7tl1LGCUzuQFRv4hlSJAs62HNPJZMbmHa1Ox3yldRDldVAqvJt18beIb6HpNkx3sB6pKv74cqN4zAZHZ', 'width': 3472}]",5.2034712,96.6055358,0,0,0,0,1
"7RGX+CXC, Kuala Ceurape, Jangka, Bireuen Regency, Aceh, Indonesia",Kuala ceurape,ChIJS4PNM51tRzARFuv0NnrS0Pc,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103026156256999658709"">A Google User</a>'], 'photo_reference': 'AUGGfZmEGM8bzIKGil2RchZi8XVzwS-g99Vlh1VOZBcBohH3ZaIHnW9LTP5BkJoKzejiXrHT2IVDyNq90dm5DdIV5Q9yH7kG4z182QFHPpGN-SZQJI0gAIJRfJ2aBmJ0U76jnFJmyoc4P1M1dutewfaX0ZdsDkA27nARg9_TUqUvytCUQvO5', 'width': 1080}]",5.2760513,96.8498941,0,0,0,0,0
"6VWV+V8P, Pantai, Lingka Kuta, Kecamatan Gandapura, Kabupaten Bireuen, Aceh, Indonesia",Pante Laot Lapang,ChIJbWFLkgZvRzARz3wQLfD_nVM,2.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103793239553505737075"">Nurul fata Saiful</a>'], 'photo_reference': 'AUGGfZmERg9OvLvIkyHT7dJnUBgsO9k8tz6AnWqreXzbFc94MCnegJAPHmZubDmrOZyyMG4FsqJw8QOqUO8DltQ6xF7RSnHYTrCnFeAXSvPFbG2pLO6b_hFi4riEarb_TNx1aoYYoL42M1aoV8yLjQY9ehYsEYLQDwQQQBwgyUXTMwi33Do9', 'width': 3000}]",5.247251599999999,96.8943343,0,0,0,0,0
"5FPC+47Q, Jl. Medan B. Aceh, Pandrah Kandeh, Kec. Pandrah, Kabupaten Bireuen, Aceh 24263, Indonesia",Simpang Asan Pandrah,ChIJv_8_GPZTRzARgyhbVjd6beA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107504281124951939297"">Ageng Wahyudi</a>'], 'photo_reference': 'AUGGfZmJ2f0tjnJEPXNbqfwCjvmESJ4WJYixJDuPsoOibvn0bFsJXl0IkG_Qrf6m5HxEYb9Wv45Q2NZw1HJPJRAeWi457RKQv1jSJQQSOo2H5QxZ2ACF4KtXGIAQ2qUnIJDdDBaSuM1oJXIAQbr_RrrJ0ZVGtP0EgNdzCOiaDN8rbMJgCXn4', 'width': 2160}]",5.1853405,96.470728,0,0,0,0,0
"4M93+XJ, Simpang Jaya, Juli, Bireuen Regency, Aceh, Indonesia",BentangRiverCamp,ChIJ336ZvkZbRzARvomGr8N5tG4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104103292225421803168"">Rizky Fajar</a>'], 'photo_reference': 'AUGGfZmZGLG37NMQFCjzoQxPZWFOlN01mIFGxpBzlDoa2sp1orOumgyp8yM8LE-ZFKlWPwL4AESjLcefQuWofFi4sVg0mpDYGiY_IRa5OjZQK229FWsycXOU9iPrJ1tcTJoYJa_QQsgV6Meud0prmxIqDa-npfDNe4psQ1XCj4Mf7COyc4C5', 'width': 4032}]",5.1199521,96.6540637,0,0,0,0,0
"6C65+QM6, Blang kuta 2, menasah, Kec. Simpang Mamplam, Kabupaten Bireuen, Aceh, Indonesia",Laot seuke,ChIJKTNJRPRNRzARkUXxX3OW4Hs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101272850232711663932"">A Google User</a>'], 'photo_reference': 'AUGGfZlD-bt91I_o2Es2aVKfP68sut5Nk5n0J4gm5BKFRUhtKTmW2OzpQr75uG-aEfIbjzvbG4X0w09dZlz6aJx2mCR3bLVMxysJ3NvfMc2bhgZcSbZACRsv6YV_BBmNLnCbz1ylptGWQMpK9WDeDNu4CyEnD3iiDz838StsvPDD46VzFPKt', 'width': 3072}]",5.2119124,96.4091254,0,0,0,0,0
"5PH3+MXP, Juli Meunasah Jok, Juli, Bireuen Regency, Aceh 24261, Indonesia",Wisata Rumah Botol Dan Toga,ChIJP1M95DJdRzARK1I5eC3EAJ4,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108860701230882064339"">Tripod Channel</a>'], 'photo_reference': 'AUGGfZkSX3OEerNqTXRW1cwBLcYa96TiEar5pYXPPSws21_eWFu20wI9jhZT45fjhq42YPOAI4D8y_KoCO3DCpDHt9DkVxM55tB28Iu8-roK22IA9Sg0RHQDAR6KxZNWA23APjG4gvzPEp38bN0UduJ-bn6uIPYGcLM6labtTuNw4BjPP6mE', 'width': 1280}]",5.1791848,96.7049412,0,0,1,0,0
"Blang Kubu, Peudada, Bireuen Regency, Aceh, Indonesia",PANTAI UJONG SEUKEE,ChIJX_v1rvFPRzARy9j6Db-whkk,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",319.0,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118051903292419111471"">A Google User</a>'], 'photo_reference': 'AUGGfZlosVOeVd6Y39OChnDuxWiZQFPF4hhzzEKhqjLiSbiLdy8TuKz4zTR48Zjb49Y7ASQ6wPJhj0K_-CGZ4STa34WMc3W5BTAk1iXOn7EA10z8bkTEwXI7LuIflOXsx8gmYgFsE1uXLKPnCPIyYZWKtCT6vM8ER4U93py3jx6dqzGC8pwE', 'width': 4128}]",5.2059247,96.5698333,0,1,0,0,0
"6H7M+F3P, Unnamed Road, Neubok Naleung, Kec. Peudada, Kabupaten Bireuen, Aceh, Indonesia",Kuala pedada,ChIJN35rSm9FRzARC6_yo961ZDE,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113227734291573052136"">khalid sniper</a>'], 'photo_reference': 'AUGGfZlXfxcJH9VIb8r6bAZT9JfUj5kbLSR3ohk0oV87RWPvsBGyA3BmOWiFgwCWWVXLoUXlEiVMDZQkF7lZQkhZajbncnHf5njy5bmSbI_-lXJEvWW4kYcoQsndFxBCIYEBkMfwVOX5PBR0ARYu31k1ZD0hr0psZPLIj0yhRJuWf9W9d5s2', 'width': 2250}]",5.213706,96.5827139,0,0,0,0,0
"5JQ7+MMP, Meunasah Bungo, Peudada, Bireuen Regency, Aceh, Indonesia",Embung desa,ChIJeY12i0ZbRzARJKkr7NqHWYM,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101396836127177216692"">A Google User</a>'], 'photo_reference': 'AUGGfZm2z7uPOkqNM0maxdH09BIZ0nEedSPAR-rp0jyPyPaf7EiySMa1ewQ1vfR1w1M8d_0v4lZJDKFIOZX0BjfOBubc9Pgc4VzsKayCuXD75ynIAaqF0AmW6_atwfutmKJCcjoWc3v_mRnYQP-BPs1nw5qd5a8S2F-SUmAg9VF-5lEKirz8', 'width': 4160}]",5.1789809,96.6122417,0,0,0,0,0
"4VMP+HWR, Blang Teurakan, Sawang, North Aceh Regency, Aceh, Indonesia",Pemandian Krueng Sawang,ChIJfS7xTrxlRzARWPoJJbs_OZI,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102237336241246353378"">A Google User</a>'], 'photo_reference': 'AUGGfZlbv8uF6WzJqgrZwEWE8dnnZyxUiH_qbjfYb7LbBZHkgoItWcnjCdiaJezlFYvrLzYm-FrR4S0CTzWYnEDzT-i5e8-0YWuwfhkuuY0kFYno8kg4PixwnBU3CSJNYwgJCl2T_dWminvixlbPqCRSpKlOkseuFXLNP_ZP_koq4XM4HG-9', 'width': 2448}]",5.133992699999999,96.8872767,0,0,0,0,0
"6MHM+XRP, Beurawang, Jeumpa, Bireuen Regency, Aceh, Indonesia",Beurawang Water Boom,ChIJ_7djhCpDRzARl605CuuMFok,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",23.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107725122169665773860"">A Google User</a>'], 'photo_reference': 'AUGGfZmlw0TZ-fh7qiJftjAf2Hs7YNLgiRo8fFrX_Uc5wakbCKpoFg7su9q14tnKAwv4H8Hhomp_iL_E88H9e1dhby_bBAYJfLpuvAAf8v5PI0gR8_HyAF8Qbz5zeRQM3l-5V8YfT6Gv4va1vKnA83axov-ai4AilwsmoxT3gaXpt7cGGBtK', 'width': 3000}]",5.229948299999999,96.6851362,0,0,0,0,0
"6PQ4+JR5, Ujong Blang Mesjid, Kuala, Bireuen Regency, Aceh, Indonesia",Pakwa beach island,ChIJg5b_EeVDRzARcQ-4JI4-kso,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 722, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113900900430580293662"">A Google User</a>'], 'photo_reference': 'AUGGfZneurl8KnHcLo-_hpVTXVl57hMLvbg2MrNNRWJUiF7ogu7VS--fsKjYadk5DfWmv_Uh2HOZrBP982nhFGBj0BXV-fzOwOP6fkVnQloPSbNnI2YgNFTymVrtwhbekgNeyEC9LIGwZRL_d1qwkQpYL3x96HYojvQrCX5l93xFQTuALTs_', 'width': 720}]",5.239002699999999,96.7070964,0,1,0,0,0
