formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"82XM+R27, Jl. Pasaman - Lubuk Basung, Panti, Kabupaten Pasaman Barat, Sumatera Barat 26352, Indonesia",Kelok Patah Jalan Kuburan Duo,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100099420343776775014"">Arianto Nasution</a>'], 'photo_reference': 'AUGGfZmBx4ohaSJ8k9ux9rgE6XfCojfB3ZZ1BDM2F4HvEz74VY_f1sqxxpxx-_qk-hFkpjMUg8x8KVq2ZDoaD7Z4JJYPGcfghoICTRuiKcpt9Y6nCCeLLrvMugWIgmt8uiOBR398NIdSiALNVhgF_FRzkHg48SGL0pSRCIZuKOgI1OZ5fiEc', 'width': 3264}]",ChIJZ6lXbg_zKjARzwu8w77f-rU,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,0.3495403,100.0325561,0,0,0,0,0
"9V5J+RQ9, Cubadak, Dua Koto, Pasaman Regency, West Sumatra 26311, Indonesia",Muara Tambangan,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105926024100806863234"">A Google User</a>'], 'photo_reference': 'AUGGfZnQMy07LO3QX9I8gV0UCmKnFvi_yXAQtrSMBPCRoaGO0oUExTD9v9DVmsGvrhisybSivVZcBIpBN7JFIoDytci8gdU19Xx6GxG7B168TvvwVqPqycIEKpSg6wwrzpxfCUWz5-xV1zGPNEZmzIsf1ouoM9_yke6f5Ax_3bUpYjU1IZk', 'width': 720}]",ChIJW2FxP31fKjARa5ILRzEqxKI,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,0.359542,99.8819923,0,0,0,0,0
"8244+7VP, Cubadak, Dua Koto, Pasaman Regency, West Sumatra, Indonesia",Ikan Larangan Paraman Kakar,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109170735318015095840"">A Google User</a>'], 'photo_reference': 'AUGGfZk_Y9tfGM7VRNUXBB7mkJhAQv7yspgEFelju9FUnZDyTEoUZCSppTf1h8grZZFeUSka8qzZy8PbhtcKU9PJc_vFnSfobhym0j3EGp9WroFgE7nqMu4JCj9UiqkOQF4vXI7icSu3YNp9PgxxjRqErViHSl_2i8r8R4IGr9TbfOrVgkC2', 'width': 3120}]",ChIJpfKyawDzKjARjRX7HDdrv5Q,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.3057248,100.0072166,0,0,0,0,0
"8XFQ+892, Jalan Dolok Sosopan, Tanah Putih, Cubadak, Kec. Dua Koto, Kabupaten Pasaman Barat, Sumatera Barat 26311, Indonesia",Kolam pancing lesbat,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117764043604759654544"">A Google User</a>'], 'photo_reference': 'AUGGfZmCx4wzDdIxd4b7-55VnZxWn-j7b_byt54VwREkCscoyY3oltJUcZVIeeeVlThYHXmi5pZW9KkRfCppLlO0lMN8CSR8HffvppKi2gJThn1kahCRTbi7BUcXrxWouVb0b6I5LOEoe1X_PMOrLym7J7XOPirTnMSNFM1qgM-ahWNnsAJ9', 'width': 1280}]",ChIJX3VTW0P1KjARQ04ffmVnqT4,2.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.3232533,99.9883883,0,0,0,0,0
"8RV2+G3, Cubadak, Dua Koto, Pasaman Regency, West Sumatra, Indonesia",Kampung Sinuangon,"[{'height': 692, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117588993091653301324"">A Google User</a>'], 'photo_reference': 'AUGGfZnMiRgqYtsa-DI4XGEjPeP0BZPwu6fpEv9W6zh4y6_Kco_zDf7Mg3R1Y2TvTPt6plNISCFDb9MLodvEWyt-yErkcgUkyCO3uzl4F0bbV38AT1ba2O8g8VN5zFr6vh2I8d-CQKMPxvXSWSMm1As1mBa9zEMz67ygLanUtgd3eRx1Ittu', 'width': 720}]",ChIJuQ1LuqNdKjARH-hHPjYyvtY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,0.343802,99.80021,0,0,0,0,0
"CW56+3G6, Simpang Tonang, Dua Koto, Pasaman Regency, West Sumatra 26311, Indonesia",Batu Lipek Kain,"[{'height': 1051, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100463735743914716801"">nur jaman</a>'], 'photo_reference': 'AUGGfZmynb0YCCszsDkQGSDU2SLVNFhjCjBuApQmVih7-HUOra0XTdYQfJgXwtKouLpRVzwdXONC1xivbzL8DcM8ztv0r6eWsGn6f8BJmIoJ9Cz4ETXBEFvZmIXNP57LgCAMjfIabWmQKtib8NDrQkBd4qVuik7aOT4DK8rUB8aruY4PPNs-', 'width': 1298}]",ChIJz4_S69L3KjAR16ZqEYGQqOo,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,0.4076743,99.9112793,0,0,0,0,0
"83W9+HJ5, Panti, Pasaman, Pasaman Regency, West Sumatra 26352, Indonesia",Objek Wisata Taman Suaka Alam Rimbo Panti,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116148889942780197966"">A Google User</a>'], 'photo_reference': 'AUGGfZnk1dl-qSP2Z2L79pFXGfDIyyNKBHw8pgcMYAecW-n4eEanP_Qlx8EQWvkwt2YWUcKZO7OQ3m1qKfzHa9NRj-ibPlDIXrmCK0xsk3I9TFJ9fjGwAL6r5gL2nXQiWerDT7WlCn-h29o7Fd341Xtm37rPoMj7DMzPQB-eotfFwsvH27eM', 'width': 4000}]",ChIJ44Y--m3yKjARRy_Nxo2e0fc,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",203.0,0.346386,100.0691156,0,0,1,0,0
"7WQC+JC, Sinuruik, Talamau, West Pasaman Regency, West Sumatra 26561, Indonesia","Puncak Kalayau, Nagari Persiapan Tinggam","[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111357784429048978429"">Mon Eferi</a>'], 'photo_reference': 'AUGGfZmme_wEla7uhiVhIp6jrecq-tUJhWC4jXAhWTcR39nHDVfl9xNJbDG1a3BtIfFvSrUSMvvGcSPRn0y812vqTHU1uvQCXET1MuIvyQQkhEUcQRyFlkOv5N0JsUfUoUuurmByu0XlzkXd69F5NOecyoaIC6qdkCD5N68L1Clinh7v1xh0', 'width': 4032}]",ChIJSUQZZiGLKjARWovFCkxuEgM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,0.2890289,99.9210811,0,0,0,0,0
"Jl. Medan Padang No.22, Panti, Kabupaten Pasaman, Sumatera Barat 26352, Indonesia",HKm Harapan Jaya Batu Ampar,"[{'height': 1024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105190544960594419233"">Afdoli Rambe</a>'], 'photo_reference': 'AUGGfZmLthnXXfkxw-nXVZOEmOd5rUcqRV5FHG6hSTfE6R10tNMfg_e0Gpf-eiXc5hlzEilcjsGV9R9nIDo-hiGwQ3f1CtBvOs3-TZL4vRE1WGKQko5Q6gWc0BJfxid0P5Qu6ezhs28fYzcDVxubrBsgFrSBAKBimxMeYAhc8UX8DhdEwZpB', 'width': 768}]",ChIJ-f10OBbzKjARr0Z3uOTHDdE,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.3538716,100.0312116,0,0,0,0,0
"928J+55X, Panti, Pasaman Regency, West Sumatra 26352, Indonesia",Air Terjun Batu Hampar Rimbo Panti,"[{'height': 3710, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104620986824087961203"">Fredy Kurniawan</a>'], 'photo_reference': 'AUGGfZmdvCipP0uAzcQWqXyUFWaHbNnNCX_SEbvbmLXOTe6XKg5TT2rCrheYD_gnl4AHxwlud5K3tMw2fo7UdnkVgSrWvB4hdl4Nk7RrODATJLZxFn8tMcC9-jONCoIXsRem4V44g0xKCRp1aFFN25RlqDEjVjsk2bSev3grCva1Xz8g9_a_', 'width': 2074}]",ChIJ2ZtoVdDzKjARMHxnozmWbuQ,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,0.3654897,100.0304921,0,0,0,0,0
"F298+XHJ, Tanjung Betung, Rao Selatan, Pasaman Regency, West Sumatra 26353, Indonesia",Objek Wisata Jenjang Seribu/Air Terjun LPHN Tanjung Betung,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100545805672965941730"">Rory Ilyas</a>'], 'photo_reference': 'AUGGfZkk6WV64PwesoVF8AiByRc7xlNw4GJFFvKcvx0XQ6_c_TsWfwzZbJv-azijjXKXxMlNsQhr11KtExEbjZ9CyDt6PlPxTWpvtEqGgZFXEEeQis8jM6TgPSMXcVy1K_Twk3EIe5O_qjZRIljyS5mGDNBbg4luLMjKEzC2LVMwS3hEvVFU', 'width': 4160}]",ChIJ_TrIb_H7KjARsNBuoXok50U,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.4699585,100.0163914,0,0,1,0,0
"C3V3+8F7, Padang Gelugur, Pasaman Regency, West Sumatra 26352, Indonesia",Nagari Padang Gelugur Kab. Pasaman,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112379413560658997887"">A Google User</a>'], 'photo_reference': 'AUGGfZnZY8u22dnulY4-BH7F0g0owdsdq1biY5Dll-5EGmmywItjXCkNK1qsyHJgF8mKDpz5YKuaK5C6OZGbM3MQcMCjE4nWKDMfuROpRWHBK6Lg1huyB90ZRaMD3cjiUVlbD6HBTNFzmuwxMfswUqnanbOaWYPHSR1-IBZOwOjZ3vrAiFUk', 'width': 3120}]",ChIJmbyyxHzxKjARJpBHmhP5F_c,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,0.4432957,100.0536848,0,0,0,0,0
"6X3J+8J6, Talu, Talamau, West Pasaman Regency, West Sumatra 26561, Indonesia",Air Terjun Caracai Polongan Onam Talu,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107760174741082703071"">Dwinta suchy fujianti</a>'], 'photo_reference': 'AUGGfZmXtsFNOtFw5ljf6LGwnVAudhj10eWk_cyTRBz7ZTpjVAjoUGfIOvuWeh58poFFIfKv0CTXj2wdBcdNAmsAaY84ifQUKyvQyWp921RQiOYL4l_k-oXRRw0JteMpZFvS2v0TGR980CZoLPAWh_pMZ0-Z8to0gtJ7YxC4o3lSmgc8RTlv', 'width': 3120}]",ChIJ0_GmFUiJKjARzabOM4BcnMU,3.8,"['tourist_attraction', 'point_of_interest', 'establishment']",19.0,0.2032899,99.9815052,0,0,0,0,0
"6XMC+F7W, Sinuruik, Talamau, West Pasaman Regency, West Sumatra 26561, Indonesia",Wisata Tangah Sawah,"[{'height': 1744, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103474324570451349746"">A Google User</a>'], 'photo_reference': 'AUGGfZmBiRTT95TCI1zilwAVlYPXSKUG8ujAuBUvaELjzQIGVrVEUv25owH7A1a5Y0x158VSVeBKyH3zjGf_r7t1eLBKqTED7xfzy45Sojo4yyEk6Ylg7bs2QQYKdJ6b1BYW44mq0qOviyQQMBr36uuNRHeLqC7ccylCWGPY96y8TcEjrPMK', 'width': 3584}]",ChIJUWAbkrqLKjARj7UykO261VE,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,0.2337428,99.9706973,0,0,1,0,0
"G35H+FXX, Lansek Kadok, Rao Selatan, Pasaman Regency, West Sumatra 26353, Indonesia",palm fruit set,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103253351722173431994"">anra</a>'], 'photo_reference': 'AUGGfZlazytZCkgbRxDxXaq3YLyLw2Ktu7GW2PqYxHLYiZUMI_7IsDVta8s3jzYHQ4U_VGg7bBs6hepQy1lZ2Bx506PxxFslRY4BXqetASaHRFR88F1ZdLZwQd40RAm2x8_Q47kY9TFeB1mXtY4olWD5jfSNnyYPCUKfS7PQZbwUuyLbxnNL', 'width': 4000}]",ChIJg5teSgD7KjAR1Z7eeP7e7Fc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,0.5087343,100.0799835,0,0,0,0,0
