formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"CRM5+9QV, Slamet Riyadi St, Penumping, Laweyan, Surakarta City, Central Java 57141, Indonesia",Loji Gandrung,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102780606912038934156"">Reno Herdhiansyah</a>'], 'photo_reference': 'AUGGfZlSwx7s0at0mDz79yg5kfA6rR6sR1cGUHk34Ev7IWSFSRmy4X2ZwEWfKWuNmd-EEGZhBoVURE33O-Y1HIX6c8dtfbURRUH2Rsk3MLNi0TCx1JvmabGkR6g7LQMxqtBMj4P40ckp6p1mlfjFyiA_vOeZOAiEZ-IA-f_qMpYoJK6wWcXq', 'width': 3024}]",ChIJVVVVpYAWei4RRtUXrT5bE2A,4.7,"['tourist_attraction', 'local_government_office', 'point_of_interest', 'establishment']",321,-7.566507999999999,110.809436
"No., Jl. Kolonel Sugiyono No.62, Kadipiro, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57135, Indonesia",Raeyhan Tour&Travel,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110345393471196454065"">A Google User</a>'], 'photo_reference': 'AUGGfZkX-Oa6seN7F8p5xaakuFHcXqHmoV1nW5LxjXojQ7leODUwVG6mQ50lntD30fH4BoXlq10RlOk_zyeLe71B6fGXFRxjFEoQ02E7l6hPnP9tYu1GSpsKZ8x9BDXM7Awl3GCXMPEW00YUNTHQkVmsFnU9Z_z8PLwPnGPjx5Rd2amFuTHW', 'width': 3840}]",ChIJd3pY6L0Wei4RqGcAgSv0zq8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3,-7.546432499999999,110.8246107
"FR9C+XVM, Gg. Sekip Asri, Kadipiro, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57136, Indonesia",Takarasekai.id,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116623612002797128814"">Nur kolis</a>'], 'photo_reference': 'AUGGfZk4FpzdzQYQKGAabR3T5P2oumQarQjAQr8W6afsYTAn_H3aOXLq78XGFUNIngm1M5FqGYtghK9Zcm59-EtYLfJt5sG_WgrNDJ3hc07osoqKeP_4pwHrse2SeHi-0ieOzwAZVLG12m9VuE8PfCC5gyWIBkFXKGJOIjpAGqQxYieiQ5L5', 'width': 3264}]",ChIJZbx0Y3oXei4RFLZbZWVUNAU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,-7.5300479,110.8221629
"FR2J+375, Jl. Mr. Sartono, Nusukan, Kec. Banjarsari, Kota Surakarta, Jawa Tengah, Indonesia",Tempat Tidur Kelas,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108706843031878576449"">Zepul Timol</a>'], 'photo_reference': 'AUGGfZn66lwk4PvhmzzAGJ-MRS65FiSir3WPjskKSKc0AAR6zpgcU2Ubk714bzXmHIfzQcjJve_eo3QQj2UR_PYWGFGsnjtmKpKnroaIoDKDum_VVDpmDE38PC_zxMUZtdvnOlAtWHShbWwiXTeR-1QXlShh0Hkpz9fchpxtaMObV0hAHxnC', 'width': 3000}]",ChIJqZJRPgAXei4Rebxxk2XYnYQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",10,-7.5498705,110.8307373
"Jl. Ronggowarsito, Keprabon, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57131, Indonesia",Pura Mangkunegaran,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117170554332473801756"">Moch Lutfi</a>'], 'photo_reference': 'AUGGfZnnVwPxsIU6F2BKrzyIbgtVQycWEwhpbQTWJVgCB8mmGFNm3LmiWxkJNyl-rtf1ssHjoEktdoJY9L00Gm64r3pkX9aqzh-uzYJILnpsPJnvmsUNtnqedXsf1l_134XKB-lIHGpLpGErGy5oa7SySRCHYVicq0zzJOrf-vicHmIy9hah', 'width': 4000}]",ChIJa36osYkWei4RKE8-mKUlr_s,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",7513,-7.5671161,110.8227728
"CRX9+649, Jl. Merak VI, Gilingan, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57134, Indonesia",Spot Mancing Relawan GRI,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115875875066823475089"">A Google User</a>'], 'photo_reference': 'AUGGfZmGPl3CSGUMQOGx5yLbNmZi5sH_NWRcP7tSiNPByD-tmLGXxNUVFtOX5kLxQMgl1Nv029X-VsJ9nbLhXK2QvS-t4rc8pg0wwnhNRxYHQXyC3cBSo5zFP102lsgZoobJNRLbTBWKe8sdeSGhhwbunzbXJU1KkKLKBvdElAPS1gDzeOyV', 'width': 1080}]",ChIJe6_zeIwXei4Rmkfw2tbL7bU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,-7.5518687,110.8179743
"CRMG+C9Q, Keprabon, Banjarsari, Surakarta City, Central Java 57131, Indonesia",Sekar Lepen Keprabon,"[{'height': 2876, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113067251927585348770"">Elisabeth Alvina</a>'], 'photo_reference': 'AUGGfZmmaXeVA1QfBUfWeyH_8VFbw5dHQd0YldSBAQ5DmXml5zQAgnEdJxQVZyeMnD5XmfiRuXhRRSV9KdAO8apqqW1Zk4rwdYKdFWgPYHe_t_BoUvIJ5Uc-t3QGUf6akkWL9xh96sgYZKESyqeZvb8nRNEQUYlYDmCnnki2Z2seR90CElmi', 'width': 3835}]",ChIJHfM7gV8Xei4R0zPbZhlUwDg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",7,-7.5664122,110.8259693
"CRR4+58W, Jl. Samratulangi, Manahan, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57139, Indonesia",Bridge Samratulangi,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101366769688598552059"">thomas anggraono</a>'], 'photo_reference': 'AUGGfZm3l1Vz6j_iV1gL9AFoXIoUajr2qJiBXqb8RKPVxXTtxtBG3t8VLRsjs33MSmM9HOl2EulDY57nHO7LKAZrKe3VchUsptRpylfPAHKF6-Gf_paj5REfVuJs-Og17y4KiP28C_EZn4rSCJkMWtBoZ3jL03r8fqUKyHHK2v1IxDmFiPWT', 'width': 3000}]",ChIJicmcqWQVei4RoZaI4ZbJX9Q,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",7,-7.559500199999999,110.8058403
"CRP5+8FP, Timuran, Penumping, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57131, Indonesia",Dalem Kalitan,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108531147594321813576"">Agung Hidayat</a>'], 'photo_reference': 'AUGGfZl3BXi4lEqW-d68aDfCSpE7qTmrozsKcKf8gSKXwI8pZ35CMY9_UUDN7JOleXghvcT8CvHhUTZHtYcoBc9prJ5mmUPFEvd0EkitFogRfQ-I8yfkF1ehvJTvuzLHsDOv3lAjK87hH3C5PTYqg0bjszju0rV8LkLqE3YynRRPUTau335b', 'width': 4608}]",ChIJ____z4cWei4RAicN0gEMpGc,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",326,-7.564286,110.8086727
"FRC6+7G2, RT.Ngipang rt02/RW.16, Kadipiro, Banjarsari, Surakarta City, Central Java, Indonesia",Gantangan green ngipang,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108183012504864983692"">A Google User</a>'], 'photo_reference': 'AUGGfZmBQ71qT5Oi8_RT3UUFTAvKh3DWyd4ZtPk5epCwGBRb1pVWOvVVhjQN0m8C6OYeNKQepIKgu8Cj91tA5Dh568gEbboLF3WJuyj9zeyIN_2vNIC2vtlgKAg_EgMtVf9zZDk4HEwc5_Sb6ShOmCLRgEtoiKANYcMaT8ZsJdLYqyHq2Vs1', 'width': 3120}]",ChIJNyr9r24Xei4RHNIRS3Hz7Nk,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3,-7.5293652,110.8112762
"Slamet Riyadi St No.261, Sriwedari, Laweyan, Surakarta City, Central Java 57141, Indonesia",House of Danar Hadi,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110988413434502105089"">Petry Purenia</a>'], 'photo_reference': 'AUGGfZnaRsXoIBqKWr6sUVTq9Xu7gRJJAHjKE_YGum8tTDrBqJQZUOq5mNIdk0S_GZVICOMaGpnSQ3uQOhd0u43XD-qafxj3Xhh2HSFiXGnE0u9JUgKD_3TaRrbx_ZIuMihrTnDKCH18l2x9NlN7JuNmtCT_-inDWWxVFqGpkI2o2k8rRcD6', 'width': 3840}]",ChIJ03VkgX0Wei4R3tR66WDpFhk,4.6,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",2240,-7.568727,110.816355
"Jl. Wijaya Kusuma No.38, Kauman, Kec. Ps. Kliwon, Kota Surakarta, Jawa Tengah 57122, Indonesia",Gerbang Utama Kampung Wisata Batik Kauman Solo,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108944255401217521453"">A Google User</a>'], 'photo_reference': 'AUGGfZmukC4dAcpAJYrRUxTXZ4RW8nQh5A9bSBuTh-wEJHpGGauniYW1MlAB81kdY-xwP9QW23f3oj2EiFqufndRktiyCICrbDiUI7qt8mGaxDSAff5iXLokz86crazC4wTpIK7NV8GKgtKUtPlNCcaLZHQCi9sY6b5Az0OeHACePuuPSVKC', 'width': 853}]",ChIJaVgnlnYXei4R6QkKHPFnr14,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",47,-7.5714999,110.8258284
"Kompleks Balaikota Surakarta, Jl. Jend. Sudirman No.2 ad. Dispendukcapil, Kp. Baru, Kec. Ps. Kliwon, Kota Surakarta, Jawa Tengah 57111, Indonesia",Bunker Belanda di Balaikota Surakarta,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115753357494609221269"">115753357494609221269</a>'], 'photo_reference': 'AUGGfZlqS31dX-z6eT3fiOoJi8x77h8J5ZlKf-A4CyZdVELXUDIjEdOco9ru-GGgsEJjiwvw2BEtDXAR6J3uJTDNJFTssGnZsVYG8-Hju3ggw6kOcWW29khnBRtVEMMcV4gBeQ1iguKFz-n_TuHvV8vxQbY_3y0oFbD_bVAw-bswJ73hbG1W', 'width': 4160}]",ChIJpbxXzGEWei4R3Xfgm1d92Pc,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",47,-7.568659599999999,110.8282737
"Laweyan, Surakarta City, Central Java, Indonesia",Bungker Setono,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114391999741639427081"">A Google User</a>'], 'photo_reference': 'AUGGfZleTZ8a_iUwqhoEnwhnHVt83je8YhwkZyI1pdnasNTGXZfnICGi_LmDYs7J7qFRnRkvdpAWtkvrhqxdZ7_6v-1rebpaGfgjCyuudUru7eYhEbkY5oodkZ0HzyKJjWZGssxBUhZdCcl5T72SP5ETtU7Cmg38rZZ46x94k81uthn-iKZB', 'width': 2992}]",ChIJe2CBrj4Vei4RABj-ekLxbcM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,-7.5716977,110.7933295
"no, Jl. Menteri Supeno No.7, Manahan, Banjarsari, Surakarta City, Central Java 57139, Indonesia",Solo Double Decker,,ChIJP_lYLKAXei4R5XXb6M8aX2I,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,-7.555775799999999,110.8089788
"Jl. Tentara Pelajar No.77, Jebres, Kec. Jebres, Kota Surakarta, Jawa Tengah 57126, Indonesia",Sekartaji Park,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113993138633692508607"">A Google User</a>'], 'photo_reference': 'AUGGfZkJwIEeo4YuQGmbXLPGU7ALKmsCDkYwoWIYKktEhYkcixg9tEnu2Ytpst92XtULIyZeDYvAspNmp0J-pNyNJ3-aJhdJgnqW3oTauMa7ITd8sSlXvhXWUCN57ryHgHU--V2XS2oV34fpDWKFhiDl2lLNrx-ZOqfPnwyrqULo6qfhCIVY', 'width': 3264}]",ChIJi140--QWei4RoajTpBt7f7s,4.0,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",686,-7.5544944,110.8397032
"Slamet Riyadi St No.290, Sriwedari, Laweyan, Surakarta City, Central Java 57141, Indonesia",Meriam Sriwedari,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102341026787821729583"">Lenardo Putra</a>'], 'photo_reference': 'AUGGfZn0EvM77IImHf_dNmVp-HWPam2w3f-VPsIBBZZ9s9EjLDzEerz1EhtjaGeQirpGuGjYEUZZUQt3tHUw8bTb-Oq0cRFx5JlcJjqO5gZxgfZEFNHpHpYKIdJRT6RSehOgvEneWCUVUgZN0eY8lGRVrs44eDGDwikjuPOOVu5LmNquODCH', 'width': 4160}]",ChIJCRWiUocWei4R0k-fuYo03uM,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",144,-7.5678364,110.8136874
"Jl. Trisula III No.1, Kauman, Kec. Ps. Kliwon, Kota Surakarta, Jawa Tengah 57112, Indonesia",Kampung Batik Kauman,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116175984413111261766"">A Google User</a>'], 'photo_reference': 'AUGGfZl-VrFCtjViXBK7yttViWG7Zq_3cgV2BCYHYOgB14JAkUPuKGpby8Bvb1svn1DRR3Gf_G6vABs9QTDAXvSJDek-YVt0ngXM0WXlCyESV6HIWnASjLDsvqqhc63--dUVollcIMhns9W7zRUii6MUrlGVOmUYpvYB_8N7wiNdYaxhCf84', 'width': 4032}]",ChIJ5cJusH8Xei4RfCKCpIRAYBM,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",1483,-7.573417099999999,110.8263068
"Jl. Sasono Mulyo No.3, Baluwarti, Kec. Ps. Kliwon, Kota Surakarta, Jawa Tengah 57114, Indonesia",Kampung Wisata Budaya Baluwarti,"[{'height': 1032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109931038889200164824"">A Google User</a>'], 'photo_reference': 'AUGGfZlE3KGMLYhyAFpSMSiTaoyQ_B4m6zqNuLvnfTr9Q_ZawtLre0hcTLTH1A7ZTdOCIfD0dt3zjHcZS1-t2w0p4H5TqxJKp7giyX961TMf4QfuXu_oDy73Uufi0nOu77lDr8Vb35Rtojl7QfuyCOeSSZr1Vn_-2fBvetpfWzPPskBOGzTY', 'width': 774}]",ChIJKWr3_rYXei4RtVC84wNsQj4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,-7.576537999999999,110.8257836
"Jl. Gajahmada No.59, Timuran, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57132, Indonesia",Monumen Pers Nasional,"[{'height': 2316, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104160620904988840592"">seno s</a>'], 'photo_reference': 'AUGGfZmj6DGU29J_MVa8KwJlTS2Or22dwe5awTHJVzggAtqMnc6hGuSkIlMqonCgNxExUynLzfNmIQxbRwKCiI9je4abJs2t3ldiShJ0XqhfFpdAbF34HphhqTnCaVvsMrWo1QD8Yc0hPA8zNLuIgazzmrKJsrIbD7QOV9nzJwO345vuMDG9', 'width': 3069}]",ChIJmfY3BoYWei4RFOkBtYOmx4A,4.6,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",2321,-7.5650277,110.8182004
"Jl. Kamandungan, Baluwarti, Kec. Ps. Kliwon, Kota Surakarta, Jawa Tengah 57144, Indonesia",Keraton Surakarta Hadiningrat,"[{'height': 4330, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106163242721493151908"">Heru Puspajaya</a>'], 'photo_reference': 'AUGGfZloz_2gQgfxrH5mJYP0-gU0uyFzXSA1SWy3-Ry6m9lim0JTiT9mQ0vZv-QDuJCXCCAUh-l5xNyO1duOP5C-U-t99Y36ztQmGZ_T7ODDPG3ABhvZe2IbxGTFco0hVBha7Mrb6RfVHkUc8fOhT1VSYa_E1hltRUSHRlo-o2aOKJ-bQYhR', 'width': 5773}]",ChIJs5R6J2YWei4Rexp4x1XJSuU,4.6,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",14912,-7.577742199999999,110.8279055
"Jl. Diponegoro, Keprabon, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57131, Indonesia",Ngarsopuro Night Market,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100686424942312557728"">Elisanta Soetarjono</a>'], 'photo_reference': 'AUGGfZmkjWPSY_acxI3M1xb7KsvbjuRN_UT7LrSUt5VzP4WFeB69tNrR76cv459kbR7stnQDef2U9sC4Smw_HR-VPiatkX1FPBr8WGYFdSFLLN1Yq__hAB0q94reWNGYQ4AIVOO1ZG8jl4ljh8-T94MqEoICm0fq604PHf6_hWNOy0O77AZ2', 'width': 1280}]",ChIJV8vMh2IWei4RzI2gv2W0pLs,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",5575,-7.56875,110.8223017
"Jl. Gatot Subroto No.18-4, Kemlayan, Kec. Serengan, Kota Surakarta, Jawa Tengah 57151, Indonesia",Gembok cinta ngarsopuro,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103780804815095951915"">A Google User</a>'], 'photo_reference': 'AUGGfZlo1cf0kHrEUsxqv5J9GCnpF7kUGHh0y3H1h_FheShop5WS5x_WKKLBRAoDaRWSKGKq7CtQP05euf4VqH-AV4m4jkS7IvYUX1PFjCifDLV3GnzDaxepMUHhwmtf533l4lDJPC-qCtXCbgUHHevecV4LiYor1mubRTrZQ4e6Kje_Vmjs', 'width': 3120}]",ChIJX3BHUPIXei4R58s1dHyueAc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,-7.5704317,110.8218112
"CRJJ+7F4, Jl. Jend. Urip Sumoharjo, Sudiroprajan, Kec. Jebres, Kota Surakarta, Jawa Tengah 57133, Indonesia",Tugu Jam Pasar Gêdhé,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107380471683677958099"">pang Hway Sheng</a>'], 'photo_reference': 'AUGGfZn8WQVDXSI9mF_BQZ7zBBjLeSKF_Csm7TnoLtc8j-BKdL6H8gEk7shwO5wAn4gPB9kud5zecr0qYM4dMmb_50L4BYWrUDUJJ-gosiPWD5SlayzEh0W3wQLfOWuHSvGDF89pTJpsiTCCWRUPY2TSOHeEPvvYXM1h1hhj2_xnxV9bCUK_', 'width': 4160}]",ChIJ0zzmdmAWei4RAIrXVypG9Ww,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",180,-7.5693596,110.8312187
"Jl. Gatot Subroto No.2, Kemlayan, Kec. Serengan, Kota Surakarta, Jawa Tengah 57151, Indonesia",GATSU CROSS,"[{'height': 2244, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117379069885985961338"">Shaggy Sigit Sarwanto</a>'], 'photo_reference': 'AUGGfZn_ezI7OBVAHZR_qAjUUB0WGh3o6qMLMQS9-Kf9t8nbDqhdMC2rsuC7fXZaNaDhFyzt-pFxGITKtbNq0kieipVPmb7MLQ1lONMbjcO-hW_d1GmQHbRXbDmaQ79pN5YxspWDtOrWAV-bi0_bEHxjkJusXIkDxVfGgwlz3yzgy4lEPzk2', 'width': 3990}]",ChIJv1ml9HMXei4RB3rdNByenD0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,-7.5703726,110.8219232
