formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"FVP3+M38, Danau Bungara, Kota Baharu, Aceh Singkil Regency, Aceh 24782, Indonesia",Danau Bungara,,ChIJ7a32y8kBMDARG_ChCR4kzuo,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,2.4866558,97.8527037,0,0,0,0,0
"GWWR+6MJ, Mukti Jaya, Singkohor, Aceh Singkil Regency, Aceh 24782, Indonesia",Wisata Sungai D4,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107579002698698889187"">Wsmin Bsg</a>'], 'photo_reference': 'AUGGfZmhwS11umg7gxMyGnLvJqcuwhw2Ko--XL6IWxqF5fQ7PSNhHwwYgkBnTPIyvPJKgvzTSMJ8ddsjQwu4GGaJyABCNchyi70zcmeSkNleiq4fTLl_HrTp-cORXDPKjzotGrjsin0zDCyr-SSIRCTJwHr1n2Kh1mmISUuygnjHvWuuc2uo', 'width': 3264}]",ChIJa1xnmNwEMDARYz5-SHKcIrs,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,2.5455947,97.9416511,0,0,1,0,0
"8QWX+Q7F, Teluk Rumbia, Singkil, Aceh Singkil Regency, Aceh 24472, Indonesia",Lae Treup,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115093913215989857175"">Piting Rebus</a>'], 'photo_reference': 'AUGGfZm6_0Pqng3NBbCpBTV9hWitcYTvQAgidqQiLemlAog__dx1mddWCg1DRD-FtgZCvxK4_W9bxTzdTcK_FnAllA_mwsk4PvrsC5ABHx47t_M-m2rurm9pFz2uF9Tq5d5x80CE0k8MqwrjSXFrOEI3FgY3KtNE_mJWvYNVOC-Ib7E5X0_B', 'width': 3472}]",ChIJkWEHAnn5LzAR9ESQ0-w7J2I,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,2.3469304,97.7981603,0,0,0,0,0
"HWQW+6M, Bukit Alim, Kec. Longkib, Kota Subulussalam, Aceh, Indonesia",PEMANDIAN AIR TERJUN BATU BARA,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116817063110121099222"">Sul Khan</a>'], 'photo_reference': 'AUGGfZmSLKCtWm-b8Pm6Zpyn3IKg-IdEJ3JOtZRTi5sHSPmKiHmVhAtiKdQYhqtsw2I-MVB2DOWlc0zAKSmayrEGANGfNGnIfVvNfdiHhOZBfO6UAgZrltTcOklkVGQgqejsqi-CBL0QkV5VRjtOaNzpNWXpxegXCFVTM2yTYcsqZ56RoheY', 'width': 4160}]",ChIJ6XJFG3YFMDARwAWcGoHv4oE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,2.5880625,97.9466875,0,0,0,0,0
"Bandar Kota Bharu, 15000 Kota Bharu, Kelantan, Malaysia","Al-Quran Rehal Park, Kota Bharu, Kelantan.","[{'height': 3040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112515227116811717512"">Mohd Tamizi Bin Mohd Rusdin</a>'], 'photo_reference': 'AUGGfZl3OTA4zxtLBmnHNLgPyXXaI3-6FMq_on2ipRtmpinQqUkvmnqm2dsXkyh4EeQxjJbF8_eHgDPnyBgRCcd-E-_j9Ds0vgMDZ1qQgrNkwUW8HNhaxX0WLuzDKQa2P9gGH7g2phSR_zyc37uQrxs-syhkgpHGQbv6pRFCzFL_o2w4bYFI', 'width': 4560}]",ChIJmfBrJsmvtjERhpy1Uq8DL2o,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",348.0,6.1310568,102.2369614,0,0,1,0,0
"8PX5+R3X, Kuala Baru Laut, Kuala Baru, Aceh Singkil Regency, Aceh 24472, Indonesia",Pantai Cemara Kuala Baru,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114597195908737236415"">A Google User</a>'], 'photo_reference': 'AUGGfZnfD6VBsmlYKWkfN0U9Y-PWm-4O0-dk9211_2yk7QnM-ncC4mObUeHpyuYfTTiLE7w2_UBdySNGHkkKrfo5hnfrAT9dVRl1C3MBcUQ1bLg2OA6ZDqxnKqAMUxYGVTqLlciWnUkws6tje_vTK0jzSPMDq9B4G__PsC1r_FXO0BlGPL8j', 'width': 3840}]",ChIJ7zjBKchXJTARc0diYonKzpI,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,2.3496143,97.7077213,0,1,0,0,0
"9MPR+VXC, Suka Jaya, Kuala Baru, Aceh Singkil Regency, Aceh 24472, Indonesia",Padang Malako Ulu Bubu,"[{'height': 2336, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109526601962734432863"">A Google User</a>'], 'photo_reference': 'AUGGfZna9K7ANbc4RUG935Cbf5slNLsIGmehpuD9cEl16edKeE_WiFt-bNO4br1YMBXvr7fslNHTg1lNhI8CxZM02dsSYrJz-A7ftx0ASxhwiEP3Lohi0u3ZLopF5guPFBCAtxm2tvOtrvcZL1e-R_vuoCWZ9yWOecb9uJXAaPvl8A8Rgsyy', 'width': 4160}]",ChIJ_SBqRNlTJTARzQy7Bm4LRWY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,2.3871785,97.6924021,0,0,0,0,0
"8P9R+6MV, Kayu Menang, Kuala Baru, Aceh Singkil Regency, Aceh 24472, Indonesia",Banda Sampiek,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105648553275029912036"">akang singkil</a>'], 'photo_reference': 'AUGGfZnC3PXSUXn2Tu7C7F5iLaV3nhtxLJPK0NC9vJA2T8T96PmvRY_hl3ModPJ65hIrbD-5OyvsFh5s6a-jzxIKmSKmFvOv567q9-bu-6Z9NPJteSGpNrsEUYYWrqnEEqZyxRxdL4DQVSHTXqWw-U739XpPi8aRADtjRvpfWkGl_2Af65GU', 'width': 3000}]",ChIJgUHSBTpXJTARluGiI-Oxo6o,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,2.3181205,97.7416757,0,0,0,0,0
"Sido Muliyo, Kuta Makmur, North Aceh Regency, Aceh 24184, Indonesia",Air Terjun Blang Kolam,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112889006191953842342"">Teuku Guspi</a>'], 'photo_reference': 'AUGGfZmomDz96b9CQ3pOT03WluT-VDz4ErDyimDn4vMM6NmhSwDI1xyhdLPaUoawfbNXEtElMaiEeNGK9mZYZ_Gdg4aE4ig105D10GxLqB-MC8JScVIo1QDfYxwLgZtE284bafxQHBBbHG3xsFmAw9NRRQQDm4j1_1zvISfpY2FxOj8zSVuV', 'width': 4608}]",ChIJgZ2wKK9-RzARL8dmhlqQNtE,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",421.0,5.058392899999999,97.0122134,0,0,0,0,0
"Anak laut, Singkil Utara, Aceh Singkil Regency, Aceh 24472, Indonesia",PANTE KUALA DANAO ANAK LAUT INDAH,"[{'height': 1156, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101294992812977566543"">A Google User</a>'], 'photo_reference': 'AUGGfZnRPKX41-9CC7MlblaWLrkvloFqF_fWm_OACyJyr6LoJaWyCCIZoQPkwx8mD50s8CmD35YXPkxNWX2WPxEovv_JhNlpwgrEAgPu5RnfdLI2IAXc4ScOP7EuBUh9dBkMq_Sc2sqMmKPw4nBwZZSI5VMqMgNzEfJ7DcR2q62KoCDoQO5i', 'width': 652}]",ChIJ3262QWfxLzAR-LPuYBs8mtQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,2.2490104,97.8938313,0,0,0,0,0
"7WCW+8FP, South Gosong Telaga, Singkil Utara, Aceh Singkil Regency, Aceh 24472, Indonesia",Pantai Cemara Indah,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113056551713693873693"">A Google User</a>'], 'photo_reference': 'AUGGfZlRmp0GSWbtVAtm9iEYqbOEqFvSgDXHTs4YVFaJ68XgelDoGtiJdboW1qJ_mkDCmWhkRyDy7x43d7vNiz7icYyqGMqg42bnnHdo3AsIRVTaZmPh505lqFXBYYZ8ccFgvYmdfqqzWF737vz0ZSwL7vnPBCT_p1oB0Rn-9g-_glqFfkUR', 'width': 3264}]",ChIJ2y8rZaPxLzARy6Fh0Z4YUSc,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",26.0,2.2708346,97.9461911,0,1,0,0,0
"7V3R+C4G, South Gosong Telaga, Singkil Utara, Aceh Singkil Regency, Aceh, Indonesia",Danau Anak Laut,"[{'height': 6144, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110918476073680883543"">ARIEF POEDJIANTO</a>'], 'photo_reference': 'AUGGfZnXuBRDYMY9-sNfpX2omPl8MWVz2dwid2ppFLYy3pyQGEaJvI_MWhRejt_iQm7_zYmuH2DFaUs6V8p1e6S2zsSStcsDO1yaxmllWYoDAW5LX8M4qMNJB8t0bQOKUa8QJaf0dEJ7KCZojDtJzMt8QcOY1lkBHL0nXfgU1Qjp2Vs8fzIC', 'width': 8000}]",ChIJLQz_0GHxLzARG8hgTs6E0Ag,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,2.2535549,97.8903247,0,0,0,0,0
"7WG5+4X7, South Gosong Telaga, Singkil Utara, Aceh Singkil Regency, Aceh, Indonesia",Desa gelanggang,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109535496100678088782"">A Google User</a>'], 'photo_reference': 'AUGGfZkSavIVH7J_sEJlqi7naARp-sLuyLgnwFK4I69v7DpOK8ZLxz2bOfRweW3vR4M5GphN1id6MyrLFWtqXR7FpMI2EsWThqnoHhdiGVKWW60GSG5Vw0uZXhFYXQ1EEZAtVXtU0i6oABnNDgqfyGTHrOaxOJRY_ibnSxKOuGHjZKoT_fmL', 'width': 4160}]",ChIJeyIoOM3xLzAR7oR83jppw50,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,2.2752869,97.9099085,0,0,0,0,0
"7X93+W3, Kampung Baru, Singkil Utara, Aceh Singkil Regency, Aceh 24472, Indonesia",Pantai gosong,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103230439765925201642"">A Google User</a>'], 'photo_reference': 'AUGGfZn9gcw3TL5Du2kpxRSbap_1fvna2qFb35qtxj9knDtlLEJ3IUhK3_VCBE2WzeSReJHGWfU8WM1m73sgyvs5thn88Kp-tvPYuot85Yr9E-a05jBsTodRUxORWCFmFBoOhY9DxVaolWg7ASsXuKbPQlx7rIvWnGw7wYO_hBGhl235aBLM', 'width': 2401}]",ChIJaT0DOebxLzAR2ewHVoxX6_I,3.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,2.2699633,97.9525093,0,1,0,0,0
"6377+6M, Telaga Bakti, Singkil Utara, Aceh Singkil Regency, Aceh, Indonesia",Pantai Bokek,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100714796375725547460"">chimoe syae</a>'], 'photo_reference': 'AUGGfZlJHvmL5diFSVrxZwmcPvArKtR_YiOmBWpJi5CAkKMpQlDCc4RSgaJQAmzhVrFlK9zPSOS19L4ANCcIKD4E1SENTqbeaOwY2sQEAhfMKokX1jHmW371jpKlGwRZ_wlc05dotvLud4z427Ijehy9Yx4XqOT7lAyDrv9XZPVeZsHYLfXQ', 'width': 4000}]",ChIJfVXT5GzpLzARl1rn34Dw8Hg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,2.213093,98.06423,0,1,0,0,0
"7R7P+9QR, Ujung Bawang, Singkil, Aceh Singkil Regency, Aceh 24472, Indonesia",Muara Ujung Bawang,,ChIJ1Q85pyf3LzAR6Y7oVNuS_uc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,2.2634794,97.8374681,0,0,0,0,0
"12, Jl. Singkil - Rimo No.Km, Gosong Telaga Bar., Kec. Singkil Utara, Kabupaten Aceh Singkil, Aceh 24472, Indonesia","Wisata Danau Anak Laut Indah, Aceh Singkil","[{'height': 9000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101939551754216290801"">radinal silian</a>'], 'photo_reference': 'AUGGfZls73Q43-jZgUOR6DNzIYjj88ZqPFkItPiCZfArs-lB2zXX3MJB58DbQJHWsG9HxVP4IoOF_zJAIKgHAPLxO7NurejAYoY0ACu13Hfb-YTVWASu4gBMvtTVZezuStcrFlRZBMUiVg56ySht86sT3Egr3b5yExO1GA0Hr9lE6urp8ug-', 'width': 12000}]",ChIJUexcNrrxLzARJaKTDunjM80,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",66.0,2.2729633,97.8721785,0,0,1,0,0
"44XG+9CG, Gosong Telaga Selatan, Telaga Bakti, Aceh Singkil Regency, Aceh, Indonesia",Pulau Mangkir Gadang,"[{'height': 2560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117717476798838793400"">A Google User</a>'], 'photo_reference': 'AUGGfZnSXHOZvyPgMJuJAVHtJRQTUAY5B-Rg6LOEwTNbZ0epFj2k8CBX99zyKc8jOAbhch4guFWtM_5xb5JuZOn2b34WxUT5XGJ73QXCXkjQvflayKYGkOevap26Aeh1w45H2jOuEB2TJ6iuM1Sr1lBWaUZMoIIixKkIzjQFNjiPt7HfsMPF', 'width': 1920}]",ChIJtTLwGD7rLzARVheDDe5wLvc,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,2.1484349,98.1260637,0,1,0,0,0
"7WCV+C2F, Pantai Cemara Indah, Gosong Telaga Sel., Kec. Singkil Utara, Kabupaten Aceh Singkil, Aceh 24472, Indonesia",PULO TABEK MANGROVE PARK ACEH SINGKIL,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113221968796907044120"">Wahyu MK</a>'], 'photo_reference': 'AUGGfZlaVOwFAB-gWVEhL0Y87_BVXGAQgsraY7mEKX-TZzjqulxU04DrNVOPj8oFlc6weorpzrDIR-FzmkFxd1JDLz3FXpFzssQXekz_iaMF0tVShEmRGe4mTJVgOBvuaUz-uTa8riC2RLhY7IcqZ8btkQUEGCzPFxaPwxCCwl_tzjQZQ7fo', 'width': 4000}]",ChIJ1V0hsvfxLzARNt9WL3N6a9c,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,2.2710634,97.942561,0,0,1,0,0
"Unnamed Road, Gosong Telaga Sel., Kec. Singkil Utara, Kabupaten Aceh Singkil, Aceh 24472, Indonesia",Ekowisata Hutan Mangrove Gosong telaga selatan,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104267109567057707279"">A Google User</a>'], 'photo_reference': 'AUGGfZlXpfcBS0pnV8EGQdR5bzJPwChVpWBpHijNInQ5Ip33n50xBuRTHz5eq9CgzxfhaMIVrB6gEA9I23mfbi6d0nj9AdxPlNA_I33gW34RINjUIvN6PTQS6H7RHBQ_SlPTXwwAtJzEu3J49kz68MDPt05jqG0JEd8IVU8ARV7W-8PMUWAm', 'width': 4160}]",ChIJ5er5MCLxLzARiOopNXgkQnY,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,2.2716078,97.9403371,0,0,1,0,0
"7R92+629, Pulo Sarok, Singkil, Aceh Singkil Regency, Aceh 24472, Indonesia","Kuala Gabi, Aceh Singkil","[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110918476073680883543"">ARIEF POEDJIANTO</a>'], 'photo_reference': 'AUGGfZnL8bC2FGpflIG5mwOFWweTP3AnC42MnvQnhe0Sm8Rpc1cDMLYnizNIpGz527DKD5Ze4V0r4vBxLwa-6hrv1Nr-8n_C3EJNuju4lYZBaralAnL8tsmCDx9t1MXjXP1l5GyZKSF3w5zfUhKAaCxf5axRrZj2OErghJptTKzt60ve0O3G', 'width': 4000}]",ChIJt_1ojOX3LzARVYRIkDOsiCs,3.6,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,2.2680356,97.8000972,0,0,0,0,0
"7QGR+WQ, Pasar Singkil, Singkil, Aceh Singkil Regency, Aceh, Indonesia",Banda Motor,,ChIJP50zHkf3LzARBiByhnPOQjY,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,2.2773553,97.7918886,0,0,0,0,0
"6QMP+X7, Pasar Singkil, Singkil, Aceh Singkil Regency, Aceh, Indonesia",Pulo Pisang,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116210159609470114137"">op po</a>'], 'photo_reference': 'AUGGfZlUYX94cQD5XNvnzUr7aN_R8tEA4FenwZT5BE4RrtOd13jM_77P3skg5WaVi-JeqXTj8mBObNTZ-He0J1MW7MEjWkUUbSBGjGIbzMnm3HJdAbHQ3RtLNsaWVU0BLo36rdk-aYej84SqnJaod9SXA_XmmLWmQUOfcoo75LcUOhGaI1pJ', 'width': 3840}]",ChIJSQjP0kL3LzAR6FFPeBvtXa8,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,2.2349108,97.7856501,0,0,0,0,0
"7RC3+4G9, Pulo Sarok, Singkil, Aceh Singkil Regency, Aceh 24472, Indonesia",Pantai Pelabuhan laut Singkil,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115714427514784902937"">Najwan Yusnianda</a>'], 'photo_reference': 'AUGGfZmEzArVeK_Y3qQ_rvd7_9gBQwgs3vsZZ4eltRqPMmq02kVGHctfNgKA7TUuYAC4RFSzL63WCgdguAapsCwta9OcI-HFqBbEHE3hpqHaz5XBkqSTUWK84VNJcx8c5BWMCFSWYZX2kjxbXgsAIpSAowgKJMlzv8kJov_ii9mD9b3VKx2Q', 'width': 4000}]",ChIJGZ91U7X3LzARon0bPHQahuE,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",35.0,2.2702805,97.8038499,0,1,0,0,0
"7Q6R+4HV, Pasar Singkil, Singkil, Aceh Singkil Regency, Aceh, Indonesia",Kolam Lawe,,ChIJNySjDn73LzAROb-rsz0Ul6c,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,2.2603608,97.7914092,0,0,0,0,0
"7RC4+XMV, Pulo Sarok, Singkil, Aceh Singkil Regency, Aceh 24472, Indonesia",Danau Belibis,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110918476073680883543"">ARIEF POEDJIANTO</a>'], 'photo_reference': 'AUGGfZmM-NF5Hgf5y_GIVf4ssA4gSxUQG7XI30PR_HEMuXRVarcSG85RLJ9Bv9c5oiuVVy5mZwWWTH-AVkRHNsRQ3HNupwRrjUVfhQp99ydc_5AaMDa7x5c9w4HA_Y5B4jLcYeVYGjJegQlbHqUZ-y6Jskk0ifmIQYwZHY0nPunMK-x02BKo', 'width': 4000}]",ChIJ65zq80P3LzARc39flxGB9oc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,2.2716088,97.8056742,0,0,0,0,0
"7R97+RJJ, Pulo Sarok, Singkil, Aceh Singkil Regency, Aceh 24472, Indonesia",Kota Singkil,"[{'height': 840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116740295773514794872"">A Google User</a>'], 'photo_reference': 'AUGGfZmguPdUDNzKPsv03pCHHM7sJ0iZKbIxSKLjkjhcdmRq9_4aUFDlROE_jmKnSYvMBofMnKCIINxNhhjgGBppPvnz1cKI-2hJ9ok9cQIEOVqKGu1SdCQUpZCwoNNdQvQkQgPVhxJpIAkCkSq6mDbob-wFMj_cdoYzkL-YBAERavhgr3G7', 'width': 1120}]",ChIJvwtBJxj3LzARJeQ7owohX4I,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,2.269585,97.8140064,0,0,0,0,0
"7R98+FFP, Pulo Sarok, Singkil, Aceh Singkil Regency, Aceh 24472, Indonesia",Pantai Pulo Sarok,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108069915323839200953"">Imam Al Mahruf</a>'], 'photo_reference': 'AUGGfZmrFLUV176xUj3UfeaM2W3uI40HynO0ZfMHbqGnjc3N8lYuSehGmAYvABuVqgKGGzkaKFFkP-DhHOZF5PA62Nh5hJMK5yMrQTcI732lxhqBgukSAhjvZ1_RbPVfD77AEWiQcxxcYWGQOoHCEc0g6_Dx9J4fA4Fa-hpW4OQoAHf5ear6', 'width': 4608}]",ChIJB4JR9JD3LzARF47OwBc7uqs,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",58.0,2.2687006,97.8161988,0,1,0,0,0
