formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"JFF5+XP, Wantopi, East Mawasangka, Buton Regency, South East Sulawesi 93762, Indonesia",Danau Pasi Bungi,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109520507149977792694"">A Google User</a>'], 'photo_reference': 'AUGGfZnmgg2t2QjtYrJggDw2fSEeZ9bUEs8BSWuZGQKcVboJkCq01zenYpS8QIQVyXagvoPEvNg94OXLdpYcHkhjqnnvv-OBaXzfrUrm9sNbwafUEAn9ahccMsBo_NTC1jS4I_41XKewhnuaoFSxj3akKl9_spRV3C7RQxpWGcWznHU-VmPJ', 'width': 2448}]",ChIJN4ZeCc6Hoy0RJB-6qOPkaW8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-5.3750146,122.4593257
"JMRQ+CXR, Ngkari-Ngkari, Bungi, Bau-Bau City, South East Sulawesi 93758, Indonesia",Banyu biru,"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102490171141605255783"">Jou Hunt</a>'], 'photo_reference': 'AUGGfZnv1we6Vc_j0uyRiy7ZNzgW-UbhUsOwWT4itYrOVU5VTUVtljXG-iuO-eXOaaixsY14CTRsgh7WqOu1k14k0ocPY-xVPu4Mr9M3oQI3eIubNGjNy26WB8rF2kxWeGTRpksXcIFoMG0wCQbZi7KvHKRZYGvUVpcR0y-Hn6Et8A5DSD06', 'width': 720}]",ChIJK6LqTI2Loy0RuqIqiX19YS8,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,-5.3588872,122.6898986
"MM32+FVF, Jl. Kolagana, Palabusa, Kec. Bungi, Kota Bau-Bau, Sulawesi Tenggara 93758, Indonesia",Bukit Alam Kolagana,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115453908982261471863"">Erlin Titanium</a>'], 'photo_reference': 'AUGGfZnP7B6F9bSoLq3UYCHLBJpPOgMbyzbJr3xiY8Gscmbko8iAaBZGq_kHTfkUiKQDVayw5XoVFhs90TebqjbwMVswZ4mp7yP5fi6aS9fQSoWkGyqJtoqTJZU9cURgA7HNZfP-3I5JklG1hmVOOZtdwS6LRSTFRuyc8Epm7WdQOiOJNfbm', 'width': 4608}]",ChIJFwUs-r2Loy0ReY-R8vUT4tw,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,-5.3463093,122.6521702
"HM32+C58, Kadolomoko, Kokalukuna, Bau-Bau City, South East Sulawesi 93719, Indonesia",Air Terjun Tirta Rimba,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113269607238580690432"">A Google User</a>'], 'photo_reference': 'AUGGfZmAsfDjRyBd-QFAvS13cf1TfZQGJGND1qxOEvihbRhurxV8HRVXTMXgyJmWJzAZob5XFh2UXc9c4_SZQWsLPx4bvVLdC4d_yidl699Fy-LQj6k-HfQtvC8HdL0MoJD7EzaqODVa9l9KGCXuo9ODwY52xOWBV5Mf2SPKlTWK0vQPEDR6', 'width': 4032}]",ChIJrXCLAUh0pC0RFXWpFu7gspc,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",177.0,-5.446460999999999,122.6504489
"GH57+52M, Katobengke, Betoambari, Bau-Bau City, South East Sulawesi 93721, Indonesia",Pantai Lakeba,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100569838119059458480"">Narti Erabel</a>'], 'photo_reference': 'AUGGfZl8jxEGqGvXS-zJsfwZDO3DKsCBwzFnX-OuSq0Qaol9yJuWuqIt7w5853bedEr14O0CGQELaNdC_fDjQZKMUgQWHxe5sSVBKfH7EfynTxIViulRKlE_ytRrB9OhqcmBIBa8MgLFcNr7h02IYTmtm0GTFGfQ799mVaZ0YKNSnOcEaQYD', 'width': 1952}]",ChIJH7QrHsdwpC0RhQVYVfHdOic,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",122.0,-5.4920275,122.5625395
"MP43+WC9, Kampeonaho, Bungi, Bau-Bau City, South East Sulawesi 93758, Indonesia",Waode Karaha,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105406814071124611442"">A Google User</a>'], 'photo_reference': 'AUGGfZnOGY9qB3w540t8wT1sGBLobcEAVfi2PKIPhxZt_41Sqsruef8zEQLbrPgx8oBW4lFZkTfMyUnNCxN_XTDqwBKfMe75IDI5tOIpS1l9NETp4dTdQZNNCGUaPlKsswOE4orrigSAT9-S_CaJFrdjy-MGyhBjFcq01WdsAEfQByatpGvo', 'width': 1920}]",ChIJydOfDQCLoy0RC6KaolTOPsk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-5.342709999999999,122.7036056
"GJG2+4W6, Jl. Labuke, Melai, Kec. Murhum, Kota Bau-Bau, Sulawesi Tenggara 93713, Indonesia",Buton Sultanate Palace Fortress,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100487584757351155848"">Arya Suprapto</a>'], 'photo_reference': 'AUGGfZmJVLq8wedCxzUxnrXlMN9Ju4HbQuTmNugo_iDJ8dltn-Ce_fvGPjMM9wayoGMu9pCKoVbmnOIEyeo5hgM6ICMkYepdYlB0rrlE_OTGnMH4aeJkbZ9nm_soiiqBgTcYn5qaj80cV7PhU3oFqHRhCrakfG3G1_vv_7uhT4VC_lkCzJYK', 'width': 4608}]",ChIJgwXQGst2pC0Rkb9zCImxYY8,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",1479.0,-5.4747118,122.6022856
"JMGP+HVW, Ngkari-Ngkari, Bungi, Bau-Bau City, South East Sulawesi 93758, Indonesia",Kolam Renang Banyu Biru,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113374114955439998205"">Yukyhsaki Nalvfish</a>'], 'photo_reference': 'AUGGfZlvR5aEb4e6XFai5pM3cAWLpxT2U5C6voniMFFbF1DDqcoerIL7JfOT-gNfJerynz6FIyEGY9U8tgNb96AJJbXs0osMAP_ACPB9er34F_2lZlLx_UbaF52iJyvBAollRL-G2xU9h9XRdc8UgkRUassIE_pp6ypsVanKQs6iU4azaKId', 'width': 1280}]",ChIJw1-qFd6Loy0R0Axl3fqBXqg,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",23.0,-5.3735145,122.6872062
"HWMW+W6, Matawia, Wolowa, Buton Regency, South East Sulawesi, Indonesia",Kapal batu desa bungi,,ChIJIemuegAHpC0R-P1xi-A7zUg,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-5.4152257,122.9455066
"HJPW+H43, Lakologou, Kokalukuna, Bau-Bau City, South East Sulawesi 93758, Indonesia",Muara Lakologou,"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107690720530312490988"">srie murni siswoyo</a>'], 'photo_reference': 'AUGGfZmdI3-M4kCCBbm7MHs2zL7jQNcqpFYBHFIUyy1DMRz8e2lbYmK1fJ21K-fgKEBo7wr7lD_9cTF7I_O1TQEeITEMyoxJaSg70cYMITRccKhjlZswbWzL7fgdg6YnxZsCO9Laf3307haLNXExHQfYDVOXiylu9gx9TEc9Eb3otz1rE5jF', 'width': 3968}]",ChIJLYaOxgt1pC0RmfiX6URb-to,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,-5.4136095,122.6452853
"JMXC+M49, Jl. Purnawirawan, Palabusa, Kec. Bungi, Kota Bau-Bau, Sulawesi Tenggara 93758, Indonesia",Yuranata garden,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108003941887474320598"">agri putra</a>'], 'photo_reference': 'AUGGfZkwYFksnPcVt7txTB0urPlNUC8i2J6L5NdgjsdoaAsYRrZvO_djFXv7zidRdlqu8ZfipZoVgU7H45nR2Zyk4eDok3ZW9UasiRqhF7qNINs8XX7Gsl2-rPhh7ffIoXsa1pXsxy2mbefcHkzAfDra-QqXLmH0dD8PZvR-XpPCE4F8J3qU', 'width': 4160}]",ChIJ1dBX25CLoy0RbyBHl1sXoOw,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",29.0,-5.3508265,122.6703562
"MM8P+VR, Tampuna, Bungi, Bau-Bau City, South East Sulawesi 93758, Indonesia",The Segara View,,ChIJmV1O-T-Loy0R5j9dKg50MjY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-5.3328406,122.6870446
"JMGX+P6R, Waliabuku, Bungi, Bau-Bau City, South East Sulawesi 93758, Indonesia",Kelapa Gading Water Park,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103680515407976221664"">A Google User</a>'], 'photo_reference': 'AUGGfZlzBV3oHHMTGFJaMJpg4AlpgFlrRhWY8XJI24ev0ZvTIuSrJX9FZfExQ8gpPoyUhmZtxbBcE5wJ3ZhGPznGIkI6aECuR7HBpwrPKdy0veLUjj2Jz-vhq-u8tyrTOURbqorq2FDm2T6Mk1UzBJTZ8UwVC2iKwaFsHmOm9dP1ScK36TbF', 'width': 2322}]",ChIJ11wr4cKKoy0RuMN6A-ERass,4.1,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",188.0,-5.373141599999999,122.6980122
"HM6H+785, Kaisabu Baru, Sorawolio, Bau-Bau City, South East Sulawesi 93758, Indonesia",Air Terjun Kanari,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113722365589786151630"">dayat saja</a>'], 'photo_reference': 'AUGGfZnEPIZq2lDf7S3aEWzOmpn9Ae7Zfp8vhEdF4K9UdOVmbsYpqsx6NkmDtZgFJniBQfZWqC2DFJXMrsCHNQSLiT7JgMH0feZCo38kgwhWkLmv27f3pCJ7jegiFD9AbMK16WAMMCdGBokBd3iVZK-_hiNj2KC7TH_4bX50_32nPHcUPBqW', 'width': 4160}]",ChIJgZVun_50pC0RMm6LVcmcDwk,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,-5.439360499999999,122.6783636
"P2XR+FC, Bungi-Bungi, Kabaena Timur, Bombana Regency, South East Sulawesi, Indonesia","Desa Bungi - Bungi,Kabaena Timur",,ChIJ87DIfmdpoy0RKeNzjaJXdi4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-5.2513369,122.0410748
"Jl Labelebungke, Tampuna, Kec. Bungi, Sulawesi Tenggara 93758, Indonesia",FBR (family Belebungke Resort,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112739223594600382596"">A Google User</a>'], 'photo_reference': 'AUGGfZmuJ-NJ8cj5zAxkuOs2EYWeYY9Y-CUsakq7DOjLPuf4HaHk2seqg2VoIWd9bITjWvLyA197upS66BaUF3gnb6YUQuiE8Fa386NfAc9Hc9t8TsOJ5GC8Toc983ppo6HT2mO0bXWdOT7Xd5rdThJQ_-hi7o1zzFUaqemCl6Zf6isFvt0g', 'width': 3024}]",ChIJk1Wa48CNoy0RNhjcE81Picg,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,-5.3175298,122.6779355
"JFFM+G9X, Bungi, East Mawasangka, Buton Regency, South East Sulawesi, Indonesia",Pulau Sampakeha,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110565212863434999704"">MUHAMAD BAHMIN</a>'], 'photo_reference': 'AUGGfZlbnMOqQw-58HYbMUlXNVAsdlstNMeBchgdo09GkoLtNJDAsCIJlO4mHqElcWLT4izJNCJdfUwR2gSskPHlCcj2uqA_gerX-QsHL6uIfchjM_oarBx76UAtC03QQMXYf6r6ETudV5nMPP80Fqyx-4Zdu0CMJ1Gr9xgqn0ynt9oic75m', 'width': 3120}]",ChIJHQFstwuHoy0R5zjtsSamqPs,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-5.3761432,122.4834693
"HWPW+8P7, Matawia, Wolowa, Buton Regency, South East Sulawesi, Indonesia",Pantai Bungi,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107249610027395970456"">Sultan Zaliq Faqih Kamarudin</a>'], 'photo_reference': 'AUGGfZnXn0qY5zQjgZ2OZSX5_WIpZ1ki6ydqjQOv4wWmQqq5wOV8OTcVpNT7lQxxMXEIi44Nx-O4ntWuk6t3GSJouQIeG-CY812Xk8B6vutqgjpEUIAKZrP9xQBk10HDgWPWSn3k_WpnVqPQwhZtRPBHJ3GyRkva1LeJjLFQRRBcOq-lX-KP', 'width': 4000}]",ChIJx6DsjHcHpC0RZRAcvlZNq4U,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-5.414215,122.9467867
"FHR8+MQ6, Sulaa, Betoambari, Bau-Bau City, South East Sulawesi 93721, Indonesia",Lakasa Cave,"[{'height': 2204, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102488375314381138586"">Satri Juniar</a>'], 'photo_reference': 'AUGGfZkTOENmmG7hzNygcSCSootJqkFQMt_2OEL65_6D3mJOiW2eLEctUNjf1lSsoSnjh15WeLIrZ3ht1sSjQ_yLw0a8Tzb_M0_0jXeXQJug5ApsXKlE9LlFudExsZybKX7QZSaUvvd4KEcK3SU27WPMEjB31E_IFU861Odw1WVC1_i66Lt3', 'width': 3920}]",ChIJjcbCdPFwpC0RtjSddQ6sYVU,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",22.0,-5.508333299999999,122.566887
"GHVX+W8M, Murhum, Bau-Bau City, South East Sulawesi 93711, Indonesia",Permandian Tanjung Kaobula Kotamara,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110217311987148729456"">rahmat adi sutono</a>'], 'photo_reference': 'AUGGfZmHtP4B_9LMZlq0yRbooV7PXNpmnmtdF5Dh0v7MIRh2uLWf5LHa1t1FljYrnR2lXYNRFbpidiAd8AhX_wO94h_57x6942R4gwu-7vGcxJiTi9vWiVamZBsVl-ARD9DHw7DYN3FLom22TVh1LkyoU_00le6qkTAysUq7O0Uc94-KkhVy', 'width': 4032}]",ChIJu7Gm7RV3pC0RyKY9Ydryk7E,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,-5.4551731,122.5983037
"GJ77+493, Bukit Wolio Indah, Wolio, Bau-Bau City, South East Sulawesi, Indonesia",Tempat camp,,ChIJRy5M4jlxpC0R9dqF9_4kS1Y,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-5.487242,122.6134119
"Kadolo Katapi, Wolio, Bau-Bau City, South East Sulawesi 93752, Indonesia",Wisata Alam Batu Poopi,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118045064284673753460"">A Google User</a>'], 'photo_reference': 'AUGGfZmkGhTML8JHI5YYYztF6b7Kb7smPauW_9gSlq-b8N_7t0Rl-jpo2gN9e0XXOPc0oFSFBwa32iL8SgNhKQAuQvAFQJ4UiQsixaPw5H4LNaQWnvpV-dsvth3b06zM0wZ42wJTfB5BasMlFsPsGalJL7ShuFdOnjqcRVHRCPsaaLJeeRyt', 'width': 1200}]",ChIJIbWSqQNxpC0RgzgpG0KyzmM,3.8,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,-5.499087299999999,122.6186898
"FHH7+C9V, Sulaa, Betoambari, Bau-Bau City, South East Sulawesi, Indonesia",Tebing ujung kota,,ChIJ-UlF3FRxpC0R5kE3qpnRKV4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-5.521389,122.5634326
"Lipu, Betoambari, Bau-Bau City, South East Sulawesi, Indonesia",Tangga Seribu Baubau,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115459842246817643570"">Bos Aspar</a>'], 'photo_reference': 'AUGGfZnCwf5SkNvhDdNualZy-NewBQ33dvfYtmtGuS0ZyJwFZJzM3NV-51F_7DRWpbBG440_3zC9X2dBgvEhZVYJYxkoO4bGiBYERZ68siNwYilasPLfW4t6gsF0SHg54lR4Ves0BoEP5WaolaRuE8yl487Jon59iy_dVqlOnpuHan6JERis', 'width': 4128}]",ChIJ69UpQL5xpC0RHBICbAnWh2Q,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,-5.484252499999999,122.5840132
"GHVW+J86, Jl. Panglima Polim, Kaobula, Batupoara, Kota Bau-Bau, Sulawesi Tenggara, Indonesia",Permandian taman hijau kotamara,,ChIJk1YL2Ql3pC0R3n9-yK32Ljc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-5.4551678,122.5946462
"GHFF+JXP, Katobengke, Betoambari, Bau-Bau City, South East Sulawesi 93724, Indonesia",Snorkeling spot,,ChIJk3D7PgB3pC0RQDDdoUa2yck,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-5.4758491,122.5738829
"GHGX+7HW, Jl. Sultan Labuke, Melai, Kec. Murhum, Kota Bau-Bau, Sulawesi Tenggara 93713, Indonesia",Bastion Gundu-gundu,,ChIJA1MOvKJ3pC0RmLmaCCrudvc,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-5.4743071,122.5984325
"GJJQ+X8M, Jl. Pahlawan, Kadolo Katapi, Kec. Wolio, Kota Bau-Bau, Sulawesi Tenggara, Indonesia",Jabalrahman,,ChIJL99yZAB1pC0R5opGQDkln3A,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-5.4675286,122.6382877
"GH4R+25W, Waborobo, Betoambari, Bau-Bau City, South East Sulawesi, Indonesia",Tebing Lazila TWKM VIII Mapala,"[{'height': 1301, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115489176054840696335"">Muhammad Aris</a>'], 'photo_reference': 'AUGGfZlsWxynNB5wk8F7fuIq4YfX5LGqVuNZdYfdXLIKzVzDsnQcBM6ucBBqCAvcjs03SFcGVrMPm-jlhffocWttxP4bWxx7WUJOflKYl21xLSEXWJCsqQZlsSfdTsAxCqmCfW7hJyvthas1xar5Wm5DkRtQXPdb8NL_-9p7s9tDVFk8LtRv', 'width': 1349}]",ChIJEb0WpWVxpC0RopmDWNhtB7c,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-5.4948945,122.590462
"Jl. Panglima Polim No.66, Wameo, Kec. Murhum, Kota Bau-Bau, Sulawesi Tenggara 93711, Indonesia",BATU POARO,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113722365589786151630"">dayat saja</a>'], 'photo_reference': 'AUGGfZny0mwwePsCKwNZwXVR2JW0n_a7tgu1bYs30tAG8yWM5uTzHY2-e_bOnkUvWgS2fEV8gxILRANpsWF2l2S-z3qWV5PBv75zSQDo0snbLy-arZpKZLGksFOuEb7iA4hrRI6DnPSnMmlc0q2xIZL7MnhFFCOeIhOe4Q9gUPGgM4VPL4LK', 'width': 3264}]",ChIJcy4yguh2pC0RJIaqkUBksag,4.1,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",144.0,-5.4561057,122.5950995
"GHFG+W87, Katobengke, Betoambari, Bau-Bau City, South East Sulawesi 93724, Indonesia",Koncupola Beach,,ChIJrfTM5eB3pC0Rl3O-6CXJxXQ,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-5.4749159,122.5754623
"GH67+89V, Katobengke, Betoambari, Bau-Bau City, South East Sulawesi 93721, Indonesia",Pondok Sakira,,ChIJCQT_VCtxpC0RNJgCgFtleMk,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-5.489788799999999,122.5632566
"GJ95+896, Baadia, Murhum, Bau-Bau City, South East Sulawesi, Indonesia",aliran kali Baubau,,ChIJIcFqc4NxpC0RUxqE92V_LNQ,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-5.481710899999999,122.6084026
"GHGX+7HW, jalan sultan labuke,Kota Bau-Bau, Sulawesi Tenggara, Melai, Kec. Murhum, Kota Bau-Bau, Sulawesi Tenggara 93713, Indonesia",lawana gundu-gundu,"[{'height': 1932, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109581118630047874339"">A Google User</a>'], 'photo_reference': 'AUGGfZnxMnF1kr7OE9Gyb6vqcK04GI3EAg0UTZ362joAA_nqVNIGCdPfU0FYBiI6gVjCCBWrhDiD-3Snp5hh963REV7LSMTWLnULeGM_p4j_qUdD5XBSbtdMmL08UvwvwhkV-FkqDvhZL6lHtdXZbyuwlVIKGA0zUh5zzBQ6iTiwxqPzHDm1', 'width': 2576}]",ChIJO-4Je8x2pC0RsVg2feojPD8,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",85.0,-5.474258799999999,122.598948
"GH87+JGH, Katobengke, Betoambari, Bau-Bau City, South East Sulawesi 93724, Indonesia",Batu Buti,"[{'height': 3040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100105884485428391990"">xaverius endro</a>'], 'photo_reference': 'AUGGfZnUmL1W8eIzsnK5OHJeIbXHVtdd37jxA5iEWxOkVO0B8VfYaT_wIVcTZLxrPvRq5UVUpT7apyiRD4zl8bMtyWXjo1iu1TktwpwTbZrbXeN1T69cQ6YENYrPRAekqjMCUjTae24_pEt4gV6s4Dic5ScSumGXKtwFj6l4fP4Mr3tN-F3G', 'width': 4056}]",ChIJORVGVs5xpC0Ryjgpw75nND8,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-5.483436699999999,122.563851
