formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"MJVV+74Q, Desa, Dusun Uncume, Rahia, Kec. Gu, Kabupaten Buton Tengah, Sulawesi Tenggara, Indonesia",Kotaeono Cave,"[{'height': 1351, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116082634917495738217"">Muhammad Nur Slamet</a>'], 'photo_reference': 'AUGGfZloHpGr514Gpj42-aUKIhra1V-C8rJ2cWTNiRJ-DxNcAE7t8sn1sD6_P4GdrMfy4PxVTHUJ2JBvaeYPrVrH-rsViwKwYDKh5u1t8VLw4o72_DEOCUJWzI-36KWuujBkbvuM3QySJVq9JnS1Tznv-9SygTGGa2Cb-0ahkgjQZX0-uXI', 'width': 1080}]",ChIJtxpB2NqNoy0RWcDwyyRKqkY,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",45.0,-5.3067777,122.6428585
"MJVV+75G, Rahia, Gu, Buton Regency, South East Sulawesi, Indonesia",Rahia Cliff Seaview - Dispar Buteng Viewpoint,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114072939299864397801"">Hiro Kristianto</a>'], 'photo_reference': 'AUGGfZmsJANrU3lAUoAxFdG8EdZLLkCuZWxmwGYFF21y38om-A_LaIx-CZ-kX8Xri4S1VuTcCgG4aN0qShJ6patp0rx-r3GLBo8AAH3dBbmRZ8V-ALJL994eibOGBsD53L8744mopcxZOjBu7AhdFTAKgHA9lOP7NW1HvMuprb7hWqTW1Zlu', 'width': 2992}]",ChIJv0YeriWNoy0RonewYEtT5JA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-5.30682,122.6429615
"MJ27+R5F, Wadiabero, Gu, Buton Regency, South East Sulawesi 93761, Indonesia",Kolam penyu,"[{'height': 1728, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108151028180202771321"">A Google User</a>'], 'photo_reference': 'AUGGfZl1uvx6E8fRYCWWJakKDCR2_qgA6DlePx_arFubFGty-1XtIDewJZUVnQk2G6XcUO7xW2qHocvJh6XSmDGSM4z2Is0XoZTVtxQ1d272DH_VJ9WIf9Wcx7S-YvrWFiNPR1ZYaHLV-Ivp5u8tN_smse6MOFHiagQjA7-G5FSvv5QAHUYn', 'width': 3072}]",ChIJoxGTpCqJoy0RC6tqtzZcPpQ,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-5.3480782,122.6130619
"Tengah, Balobuea, Wadiabero, Gu, Buton Regency, South East Sulawesi 93761, Indonesia",Permandian La Humbe,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109573016956299145984"">Kasra Munara</a>'], 'photo_reference': 'AUGGfZne5iI4uHCUTmhQm_CeBY0qxj7xFnrqQGmmv-L_DNKxqA2_9-Y8rRLBQ2v4GcPv-TwpfGD20vGTXV5pe07TCpV4oNpqCtdgNAt_XjJuNVqTmpAz_v3unOeAw3NT9icEpbRWFKmeqFWqmOLN5EJj41NT6c_UngG2TEgoR1bxQkm3mgaE', 'width': 4032}]",ChIJ_eGHtNWJoy0RJ8tTi73aqEw,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-5.3465283,122.6114147
"MJ55+FFR, Kolowa, Gu, Kabupaten Buton Tengah, South East Sulawesi 93761, Indonesia",Goa Bidadari,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108022693690532453839"">Mazlan Kamil</a>'], 'photo_reference': 'AUGGfZkqFb0wisj-mXgvZGyIhB8OIuXHLy4riWtbV0kul6no6f73CGD1MUyKHWWl-Wp8YPD2ZyVUyZqdzfmqDagWC6-ieSy8ZflEwl8eS_v2hD3zBOUQRMtmTOkcBw_Qkt2_nA-mPgzhjhXSrHGkKFBlquy2vwJRHWHulzNa1Ex5OGFWIAjA', 'width': 3264}]",ChIJZecDKEaJoy0Rg72rLWJ7U8k,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,-5.3412613,122.6086443
"Wadiabero, Gu, Buton Regency, South East Sulawesi 93761, Indonesia",Kadai Ula,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103488976643573158053"">Ipink Ipink</a>'], 'photo_reference': 'AUGGfZnn0sV0m7PhCG2VlT03HrbpfqusyRcFriUlnSfabxvndWqIinPsr_hixouNZZga0Ie1Z1AeFXiDRJCI_uBxHL1tPzV1sTjNTKrVsm1mbbEwC1JmPGZI4HTlX4JbHGekTvrD6wOOFM8DLJQuM6s2h15u553NyE-xLu3818YuJ4Qi3mQ9', 'width': 2250}]",ChIJbTWtxGiJoy0RbHpLnnYJl3c,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,-5.3455188,122.6116619
"MJWV+FF, Wakea Kea, Gu, Buton Regency, South East Sulawesi 93761, Indonesia",Padang ilalang rahi,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105342575175275087373"">Asnal Jr</a>'], 'photo_reference': 'AUGGfZnxXZz1PH8tWhgRAF3mgVcOmlqlilYs_Qda59LHGOzgQUqcLsYCk8USnk3WvjGF5sTGaEr2afTGYGkCelYgHg9zkar86OF10W95k_cNKqoAWt3HcgG5P-6cpqMcRWIgFi3qgfImrdKYFnu2-GOjfPpHWtUQvzCv1CDcgutAIxSqASSs', 'width': 5184}]",ChIJad2n9ceNoy0RPreEoMmXtLY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-5.3037898,122.6436357
"PJX7+RFW, Waliko, Gu, Buton Regency, South East Sulawesi 93761, Indonesia",Pantai Lowu-Lowu,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105378387443492108830"">A Google User</a>'], 'photo_reference': 'AUGGfZmrf9Tq_F442yJWnZ5xHo8qFjnPCfP8_qVxw0w46tX7UHku3nIaG9cuOuQKjNBcQX0SnD-8lantXyoqqtOQ7fvcpPr0n3LjVNuwrRmksTK2yY-zZbuY7FE_38jHcEEbYL6KA1yUPGDniwXqX_MljUmhX6urbteXRZrwz2UfWPIEOcSQ', 'width': 4160}]",ChIJfSujne-Roy0RtdwVU8zvvM0,4.1,"['restaurant', 'tourist_attraction', 'point_of_interest', 'food', 'establishment']",56.0,-5.2503893,122.6137153
"MJWQ+467, Wakea Kea, Gu, Buton Regency, South East Sulawesi 93761, Indonesia",Air Lawonolita,"[{'height': 9000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110103553752326405697"">muhammad marcellino</a>'], 'photo_reference': 'AUGGfZlnc7FPuLUypKqOcQAJu_R0T8vLstoa4S1B-aRSW_HFiZgaAPFNjdcgRiZ-7uMxXaJcgq9HoieD8fPB_yjnwHSvfpStiRPEs0iWuIIMTXy-hJGfFwxj-zfcPG2gsTuaOobArhBGVAHOGehj8hCZDLI8Xinlcigg_oXb1yAISQ_oxy0c', 'width': 12000}]",ChIJ7RQDCwCNoy0Rc-oUD6xaDmI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-5.3060265,122.6378425
"Waonu, Kadatua, Buton Regency, South East Sulawesi 93742, Indonesia",Sunset Island,"[{'height': 405, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106374663491762727474"">Azwar Aziz</a>'], 'photo_reference': 'AUGGfZkh-SSfMUVYLZlCVdWHi_lzFfdF35G5KpZQYBWsjvsqzTM6dV-n1XVGSJpU3W550-ynJ_Nbmw298gtevBs19GIH-I9d4QjqnrCwMYnwYLJMlnsuv6kh-awBQxtVfRRkBEErrJuaARvX5FVx6wYiLrWLOb0FkDFaQQyVkz-z4kzr20c', 'width': 720}]",ChIJf0YK1H97pC0Ryq2_Abs_Dp0,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-5.5532764,122.4768775
"FGXF+VQR, Banabungi, Kadatua, Buton Regency, South East Sulawesi, Indonesia",Wisata Pasir Putih,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114810682186678044248"">Izyhar Mpark2</a>'], 'photo_reference': 'AUGGfZnOj_Kdtp6s-5clp-LtM5QUtyAvjSO4_QWBBeR1IeD0Su6zVna3vOvn5F6ytWzaj3IKJfAb6nqbOAl3kIuwHJgpN8yWZ7DV8VmsVEHr3wrOsjsS6b1IxS9O0fWel0dsVEap47JrPFJ3zusDnm6MRI7HUmVYOOs7rz-fuVT8Bh2o8Lrx', 'width': 3264}]",ChIJOxWJ9fl7pC0R1Cetv4XFsvE,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-5.5002708,122.5243757
"GG2F+2VM, Banabungi, Kadatua, Buton Regency, South East Sulawesi, Indonesia",Pantai One Mopute,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102957968911071649999"">arsyiah waode</a>'], 'photo_reference': 'AUGGfZnKgU7CcnvaihJLrll4lCUCO1QBEwiB0rhl6i2I69pEuOGGYEjsaloTQ6rDpJ-BVg1tYlUoKuJOW3CAMpRd4zRGC7cb0l-tBhY2n953sBgrqeGoN1i8MlZwt8ojg3ESTgL3Npon5blNovHW2c0P8EPg8YG9fh_jKLruxDibQPtZrvTi', 'width': 4128}]",ChIJqWdDSG16pC0RQmXakxZokMQ,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",26.0,-5.4999217,122.5246717
"Waondo Wolio, Kapontori, Buton Regency, South East Sulawesi 93755, Indonesia",Air Terjun Kandawu Ndawuna,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112646227504742892112"">Arief Alergy</a>'], 'photo_reference': 'AUGGfZm5_mWtvW7xiPU9y0wgA7YmO1Q-NfrBCtYKGwNPtJljhZ0FuxAdafjw-xUUhXuuBi0P2TmGFQ-yVJPNftQ2DEf3HVFPvrnVZD14_r2RNghVdVwpeyKFjK5n0bFxYrmevxoM4wn7_bs_GAuECftekJR0YcfHeKo9np4X8GrLwv8tId0', 'width': 4000}]",ChIJHbV00R3poy0Rwr3iVP1nyJA,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",52.0,-5.1518698,122.8511958
"QRMJ+M5F, Watumotobe, Kapontori, Buton Regency, South East Sulawesi 93755, Indonesia",Permandian Kapontori,"[{'height': 1504, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104340706737655308182"">ode irma</a>'], 'photo_reference': 'AUGGfZkOxca8vxL_s8iBDIwowLmzggw5u1Vp-zPKx7TGheVC8M1sbTnVVHK7rrjIiXzl8JkYgjscpP1x3-yuuBCB5lGXRUFcdhpLPsypBNzUwyYB1PTnBsPwKK4-oagf2SzO6SR5TsRWVxrBHmcwAJjtBWlh1d-AoUunXRNNSEt_iEBjMGz7', 'width': 3264}]",ChIJNwXbrWDuoy0RCYCnokQ-D08,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",43.0,-5.2158219,122.8304287
"Tumada, Kapontori, Buton Regency, South East Sulawesi, Indonesia",WATUOGE KAMBOLOSUA CAMP,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113856812436646482638"">A Google User</a>'], 'photo_reference': 'AUGGfZm98TYyxa3w1tgOP4NzB7wj4n1CNcpvp8vHW5wg8wUe3AjrNhsZEaT3jOltNf3Tu4L63d1ou0appVBJEYPnvzx8zEIZ_06Pf5sb0Pq6ZtkzKLJVjJjXgbhWcwChMUry-WraaAhQYy7zO54ZINnZ5UBVlpjkMSKtj-t0mSpQcvdzJ315', 'width': 3072}]",ChIJX7fzYFjroy0RcShWK1C8BdQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-5.130798299999999,122.7642833
