formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"Jalan Raya Komplek Bupati, Langgini, Kec. Bangkinang, Kabupaten Kampar, Riau 28411, Indonesia",Riau Study Center,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117594448853710034086"">A Google User</a>'], 'photo_reference': 'AUGGfZkYS1bL8ylf51NC-Dy_4ddg9lTmzX8b36KOPeTbLmy9ozQKa3WVnYfzE7Le1965DO8udCdBOeOIb_Gn1FFtBXOFEoqClD72vF4t58xVNWXi_gYNFgqqS4Aa9tDZq-fpmGr2ZX34YU9-Inw5OJWXAOaR1dA_T_Cjt1I1bkpj3BSPE5LD', 'width': 4000}]",ChIJ1T85cYQV1TERmmUseAtJ910,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,0.3203809,101.014961,0,0,0,0,0
"8XVV+J3Q, Jl. Pulau Mesjid, Sipungguk, Kec. Salo, Kabupaten Kampar, Riau 28554, Indonesia",Sungai Gelombang,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108419149476110204712"">Mas Wagino</a>'], 'photo_reference': 'AUGGfZmPyq4ng7iQ-HWKNSIsyHzNx3QZ8lX8ElP5M0PcofABhc4P2dhCVkUaejqX-r6CEhEf3o1Owj7GiJRPh7yt34GXUesKMI-K6QZVVMdpEci8FKsSW4UQViPB2ifptv3IQTbm7aVPAFa0-8BLvJ8LHrjIAlMP-8om-J7_uUDfhtxxZEej', 'width': 4608}]",ChIJq9yb8AsV1TER8EQkCNpVV9U,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",367.0,0.3440783,100.9927267,0,0,0,0,0
"C246+JQX, JL Lintas Bangkinang Petapahan, Bangkinang Seberang, Kampar, Pasir Sialang, Kec. Bangkinang Kota, Kabupaten Kampar, Riau 28463, Indonesia",Agro Wisata Bukit Naang,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116128770680740436023"">Hadi Purwanto</a>'], 'photo_reference': 'AUGGfZnEGEsupiZ7y0BmGeDDUtAsyDZ0b58irJBVwG2vPxH51AJ7GoLJdVrLcuK6P1VrNWpLbFbd2xs08RrfOBmTk1i2Ln637MBQPyUEimHmqJFdLbyuJVLF2ZhQDLIg6aCcncRjuBpY4hixa0SIb0nRzrAgTxXKtP_uW432b7wUGC-b3mR3', 'width': 4032}]",ChIJx6hl-7IX1TERRK-hVXV-j1A,3.9,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",94.0,0.4066178,101.0119849,0,1,1,0,0
"9395+F83, Jl. Utama Dusun, Tj. Rambutan, Kec. Kampar, Kabupaten Kampar, Riau 28411, Indonesia",Tempat Mandi Balimau Kasai,,ChIJB9qm4zoX1TER_z0UwrLWYg4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.3686354,101.0583035,0,0,0,0,0
"8XP5+P69, Jl.simpang gajah, belimbing 2, Pulau, Kec. Bangkinang Kota, Kabupaten Kampar, Riau 28554, Indonesia",Wisata toluok botiong,"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114254172865253506338"">Avifah Hanum</a>'], 'photo_reference': 'AUGGfZlTEisiLrt5Pqg0rVC9li7h_2fGjs4h7TzACS7A80yLOTGcKnzcb6nbDBIZyf6CrczMWz9sk32CAi_WSc2TcKBfdvfDIugJSBdg8HP6J9fMefoCgJ1FKXyYNRTJyZz5aTNPQ6A7RdlAX2by1SmflMogqFgacG3y5J3YVF7UYv8209Iy', 'width': 1536}]",ChIJTXaGHyw_1TERIaRTD0YLxT4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,0.3367916,100.9580965,0,0,1,0,0
"Salo, Kampar Regency, Riau 28554, Indonesia",Sungai Hijau 3,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106147283558584106407"">Dinda Amara</a>'], 'photo_reference': 'AUGGfZmm1Tn-ptuRcUVNRgb4Hvcktecgmw0TAAXziXWCOx3nLr2VRxjPhQVdbobhKVtH_wICo27m8hB2EHuKk3PnbOEKg-m-XLtv_YKZ-Lb156IPVcfNlNSNJJ4mQKvFfkPo56jMIA7mSXsvX7YNTizZrHr13RSbEYSaZgasdmC75QotP3X7', 'width': 4160}]",ChIJP-IMfg8V1TER9Sg7mkdlHKM,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",57.0,0.3070799,100.9971093,0,0,0,0,0
"8X8V+JVH, Jl. DT. Harunsyah, Salo, Kec. Salo, Kabupaten Kampar, Riau 28554, Indonesia",Sungai Hijau Family,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117445122684171466585"">indra budhiman</a>'], 'photo_reference': 'AUGGfZnGx35XkhMyD9z1fz9MaHNATj3EwRfEEua0qBGJgfLeqW4wNveorH4Rcht_m2XmPGbQ4Unsfa5VEWlnOOPZL_IkRW8FOzCqRmShmilbazMDJvNEUKez4w7Rx7yibosWLXFsjc3lZYDn3Nu-cHFXExcfQPyOBJlqzTEba3qqELw-ZSmP', 'width': 4160}]",ChIJ9YpXBDcV1TERtiG_Q0LdulE,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,0.3165574,100.9947281,0,0,0,0,0
"Jl. Utama, Bukit Sembilan, Kec. Bangkinang Kota, Kabupaten Kampar, Riau 28464, Indonesia",Kolam pancing edi,,ChIJSVeXPAAX1TERQX3NFIuXFoo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.4294307,101.0393805,0,0,0,0,0
"9427+3QF, Pulau Jambu, Kampar, Kampar Regency, Riau 28463, Indonesia","Air tiris, bangkinang","[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101499287705330674808"">A Google User</a>'], 'photo_reference': 'AUGGfZk44F6Yuqkf5jJZ40lZOtCwKM6dFYW3mj4jhPjwd2qco4tsRIoy-CiEYF-Kdur_oHsJ9J5aGhWbkGHWZTcsTAvaeFVQDUiVKbzALj5d4n1DciHHr_8DLyBV0VBHiU0_EJnjY1BmFy4PEGiO0apuzPdP_40wIudOYmnmvcgnyvCZcKyp', 'width': 4000}]",ChIJl-8mPyoT1TERjjlSnvgXRsU,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,0.3501998,101.1144163,0,0,0,0,0
"8X5W+G66, Salo, Kampar Regency, Riau, Indonesia",SUNGAI HIJAU 1,"[{'height': 3048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106135407734155675853"">kusno karmidi</a>'], 'photo_reference': 'AUGGfZkezUDUXDNQ4c80WIs2dtuAzmfpEXUTg2E3G-Y5ahtgItyihafB9Aq0etx_8aPKoGPHGQ3fbSjkOdVtT9EsADABdTCR1f0FKgODgX9IUvrBWgHv2Wdi9BAsIOkaULBlpr1MWOJjCZpBdLmd6IYd2PigceAkzdyvlT_PmI2JzLeaCPK-', 'width': 4064}]",ChIJDZS7UgAV1TERaZ9ukRdwlGA,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,0.3087969,100.9955137,0,0,0,0,0
"7XWW+Q9C, Ganting, Salo, Kampar Regency, Riau 28463, Indonesia",Sungai Hijau 5,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102037060366708396489"">A Google User</a>'], 'photo_reference': 'AUGGfZk-I8AxLdzd01KQ0xny8di9Xp39i9vfkNWFtvLIJdj2NyZh_cccyJ25L_6frHLSUe48AFQbS3oZeWdv21iPjXaKiIjuEqeHxVQU2aoS_BTjTei2YUuxkVGRuXGd9_AswGs2R6b02tfd8o9vkvG4G9IM8lNV1nRIWWCKJ1K_3SKcW0ex', 'width': 3264}]",ChIJg89xf_cV1TER9iwxUYAv6uM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,0.296949,100.9958751,0,0,0,0,0
"Sungai Gelombang, Sipungguk, Kec. Salo, Kabupaten Kampar, Riau 28451, Indonesia",Pondok Pak Ahmad Sungai Gelombang,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113713467758673672552"">irzhan armani</a>'], 'photo_reference': 'AUGGfZllxlTkHUASRIkIhLU5RZWHnCT9gOYR_QCrJMkYQ77iaxMrNMlECaauuPJFFYc1wX6rYm0QjQKEeKq2LVMfACe8N3WtGsj1H4x_H3lfh9tymFeJ0U63cLGZ1VIMTUcPPHSA328FUSSJOhYi6p35SfvhKd0y6H8Bga74fzqNgES50L09', 'width': 3024}]",ChIJf01uzLsV1TERknWrCwd2nRU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,0.3436685,100.9918157,0,0,0,0,0
"8XVR+6F4, Jl. Pulau Mesjid, Sipungguk, Kec. Salo, Kabupaten Kampar, Riau 28554, Indonesia",Sungai Sipungguk,"[{'height': 6944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104826232313415866210"">Alvin Maylanno</a>'], 'photo_reference': 'AUGGfZmFh-tdVg4ytSwF1E-0tvwzgPjkrMuIGyNwTWH08NX2kjHwPTUq6mdib7LEJoR4NNoxEeb41sLo_ocWuN0bASM8EmYygUVnBsfXaBNTV_7u9JztMqFDFnzr3izIzM2Ge0gP4xAcvoqf6-ITJt1HrOftUTgjxzr8SLI_hYg7vQlaXyE2', 'width': 9280}]",ChIJ1RP5F04V1TERnDJLj0gM3oc,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",129.0,0.343019,100.9912141,0,0,0,0,0
"8X3W+XH, Salo, Kampar Regency, Riau, Indonesia",Sungai hijau gelombang bahagia,"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110337016888140508613"">A Google User</a>'], 'photo_reference': 'AUGGfZnSqfGl-UUmthNe3dt-g-ZjawsA_FhcD7f7HxJVAZEvMtZxNx-cWigUITI2_JIRsrQZ7FVBjfuEWz91er3GDEruXExPKhW_milhDtGHI-Awpu2-mGXYgSc-4vyV0FnQcUx-df579RaGrwQLHW0dRh6_zhco6eh4k8HDJGa6Alk8WDgg', 'width': 4160}]",ChIJcULY_9wV1TERdmhAJvREMI0,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,0.3050901,100.9964545,0,0,0,0,0
"C226+PRJ, Pasir Sialang, Bangkinang Kota, Kampar Regency, Riau 28464, Indonesia",Taman Rekreasi Dan Outbond Bukit Naang,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103375673479951768865"">Stasiun Koplo</a>'], 'photo_reference': 'AUGGfZmhOMkmjgAB6oM_GPWN6TXi-eAHJv8HmL0qbfKAYKNoOd0ijHtjH0vlk5qRi8A_QIk4BvrG4SBpQ_jX-JZlf-Mo0YsPhJK8YGUo9VtgUU8V4ITxrwnHrDAGFlGL5uKMvBcQ_Rd7QsKsCYBKoCayBcGHb7KLaG2raiBgpdxTvOZWkVKB', 'width': 4000}]",ChIJ89k0JEsW1TER7H7lVIhmHUc,3.9,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",134.0,0.4018392,101.0120046,0,1,1,0,0
"72M7+WRQ, Jl. Lingkar, Salo, Kampar Regency, Riau 28463, Indonesia",Sungai Hijau 3 Pintu Puncak,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116786150462968846778"">A Google User</a>'], 'photo_reference': 'AUGGfZk_iqNnco-MlEyD78-NQ2qIcc-mr52hwU0MffzAcD0QE1I2DZ4QlkhJQwt8mnE3Y7NzBbT4qDwqwTw4QGAQ1KB895iBI-OA6NVtPuyGOHWHjw42NG2lSbatj7yc_rbjLeAYMJCuKwnjTwUEJ1WqzAVvsgvlfVxNsphhUl7Xz-MduOnv', 'width': 1280}]",ChIJTXLkw7tr1TER9vHC3Q9ODNM,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,0.284836,101.0146187,0,0,0,0,0
"8X3W+CJV, Sungai hijau, Kec. Salo, Kabupaten Kampar, Riau 28554, Indonesia",Sungai Hijau 2,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113618082435782936705"">A Google User</a>'], 'photo_reference': 'AUGGfZnMGHuwjvWQn9Qw2weisnFSJmQeGeyG5ItSa2VHtLIMq-rQM3z5_tVTha7NgF1xjYddPP719ajx-cgtjxkG2lC2svJ834WYCYtiI4ZcAcNc4iTr2T_aiw43WF6dFqiEmPsTTQ-czuQrQbZDhf1wY-MKONahtKEboMbPjwWbvGCBJ843', 'width': 2448}]",ChIJc0RbPkQV1TERJt48Ljntsto,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.3036018,100.996544,0,0,0,0,0
"Hutan larangan adat Kenegerian, Rumbio, Kec. Bangkinang, Kabupaten Kampar, Riau 28461, Indonesia",Hutan Larangan Adat Kenegerian Rumbio,"[{'height': 4208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101344563210992429691"">s36tian Rumbio</a>'], 'photo_reference': 'AUGGfZlwGIdqlO40S3RdHk75WNbQNpHGl28B0rJeSZxkxH7-UnPIfG-rOL_RoKfUI3EClJ4kU8nP-aTZA4zCEKBESr0aAAVQZ5xeUNPuZ9KWoZENI2JaRcWFxkaThfcBEC8ocodYE-m6CEMU3eTunwuiBukr55aEfCqayQOw1ua_KjA0hkIq', 'width': 2368}]",ChIJW-VAI7ET1TERmP_4-P4zSdE,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",21.0,0.3293367,101.1354167,0,0,0,0,0
"7VRR+X7J, Jl. Bangkinang - Payakumbuh, Merangin, Kec. Kuok, Kabupaten Kampar, Riau 28554, Indonesia",Lubang Kalam,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103374985097014623115"">zul masri</a>'], 'photo_reference': 'AUGGfZnBYnq8bLdIZt-SRJgzaTY1T2Ef5wgNfcrkHMfd1u6EDhuztHLdmd4OZkf_M9eApwyGoXOZSRrN5ZVtIyHvQyguHzT5NVeK-q_B8kAmsEmi4FeCBm50JYEZ1hdDj8-DTM2P8dNAPcnf76yzLycSJ0b_BPAAcqmeHjjNSboheO3uTUSk', 'width': 4160}]",ChIJ6zP8zapA1TERh9F0phZp_A0,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",66.0,0.2924738,100.8906507,0,0,0,0,0
"7WV8+G6P, PLTA Koto Panjang, Jl. Bangkinang Payakumbuh, Merangin, Bangkinang Barat, Kabupaten Kampar, Riau 28554, Indonesia",Wisata Alam Ulukasok,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116938066574212222459"">Sinta Ho</a>'], 'photo_reference': 'AUGGfZmgN09rTHZjnib-KxtGwMun1BZoO4M2j6YyOwKnIpVINTbiI9avCScJPMTVu5GXeeoNvzcSdujPWv82R5mIwMrf9C7OvfI3DGdzPKfQbBd14SJPYXzcDTmYauUDaK-bwwwQPCOh85yyuT83cZWiLWxJC5M58Y3pK5yZ9g5cO3v1pVLb', 'width': 5184}]",ChIJreNv059A1TERfctICCcMsoA,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",32.0,0.293831,100.9155919,0,0,1,0,0
"Jl. Profesor Moh. Yamin SH No.439, Langgini, Kec. Bangkinang, Kabupaten Kampar, Riau 28463, Indonesia",Al-Ihsan Mosque - Islamic Centre Kabupaten Kampar,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103745346240460297561"">dwiky meiretno</a>'], 'photo_reference': 'AUGGfZkW67et2bK0RwdI2ZwOErCagtIM8rX8gFoHSypbA8E8E7rWdbffqaikXa-Ckt26BmQaYtt2FF5mYWcWPALYLebHPuS7MqOknZbDuVhIJdt1y_VvkXfWL-nZrcgFhYzXZQsmeUnPecDyt8W-Tku8ZOP6HSZWj-b9NcUlvmeFDmlv0rWY', 'width': 1600}]",ChIJtepUIzYU1TERE95qqMNjjlE,4.7,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",2411.0,0.3435537,101.0197689,0,0,0,1,0
"8WCV+R82, Jl. Bangkinang - Payakumbuh, Kuok, Kec. Kuok, Kabupaten Kampar, Riau 28000, Indonesia",Panbo Beach,,ChIJUxKPhn0_1TERJQwLNEtuiA8,3.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,0.322022,100.9432633,0,1,0,0,0
"82V8+6XC, Langgini, Bangkinang, Kampar Regency, Riau 28463, Indonesia",Taman Kota Bangkinang,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116261880941156051898"">Trinata Pardede</a>'], 'photo_reference': 'AUGGfZm79d-r-28UM7r1XU-h31dMTOQ0Lfd0QxfEInKyVxqZhmeZHEnd1wj-0VGSt2fF4rrBBGfXA77mRO4cjUVcDKzJwA2JMl7-EskvocHytQ5ak5vr2Ag2Nsco77KBZtdXK5s4ZMFmbaA9zaFIfblQrfbPvnbqiJMkU---BJbXqLuA-NPo', 'width': 4160}]",ChIJK41F_bAV1TER_cVJfUkKs7M,4.1,"['park', 'point_of_interest', 'establishment']",617.0,0.3430578,101.0173851,0,0,1,0,0
"9468+MM4, Ranah, Kampar, Kampar Regency, Riau 28463, Indonesia",Rumah Adat Bendang Kenegerian Airtiris,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107103906326577398176"">the doctor</a>'], 'photo_reference': 'AUGGfZmyylDL6fGmH0dWMftatHPGlhda-RPaSnfilP-KtrgC5xVMAdVFNFGJTqV3pu6ie0tZIdc4AdBLg8ZZxIFY1ZgSiz7cNytttZvpN_vZfyTdR8Hi3RmSCT85UwnsrOGfXucsRri4dPfPKL-iZrHGxo9roT8WruMyuoQXkR2B8k2MTb0P', 'width': 3264}]",ChIJS0ErHWwT1TERC62nqvHp7lU,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,0.3616489,101.1167002,0,0,0,0,0
"84R9+MGQ, Air Tiris, Kec. Kampar, Kabupaten Kampar, Riau 28463, Indonesia",Kolam Ikan BUMDES Elok Basamo,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101764923835085658704"">A Google User</a>'], 'photo_reference': 'AUGGfZnk8kQbLQ8iIhgAm9M0qHHeCx9LsjkHkgJoOwpffqnqIi6S7ftCBmeOtEi3zpdX8-5lsMEVjkqrrZVM74ok-dqry5pDyYoLvH6kfMuc-D72N4pBX6_K-0aFk5N1nNNNaXDzwytnbrJ71yKAzf3Xqq3WE2TKZ1kpaKAumHHXMOYSlQrC', 'width': 4000}]",ChIJW9FeVQAT1TERnjOrwsTa60k,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.3417417,101.1182617,0,0,0,0,0
"8XW5+FH4, Pulau Jambu, Kuok, Kampar Regency, Riau 28554, Indonesia",Bukit RCTI,,ChIJBVA6IIU_1TERhyamO-QIJc0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.346135,100.9589403,0,1,0,0,0
"Jalan Raya Lintas Riau Sumatera Barat No.KM 90, Bangkinang, Kec. XIII Koto Kampar, Kabupaten Kampar, Riau 28284, Indonesia",Puncak Kompe,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105794814075959141731"">ocha maosawati</a>'], 'photo_reference': 'AUGGfZkZGImDaV1eI9L7FxmANDpdwn00LbOCq4CahJivndR2R4Tw6bytji3Sxj165Aivdt453wXBxbbzOTtlYG7TKc5mODkR19H0KyXR7MT23pMVRICtoEJQk1ZNNJJjq8lxgYTGP5hriCF2V-MLgYcXfcGKXvubyiPX1hgGG6QpogZxGORO', 'width': 2048}]",ChIJS6qL3WF70zERhfiK7STRdMg,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",276.0,0.2974747,100.8541094,0,0,0,0,0
