formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"FG32+R63, Jl. Kadiran, Kulim, Kec. Tenayan Raya, Kota Pekanbaru, Riau 28289, Indonesia",Agrowisata SCW Tenayan Raya,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105181653401051929873"">R. Youji Light</a>'], 'photo_reference': 'AUGGfZmhslODmwOSY7_nlq2dByKR4G6b1WXmfsO2TlLPpzba17juemaWfJIXGGJR4xMSm24QNevQB4fQbhrfzr0P_oanBzQg1qS0OixNKHNBiEhUmnEqhCgYmgw_u5WmlmCjKe3QvIIaT2r6Xnc3BxTVwdGvQDbYVt9k8Gj1jOZ9Hc_xppAe', 'width': 6000}]",ChIJNTpaJ8Gv1TER5DEpXIS-WE4,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",308.0,0.4545075,101.5005373,0,0,1,0,0
"Jl. Imam Munandar, Tengkerang Tim., Kec. Tenayan Raya, Kota Pekanbaru, Riau, Indonesia",Alam Mayang,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116892658794619872303"">zahratul aini</a>'], 'photo_reference': 'AUGGfZnZWvkgV8itQno7qpq7h3rlk8bq_DXDer8roOzOUF_13BCf99NK4SnmRSfEx38yQ-CQY4UEGT9PqXnxLvkSDuxNJZ_SbHTrPJwPMnavvHLRZ9IBrNmgibl48ysOf1S6bPT7RqApy750G7zFpK69jUd2nyX7g_NjlIxyK4kmtWl8OsHN', 'width': 8000}]",ChIJJfwQRY6v1TER5ohQuIBsve4,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",425.0,0.4959934,101.5012957,0,0,0,0,0
"Tangkerang Pekanbaru Jl. Jend. Sudirman No.194, Tengkerang Tengah, Marpoyan Damai, Pekanbaru City, Riau 28282, Indonesia",Museum Daerah Riau Sang Nila Utama,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113382847185131172787"">hasri</a>'], 'photo_reference': 'AUGGfZm5aKzD5HxBv_4I8ve0Rqf3sZ3zDQipqNV1rFnlgyAKh_cz5IM3tvzLWF2-wJxAba_kSfE3ck-Am8g5dHipxVpn0WPckh5rPVJ0yQj9ORhXiM5_KHTvmGdIljdvLJrViehdtxm2j7HiLAVgCEPS3Vq26xfT77ki3e8d2_OFhFGalroQ', 'width': 4624}]",ChIJvyvJq8Gu1TERYvCKUZIfZoY,4.3,"['museum', 'tourist_attraction', 'local_government_office', 'point_of_interest', 'establishment']",145.0,0.4940668,101.454478,1,0,0,0,0
"Jl. Letjend.S.Parman No.70, Suka Maju, Kec. Sail, Kota Pekanbaru, Riau 28127, Indonesia",AGRO DAGO FAM PEKANBARU,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117867324371147683717"">riscky fibian</a>'], 'photo_reference': 'AUGGfZlxPwK_BfiJBoSmA6l_-E9xQftQJX0HR_3wpx5JrGNamVLWXNjDulwcCTeHA5yvrbEtcfA2uzqg4ToKGmSRZ_8YlQO-EIiqXmxBkF0cGibytoSrBAhw1ofcHBDY_l9EK6irsVxFEallhfxEZ3EF-oBQ5RiknzKYihk3Fqxfvle0rTDK', 'width': 2136}]",ChIJrbLL-Iev1TERnxSPJWwavFU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.5147437,101.4584823,0,0,0,0,0
"FG4C+JM6, Jl. Seroja, Kulim, Kec. Tenayan Raya, Kota Pekanbaru, Riau, Indonesia",D'FIDAU PARK,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117732399509591214554"">A Google User</a>'], 'photo_reference': 'AUGGfZmbUJyMk3gmhZZ-hl06MsdPb0-MVzf9jRVYEXV-jvS0tZ8YVtY77LrRa_PKA36mQYLfHD1zaHubC2lZblWZJl0ZK1aVLTdtzFLuiRAcxncW9i1FIKTPkE27UanxVGrN0gyMx3RMp7eH9e0q-fEsZkWozhOYqjIHEKwTYu52tXfgUMbd', 'width': 4032}]",ChIJqaZ3skyv1TER6oeTElaCY2E,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,0.4565457,101.5216297,0,0,1,0,0
"GC4X+R4C, Wonorejo, Pekanbaru Kota, Pekanbaru City, Riau, Indonesia","Pku, jln melur",,ChIJLV0JTHev1TER9GcC2Q9F9J0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.5070677,101.4477793,0,0,0,0,0
"GCQV+PF8, Jl. Perdagangan, Kp. Dalam, Kec. Senapelan, Kota Pekanbaru, Riau 28155, Indonesia",Tugu Titik NOL Pekanbaru,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111123682967269588912"">Hendri Farzan</a>'], 'photo_reference': 'AUGGfZmdIuguFVyXV3QhjTvouOPiNzSwgEkZuj1on7e7aTnQchVHXJ45Uc0F2Tet_dLrXoTcg5VjpR8bZ3NsaB8oL7nAQXjqfWEXBte8yzH-376MFXW0eBGsstECMumj0ldWySM4Z1igcgnhJkWFtMMwhIWrj6oUCtPCFbbgnMJutA3UPBSR', 'width': 3264}]",ChIJWZ8ek3Gs1TER9JVsn1KNzkI,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",79.0,0.5392906,101.4436919,0,0,0,0,0
"Jl. Jend. Sudirman No.474, Jadirejo, Kec. Sukajadi, Kota Pekanbaru, Riau 28121, Indonesia",RTH Putri Kaca Mayang,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114941777934588068636"">Muhammad Reza</a>'], 'photo_reference': 'AUGGfZlkBMm6TXRxIhrZHVgbipWVKCyQ2oTeLgjCGy5B18o1yaLMs3JpH3A-PeGbNUkIv4JUkFN-Fwug8kFI5VWy69xCiINkeHT35rTivc9Jtz9VWLXf4f3sAHFY-Ytb8MNli24vtt1DEbAX9VOtcgGcnAm8EA92Wug50wo5Dj_CFSKl44UA', 'width': 4160}]",ChIJBd0CqKeu1TERlWbcCaiwAbQ,4.3,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",3510.0,0.513718,101.4483296,0,0,1,0,0
"Gg. Intan Korong No.30, Kp. Tengah, Kec. Sukajadi, Kota Pekanbaru, Riau 28128, Indonesia",Group Kesenian KMS MARAWA,"[{'height': 5504, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111170791101359223682"">A Google User</a>'], 'photo_reference': 'AUGGfZlzCt4NptmlaSX5N57qru0oqP-6G4w7k9zQePbYo9sqm_w0JMZ14O6See897KFjG12MSVKf2ViVlADeRkIWS0F2iC_RXQmT-L0RaMjoPKwFnmfFVhKgDjiIk6Jk4RnnWT95dneB7wmqhJXexc0H1hsu82kw0PVSLl2_1LIWbCfPtL3p', 'width': 3096}]",ChIJjZxo6buv1TERnZcTFGc1o5Y,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.5097508,101.4429751,0,0,0,0,0
"GG55+C87, Jl. Badak Ujung, Bencah Lesung, Kec. Tenayan Raya, Kota Pekanbaru, Riau 28131, Indonesia",Asiafarm,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102212391971217429918"">Josua Hutabarat</a>'], 'photo_reference': 'AUGGfZki6X8szpHhAEGVK6jwor41oHsi7iQo1hkfEA2qqfX0IVHwApZLMTHdnHLsWZHmVRyvwN9rw1i-8V_YL5Bp0lVZqCae4SEvRRMoeel0ZpgSV7dCGYl1kI80LEyrRf3rjTMUb1lfja16NRnh5DS4i_ogvfBy9T67LEJF-7kEyxBSeZv6', 'width': 3000}]",ChIJbevBcySv1TERWqA0KVDS3Ao,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",55.0,0.5085257,101.5082951,0,0,0,0,0
"FGP4+7VF, Tengkerang Timur, Tenayan Raya, Pekanbaru City, Riau 28289, Indonesia","WADI UKHUWAH, PEKANBARU,","[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102883816991974260326"">muaz abu</a>'], 'photo_reference': 'AUGGfZkqh62CloZaYJ0fSn4fRhn_6NkHmqKETJW9Gc73Q34u8_6V4be6o3pW_bE990_0DAZlKwE_jrAWwPCQiXJOYmG7WZnfhDlEAIRKiBo-Z3Tp2uqqe4uu6HIzYf0ZnbPumStsretVz-NEx_0QBfZnBs2ZuueMZXo1gMqbh0OU_55ECwOd', 'width': 3264}]",ChIJmdOu0Z6v1TER0IM1inYZBvA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,0.4856951999999999,101.5071598,0,0,0,0,0
"H. Imam Munandar Ujung, Jl. Singkong No.3, Kota Pekanbaru, Riau 28285, Indonesia",Rumah Jamur Nando,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109460489837701096284"">A Google User</a>'], 'photo_reference': 'AUGGfZmk5qEWOwe384e7H39hIUjw_Ci_HaPQlRt6WD68VhsiBiTpaYFjlOlKFdONXzkvTuNBAi552PBfiLJNFNAG4bdrYNAahaUvJf3TopdJ94RKPBsCql-r63UsAqaLmMZf1zP9Gh81Vfl7aBixHxEuQ1mzwWamJCV-Vx-ztn6Jy0fKkaQo', 'width': 3120}]",ChIJtQzr9T2u1TERhUFhxVhdMfE,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",393.0,0.4965623,101.5089612,0,0,0,0,0
"FFH4+52F, Jl. Jend. Sudirman Utama, Simpang Tiga, Kec. Bukit Raya, Kota Pekanbaru, Riau 28282, Indonesia",Lapangan Purna MTQ Pekanbaru,"[{'height': 1914, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115484443277322225386"">강창래</a>'], 'photo_reference': 'AUGGfZnOTrhDSvp97nioq6Ah7Z2AxXI7x9SM5LmTGbzXUUvijI4oaNC4uHKQDNH3EQ-OL6y3hM6Aa0peCs96OkEl7u6okXqEo3uaFBDZaE1jt1181qxmKkAGiowv_WTGzZcfeeCbW_K6CCifrCbQGZXyN0aSv-vOn93ffQecXEfzCcyHdbiz', 'width': 3402}]",ChIJbxBQ_h-v1TERVySRr4njUks,4.3,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",4136.0,0.4779356,101.4550609,1,0,0,0,0
"Jl. Rw. Insani, Sidomulyo Tim., Kec. Marpoyan Damai, Kota Pekanbaru, Riau 28288, Indonesia",KANDANG REMBO,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104347676436338827991"">A Google User</a>'], 'photo_reference': 'AUGGfZlfCzqpxdv7GAvhmLrUdoCq5WLWXMXQ6jX_K1Ln2GBPXawpg5XkJBck6VVdgozRaXNOQm76ulG31z9PuNzKbe-jcuWOP2B3zWG3bnngBzxlq-JoBAwB4_RWpTADu6soohWosVrfO7GvXgKi9P6JWplOI6IWw9qZ54K-QIZy77QUl61Q', 'width': 1816}]",ChIJQcGAHGav1TEROe1DAagjkAM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,0.4715051999999999,101.4494239,0,0,0,0,0
"Jl. Seroja, kelurahan sialangrampai, Kec. Tenayan Raya, Kota Pekanbaru, Riau 28282, Indonesia",Taman Wisata Love Refi,"[{'height': 809, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100093897657082210287"">A Google User</a>'], 'photo_reference': 'AUGGfZm5ZRbYYiBqMw43MzoHYFDDAsSvcydbaVyAxvHZvFK-CXpSfVm1DA658R0dM1BpcucVESVEiBtWdnooLPF31SNNehx489pECVoGU4EslnETsy9kqf6otaM3_krD0dc2d9orqnpBZ8kQZd33IoNeSnehPy6n6udNRe-orN3zPGwHz4NR', 'width': 1440}]",ChIJFcCHh8-x1TERtsymIoWby78,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",182.0,0.4477785,101.5357371,0,0,1,0,0
"Jl. Thamrin No.78, Suka Maju, Kec. Sail, Kota Pekanbaru, Riau 28127, Indonesia",Blogger Bertuah Pekanbaru Riau,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103422390377799969075"">Athri Kasih</a>'], 'photo_reference': 'AUGGfZlcZsMnm-Zrr7LS9uiCq_H75GyEfDki0oPYF_uzp_wguHPZipx25_MQlE8rkwZnJpaKLxPe-bpkxwRmiZQavySV72tebfbSwZ4d7rk8wt-P6wn8Gd8EnKirItOYUb2_JcEJEVM9zpyFxrlWtnqmpKCA4BDrNpumntRO3yxI4cKFPIPw', 'width': 3264}]",ChIJkVeyypqu1TERibZ4ibPdJm4,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",22.0,0.5161612999999999,101.461,0,0,0,0,0
"GFJG+Q83, Jl. Satria, Rejosari, Kec. Tenayan Raya, Kota Pekanbaru, Riau 28151, Indonesia",MAHKOTA KOI,"[{'height': 993, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110652262527688467280"">A Google User</a>'], 'photo_reference': 'AUGGfZmafiO3TL5Z6R4SWorER0uvvDr2wDh5IZKK9mdHEaG4HQGgNFuTABdBSstb607rgLJhQFzaGgjNgPva9R7utM8w7crTfFpUtgP9Ferr6DkJ74BaIACB1BYrarXRu5uDVrulCZjhxoWqlwwm_7wjrrB86J0adRwEqgZLym7ylJfoTAAt', 'width': 745}]",ChIJ9wWyWQCt1TERuuu53hcB4TA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.5318836,101.4757923,0,0,0,0,0
"Jl. Kapas, Rejosari, Kec. Tenayan Raya, Kota Pekanbaru, Riau 28111, Indonesia",KOLAM PANCING KAPAS,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113227100542625806049"">A Google User</a>'], 'photo_reference': 'AUGGfZmJZd-2UG04OE7LwmketthUp628JB7IqBn6Nl4zq1eUyIIsyQ3Fen4Ri52hzfK5QBj9F7Yob1NZ7P7MhnOzGKHPRapkCXuN-UnpxeOn8U8VWT4X0cUPzD4G4j3KAFG7Hj_pQPYLpksn_UAnsh4YRQYhFL_AbcIj5E852VE3oQJyMPuW', 'width': 2560}]",ChIJY4peyhqt1TERbdCDDaW1uLw,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,0.5179367,101.4818158,0,0,0,0,0
"Bencah Lesung, Tenayan Raya, Pekanbaru City, Riau 28289, Indonesia",Kampoeng Rabbit's Kulim,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114152994161110570097"">A Google User</a>'], 'photo_reference': 'AUGGfZnTY50vPeYPAmoFmXI-RWlWhdr2daHXvlcaUfZ-1roEaOAIywSaBMcVz09IccjBwrTl0QtwaeqLheTs9eAZkTjdX1W9zVy0j8udGgYlAwclOCdkXOWAcf53SDO22nr9uBJ-oOJyq8wCw9po8rNsJXpe7SpJ0ZYmRI4CpmHDk3uG2E_m', 'width': 4160}]",ChIJE0lMCy6u1TERwiXfI2GuQDQ,4.3,"['tourist_attraction', 'cafe', 'food', 'point_of_interest', 'establishment']",362.0,0.4817044,101.5161338,0,0,0,0,0
"Jl. Daru Daru, Jl. Pesantren ke dalam No.50M, Kulim, Kota Pekanbaru, Riau 28858, Indonesia",Kolam Pemancingan Risnay,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112397220797916423104"">A Google User</a>'], 'photo_reference': 'AUGGfZn8hqEIhIgsKmh8dv9LWeN9-7seD9toLavRSUbGZMaHYGALIbyVsHEyEilcpj0Wqny0gr0d6olWbZo3W0n75w1e5KslnwuOfEogaGDNu7KTE2bl2EGCm_10OFAp9hovudZIKLihWnr-grxEqF-6QZ-nEDiSo8hzDT7SsrLuFd8CgonT', 'width': 840}]",ChIJw0FTVgCv1TER9dkPaXIyRGI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,0.467643,101.5125158,0,0,0,0,0
"GF84+99X, Jl. Diponegoro, Suka Mulia, Kec. Sail, Kota Pekanbaru, Riau 28127, Indonesia",Hutan Kota Pekanbaru,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113253254491159640355"">Felicia Chow</a>'], 'photo_reference': 'AUGGfZmkt3k0V2oYb9IPwnUdmPgMGDYA_uqfHJbMLvSETKUiJRkjr-u-1ZubAJiOSch8SSeaKQCtUhqcXSnScaj1k2nSdUVlQ0I36xjRc3QOlCU0vnqEOqJNTZB4EEsZ_0wcMprmmSRcCx68B8ZjXElMu4CvUUxQ_DLUFumogm9I2TLkgaUU', 'width': 4608}]",ChIJpwvteaCu1TERJS23CO1qfZ8,4.3,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",357.0,0.5159863000000001,101.4559692,0,0,1,0,0
"Jl. Lintas Sumatra No.Km 14, RW.5, Kulim, Kec. Tenayan Raya, Kota Pekanbaru, Riau 28289, Indonesia",Kolam Pancing Telaga Maju,,ChIJLfSEViGv1TERtjLERoHgvVg,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,0.4673235,101.5176053,0,0,0,0,0
"Jl. Pembina No.III, Limbungan, Kec. Rumbai Pesisir, Kota Pekanbaru, Riau 28143, Indonesia",Wisata Pulau Semut,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101745073139124669832"">Kiki 123</a>'], 'photo_reference': 'AUGGfZnvG_iVKJ4mwR2H_m9mmiBOkF3Cfl7hNBzuGgGzBsEgeKVHrTJUBxdP698VtqGVj2ONoMHfSHymuHEtRKUxefnSb6Bnoqk58A4evPkrnda-a1otVei5rIrYX1DRhstn7ZDPkGOUy5XprusvUGSAdqNLaPFMV13v0qA4aIzRxloivTMP', 'width': 4000}]",ChIJzaU85Eqt1TEROZ4S_GMEjFY,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",52.0,0.5607324,101.4868493,0,1,1,0,0
"GCRQ+5WC, Kampung Bandar, Senapelan, Pekanbaru City, Riau 28155, Indonesia",Rumah Singgah Tuan Kadi,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104933740909743541050"">Haricitraabri Abri</a>'], 'photo_reference': 'AUGGfZla12ybJj8rLfHP1BOmMcSTSfQaqAlQ6xucRRDlP8RalFsB5kmZWTn_ha2T9GQhETf10jZFZn10gV-q47Bh8kVP0ymcGn4R8Gc19ZIdeg2_ieF-tahdt4hhw2O6ZMZuBsg56rojtuEqjJGSqDPWCfaJf6yL3d6kpFO2hGIsKT1lLOk', 'width': 1920}]",ChIJVYFZLHGs1TEREJr7lHJkV1Y,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",1076.0,0.5403882,101.4397444,0,0,0,0,0
"GF2M+HW5, Jl. Kamboja Indah, KelurahanTengkerang Timur, Kec. Tenayan Raya, Kota Pekanbaru, Riau 28131, Indonesia",Kolam Renang Kamboja Indah,"[{'height': 878, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116539801573239807069"">Steven Siantar</a>'], 'photo_reference': 'AUGGfZlm14bLBELsSNfKk0SnH3QSq0QeMTfo2QzeItTsVGQ74emDeJFvN0UOkrGTyeqW5KFJ14wVZ_LtshVDAKGmymjX6vSRqgv744hCDHGOD1WWXNtrsBSKGPbx9lw9UqrI5IrMRYQ9FO9aVtihj0ams7nQwJpQj98CNnimK3NrMqLqttmb', 'width': 1170}]",ChIJ4_bPmsmv1TERWZTX6keeIJg,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",36.0,0.5014818999999999,101.4844787,0,0,0,0,0
