formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"GQ2X+MC4, Lubuk Liku, Buay Sandang Aji, South Ogan Komering Ulu Regency, South Sumatra 32273, Indonesia",Wisata bendungan lubuk liku,ChIJy8rIav87OC4RCwKG9abKd3c,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112599961888707136008"">A Google User</a>'], 'photo_reference': 'AUGGfZlN6upqsH65dywRNSvv06iUbgqGl5YrnBUlk-1E2banIli97HIXvvt4YncJHCh_VETIU6FZ3n2Hl8nuEK7_VwS6HGjPreM3trii_Bj7pP9aKjV5G4KAydkSsZH3hJTSjMMnlcEuuk39z7UjGtGGKIcxTvQv6nVOZ7a7v5x5h7eYGuZV', 'width': 3072}]",-4.4983733,103.7985693
"JRJQ+XQ, Berasang, Kisam Tinggi, South Ogan Komering Ulu Regency, South Sumatra, Indonesia",Puncak Ogandua,ChIJUd41Bb43OC4RnFHokyreXDw,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-4.369502499999999,103.8392135
"G5JM+2W, Tanjung Sari, Simpang, South Ogan Komering Ulu Regency, South Sumatra, Indonesia",Curup putri malu,ChIJ3RYQbQBbOC4Rk65jjeZe4lg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117111916552509117598"">Doni Antoni</a>'], 'photo_reference': 'AUGGfZlVq4MooPt9kDejgUke9gXekhHMffOAZLnFeJ9LNZ8OLWXRI8tgmMHoxuHxdOKd0JVF3YlnlMXWmMil52-ALMh4mGL_QylXc3MMLxNSz0oDBqPfMmrY3iapU9AGnP56EcBiq4qQlG2pYqZ3Pdz8lZyOy_CBaJKML8l42s_ZcHGmnRkb', 'width': 1920}]",-4.4699599,104.1847614
"44R3+7W6, Kiwis Raya, Warkuk Ranau Selatan, South Ogan Komering Ulu Regency, South Sumatra 32274, Indonesia",Air Terjun Duk Duk dusun V Lalu Lintas,ChIJJ6oourh5OC4RT5hmOdDWV9A,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117137083262439955511"">A Google User</a>'], 'photo_reference': 'AUGGfZmOOmif2zyDMakZywUjMBOHqwB0mo4efEhG0ObqWi5F9X8jcJIeFFnpqVjn5vM6hYmGOya8jfB978ShbBRxGVFK7Bfw-Z2KeRaGM7RD4PPqXcUYarF0RTKq2JXBDV2xU-PkpARwKu3AazUhd3X-z1WLUQdfwk829nD1erhzThooGtnX', 'width': 3120}]",-4.8593281,104.1047592
"H35C+MQ, Karang Endah, Lengkiti, Ogan Komering Ulu Regency, South Sumatra, Indonesia",PEMATANG GAYA,ChIJ2UouTwBFOC4RgNowqOSA-2E,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109363876945121124004"">A Google User</a>'], 'photo_reference': 'AUGGfZlUxf8ucrgmt5nMpi_tK4TWjFcTCIGtUtxkq0Tc3N29IFDgVrRkOw1GVQC75fAYPSh7-0ZM0-AWIFf0_HKvghjKKYK2p85z_ltRuyPGI0UePTSbhaa3e2tfAnIJAXDebOEc5Lc7_jmOOMslkgajn-396-atQw6voV7KhmYImsEIHPIo', 'width': 4160}]",-4.4403494,104.0718968
"82GQ+2X, Pelawi, Buay Rawan, South Ogan Komering Ulu Regency, South Sumatra, Indonesia",Perkebunan kopi BUMP RUPAWAN ( Caffe Bpk Ghopur Rurohim ),ChIJ8UpytWBvOC4R1FiHzqW5aqs,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-4.6749614,104.0399376
"42C5+PW, Tanjung Baru, Warkuk Ranau Selatan, South Ogan Komering Ulu Regency, South Sumatra, Indonesia",Din keramba,ChIJXVbAUyZ3OC4ROhOl9e_3tLc,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-4.8781818,104.0097637
"5X7P+Q9P, Danau Ranau, Buay Pematang Ribu Ranau Tenga, Subik, Kec. Buay Pematang Ribu Ranau Tenga, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32274, Indonesia",Sesebik Hill,ChIJpz-ZkAx0OC4RcHye4QRl8Uc,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",67.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107001104719429174631"">Reza Maha</a>'], 'photo_reference': 'AUGGfZlal1JX-8uhlM_x_0TdMYoIL5Cp_MV6lx5p5fzmRse6GdIRJBvGuJidhmC_5e2z5b3r335ji1GCZYjJ6CADA6YgaCDRPuJMoTtkfo7GsaescfdcHJdCOVBq-wIGCKiNzCuGBD6kLq_nenagp2WgF25m2MgvhvmqMoQ-qOLacSmr5Za0', 'width': 3120}]",-4.8355301,103.9859407
"5X9P+C5P, Danau Ranau, Sukamarga, Kec. Buay Pematang Ribu Ranau Tenga, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32268, Indonesia",Ranau Duta Wisata-Air,ChIJD_ebTEh1OC4ReCvL1RQqRYE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-4.8314184,103.9854441
"86J8+H9G, Tanjung Durian, Buay Pemaca, South Ogan Komering Ulu Regency, South Sumatra 32265, Indonesia",Air Terjun Curup,ChIJiRNzps9jOC4Ru11EoF9x6PU,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114431370669154486075"">Benny Ardhiyan</a>'], 'photo_reference': 'AUGGfZl0lHAsCmiipPrrgjfylqqxquuZIsxTfOqv1nKUsnBtSTRLPsMxgVF2FTkjb1-L1nKbxGl-oCsS6-cUNP7vqftP9KDFhd1ikKndfW09AMmQVUtdEt_ayOANvIV36RtHeym8sz1EPBHZDxWSdZJqaMnb-cf4sN1HoKJRmuHzWfxhckQT', 'width': 4032}]",-4.6685529,104.2159579
"Unnamed Road, Rantau Nipis, Kec. Banding Agung, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32274, Indonesia",Air Terjun Niagara Ranau,ChIJx-qIaxUNOC4Rn8fPbCNX_Xk,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",54.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100658249686091652802"">Taqrim Ibadi</a>'], 'photo_reference': 'AUGGfZmr1mLadTMTSGiGTJT3WkWuSQEYfug9yXCSgZNixYC46ExXymxMljcjn_0S0vl_HhKZzgMQUE6xbQGCBFj2O8FHbKPoMlwCNrcrYWSkfCePzmCuc6TlqZ7TtWLc7P2Pb041nN3TbpMaMdcPdzFg07LiXNURl4cv6HvlmGejfFdltMvt', 'width': 4032}]",-4.7945115,103.9042027
"42V7+HW, Sukamarga, Buay Pematang Ribu Ranau Tenga, South Ogan Komering Ulu Regency, South Sumatra, Indonesia",Kijing Suka Marga,ChIJcfCoOwB3OC4RAZy2_8Y-O5g,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-4.8560094,104.0148402
"Ranau, Pusri Danau Ranau Muaradua, Sumatera Selatan, Indonesia",Ranau Duta Wisata-Air,ChIJCW3AIjd1OC4RgRuhjcPpBgI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108458541225568731224"">Adi Wartono</a>'], 'photo_reference': 'AUGGfZnCeleHjVvq_1apaV9EMr8bokAmKu3i-XY15SkrdCY3GRQZDpcR0_NnEDmzdLHK2vqMXukvB-r4ex1M3Io6GxTgVfs8yKbm07dICZ6LihXu_K8e8T59lPusxngF2xcF1GzkWPOLQQZCqGJKPVgSAoL_7rrW3u8ayR2OcE07K6XoqVNA', 'width': 4000}]",-4.8457359,104.0037838
"C3MJ+7XR, Batu Belang Jaya, Muara Dua, South Ogan Komering Ulu Regency, South Sumatra 32211, Indonesia",Air Terjun Sangrangan,ChIJE0IXUr9COC4RZr1280O2yBo,3.5,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100068239740547192692"">agus sunaryo</a>'], 'photo_reference': 'AUGGfZnvXrQ6IugIu-p0rfCWmeXLECPOg6-xibqlXIrCa_B6QH7PXKQHKMtIwfbfCUS-fTujNoVz3d6XhEAkyztEP7yRkSt1Jg1r_Df1SD5dGBZoI3PoWmWxKuHxrQ1DeRdXf03iB2k5-tLQqFsnzf4Eai5NSszizxiJnZDY7P62XHu0xuZs', 'width': 2048}]",-4.5667706,104.082396
"4X26+24, Gedung Ranau, Warkuk Ranau Selatan, South Ogan Komering Ulu Regency, South Sumatra, Indonesia",Pintu rimbah,ChIJ7-RaTAB1OC4Rchy3K2_gG40,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-4.8998864,103.960338
"5WM8+GRF, Unnamed Road, Danau, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan, Indonesia",Pantai Bidadari Ranau,ChIJjbo5RnRzOC4RGAUr5umNk2g,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",287.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104210391180227430851"">nino barata</a>'], 'photo_reference': 'AUGGfZnnEVtoDENde6nmzFZ9wJUpR_ze-LG-bzZ2C5sj-3Kcgr_3knSNzc38RonDcjEYpXdWfJ836K51njjh5Tvh5_dYKOIoFwdymsHT4aZnQF7-hH80vJVvVPDybpCFg0nOS_zyojA1p5YkVKvPoWwxyFGeZB-bEFd6-Duzh3vAnhuku1EG', 'width': 1920}]",-4.8161794,103.9170472
"6XGM+8W7, Sidodadi, Banding Agung, South Ogan Komering Ulu Regency, South Sumatra 32274, Indonesia",Bendungan Kali Bedeng,ChIJI54Dj2JzOC4REMoRLQ6EQFQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-4.774223999999999,103.984738
"GP23+7W, Kemu Ulu, Pulau Beringin, South Ogan Komering Ulu Regency, South Sumatra 32273, Indonesia",Sawah Alen,ChIJnRvdIsglOC4RZu1117_7idM,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118080290236317091835"">Adi Yaksa</a>'], 'photo_reference': 'AUGGfZlV7yR-rORfOMRJWHIHD6JCMOA7apW_IUyzGGCWKpA9oKLKzh8W5btZaeGFKs5b_OmYvJVDAYybgM5avlML_RgYCaRYin-FrZEq4Jmo1EV7M0wub87Nfymj30_lX__mL_35x3V2tLsW3yFbsMtcGRNkzmnc5pzeguk6DyqrlhEXIy7P', 'width': 4000}]",-4.499272899999999,103.7048465
"5XGC+VWF, Danau Ranau, Surabaya, Kec. Banding Agung, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan, Indonesia",Puncak Cinta ( View NTTnya Danau Ranau ),ChIJ66MBlAFzOC4R6_jtvLebD6c,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111216831661900414454"">A Google User</a>'], 'photo_reference': 'AUGGfZlOlW4QV6yfigOkP23wF-rEHEt9pNe0OapOv9zVL9Od8_lkpA3nZ4qntFgY8-OMrirGDdG-CDxySZOCIuQkjQdMT7i6KSiPqr4xBqnXS-dy8Ax55SFfGImHlPyFnCNq4rBzh-eTALARosaOJXUWUzc9-UnQKBMzAoGGpoqIEM4xJhie', 'width': 960}]",-4.8228168,103.9722886
"H35C+MQ, Karang Endah, Lengkiti, Ogan Komering Ulu Regency, South Sumatra, Indonesia",Bukit Jelatang,ChIJIZ3vCwBFOC4RpAbCIBhovJ0,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109363876945121124004"">A Google User</a>'], 'photo_reference': 'AUGGfZnsq88j1E8AG6I7SIh_oiJIE7CApLVvFcfbXwO-NNHLNDRSlzUJEmkemOBfHCfS1h4I3usqUI8yH8rVDbfRxrdVhZZ0vTRyDkW62MNfyfl9wgNV0rNn13oOLON_1EYqH09MbcrcL0iP7va9e8wynsI4cOEniZsoSHdiKUpZBNWSz1WY', 'width': 4160}]",-4.440783199999999,104.0718978
"4XCJ+VQM, Danau Ranau, Danau, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32274, Indonesia",Ranau Hotspring,ChIJz11ATbZ1OC4RaJEJTjxDCYg,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",404.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101865583908158159437"">aisah anayuka</a>'], 'photo_reference': 'AUGGfZlV_jgXWTa6UJRS_v7y5VAmRp3U6cBpu3w3oRVDwfrxLx3Q0JyODpz5evHeCB-4OQOrwABD3MCHjWPNqntHpvyaV6YoCLDRJVqUrF7YZLElJd5po7VQSw1usWmzgmPrY15T_DrsMdCocfMsT_E6dkz9kdANUuCWW3yJ0ZeCEDAd5Kgv', 'width': 5184}]",-4.877795,103.9819283
"HVHV+RH3, Gedung Nyawa, Runjung Agung, South Ogan Komering Ulu Regency, South Sumatra 32272, Indonesia",Air Terjun Papan,ChIJS4zKi_I3OC4RIsz9dySQvXs,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104397254757641642881"">A Google User</a>'], 'photo_reference': 'AUGGfZnB1XSrqcyx5PwC4cg0lZBVQuVtz0av3uAdWjcM91b1Qn0dVlGJahIiILAWEB0vJX7bJVDmtMy06f8Ipp722bPh82Ke1o4jidKCHZ1XK3tEE88frn8BuM6xmZlTF-efVVyIpd0ZsLnNV5VS-yuMfXbRzUazJMukOMASIcZKV8nkQQdJ', 'width': 1600}]",-4.420490099999999,103.8939091
"5V8W+QMM, Tanjung Agung, Banding Agung, South Ogan Komering Ulu Regency, South Sumatra 32274, Indonesia",Ekowisata air terjun alam lestari,ChIJ4aNP9VQLOC4REieGJiu_GGo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 2743, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102619278668588482560"">Herry Siswoko</a>'], 'photo_reference': 'AUGGfZnxMWS80cJAGu7ltnw_a5LTiKV7PVpa8Z6mRJwpIj5Gm4Ui7sZlCTWTAZUk5t0KVkZqZ0cnzudbejYHysfXnVn__ut064iAU1ogtICVFvEhzNG0WZoiEYB2-CaEVxd5cz4Mdfe0P5M8edO9r9iWefR8khzAKpypmBCZqnuYz9hX0zTP', 'width': 1380}]",-4.833030000000001,103.8966695
"4WXQ+H2Q, Danau, South Ogan Komering Ulu Regency, South Sumatra, Indonesia",Danau Ranau,ChIJTQMuK5p1OC4Rl2zxjrQ-07Q,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",35.0,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114684276088317637751"">A Google User</a>'], 'photo_reference': 'AUGGfZlKpfu5xxaBnxqa83uRHagvQIluvuzqgWJbmUWDFiqk34VYHYa6mYuK9eFc5EUcihBm5v29IF_CeZ8ncvNM2mVorDPWI0yEqunAi1sfQ0tVZTgozyAuW6n7yraFM6d0lAN1BmAP1yO9hn6L9SybOlyBvkGm4qZg48nAPMpUtELoTPkv', 'width': 4608}]",-4.8510271,103.9376021
"Jl. Bimbin Raya No.1, Kota Batu, Kec. Warkuk Ranau Sel., Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32274, Indonesia",Destinasi wisata Kedai danau ranau,ChIJexyRWAB1OC4R9bgYLRF-AnE,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-4.8871159,104.0001075
"MQHR+7M, Tenang, Kisam Tinggi, South Ogan Komering Ulu Regency, South Sumatra, Indonesia",TIKUNGAN TEBING CIPAI,ChIJFXXULrgzOC4RxIoHX3laRg0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113946552586750462275"">Zakkir Qiimz</a>'], 'photo_reference': 'AUGGfZnIW3eoXRokvhCKkQwJoHtRKS_yr98U7ETGBThZSEIt1LnVdtXEzfFA9KkBc3lsbvtTQk8PJCuU1wPB6kk72Mp_l1kqpG-gmUjKzYeEt_Xcxj-Ah5huT4QzIKTLmjErf7ZE6aCOwxyzD0z9UqCoIRbsTJqjBoRQgpmsnv7VoIfDMN_4', 'width': 3006}]",-4.321837599999999,103.7917136
"H3VG+JQ6, Karang Endah, Lengkiti, Ogan Komering Ulu Regency, South Sumatra, Indonesia",Objek Wisata Curup Kuasa,ChIJm2yTkfZPOC4R81ZKzAgjp9w,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 9280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117373359282878581721"">A Google User</a>'], 'photo_reference': 'AUGGfZn_97LKlPIoYUArOY-qZpHAOwlXQFP7Tkr2W7vdP0GYtFWc6WDohYV_JvtX_uIi2u-cJ4UslvG6QtHvTvc7vifmIttZiAZXvZ7KFp3RUU9_5AzXJp9iIhuqi8loI9kNIK5WLz0QDij6RSy4hKj1QSe2_YtqdlfOH7FLHXpXE3IVrgZL', 'width': 6944}]",-4.4059694,104.0769024
"42J8+XHJ, Danau Ranau, Pilla, Kec. Warkuk Ranau Sel., Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32274, Indonesia",Lake Ranau liwa,ChIJPxQN14V2OC4R3syNsCtd1A0,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",136.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117165662288031655017"">ucie ys</a>'], 'photo_reference': 'AUGGfZkW_EywZeO8mIsf-6urgM1OPpSYK3bGSExC0-1SmTrGd2cP0IEw_IaMJXQQnF2WHmmPSMZT5fUPzB1eEioBQYY_Ugi1lN5W4gFp-YIM_6lxDffZKgZznhcuPCpkjSaiMJONbp49tE_tbzCcmsgCnVzO-01d-nKmIVydvbfDY09wqKwa', 'width': 4000}]",-4.867528099999999,104.0163928
"Gunung Batu, Pulau Beringin, South Ogan Komering Ulu Regency, South Sumatra 32273, Indonesia",Puncak Tebing Mesra,ChIJ7zU_cJUjOC4R5qfz-mQ303s,5.0,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",3.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117813804914579166478"">oogix pwd</a>'], 'photo_reference': 'AUGGfZlIZSHtd_ihDxB2SLBvr7M91bIv_mXTLgeVz1x7pX2rjwMCzoXgh5rvV-hus2tCmJcFswp7WCBETN-aSXxuY9F15LYfKMv1h83ATsmqaKVx2hUlMUslBl27UFeuyHqPWg3ii-v2Np5dHu3jA06UveVJWCg2faIWn930xYT8AE3Zkb5c', 'width': 4160}]",-4.5617979,103.7045629
"4X5Q+65G, Batu City, Warkuk Ranau Selatan, South Ogan Komering Ulu Regency, South Sumatra 32274, Indonesia",Repohan Yan Cikriadi,ChIJ72LC7SR1OC4RROn8KGCVLgA,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100460244150994821712"">erian saputra</a>'], 'photo_reference': 'AUGGfZlO84JdT0WarZ24vEByTZB8Uo9Hh-lUhU2dQ1j-XT2Njl7yC6wgDQVYjSjrjCN275spfk25ITHnRIWSx8fjQalNQ4y-uLeSlLM1XyrT4f-3nnKv1VRP95qLH3CnG_Q2TgVCmpR_oxKN-AoTHWLCtOfEWTNEZ1PoET8KTTWOL_e616yG', 'width': 2448}]",-4.8919386,103.987941
"43QM+JC6, Kiwis Raya, Warkuk Ranau Selatan, South Ogan Komering Ulu Regency, South Sumatra, Indonesia",Kiwis Raya,ChIJudRMh6h3OC4R708s55czIgc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111013994038277723130"">A Google User</a>'], 'photo_reference': 'AUGGfZlaHC_G1DefdFaiKT7q0RF3Z_KmGtY09ohIDMFS6cN0ZbtNhXY1p4QSIrBOyEYgTnxRzgd0dhiwydl3K85ysW6aAdZHDOTgNa9U_AKX7rRkkzBGPUbpAOs8EepFlY0gdmBnVJB2IipjeKJkJnl4hYifrnOjQ9HPPxZHA_x_ydVbUkXG', 'width': 2304}]",-4.860954,104.0835198
