formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"bukit nusa indah, Jl. Cemp., Serua, Kec. Ciputat, Kota Tangerang Selatan, Banten 15414, Indonesia",Tandon Serua River Park,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108429031499856814488"">Martin Hardiono</a>'], 'photo_reference': 'AUGGfZliaZ6dSU5Ymdkxn70bagH8MFgKhOQK-Y68Zr6T_IihPlXh4mTZn3Jf-OGjRMSXBas21D3B9YhrVS3BeWQI6cvgn_OpynKFAvtdg2hnXvkedV9pjzww_h1BVRprUlnRuxMrT0fVB6ArFobmwT9EEGYfTfLj0qDnF5ySGWJsyzx0onCb', 'width': 4032}]",ChIJl8pONgDlaS4R0aVdxlRy5ag,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-6.3130362,106.7152339,0,0,1,0,0
"Jl. Suka Damai No.10, RT.04/RW.04, Serua Indah, Kec. Ciputat, Kota Tangerang Selatan, Banten, Indonesia",MAKAM 51,,ChIJU4ocJ2nvaS4Rq-TpEbS5Uko,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-6.3067495,106.7281283,0,0,0,0,0
"MQX7+G22, Unnamed Road, Cireundeu, Kec. Ciputat Tim., Kota Tangerang Selatan, Banten 15419, Indonesia",Situ Gintung Utama,"[{'height': 2600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102961246366014155451"">Wayan Lindu</a>'], 'photo_reference': 'AUGGfZmgeWQ95TvxGUqTFeRlUNkazJxlGKCv4XjrHkpJ8Ezhb_KuNg8mPfNQKVAs2iHeBOTIc42vyQrPKOIJ4v-tuFcvFbTSSPEj8gdfKes9xhDnkiHfTFIeml6VRWjpcxWK3Etcxkradt1E2tMSquq94HGd1oSAdpiUFjMS1nU8VpjMgtun', 'width': 4624}]",ChIJn_WJM17vaS4R_SNxLX2N5uA,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",89.0,-6.301231899999999,106.7625008,0,0,0,0,0
"MQW7+X67, Cireundeu, Ciputat Timur, South Tangerang City, Banten 15419, Indonesia",Situ Gintung Tarumanegara,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114810153315689655046"">Ilham Hakiki</a>'], 'photo_reference': 'AUGGfZml73uOQaL22ziNueT_SGPnP5ZZHbjzpONHHDZ-dw_sWGLFzJnvdedsRqX3ainx4MLrzmejtIXNpyceXIVKnI5HQ4VvOghreMbIURu-HnFFdNi5Cw9VkGjyDnRhVOYg5qz7V-kTvfBv1PEby8oGeHt3Ks-uNXquuIjeT9aK6TRIoXyW', 'width': 4608}]",ChIJv4QOQdbvaS4Rv_LlY40u7lQ,4.5,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",685.0,-6.302591899999999,106.7630567,0,0,1,0,0
"MQV6+MR, Cireundeu, Ciputat Timur, South Tangerang City, Banten, Indonesia",Tempat nongkrong bocah senja,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100183733502786753544"">A Google User</a>'], 'photo_reference': 'AUGGfZmTcqaK7MpNMu23_pAxV83egdFJRn3pe46rRrjQSy-7nko3m3rVSLkrDMT90RIb2vXgKeAcAGzGo0YZKtLYbCa9Y5faIApkhtYsFD_fjk5-aNWd6u7nq_rtQUzHNxdgUCVOwSZRJXFtLtQUylFMHsHM3BdOboaAFTWQDKtQi286QHok', 'width': 3264}]",ChIJ23YfJADvaS4R0BLOhcd0EAo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-6.3058554,106.762086,0,0,0,0,0
"PP2G+FJW, Jl. Pd. Sawah Indah 15413Jl. Pd. Sawah Indah, Sawah Lama, Kec. Ciputat, Kota Tangerang Selatan, Banten 15413, Indonesia",Kandang JW,"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113686463510684939889"">Tina Suryani Master</a>'], 'photo_reference': 'AUGGfZmzkD3HVaXIcP3Qx9Zaj4lhA_fYY9FkGcHDnYMWmTIXwPnocXjXGgmYxsNVImCGbgm9UW0N5p2uGyWYfW7p5TpUG44v0Z8J3PZQGR7HP5DjlMFLgFz1QLam2wyLjiwdxcbM2Gw-uN-vfV9cEBnVXa0Tn4ZCdKmPYuWTXttwp5Be79Jw', 'width': 3968}]",ChIJr1WBUwDxaS4Rq6j0HzNHsDM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-6.2987635,106.7265914,0,0,0,0,0
"Jl. Situ Gintung No.41-86, Cireundeu, Kec. Ciputat Tim., Kota Tangerang Selatan, Banten 15419, Indonesia",Pemancingan telaga gintung,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102081394530761789071"">A Google User</a>'], 'photo_reference': 'AUGGfZnuHHAO-0N2mBx2dIDbZYYbjFkyJfwZLYdH4VzQKgDxx_vN-yPOzzc_drt-LIe-q27P8S4qx0jO2faXoDYQz4_oie7KuMLEDOYcCKUtSQY0YdMspl_Y1h9PqXfoLFSyacemgxwnENf6ivSCx0fmvV8teix3cNWKyiB-Lg9gaQB-Dk1E', 'width': 3024}]",ChIJGz-Puf_xaS4R2Ysc6x1GI4Y,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-6.300439099999999,106.7630764,0,0,0,0,0
"PQ23+H65, Jl. Jambu, Cemp. Putih, Kec. Ciputat Tim., Kota Tangerang Selatan, Banten 15412, Indonesia",Arakatrans,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104516051162718666696"">A Google User</a>'], 'photo_reference': 'AUGGfZl1tktS9SRMHANI78xBr-aO1aelgdpcYAUbDs5A4IX1iPmnD04QrTo_gzfhExF6pJgmWHogtpdMZu_u1Ga_yJGXhqn273b7E7xcfHHHw-dO3uy6UW3R8AD8Na73llSJ9jDDedNiSZ19HHwqEHhlnI7C9KByFlXuYs5LFlv-ZEC6AjdB', 'width': 1600}]",ChIJiZjmSpLxaS4RrbhjVKI8zzs,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,-6.298612500000001,106.7531228,0,0,0,0,0
"Ciater, Serpong Sub-District, Tangerang, Banten 15317, Indonesia",Tandon Ciater,"[{'height': 4224, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112039963732973947204"">A Google User</a>'], 'photo_reference': 'AUGGfZmNMjyCHJO_z3LRM7elBUxYd6MgJStgJYh5HDYtm5s-O3WpPNNQU7gWJAEpOJyXNPZae9ZIVDMqBLG_SOfsEeSncNqbEnaIZluGsOu4fR77XOFzjnjNnlecmktNCDGbOK67QuAsNbRoDlVl-GcmFctNxF3g2kqbcmjfexPw0zM1xNVI', 'width': 5632}]",ChIJwVWp3BPlaS4Rv_47SXomSOI,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",7095.0,-6.3307958,106.69464,0,0,0,0,0
"PP9R+82P, Jl. Meditran Raya, RW.VIII, Pd. Ranji, Kec. Ciputat Tim., Kota Tangerang Selatan, Banten 15412, Indonesia",Pemancingan Harian Pak John,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100251209232713049534"">Sarul Sarullah</a>'], 'photo_reference': 'AUGGfZmq-ghLURXnKqLJffIr3WjZbUSRg6Rfu6NLgRVlAlTxG2ASsSXoMaJZLU73RwjNJBCUd2RbdfIc1DtWS8Gvl1RQVC5fvPIR6q0tA3TSc8EvzJ0J9vT9mY2l0BdpFnrx2bLuve4IX8ZS8adjnuhmvGbWDfa_QBxL4XsweweYhycGunZ0', 'width': 960}]",ChIJeXqb3tDxaS4ROw2315-7dBA,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-6.2816664,106.7400822,0,0,0,0,0
"Jl. Aria Putra No.71, RT.1/RW.9, Ciputat, Kec. Pamulang, Kota Tangerang Selatan, Banten 15411, Indonesia",Pemancingan Galatama lele BEJA PUTRA,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115339245576768687070"">A Google User</a>'], 'photo_reference': 'AUGGfZmPRt5C0D8rlNvSzlUaF91DozwCIvur7S49A5_PI23aqB1KfAwlEiV8qaenUG4fTmqAS-CYQZ8Gwd7Az7D7QmdIeETO9UR-HajOqoV8Ms61AoyzcmOxQ9xqS8W7R1mzH6Ia9gcgo8uvO_AY5hf2L5bhGdjWcEGLKS_fhjLo7_mvFIOC', 'width': 3264}]",ChIJfb-5eTvvaS4RkTHZkdWxsmY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",22.0,-6.3142105,106.7433713,0,0,0,0,0
"Jl. Pisangan Raya No.20, Cireundeu, Kec. Ciputat Tim., Kota Tangerang Selatan, Banten 15419, Indonesia","Situ Gintung 2 Restaurant, Water Park, Outbond,","[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102014073353702845905"">I. Farid Iskandar</a>'], 'photo_reference': 'AUGGfZnHAXg2MuZl34bC61kv1x34tSVBikTFO0SGTb_fTrVsK5A3Edi3uol4J_gH8ODpjguT0EW9-YGnKDUDch5jZRIodli74dB3ezhVEbi2mSmB_KIJ2MuQgoujjwdR4-I6lZyDhNvIDY5WjsPDASD5VoyMXuGhEsrXjsW5fzsod2WlmkWG', 'width': 2252}]",ChIJ_1InSizwaS4Rjzd6lgPKf9I,4.4,"['tourist_attraction', 'restaurant', 'food', 'point_of_interest', 'establishment']",5504.0,-6.310029999999999,106.7624582,0,0,1,0,0
"Jl. Mujair Raya No.B5, RW.9, Bambu Apus, Kec. Pamulang, Kota Tangerang Selatan, Banten 15415, Indonesia",RC fishing,,ChIJ8wwmF3nvaS4RMUecy2h4NOI,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-6.32627,106.7239033,0,0,0,0,0
"Jl. H. Jamat No.11, Ciater, Kec. Serpong, Kota Tangerang Selatan, Banten 15310, Indonesia",Kampung Konservasi RIMBUN,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105863768106849136142"">Dyah Puji</a>'], 'photo_reference': 'AUGGfZmfkDgocxwjCEXKKkzzMZtAXNJ1kvtUyjEz2nOENqgNqdNC2OiSQd0_MF7QGKeZGX_k9IAw4_GJISjOcqn1-uOeOCXXBeaYh0-AU_NcFhC3EtS31PoZdsCZwH5eNxqGQQQZL1BPBQuZ7eug5M_SQiffODSu8Y0fxMB5KKqn5HlH5cl4', 'width': 4032}]",ChIJ2QRTuhLlaS4Rm_g4nF6J8z0,4.3,"['tourist_attraction', 'campground', 'lodging', 'park', 'restaurant', 'food', 'point_of_interest', 'establishment']",1730.0,-6.333296,106.6990566,0,0,1,0,0
"Kompleks Alvita Blok Q No. 14, Sawah Baru, Ciputat, Sawah Lama, Kec. Ciputat, Kota Tangerang Selatan, Banten 15413, Indonesia",Kandank Jurank,"[{'height': 433, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106863388937114969733"">Nadia nadia</a>'], 'photo_reference': 'AUGGfZk1Y6LNvX_-c-gsPaaKPGYCMNcq5v4Wz7XypxBfwZUtNN_IRrh-eZMMJ6y068F2Pc_Dq-puzZ-12jngmaL9_djo55bRg8v5A0EWZ9VjsAgaLExhI_-UZi11SaSqVbBM1rr6rRaL_FNSf5n0qBA2JZh81nS2kcuMkN4wbcaSobeWoQZM', 'width': 650}]",ChIJCUSg3wbwaS4R68TDAe5Ftdc,4.5,"['park', 'cafe', 'food', 'point_of_interest', 'establishment']",1674.0,-6.295925599999999,106.7265365,0,0,1,0,0
"Sektor 7 Bintaro Jaya, Jl. Cut Mutia I Jl. Wahid Hasyim, Pd. Jaya, Kec. Pd. Aren, Kota Tangerang Selatan, Banten 15224, Indonesia",Menteng Park Bintaro,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114365757781950781783"">dwi aryadi</a>'], 'photo_reference': 'AUGGfZnYnPoQehpP1lJpNWMYtiXeCt6CfVHx5acKvvmiDKl_HDW8XhboToeFqpyd5An7LVBLVJiwCUDBX7ODhaf30Bsz_JXRg9uZDuoHU-Sw6HuMUwd621dcVmtbr3oRyMjjySks8V1q6930nPHZwa1sNmsEYDMDnEbRBtnWIk8uC_Vx3Fh_', 'width': 4160}]",ChIJ01llvHfwaS4ReXRiXPW0YN8,4.4,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",8643.0,-6.2731207,106.7254097,0,0,1,0,0
"Jl. Elang Raya No.1, Sawah Lama, Kec. Ciputat, Kota Tangerang Selatan, Banten 15413, Indonesia",Rumah Puspo Budoyo,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114155893784345144792"">A Google User</a>'], 'photo_reference': 'AUGGfZnWDSA5DyEoyd0tqn09VfFQo0C5BNqrIJGwRu7fBdCkOOFcoRs0B3SJRoVwxw3CqKRXowK2ZROCeUUIJyVKr0CrUwg5y2KbIOjtDEmxAMYigvkR9RlY39e0l5Tp9w5VlARuX4W8O8VartMnV4mi0TJuXvWM7GOp1Hfk1mctU7SvLd9b', 'width': 4032}]",ChIJFXlUFwPwaS4RNPRI3moqwek,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",807.0,-6.298919,106.733523,0,0,0,0,0
"MQX7+784, Cireundeu, Ciputat Timur, South Tangerang City, Banten 15419, Indonesia",Danau Situ Gintung,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108547621924474282063"">Asma Rokhmatuddhuha</a>'], 'photo_reference': 'AUGGfZk3U0hmPI9ZiAHJDiaed1dsAo48-mUD8FJTP640-D5UTPTf-vLeyYXg4oUqlwNbbJM_lFLiy7dpg5_aqKZu40IkYkj0KXVz7tKLgker0HnEiLgk8YfXP0OmZ4EO--kQLY6hw32Fa6wgKDctbpLGLuRPeKI_gx3aBPWKPv73laxzHW8d', 'width': 4160}]",ChIJIwHOF9bvaS4RecEV78E7nmQ,4.5,"['park', 'point_of_interest', 'establishment']",2188.0,-6.301864399999999,106.7633202,0,0,1,0,0
"MM9M+68G, Jl. Setapak, Setu, Kec. Setu, Kota Tangerang Selatan, Banten 15314, Indonesia",Jaletreng Riverpark,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105619479829956211053"">Dinar Indosat</a>'], 'photo_reference': 'AUGGfZkK9l0R2xEOJTqKn9YpZi5ex5T7MJfxG_CFzEbMPmJ0nWCmTgHVZFbnMcXzwzu5NWww6RbGXTAbTn18vyB4muLWnl5egTtAAVbTx46aVIIw5XFCotm45f-IAe5iLoQmCKXmCW16eBX40T071CSAuzkXDyYEon1XLo38anbZelWV9r8O', 'width': 4608}]",ChIJdXP5bRvlaS4RvaQD84enqf0,4.5,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",7776.0,-6.3319377,106.6833153,0,0,1,0,0
"Jl. Siliwangi No.3, Pamulang Bar., Kec. Pamulang, Kota Tangerang Selatan, Banten 15417, Indonesia",Danau Pamulang,"[{'height': 1419, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103921929546978325704"">A Google User</a>'], 'photo_reference': 'AUGGfZlEdZyCcvKi6zs741Ehvwh0KcJx4ATBhnws3IqKhtZP-INpqEOeA4AvDYE3WBuL2JhTrBN9kukullZC7bbsBJY-TNH2WcQHiYJchfd8RorxPNkuztOH3NvOJcInpZR_5o0JKp45Ocz3oWMSsOR9Z0E4o-vYEA-br7z64o6g43DM32_v', 'width': 2323}]",ChIJ85StEuzvaS4Rt-JRYXTs62M,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",154.0,-6.342982,106.722958,0,0,0,0,0
"Jalan Raya Ciater Maruga No 17 Ciater Serpong, Ciater, Tangerang Selatan, Kota Tangerang Selatan, Banten 15310, Indonesia",Ricastro Water Zone Ciater,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109444305502150430547"">tri wahyuni</a>'], 'photo_reference': 'AUGGfZnPpiGhO9TuszIU5V0aCnQf_KlIyP622e-X9tAxl5JAMwhzBFrKvZXyq0IN5R5T7lpU9qXCQuiHr9wQ8c8s-CLNxdLf9lSm-KLzzLxFCrbwNPwRqyPtWvM5WpMrZDVho7JIrrqFZjJBmNkAN1bwLhFvBxl0RQUkMtoSZ4zfI0-1MmoE', 'width': 2448}]",ChIJlbVhsEflaS4RYwvHxNjF6BI,4.5,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",1875.0,-6.3150482,106.7021749,0,0,1,0,0
"Jl. Musyawarah No. 99, RT 04 / RW 01, Kelurahan Sawah, Kecamatan Ciputat, Sawah Lama, Kec. Ciputat, Kota Tangerang Selatan, Banten 15413, Indonesia",Kampung Dongeng Indonesia,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106901865648517517394"">lintang cemerlang</a>'], 'photo_reference': 'AUGGfZkNsGKBU6lZx8ZpHpCvSM9VBYDLvd9F8ohO8W9Ix-YBhRe1E4uPniKvvGvdmLH8ewZKmNtXeOnHiOo-ToljmxArbb-n2ZNBWEy7eb7TYZ8T2XphXzekI6R0hizvDOi6tISIsr5L_uSv3DGLLFMcRX6DlrQ7YksW-Ts8mN1-WdLh70hH', 'width': 4160}]",ChIJ1Vd27HLwaS4R24EaEVnIoso,4.5,"['library', 'point_of_interest', 'establishment']",171.0,-6.300793199999999,106.7371081,0,0,0,0,0
"Jl. Jombang Astek No.RT.03/04, Lengkong Gudang Tim., Kec. Serpong, Kota Tangerang Selatan, Banten 15310, Indonesia",Kampoeng Sepeda Leguti,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114098541668672488297"">NANDI nandi</a>'], 'photo_reference': 'AUGGfZlpVyLD0abvVaspvyXRNp7dDKTZPIhpvApGzZcpOPGCJFfYcL-IA4KzjoPD6egBBgfrs9HrCIY8fPW50WDCXmMxbNW-NpZe-3sxz2lt5UBVUiWmGFbeN9LFwDlXbq90LLXD1HR_CTr5stKqRAmpMex5tC8JY0NhqBi_x9atmOZvs4Px', 'width': 3120}]",ChIJYZaF8lv7aS4R3rfTGAi2LQE,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-6.2943109,106.6901395,0,0,0,0,0
"MP7W+38, East Pamulang, Pamulang, South Tangerang City, Banten 15417, Indonesia",Kampung Lestari Keramat Pulo,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113742309869261001895"">Bang Bek</a>'], 'photo_reference': 'AUGGfZnHlsz2oP6qXS_MG3n0cKvG1GvSoWOs4ULgdBLswfL86SsvFTigMf1tYwcCAzMnkcICyhUmGUxQtUHDNAVt2BYj4VeYVaqb7rligNsRSo8xtkFZFUGL9L9UoDX61YUXdaet3Zk91KEiZGSiLOzirnVBG5jcjnyrcuoCNBMee3XuCn4Y', 'width': 1280}]",ChIJyS87KZbvaS4RrctRQk0zlTQ,4.4,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",7.0,-6.3373537,106.7458674,0,0,0,1,0
"Jl. Masjid Nurul Fajri Gang.Jiman No.47, Pd. Jaya, Kec. Pd. Aren, Kota Tangerang Selatan, Banten 15224, Indonesia",Taman Anggur Ponjay,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115641823612546412309"">A Google User</a>'], 'photo_reference': 'AUGGfZmJLcY2mWgQdVhrYCQcsvbMQ1taPpCXlSFau8BSQr8yLDucVlV-0d7XOW55Lm440-lU4ZDJyxVVe6HM-HZJaoMjDMVf4VNi5TwrPPqejZ8htSNREyyDpNGQH6QIq6v_wkL_1Ikbxv9LHnEuiq-mnSDwfobaSzZKvdp_DUKJpem_PhTE', 'width': 960}]",ChIJeeEBQnD7aS4RAZvwG1aWZ9c,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",25.0,-6.268951299999999,106.7151876,0,0,1,0,0
"Jl. Pd. Cabe Raya No.67, Pd. Cabe Ilir, Kec. Pamulang, Kota Tangerang Selatan, Banten 15418, Indonesia",Someplace Pondok Cabe,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108336115073960279966"">A Google User</a>'], 'photo_reference': 'AUGGfZmxcK9-HOcf4g7eBPS8s3fy9CWUiOgf5Ap_HE86dLkp29Otbmg-GLYKpLnWSiwN0y1GP1OaZEEASN4Mqf7NJPjlRtX7_s-i6wRRODjWnVK8yzYgFrS5eLADzEKWv2GyQiewRVriXqMmKF9vweiYrjDsQS3HLSPNH2LIIKyLVTAslJIQ', 'width': 3024}]",ChIJzw6vLgDvaS4RRn8uWGlTimY,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,-6.3267601,106.7667099,0,0,0,0,0
"Jl. Pamulang Permai Bar. 1, Pamulang Bar., Kec. Pamulang, Kota Tangerang Selatan, Banten 15417, Indonesia",Taman Edukasi Ganespa,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110739319876926327727"">A Google User</a>'], 'photo_reference': 'AUGGfZlmBz4hperu3L5Gz8dyE1EHNlNz-SasN-knbX_8MU2BkO838xBcZ3Jbq6iYrsFyo57tjR93CEHVB-qL4MyoofEynx2GPpjc6XkjNh6GxDXNkc4LIfxtdSVbsU8WrTrCtVzKNnoZjzwbghddbWpfF3TdM1Z0J1tyNac7bBpNxg17xjH6', 'width': 4160}]",ChIJkfPkrOfvaS4RjwUHVn0KKB4,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",412.0,-6.343433699999999,106.7288303,0,0,1,0,0
