formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"R2XC+69, Maima, popukoba, Jayawijaya Regency, Papua, Indonesia",Kampung Agrowisata Eden Fruits Itlay Lokobal,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102833524366912866862"">A Google User</a>'], 'photo_reference': 'AUGGfZk3hWgB12gl08SL5F-iv4OrBCiFdpDJeBvD6_TZC8FuQK8-sPBDDllw4UodRTN6OegS6CodBEeiTvLL0mrWe_9HWZY_zAnYYZVBUxGdGwiVhR4AbKw0bpgRAzED2P29VtHMJELCdQlkO9RsCdvKnmelITSBFQnwGeQhec3PAGhLOLTQ', 'width': 724}]",ChIJxQC_cgBpPmgRaRt4wsWWgc0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-4.1519375,139.0209375
"3FPW+PFH, Wirini, Pirime, Lanny Jaya Regency, Papua 99567, Indonesia",GURAGAME,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112821397552069526926"">A Google User</a>'], 'photo_reference': 'AUGGfZnyDPKyn3aG9pAyfoG6E8nTxln3YGo42UC0Vv3E4YKIUyOnFfWGu-rKGDPHP3MA_XWfacPkGwOiCiBhc9hN8i60cchOcRhsAy_NXCfrTsJo5Bf9yeRx6rjDquGyQKhtFaDEHzlCx9LQ_PnrbY5gll58noiFJJ1TTp1uw61GuJxmb4hF', 'width': 4000}]",ChIJremxcAzxPWgRoqUGRMcBz0s,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-3.913199499999999,138.496221
"VVJR+VVQ, Hurekama, Wamena, Jayawijaya Regency, Papua 99511, Indonesia",Air Terjun Napua,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100765649574432961007"">A Google User</a>'], 'photo_reference': 'AUGGfZkL1C33AAGpbkJKbfMVQ4B8w7IpAV5PRF55nFgDP6vtkVVHcULHQcvzcsV3b25jPpQQx9-J0kVa-lhRaJhaobDilRJ5uX4voVTnwBUm5utv8FEBYXKnlR4CiToaOJKJlN5beTBfei0MdFZyPZ6kw9VA5m2KLSOP_bEprv2FJCI45bo', 'width': 4000}]",ChIJyfz3xFptPmgRXruWz33ZuM4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-4.1177863,138.8922421
"XX75+H2P, Aikima, Kurulu, Jayawijaya Regency, Papua, Indonesia",Mumi Aikima,"[{'height': 867, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109903149210230635475"">Pearl Valerie</a>'], 'photo_reference': 'AUGGfZkjfJE_rD8NCp8V5q3IDGYQSc8dXPHniCgDis-mlWgcQNyZag26o3pxnLie68Htq1mDtfilKYloEZCA_VQih-1FGeESuL10avKFaz3Z0UHm5R6LZ8poibBvApD-SVVQu20iG3oYOImWBX_aBtQMDsqiGJvMXqb4bUT4TO1PoFGYcGsZ', 'width': 1156}]",ChIJ_7ehvuYTPmgRoeRSL0oopC4,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-4.0360257,138.9575633
"VW47+WR3 Distrik, Walesi, Distrik Asolokobal, Kabupaten Jayawijaya, Papua 99511, Indonesia",Bukit Pesali Walesi,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117892261083593969326"">Abim Habibi</a>'], 'photo_reference': 'AUGGfZm5PGgOBNIMcQnUCZlfK7QkWcT3_WJ9SoRdSeJfs2R-IqtKNsCT-f0rZ6oHbawGhCWhOn3Buswf20M5ALSzGseWkx_UVpxO-5OZnj4dhnWk8ayOzxTs4z_2TLCbBJP0Q2DUrCWQx_UGl9uu5fW7iv9zrBo1DTbOTfmTw4oKzFznPXzs', 'width': 1600}]",ChIJQ-BZCmhvPmgRVXjFL1L7Bg0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-4.1427442,138.9145487
"3VHC+6R, Usilimo, Wesaput, Jayawijaya Regency, Papua 99554, Indonesia",Gua lokale,"[{'height': 1858, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113478128068147211154"">A Google User</a>'], 'photo_reference': 'AUGGfZkEikHNuC1tUA4WTsvNS6NY8q4fV5S0AHtFZR2Td4UwbLzqB4Hv35-RICBqHtaHhGn213xHycmr79XfaaOAsspyCOMYhAcWpxD5dR-wM3tKj3xqAmdUoq-YeJTEpn8b7S9e5BaTzsH0KOxNmPN_LSqSbZiweFRv1cE1cOfD2pvJAQhl', 'width': 1263}]",ChIJJV5dyi4FPmgRLSD71LxJ-0Y,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.921980999999999,138.872053
"WW4V+HFP, Jl. Irian, Wamena Kota, Distrik Wamena, Kabupaten Jayawijaya, Papua 99511, Indonesia",Mumi Jiwika,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117940016008370562565"">Doni Kurniawan Subardo</a>'], 'photo_reference': 'AUGGfZklhyo6Vpf87Fq4MjrqC9R9Wb9__51VmnwnQF86vmUS7sNLOkyyGfoMp7TZ62mIMwp6ubZ2BbeP-jB64-5jpcdWZaWRyTg5faJrCa34R_3WGugj9pPhn1MGdguCxznBtvFMV2rzqD6O71QHrlkGTq58LmFodOjZ-G_b1RWuMFnhje7C', 'width': 2268}]",ChIJxzDlvJNsPmgRCZ7XuahBBU4,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",65.0,-4.0935372,138.9437021
"9XCF+33V, Yakapis, Papua, Indonesia",Lorentz National Park,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111081040401288292942"">A Google User</a>'], 'photo_reference': 'AUGGfZkIm67Y_204xPFWUBbTGt3JbQmvJ4T7lsOSJoqlBTgagZjNIoTCXnt1ypAPxGCSeETRKkKv67WQMP_XLvjjQtC5fu6nZLDh2pLaqJ5_MauqwZLX9v7FRPmoPD7d9czOVmMv_roGHaCtcifaK9Zn4uf9jF7XkQzdHZ_NS1ZVl7fOGmC5', 'width': 3264}]",ChIJW7_YynLaOmgRfzitHLiyrOU,4.4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",347.0,-4.6297633,137.9726829
"HGVF+2M9, Alamada, Cotabato, Philippines",Alamada Falls,"[{'height': 3008, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115313951475267371513"">Mark Alocelja</a>'], 'photo_reference': 'AUGGfZmIdFbblJcYbbXJk3WvQd98h4woy2L6zrBcNSC4xGAsRHhibshcnhCCLzmZGt2NEspOi3j2o_HZgGxygRWhRv5sLHKzkSWSAdZAyVHTI7L-zTnbCAJNy_pG2yAFP1uJitAmNYXMQjDynI2klFhkb4An2Kjz53SGUp_hbKVbYUo2Ucno', 'width': 4016}]",ChIJy9_as0xV_zIR6dmehMQ6Kcc,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",25.0,7.5925473,124.524225
"X675+FP3, Gakokebo, Tigi Barat, Deiyai Regency, Papua 98764, Indonesia",Tanjung Momaikago,"[{'height': 450, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100604919450787088458"">A Google User</a>'], 'photo_reference': 'AUGGfZkBxNM7wHvJcpgHpAL5eSh8U3lPnloJG5uxbxg_KB4eBX_n3NRadWiOD4gSky6oiWGHKvRBGMBZPXVo5mEKaR06GtmvSyM83xKPf-2zLU-vnJuUsscS77pbsAruAL0KsYofxqvLtdcR2JO2VY1WE8B-iw44uynTmdJLcpdEyb2CmhwW', 'width': 750}]",ChIJmZ52sXUpImgRk5vhpIrNQNY,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-4.03636,136.2093058
"8HJ8+M6H, Banisilan - Guiling - Alamada - Libungan Rd, Alamada, Cotabato, Philippines",Alamada Welcome Arc,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117981920590086882815"">A Google User</a>'], 'photo_reference': 'AUGGfZnZzqny-D_iKVn58J3aJ-dtQytpnTF43KTqnEGhiArDQYMiBmv2cwkd7ip_AqOOa-FjctnW1QQ4kq8MM0etf2DUeLJrqiBsyLv40GUZ8Kahx6eJgcFYUTMu3DtqTZcA2j7eS6X6pxFSAlcp7buMam2iv76AyFIixlc-CUUlJfNQbk3B', 'width': 8000}]",ChIJz5XpZ2ah-DIRrNHMW7pZDlg,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,7.3316978,124.5656071
"WW84+Q98, Honelama, Wamena, Jayawijaya Regency, Papua 99511, Indonesia",Kebun Raya Wamena,"[{'height': 773, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117892261083593969326"">Moh. Habibi</a>'], 'photo_reference': 'AUGGfZm0QR9OY4fsCkPKhYUE3QMiQRpNgGIIIql8grJPisbQtzmUWiz4PxhAPSzsfAOqRUiOzsarK7_A7QrpvjPx6WPgXIHy6cT9aU2owK9YOhfzXT-jYQ1ZXa8WCDrnhIkkGoOrfDUl8rwc11jCzzJ9dlDaS0RkGtmTexVg7Eu4Z6GXtyl2', 'width': 1288}]",ChIJVVVVVflsPmgRsaAObtp9TNg,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",53.0,-4.0830799,138.9059572
"X465+G46, Arwandop, Tembagapura, Mimika Regency, Papua 98972, Indonesia",Museum Tambang PT Freeport Indonesia,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110934582936818970853"">Marchellinus Demas</a>'], 'photo_reference': 'AUGGfZnTH5bb-dsb97C0rci8pVqQ38w5_VbHO1HILUUkD2qpqT1cucV8TAv4SNYkDRZ5qLARKvoUox2O9F7NhWt3eGyuHPzkFoODWC0x251_Xke82Vq6vRALca7bM_uuAH_bAqC--wzLmVaFSC7apxoyZ7aShNZjdxEANG9C9UjklLFxykmf', 'width': 4032}]",ChIJIaAnBz3oImgR131oHm8p0-o,4.6,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",218.0,-4.0387078,137.1077783
"Jl. Trans Nabire, Utikini Baru, Kec. Kuala Kencana, Kabupaten Mimika, Papua 99910, Indonesia",Wisata Baliem Waga Waga,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102328978102310940834"">A Google User</a>'], 'photo_reference': 'AUGGfZkbGoR-8jwOQbh-BQiyb397amd8SNXUKysPYETWQsHvR6_TM5LVrDnDH-AOrUgw9E8wa6kolqfXtk5oTjKUEDCT5-99l3utvR-ty3Et404e7n3L-k-VCqo4IZDhsusvHmyt8RaKVYlv4KI7BJPjLVjP4WQnh8hd82_94ayoxUVl4uNL', 'width': 4000}]",ChIJCe9NhX51I2gRZKMuCbXpDDc,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",23.0,-4.4503312,136.8363792
"VWH2+MV3, Napua, Wamena, Jayawijaya Regency, Papua 99511, Indonesia",Pos Pantau Napu,"[{'height': 2843, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117892261083593969326"">Abim Habibi</a>'], 'photo_reference': 'AUGGfZkXJOfJrPtYMVHlz01vTaN_NxoD8_FAHS0hI-EhCCzI-1ZEz3otBmcEcx9_gQwy30zwgkpJrjz6CS0zF_q9_it1maitT7pgL97gZiJ5j03QDv03xBPAMxZCZduZ8MFRKGsZp_wizmboEt11dlcxLm9MeVPpvxelROnMQcrE6lmUHFaW', 'width': 4288}]",ChIJyx501FFtPmgR5hL0qW5SFE8,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",35.0,-4.120868,138.9021652
"Karang Senang, Kuala Kencana, Mimika Regency, Papua 99910, Indonesia",Wisata Agro Minalestari,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112591339787544943671"">Anita Rorong</a>'], 'photo_reference': 'AUGGfZnTEeIsErmGTjSZdRCmcGbb7iUDXJtzcZLWVUixKmXg57hN5tUNbG7ayNF6zmU-ewW-A4Q8CjiwrHfT1wBRAxLg46A_tzfywnHo0-oTomrO3OreMc-WSqvu39KpYynvieQCplcNE3odlJ9nQDwEVqc9swuAqiML5ptBW6R5ha4ye4aK', 'width': 3000}]",ChIJ6xXzPDV1I2gRfGf5Kzq7wUk,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",31.0,-4.4755482,136.852084
"38X9+446, Danau, Mogeya, Distrik Paniai Barat, Kabupaten Paniai, Papua 98715, Indonesia",Paniai Lake,"[{'height': 2608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115304861082732148382"">Edwin Pamungkas</a>'], 'photo_reference': 'AUGGfZmyR-mBBGyXio6YgbBQMrv_sIwHUzcKZ57OXpOJY1mp_VhWoaft1AOWyzo3bNsPdFKXmpJl86CNdpCVWD7edbP6WxdXV5c6kIWm_XdWc0W0zq1WmTfad3ucIosx5i20aT0DvjOnCBd3eXixCybaFXuAzxXqEqmLMckO6WHfLOkQnVVn', 'width': 4624}]",ChIJyaF06G8ZImgR5AVw62qHpnw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-3.9022222,136.3177778
"W7FQ+4WH, Yaba, Tigi, Deiyai Regency, Papua 98727, Indonesia",Tempat Rekreasi Butuboya,,ChIJN1o2tOMvImgROv-4W2SnOXY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-4.0771948,136.2898671
"HRXP+G5X, Bhintuka, Kuala Kencana, Mimika Regency, Papua, Indonesia",Kali Iwaka Kuala kencana,"[{'height': 712, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102431043009431829062"">Denis Fonataba</a>'], 'photo_reference': 'AUGGfZmZLjglf4i7l8ZAABQYUbMV6KMRrdYQWxEi8tI-gpWI3DcZwVRxGpx8LGs0qM2lB0NgBCLLhJ_h4sU_DNGCfyxBI3UAxLw2VKdns29cHTBWBVb8_S-qLyLNdpX0XCYQAjMfHIo_oVI2GZh7Q0f8s_tYIkaD5YsMoBhXkADpf8tBziU7', 'width': 1068}]",ChIJDahjwxgLI2gRVQTPVXpEqhk,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,-4.4011422,136.8354779
"Gemeto Gale, Awasa, Ethiopia",Alamura Mountain,"[{'height': 2016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109561034134142578845"">Asrat Woldegiorgis</a>'], 'photo_reference': 'AUGGfZmVZ0jpX6sDcQtzB-fEx9OoRzrq5yU-0GLHdsu9c79VFBC21T0SPD73jw2_Hxqydm1xCZcTseJH7kDHzCW3SRs8in5UNq3Oj9zNrqOkeXCptGeLs2CEuOkWGMli9h5luLqcPSxJ9rqPxJj057Led6nThDBOj6aX7LUtmfDQc-if-LXZ', 'width': 4592}]",ChIJD_Z_DJdPsRcRoO6MFLrgF3c,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,7.0100454,38.4971047
"39GC+C4R, Enarotali, Kogekotu, Paniai Regency, Papua 98726, Indonesia",Bobaigo,"[{'height': 2398, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102401185008739626130"">Andri Wirawan</a>'], 'photo_reference': 'AUGGfZlaNlF-Wy5T4sSsvMwsT9r0St5j5u4pZtSskO8lwEo_QOtn9ZGeZnVIJ_hjGZYM1tm7aZifS3USzfVCxvNrtJWMxAuj_P1mOu4MaY7JJuhL25sjTWe2Aqcr6kwX7fAMSgX56W0vWfXWrUS8zXGsjSu8bI9HRjqhxF5I-6nhzm9qo0cw', 'width': 3525}]",ChIJvU_Dj_49ImgRsEhda9eiwYY,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,-3.923886,136.3702558
"J32X+R4H, Smith, Agats, Asmat Regency, Papua, Indonesia",Agats Asmat,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116277339203464916738"">Steve Peleshok</a>'], 'photo_reference': 'AUGGfZlxS7E5kA3HRmUpFp-0MyxJ_nYk2De8NxpgouH7YqZl8ECvtJN5buZPS45wJrm4BvGM0jxnyqny5AObJvbQOQ-TqUMlKBCx5yni-3HQz69LXlPRbkVkn98awSWUTXco46SVCXl_swACAj2Pc2IJahYCtQGnQVcItrX9YHaeeXBe18eE', 'width': 2560}]",ChIJBerNeoZXOmgRSLImYkAtqdo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-5.3979412,138.097861
"XX73+82H, Aikima, Kurulu, Jayawijaya Regency, Papua 99566, Indonesia",Pasir Putih Wamena,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109018812891023328242"">Choky Amitie</a>'], 'photo_reference': 'AUGGfZlUFqebSsxlrqsvdm9KBTYsONrhXLn7FqpENeGBR7_Od5P9yeoHm96D4Lx-uDHqaT108jRgOAppyy1ldP4X125MyOtI1fkC3pyQ_Mgu7VkBM2eyxDrpuhXHggRRiwp3MaVPFu4a1wD1TNxXYkuisUnyCjUUQ9XKSz6RyC3swsXHBbL_', 'width': 4032}]",ChIJuTVZ84QTPmgRVfXaOc0fRbc,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",51.0,-4.0366814,138.9526219
"C4XG+XH3, Bis Agats, Agats, Asmat Regency, Papua 99777, Indonesia",Dapuk Cem,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117954889938084616650"">Rudolf Orinbao</a>'], 'photo_reference': 'AUGGfZkwxd0mLhdKl4fszem2rFRebWjV0WcIye1kBa2iXgKIrRB8zlOpt_ue4WkWj7qZHQFFBTLEqAAHLLHq9XZbEL97SSdzSUYlv-ovF2nRIWbDEGqK7JFzFfpQYQDVePMyvT-FW6-Nwq-AnJcijdwTpuxh9FgYqYV_f6yottaTRQ2JsglJ', 'width': 1280}]",ChIJ1_yGCVpfOmgR3U_SD2AbYP0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-5.550125,138.126435
"HV62+RF, Kuala Kencana, Mimika Regency, Papua 99910, Indonesia",Kali Musaima,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102328978102310940834"">A Google User</a>'], 'photo_reference': 'AUGGfZn_xlsVmZODe8sTs8upJMk9XPLMg-tubA-3ot9Z5lLs5epsaNM_iE8G_uJD9a_knOodq7mzdNbpsXpkLXKLtFIdIstmgBAzEmvwQeMCPgnc8q_3Q2Cj16V2KWr_X_nGphp_4REBfBDGMW0NRJvIIQpaFRwi0nikt5dNv-dl_6xBSCFD', 'width': 4000}]",ChIJZZMlljB1I2gRIOQta58w38g,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-4.437913500000001,136.8511638
"4VGH+Q58, Nishat, Srinagar, Jammu and Kashmir 190025",#DalLake,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100924936296246109394"">Vraj Rao</a>'], 'photo_reference': 'AUGGfZnTVjhhdh8FZtLdJY3Zm_iAb87zBZxEFubAK0WR2RGZYv_qFhxfsfrNBmWbwRZ-Luizb0CaoWXWoPggbVCO_21bElQ9UTLuf3Xt8bLdacSVc3e2FMRd1fECWkwDHcO-xiaH-3QsMCXQZFpO4_VxAf--k93IIUnqMd33ZOImjNIPhYzT', 'width': 2160}]",ChIJWaB7o0CH4TgRQBzNmbtIq-U,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,34.1269774,74.877489
"Rainawari, Srinagar, Jammu and Kashmir 190001",Dal Lake,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101790113014272746305"">mithulree</a>'], 'photo_reference': 'AUGGfZkR03me_sfMgOWDBl83A8RRQErtqE5Z_Fiazc6XfmWdzfTTUtgc1qzpfg7F5yw3Sn5v_FkoAtEPwKbl6sGADVFeLn73hNOdBfyMyiJ80huoclEK6PHsY28rWAJY1zn70JwGbh23Ig-haDCXmz5yHzf9LlpCf-iJyzFs5g7crlHjW3nv', 'width': 4032}]",ChIJqe9PI7GP4TgRYvr3waGJ9AI,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",908.0,34.0853125,74.8624375
