formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"6JRP+686, Jl. Rw. Jombor, Winong, Krakitan, Kec. Bayat, Kabupaten Klaten, Jawa Tengah 57462, Indonesia",Simpang Lima Rowo Jombor Krakitan,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110106493171895285312"">A Google User</a>'], 'photo_reference': 'AUGGfZli_eGwzrkBnDmW9Ja5bMjlOSyTVmKHadlAhMSPPgL0LUFTgro94clZ7ExA0YDUwiYhm3sg3gpH6y4I0cdlGOjoLliwqdzIjKadnGmg8RwvPPX9S2ZO-7grbDOUkuyAK2fjh0AMKLL4yaCw2seJ3d7Jks0JM_i6cIkpo775pJFp2XQ6', 'width': 2448}]",ChIJh8BnEg5Hei4RurflBw-hERo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-7.759456999999999,110.6357662,0,0,0,0,0
"Sutan rt01 rw06, Dusun II, Jotangan, Kec. Bayat, Kabupaten Klaten, Jawa Tengah 57462, Indonesia",Jembatan Jolontoro Kali Dengkeng,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110106493171895285312"">A Google User</a>'], 'photo_reference': 'AUGGfZkm_RrDKBbFK8B8Km14la3CigtoJPPPssep_9NZ7FfSpidegqvPY8c4vv7FHtlnTd8E46TqRozwnrwIgXdG-PO-18wmYiGIrP7WzAI-mVWK5iIcuNjfJYmhDsOuxeMkm0l-GDoqcWdfGMuQSD-QiUshRmbFYfFQ9A7ayMcZlHrNcTfh', 'width': 3264}]",ChIJWZ8-X0ZHei4RASZdFsxKWJc,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-7.766713999999999,110.6477724,0,0,0,0,0
"Jl. Kidul Bandung, Dusun I, Dukuh, Kec. Bayat, Kabupaten Klaten, Jawa Tengah 57462, Indonesia",O. W. STASIUN SEMUT,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114884057811407389352"">A Google User</a>'], 'photo_reference': 'AUGGfZlQ9mqg6Xtxd8ZiQEhUnmZ3gIJVwoEJGQckbdFXeGv2Ey-5vUGh92Ea4A36nZ5wM6AkKFYklemWgrpXjWBGxEy0BO3dtrUzRyFPvwnUIwAOcyqiFUSNgMcOGinB0oVKClrYEFWlNCaPdJHdhhRcNdakWgkIxI_afWkbTXiNu4uxiKfU', 'width': 4096}]",ChIJ4x8MaiRJei4RG2dlEhtg9wc,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",21.0,-7.782552699999999,110.6714543,0,0,0,0,0
"7M28+4WF, Dusun III, Wiro, Bayat, Klaten Regency, Central Java 57462, Indonesia",Kali Cawang,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116605483689971358199"">Elen Soekamti</a>'], 'photo_reference': 'AUGGfZl0Q9oS8Gm0iC9IpPnTB2c-C6k-jdpZaDmu10kRkp4SUyy7MVTv91FjN_pmwL98JCj0uAILRZx3rizXbq_Im95L5DP0D1ZLSlvzu05RXzFS53lxC6qMdoryYqXy8PnJC25uHp-Tstr51ZucIoWCHuLW4XpsKTMbgoq_fhGFpN-5X8RY', 'width': 3000}]",ChIJO9Rd2zZHei4R8_4leChiaPo,2.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-7.7496977,110.6672952,0,0,0,0,0
"Mojorejo Rt/Rw 32/12, Pilangsari, Ngerangan, Kec. Bayat, Kabupaten Klaten, Jawa Tengah 57462, Indonesia","ꦏꦩ꧀ꦥꦺꦴꦮꦺꦁꦥꦼꦕꦼꦭ꧀ꦔꦼꦫꦔꦤ꧀‌ꦧꦪꦠ꧀Kampoeng Pecel Ngerangan, Bayat","[{'height': 3184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115799719653549378543"">A Google User</a>'], 'photo_reference': 'AUGGfZmcOYtZ12GCq1u1bplIpt63NRiYzwsAxe3Aj3IQuPuxZsiwKGtkPZlxu4tiOtRI8tds3IimakcyAYyIv6B0doYRdJJK-CJ09hZQ678yD9alGIWFVujLB5nAxGI9bEWaOOo81eAfZahS5b-d1ehC7gwlP5yC0Rh07abdIXtU2VgpT0eR', 'width': 5664}]",ChIJgSNwAixJei4RCGPb5Jad6GM,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",88.0,-7.8027326,110.6783657,0,0,0,0,0
"6MH6+VQ7, Dusun II, Gunung Gajah, Bayat, Klaten Regency, Central Java 57462, Indonesia",Kedoeng Wewe Indah,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116295016297251971078"">Widi Widex</a>'], 'photo_reference': 'AUGGfZlM9b0XZxaK37UWwnUgOKTNK8lsGa3jykUHSE5Bp1mj0H1n7CUYIS2BCaT6ubi4IVcaBPqI-NCFT_mJssEJuq0bJjH_-WvBt8OzVBwSBoAPwUUmHyf0emQu5XkS-bYFCeAzCLaa0KSxRbY9nvajeVeVVUnVIQMpFdj99XEP3tDdess-', 'width': 4160}]",ChIJQ_wOwElHei4RyUrG2LLzXTw,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",24.0,-7.770325300000001,110.6619355,0,0,0,0,0
"7J28+JWG, Koplak-Mojopereng, Krakitan, Bayat, Klaten Regency, Central Java 57462, Indonesia",Gedhong Patrum Mojopereng Krakitan,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112172267445449362673"">A Google User</a>'], 'photo_reference': 'AUGGfZlMzWm4tiovr4gHqIpW4ReKnJWqCxeLTB_lNjn_BIxM2YI5D4iLJmCtpooJ2gkvbS-952_1XYQN_CgNi98Aw6r3SKZpFNfa425ubeT_turMNDdzn7QjJ7dU08NGKoQFjvAy6WMwhcxYy5YwGRcQRtepofSdeOWERGuVnvs_YkLxYDMy', 'width': 3120}]",ChIJYZB9oXhGei4Rayn3FAWcUYk,4.2,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",18.0,-7.7484375,110.6173281,1,0,0,0,0
"Pilangsari, Ngerangan, Bayat, Klaten Regency, Central Java 57462, Indonesia",Deswita Angkringan Ngerangan,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100641693435018168864"">A Google User</a>'], 'photo_reference': 'AUGGfZkFD88MefL-FXs_EfVGozYHAy1_xYoFGYAGQ4amBqmQzr8J3AppQN3mk93sLdQdCNbbdAa6_F3h3mxbS4Q8FUXfLHvK-naxoJd4RQJ9KW_g4y7LlGs3pPBPDwkEWje8o9t8EUQ_nWOD8qaELSf3AfK_R0NvM6Nj8iBJu3I8EtobPjJi', 'width': 1440}]",ChIJlblQa-NJei4RCfhaMOE3N2w,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-7.799625199999999,110.6776262,0,0,0,0,0
"7J3X+6G, Dusun I, Wiro, Bayat, Klaten Regency, Central Java, Indonesia",Fotography Bukit Karang Pandan,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114337710199786612472"">Cahya EDM</a>'], 'photo_reference': 'AUGGfZnqrK9_QVQMX7kaVZHKZ6844zDeKs_u1qpvCe683BoJtOD23ttlDRHo41ECpGoAt3kI19_n7JkbjW6SNH5Bq_8hbwPkpScBl5lnehG22f0zupwkrPA_LZmuHp1wUk3TJHemB6NB47jaAOzbwuePfwfbWjpjrXSEv1SSRfQVaPu4R5UB', 'width': 3840}]",ChIJ57N6L_pHei4RqodTzbEYMtk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-7.746904799999998,110.648855,0,1,0,0,0
"6JQF+2MG, Waduk Jombor, Krakitan, Bayat, Klaten Regency, Central Java 57462, Indonesia",Bendungan Rowo Jombor Krakitan Bayat,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115054195424976999653"">A Google User</a>'], 'photo_reference': 'AUGGfZm10dA31ulTPOlys4h1nf3vZYqrqAo-9ynmkImW_QlkMyMjG674yoaMHLvtXzxTk7IFyQKBjHE3I4wxhkPR4EP9VQyzwvwitMTdQkHVW91WuLxGhbXjNGe7_LyNiOJZ27A0mBjR6579WuFYdXuVAhGIsACpq02jAFjNVVgb7YrAZoBb', 'width': 4000}]",ChIJTcRiVhZHei4RWW96kcJ_5gg,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,-7.7627352,110.624644,0,0,0,0,0
"6MMG+6X7, Dusun I, Talang, Bayat, Klaten Regency, Central Java 57462, Indonesia",Wisata Watu Prau,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113212015426721012236"">A Google User</a>'], 'photo_reference': 'AUGGfZl4tz87trb-kQox-hFGe3T8x36IYwh8XSSmJCPdbD-ZZe8iNpf7FPbN7vCkjv_DVOLtRt6hltNLHRgNwf5jsCl8ED7-Uh3mSjRpdytK1M7zU__rdVRq2TiMi7FxwmGDzPUv5d1B--lbvzlTZRfO8H-B_Jdo_MX-iHaRRZ10ZLX658Bo', 'width': 1280}]",ChIJXzmJNYVHei4Rs3HSzOfbs7w,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-7.766953799999999,110.6774199,0,0,1,0,0
"Rowo, Jombor, Krakitan, Kec. Bayat, Kabupaten Klaten, Jawa Tengah 57411, Indonesia",Perahu mbah semar rowo jombor,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108972181792052941169"">Arievien Ghoendo</a>'], 'photo_reference': 'AUGGfZk6-Xk-6rT01VvwtIAMrtwluz-4dWgXg8VDYWzhBtqoJwOJKyZYMObXlFZ1FdDCTUGBu93yu0viC1G3-TrP_LHzExDpK43jvLcK2ZOGYpN45EMdkBIkxcHuLnjVuDREtcsisS-WAEzoUUtb5A6pFnupgxuJR1WoBQAsndTdcbxpsyAV', 'width': 1920}]",ChIJpTsE2H1Hei4RB7ACfXPsb1s,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-7.7570631,110.6185762,0,0,0,0,0
"6MV9+R7R, Unnamed Road, Dusun II, Tawangrejo, Kec. Bayat, Kabupaten Klaten, Jawa Tengah 57462, Indonesia",Pendopo gunung Njeto,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103663955810314347767"">Mas Jambul</a>'], 'photo_reference': 'AUGGfZmIBWG7rF5oGKpH4Dew_OV0S3azLXfTR8Fma5dWWo2ZvRjI3s0k_B_idxvyv8zsEfTd6Fr7Fmz9ftq_FCWJjj84LEcEinq22aW6psUiRz4_1QuIxBex9HjtU2Pv07Kdba1M3jLoz7KgdxzZDw6jud-2So95z6ViQfOyN3jsD8ZeZBI5', 'width': 4032}]",ChIJ_ZjuQuxHei4Rx-ixtvn0wnU,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-7.7553768,110.6681428,0,1,0,0,0
"6MM3+RPJ, Tgealan, Kebon, Bayat, Klaten Regency, Central Java 57462, Indonesia",Geowisata metamorf,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109777307709312607610"">A Google User</a>'], 'photo_reference': 'AUGGfZmCIguM_BC_lUAO_YPxR4Ynzbyt_pOqiUAGMxXIrctJZfKHj43GNZQgVOsHaSkyVxX-rskHh81Yh7X6boZjymjtVu5ID-cL6aLqlJLEuiUbvIyY0Wlz3k0WPCFjrSwq5XrFJnjeE5y_l2UlMd8U9ApaRldvFmGS3hmy7-8CiVsu4Nq2', 'width': 1080}]",ChIJw-BEL-pHei4RDajwdAr3pmo,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-7.765739699999998,110.6555518,0,0,1,0,0
"Mojopereng, Jimbung Lor, Krakitan, Kec. Bayat, Kabupaten Klaten, Jawa Tengah 57451, Indonesia",Bukit Patrum,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116221302165865321035"">catur supriyanto</a>'], 'photo_reference': 'AUGGfZkcvj651OHWhhje-TIU2hLEmaNmmBiGKu7JkyeQMuz8s8xv48T9Hk_czhC4Uh2uUO4q_Hxh3srYbuh50KxDym4RumrwvbO4n3V2yGhyOZXOasXCcYPda3kQuNKFDDVf5ck5erQ7U0QOaKo4Ui4LXd6AJynhI_tbgOvTGn_p8PTrA8D3', 'width': 4608}]",ChIJ-TqGHNZFei4RTkba3seVjwU,4.1,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",534.0,-7.7489788,110.6172412,0,1,1,0,0
"6MMC+6F5, Dusun III, Gunung Gajah, Bayat, Klaten Regency, Central Java 57462, Indonesia",Wisata Watuprahu,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114825693760703604197"">harsano xonet_88</a>'], 'photo_reference': 'AUGGfZlSCSyZvsCfPTRwFtc5iF67yhmbFkH8hIQTEXhWy2Xo3hDVqYJ6AbCdeFp_5tPd-dJXTbnTzHagJAdaoCnfdDwkpocLjNZqkmnuzYX9KkHs3rFTm-E4R7KLX4titAMOu87qFAdAQrR6OO7ys3FkQ778ZedUNEkUkzZtzw8fni-NqpYn', 'width': 1944}]",ChIJgcdyms5Hei4RCdIErkAjlHY,4.1,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",299.0,-7.766987400000001,110.6712323,0,0,1,0,0
"Unnamed Road, Gn. Gajah, 57462, Dusun III, Gn. Gajah, Kec. Bayat, Kabupaten Klaten, Jawa Tengah 57462, Indonesia",Parks Watu Prau,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105645833613625949524"">Latifah Nurhayati</a>'], 'photo_reference': 'AUGGfZlSHEaRdp1We9x4gPqlwoBh6hIZ82usyWa41tnGjpKM0OVxCJrJOhvlaEUECmKO_X1MvbpJfIiYaL6u-4zcMPE3WyIkZAmP8O4qyy4BVsK2_tQywrbFTJECK3J94UAHaY_QXZdTAO05M9BorSdN4CFVy3qSf_RfMdDd2v7sZVIefJnz', 'width': 4608}]",ChIJA8mOJsxHei4RfuhPlUS_m94,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",512.0,-7.7670939,110.6702187,0,0,1,0,0
"6M88+CQW, Dusun II, Dukuh, Bayat, Klaten Regency, Central Java 57462, Indonesia",Sasana Paguyuban Jemparingan Lareangon Dukuh,"[{'height': 588, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105523631336106301072"">A Google User</a>'], 'photo_reference': 'AUGGfZnBIE2TgDMbIGmQTg_ca5dqQmwbNiT7Su89l5NZOvAGyRShnjgnCqZrskuqEb6cpD_ZuojcHOD9b61eHNYM7qgCIZaZrKPlQT_K-uTtNoMSgroyYfWlbtpYPut2WDeQbMvZ97r5Hrq_QTtgm8iUnxrSDgmGcUKbJcfX4BMAh-l2ob--', 'width': 1280}]",ChIJDz7nWudJei4RBRVopxmYBrk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-7.7839068,110.6669627,0,0,0,0,0
"6J8J+F2C, Ngaren, Paseban, Bayat, Mendin, Paseban, Kec. Bayat, Kabupaten Klaten, Jawa Tengah 57462, Indonesia",Saint Mary Marganingsih's Cave,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105158459051460878309"">Benediktus Kristiadi</a>'], 'photo_reference': 'AUGGfZl1ek5x-W-VU1xZB1VZiQVWxcu13POTLo36dIQdcqlZqQ0ziP-bfMcXGWHiXg9o9NfaeQkzABc3-D6UmS8JZ2vGHQiP_rXbZzsMnTkoEKfknH85b7RwH3AoFvFfDk2YzMWO1LC-8W9JSZDu9VID3l4V5-5bceVsKT9wmFbNU03pP-fs', 'width': 3264}]",ChIJ7a_C66dIei4R6eAoruhNns4,4.8,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",232.0,-7.7838022,110.6300154,0,0,0,1,0
