formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"3R25+QJ2, Sidoarjo, Baolan, Toli-Toli Regency, Central Sulawesi, Indonesia",Kampung Pelangi Tolitoli,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109432480215378098355"">Sofyan Lauding</a>'], 'photo_reference': 'AUGGfZkh03hkFkp1OaoPO0K4bPH4mkVG1Jn5p-uXOuz6000fdYwfHuiHKDmZLDDg0BlCQFdVrayCKxzOaFoZOkR7yMujzYsQq6sruw82ivD5ZFohE5lQApBMxDEq3vCi-yXZIkACocYHL8UShtaKKLkOIq61MnJ2ZWbJa7HDItmPcjePlhaD', 'width': 1280}]",ChIJYbjv1VMrcTIRlAelHrYLpes,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,1.0518992,120.8090142,0,0,0,0,0
"Jl. Yos Sudarso No.6-118, Sidoarjo, Kec. Baolan, Kabupaten Toli-Toli, Sulawesi Tengah 94561, Indonesia",Kompleks pemakaman kilo 2½,,ChIJm3aH57YtcTIRS5TQ4TeZJhU,2.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,1.0570083,120.8016066,0,0,0,0,0
"3R9M+R4F, Ogomoli, Galang, Toli-Toli Regency, Central Sulawesi 94512, Indonesia",PUNCAK OGOMOLI,"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111940357341534469146"">Moh Rifai</a>'], 'photo_reference': 'AUGGfZnDB7IUEIFf665Hx0OhYH0hitlmjI7vvw5meSVsGOGidlnbrInQ_px6l5Fe7AtzvGIJqd0xnc-yGGL1bfBGENiS3eiPrTb-sME2wYSHMiZcfw7piy71u-oJvqflfhj_SStLd-dpZvZl_0RTn4GL0HMund7Pp651dljZF72Se0IZfaBJ', 'width': 5472}]",ChIJOeHYFBgrcTIRuQL1s4PH1zU,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,1.0695535,120.8327956,0,0,0,0,0
"Kalangkangan, Galang, Toli-Toli Regency, Central Sulawesi 94561, Indonesia",Wisata garung kayu bado,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100115462523730941756"">A Google User</a>'], 'photo_reference': 'AUGGfZl8Tempxu2k3NpeLfUDFYpTQAn3DhD64VV2S1y2d0ypcM85yKYjkm32HgxJZWkYUJ4RlIWW9vxf1TQ1bvdQ2g8z_9wA54IIwem98QUt2DkhCVIR8_AvWM8Xuo6aIqp5bpWDFyI3SSyZ6sldr_Hpb2yvkr0mieQbR5BCIcj66Cz1HoNn', 'width': 720}]",ChIJq30vKD8rcTIRlr0_83J8bjk,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",26.0,1.0936811,120.8077854,0,0,1,0,0
"XPV2+MJ, Sambujan, Ogodeide, Toli-Toli Regency, Central Sulawesi, Indonesia",Dermaga tenggelanga,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111306460095939782738"">Fatur Mamat</a>'], 'photo_reference': 'AUGGfZlsSs2-vD70GQAhQ9XF4kHz0QxLmqULyvXUkrXJhcmeAcukQi85m_woi_vz0e099ZD-jaWk7Osvs14jmKYlp9ZVGuk8jtlPFswDwhEp4kXpTn-6PXyeuv0JagDz5snr5iZikNyyX7MbEUMZEOa1e6HOx8d5VpQbQFLuQFLsl5ogg0W9', 'width': 4128}]",ChIJbQB2cMHNdjIRgPmixAwdwDI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,0.9941696,120.7016128,0,0,0,0,0
"Dusun Lapasan Desa Kinopasan, Lakatan, Kec. Galang, Kabupaten Toli-Toli, Sulawesi Tengah 94561, Indonesia",Lapasan Green,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104219979652476861327"">A Google User</a>'], 'photo_reference': 'AUGGfZne3YhLgDjnXx2C_YWDWGUjcA2ccAMC3h8Ba-eFWYbfe0g1_eD9GTzwGU-25LuT99Z0_a5Q3KZdhOpAhVNRb2Hxa1HY7lnpEoDhm3N2pFM-oTr0nxmKSPH7rVWU4HzZakt50DPae_JFuUBG8tzSixn6CtfzKZ6A8Ko7_nxp7rgioAZv', 'width': 4000}]",ChIJOYXBo4ArcTIRgkDKMvC3soc,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,1.0990905,120.8717572,0,0,0,0,0
"4V77+WH, Lakatan, Kabupate, Toli-Toli Regency, Central Sulawesi, Indonesia",River Tubing Desa Wisata Malangga,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114999128019530914716"">A Google User</a>'], 'photo_reference': 'AUGGfZlfKvojg7hnvefR8xMG0UE-jM6IVdKxP01AvCRHjNGloJ1LL0PvRvaERPrTOgI2-0NgLh6euzVbTP0eTYylCaKjWOz239-Z8Ei5SK3hovQAAvHDCMBp7tDheJeWxnTCslPmzRk03Ea6_dmSjhMSuuLiVPjkJ-Fn5GxoWhLNwXTMpo51', 'width': 3000}]",ChIJPavxeQApcTIRgy52cuWVr_Y,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,1.1148125,120.8639375,0,0,1,0,0
"WMR3+X39, Labuan Lobo, Ogodeide, Toli-Toli Regency, Central Sulawesi 94516, Indonesia",Spot foto desa Labuan Lobo,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100019218051861841634"">A Google User</a>'], 'photo_reference': 'AUGGfZn0h1J51abuosku7FQzF-aJpmsWfBoGTwRzyjKNRgRRl_1OwCOjFlUERTAkH7G74ugGGY1wQMegOkOblScgiLlYAZuTVDlvt6cXXJTai6uW6gMWaUVKHvuVvQSyS_NCeE_2YRGROe-cpb06GIdGYTMY46oaj1lZ0QdS1hKuOyWLXsJV', 'width': 4000}]",ChIJVaeJuGzPdjIR6F0pNelreEU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.942414,120.6527393,0,0,0,0,0
"2Q5M+R3H, Jl. Siswa, Tambun, Kec. Baolan, Kabupaten Toli-Toli, Sulawesi Tengah 94517, Indonesia",Dermaga Nelayan dusun Tampo,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110106370844702081257"">A Google User</a>'], 'photo_reference': 'AUGGfZkDaWmlenhzJGaBZvvDsS1aq-ZPkgulW6MdiMbiQA4-CriHJlXtwNnDA7YY32mc0QgiW4ZpSx2LYacSU8tGA_ewzTSAvMH98sKdsb92ybo1NOg0BEUtII57mH4Z9d4_pewdDTizUe9WPbK5CnKBJrC-enete5sBfZivSmp3a3-kqEpE', 'width': 4096}]",ChIJL6BZgsTPdjIRBN4dacak-Sw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.941356,120.6467492,0,0,0,0,0
"VJVC+4C, Bilo, Ogodeide, Toli-Toli Regency, Central Sulawesi, Indonesia",Spot Foto Sunset Dermaga Dadakan Desa Bilo,"[{'height': 1888, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114710683644276789434"">A Google User</a>'], 'photo_reference': 'AUGGfZlAii4nVkQ6V_52CLdfpJNYm3DP-ORKkJxg3SOEt93SUdYOLpOOE1fs230FiOUEH2v9IURNvjvnhv4vwotcdPXa9LkkxXT0k2aWER7CqvXsFil10Cdjii2JkIBgqlSrWP6ZNqqSOulRJwID-5rtNoOi-nsSDquA3VYB1xyz1RnFaAmc', 'width': 3120}]",ChIJB7ZLVXPPdjIRMByTV2W0vdI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.9153195,120.6329251,0,0,0,0,0
"4QHP+CMQ, Pantai Lalos, Lalos, Kec. Galang, Kabupaten Toli-Toli, Sulawesi Tengah 94561, Indonesia",Lalos,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110746977256245036083"">Kevin Chocs</a>'], 'photo_reference': 'AUGGfZnCv7zR0LMjlk4o9UOfkWh8bXta1VaK2DfwZ4nw7E4sDJIrCPUucRczaiCV3wkugshp_tQtm9pbYn8kiLF2xOwKUh2GvM5MXvU2z48lg3F509_jsBlUJXvqj0EofZZZqAO39j1s7GUjqmu27joG5DzJC-ZoAx6gKrxRGFDLHoFpr6DD', 'width': 3024}]",ChIJlcgnMYsvcTIRlTkEV9_IeXw,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,1.1285819,120.7867219,0,0,0,0,0
"WV5M+9F, Oyom, Lampasio, Toli-Toli Regency, Central Sulawesi, Indonesia",BENDUNGAN D.I SALUGAN,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118249746335246429649"">stiyo wido</a>'], 'photo_reference': 'AUGGfZnHRQZyUh9MlEYB_l40abTn8QTZLIZ-uZ-yxFv8KOzbSeqksz0rIYEkZeuQhVkIJQgB1TwJ5sF3M-oIxi1_5lSxBCbgS6vrdp-L1__SM7oE4dYH7HIN-JGcd2StqdHLlzlPnx-YQUrJfgCFHmcNuLlcNbw-cTXBUtXEK50aHLWTkpQb', 'width': 4000}]",ChIJ1UyqgCLZdjIR8IVVmyd3Ex8,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,0.9052049,120.8875888,0,0,0,0,0
"2JXG+2W, Kabetan, Toli-Toli Regency, Central Sulawesi, Indonesia",Spot foto labuan soppe,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104119239037036847688"">A Google User</a>'], 'photo_reference': 'AUGGfZlOwaAop1zfpjDxJluMtvJgXqrkWfd0EY7uXRx6OV9ztej36S84CXgARhTi_bwd3PVyXeBjo8f_kclVTcJYk3DDBe-WO6bYSkaTAiQRq6vlkmqjGm2waa_c6bGhs7RL7mQBW4rZgVIkotu_XWsKAb9MSduHj4OvFxOAd5zHkiOPTaQX', 'width': 4624}]",ChIJhTKwvdwzcTIRx6GpNO7LIPQ,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,1.0475709,120.6273612,0,0,0,0,0
"4Q9M+MJ9, Pantai Lalos, Lalos, Kec. Galang, Kabupaten Toli-Toli, Sulawesi Tengah 94561, Indonesia",Rumahnya Aslam,,ChIJKZ3skf4vcTIRZASxmOZ2LDY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,1.11915,120.7841644,0,0,0,0,0
"2RVC+85F, Tuweley, Baolan, Toli-Toli Regency, Central Sulawesi 94512, Indonesia",Tourism Information Center,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101839876648022617258"">Nurhidayah Cp</a>'], 'photo_reference': 'AUGGfZnNnRboPnZ9BvPT_uy3oH87zO3RBngIUQoS3LW_UhYWKEDWFy825GWaFDxoAXIDZaQvuTxVw3vF4YI_S2uBGJ5WV-KD_OzCB5qQjrp4Hyx_qZV68MQyv3SObRHRHIWeiIUaAqVBuEbxM0uy0VQwOlGWEYSVJcp8HhPC0eGTtqrD23ba', 'width': 3120}]",ChIJTdcRR7srcTIRIYo1LNEbRis,5.0,"['point_of_interest', 'establishment']",1.0,1.0433404,120.820429,0,0,0,0,0
"4QCM+4V5, Pantai Lalos, Lalos, Kec. Galang, Kabupaten Toli-Toli, Sulawesi Tengah 94561, Indonesia",Pantai Lalos,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109542906757598464992"">Ali Akbarul Falah</a>'], 'photo_reference': 'AUGGfZmw-tsYmjaUomY4Lnyf83DG_HToCrolheD2RnRnBJz9xqJuDsd9JCcXNaZivRf2CFSrssnr0E8KOqvDmoyC_gxHQGt-5_kW902HTiPxi-ozWM8RZAO1tj_K6AhUbl8F3C5oW9Vlv5Yk4g0jQnlyjPocHGvc-e99Haom4d4d-0f9n9nu', 'width': 4000}]",ChIJawRmQwsvcTIRU8Bk7OyLzPw,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,1.1202536,120.7847364,0,1,0,0,0
"5Q8P+HXJ, Unnamed Road, Sabang, Kec. Galang, Kabupaten Toli-Toli, Sulawesi Tengah 94561, Indonesia",PULAU SABANG TENDE,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101841993198078990302"">sem nixon</a>'], 'photo_reference': 'AUGGfZkG0JTE7CV10VJJZ89mXX2o3qBqVV80MNCLlMc0akjNyzEhVOSvMzxL9Aw1uApL2-fzIwhKibd2j8V__-OqAsSLqseFObhED4Z_2wqjmP7OhgtHHtjDILEOt5RyODwUTsEaEh1Jp4Y8b5LYRhN9o0lt8Vo5Qk8_RmAf7eUMtv0ZR1YP', 'width': 4608}]",ChIJHw2BFr8vcTIRGUZ4B9_sKBA,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",62.0,1.166458,120.7873751,0,1,0,0,0
"Pantai Lalos, Lalos, Kec. Galang, Kabupaten Toli-Toli, Sulawesi Tengah 94561, Indonesia",Zalza Beach,"[{'height': 1438, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102049003505744945811"">Dadi Mulyadi</a>'], 'photo_reference': 'AUGGfZkToE7_tSvoSeOKVt8nZYK0xNVN9O743bC0mUokHc9-BBLKF0rL3a35IlCe2Q-OKtEkquDlbZTcSu4R38bY3zC5Tm8p9LKaFPKgUwGik33uxzmhcruoAsWrp707VRymeC4p5w0WskpERxBqn1xPeI2EmvwC5BRFByAO1GtYSIGDMBz5', 'width': 1076}]",ChIJjarTcrEvcTIRmEn5UaUayh0,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",32.0,1.1174511,120.7834148,0,1,0,0,0
"3H3X+QC, Kabetan, Toli-Toli Regency, Central Sulawesi, Indonesia",Tanjung Makolong,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104972807282797035421"">A Google User</a>'], 'photo_reference': 'AUGGfZkS7UTxQYyAHAFsocuwG_aEElHy3n1Cuc5RQxLPd2DlvC8NDrgkIQUk9rrJglZI37YVEgmV7P6N2n4bOZzo345nnYBPS8-Bv-Ma1SjM3phKYqwAxIySjgfKGybh52aafDIG0KAQ7w37h_w8BuTUwvzodUNgkU1tCz2zesIwxuAHXD4k', 'width': 3468}]",ChIJpzf63kg1cTIRQdjo0xfOJ4s,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,1.0544644,120.5985422,0,0,0,0,0
"Lalos, Galang, Toli-Toli Regency, Central Sulawesi 94561, Indonesia",Pijar Beach Resort,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117090256734946397023"">Dwi Budisantoso</a>'], 'photo_reference': 'AUGGfZlPr916ueGza7WaC6EKWTx_lqKsJrasaRifcsInrry6xf3tTWIxe4LGwyX3eRlKdkdP4II6PyMwpaVHCD0S3GsLSlalBQkXUXsDGBchyT6_Ez3TK3vFu_wXwVk8ClSjF5fhVuboZqOTKqJpjTfk9robbcC-EKWQ3G33dXm9_w8hLhvz', 'width': 4032}]",ChIJuWHnqsYucTIRy9WAaZ_zfm4,4.2,"['tourist_attraction', 'lodging', 'point_of_interest', 'establishment']",110.0,1.1282115,120.787075,0,1,0,0,0
"XRQQ+MQ3, dusun Mae, Dadakitan, Kec. Baolan, Kabupaten Toli-Toli, Sulawesi Tengah, Indonesia",Polimpungan Olisan Bulaan,"[{'height': 3008, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116403066026507076409"">atmon mohi</a>'], 'photo_reference': 'AUGGfZkpGXiXyTIbfz6acZgl0iCEMUQFJNYUOxuoc00PfwmJHdNuwlrviWyZhS4rQ7TkExCyH-ljQK5TxlKKCASmJF9Keb4oqTKVVGBxuA6yw5lhrOF0wBTLkRlPURhg_MSqopVIT41iQyn2Cxtsnjr2CquiYLBNpdbF5x9DaqbYziiU5fsz', 'width': 4016}]",ChIJwRRldjfUdjIRVcj7IHYLKMI,4.2,"['campground', 'lodging', 'park', 'point_of_interest', 'establishment']",6.0,0.9891327,120.8394346,0,0,1,0,0
"3J97+G4X, Kabetan, Ogodeide, Toli-Toli Regency, Central Sulawesi 94516, Indonesia",Pulau Tiga,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111306460095939782738"">Fatur Mamat</a>'], 'photo_reference': 'AUGGfZmd8O2vaUjqU2A_NX0qmgM2NYZubfqSdqZSIE8Iul5uvddVQWtolyiIgAKh2URmpQiFVK_b2KhKtDHl6IMeMG-EW1SsbVeKmWzLat9eXkeyKtRxeJVZcSJmYFZT_fYJWSj6REFHRLibFbXeXARn1XnQdfTglDoLfzoMLfWVW4LwcTaQ', 'width': 4128}]",ChIJ1boRoLQ1cTIRUHaXUK5tzIM,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,1.0688526,120.6128531,0,1,0,0,0
"4QFP+586, Lalos, Galang, Toli-Toli Regency, Central Sulawesi 94561, Indonesia",S-Five Beach & Villa,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112710302376407656848"">A Google User</a>'], 'photo_reference': 'AUGGfZnBd0NTOKjSN4eZgG3sDAGh-Z2qNnHgjtJiWsHzPG-DdpgWSlap6l9H_yCVVa5ygRfKnG6b--e6ZwNLct-xqvHGlutPDCN_86GhSCXGTq7Qia4sL3utO4NRH7-AkBx2DpRDYMOeoIf6AKMbAzF8p2IPCJx1TTIJYvLsaUvhUAcWe2_w', 'width': 3840}]",ChIJF-dcfW8vcTIR4VCjM4JhxXI,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,1.1229134,120.7857632,0,1,0,0,0
"5Q4X+Q2R, Unnamed Road, Sabang, Kec. Galang, Kabupaten Toli-Toli, Sulawesi Tengah 94561, Indonesia",Nara Beach & Villa,"[{'height': 1785, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104607587359966095540"">A Google User</a>'], 'photo_reference': 'AUGGfZmKViN7P9xdvhzZ5ui986a5bgmyNfbAP4aCVFkKKvwxZiB5bf6z289kH02IzWHs6vYdoPsigpAN_fJ2kQ55MYB4bgEimIs3xn04znvJ6tWAeCz4HkoOYEnlxLK1IktloYT8X2iICm3G0aEMDExxmSdDz9DRQwsK06tIMw584tfpKhoE', 'width': 3408}]",ChIJ3xw1124vcTIRIq92dMVmQZ4,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,1.1569827,120.7975017,0,1,0,0,0
"4QXQ+HP, Sabang, Galang, Toli-Toli Regency, Central Sulawesi, Indonesia",Green Beach Camp,"[{'height': 577, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101857319161383350026"">A Google User</a>'], 'photo_reference': 'AUGGfZkZispg0OjNhk_BSVKoj__rrd6dF_RkVO3DGlvg6oWGb4Z0ZB27xplZ09oZcNZjyaC1grSHP_MRSljMrjuKnp1XYzcxRnRGaOd7o5OoAxvCJ05Jownd68qKeJ33lawEVmn6CrMexcSUWE9UqdEsUKcdv0EB8TovTZVjet_1Gey1JMa9', 'width': 1024}]",ChIJeV_ZWpovcTIRr_Zsp7s84hs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,1.1489532,120.789313,0,1,0,0,0
"QHXX+GM, Buga, Toli-Toli Regency, Central Sulawesi, Indonesia",Dermaga Desa Buga,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103722787489816887667"">thamrin SE</a>'], 'photo_reference': 'AUGGfZmqympvTzpuvr-o_LcAsgXMd6ex5Vs4g9si5Me0RR_ToLYDu4UCTZCU40qjQaDYgmcVJKIyWM74HxmKyCUjLOlxSPNuUaqJz1q7SAK2iRIOs-Ydq7Nrfwwof0PLChwlb1jOmHF4xHdh_Yyqt1uw2xcKXiFTkz23t13ASoiwm4riikJQ', 'width': 1080}]",ChIJ4f3g6ofBdjIRLVYqRPG6Hkw,3.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,0.7988493999999999,120.5991332,0,0,0,0,0
