formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"RGGW+HWF, Namosain, Alak, Kupang City, East Nusa Tenggara, Indonesia",Savana view,,ChIJr5EVdgCdViwR5rH5uYGhRqA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-10.1735744,123.547286
"RH83+X8J, Jl. Oeleta Raya, Alak, Kec. Alak, Kota Kupang, Nusa Tenggara Tim., Indonesia",CMM GALEPA,,ChIJl6_WQ52dViwR7hR0cr1z8Y4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-10.1830246,123.5536794
"Bolok, Kupang Barat, Kupang Regency, East Nusa Tenggara, Indonesia",Goa Kristal Bolok,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109444589178004623009"">Atmoko Didi</a>'], 'photo_reference': 'AUGGfZmJVFE0T2mi0ilP48-vsAbWO8gvmGYFRH-95JDhAWgGb2OlgYi4UWXB9MHdrAOe30LDsNe0XMRN5CQWT3_FXI5NHKUzEUju4gHPSCG1EcZwu4kbk4L_q5G7r5JgiwswYxNL-jISdJ8DDZC3WMfHj40jQhJn0F7wWPvIT8FN_Z-UVzjF', 'width': 4032}]",ChIJg7zq0XWZViwRQ8CwEXzHRhY,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",912.0,-10.224566,123.5105867
"RH59+X3W, Batuplat, Alak, Kupang City, East Nusa Tenggara, Indonesia",Rumah kebun,,ChIJr6UOFACbViwRCzTpnRF6THU,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-10.1900027,123.5677512
"RGHV+6CX, Unnamed Road, Namosain, Alak, Kupang City, East Nusa Tenggara, Indonesia",Pantai Osmo,"[{'height': 2296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102733838857779039378"">A Google User</a>'], 'photo_reference': 'AUGGfZkagbo-AxMWjDwEPHrxh3VqS7agoxfcnfJX18gZBsMSqWP1_s7UNWgxi917aK55BtkdSZpCBlDAWpu-fZGwbAENhUJXtOmGIQG-Ejt25nCdmaHX2tbAqiVkiXuVXOlxivHSqgkhBbY2NeXSAEWdN04NNEvrXf1baB2IPs2kxumP4R8F', 'width': 4080}]",ChIJWUlRdBGcViwR6tHWpnEJi_w,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,-10.1718795,123.5436064
"RHJ3+FM8, Jl. Cumi-Cumi, Namosain, Kec. Alak, Kota Kupang, Nusa Tenggara Tim., Indonesia",Hidden Namosain Beach,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101442947286469993347"">Tony Marwan</a>'], 'photo_reference': 'AUGGfZn_xt18d6kc9AUPPXi-CLK18rlNdhXJxURqTgMtID_t5KLC5-1bhr0jxlkU8IwziPpFxOlknRVcJO5h5PH5RFz4vxNepRd5mztfYgrY6cNDQaK_FSxQFmtjplNR_H8aLndcE4amgqopo_fZsyK61PFe1l52xyvMs--Dl-ML_pkFwu_S', 'width': 4032}]",ChIJ7bEXuYydViwRn_TUboh7_CY,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-10.1688484,123.55419
"RH2J+92P, Batuplat, Alak, Kupang City, East Nusa Tenggara, Indonesia",RUMAH FRYDOM MULLE,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112211992303133558236"">A Google User</a>'], 'photo_reference': 'AUGGfZnxdjcgyC9yO-uy8FViN8-xVLX9bQxnOHKFx5Yywi8t4mkZKqplvhQd6EJKS3bpL4p2sIbDg5zJ2xNobNekKXUlp9TnTeMl-s1KJiZs4vJo95lllo6LvuZq0l7UOFYbjvdiBuT0oA19UtMywh_lZA_7EnuJNeR4hExjipT62xtIvjG5', 'width': 1080}]",ChIJE5UOC5qbViwREHEh0La6QrM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-10.1991002,123.5800908
"QHRC+3R, Manulai II, Alak, Kupang City, East Nusa Tenggara, Indonesia",Embung Hoenebab,,ChIJnzrSXb-bViwR00g7GzNhU7U,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-10.209859,123.572054
"QHFQ+5MH, Jalur XL, Fatukoa, Kec. Alak, Kota Kupang, Nusa Tenggara Tim., Indonesia",TP Sebastianus Niron,,ChIJgewONgCbViwRZIASLbGQHPY,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-10.2270508,123.5892354
"VM86+H9Q, Lasiana, Kelapa Lima, Kupang City, East Nusa Tenggara, Indonesia",Batu Nona Beach,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112465988189332704295"">A Google User</a>'], 'photo_reference': 'AUGGfZm7Q-clpDOsREboD47qV_0UqBtmxJaJiu-gqtDwLyph66pRjFnqkrRQbzDHtJQzO3nJEMawyfJtmHcMRIJFzDh7EWALpwJ7yKfE5ZZsxNRtgElFtNMM1NMcbbCoSbnTtlAXhzic5IJNL7tg2xpDShZke67ZD-D_wditgEL0gvbvNffk', 'width': 3264}]",ChIJUyPvaQCDViwR5DRWxaZVHlk,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",664.0,-10.1335371,123.6609839
"RH72+HH2, Alak, Kupang City, East Nusa Tenggara, Indonesia",Kos-kosan,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117238036406476457364"">Lette Lette</a>'], 'photo_reference': 'AUGGfZlgpm3dW5lJz4c_PLkTOKQN8NiXuwG9fVRvEvEeknD-k7yYD0yisAITYQy0pIeodxkiMPafu3SV2vvy0_UJclQIsfwGRDNdMqMJYKCN4TOBqY-wS2HmW3OfqcujbqDTHxIUn3sU-qgMTfVLQCUHsbpDjqHnh9C3FCwfwa0OEfYd-Z2_', 'width': 3060}]",ChIJNfZT7tGbViwR1bBcWontze0,5.0,"['campground', 'park', 'lodging', 'point_of_interest', 'establishment']",1.0,-10.1861041,123.5513878
"RHH7+9VX, Pulau Timor, Alak, Kupang City, East Nusa Tenggara, Indonesia",Pelabuhan Nunbaun Sabu,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102552091004571448580"">A Google User</a>'], 'photo_reference': 'AUGGfZktUZ6uguzBuPdIzhDgc--iNfdqJygN8Nau-AAuDUFmb8wzcUknInIMcbJVbEv_B0IqhwowVm_7Eo386-ExKIggvUDOQ7CQJghW4fxA9lPseqcajaTyVmEKTznu5d2f4vAj0YdIGgco5ucfb3MIAdoTStgnGk7gCFOW6sOpAsVK1IE', 'width': 4608}]",ChIJgbhNebCdViwRwW6jXD3j6ew,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",29.0,-10.1715079,123.5647442
"VJ48+6MG, Kelapa Lima, Kupang City, East Nusa Tenggara, Indonesia",Kelapa Lima Beach,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103679315588760591056"">A Google User</a>'], 'photo_reference': 'AUGGfZl0YZHXBHNFFDBo28NgE9IYXFQqKfCjQdyi7v43aCnTpszl_5lOc06bvdPwvcMq8K-U4F2uFiyUllqpBL1PsiKOi5gv6ZDlMGsqeR4bApkWjeuic1HXAZfBNCgGYtTP_5kDq6aUglCJGYVcmJZrUb822OE9f71HA70Y3x7Cij6aHUsa', 'width': 4000}]",ChIJH5SnW9KcViwRgDsDoxZKMWM,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",428.0,-10.1444261,123.6166892
"VM99+CW6, Lasiana, Kelapa Lima, Kupang City, East Nusa Tenggara, Indonesia",Lasiana Beach,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101335079394305410199"">mus tofa</a>'], 'photo_reference': 'AUGGfZk4qX1aER9nkBI_niTwz7Owd8WeZ3JlFFLRXBkg6ylwKZBGJVbMOnIhoVUwP_nEDIGbzRFc_J04xad3l_YfsCBc70-o6ZGyCve0-FUd6Dzc3CoImnaVlw8DHmz2X1U9qF77k4X2kJg-h9QOCoxqe0rOKVyZI4Fw_SeEWQj3vikz4ksi', 'width': 1600}]",ChIJaYd2jqyDViwRVEgG40jMVEE,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",1611.0,-10.131473,123.6697798
"VJ36+CWC, Jl. Terusan Timor Raya, Kec. Klp. Lima, Kota Kupang, Nusa Tenggara Tim., Indonesia",Pantai Pasir Panjang Kupang,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106979486182408027351"">rendy junaedy</a>'], 'photo_reference': 'AUGGfZm93yUfx57aoJrvXH7C7qNyt9LCMjotsFR1-AOdkokSyoableT7VNsCruSKojDtTp-zQzaxSbuX5Zr7iXORoGeDHhozw4wBIXOwlgQTqKbNdetiSDT__cxoo1lySOzhALki4prfJjOQbEMhoNEAf4HoRedCizq99jEPR7xpUT4NbJF-', 'width': 4608}]",ChIJp1ZpHNKcViwRmZqHeYuHwOg,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",242.0,-10.1464327,123.6122642
"VM75+J23, Lasiana, Kelapa Lima, Kupang City, East Nusa Tenggara, Indonesia",Pantai Nunsui,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117415774752082036587"">Agato Gandhiadi</a>'], 'photo_reference': 'AUGGfZnNzAsFqrzTlmJSrfp4Rr1eDoRJb_hJtT1b1eDD2GCRrrJ5nDhJEbw3WEda_p5LAXjCrIMIWff30EpvmWzY8Q67PIVSVwKhDQuln9gkSDsG4lBQ086ax4Jfp_rzdSnYXb8XBvL3dfB6vS1MOaqAjqzlq0rnL0iulj-2GdhHTqDIijCP', 'width': 3120}]",ChIJHSfbsgaDViwRTaIIbN5y6Mc,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",452.0,-10.1359933,123.6575486
"RJR8+GH5, Jl. Koperasi, Liliba, Kec. Klp. Lima, Kota Kupang, Nusa Tenggara Tim. 85228, Indonesia",Gong Perdamaian,"[{'height': 554, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110988999011876874370"">Pande Bayu</a>'], 'photo_reference': 'AUGGfZlzsvQHDCcZDiWdqDdC9x2sJKKY0EZHeI3_JGdlfKxqeRkQMfRVdYQoDQ4mjle1zkWQLHa3WCNnQHe2xaD1YUzuQIKhhmyB1DZmacla59hiP44ZywtL7rV0yTRx-rEsxojquPonxhtCLUqZnTrQBemtdg-9wRKNqY59OD4jEow7cCLN', 'width': 554}]",ChIJDy3JILWcViwRxMpmli3y3cQ,4.4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1243.0,-10.1587458,123.6164795
"VJ3P+P4R, Oesapa Barat, Kelapa Lima, Kupang City, East Nusa Tenggara 85228, Indonesia",Mangrove Forests Kupang,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111305863969547400567"">Prasetyo Nugrohadi</a>'], 'photo_reference': 'AUGGfZkW8o2oh9qoOWs4Me2tblhgR6xZ9uUmmwP2Rz3U6ljQIE1zryQWooiAHWzdZq32iRsgGcuvrS9xWw5al4qNZxVBBvtP6w8i534HhvxNzoBfU1eElGySVjyz5KRK-S5bestam0Bb7NsFmQkwXDR71PBlrCYs7SgKd1vnFqr2a-Ndns9M', 'width': 2048}]",ChIJF0CtvTyDViwR1uuYGEVFRi4,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",585.0,-10.1456487,123.6352746
"RJX7+QM2, Jalan Doktor Samratulangi Raya, Klp. Lima, Kec. Klp. Lima, Kota Kupang, Nusa Tenggara Tim. 85228, Indonesia",Goa Tourism Monkey,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112529707418763601640"">Oliver Kramer</a>'], 'photo_reference': 'AUGGfZmI7ej7YiuhYBaFfYiiOOnUa403kgazSK90t-1SRRQwg9lBWbbvCaf0GUFXT1nwUwHMm8T0OI3HNSnmz3N0GPy1kIPIOAF_gl4nh3MsoOP8w_rwE_f4HvFkkqBulzpoTYfdpHZMuJviCNC8N46PQtGPZhJYgJ4ZZ_t4m5gFiLW9C87E', 'width': 3984}]",ChIJYUGQtM6cViwRnpe4-wtvqt0,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",291.0,-10.1506092,123.6141317
"Kelapa Lima, Kupang City, East Nusa Tenggara, Indonesia",Pantai Paradiso,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101704589167623233821"">ai rahma</a>'], 'photo_reference': 'AUGGfZmMmtBw0bMi1X-rj7W4QRaJ91NSVMv0JxGLbq2OMVjjopy5RhIyXY1CI0C-FRfvMk7ZkPa5JOjXjodl6dUyiWzMs5h8R0rb0bUqdhwSmpqSBImvC0NwLfLY4yrIkTSbwhVvlQi2E8tstCiaMLx_bbiiTbpNAvngclUw7efx7RxRplUI', 'width': 2048}]",ChIJO02vTimDViwR4G_zg2BsRA8,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",356.0,-10.1409587,123.6266006
"VM54+X4Q, Jl. Pantai Oesapa, Oesapa, Kec. Klp. Lima, Kota Kupang, Nusa Tenggara Tim., Indonesia",Pantai Oesapa,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115335664466345406958"">rizal hakim</a>'], 'photo_reference': 'AUGGfZmM-fJmZ2KZ8UDj30zMD-_YoBdjinz5VFDJiTpyY0wsBq8RN13DRDISs8u0e484p65tNFRrsq8bo1maqPzQkTrhrEyF8Crh5VGuSOqKSHWC0SwUMDMxA4jKF7FF98yPt6t2IGPyHPSx7U2uOoFqpGeRkuyMiQgQHMbW7MZes8aC-xvh', 'width': 4000}]",ChIJFQkn1_KDViwRbPckpSCUi6o,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",52.0,-10.1398327,123.6554228
"VM53+GWW, Jl. Pantai Oesapa, Oesapa, Kec. Klp. Lima, Kota Kupang, Nusa Tenggara Tim., Indonesia",Lopo Oesapa Beach,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118400709851282238536"">Bayu 123</a>'], 'photo_reference': 'AUGGfZlSYVCiGl-A6w7hjH4eoiDQAmuUbs6h6sBanl98-8d-K1vYm8qDpkqad5LZboD2hLjRVZ_v2nxSUAzSbeo0l8dn1hgUGjXsl61wlLIBZiT6zxvkWnooawciP65lRrBQbu0B5x5FAT5lc6bAqbqAh4xrZgWA5W9oem4Q_xgGoDjZpaJA', 'width': 4160}]",ChIJS4D_xwWDViwRC5mOa-TyyCg,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",744.0,-10.1411475,123.6548245
"VMMW+58F, Mata Air, Kupang Tengah, Kupang Regency, East Nusa Tenggara, Indonesia",Pantai Kelapa Tinggi,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116022126674141767450"">Christopher Raymond</a>'], 'photo_reference': 'AUGGfZnFiH-xxbxUvRx7MhbogI2qNOJHtUsUn2sJv58mqjRY2SagXYOyWoWVfBJvLyucRJc9pWiTzYRVgUrEz-DewxPcOXoYzbYSKOgYC4tAst8af3ExUS5S5TpYelT_eleD1euDCWuKfzWFACBJqQSXqilVnSRvrA6aUhznwZP7ZaI6FIv_', 'width': 4032}]",ChIJ7bqoJN2DViwRFS1LYDDCdrg,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",80.0,-10.1170736,123.6957869
"Jl. Terusan Timor Raya No.45, Pasir Panjang, Kec. Kota Lama, Kota Kupang, Nusa Tenggara Tim., Indonesia",Pasir Panjang Beach,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111119274023756878449"">A Google User</a>'], 'photo_reference': 'AUGGfZm8lK_1u7YDs886XRCF7zXF92BUymhOokB6D451Iy62da_GEXWAzbKqmZPaTcIapaw14Bzt5KompGTcSBpB0C9F2FfyE1e4APlDz3fpkmOy84NBv3pBPj8m324HvqYHSKwnN1cGj13wDW6Gz7sXSpbf0bSoK6mqIeQDTlWaF6woT07L', 'width': 3024}]",ChIJQRCpqVedViwRpP0ipxEjs_0,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,-10.1506927,123.6025328
"Jl. Terusan Timor Raya No.135, Pasir Panjang, Kec. Kota Lama, Kota Kupang, Nusa Tenggara Tim., Indonesia",Pantai Walikota,"[{'height': 2240, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106090648986639629205"">A Google User</a>'], 'photo_reference': 'AUGGfZlXzFxbbnQFkTi9X3dwtNRZQYOBiweYZ6L44g0uWVTjpou9rIYoDDetX-wYZz921dE0H5X0oCVN_fgsGtcZIQRCceLVJ59gJT_yIlGqCPHz4DEnHOw7OF7x7n6rp8-zhM6X97VNQ5d5ckK1T2LdVanfXIzngwbEepM3m6WYwaAMkEJ2', 'width': 4608}]",ChIJFf78CnSdViwR6GaTPisQkHw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-10.1483819,123.6079267
"RHVM+8X2, Jl. Sumatera, Todekisar, Kec. Kota Lama, Kota Kupang, Nusa Tenggara Tim., Indonesia",Ketapang Satu Beach,"[{'height': 3464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112521822441599546954"">Daniel Kristedi</a>'], 'photo_reference': 'AUGGfZnHVszu05r2DaNnD4c3JhCGrDPXcJ_GUWC_Po_TWfsHKEXb1MStLFF2Ph8FhHqVjB8S_aa6EA6EEPpCHSQ-KzaUVIykkr6rxl2VUmXJ16OuH16LKvPiiW6Ksa8nKrWkt0-g14xEvLg3SG4BYszwYDY1581zFViFSy0ghwsYaNTMv3Gf', 'width': 4618}]",ChIJPUy0fOucViwRyPG3LP_q0cY,4.3,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1205.0,-10.1567279,123.5848816
"Jl. Ikan Tongkol, Lahilai Bissi Kopan, Kec. Kota Lama, Kota Kupang, Nusa Tenggara Tim., Indonesia",Pantai Koepan LLBK,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108104571677900377244"">A Google User</a>'], 'photo_reference': 'AUGGfZki155C4j085inR4hRLyGtsKB-9pNq3zIsNM8Y14v1mGtEzRB8B3A2j7Qgth1ogn509QjG7jmBjoim9yTKmZcoO6--OkQvqfVs5Tv2D5kUqyNaB2DtNUNfIdeLTy5z1RbpbD-drC4aF4A_AcJN1Ug3ZUw4VHtpHTJolO8NtFXeWaGt0', 'width': 8000}]",ChIJHYsdNIucViwRNzjrbybixoA,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",1142.0,-10.1613125,123.5766875
"Jl. Terusan Timor Raya No.135, Pasir Panjang, Kec. Kota Lama, Kota Kupang, Nusa Tenggara Tim., Indonesia",Taman Subasuka,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106090648986639629205"">A Google User</a>'], 'photo_reference': 'AUGGfZmJat7agVB_NgMTMcCqxRpT0QCm9lh5sgMV5wRbWBJ-tAhva4JULZPEBfgv-w3_Fo-50X8M5Le3y_YxdNjB0TVZsTQhRarUoS7scG8KdnmnZPXHLI3J5r03RES1PqiveEmu93pR7u3vxReIn0WPoE4mRW3IlpytEOmOAjYmVWDUyjpt', 'width': 4160}]",ChIJWa0veZGdViwR3AjwBF7-VI8,3.6,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-10.1486838,123.6079425
