formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"4848+PW, Pergam, Air Gegas, South Bangka Regency, Bangka Belitung Islands 33783, Indonesia",Sawah Serdang Pergam,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103193004082801711920"">A Google User</a>'], 'photo_reference': 'AUGGfZn9vAEqdDjb8ORhFn2t3b6iKgTxSlMxtBlCyn0PMvNnLlNkUypHRv0LHhDO_W9Rb0sMK3rIkthIO3AiXePwluz8QL0HNdK5LooSbwJGCvZMj3jYJUO6jLnObrW3GD9WDCYia4ySP6j2nSQYuEInikY5qlrEQHm__Agqhn3D7EfWcLiA', 'width': 4032}]",ChIJFd26Z89xPS4R5eSFPWx8Cxo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-2.893233,106.31732,0,0,0,0,0
"9Q4H+H75, Kuto Panji, Belinyu, Bangka Regency, Bangka Belitung Islands 33253, Indonesia",Saint Mary's Grotto Pelindung Segala Bangsa,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117454706639254444330"">A Google User</a>'], 'photo_reference': 'AUGGfZm0i106xRWo6HgHOCt8b_sZb8fZT_Quer99RPrdIwx4WqOkjupWXgije29t3wJrA-SJhZnIaS4C_EQKkyQHIIUZt7EZlvHwydRbIa5Jq3FDMrA6QdwxLU0B3GsLhqCxUdzzt2ksI_jKit4i36gYYBis-5YQKkXUcMuapIVmoX4duNX6', 'width': 3120}]",ChIJazw6TCytIy4RqLXsWoIsIVw,4.3,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",470.0,-1.6437024,105.7781952,0,0,0,1,0
"9PGQ+5FC, Air Jukung, Belinyu, Bangka Regency, Bangka Belitung Islands 60253, Indonesia",Pantai Putat,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113506834805088439374"">Nata Bangka</a>'], 'photo_reference': 'AUGGfZnUPziIEkVZw3-WJPgiENmqKmSO9HKu7VFrhtS6MnPN4q_YBYSvyIQpYXwYHf0JYGedZ1OOfTZtq_icBJinTaVmOr3W38RA5FR4LAt3Qkyb9EL5YOf3g9LKpm80DvZ6muIXIcW1O5JRwoYA4cuY7JkbvMQaMdDYhPzUikon1GcQ-4Vu', 'width': 4128}]",ChIJfS9HQXetIy4R8Jsm2ZkvSRQ,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",490.0,-1.6245639,105.7386463,0,1,0,0,0
"Kampung Kapitan,Pantai Lepar Kelurahan Mantung, Air Jukung, Belinyu, Kabupaten Bangka, Kepulauan Bangka Belitung 33254, Indonesia",Pantai Lepar Belinyu (Teluk Kelabat),"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110859374603328816222"">A Google User</a>'], 'photo_reference': 'AUGGfZlILjRKG5Phu1yM4DCnDbFw8McC3-hyynwuFNxC7CybbWWWl9GVfwLY3DPCgYjLdVQ4ZBwwSjkX_Py-qhtzHCzXe4mvOk86PtGGdNFuX5Tc_Qt0QdAknNlie3ZsFRux-eKXNCRZ79GqPFSd8Sj2CPJHqKxnnGcbo3TRV9QGHWBeRYdR', 'width': 720}]",ChIJ03RJMHetIy4RwLd74sOKzFQ,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",287.0,-1.6085029,105.7432818,0,1,0,0,0
"FPC3+HHW, Pantai Penyusuk, Jalan Penyusuk, Bukit Ketok, Belinyu, Kabupaten Bangka, Kepulauan Bangka Belitung 33253, Indonesia",Penyusuk Beach,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104409733522125471418"">A Google User</a>'], 'photo_reference': 'AUGGfZksLGvb_deGmH0EXixAEWZJwjEBrROgFZGRKyrmdl--jcRB_8_MrkH6igwCsXtMaH1NTka_VEkJQkrZnECdy2raXwmN0WPQJ6rijE_ioTDlPPfOllYxeXxjOs6UhlavBdV9eIby0lHot3SFehnC_6f1Tb17xFHv07C2n4D2VvftT8gg', 'width': 4608}]",ChIJr_Sfb1y1Iy4Rxy6g5zLlnOg,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,-1.5285159,105.7039546,0,1,0,0,0
"Pantai Penyusuk, Jalan Penyusuk, Belinyu, Bukit Ketok, Belinyu, Kabupaten Bangka, Kepulauan Bangka Belitung 33253, Indonesia",Pantai Penyusuk,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101631030107016658625"">dani wardana</a>'], 'photo_reference': 'AUGGfZksDW1Sya8NVu9YPY4ncqjG-Cn5cIcpgHOZZThGSRSOw1lyvgpT_r2xbcaRBRrdUqVeCgm2m82XaLM06eCxV9vraFoCeG6VKaU9zI5wNmSpq4_XeJW-0Gv4D9ZIYgosfTzoO54ZNlwXuit7CAsy_OYfdWChfVqupXVanYI76RXzoin-', 'width': 4000}]",ChIJOZMWhw20Iy4Rt2tHvJKPxt8,4.5,"['natural_feature', 'establishment']",1069.0,-1.5285159,105.7039546,0,1,0,0,0
"9PGR+8H2, Air Jukung, Belinyu, Bangka Regency, Bangka Belitung Islands, Indonesia",Kolam Renang PINK Belinyu,"[{'height': 3744, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115049208906263047036"">raider malindo</a>'], 'photo_reference': 'AUGGfZnAzsmOdwICEMjsAaj6RVKN8AwiedkoQkvUjAim57Xl85GtYovqFu3mxRiwxPrx9-E7VIkARg1cgfzqLSgfyJjB5rOnGYUZq3A6bfedd35Lv0yCNXaTLZiMZwskG6oFsuLwmV1WYYbTeBZ7XevEs8geqjBQSdd-Em2ueWky-2gWIYSx', 'width': 5656}]",ChIJjU93WpOtIy4R8XjZF6qYKXI,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,-1.6242345,105.7413979,0,0,0,0,0
"Mantung, Air Jukung, Belinyu, Kabupaten Bangka, Kepulauan Bangka Belitung 33253, Indonesia",Aek Lelap Bedelew,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110558014603457723193"">Charlie Sugiri</a>'], 'photo_reference': 'AUGGfZmu9BMFtY-Zg0UEN77LIzPZjKUbYRCn_315ePi7NOTX7judsEQ-XjD419r2Q9PJPkRtnuaIngWEE5e0jpbSnmgo3Jq2ctbV7tC9oBEKyTS43A-Cxur3jji-DqGJBR0DbxpUOx2jJgywfxGY3HqVfbvpWOwULL1VOa2t203RdbiPhBvL', 'width': 4032}]",ChIJ7aj767CzIy4Rpf0Xop2IaMY,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",126.0,-1.6083631,105.7432151,0,0,0,0,0
"82RC+JHC, Belinyu, Bangka Regency, Bangka Belitung Islands, Indonesia",Pantai Tuing Indah,"[{'height': 2600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103008874764915829344"">Muhammad Rizki Assegaf Elshirazy</a>'], 'photo_reference': 'AUGGfZnhwtOBBFIT3TEZgOVE8_lB8oNa-v6_4E3Znk2RbkrVL7zDd04bb5gOcpNY0k8FkNapa5xHmEaSRdMTI-ekapMKhjcVmcGkhgBHZVwJc6vrFW_CO2eFfpvyc7y18EQHF6BY3EM4cjSBrBq7JzYvBhvgU9PCSpOQK65CA00OmuIrR_Dt', 'width': 4624}]",ChIJMfdQwbBbIi4Rw7LkWiIaNbM,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",297.0,-1.6584425,106.0213939,0,1,0,0,0
"FRHX+358, Pantai, Pesaren, Belinyu, Kabupaten Bangka, Kepulauan Bangka Belitung 33253, Indonesia",Pantai Pesaren,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103780383330207907195"">A Google User</a>'], 'photo_reference': 'AUGGfZnJjlVXC9EdjHTJD60Q6CcyusNMhpGqt8UEeRz7f5IFkVCkWyuqax8Xq4EQaeAzxG2FWwC-fBdbT5oBHA_QNwszyBkmzw-RJE_jy2Jd50G_rod54DZHKlrLjlm2jTXn4ZbafcGPs6ShoFTnRbd3uTXzv11yE8ne9IMHzUDYDjpUb84I', 'width': 720}]",ChIJ_0zd0XJLIi4RCPAZCLTYZ6A,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",37.0,-1.5223413,105.8479446,0,1,0,0,0
"9Q74+V4P, Air Jukung, Belinyu, Bangka Regency, Bangka Belitung Islands 33253, Indonesia",Sungai Bunting Lestari (SBL),"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103574163799791737582"">muhammad zikri hakim</a>'], 'photo_reference': 'AUGGfZk7aMC-nZqHRulm32q8NrjRuxuLmYtzpZbkyXdzFPBU2ao0599wt1E8P0dtkf9AvmAxnEDybLL97G3T-curoBqIMakFVLYDDxY-KpIJd-vSZTb2MSn6HJRSCkWWokkmimRb6BaBN8VX3tXKiJDgQo5L1fyTpSEGZoOtT891SXxGsmly', 'width': 2304}]",ChIJm_KxQ1StIy4Rm6caLl5UkN0,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,-1.6352817,105.755331,0,0,0,0,0
"Jl. Raya Pesaren, Bintet, Belinyu, Kabupaten Bangka, Kepulauan Bangka Belitung 33254, Indonesia",Winshop,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112753865402929396099"">A Google User</a>'], 'photo_reference': 'AUGGfZkcnowSoX3MRFIPePvL8Kdw1E_WS6auIOvg5DAgmu4Kc13brf_G1ZggtKPhq82SIz-BNkTqYp9BUNTljFuMivC8Bm5lzG27wYWOe1muquxJWhkZ9dxIQUi-6hGKe4DUJFTJBYGT45YDEH_2aC7HTRWRcRGo-NB3J1gICTA_w6fFbi7r', 'width': 900}]",ChIJF0GR6z5LIi4RHV41ZYttGtg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,-1.5229679,105.8480883,0,0,0,0,0
"CXR9+WHR, Gunung Muda, Belinyu, Bangka Regency, Bangka Belitung Islands, Indonesia",Pantai Tengkalat,"[{'height': 2212, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103574163799791737582"">muhammad zikri hakim</a>'], 'photo_reference': 'AUGGfZlBt5dGAril5gb94Krw4ZT9c4tSFssZfSRQnIfnl_IHyHpq9-Pq4mgxK_c-Xe9aDc4Z9YqVpYFCHtaZdo67f1FRpwFGuoAOuEOFOxJ51z3BBFiF9jpFkueU9kv1VAt4safE6-fXbHlutrgAG92_2AVl1qLhREG45cYFL6MTtbswWDaO', 'width': 3936}]",ChIJ949i9dxPIi4RPZ02jCJ9Tzg,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,-1.557638,105.968903,0,1,0,0,0
"CVRP+7XW, Gunung Pelawan, Belinyu, Bangka Regency, Bangka Belitung Islands 33253, Indonesia",Blue Water / Air Biru,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115795114386744508080"">KL ENZO</a>'], 'photo_reference': 'AUGGfZnr12Sg4hDL7ps5ZuAef6Dba3PfwALxUPGOtBcphqcNBt5x3eLoKby2Plgt4isgjktclapkO3J2oiMkWop4h28jnloq5Sk9AGy4fShPr0lB8n8sZbWv98xdUiFR4qkC2tK7JUpSGuSXDpJEYxB-j5nVo29fYbpsuNkjn3AUEQDElUXX', 'width': 2048}]",ChIJuaJiO7BPIi4RoHfZfYGCyvU,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-1.5592522,105.887465,0,0,0,0,0
"CPRC+JR6, Jl. Ramodong, Bukit Ketok, Belinyu, Kabupaten Bangka, Kepulauan Bangka Belitung 33253, Indonesia",Pantai romodong,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115221199029108550927"">James Liong</a>'], 'photo_reference': 'AUGGfZkoT8FB4hGEY7qkbFRZHhw-PsffCD9Im_nQr-Gnt40DXfK42RqpTN3MIYOukqyHZDn6q_GW9ORu2u8O9_OcGH6C48tf3q5h2WlLc0jsmzc8lZreNvuHqxeZ7qZaogWw3d_coTA2ySK3waFOvcY1Pk9ePVsjSX0asYGqGPKKgkBtyHx3', 'width': 3000}]",ChIJIRPGXsGzIy4RnFW1CVBjTMA,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,-1.558473,105.7220185,0,1,0,0,0
"FQ8J+WG, Bintet, Belinyu, Bangka Regency, Bangka Belitung Islands, Indonesia",Pantai Bubus,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100325440107661100762"">A Google User</a>'], 'photo_reference': 'AUGGfZmYf82aLzAEGgHzT76J_qy47zCzk9sZ-fQ1dF7cFuj8GktgnN656Idjje6uAorlp5pQ_g119DGAs36mZQSM4bXWrlfSiTBsU-fA6myhZvRrIpQeoF0VKK_ZEwuKEnb83E8reactxvH0PVQsRwes7_ghAo2yBFEqcizfHo-P2O489Oc4', 'width': 4000}]",ChIJRWkkUm-1Iy4RZTBOz7jrG_4,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-1.5327288,105.7812535,0,1,0,0,0
"CPRM+H7, Bukit Ketok, Belinyu, Bangka Regency, Bangka Belitung Islands 33253, Indonesia",Pantai remodong,,ChIJTzEptUGzIy4RHmAFRS5v7XA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-1.5586084,105.7331454,0,1,0,0,0
"FWV6+JP5, Gunung Pelawan, Belinyu, Bangka Regency, Bangka Belitung Islands, Indonesia",Pantai labu,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103764852598122767234"">jundin agung</a>'], 'photo_reference': 'AUGGfZkjURyDGZZK0d5THev8OYCW4TzAR1UfBkEYAZk_lSun3vO-kfWkYeHPtkdw77FNt2Jk5riiKjef-NyiEtiyWg1xRW6fh7cFVxIicQWUA2Un2S_cuGffoUPzNpEvM8qXMlKGr7a04B-FBwMat_ORqpoA07RTJFT1XUZYxlYO_hYnfs_U', 'width': 1600}]",ChIJc06ROElJIi4RYlUcg5Mv32o,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.5059771,105.9118657,0,1,0,0,0
"9P8M+2P, Air Jukung, Belinyu, Bangka Regency, Bangka Belitung Islands, Indonesia",Ludai,"[{'height': 2147, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101701790759216071285"">A Google User</a>'], 'photo_reference': 'AUGGfZlricg92s8IRWmCdw1JsyP2TGOKrKEDJYD7AemxnidQ0gXI_dljpl7GHuWaN3DtRgBDhSC1d6l5qrb_KXWuroMQiIaKTRXel63HQKwaVZ6ikhtZQTlT0vck3HSWTcENyfVWILVIbnmFNUB9CeNetPz_OzUaYJXUzh7a0IGI5v28jIPl', 'width': 2149}]",ChIJddal1AOtIy4RgUrXd6xDap4,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.6349369,105.7343386,0,0,0,0,0
"Dusun No.RT 19, Gunung Muda, Belinyu, Bangka Regency, Bangka Belitung Islands, Indonesia",Kampong Adat Gebong Memarong,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116542902457267565988"">Alfan Firmanto</a>'], 'photo_reference': 'AUGGfZn7y7s5t7LusoidYbv00TRPE41362REjBrg7wGcCjO2LSmCzGtfFUPl25C8F0n6B7is_q470k9a8cqZQvJlcDPbescuK62cMNoQkkcQKyxoahpjpWuajwmkCS_E6Qi3WsgbYXEjode5IG9Shy7hxwgubDP7K7CKVA_ruHRxaJgFs3k-', 'width': 4624}]",ChIJ7ev6KQVRIi4Rnak4Jp2f8bg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-1.6666138,105.8870592,0,0,0,0,0
"FW96+623, Gunung Pelawan, Belinyu, Bangka Regency, Bangka Belitung Islands 33253, Indonesia",Muara Pejem,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115795114386744508080"">KL ENZO</a>'], 'photo_reference': 'AUGGfZltyE0FBuUjWc7SJ4JEMy3gBSLgqwMYuC-z5hKYqQrRVZXkm5iQjdCCVA1tP7g9dUpUKgngFDlxqr9HYmKfUBuDBADunIO5HEOoltDPk04pmmwphXRmc89xWUsV5TWFhR_cNMWwuCR1HjztYkMYD8GbqxE1vAj09eVZwJ709XDZBYNw', 'width': 2048}]",ChIJiUu_aIlJIi4Rsg9y3mH_dWc,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-1.5319988,105.9100609,0,0,0,0,0
"9PMV+F4G Pantai Lepar, Air Jukung, Belinyu, Kabupaten Bangka, Kepulauan Bangka Belitung, Indonesia",Lepar Beach,"[{'height': 2016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100843921741033723986"">A Google User</a>'], 'photo_reference': 'AUGGfZnsc4f7hmU_PLXzowTaBPf5MMBzyv6YZubc4VUXW_Z4d0JP6VRPuAXi7FnOs8ZqHpMecdwMhkuNfRAZdqC9Osu0Jl26gHMT8M8ph6pyXfzsuqJ7fBErkiAxaQ-6r9RE894ZBiT6Kfo00lslFLdqknmf3tQrLmkzuYw9Hvpk5i3RsfJ-', 'width': 4592}]",ChIJC_tFzXStIy4RzSr8tFmnQVE,3.3,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,-1.6163248,105.7428252,0,1,0,0,0
"FMCQ+6FJ, penyusuk, Belinyu, Kabupaten Bangka, Kepulauan Bangka Belitung, Indonesia",Light House Beach,"[{'height': 3366, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115795114386744508080"">KL ENZO</a>'], 'photo_reference': 'AUGGfZmvx_N4kZb2ZNEW4wEf5ef3BD2NhzEkFTBmTtBiqetgvYYdYZGLxySDAciLklhUMGmgSjcJcanei5t8ae210TsgJPp8mXjv6BKANP3gBwyLIZ6A2gL30p_eoojuEcKdft1ymfWa5jrAFD_0HOEZjjd3ONjKi4gt1sqHvKlOSzGfHb1C', 'width': 5984}]",ChIJZTnAYVu1Iy4RxqnhRvJY6fI,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-1.529407,105.6886556,0,1,0,0,0
"FVG8+5R, Gunung Pelawan, Belinyu, Bangka Regency, Bangka Belitung Islands, Indonesia",Cv.Beting Tambak Belojong,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117269078150719660272"">Sri Julianto Aan</a>'], 'photo_reference': 'AUGGfZlh3KG_AzAWlAJZrz8K1ZXa4R9izw3SSS_iQwjKnFIvuqPqs7WL8H9sslWBhLV74lm-0bgRUkDKLtU8-YLHWi8D8fqXtX6ucGlG3QeH_hV4vGBkzXlvHBQ_C37uuoQnaWxLBCiu5C_DiLxSkn7d41wWfic2l0VS_gGszYttXcbcyQ2X', 'width': 4000}]",ChIJQaD1jtFLIi4R4IdqQm52BAA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-1.5245137,105.8670181,0,0,0,0,0
