formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"7655+92X, Propinsi, Batu Itam, Kec. Tapak Tuan, Kabupaten Aceh Selatan, Aceh 23711, Indonesia",Air Terjun Tingkat Tujuh,"[{'height': 4248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107029046356330673979"">Nurul Raihan</a>'], 'photo_reference': 'AUGGfZmkeOkNIzXQs2y98MeVbcwlDybTfrtB4M1JZCgrNRfXc4YUqEOhW9IXJm8i8yeHfZ4b_CbJQ9CV3EKkga2mN1NUEbF321oZy6yrmmBv4hx7U5_uBH1tkfbo2oWTBZh_UpTSYDqAZQP3KGGGX04QTazveWuQeIadUCo65bjT-0WJ6Ifo', 'width': 5664}]",ChIJZSpr40ROOjARQicpX8rN_4o,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",327,3.2584903,97.2076123
"Pantai pasir putih Jl. Sawang Indah, Padang Bakau, Kec. Labuhan H., Kabupaten Aceh Selatan, Aceh 23761, Indonesia",Jayyana Coffee,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115433822549153735976"">A Google User</a>'], 'photo_reference': 'AUGGfZl6JRI9dywtLLxYOURL7PPUXrX9WvABFmq-fCDNPkM8RapiTl1ezpzwrdH_Nde8UAuLwIDq7MMsvZRHDjrAG2yExB6lsvlC7TnllB_on1u0QCD1s-TO5Nh5sgXQ7ayQ42OiLKDMzkTMF6XLhaIdmXtoHAdh_2fTkcdmR6127WlFNcGv', 'width': 3264}]",ChIJd_ygkajPOzARliHB4_e129c,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3,3.5338513,97.0051048
"49CC+X8Q, Krueng Kluet, Kluet Utara, South Aceh Regency, Aceh 23772, Indonesia",Mata ie,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105494845679000831926"">erik febriarta</a>'], 'photo_reference': 'AUGGfZkwxYpowrvPBh1hPcyoum3lX2WqJ2acUdFKJvs2jkTGALLIsDZjHgtuYQVRIyjPebTRJs2ofVQCCaU60R9sW6DES2eEY-7f_kbaQZK7e_9zFHw_hKQvReR72Dmdf5tLljakNmMw3UrHbaIyXiS3ojZTTskDDNYbGFeYFx4tO-YBhJSs', 'width': 3024}]",ChIJddqSI5hfOjARMdHCveL2rsY,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3,3.1224727,97.3708492
"C36G+JR6, Sawang Bau, Sawang, South Aceh Regency, Aceh 23753, Indonesia",Wisata Pantai Seurudong,"[{'height': 2251, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115218242300229124991"">imam adamy</a>'], 'photo_reference': 'AUGGfZmPA_7rDWcSVXDxbfbsl05dpUrnjGjWxMu9kJ-FsaCJqiaY7c3Eh5vZmCv3lH5g6U072iwx1uG2T-TBgtQsRoYQs9XGF_Qj980pFyhpyvOtMGxPlUquJI1vw9PTcU8eWV0kpancxhN4l-pkwoZA2G7T1VSgucpAWn5JOCf7QYJ_rNEn', 'width': 4000}]",ChIJu_vN07jKOzAR4yL7HBiE6UA,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",43,3.4115419,97.0770289
"WCHQ+9JP, Ujung Mangki, Bakongan, South Aceh Regency, Aceh 23773, Indonesia",Kolam Mandi Air Asin Pantai Asmara,,ChIJgz0Q9TONOjARImGnSWgz6Ig,3.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2,2.9280952,97.43937009999999
"G2PG+62W, Keumumu Seberang, Labuhan Haji Timur, South Aceh Regency, Aceh 23761, Indonesia",Lubuak Tojong,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113708060735799408715"">A Google User</a>'], 'photo_reference': 'AUGGfZmO5aS6xNdCxNpBjP4FxSC-S7GH1piOLme7NkqxicoutvRdljMdIB75uwZ1WVsrLdw-l7f_Nj1BPMSNy1YEqTPRrnnmd0zBwUeu2Qf3PlmxORykNj0tjTO-UpiFL95QI7LY1-_mySrJX3OS3r9_6C3zreAenKyGTlW6f1KPEcEyk0FH', 'width': 4160}]",ChIJIwd4uGbNOzAR3eOhPC_tIzg,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,3.5356215,97.02507489999999
"HXRP+3GQ, Peulokan, Labuhan Haji Barat, South Aceh Regency, Aceh 23762, Indonesia",Batee Meucanang,"[{'height': 3888, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117593392124060927951"">ori masrijal</a>'], 'photo_reference': 'AUGGfZlFjH52dp7h3pxF8svu0JRGOvzfiT1dxpCnoDmJK9aX6AmmhoLjSwCO-y6eVCR3Xm_F06vDc6nEoE6lzwjGPBw4GNxtHE29iw5dfhdHwwz7JnSDMHr_RLefP6HFXaMd1aKj4b7A8EqFskKgZiTLR78JQL4H9PAIj78JJFesvkrgTtK3', 'width': 5184}]",ChIJq6qqqrrROzARjzipnzpvuZI,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",33,3.5902191,96.9863632
"84RX+5QR, Alur Pinang, Samadua, South Aceh Regency, Aceh, Indonesia",Krueng Peunelop,,ChIJJ60kKgBLOjARv72r6K5ccQk,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,3.3404882,97.1493998
"PJHR+R9, Ie Meudama, Trumon, South Aceh Regency, Aceh, Indonesia",kandang kerbau M SUNI,,ChIJvaGx_ryjOjARcdLNs3Lv5gM,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,2.729562,97.6409929
"59MG+4P, Jambo Papan, Kluet Tengah, South Aceh Regency, Aceh, Indonesia",Lahan kelompok petani kopi,,ChIJ0aHKEbBdOjARd00hICcNQE4,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,3.1827921,97.3768094
"G2H7+QG2, Keumumu Hilir, Labuhan Haji Timur, South Aceh Regency, Aceh 23761, Indonesia",Sawang indah,,ChIJoZ_4bgDNOzARNWoB1KL5vDY,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,3.5293919,97.0137613
"38J5+W94 Dekat samudra Hindia, Pasi Kuala Bau, Kec. Kluet Utara, Kabupaten Aceh Selatan, Aceh 23771, Indonesia",Pante Pasie Wisata,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116184912352788115351"">T Bintang T</a>'], 'photo_reference': 'AUGGfZntdD_Xv-_yBcXshEPpCOlJPtJBuhw8DFup3gRml4mGG3-416L1s60w_fyEaTK1VeJj0xDQ_kx6gMyFAf5Em9hkSzUtoS23lla2rWgb1SpXB1oiUi3JM9OKT1AilLsZ91GCg5K8Mw8g6VHNyzE94ARszCX6CA8X3OLj4K0oQ9x8bcvp', 'width': 4160}]",ChIJ_4HlRABZOjARcAuNJgSEJOw,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,3.0822651,97.3084629
"Meukek, South Aceh Regency, Aceh 23753, Indonesia",Segitiga Bermuda Labuhan Tarok,"[{'height': 2296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105850549777109509460"">A Google User</a>'], 'photo_reference': 'AUGGfZmB5HmH2OGxgBB4V9OuTY895AOOAi4fHuoEAYfsvtHuZmQDOTPTXV0t2Q5rLl4tls4osNaULrDPKImd2t5TzzbzHZfV5PMOYr1mXVAimCrMnYWCKoJcZZnhLYNHX2uRLPfupFZXnDjFE6u9erwL_w9J-dYunbOdOqtLhqYtCxq8bAnW', 'width': 4080}]",ChIJPzI1_mzLOzARd5OY9DNOe3I,3.5,"['tourist_attraction', 'point_of_interest', 'establishment']",4,3.437614,97.0646603
"87WV+FMH, Desa, Sarah Baru, Kec. Kluet Tengah, Kabupaten Aceh Selatan, Aceh 23772, Indonesia",Dermaga Mini Sarah Baru,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104807547660405926913"">Alam Mirza</a>'], 'photo_reference': 'AUGGfZmO-waSuhnOu9LpcsLUgKQrxTsFS8DBF_P6UbN46vqco-4uFeD3SsDShUg00qvMNrHDi0tkrzjXGdbLHZU_mCQPehn59oQ_HJWOeXnLXeTP4XesFoEJRanFQxrmiHIREJvcW2myh4i5LTl0McvXqrFDmnVNSUOFzzbb-6qC2HcAQ8cs', 'width': 2268}]",ChIJFf-NXd9HOjARscbi_VgGmIg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,3.3461921,97.2942305
"849H+382, Gunung Cut, Samadua, South Aceh Regency, Aceh 23711, Indonesia",Pantai Batu Berlayar,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114092095550130792447"">A Google User</a>'], 'photo_reference': 'AUGGfZkZ2RtCEu4bbBD2fVIF4Smy1P498jD0m5mVvQBP3wR-8wG2QG-UinfcGxC_E_6rpA6GEce9BSgJ95nj4zNNXLX90JiOqm7CJnl-E4aUPCi5EgLbcMfd3AkD6JuufLw0TKglG5QQkRG4Af3Hyyv4fCoDSExT7mlU1mHjDJf6TCklAwSW', 'width': 4000}]",ChIJr9DRFmZLOjAR-54Lk8BxEPI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3,3.31893,97.12819879999999
"87WV+7QF, Alur Kejrun, Kluet Tengah, South Aceh Regency, Aceh, Indonesia",Alur kejrun,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100285326863133281081"">Aidil Nabe</a>'], 'photo_reference': 'AUGGfZnnZpXQCsPrA3eCqaD6ktPtGNr_Ji6ueMoptssIjlLX7F10PfSzP84YSOW2jeApguQ0ripk-xfbr4Mf9-1NqAVWdYqPCuiTtc0GwoUHXfHR-EYk9O7uc-Kjxi5JvGax44-EYS8HspVy3Skq1WL4HPnxztE8O1THuOYCTj43mM1dBr1J', 'width': 1840}]",ChIJNfVLaXlHOjARMJF4556-tJg,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3,3.3456773,97.29443099999999
"G3FP+W3, Jambo Papeun, Meukek, South Aceh Regency, Aceh, Indonesia",Simpang Dua Seng-seng,,ChIJIW5SwJ7NOzARhmbn_Df3dfM,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,3.5248388,97.0851644
"GF97+P97 Barisan mountain range, Aceh 24653, Indonesia",Mount Leuser National Park,"[{'height': 2512, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115409670464505421823"">Ross Worrell</a>'], 'photo_reference': 'AUGGfZkTHjbmTk9PjkzI_VPsvdFvZ4Qc6M6CdROYag8zRkZlfkTI4lAGT_ObDWhvdirgqWIQw52UpT_offbDx8LQ6pMrTB3asOuwsFDMswHZ9gqqgV1get0kUjTvrtkGjBJbsD-mff3Kpk8UtzSI-jps_7c615jxbX-eyTX0OZp7HiGP7NpZ', 'width': 4467}]",ChIJkTWnhxyGOTARslRNnxFnGz8,4.6,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",234,3.5192923,97.4634372
"Unnamed Road, Baro, Kec. Peukan Bada, Kabupaten Aceh Besar, Aceh 23232, Indonesia",Pantai Baro Peukan Bada Aceh Besar,"[{'height': 1520, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109205132554462789284"">A Google User</a>'], 'photo_reference': 'AUGGfZlmpr-QNG143rDQ4jHmzXZiT41rSQbQ0lM2Etosl0ziOK3fjdTqzmaSq6BXKEpx2u7Zuyiv91J36uSoe5aJN0I_rtAQvgWIp5qAed2Z-71Be4TngrzDb7Me0JuAWaPmtsnhvXmG3CcEuNZ7_02KLNdvUv073T8bLW8bBbTBSfW0OYSG', 'width': 3264}]",ChIJ51hBt4IxQDARA5oAR1L-64I,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",14,5.5497549,95.2742311
"H8M7+2MR, Gampong Pande, Kuta Raja, Banda Aceh City, Aceh, Indonesia",Tugu Titik Nol | Kota Banda Aceh,"[{'height': 3048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103528729955179533609"">Tototo Tatata</a>'], 'photo_reference': 'AUGGfZlbHFSWzzdOX25vUHrKDNxqu_Vs4AD1tnJdM_152JY5nncUf-5b5XExh-4PkyD_VSMASr5a10xPGu8EM3OEyRhIbJlhiQBGJdMB8EaggJOr7gMUL9tLfs76Wdumf6uP0fpdXVEF31UJzuLX0GKmi01uT2hG5vS-LpIf0jrZQJvbGhci', 'width': 4064}]",ChIJ____Py83QDARo8wpaLNJLNQ,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",522,5.5826227,95.3141429
