formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"H66W+J96, Sumur Putri, Teluk Betung Utara, Bandar Lampung City, Lampung 35229, Indonesia",Wisata Bendungan Sumur Putri,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112393907849236380817"">royhul</a>'], 'photo_reference': 'AUGGfZnKfcDBP0tmfJFLEzBs57RIiF4SKIWzuD71SHRUJxfg6wOwmtlbFvdE4kIFD4G9GSfJLkWDoetrM3glcE_JKfe5QTH4rd4ojVW8cdmmQDqnBeuxTeAeMaqKKOXoRcOzV6Uq6Y3qPv42zPKSDR39MDsT8x99myR-EwLc3S_N5aaNZg0J', 'width': 4000}]",ChIJF15pOq7bQC4Rtk3UmLqgsak,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",162.0,-5.438451,105.2458829,0,0,1,0,0
"Jl. Ikan Terbang, Bumi Waras, Kec. Telukbetung Selatan, Kota Bandar Lampung, Lampung 35229, Indonesia",GUNUNG KUNYIT,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112890913935981551786"">Rohmat Teguh</a>'], 'photo_reference': 'AUGGfZk6U7njDCsTZtcvVihzacFCJy7Fnky7B2M08A2y_y7STcZbmPkJ_yY2UW2pA15OcAD0JnFhriTR6lJmGHU-GmSHKBYRpkxS6zUu2xyIt2tJef8YxJ2eTzKg16DGajegRx5aDnq_lT7syKczNiVSmpsxXnHjR3eewgIor_lWdbY60sXz', 'width': 1280}]",ChIJccWbJMbbQC4RO7pqAByB3CA,4.3,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",73.0,-5.445365199999999,105.2817102,0,1,1,0,0
"Jl. Bukit Aslan No.2, Way Gubak, Sukabumi, Bandar Lampung City, Lampung 35244, Indonesia",Bukit AsLan,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109059384176993576534"">Joseph Gabriel</a>'], 'photo_reference': 'AUGGfZkhOn-_bWFWpLcwO4X3H51lkLRq0Zx_AsdnuJUDGGiUK7ZonrAp3uRrQ5WjZXxm1KhAzwqo0oZAOycDVm-mS_TxgjBd5kuUGRc4KA6plAzGeWf0R5je0nMLln01Cp6MlxGUTbhwtE2TWoWBqni-8ew_2-E9YBJdreXDthTte6YXdaKC', 'width': 4080}]",ChIJxaX3QGfbQC4RChvKhZ_-TFw,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",955.0,-5.4185311,105.3113883,0,1,0,0,0
"Jl. Terusan Way Rarem Kelurahan No.4, Pahoman, Enggal, Kota Bandar Lampung, Lampung 35213, Indonesia",Ujung aspal Terusan Way Rarem,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105024105969713566350"">A Google User</a>'], 'photo_reference': 'AUGGfZkR9xlKNxo5ErkHL5HEoRwPpFCOVWWEFTwaB8okYaOHR3GXWo6w67oUwx3GkSGSGuek_ogilv3Wm5ayNOd-FTgF6JuWPk1YHAMcA0KmC8Z5MDDMsxxkEhH9URdgUtNwKqd5FI0MtIk3dQJY24qU_4uFCz0DWKo7kmu8Fi1lCIMWhTc3', 'width': 3000}]",ChIJl_gJZgDbQC4Rw5bb9xo4PqQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-5.430401799999999,105.2706538,0,0,0,0,0
"Jalan Dokter Susilo, Sumur Batu, Kec. Tlk. Betung Utara, Kota Bandar Lampung, Lampung 35214, Indonesia",Lungsir (Taman Kota),"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104944449792588160694"">dea sukrisna</a>'], 'photo_reference': 'AUGGfZmh-D9eHWcqvtw3O2BHVCgJsQQ4GX0E7fSo66uNcnhggUBJRHLzykuCuf0g9GLlIWOq1FbQJvdz_yceiwXEqK2P5bjdGa5wYFFQXieyX1sE94F5VO9f1BcISVhgiFNOjn8iUwjX9H1WEELUzlmSXr1dMGWnWmlQqc-acUI-FCgY4Dls', 'width': 4032}]",ChIJZ7gc3TXaQC4Ra8ZDruRIRPw,4.5,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",7760.0,-5.429267299999999,105.26156,0,0,1,0,0
"Jl. Ikan Kembung No.52, Pesawahan, Kec. Telukbetung Timur, Kota Bandar Lampung, Lampung, Indonesia",Ancol gen,,ChIJyYSQ4arZQC4R45THsfxzVeo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-5.4551873,105.2595842,0,0,0,0,0
"H77M+MCR, Jl. Terusan Slamet Riyadi, Pecoh Raya, Kec. Telukbetung Selatan, Kota Bandar Lampung, Lampung, Indonesia",Lapangan sigerland,,ChIJ5yMgtFbbQC4RWf2O_6vc6Go,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-5.435846199999999,105.2834489,0,0,0,0,0
"Way Gubak, Panjang, Bandar Lampung City, Lampung 35451, Indonesia",Pemancar Way gubak,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103439693014719539909"">A Google User</a>'], 'photo_reference': 'AUGGfZn-2BRjFBKEsC2VIDLdd-PNkK7Ny9U21x-bp94SPr_hXSnxRbXNuXXcYyp8p3fAx1ulPiVIJwfvATOPgWE0eCDCJYiouT0VNvZOg7qYOX7Xc-lV788qZPKkr2pWHyMQF2Y0-icsv637ICushb32yEhsUGbPRMNIZ6wpe-8dr2NVihnK', 'width': 3264}]",ChIJRUeGik7bQC4RjrX8vNYOttY,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",48.0,-5.431120099999999,105.3113181,0,0,0,0,0
"G6JR+FRM Emeralg residence, Sukamaju, Kec. Tlk. Betung Bar., Kota Bandar Lampung, Lampung, Indonesia",Pintu Langit 2,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109394763255141291649"">Agus Sofyan</a>'], 'photo_reference': 'AUGGfZnoEe6XwKO_mCelJm7H7ROjkYYMsoV1qUoNzgBZ-tueNGjPD216Bk4xacNhR_8tTb2cKTXo3BbwjrE7ssWVB6bm7iZ2i_NAri_aoXewlo23B5SM9ybd6wuM7SrRJTDMxbq0e0tEvJlb1UW0s-xuUMx5j-GQYXgDvgnHdeY7NVX_fDxC', 'width': 4624}]",ChIJecsqn_nZQC4RIzinWmsRnR8,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",188.0,-5.4687974,105.2420625,0,0,0,0,0
"H765+6M8, Jl. Wolter Monginsidi, Kupang Kota, Kec. Tlk. Betung Utara, Kota Bandar Lampung, Lampung 35221, Indonesia",Tugu kopiah emas bandar lampung,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104609528561850591461"">A Google User</a>'], 'photo_reference': 'AUGGfZnFv5mbN92dpVpE8tqxeBPRwdTTFr94SlL__xnMCL__wzrhcg-qU2T6ldHaHJknkldP5wponEvlqqmJkCMzUD_DWG4g70gsRVqKTfHfg4PKbolKNP-7pifGcbIDfd9JhKMpiO3tzZjjn4plgNFGECxjnA0vt1zPNjbrvF5c8zZ9mfrf', 'width': 1920}]",ChIJ80NYasfbQC4RsQHA8pqMPyA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-5.4394733,105.259195,0,0,0,0,0
"Jalan Lampung Jaya, RW.1, Harapan Jaya, Kec. Sukarame, Lampung 35131, Indonesia",Dipangga Park,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115696121497363199206"">anggi narasukma</a>'], 'photo_reference': 'AUGGfZmQOT--DXaxgwHqJoBVTJ8v-JNYt3z5wQ-cZYOBc77zcrCvdZ1_ZGLimj800uJYiu3TruLSS4npZfyTHcFn-i-UOSs0Qk_PhqlbenW0IgAbqpwFViKjXlziscPKBQjA7G2mfVWJRgzLysd1GSF_VibNe_K49xLXSnIrmry95-CwsLjC', 'width': 3264}]",ChIJ-9rqSSraQC4Rtw88bMkdLrg,4.4,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1084.0,-5.4458926,105.2621019,0,0,1,0,0
"H799+3QQ, Jl. Dr. Cipto Mangunkusumo, Sumur Batu, Kec. Tlk. Betung Utara, Kota Bandar Lampung, Lampung 35212, Indonesia",Monkey Forest Tourism Park,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102487147058704949949"">Iman Imanudin</a>'], 'photo_reference': 'AUGGfZllY3drxPv20iO9Kow8nTtTqpxdrX0RlInDmSd1krkPWTNcox1CfX1WVOvkF6i80qKvwW5OMGsQKa02ArxaWLDuO0IBI5IVBmpCoJMcySxtD1BR4Uo4soDMo-5ciuJdjHZrjg6360J7SE3jXi2BzJ0Lp2tiZmcejOEn4UVY5jCHh9fH', 'width': 4000}]",ChIJOUwCpTTaQC4RXy8TE3kczEU,4.4,"['tourist_attraction', 'amusement_park', 'park', 'point_of_interest', 'establishment']",518.0,-5.4322903,105.269483,0,0,1,0,0
"G7XX+JW, Sukaraja, Bandar Lampung City, Lampung, Indonesia",Dermaga Keramat,,ChIJ3VocyMDZQC4RfH8uNl7biLE,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-5.4509865,105.2998614,0,0,0,0,0
"H877+C3, Way Gubak, Panjang, Bandar Lampung City, Lampung 35244, Indonesia",Boston Hills Pondok Tahfidz Dauman As-Shiddiq,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104882569744813632041"">A Google User</a>'], 'photo_reference': 'AUGGfZksvbRJIBBohixAEKjG6Htg3vGDzywvbqKrpOV6wN-VoQ_ubCuDnSUlZHFyMioaYAEaYPiMQR3-qCJa6Ks10VrlEhCAMjYYAcMW3gaukIpqfXK0BYxvACU7sN6JYxBLgldCOvOzI6_LCpkZzMpPvWwV2ni34NcylHbNs25SthI6mbUm', 'width': 4032}]",ChIJ3X9nHSPbQC4RwEK3NtYAxpU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-5.436411,105.312683,0,1,0,0,0
"Jl. Wan Abdurrahman, Batu Putuk, Kec. Tlk. Betung Utara, Kota Bandar Lampung, Lampung 35239, Indonesia",Taman Wisata Alam & Cottage Wira Garden,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116541499169753649998"">Sigit Agus Saputra</a>'], 'photo_reference': 'AUGGfZn2b1tKE8-1AL4DhzFp7gmhEzmbov6AyNlqw4OtCv_mwDJ7tWLyfUpoz98H8fkSDlUzlbOb6nRW_nFmOTrrBj8wzkCuygLRFHGeoTY4tKf58yHxAJfwzxwzFAWQ6-43zd5OTW8-qUuz2FtmRwl2tNMmoebJn31cxKcSYsixysFiW3nb', 'width': 3024}]",ChIJ40GstQ_aQC4Rj6FBZe0DWds,4.5,"['tourist_attraction', 'campground', 'park', 'lodging', 'point_of_interest', 'establishment']",2966.0,-5.436229,105.229553,0,0,1,0,0
"H8H4+Q3G, Way Gubak, Panjang, Bandar Lampung City, Lampung 35244, Indonesia",Air terjun gunung balau,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109777651715576002026"">A Google User</a>'], 'photo_reference': 'AUGGfZkF9OEVudMrlcpPqe1OQjLqHAnAE96MiCgKGepap-2ETYZBRbKNLJMD6S1KfAXpnKf2JqEX6_MYVaGdvyvlnO9oXKNXubgzm4eNd8_2GIyNbc_--i7Skxr5mW0QFt8kNi_Y9hJr-5jbXj4it2hZtgJFduX01ecVx83f81wjB-n9jQro', 'width': 3024}]",ChIJ0dBixhfbQC4Rojks0jy2-lY,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,-5.420565799999999,105.30521,0,1,0,0,0
"bumi kedaton, Batu Putuk, Kota Bandar Lampung, Lampung 35234, Indonesia",Water Boom Bumi Kedaton,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102291697641541362900"">channel miskin karya</a>'], 'photo_reference': 'AUGGfZlcbP3wxQtkhsibj6W3alLsWX5ZQ0GlEC6iGDstLMQLSQs-RrsszWOwBtFwLuUjYTNme1EcDs7GiEY-Ip-oB8e45Us8tIet0C8nx-IoRP13LbhvZ5-JEzqOSG0GTYk9Nsej9l4p2wmKM0m6DmrIP_tUaovMobaShjjhXaIVe7748FRo', 'width': 4000}]",ChIJmeCBxw7aQC4RxjmIf3w4vF8,4.1,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",279.0,-5.4348766,105.2262448,0,0,1,0,0
"H8H4+665, Way Gubak, Panjang, Bandar Lampung City, Lampung 35244, Indonesia",Curug Sawer,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108416548711041335075"">Vladimir Augustian</a>'], 'photo_reference': 'AUGGfZlnvMsPauueCTKQ2qI0J5ojEJqOJt0Jr3llSboYyndI5OUK83cCPJbMJ85jr74w3vWoAByu56DTULj8qcJwPda9-l9xI_OIx1GKJiVu4E9PbSqiFqN5ckQlu9eNJkYr_5sXpKLCQvdNbmfYpBhiuetsdTC9sM9JpbKNj556oMkpBr8r', 'width': 960}]",ChIJDW2bVyDbQC4RxFaUWP5DiG8,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,-5.4219994,105.305614,0,0,0,0,0
"H7GR+65J, Kedamaian, Bandar Lampung City, Lampung 35227, Indonesia",Curug Balok,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101934558297075212572"">A Google User</a>'], 'photo_reference': 'AUGGfZnE_FfDwNC_wH8UGaD4-QmDwxNoHVE3dRcnH6md66tFmhpfPdjTsTN0olbxQwW7j1fXbNtXjgqP-AuVHGsWUzYavOOt69sIpAs9ehE8W_QnUNgUb_49z7nQPdalKuJthi6yzW0JSClnfuMfRd1HVAWyser4IRHpXC62pX8oFbOPbS6w', 'width': 3120}]",ChIJkW09eJXbQC4Ru57OGEzwx5I,4.1,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",16.0,-5.4244169,105.2903818,0,0,1,0,0
"Jl. Jati 1 No.30, Tj. Raya, Kec. Kedamaian, Kota Bandar Lampung, Lampung 35128, Indonesia",KIOS GHANI,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109536270408377211999"">A Google User</a>'], 'photo_reference': 'AUGGfZnhBA-ekcOhke-JkjhIxB7KDjh-YU9k2zAeyvk-nSDmns1oyQRuBZlLNgI8kZWkjjb7poFbTe7QepLuIpfz5HlsQDFmWxjYqfZW6OuEz33vtbu8kxtZHDjkNM-tWXwpEmlP5L1B9ykbUvKmLldQzuhHZaOI7Hjl9v94g0UziMtgkm00', 'width': 4000}]",ChIJWdIzsVnbQC4R7ShM3FXsbNg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,-5.421942,105.2747582,0,0,0,0,0
"H7W3+59C, Jl. Tamin, Pasir Gintung, Kec. Tj. Karang Pusat, Kota Bandar Lampung, Lampung 35121, Indonesia",Teropong Kota Bukit Sindy,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104234547815594289250"">Ayu Lia Damayanti</a>'], 'photo_reference': 'AUGGfZnMH-9jiPK4-uHgunUenHQFi2TmpryYnFuZ0fIRPty6khg_mAJZYe5DJsWNCbfO4I4dCX9NYU5Wg0y5ZI6AXqITNju51RNWXZ4SHWk_Irvo6ab74lurElIf2efn_VOmQJOGRmZipJN3_V4BJbkf3LC3QAfpKYoU0YOIAM5X1eSrfSfq', 'width': 4608}]",ChIJC0q3c_faQC4RrvCviWwZgCM,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",4474.0,-5.4045701,105.2533139,0,1,0,0,0
"H69Q+VMQ, Jl. Raden Imba Kusuma, Sumur Putri, Kec. Tlk. Betung Utara, Kota Bandar Lampung, Lampung, Indonesia",BIRD PARK LEMBAH HIJAU,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100389065228703219969"">Migi Septianto</a>'], 'photo_reference': 'AUGGfZlSYAt8FMH3qI_C4rTI_uPzE_Tj4oE3eKkF89u5rZyQgOMoTDmaHOWsNAx_L_3FFYuKEyT-9WbsFemJzfEGpcNYMBnk1dMhBEm3uJDqDkE0r5yboPDv-tpVosPCdvR7dJxNqxDtXpqGnNhrhDxTPAngjVJxKoqJ3-aAoeU1lpStWTVT', 'width': 2604}]",ChIJn1eRfD7bQC4RbBQOe0csHMk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-5.4302877,105.2392276,0,0,1,0,0
"Jl. Raden Imba Kusuma Ratu No.21, Sukadana Ham, Kec. Tj. Karang Bar., Kota Bandar Lampung, Lampung 52473, Indonesia",Lembah Hijau,"[{'height': 364, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101544092889588906365"">Mandiri Kemang</a>'], 'photo_reference': 'AUGGfZkVZbAU1qXicXwvqfZrH1PU13-iXpS9WO2YXOVm5MEAahcisJfElHTMHfKBD9J3_rz56DuDWcNHvEViIzJ5GpaoKBw2jFziPkMta3J11R7p5OC_i8N16zb6KHwltM_GKXRQN4gQ8RdZXK3kumAd4rcQ5nS6C0thXhwVikxo5X4TSh8', 'width': 656}]",ChIJqTP3TW3bQC4RY3c6du0M7-o,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",4477.0,-5.4157651,105.2307269,0,0,0,0,0
"H6PJ+7V5, Sukadana Ham, Tanjungkarang Barat, Bandar Lampung City, Lampung 35116, Indonesia",Kolam Renang Lembah Hijau,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118013481584174687520"">A Google User</a>'], 'photo_reference': 'AUGGfZmGnOy6DNOfZAu3OmDFQ9YCtdldLxFbBJCW-Ww9N26E0s060rSA4RXWOsMTYY6rghfyTXX_0xCUwAGr-WWzCMs1VaeWSNd9ZTnUzCNZpu1MXjOguxNyBD7PdYT6l_5B_im9kKPDoyLcB1z9uvTOeJfxysvg78F9367sbblCP8CM3kqH', 'width': 3016}]",ChIJSXS6uGTaQC4Rkm507-U-92Y,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",908.0,-5.414356499999999,105.2322331,0,0,0,0,0
"Gg. Jamblang No.82, Kangkung, Kec. Telukbetung Selatan, Kota Bandar Lampung, Lampung 35224, Indonesia",Cafe ubur ubur,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109852857868112562764"">A Google User</a>'], 'photo_reference': 'AUGGfZmawk3wRCdQIQkvyl126s04KqsGprXPG10jiYfay65rBZS20RrCjtS7kVWbapReKOQulCeHU-p7rOW45U54edYS4NHRLSJ3ZqJjt0jqvnhSqw4BqsY5xsc_cjrA7zB_t-vBCRCbHnBRXmV2CiLk_JO2577_pvYTR2rebyHfLOGfmMsI', 'width': 1600}]",ChIJ2T_wBcTZQC4RutrHFCIO0jg,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-5.4499645,105.2704553,0,0,0,0,0
