formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"8V3H+9R4, Dondong, Mulur, Kec. Bendosari, Kabupaten Sukoharjo, Jawa Tengah 57528, Indonesia",Wisata Alam Waduk Mulur,"[{'height': 2212, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106529441950267624672"">Citro Priyono</a>'], 'photo_reference': 'AUGGfZkwcROInk-s_gjab5S9F4qs4TouN9pixi4-UX2otXj3Z90ve_oarZaLPq-NWStsnlwLP0SWSvqPE0--JrtSUBnVR2oi_i1VchVTPvElotmF4fgwpnmwowgf9W92qD5iCuFk4qFGgpq8C2Hj0PQtr2STq73Mlw4mkW-tQ6Zm4ouaeJ2W', 'width': 3428}]",ChIJNfJofWc7ei4RrWYebD_8Ym4,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",1802.0,-7.695443000000001,110.8789652,0,0,1,0,0
"8W9C+HGH, Jl. Sugihan - Karanganyar, Area Sawah/ Kebun, Bendosari, Kec. Bendosari, Kabupaten Sukoharjo, Jawa Tengah 57528, Indonesia",SIMPANG RENDENES,"[{'height': 2560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101224193777244243416"">A Google User</a>'], 'photo_reference': 'AUGGfZnKsgH1IOgLpHwhznaFT9U9OQRBfpF-IA9suN2Tnv_bJ28Y9IAWGmzPODMfa7fOXBjRSWebm2S7Q8uDbFQBtKcAe47XlC_dip2q4RedSS4SoRn8jm-mGSXdiX4ypzuKwT09qebGKzqTXfcv5mWUq9-Wx2Ah62tv5-WzoHWAzRn3qBnx', 'width': 1920}]",ChIJ9e3IOmEjei4RkAH-tovCiUw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-7.6810595,110.9213651,0,0,0,0,0
"9V54+3W6, RT.01/RW.12, Jetis Peren, Gentan, Kec. Bendosari, Kabupaten Sukoharjo, Jawa Tengah 57528, Indonesia",Halima_strike,,ChIJ_Sf375Y9ei4RNdT8NIE-3q0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-7.642394100000001,110.8574595,0,0,0,0,0
"8V37+V35, Cangkring Sari, Mulur, Kec. Bendosari, Kabupaten Sukoharjo, Jawa Tengah, Indonesia",Bok Senk,,ChIJdc25_eQ7ei4RaGiO_haDK3s,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-7.695213899999999,110.8629307,0,0,0,0,0
"8V8F+F6F, Jatirejo, Mulur, Kec. Bendosari, Kabupaten Sukoharjo, Jawa Tengah, Indonesia",Segitiga Pride,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116157920883565271095"">A Google User</a>'], 'photo_reference': 'AUGGfZlN0njMZ84fHivjCXDa_M9GCHc_raruZrn9yReAtlX71ALySj7J5hAhkQTVtBCSYsgn6ARvIp6tmeByp3QaYoK-yKm2Ozj7bp3VnuspKaLA3kNnvm0UMk44r30NT5M3FT8XjQ7H3_WbMS8qMGCLQdzS5Pm1YG6ThpeMG2M7qFX01KeB', 'width': 1080}]",ChIJjwXDWpE9ei4RO5gMMhGSG5A,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-7.6838009,110.8730562,0,0,0,0,0
"8V4X+Q6J, RT.01/RW.07, Pojok, Mertan, Kec. Bendosari, Kabupaten Sukoharjo, Jawa Tengah 57528, Indonesia",Gua mertan,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103396854415603140212"">A Google User</a>'], 'photo_reference': 'AUGGfZmMqQfkFM8BuCAK4UkTonkX-fx-scf_Jw2Q1ni5uNHasAY8RPWESChSo9r4IxRL6J6fE1_i6ODy8N5rvsvsFpMVnZFXHsjPuUWpXNpk03VC5lLhLYCtZTRmjkOsOgikVFQjtGDWCasqk_TZuWwCCTqDW4OOWrso36rzqtC_li_H9CKP', 'width': 3120}]",ChIJaw0FZtY7ei4RTwZf2B-hDqc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-7.692971799999999,110.8980445,0,0,0,0,0
"8RP9+CX8, Klurahan, Sukoharjo, Sukoharjo Regency, Central Java, Indonesia",Guyangan Kebo Kp. Klurahan Sukoharjo,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102669524834768968092"">A Google User</a>'], 'photo_reference': 'AUGGfZmQhyv7wO94TBbp-HCUXPe66OJrq-9gzicsUOerS7eQQ816N-mFYwJyjw5-ZwRNtcdJKYd-dPakXOE2ryGlcGrmqpGyTtWrfwRUOoaULuxaF6U5UuSLnkWSfHAcpwDrwAD0XxehYJDdIVO5ZhXn0B3LsStyRjZtbPccsYUwzDRFWzr4', 'width': 2604}]",ChIJtVUIWF09ei4R1xIeQAOh1K0,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",39.0,-7.663956499999999,110.8199488,0,0,0,0,0
"Jl. Jayan - Juron rt.01/02 Banjarsari, Banjarsari, Juron, Kec. Nguter, Kabupaten Sukoharjo, Jawa Tengah 57571, Indonesia",pemancingan panjalu,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100263411959876951821"">A Google User</a>'], 'photo_reference': 'AUGGfZnFZ6lSBFBfE9xGLipqTu5XnCUdNF-PP6I8otFiMeM4KrA7TJdnCoAHqydxqVEemBLVhzrU0t-J2H20ZbPpMBBR11SxOk2pp2YU-ZfZfg3BKg0oHn2wL9pCgnykNqjo6rin7HYHO8IWGulwg_brrBw0_WOXqPXgkBhpLt92CUQYapwK', 'width': 3120}]",ChIJk1wg2IIlei4RxQbsScX1I2o,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-7.7211712,110.9268837,0,0,0,0,0
"8V6P+CWF, Mertan, Kec. Bendosari, Kabupaten Sukoharjo, Jawa Tengah 57528, Indonesia",Kavling Mertan,"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111170914635922485731"">kamaruddin vian</a>'], 'photo_reference': 'AUGGfZlAhgfSmi5lowqAv-Raih3tuqmI2NPMUiLNovuM3h8O5aInWUJV7aINTBdegkFIEQRHnAXfuAeE_tF7a3svvf7MepXb07dGSA8JAVx-RRQDbOWefjG9x6yc3SrAtShMx19Jtvxk9YmahyKMM1ec054wghpx8TCvCQ4vzF441ue0m_ue', 'width': 4080}]",ChIJa87tMtY7ei4RzoF5LtrhvXQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-7.688727999999999,110.887924,0,0,0,0,0
"Menjing, Gayam, Bendosari, Sukoharjo Regency, Central Java 57514, Indonesia",Menjing sky view,"[{'height': 2184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111605708775485283084"">Santi Stanis</a>'], 'photo_reference': 'AUGGfZmLlOBXxHvV-3WxrH5wEa1HMlLZov5GGAoNIwF76w28iMfWCfPap9YmWzSxWMkWzvX3LlJIqbLO0xBMiETWO3sXEDubxrIkrhJLseNLippUMQA_Ax1TM1j4Ft3XMekbWXKE5c6jebcCvKZ68IKzY2QhjzbWfZEl8f37MsiKSZIUiV5s', 'width': 4608}]",ChIJU2hUIlU7ei4RaB1vKuog4hQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-7.692568000000001,110.8573257,0,0,0,0,0
"9R3C+CR9, Sawah, Bulakrejo, Sukoharjo, Sukoharjo Regency, Central Java, Indonesia",Tanah Milik Tuhan,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117053571176599530084"">A Google User</a>'], 'photo_reference': 'AUGGfZnGr7CDEmoLVTy938-eYBYt1ttqu8f7qlebrvpYp3oFhbiJb9XYPx72I6Xl4CIawZAxHWiBfID87mZ5Ozx01p-yiWCKhnP68PZhRArYQq1JEvpy97RPk-ewGYb6-GJjOzJmmhEwwKQBg0Gm0nK5jLSF3osyVvtMHyAdcXF1PDKcrguw', 'width': 3456}]",ChIJqW-1N1M9ei4RODPY2jW1wak,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-7.6464567,110.82212,0,0,0,0,0
"8V3J+XX2, Balesari, Mulur, Kec. Bendosari, Kota Surakarta, Jawa Tengah 57528, Indonesia",Taman Balesari (TBS),"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106530908492715873407"">Fajar Setyawan</a>'], 'photo_reference': 'AUGGfZku9I5q0iHtNnL9m1jEe362-IJKmqC9fm-0DNuoN05pXa6c7jT8wvEfBih0sV_YCKbRjeTPnb63bEOxO6SY6zy9EJAmm4w_ti1zMuL-p4B3vofTqIXBZJZyQdHmjwFAu3NoDcMziq-XUF0i0-mNMkGO7GWzSKpKpqWmwM-YyTTJpNQd', 'width': 1080}]",ChIJUT4z4IM7ei4RMu4bQ1Cl3EI,4.4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",32.0,-7.6951125,110.8823906,0,0,1,0,0
"8V58+3PV, pleret, Mulur, Kec. Bendosari, Kabupaten Sukoharjo, Jawa Tengah 57528, Indonesia",Pemandian Air Kali Pleret,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112921514309587593587"">Fajar Purnama</a>'], 'photo_reference': 'AUGGfZlAaf5Ot_bKOB9rplVE-AGqam7vhRLDv7X07DWOcTlKWuW-2j3auHftUNhpMT2v-z33QFGAD69tXvdQ0Zx0RCnDrKJUaA4JRCjZNlYXTYT5kVWQJyalNbhfyIoj1wapHcsK717BWsV4UKR1vWxWEl52Hzm_d7rxunfPxE9Adnz8vrmJ', 'width': 3000}]",ChIJiy2U97Q7ei4RsJC5smoZs_A,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,-7.6922573,110.8668026,0,0,0,0,0
"8V44+4M3, Menjing, Gayam, Sukoharjo, Sukoharjo Regency, Central Java 57514, Indonesia",Golden farm,,ChIJxd-5z7Y7ei4Rbe_YOyme_8c,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-7.6947023,110.8566577,0,0,0,0,0
"7WHM+CV3, Jl. Brahu - Juron, Dusun I, Celep, Kec. Nguter, Kabupaten Sukoharjo, Jawa Tengah 57571, Indonesia",Embung Juron,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115810787455982805016"">Ardika Prasetya</a>'], 'photo_reference': 'AUGGfZnHXy1Rk8XTMtJ4I52bFrWTZ8RYrgKMqOa05qH57j0KbzIu9-2GxB4GPPNoe0-OIAHUVQ_LJPEmlS5E7QqQ6WuIoM7c1v76Ffqzhc-ag64x96jkWyEwvH_g5AMYKSR33AiEXRzW6gwLTDu4o2qhchWkW-rgOafwsk1R9H0aO7XwRI00', 'width': 3456}]",ChIJbeATvLUlei4RqgI62LxQMuk,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,-7.7214961,110.9346668,0,0,0,0,0
"8RQ9+RGV, Trosemen, Sukoharjo, Sukoharjo Regency, Central Java 57512, Indonesia",Makam Kyai Langsur,"[{'height': 6944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113356090759889429870"">Didik Krystiadi</a>'], 'photo_reference': 'AUGGfZkRX3CaJP5yj-Ya_ogLnPW2bajmFxEMH87LhPKBI6SJZeM_k8s78WcOpUhZ1tIHbVy92WxWy26fSGl15FuW40B0laQWR0OdcTnmQHjDDiJCW5AQXNaM9fc89Ii5EhmgYX94le_nwTwRCjl61QhUJKROKvUKU90zqI1u4xq6owxPD45I', 'width': 9280}]",ChIJcdEc-C88ei4RUsnFaTNvDvQ,4.7,"['cemetery', 'tourist_attraction', 'point_of_interest', 'establishment']",57.0,-7.6602688,110.8188415,0,0,0,0,0
"Gayamsari, 1 No.13, Bangunsari, Gayam, Kec. Sukoharjo, Kabupaten Sukoharjo, Jawa Tengah 57514, Indonesia",Perdagangan,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106873846376735105916"">Hida 2293</a>'], 'photo_reference': 'AUGGfZkaLkQdNjezXZ6i8i5EyL0CvrEnBegvb77y3JBsMd4DTdRAoyFcxIJb79co6WQ-RMMSNyzTK06-axU7n-FKHXoodzphdr1goqmTspJH3beXQ9DPYV0u8iIwA5yiF2Qc2pWPUvYSAWvTwle9zQX3336qHKaDkQRXjs9RFcbzkhgpl3EF', 'width': 4608}]",ChIJiSuGsng8ei4Rz9Vbe7vK1aE,4.3,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",2855.0,-7.688855999999999,110.8491443,0,0,1,0,0
"Dukuh RT 02/04, Baran, Kec. Nguter, Kabupaten Sukoharjo, Jawa Tengah 57571, Indonesia",Kebon Makmur,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112446789423871367454"">nooreny advertising</a>'], 'photo_reference': 'AUGGfZnMF9SQOShrwczPTLxkOje97RmA-Z5HKLxR1WbYLKsV4UoqJ4PpgF4KUPXnlqLBo5qEu_LrZrDcmT_NBZbG7pSrs2ItT4ElnZkuGfxglJNnFvWlsIZGEVu5jLGXeRV_NCanyAeT4Kpw_Fp40TuytudZa2O7EeY3T9RYB3ZdZUoemUgE', 'width': 2160}]",ChIJc6EWRY47ei4R5jOkkp3xAvA,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-7.7381026,110.8556875,0,0,0,0,0
"Juron, Nguter, Sukoharjo Regency, Central Java 57571, Indonesia",Sendang Semurup,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116411102456868035759"">Crospin Yukasatriani Putri Putri</a>'], 'photo_reference': 'AUGGfZnFKPVdFR_GK3dIu-0Z2G7QuPpV544gY5LhC35-D9XN_jFa-2nQhI4cuLxz84IENEb2RHAbsy1NbR8PCrzGW51OS3s0DjQ5VjmyHnKsLSddGgklHpAzVq1HUR4X7tj_yaIJ6FFZ1mBPrlisQfx4h0VLACi9Lmn1mm3N2USr3Ah92kTL', 'width': 4608}]",ChIJJ7n9ThIlei4RQ8_uDW7f5_k,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",248.0,-7.721553999999999,110.9338858,0,0,0,0,0
"9RJQ+FR, Sawah, Pranan, Kec. Polokarto, Kabupaten Sukoharjo, Jawa Tengah, Indonesia",Waduk Pranan,,ChIJDzvHBQA9ei4RtCfE92Gw244,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-7.618812500000001,110.8395625,0,0,0,0,0
"8V6M+398, Kenteng, Mertan, Kec. Bendosari, Kabupaten Sukoharjo, Jawa Tengah 57528, Indonesia",Wisata Waduk Mulur,"[{'height': 2128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115130179584357828559"">115130179584357828559</a>'], 'photo_reference': 'AUGGfZmYL3W6pQRDvtkifmzb3rSSuA6N_HPaFEOJ_kcxghhl_opUZhtAOGyFzy7d-C4rC4vVHdgq4knxJ9cj8GsE0nCUqp1PVRjrzjuXmzkr-zWyVhUA5jm3ggVwy3FwwHOGLnDy76Ux0U2rTfU8sU4yPqLztSIrmIaaM6LZZxWeNEQKlyBz', 'width': 4608}]",ChIJI3Or1g07ei4RI9vJIS1pNus,3.8,"['point_of_interest', 'establishment']",8.0,-7.6898285,110.883447,0,0,1,0,0
"8RVM+6VC, Jl. Puri Lestari, Sidorejo, Kec. Bendosari, Kabupaten Sukoharjo, Jawa Tengah 57521, Indonesia",Sukoharjo City Walk wisata malam Sukoharjo,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113289208390819365742"">Demas Zaki Daniswara</a>'], 'photo_reference': 'AUGGfZlgbdkIhAyOsECdxhV15Azm2QEbmet5oy96dOhou--q6Wlpi5NwdwVYrrBAwxYoTiTGz85ukVfUnXqBs8myutA8n3IKx3wQne32C8ihIHClF91xBg4cPKJjYwbv3McHSJ4Wmk6TxsZGtYIgm_HRmxcWQAd3SKknHur0rCI12JpN2uAf', 'width': 3456}]",ChIJQXotyEs9ei4R7uCfWi0mEvw,4.3,"['park', 'point_of_interest', 'establishment']",6.0,-7.656992199999999,110.834665,0,0,1,0,0
"9W6C+32Q, Tiga, Polokarto, Kec. Polokarto, Kabupaten Sukoharjo, Jawa Tengah 57555, Indonesia",Buper polokarto,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102870352948855600250"">heru santoso</a>'], 'photo_reference': 'AUGGfZmj5Y270SZ79lls10rtkP7C9Tqp2Fb11E2P4SJf7xv13PQ9w98eZmaes-b5e_yw6qGOL2QIsjLdXsRfv5qmvvrVLqIKmMc93jNoj0GiqZ3qCq8lsqpUXtNSGS45jWFRN2ZM5SmLxVo5dVlIZP2qNzE0srN_O2NR7Z68vgDMAAChEqLa', 'width': 1080}]",ChIJs_1qjqYjei4RLk3dXAQ50Kg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-7.6397983,110.9201135,0,0,0,0,0
"Tiga, Pondok, Nguter, Sukoharjo Regency, Central Java 57571, Indonesia",Proklim Bodeyan pondok,"[{'height': 1472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102535884252183014992"">A Google User</a>'], 'photo_reference': 'AUGGfZnjAzf5K1DJYS1Pd6NlGeLBMTxQrhfpRNvR3jayBB8-iWRZB6WbkEEOqswASvCwu0_JkixSj_79XngEcTBi1dw7CAE_FfvT5v2f2x8Nl_7ATukeT-iHuMWZrxuYh32w2wwfCdaWrLSNoHAYOxabImu23knYIjsP-UXLFt7kL8VhlQiV', 'width': 3264}]",ChIJy2tIowI7ei4R7Gkr95504q4,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-7.7113654,110.8401926,0,0,0,0,0
