formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"3QFP+4V, Pekurun, Abung Pekurun, North Lampung Regency, Lampung, Indonesia",bendungan,"[{'height': 750, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112008124777986466776"">A Google User</a>'], 'photo_reference': 'AUGGfZn0nEqsbXgOcio5veZt_NxBlBIEQvOOaJ669Va-Tte8I4_pARy0iOW8cGVSUY7LgUVvxnSRWQCc8vuFmhaBjKoJElZTQF0f96HuuypeP-P_mRcZh9kWvB-bMLCps_ahFkhpndtfXBixFi5ohKUu9CMWGvEBLxBKm4y5b_1NYCa6TCQ6', 'width': 1000}]",ChIJVRfHS8hZRy4RAKsjZtdBcKo,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-4.9272312,104.787139,0,0,0,0,0
"3Q53+QF3, South Pekurun, Abung Tengah, North Lampung Regency, Lampung 34582, Indonesia",sawah sukajadi,"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106007685714128876903"">A Google User</a>'], 'photo_reference': 'AUGGfZktWIKnvv1lFtPrUbAgnUO7hhaBxCljDPxX3Ef1LU4bIH9GnC4SByjQxs66tU1ScrXDDsl6ZVeiiflLEsWDMaPcsdKgnvP8h9TICTVQX78Vqxx8FHvCbBveHNtQPOQw1i1MGeuDVctfqKyphKhDoG1Jee6sEmXj5JFGWNIYmbxTSgPv', 'width': 4160}]",ChIJnwbb1VxZRy4Rd_8bzxnrB8c,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-4.9406086,104.7536845,0,0,0,0,0
"2G8F+CQH, Dwikora, Bukit Kemuning, North Lampung Regency, Lampung 34871, Indonesia",Air Abung musyamal,,ChIJvyA-Z-BlRy4RsV3rE17xNu4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-4.983948,104.5244776,0,0,0,0,0
"4Q98+3PR, Bonglai, Kec. Abung Tengah, Kabupaten Way Kanan, Lampung, Indonesia",Bioflok Star Jaya Barokah,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111207303280770662568"">Sahal Ali</a>'], 'photo_reference': 'AUGGfZmP6Gkc9nAvhKlTAwOQrM4z6fitN7b8CTt0_Uq-2ip8_MVDbQ0klOdUTAVmVFODVHJRhh1cSBXAj7TH3qUlhxpvyJ3nBFF4YmMb1ZcuLH1doMwXl3cyh4PYD4m54RGmqDFMFUYzAmX9Ld3GbLVlZZD0U-Dh509dmKZlb4fB2ppcsAIf', 'width': 1080}]",ChIJp5Txy2OnOC4RtVIRBKqbUDA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-4.882255,104.7667559,0,0,0,0,0
"5H59+JWF, Muara Aman, Bukit Kemuning, North Lampung Regency, Lampung, Indonesia",Wisata Curup Kawat condong,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111895540459054350491"">BEBEN Kaisar</a>'], 'photo_reference': 'AUGGfZln7ChOT3jAogdk69bRgCkOwyretrHBkSoanITQrv_sYLhOUISWlEmi_tkNe63r9ERpqFEfMbIDqBQZGZ76xg2qGCWXrI5FVuIQO24Gn6j1BGz3D7wOejgjYSyO22fwPyyoJ8hzREHntdLhJg6tAvBe1AP2YR3SYh0xb3ofKyMYoh8Q', 'width': 963}]",ChIJ-Y_sxi2fOC4R-sBYEUzWbi8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-4.8409486,104.5697999,0,0,1,0,0
"4HPC+X42, Bukit Kemuning, Kemuning, Kec. Bukit Kemuning, Kabupaten Lampung Utara, Lampung 34766, Indonesia",Simpang 4,,ChIJuc64qtufOC4R1c-Irn3LHCM,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-4.8626143,104.570263,0,0,0,0,0
"4HQC+QPJ, Bukit Kemuning, North Lampung Regency, Lampung, Indonesia",Bundaran bukit,,ChIJ4b6gK0OfOC4R94Kj3ixSZW4,2.8,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-4.8605467,104.5717539,0,1,0,0,0
"3P46+C96, Unnamed Road, Pekurun Bar, Sido Mulyo, Kec. Abung Tengah, Kabupaten Lampung Utara, Lampung 34582, Indonesia",KEBUN DURIAN MUSANG KING,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105519497196950087004"">Ardi Ramadhan</a>'], 'photo_reference': 'AUGGfZlccP_lfn8sLpsEXiQH8ta9RP6FV9gq0wQ6xgT_azouGHhesrV5wtO_bpsDX7PKjc36kvtojl7VspwvaOVdeMaQYqvmlL7xqTtXA1TtPIQgoUXeqR0UcLlDxKEsj-MHJ3esXlL7dDNMYqywY9ZfFyvfCRr5jO04FIulSw5Fy4wy0KUd', 'width': 4000}]",ChIJDWPiqXpfRy4RpbeNq6Ldi-A,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-4.9439519,104.7108855,0,0,0,0,1
"3QCP+WQF, Pekurun, Abung Pekurun, North Lampung Regency, Lampung 34558, Indonesia",Pintu Bendungan Way Rarem,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118010502406273521356"">Elsa Amalia</a>'], 'photo_reference': 'AUGGfZm4jdwC3pgn4nnK-XP6ajdSBcdFfflzbVeCEYLTwrC_RR_InVBHP1oBGLP1BoSnEacxqc_NkZHdDsG6_m5_ZVLJ1_teDHZ3Sr7vsfTwkJIL05biw6-uBgZoag78G5_hArC5DKNHCpOXYTkYbSItxz5NeWAWS34vytwfXVHrv3JAnAIT', 'width': 2560}]",ChIJicgRkBNZRy4R8T6aYu3IEw4,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",27.0,-4.927681799999999,104.7869354,0,0,0,0,0
"3J28+4J2, Dusun Saung Naga Desa, Sindang Agung, Kec. Tj. Raja, Kabupaten Lampung Utara, Lampung 34557, Indonesia",CurupSaung Naga,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100353178631845796151"">Abi Yandigsa</a>'], 'photo_reference': 'AUGGfZkbpLpufltwoaR_Y1oNaidQIoVXUNShs08b0xseit_d8vs3ubqw5Fs7YTn9JVGTackUfdTnq3nR2GScOZDxV_EvLfWPonACtszRgb9JlI8fO6SPX1GxKg079Hk-eoqsWyeVXqlTykm1KEFNg4XjVRtF__03RmNI34QWu9slbTBbGgfF', 'width': 1200}]",ChIJD2Um4vFhRy4RwpgWPziw9X0,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,-4.949734299999999,104.6165056,0,0,0,0,0
"4W3P+CJH, Unnamed Road, Ratu Abung, Kec. Abung Sel., Kabupaten Lampung Utara, Lampung 34581, Indonesia",Bagus,"[{'height': 2880, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108834113948140719385"">A Google User</a>'], 'photo_reference': 'AUGGfZlV1Zn8hbPEwB4mBfxLXObVMqIwMwygg9bJQNUaj6mOjpZ4YUMSGS3lqQWqz45_iNXKg-2CfUIlttBAmqzgofQhCwQqFq9L92dSymIOtM2QDcbnYITyCqj2v2qchz6sHdqxMfd-Mia_SpdyJBWucZ4_OW04l3tw2AvUn7oOWMDYlnOx', 'width': 2160}]",ChIJpSV5LuZXRy4RbgI87a4wmBk,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-4.8964343,104.9366171,0,0,0,0,0
"3HQ3+379, Tanjung Baru, Bukit Kemuning, North Lampung Regency, Lampung 34556, Indonesia",Air Terjun Beringin,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110958919519465724694"">Gatot Suryono</a>'], 'photo_reference': 'AUGGfZnyrjwMNr973DsGuH6ve2Agf81JKKrMXIjAkybi6VGWFChMBOr8l49wVUwGkbRmtYlmyJlTxud1XjRjqcuPGleHOHWau88npksHjAxl5WUgQj2jRlREG1A-87bakyRTbY8YZDHqZbJipaCoSFzyIWtX97PlK3g9E83ltLP9sY9K54Ct', 'width': 3024}]",ChIJ8Zxs38djRy4RNqsUd3OHxEE,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",19.0,-4.9123354,104.5532406,0,0,0,0,0
"Dusun sumber asri, desa, Merambung, Kec. Tj. Raja, Kabupaten Lampung Utara, Lampung 34557, Indonesia",Air terjun goa asri,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105256102358125989780"">A Google User</a>'], 'photo_reference': 'AUGGfZkSx7LudXQCr0T5Yzn8f4uJMsu5VNEMAQXa9IAu60hP3m7HZkU67N5nUJ7k2NFQ9vbWWcNUM_szLxmf3nLIEgEnPRDEwx6bST_cG3D_UGgwznpRmncWX4L7zHoIuDzp61-votHwx6XUUPsgy2qdy9kxv7E4OYXXUNBOleBjJA46Cs15', 'width': 3120}]",ChIJj-7sOyphRy4RlS75DLF5oBE,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,-4.9606181,104.6510886,0,0,0,0,0
"Kantor Desa, RT.04/RW.02, Wonomarto, North Kotabumi, North Lampung Regency, Lampung 34552, Indonesia",Wisata Bendungan Tirta Shinta,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110958919519465724694"">Gatot Suryono</a>'], 'photo_reference': 'AUGGfZlHYqkIT3qlNnIPwOFpskxgEjxqPdxlgyk_qEhyRkkYHuZUASAkms9bj8Qhc2Xg72whcGSWXmVFO5ySb8nhd_nk6J82GgzTDqHCYA0AvM9Pu0gvT_zvcN-pXcg8a9uaBu2mTQpko-kXujJsX9cNBwua-3xh-FM7iPfZQZD3Zn18wooT', 'width': 4032}]",ChIJm7EDXfyvOC4RAamMdptj0C4,4.1,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",506.0,-4.734497,104.8542418,0,0,1,0,0
"2QXJ+V36, Desa, Subik, Kec. Abung Tengah, Kabupaten Lampung Utara, Lampung 34558, Indonesia",WISATA BENING INDAH,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108315489536176916170"">A Google User</a>'], 'photo_reference': 'AUGGfZm7ENKzighZj30d99WgSTI3pAjjYDwPY7GzCNG3nVgbUcZ3iIx7k1IC8JIQVOsRaQmqim67k14zg0mDoxv2HuBbhzKWNHc7AbWVz3f8GUD_LvLqRBIDLe5oqeGsLkxC5hgaDfjQV08fikh36nNV1jIB5EJIQDoBsJR-ZrpcHXhAZ2nX', 'width': 4160}]",ChIJt7l24ApZRy4RBhkCaWoULV4,4.3,"['park', 'point_of_interest', 'establishment']",18.0,-4.9503339,104.7801525,0,0,1,0,0
"5W5M+P7R, Abung Jayo, Abung Selatan, North Lampung Regency, Lampung 34517, Indonesia",Agrowisata Lembah Bambu Kuning,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100353178631845796151"">Yandigsa</a>'], 'photo_reference': 'AUGGfZkvwaaPlqely6q5Oh6HF2fywZ2Y66vQVRcAv4oiClFPuM0DdoPz7Gq5ruELR-o7wGtCCJFTdEXFiodGRPvNAjvPvowvVWnOyzxk0QDj1xUM1vrbSeQiJItQp8IJ-AbYe8VEWODUMxbFHfPQ4w8RJXPFBvOcgNkUsj_SNIpw0CTuHeBc', 'width': 4032}]",ChIJSwtgoHypOC4RqH13kp5d96U,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",574.0,-4.840638,104.9331349,0,0,1,0,0
"5VGM+38M, Jl. Jend. Sudirman, Cempedak, Kec. Kotabumi, Kabupaten Lampung Utara, Lampung 34516, Indonesia",Taman Sahabat Kotabumi,"[{'height': 2947, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103522729225626561322"">A Google User</a>'], 'photo_reference': 'AUGGfZnoQkCdDq_CHN1UTmC8_vGflJOnFBmITd4YptCNXMbi_uRC-Q7ykLTirD7bsC4JUkTnWW5z0_RdlS08hqev76Dgw5gzQwAc0uo0H6BV-kwqFFAcjACEpyvcaTtXD3lj3kBxtcX6Ej7Dc16Xd1_Dqc37o8jJuu8PL7AykCNdr8c18rPG', 'width': 4547}]",ChIJpdQAdtuoOC4RaIU7erea5TA,4.2,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1865.0,-4.8247772,104.8833096,0,0,1,0,0
"XM3C+55G, Sumber Tani, Abung Pekurun, North Lampung Regency, Lampung 34176, Indonesia",Curup Karang Sari,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100077614115025818014"">A Google User</a>'], 'photo_reference': 'AUGGfZnFLaTTI86CfDaLQI1VJubA_fzXcdlj9vCov4JtcP9oSjKasliFsIdxYdGqKik1WX1XZZEbDrIXw1oP5ezT3BwlKGU35cC-oJ0Mv6cLSBaspOBgPNWgB696QEvs9D9SnC3GaoRWk8Doo-D4OvOVzv4LeFnXKJbL4T7UDo-0wmCSLskj', 'width': 1872}]",ChIJtRl4xShdRy4REXYgzLSr470,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-5.0470646,104.670443,0,0,0,0,0
"Jl. Raya Way Rarem, Pekurun, Kec. Abung Pekurun, Kabupaten Lampung Utara, Lampung 34582, Indonesia",Taman Wisata Way Rarem/Bendungan Way Rarem,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100353178631845796151"">Yandigsa</a>'], 'photo_reference': 'AUGGfZlxKTVFnvd7v4c8EzOjC3AY68-7asCYrVA2tf-cMZ1O8iQ_2q9pYRrggdIE_KVDHhN1en5B_sFyGqnSpWr8VYfIKh-BabuyI9WQWzzBLMDmQPmCvmdqPINl0zMDj4wLzx8sjLSkwOeaN-oiw36WzKIDwOJ_16VmEL6GtiljsqXpzCmx', 'width': 5184}]",ChIJ5behA-lZRy4Rw4e2DNA6_-0,4.3,"['amusement_park', 'point_of_interest', 'establishment']",179.0,-4.931378,104.7927944,0,0,1,0,0
"2MCM+5QX, Unnamed Rd, Tanjung Raja, Karang Waringin, Lampung Utara, Kabupaten Lampung Utara, Lampung 34557, Indonesia",Curug Sukaemi,"[{'height': 2462, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111428508399781349815"">Ahmad Habib</a>'], 'photo_reference': 'AUGGfZlt0ryHI0l8MIBPSzyAgEP2F6OK1KB_61EryYQcO6t_EJfREeHG7QdBU_83KQ-0aBPK--CAyWXSLiapCvjB9shrYzieenOd-oNRTpkCuQxqa3rxDKJy1gsd6SyZun4Pv1Ff4r81I1u1_7pks5XvOU4GRqDh8dpRLqiWM0mWi5w1owIN', 'width': 3424}]",ChIJsYFSX95dRy4RsLTo6hGORP0,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",63.0,-4.979505,104.6844697,0,0,0,0,0
"Jl. Jend. Sudirman No.139, Kota Gapura, Kec. Kotabumi, Kabupaten Lampung Utara, Lampung 34514, Indonesia",Tugu Payan Mas Kotabumi,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100030145403286865816"">Zuki Rama</a>'], 'photo_reference': 'AUGGfZkBmuicHE6y79UxrR0D5T-U80h4a8Ju845Zj_M4gEk2VYiWb06Noz2RN3nbJPa6FSuZs-BVssBcxSMTN5_YGwKERWZuo1dSBgvs6nHSXLPiZ54oEMRfNAV8TIApKvy7YcRiVOWmXiNkLxxzzePOD7ylux8NFJfvdxbeK0iK2Cr5FDuP', 'width': 6000}]",ChIJk4v_ux6pOC4Rox8JnZM9LZU,4.4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",5193.0,-4.8345649,104.8968263,0,0,1,0,0
"7J3C+43W, Central Bengkulu, Gunung Labuhan, Way Kanan Regency, Lampung 34768, Indonesia",Air Terjun Kinciran,"[{'height': 1753, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103518167445874710704"">A Google User</a>'], 'photo_reference': 'AUGGfZkrU013EcN69ku-PAax6htmEuyCYYac8XH6YiyEqDeryARXbKDlm7gqrxKCnSM2EsErtCWJZOvwtLkcXCakKmmn74HlMCHxTx6_HxvPyHDZmGDmMpd8aC7mNMKQfpsVbX_aI_CUkYwY3o2C0V2gMpVJ99zjr2qtGoRFPN-VRmQG7zht', 'width': 2198}]",ChIJn20dyDGYOC4Rr8_pP1cwMmk,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",69.0,-4.7471428,104.6202156,0,0,0,0,0
"5XF9+QC, Kembang Tanjung, Abung Selatan, North Lampung Regency, Lampung, Indonesia",TAMAN SRI TANJUNG,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105295872248316252441"">A Google User</a>'], 'photo_reference': 'AUGGfZk8rdmgeuWgCmLO7bfP4zV72RIhHIdGe5vEXAL3ujeX5GuLMzrobMamd8LvGPYd4DK8d01G95GSmNR9TR1KbeenCTTNWk-VlFGRPO5F2oRl8cQrZ-Hgg2JEFdgJpeI-ukGVxtN-1-BJGzM79kRbaGdsrP5xjA_wgZQCE_a9LCAaAX03', 'width': 3264}]",ChIJrfPMNqyrOC4RZ4a9G7Jqd7I,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-4.8255091,104.9685326,0,0,1,0,0
"4Q8F+H8C, Jl. Raya Lintas Utama Sumatera, Gn. Besar, Kec. Abung Tengah, Kabupaten Lampung Utara, Lampung 34558, Indonesia",Mekaar abung tengah,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110948350890792280598"">A Google User</a>'], 'photo_reference': 'AUGGfZnJHaqreY4anf4zHZuucWdM0egGOSQn9vEgIb_iyWUVyZAVL-6mxGlHyP1WF4D8MAtDiYJNZzy6d_KpTQln8v0T0OUTrnnKDy5s17vS_8Lb5XIU_BkSK-eOJPptVM4Lf9tFZCgetddG9ArFT2vKh_KHG7p6Epp45Adq5qbPaS26aysP', 'width': 1080}]",ChIJvW1MG7qnOC4R-_0fbG3OghQ,5.0,"['lodging', 'point_of_interest', 'establishment']",1.0,-4.883607,104.7732483,0,0,0,0,0
"3J6F+2P8, Dusun Sindang Baru Desa SindangAgung, Mekar Jaya, Kec. Tj. Raja, Kabupaten Lampung Utara, Lampung 34557, Indonesia",Curup Giri Tirtha,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117539414148338830813"">Noval Algi</a>'], 'photo_reference': 'AUGGfZk46rr7laIXzLgeFTC8G6_IuFLUR7-9YKlQczZhE_-YZBkR5ywdtv17qoh_ki2w3SzWvIzXmWgABRwReAZmwnRAmzETlOLg1eLuPuVxiQO-12U6VxuwRqLfw8DN6An-RRiUgTQroLF4ISzgu2mRwMCMz6DCMbf1MCdY-P2j5v2sHnwW', 'width': 3120}]",ChIJaUab04dhRy4RaOHVYCnvzzw,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-4.9399503,104.6243259,0,0,0,0,0
"3M3W+2C, Sido Mulyo, Tanjung Raja, North Lampung Regency, Lampung 34557, Indonesia",Wisata bukit reges,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111428508399781349815"">Ahmad Habib</a>'], 'photo_reference': 'AUGGfZmZnS7pJMhOL8Fy66k21BlqVWL3QeGbfODfLtUopg233EKso9n3S0QyACznhqZgufSA2CBtrJpBPVzGYN2SNT5DWmKbGRRbIScP3FaFX9NnYoag31I2d69TloDXvVQQOSKsId1zR-YrPdhgv2yEiThU5NCZJsRO26mGdCLg67MrOeTz', 'width': 4608}]",ChIJvUGIk4lfRy4RjYFIQGljDYE,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,-4.9474816,104.6960643,0,1,1,0,0
