formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"H947+3C7, Lahumbo, Tilamuta, Boalemo Regency, Gorontalo 96263, Indonesia",Geosite Red Limestone Lahumbo,"[{'height': 1728, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109809412332938340466"">A Google User</a>'], 'photo_reference': 'AUGGfZmPwCf0FRi2QfSvfmdj7WMOfHAMFbeBCKdqi6WJ7wEnik19mcld0aCJkBpGww0-0KplKSL2bWbRT9q0DJtiqGdXCq1yg1zf-lAssUWgEJdOoqnRZB9QfMjQv6NQUzoXUCruBXAu-vMEjdLZGnguvbUTF3sBR529vvuvGavAdu7gyZwf', 'width': 3936}]",ChIJn7rEMACpeTIRjVO5Tyk_rY0,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.5551583,122.3635393
"PFG5+99V, Desa, Tri Rukun, Kec. Wonosari, Kabupaten Boalemo, Gorontalo 96262, Indonesia",Pokdarwis Cakra Buana,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117947893705574100477"">A Google User</a>'], 'photo_reference': 'AUGGfZnuWCh6HAu4ZdA6Ww-uS7exCVwMtKQIBLbIx9iZrwyd7B1ki-4NmmhsFjZsRUcRKRPSH0yYrcnlGGUcz1gMdAL3-KIlljKlAN2UItD1L1ygGfqQLcdNn-zfzEXShA0eefzbX0KWk-n56HAhV0UicGZDbyK8NHiNGBOztBzKJQdZvFCI', 'width': 3024}]",ChIJafA16z0NeTIRB8iy6qRvXv0,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,0.7259793999999999,122.4584134
"HGW3+3VC, Unnamed Road, Bonho Nol, Kec. Paguyaman, Kabupaten Boalemo, Gorontalo 96261, Indonesia",Villa Darem,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105137783166925199223"">bel yana</a>'], 'photo_reference': 'AUGGfZnOc6Xmil3vrro42d24TYFL0GxyGXbbOAzd9p4xrz8pXV598aljGe4k7YE2Dd46lxpsC2cJZXx8zTLaSDlsOv8z9OHQ0VPJ_Go8bpdxnRZxwDnfC-mPa1Rvj_sTmcrfuSDy0WyltW3_KyoxeNoH4X_xFMmiD1zMkZaOPbiBJ_flA40P', 'width': 4032}]",ChIJSYDtqs4FeTIRbpfmswvsscE,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,0.5951782,122.5046504
"Kuala Lumpur, Paguyaman, Boalemo Regency, Gorontalo 96261, Indonesia",Wisata Sawah Desa Kualalumpur,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108253912161968332154"">A Google User</a>'], 'photo_reference': 'AUGGfZm0t-jClq6VWRSdVqJSt6T78-pij5VP8MW2zxfz0dLh9LIlRbap8b8A56U0WKut4KxIAY4nRxHGlt8neuTYQYZpgNTtr6hCbIm_CR1MimUzu3vHRjeVjOLsmz9s7pEd0XNrxDEaQhgUj8KRypWl8q7gTlKId95aSP2a-mW9j7LpH7m8', 'width': 3000}]",ChIJYdl9oVQReTIRYKwy3sWnTRI,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,0.6417281,122.5686533
"G99W+RXX, Dulupi, Boalemo Regency, Gorontalo 96263, Indonesia",Tangga Pelangi Masjid Sis Aldjufri,"[{'height': 4618, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101949793970194831386"">zulkarnain husain</a>'], 'photo_reference': 'AUGGfZk470sw6QRsvAY_RnQPZooOF9aPWfCIrieZO_uFw28n4i783YO3eRFFby6dS0FjvgOWVXT1n_T2rfHLmuEhInhFe7udcQs-WfMFO8QoZWBa9-GL1X-e7vbLHdj65MPAHspePirtFDAMyEmYUGupa_-XlLcxsenIR0VaSISyF5q3eMZd', 'width': 3464}]",ChIJGxDKQuABeTIRIcUUZ4ZqmXo,5.0,"['park', 'point_of_interest', 'establishment']",2.0,0.5196014999999999,122.3974743
"F9P3+6V, Bajo, Tilamuta, Boalemo Regency, Gorontalo, Indonesia",PULO KASIH,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117625484429778426269"">pa aink</a>'], 'photo_reference': 'AUGGfZnUYwqNXL1LgvUMoAAJyjau7_PrTicM8huRUj0ZpuVFTEal-EF5VVvQCCWNuhkPkfvhF5z22p4kUxjacDOXwj-x0Y1X6r_gysiQ_Mq7iCjlKDhPhaNG105o_OK7O7DkjMxrZHDJJyMNBW7HjHrVjtjGnPacb8RsGPozj074Ipv516oJ', 'width': 4160}]",ChIJk-9YogxVeDIRVabsU_05XUQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,0.485585,122.354715
"G86R+3Q5, Pentadu Barat, Tilamuta, Boalemo Regency, Gorontalo, Indonesia",Wisata kuliner Pentadu barat,,ChIJvYktlKOreTIRuho20RMiLoo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.510139,122.3419801
"G8MR+5GX, Unnamed Road, Hungayonaa, Kec. Tilamuta, Kabupaten Boalemo, Gorontalo 96263, Indonesia",BULALOVE,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105137783166925199223"">bel yana</a>'], 'photo_reference': 'AUGGfZl89VqasWNDAg6Jc6tslPnm2HsF9pvSHqfuoq6qXr4b5mJobtxeJsEkeDXCGtzGs0XITTFm_br_Qc4TlptT7ETkZiiGlyTW61oWr-vIIVvNQA-HEMWZiin8_1s3S8bCR6pkwYvA5glw7Q1KE-4enLabqLhVNGdWUCAORh4sHCnebnhz', 'width': 4032}]",ChIJhye6p5qreTIR3jA1GDu-dow,3.6,"['tourist_attraction', 'point_of_interest', 'establishment']",31.0,0.5329844,122.3413747
"FHX4+6J4, Bangga, Paguyaman Pantai, Boalemo Regency, Gorontalo, Indonesia",Wisata Bahari Bakiyaluli,"[{'height': 862, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107264473775435478366"">Djois Umar</a>'], 'photo_reference': 'AUGGfZklyBx7IdBYsw72_TClMMdpBScSVZSsvyQxrl_U5ZffCjszlM5SQ3cs4gQeiKTHQeS93GWJ1eoV1KOOaBZ2zMsK9-TwlBBEz0nomiUHF35_U7NJKMLdWqQsrg0-MlUmOdZVhxUg8Dw2rmMQ8dncYESnXxzk7w1ILfzgUDjmmB1TgKPQ', 'width': 720}]",ChIJR_mlZqfjeDIRUddXIAJCJDU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,0.4980208999999999,122.5565709
"F9F6+MQQ, Bajo, Tilamuta, Boalemo Regency, Gorontalo 96263, Indonesia",Pulau Idaman Boalemo (Eks Pulo Mohupomba),"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102604373085949392930"">Didik Setyawan</a>'], 'photo_reference': 'AUGGfZl491AfLcgjTSSfvogxGtKm9JrtEPluE_0-AKwT08iBbLB-2Bem_y8NpgZ4mq5HhW_4DHU__QIQjVsgXpY8K5iTfE15D5V_SdZE_x3pOgOXCWcJv4UlnPJd-XhaJLPkfUUdk2EGoLo6w6GpavbfqLbnz9g-G6KY48JE7UqvRs9J0h44', 'width': 3120}]",ChIJJf5N1Hj_eDIRb7fTUPmp6xE,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,0.4742179999999999,122.361984
"GF44+VFM, Dulupi, Boalemo Regency, Gorontalo, Indonesia",TPI DULUPI,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113473037980035907361"">Alan Ramadhan</a>'], 'photo_reference': 'AUGGfZmw4NdF4m4iR3LDitXm5gd3L3HROC9znBQnAxw67tiHWUwghhT6P4d6CbO-Ch9fSZH-pcJw0kXShNo1f5NXqLFkNKNbrtgyJ7abxXftsUGJzGT1wz4oMPCOCFNLT6cj8phT8nwZdqsVhFvo7T0JfvN0uvzIUDpByBv5mji4BrFWgzPG', 'width': 3120}]",ChIJY8uiN6z9eDIRAOMSiu_36X8,4.4,"['food', 'point_of_interest', 'establishment']",16.0,0.5072249,122.4561842
"Q7MP+Q9, Upt SP1, Wonosari, Boalemo Regency, Gorontalo, Indonesia",Nantu Forest Checkpost,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116136664705421581162"">Gunasegeran Sellappan</a>'], 'photo_reference': 'AUGGfZmzEtFib_nuvpmS-HqwtBTXzNJHioTutgQg1EzppLJqXNeb0KMyAJ6p6zOE7-EU8LwLAs3fXZcL32cO8zxXhWlwhLI1pPUa46YkwVA50sGok99-1GQZEzraBKUyMdWmAQyj_ybMElnOp29M0U4D5n5d7JLJgWB5kQ2jyXayqkifEAU4', 'width': 4000}]",ChIJM7cUa1yfeTIRwX8n3WXGegI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,0.78448,122.28593
"G9HJ+XJG, Tenilo, Tilamuta, Boalemo Regency, Gorontalo, Indonesia",Wisata bunga BUKIT CINTA,,ChIJM33DMAABeTIR0oXAwpoeZl4,2.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,0.5299493,122.3815924
"C449+GMH, South Tabulo, Mananggu, Boalemo Regency, Gorontalo, Indonesia",Pulau Bitila,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111565143072151231067"">Iskandar Daulima</a>'], 'photo_reference': 'AUGGfZmyk4-ZTBRPj3Lgi9j5NR7bND6qGteBKpC4rkPlqb668cR1sOQ_EX1o8ceWLmKitbJM8dsMt2LviA0qyD0nOoOY9w_FnSNFHHQweWRIO8NuU91az9Xa2b3a6WY-UG-1x2wO3PqH1K11dUxsWe2wcK0jfCnTtpP1pQBHCPcEPXyEexur', 'width': 1920}]",ChIJbSj8pcFPeDIRjGosMZENlS4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,0.4063065,122.119246
"G48M+59, Mananggu, Boalemo Regency, Gorontalo, Indonesia",Kebun mama,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106194607668464946518"">Ramly Thalib</a>'], 'photo_reference': 'AUGGfZnHPP-4SuZfsxV4BVbf8d3z5LvgClvNazJFJjMBA6llm1Y0Rsvjqwju5M3z56gJqYZL8UzXdQCED1Mnf0bycAhkQZNWyWaf-7BghHPIqCymVgS2gBcxlOLxQiokMZ3Psh_LNZbV_TfDTttGKgkaOzZ340v5dGMxs_Aml1bmbODMoDsU', 'width': 4096}]",ChIJPcL3FwCzeTIRFz2NpvKaV-M,5.0,"['park', 'point_of_interest', 'establishment']",1.0,0.5154476,122.1334514
"H463+76H, Padengo, Dengilo, Pohuwato Regency, Gorontalo 96265, Indonesia",Wisata Pemandian Bendungan Padengo,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105716165604650538016"">A Google User</a>'], 'photo_reference': 'AUGGfZlCC1xQ7vo0vQqb0blcQQ3S0jh6N0lvwZn2b0F6qRx6I_05fHNpzgU0N18adE8MZnDiOjME9eNbErFMpQ7mb_I6aydT0_bWAMyA8jdtdEX2q0WPNIt9eIXVwPhTcw7-q_01gmJeCe4CvNPe4ZxzL39CrMNiuWd7C21g059lv-l5GcUZ', 'width': 3024}]",ChIJhen3eyOzeTIR15N6GANxb68,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,0.560678,122.1031243
"F3HH+F7, Pentadu, Paguat, Pohuwato Regency, Gorontalo, Indonesia",Jembatan bum-pen,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100854108703323547199"">Diwan Mohamad</a>'], 'photo_reference': 'AUGGfZnxpSRDBP8wR7e59Vu2h2oi_LdGtuKbuuiFgU1hK1P_5sbMpI0ElhDw6SNgbI-tBdm7sogesRQGTdSuC4BU7MdfWRJNH8naa5UcgRAXleX3mYQkidNhSOkg9mFVz4r29bO36UEBNEufhNSO1JFcQU1GRTkRymxW_XvT1g9Cl-2Zkznc', 'width': 3468}]",ChIJ9eNKFCdLeDIR_LWIJVazumg,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,0.4787026999999999,122.0781399
"X3R9+PMF, Papualangi, Tolinggula, North Gorontalo Regency, Gorontalo 96524, Indonesia",Posko Maranti,"[{'height': 2084, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109123984563745888529"">Boby Ismail</a>'], 'photo_reference': 'AUGGfZmbq3wg96T-6Qg6nI_EK6ir9Ad9ryhjBYbsP1k9XMb4uBdMOt6VPb550oSYd08ByqiRjEOQ-TinVZtdQksrqj4JHBcU2vjUcrOH6GqtkPMswOpiABJYX8Dc67iuP0xdJMsFFtU8Ro8Kxjo23ECCkfgYQKUS39E-3MyDD7ZYWmmd4EIk', 'width': 4624}]",ChIJNXg6inmLeTIREttjUYhxLZg,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.9918133,122.0691703
"F832+XR3, Botumoito, Indonesia",PULAU CAMAR,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117947893705574100477"">A Google User</a>'], 'photo_reference': 'AUGGfZlECOzawKvbHX_m-3ZTGeVZgA3duiGhzcqkkONpovefcA6hEs8X8m-MdHcOUzK56edyCC7HYzf5NvOhBitNuNZfRLF3edp9Z3-OmGOkzek_P68kKfLUy0t8UuGjsitQwafixaFZhACnA1-dhu813EDfPkKrM0rov9R4Vid9hQ3F8BEl', 'width': 4032}]",ChIJFVKCu8JVeDIRrSmsKgQHNmw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.4548776,122.3020579
"FJQ9+MF9, Apitalawu, Paguyaman Pantai, Boalemo Regency, Gorontalo, Indonesia",Pantai Panjang Desa Olibu,"[{'height': 332, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114305434632946143981"">Safriyanto Dako</a>'], 'photo_reference': 'AUGGfZkmhLcqvwekd6BUHvj5H6pU2jjYazNshaoLvxzVXcaoeVClla79L1X6UhKProxbbyVFbNBs_4KaxN4zM26tKv_ljdTiJu1IrY0QV6aN8SQNCOXSomwS3ZAvklYcRfcnc09mODmzVDcwS3q98zRi0Mf-9gOCuHtxrJ_VxDix10ypgZ3G', 'width': 583}]",ChIJs1XehsnjeDIRScfH6l9cB9g,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.4891553,122.6187482
"GJ62+2WJ, Apitalawu, Paguyaman Pantai, Boalemo Regency, Gorontalo, Indonesia",Syamsuddin Anshori,"[{'height': 467, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111838946943360094004"">sam po</a>'], 'photo_reference': 'AUGGfZk5WCqbO74EaRtRtnH7lLzm0YNYzYPato7TsULqyRQS9hyaUvIKzeAnZTSKYcccMTqT-cr2X0rlODkecvvyCpnp4Dhb2K9anVIfrLkZ5nmd2ubrxuZJqlvCLmKn2A9DtA_I5Wv9N1aVk8nYPXaJsvfyYm0oCHwWOjOmBssm2LU7XyE_', 'width': 707}]",ChIJkS8YagAdeTIRlrTkeLtUIf4,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,0.5100787,122.60227
"JGJM+3X3, Tenilo, Paguyaman, Boalemo Regency, Gorontalo 96261, Indonesia",WISATA BUNGA BUKIT CINTA,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116347899069367446903"">A Google User</a>'], 'photo_reference': 'AUGGfZl_EaTTE8U6UfassiFHWh4RkOp-r7V1T7xffRKXT1fxOfuZJRG89WxUAETLlfHkWwi_qb5bXHFUM5mzf9crWsEMVkxxcYeLqTB_zXW0FlCH3Q8aXWhRYkUllBVRMKqthFSUPVjpIAX5e2NzapZ1lRJieynuuJJmJWew6iJttR-IVSeW', 'width': 4160}]",ChIJQ1w3NAAFeTIRGg97MULwKjI,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,0.6301448,122.5349187
"HHP6+RHW, Bukit Karya, Paguyaman, Boalemo Regency, Gorontalo 96261, Indonesia",Kebun Buah PT YASMIR,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104813854037970304826"">A Google User</a>'], 'photo_reference': 'AUGGfZlBSrRnMjK00cIlEyWI6OFeL_o9gw6_Vcw8qMeYSUnLDoLy9LuzVxf3JRc9nNP7kr2o-L7hANjWDZvr-jvgpHFdiMuZ9VfXJS_vUKw6uKiw7bEci6UusU2dxRzbiYUmBp778c7XIR-6KFldmWKE-bBVzMoFdcXvCxLCjAvuMRzayMZr', 'width': 1280}]",ChIJEad_bgAbeTIReT8WGdz-aFA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.5871065,122.5614394
"MHFC+GQ5, Diloniyohu, Boliyohuto, Gorontalo Regency, Gorontalo 96261, Indonesia",Wisata Air Panas Bongongoayu-diloniyohu,"[{'height': 1032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104548527928149661491"">Taufik I. Mohamad</a>'], 'photo_reference': 'AUGGfZktMICD5lDMUQptSPEq6JUbuHkmVBfj2d3Edv5H7stVp-Bf1tHSol_dQkW8I1xTe0Xp5_pRW6nuSnX2E268KmYIvjlZ46Yj1fzzJAUn5ShZ_Ml6oFumI-z85qKymN4PhWrwqUD5X2YvCv6fWOvm_GTueQBdO9PW2jA3XNwhBWOqW2xk', 'width': 774}]",ChIJC2Yhw68ReTIRhyktYDE_310,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,0.6737139999999999,122.5719688
"JJQ3+MR, Diloniyohu, Boliyohuto, Gorontalo Regency, Gorontalo, Indonesia",Rekreasi SEMBON,"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104822633563711046184"">A Google User</a>'], 'photo_reference': 'AUGGfZkG9VWCK-OY86xkdzQEbJBh_5xubq3Zo5UC80I4pCYW5jYPEn82lW_kpLaA1Fy2X0Av6ZNB-6bAaErsBf091QjDcmWNRCslLX8Mf3Qp2ghVK-3ltf0k10tXG3Ya9krPgNvXcUmfimzhImpAUPT3oD_nnQpXyS4iIyf5i9gS1QbSSwwl', 'width': 3968}]",ChIJd3abeGgReTIRntIeXf4Fqcw,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,0.6391565,122.6045103
"JJXQ+HQH, Talumopatu, Mootilango, Gorontalo Regency, Gorontalo, Indonesia",PEMANDIAN AIR PANAS TALUMOPATU,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113594075789971503272"">A Google User</a>'], 'photo_reference': 'AUGGfZn7NUnR29JKUlFNv1YhowTmERT2OeTmXtqwF74iT0Bdq0pzhDs2H9URFIOT7f8EqQJSvFiEFD0UZ-AgaJRVUiwcs_2SjinJu-RyY1OoI_vAOmAW1Yh223hDwZ4mpge_a8DUXVeUmgUOCvKls7cFCMmxh0UZxyexhcE1_-5k0IKWNwj5', 'width': 4000}]",ChIJ4dZo20oXeTIRCJ9LoMMGZ_w,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,0.6489349,122.6394776
"MJ8J+P2H, Sidodadi, Boliyohuto, Gorontalo Regency, Gorontalo 96127, Indonesia",Bukit Kromo Leksono,"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114214396792230461014"">Yusnia. NM 04</a>'], 'photo_reference': 'AUGGfZnwMaACztn8PT4atSHZSLbds8CWR3Dm0I2KsC9Z6bHtRDKvQQQpiyt-_vS6SdQ6NoldgPTLrQaCh-KfTjC3hmpNqOUO39NXfFNW7r5PKdZVhg7xFXGvauMSeRYRQwn2msMa7LpsELvYMLCrmyNufW4Jwph72lkpTE-QazZ77IFrl_EI', 'width': 4160}]",ChIJ4UBLetUWeTIRFwpCyt0pGVY,4.1,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",9.0,0.6668187,122.6301127
