formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"Jl. Kramat Sawah 6, Paseban, Kec. Senen, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10440, Indonesia",MABES INTEL WARKUD JKT,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107592689859492027915"">A Google User</a>'], 'photo_reference': 'AUGGfZnJ08TL8uMhyjj4qalcRlItOlyOo5eIY_e4X-Yc8fyTkg5fNVaMFVfgq0qyzqeu0yvJ-hW_v6ZbNItfjiHEMN88eDhIUAmaoBte9p4tdgsKwVtbRoNvY5iNL_MWPKGDxzNFPiIp0uUah6nf0fNzSeMzKr8r2-dn8c0Dul5ejLE0WB3T', 'width': 1600}]",ChIJLYUEfgD1aS4R7WzOewLK9VU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-6.1889084,106.8521492
"Jl. Garuda I No.10 Blok B2-B3, Gn. Sahari Sel., Kec. Kemayoran, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10610, Indonesia",Pusat Wisata Kuliner JTS Kemayoran,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108153554116489987412"">David Jimenez</a>'], 'photo_reference': 'AUGGfZlsssgEYzClsqtYBgy22MXqh6anhjZYrwyrNi9NJvyT_GA4fPZNUUabougt8jQ4SZoEDYk2ciSUlVJMdpp-VcRPfMoWfDWCPnzvYX8KhB5zekWrnG_fhUIoNrJ410xMW4XzOsq6ehOtHFXbxV8_6oIn_Am_c1R9-C5-OwCkFFzuHfQE', 'width': 3264}]",ChIJDUACz_r1aS4R4sRdYI9wVjI,4.5,"['tourist_attraction', 'food', 'point_of_interest', 'establishment']",299.0,-6.1601493,106.85002
"Jl. Taman Suropati No.5, RT.5/RW.5, Menteng, Kec. Menteng, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10310, Indonesia",Suropati Park,"[{'height': 1165, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109234405571216831142"">Andre Wiyahya</a>'], 'photo_reference': 'AUGGfZkkSnbkq80N-ditsyiBdKriS0u4xdaoEJWhpZbdBqfWCkCcfKmo6HEH3fQWqZvfYuIxV2b7Y9KUGQEuJvltNUAwN67EcxqC_SUGJjh3alBQgnSBAwjlSYOdujBYWCuvQIb1IHjJZsi0qHVNAponGWUNwP_onfY4qAya5Ma0TCH9Zo9_', 'width': 2223}]",ChIJ-S4F5Bb0aS4RgVq6v81ZM4s,4.6,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",21291.0,-6.199387,106.8326333
"Jl. Tanah Abang I No.1, RT.11/RW.8, Petojo Sel., Kecamatan Gambir, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10160, Indonesia",Museum Taman Prasasti,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107865520720443373324"">Hairul Anwar</a>'], 'photo_reference': 'AUGGfZlsMKMmEJgkbRwPLo3AwHa4yNHFR8KONhAPJSOpRdwSgTi0sIlNB8lhMIc8RHNefL50xdHtpK4O9nHHgXMClkTKWMC6VBcPxRn-TpevJOvVIlTa5i7Y3OtCaBku8_x-JmZNBaU9Eov6z4LFtWEf6Un1a1Y9ZR9yCJJo2uO52Qkj6Sp8', 'width': 6000}]",ChIJme1W2dX1aS4Rl6KryVgIl5A,4.6,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",1821.0,-6.172452,106.8197689
"Jl. Bungur Besar Raya No.125A, RT.9/RW.1, Bungur, Kec. Senen, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10460, Indonesia",Ragunan,,ChIJCyg_WwD1aS4Ri0qdn1eE6q4,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-6.169941,106.843584
"fds, Gn. Sahari Sel., Kec. Kemayoran, adsd, Daerah Khusus Ibukota Jakarta 10610, Indonesia",Sutedja,,ChIJC-lSYdP1aS4Ri-yqsNN7RTY,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-6.1579159,106.8443875
"Jl. Angkasa Dalam I, RT.4/RW.3, Gn. Sahari Sel., Kec. Kemayoran, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10610, Indonesia",Basecamp Angkasa Adventure,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117766113450933433006"">A Google User</a>'], 'photo_reference': 'AUGGfZkzBypamR9Vwt9nlYP8Ol1G7OVFK_6CK8AMfMkNRkgo1Tt6suwyAwYePlqRF2ttnsgMF_GxKfP4oAR69aMNfwH0GSKrVZy4wtjyg2m0ho7C1fUxNMS7bJI2P_qYdPKfMhSL4SYSZM_7KQ8jPSY3rgtFxN6dj8yan-K43lKbZ6sHlca6', 'width': 2250}]",ChIJ2aOu7Yr1aS4Rux4hDFt8lec,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,-6.1577942,106.842951
"Jl. Kramat Raya No.59 8, RT.8/RW.8, Kramat, Kec. Senen, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10450, Indonesia",De voyage,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116395764469203028077"">A Google User</a>'], 'photo_reference': 'AUGGfZmSs09k7QxMLrCI2_C0mc6E5Woqn1OGXWsIunu8ZxryXnlUrgPAnjqMgzLp4AyCEOckg03t4HYdn2DM5eNHEB1-z9JYTHFhQlNmK4SpgpSXAxNlK7ntCIc1SKo7GOv2y4UALBDEt43faQwmVoUKa7-xmkBBeCIfeX043DivCoa5Rh8y', 'width': 2160}]",ChIJhRKuI2j1aS4Rx5RlxbtxL7Q,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-6.1866131,106.8456546
"Gereja Katedral Jkt, Jl. Katedral, Ps. Baru, Kecamatan Sawah Besar, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10710, Indonesia",Museum Katedral Jakarta,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118186193037120040173"">Stanley Kigo</a>'], 'photo_reference': 'AUGGfZlUtXQ6yz5qSQD7d2LB0MVw-RZomAQt8qC4uLWPTiY-PLhjKtdxO-BpRbvSzv7WS-hqCfhrmWwtdfkxgsQxAC0ot1H_qoRfDY5WheCi5tzefrQ7rO1rS7oAITKGQPzvfJdKyY9nzwyLGOfOciV4mZkfgOXBJi4GCMnBAMIayD3rDeTu', 'width': 2250}]",ChIJbZINrST1aS4Rykv_F9KtCPU,4.7,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",139.0,-6.168772199999999,106.8334224
"Jl. Lempuyang No.14, RT.7/RW.6, Kayu Putih, Kec. Pulo Gadung, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13210, Indonesia",piw's,"[{'height': 3928, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109884358278217609459"">Ryan Alayza</a>'], 'photo_reference': 'AUGGfZlQgLu_-MO0Jdnj98_4zXDKtj-FPwjWypXKSIF4OYDJtA7gXFwmY41vGZC7Ro-SvPQzwcSJpgoi84ugKZUfH_AeP0EX5kL6nq8GJe7QJjsf1B4kcdMt8-YfYT2Nu6hZXxrQZuSsUwslm1fo1FYvLsYRd1-tbcOayAAVpbX7HXP18cdF', 'width': 2210}]",ChIJu1Z8RQD1aS4Rd7SkWKSrO6A,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-6.1877077,106.8796529
"Jl. Proklamasi No.10, RT.10/RW.2, Pegangsaan, Kec. Menteng, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10320, Indonesia",Tugu Proklamasi,"[{'height': 1368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103649956149351592742"">Erjan Sarwono Sirait</a>'], 'photo_reference': 'AUGGfZmti9vOTlX0GqospXHvy3nIxO_HVfiJpQY6mCRPFWiFyenMdF0qPNQJ8aV2kxHbxl3qdbYY-J4D8b5D-g3gWLvzS62LrlnV0EepcGwYmWzodchn8ymcrHwDe6vEr5Cp67zEWKoatLLTNYcEVnpstfx23DwMJu0VQHPsZqqeQY_AJ7FH', 'width': 2048}]",ChIJg5lJJWz0aS4R2177RmjjXYY,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",7303.0,-6.2032463,106.846814
"RR4F+264, Menteng, Central Jakarta City, Jakarta, Indonesia",Bundaran HI,"[{'height': 1868, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112854861560297517918"">A Google User</a>'], 'photo_reference': 'AUGGfZkpubGmbYf6lm3_gujWKPCtE6TTGhaT4tSLsAqhW967akq9jonUoXOMoPXblw4Os3t6PpywjP1pYezDaiM2nuC6Rxsc-bPXOXyCPHwa3aQhj6d8TZFnPRc4mSmmS10KSLcG9g6f3V6XVf9Nb3Vckx7StsWdUlyhO9L7c3t2moL1t2sS', 'width': 4000}]",ChIJOaEYFVb1aS4Rp-6YT6HzESk,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",3157.0,-6.194985099999999,106.8230701
"RRJM+4W5, Pasar Baru, Sawah Besar, Central Jakarta City, Jakarta 10710, Indonesia",Lapangan Banteng Park,"[{'height': 6944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101269050379884309604"">A Google User</a>'], 'photo_reference': 'AUGGfZmFlJOqk4INPKDmbfeH7_bG2wmCpnHgB-ZuuODk-SNbYvARTWneVQpv_40ZGgYQu4juJ8jx7M6fa3K36k5eZxcZYpx0vdyoszMXd4Uchx-_MoCU1D4aN8TuO39QNN3NT7XcM_RsO8EepPZ9pZPNV92q87acq1rOeyA5DtFCN2mmRCm-', 'width': 9248}]",ChIJA88y_8v1aS4RbfwYWObt98A,4.7,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",25459.0,-6.170554999999999,106.8350378
"Jl. Cemp. Putih Bar. No.35, RT.2/RW.7, Cemp. Putih Bar., Kec. Cemp. Putih, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10520, Indonesia",Rumah Dayut,,ChIJO26smOD1aS4RUel0WzI8Tfg,0.0,"['point_of_interest', 'establishment']",0.0,-6.1849782,106.8674489
"Jl. Cempaka Putih Tengah II Bl. B 8-9%2F1 Cempaka Putih Timur Cempaka Putih Jakarta Pusat DKI Jakarta, RT.11/RW.5, Cemp. Putih Tim., Kec. Cemp. Putih, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10510, Indonesia",PT. Skycamping Indoneisa,,ChIJi20cOQL1aS4R44YIVC4EkkA,5.0,"['campground', 'lodging', 'park', 'point_of_interest', 'establishment']",1.0,-6.173177,106.8722111
"Grand Indonesia Shopping Town, Jl. M.H. Thamrin No.1, RT.1/RW.5, Kb. Melati, Kecamatan Tanah Abang, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10230, Indonesia",Dancing Fountain Show Grand Indonesia,"[{'height': 898, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102670843160213086471"">Ojan 3010</a>'], 'photo_reference': 'AUGGfZlKLw8-gSFBSDxAFjA8ePsuJ2xSbAiaFefxCeM1D9HkcqznqqXu3quSSibQR0mheVWvRsDshu8jem7SUS5P858pfLf7oIvLiaz_jFFhAsFuXEt362iDwZAj201_zqm4dy6Ma8kWR3FjaSCWxc1AUsagzFPDlmmspMm595CCqg3NeOcr', 'width': 1300}]",ChIJMZYnRCD0aS4RAJ1J8BBNI9I,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",36.0,-6.1954962,106.8198019
"Jl. Lodan timur No.7, Ancol, Kec. Pademangan, Jkt Utara, Daerah Khusus Ibukota Jakarta 14430, Indonesia",Jakarta Bird Land,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118345718721059085500"">118345718721059085500</a>'], 'photo_reference': 'AUGGfZnmkxdLYuQz04Hqdp7A0vNSwi_nRgSrrpVu0jxyAgOocJol57W2SmbM5Cqt629EUPAiv9GOex0ZbMHZvusU5-yPElHy8EPNRzFb5EahYx9EboCJdBCY308gy7zxTAqhDXfywTNknw6vtVcoqvssFD6aCoMr06sHVAFaSV9NSsnDiV82', 'width': 4624}]",ChIJCxsyoYIfai4R2v_NEPZlhlY,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",551.0,-6.1265011,106.8429718
"Jl. HOS. Cokroaminoto, RT.3/RW.5, Menteng, Kec. Menteng, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10310, Indonesia",Menteng Park,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111745687493740144759"">Diana Sylvia</a>'], 'photo_reference': 'AUGGfZk6D4WbqCZOdf4yir5bXfRhdwwkLfJYRONxsKzwHu-LNVxB0XNbcMB3Bw4LRvTHedkb0R8WtMdoN0DMUGN0bh7B02FfXwrVZIylHJV4MX4kePdoI7QnHFlzZXa8HDutxiTIfewMRnDfG3dWlJRpJyxkuMsp1GcRwnod91GWiipWr0H1', 'width': 4160}]",ChIJKeQOsCL0aS4RLuH7DlpcjaI,4.5,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",20460.0,-6.1964087,106.8293106
"Sarinah, Jl. M.H. Thamrin No.11, RT.8/RW.4, Gondangdia, Kec. Menteng, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10350, Indonesia",Sky Deck Sarinah,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110957079050349223208"">Vonny Margaretha Margaretha</a>'], 'photo_reference': 'AUGGfZllJ4J_hIOMI6qxVEXLnvWI_oWVNkQj1eb7wlCSIMOZoLdtyU2yyCbDbGdqXfhNzylGSZOXdi8nW4kKzihV7pkuX_EV91qiDZDUluk1PFLi8xN9JteASVKZ0zBP_BZVRVCZmzO9C8uM-xwv0Lo6Dq89sU3PHftQfMT-gUkRD52A0Ljr', 'width': 3000}]",ChIJPcLn3t_1aS4R84N46jpvzpM,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",78.0,-6.187806699999999,106.8236216
"Jl. Benyamin Suaeb A No.5, RT.13/RW.6, Kb. Kosong, Kec. Kemayoran, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10630, Indonesia",Monumen Ondel-Ondel Kemayoran,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109953925246278621690"">Aris Muhtiyar</a>'], 'photo_reference': 'AUGGfZkALjO3wQZqkom6secfpJ7zVMV5Du3tiLFUnhXCsw72pTbW2E4sjmh_qczTX3c-H52SU86epwWe0yRtBaXUlL_lrHfwxVAbPJSMhhzp-IzDNj0JhcLnCLvCCSqxiXSs6YqSHrHzpeAaVLlgJpue4ZPK-UXraLTb5_hKxyLFQhXOJUaJ', 'width': 1080}]",ChIJNW9pn7z1aS4RcuI0KTrbxOc,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",1792.0,-6.1600057,106.8516972
"VR76+QQJ, Jl. Kali Besar Tim., RT.3/RW.6, Pinangsia, Kec. Taman Sari, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11110, Indonesia",Jakarta Old Town,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103691753694128790914"">dono merdiko</a>'], 'photo_reference': 'AUGGfZlm8HTCgqntLW2baPVDSZPFh38zs6EHOnVu14TnQUZ6r-oJBBe2z4t9L7Mjg3D5tHaBPsI8Syi7D6ezBj1nAAplXb0OGI1Y8WsqPr4DshS5lBjj6Q2irc0sgPl99R55bgAGTv4GtXTmNco2cQ32yu6dNt8e5MHfV6jG05va4GwQ0ELh', 'width': 3468}]",ChIJuX4ccZQdai4RSmf2-3ePdUc,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",23.0,-6.135502799999999,106.8119396
"Merdeka Square, Jakarta, RT.5/RW.2, Gambir, Central Jakarta City, Jakarta 10110, Indonesia",Monas Dancing Fountain,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115365264284471774446"">Jono Sumo</a>'], 'photo_reference': 'AUGGfZmglHynOUxTn9KllzKpfd9cqIrdw_bWoiMwBZEM_eKevzntfCVKvHLtIFFfuBCNbdhkX5LZ8ILn9ILxjFTCxevsuiRJ8IGo6FxFeyRxEY-9X8BRIuNWK1ZWVV61WhjA5iwuOSuS5vc-0j0Ob1_Y0s4syu2YHV-hmLGf2h-DihwXrOLR', 'width': 3096}]",ChIJ21y7XdP1aS4RoKRY15zf3JQ,4.7,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",2578.0,-6.1753073,106.8250914
"Jl. Daksinapati Raya No.10, RT.11/RW.14, Rawamangun, Kec. Pulo Gadung, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13220, Indonesia",Pura Adhitya Jaya,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117957151919910048989"">nyoman natih</a>'], 'photo_reference': 'AUGGfZmVvrT3jHP-oeJoyIr6w-s0hn_RdsVFxkN8cwrVJFOypNI3vbcYJtQwMAFxHqYHkVrv7KrQbdZmCaDhE6013TAaNNcqzi5JiYS6yv2fkIBbffX_Oa8aJnqI81dTwaOm1JcU4e88S8apsT0h-CjxcytdtockWUXYBcX9ZmuhsuV0Ke2v', 'width': 4640}]",ChIJkZHWzvL0aS4Rm0_IkniAYko,4.8,"['hindu_temple', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",2856.0,-6.1954841,106.8751417
"Jl. Hayam Wuruk VI No.1, RT.2/RW.3, Kb. Klp., Kecamatan Gambir, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10120, Indonesia",Tugu Harmoni,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118067576373687751260"">A Google User</a>'], 'photo_reference': 'AUGGfZk171sU93jRpyfHVg_GNMISCVi09sH-RI-558RnRii5FiwQ_4Lkbm1XhqonqLiyOzsMj-nhQLspGIRud2tVNUjaVZlsOfPChkJ-GpIsl7HYFlybhmTPG9d-0YdO_vd9dwSzreC7rqkHBgkyssYbAoC5wfgZdvZdkFzWf2SQsCIkjVSz', 'width': 1280}]",ChIJqw0mddf1aS4RrR6XJs7dDu0,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",276.0,-6.167496,106.8210906
"RRFJ+W3W, pojok umkm indonesia stasiun gambir pintu keluar utara, RT.5/RW.2, Gambir, Kecamatan Gambir, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10110, Indonesia",GAMBIR STATION,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109678148954699013193"">Kim Nguyen</a>'], 'photo_reference': 'AUGGfZkkK2m17l_4zggA2fRYHf6JEO6BIQLQHkgw8qsQngBEhSwsJ6DRgZ7WwVxYbRYgjA_xyyjNlWus9sjwi0s4KIhsM8dB6AnbTOuq3VvOHDtMFgyPqILLqUIjOO-iGIaezmDJJGMTtySMN_-nbfFUZT_sS4dcyL3CcHi7SpyRndpBqHUi', 'width': 4624}]",ChIJmZ312u31aS4RuKL2Pwd0jLk,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",116.0,-6.1751466,106.8302091
