formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"XR5C+PCV, Fatukety, Kakuluk Mesak, Belu Regency, East Nusa Tenggara, Indonesia",Kolam Adat Ainiba,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104409455823176534563"">A Google User</a>'], 'photo_reference': 'AUGGfZk5H5F2D3xF4ZcebNczurCl1XtcPFSiEPxpECRtdT5MZ5fzXp2hr15jKaRjBsvybsSfrvtoOB2QcoSbVFAWlzbsaHD1atuLxoE6EQ02SV6hwYJGyzN6x3JTH58nRGhzsLo9wOpgakcdIZeNWr5fQ-aieNTm6N82pAcy-w-RY4i_xW4k', 'width': 4000}]",ChIJXcReBRvr_ywRDGV_QdFKv7k,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-9.0406339,124.8210503,0,0,0,0,0
"2VFR+WH5, Kenebibi, Kakuluk Mesak, Belu Regency, East Nusa Tenggara, Indonesia",Pantai Sukaerlaran,"[{'height': 3088, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106072647697693433843"">Dewi Oski</a>'], 'photo_reference': 'AUGGfZkpvqv1RzjpH8PB_4Og0aGM7RNCwM8mYI83KzWb7CPgeZqzN6DJf7WNho8g0FlifaocnkPMHNZ--DG2F0MejzsIV1yosXrhavK8eajB8IbBvVUc_ezcYV_UXjChLpC0ZOZjOsodqcOZi6q5eaJO6KeeByne1ht92voEs64Hs0q6cOI8', 'width': 3088}]",ChIJ12O8XY7B_ywR-0oi9QULxlA,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",214.0,-8.9752491,124.8914861,0,1,0,0,0
"XVQJ+8FR, Jenilu, Kakuluk Mesak, Belu Regency, East Nusa Tenggara, Indonesia",Air Terjun Wero,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107154529605704425522"">A Google User</a>'], 'photo_reference': 'AUGGfZmhiuc_OT45qfGP6VJGPVibmEmq9J3OdJVjO0xmTWbPBAKsODp8RBayUPkb4Jm3iBF3zy2g_BI-F0D6pChcC-CayvgZGR0ppLzZUZvnRYfnpFfRc7jR1vI7l_LwEegkfYcF0mofkWKkpKtRN6tCxCLW9zV5vTe_OzCFIel-S1hxluof', 'width': 4608}]",ChIJvaPtzR3B_ywRkUm_ldrxsJA,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,-9.0116287,124.8811445,0,0,0,0,0
"Jl. Nasional Trans Timor, Kenebibi, Kec. Kakuluk Mesak, Kabupaten Belu, Nusa Tenggara Tim., Indonesia",Wisata Pantai Kelapa Nu Laran,"[{'height': 1415, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115421198325847591488"">A Google User</a>'], 'photo_reference': 'AUGGfZmX-LraIKgEAMRp-D8mdIPpJgGXmEfFlgML23rydc9H0wsO_JWLazBdwRA5WV1RPou5_dI3sNA9jBTPNicT6hJOi-52Dz9UGISVpAiEiIJBKqXumBZ-uQpNuQ85AQT5yTXkePhZneT9LEehwnuA7aXuBDttwSrDcoH6aiqTjf8AHXI9', 'width': 1080}]",ChIJE4ZhhY_B_ywRMEh4vdS2Gm4,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,-8.9753157,124.8945328,0,1,1,0,0
"XRM5+MGH, Kakuluk Mesak, Belu Regency, East Nusa Tenggara, Indonesia",Teluk Gurita situasi air laut,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108534356940437617116"">melly cerah</a>'], 'photo_reference': 'AUGGfZnOHAqDnv4uewjoupagj8X3rgoqKNnJj-dguFKeaUI1EaWsGFBONlh3wrM9o8WpPJvf_WM06PqxT-mBsRhWNN3bmXDZW3Cnpsqug8_wo-QzWmeWidItX3NGhX6kVptz2Ob8fTz21Qz9OG3tA4SqL1hvzB45ttKUqlPRCQzV0QMPDiKG', 'width': 4032}]",ChIJJfECL_Hr_ywRBTDn5OSpPfw,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",43.0,-9.0158137,124.8088618,0,0,0,0,0
"XW32+CC4, Kabuna, Kakuluk Mesak, Belu Regency, East Nusa Tenggara, Indonesia",Bukit Wisata Wehor,"[{'height': 3695, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111287886087239739791"">A Google User</a>'], 'photo_reference': 'AUGGfZnCRTNkzlrd_x5lF6hviEMsw8d3mgLi2Zx1RxvtMZwZQg9uHNXTIbOtqg_ICefSTfXSBvb1b1JZ6Xi_NBGOqNDAqnExJbK9g18f7hrMs_63CgAGtxHxmaw7N0bQPvbtOUGghx_cykmzXpojtjlouC1JDWITigsXg1dXkwY_qMhyc5FN', 'width': 3019}]",ChIJM_6QCQC__ywRzlzEL9XiTxo,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,-9.0464872,124.9010697,0,1,1,0,0
"PVHP+C4, Naitimu, Tasifeto Barat, Belu Regency, East Nusa Tenggara, Indonesia",Air Terjun Motasorun / Kolam Tacu,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108504862767007129709"">A Google User</a>'], 'photo_reference': 'AUGGfZnnlGnKAKXA1P5FttrXveB8WAfyKjvoAaTITi2QENNBMD5C3FThpSW41f1gsvR2aFqqJvv9n3lCKGzN7nyNWc_GLlI7IZ9pbUeRinRh5DSqa9oJzUloG8_NOl-Ypz0BNFhxuXvPGsMlxmzDXc6ksdjl1tV4Sh99JK9kHxlt1g_VxiY6', 'width': 3060}]",ChIJkz--a2ah_ywR8XY4LL-lPZY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-9.2714708,124.8853167,0,0,0,0,0
"XRW9+J58, Dualaus, Kakuluk Mesak, Belu Regency, East Nusa Tenggara, Indonesia",Pantai Afuik,"[{'height': 565, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101465863799155061315"">Mulyo Kong</a>'], 'photo_reference': 'AUGGfZkHcGwQ7fNBOiMDKrf0pTMkV4sLKKU8Ldc3Q9FarH07MHKbdYLNmgRj0d802VsQoOZ7hxKyWoh17wxS-dkKs42Ay_qdDLOJezklLrxJ3Qja8NiP9gqoJP9n7tckt3C5sEv1KAuIlhZ9jAfVDI0C9Z5epGgiIqg9FnRLBQXpPfQbZJxQ', 'width': 1080}]",ChIJnXQvrLLr_ywRX5-d_OOXKSA,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",26.0,-9.0034564,124.8179453,0,1,0,0,0
"WP6X+R54, Jl. Raya Atambua Sakato, Maukabatan, Kec. Biboki Anleu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim., Indonesia",Cabang ke kolam Antonifui,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112386493877218444615"">A Google User</a>'], 'photo_reference': 'AUGGfZns9hTjmgaYTKqAs7iANdGB8BSccmk0PdmqA4Webh7mde8vfGKY82h2n9grgLOlrTq7EvdiSpPZpqxz-XIT_PMBzDL7ithoG5Nesrd4CQM-W3qWcGyeUT8-7ZhvgLwt9DTG9y7V4a2BQxI-2LzSXFlbQ4cv3HhxxOLZbKTelTGp2WjL', 'width': 1872}]",ChIJqyFZw9eT_ywRsRGWQXNA0jo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-9.0879816,124.7479655,0,0,0,0,0
"XWRG+PJ6, Silawan, East Tasifeto, Belu Regency, East Nusa Tenggara, Indonesia",Wisata Kampung Jokowi,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111663446448833307154"">Zack Ibrahim Sakera</a>'], 'photo_reference': 'AUGGfZkojXWH5G71OGV4DiVYR5crGfXS6GMQSAQy5lmOzJ5N5y7ETrO8wIKx9TIb1luvFo_JYTiEafo2zKOffuarxHVP8dPwl4I4p-4OItbW2wy3oCNqcXfmI2oHBEgsqHHT8WmC5IN5kL8glMyGHGTDwYJtOcLPdHjTRbs_EvcMHSDwwOvx', 'width': 4096}]",ChIJtXLbKo_B_ywRhS4otuMLWqo,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,-9.0082104,124.9265087,0,0,1,0,0
"VWV5+H9C, Unnamed Road, Fatubenao, Kec. Kota Atambua, Kabupaten Belu, Nusa Tenggara Tim., Indonesia",Tn.Jimmy Pareira,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112229721088351816100"">A Google User</a>'], 'photo_reference': 'AUGGfZnFpxJsDiPyHP1RToqs6fyX3MN8HzD12dqztUbxD7VdlDOxXn6Wcwq-al30jD_kzIaOI8wIIb7Li9rklMa4IDNA668vlhBX6NQqTYGibVgtukgwfm9faZ7kUTWbDAmflhW9CODeUafxz5X7xbFtxq9KihIcYuZhDTzPxTD3PIPF8_tp', 'width': 1920}]",ChIJpU7qw2y__ywRDKzICIjzt0g,5.0,"['campground', 'lodging', 'park', 'point_of_interest', 'establishment']",2.0,-9.1060551,124.9083971,0,0,1,0,0
"PVJ9+6XR, Air Terjun, Naitimu, Kec. Tasifeto Bar., Kabupaten Belu, Nusa Tenggara Tim., Indonesia",Air Terjun Halilulik,,ChIJM4JsAouj_ywR1dA1DpiMMjg,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-9.269389,124.869904,0,0,0,0,0
"V3HJ+HJ9, Jl. Loro Lamaknen, Manuaman, Atambua Sel., Kabupaten Belu, Nusa Tenggara Tim., Indonesia",Fulan Fehan,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104518705555461164242"">fatimah bidan</a>'], 'photo_reference': 'AUGGfZkvlFS0O8f-qiX5ocrB_Qn6IIfKL27O6Cw4NlZ7UWgvG_SHpWE2viNx4JyLsuYKAZUZcwB95eYy3YybxtFNArjqfKanFX05nQSqwNCEzs-6cq5jcpv6WloOwxMgsQIc2Bnm9unhDSxR6xB-O85NRrdysHa_v3oubPkPI1NSsqac56An', 'width': 4608}]",ChIJV_Pdmgu-_ywRltr_vhF3xXE,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",441.0,-9.1210962,125.0816021,0,0,0,0,0
"VVPP+QJM, Manuaman, Atambua Selatan, Belu Regency, East Nusa Tenggara, Indonesia",Rumah. To'o lasarus lusi,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108968041399697769889"">A Google User</a>'], 'photo_reference': 'AUGGfZndMIApiC2i_iKCjiusNKZMqzjkNvi3Hmd_EiHR_1W1AOub54KG2m7OtcP2a5wZpJOHREo66NyhSJaM6u7S28kN4Z3_TJd3XZbA-2yZpz3L6d2Dvf6mPXNqk9u0NL7B8tILlMwEQGcpM9ZODwg0YEEtIHcbCq0PYKbjxmyGxY2dVRI-', 'width': 960}]",ChIJT6dHyji__ywRRPFgzlzuJE0,5.0,"['campground', 'park', 'lodging', 'point_of_interest', 'establishment']",1.0,-9.1133253,124.8865482,0,0,1,0,0
"W35V+63Q, Raiulun, Lasiolat, Belu Regency, East Nusa Tenggara, Indonesia",Niagara Mauhalek,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109554869286231500916"">Anton Selan</a>'], 'photo_reference': 'AUGGfZnmV8k-lpt9RgzLwDKz91wFSjYybf5pGWz01hqosC-7t0yvamnpy5OXAX-sIhkhkUmi6HXCiico5OEEmp4RB8Oi3472UvmCKoit7J-KTNxZciDX13ojjocY0dX9ubdxMnQwzDnC0Da9Sb5kBUn9pAlr0pHoAwEmjZGBo9Jmi1ypOCJC', 'width': 3456}]",ChIJr_xqF9K2_ywR3Ka6KH97RHs,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",254.0,-9.0919109,125.0927384,0,0,0,0,0
"W4GR+VH9, Aitoun, Raihat, Belu Regency, East Nusa Tenggara, Indonesia",Air Terjun Uluktil,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100946716510046666273"">Jendri Aryo</a>'], 'photo_reference': 'AUGGfZn334xWJWOInLsOz3YQ4vazZTvMl7UXqI6cIOdKTSbcNK1KjXQR7K1NdlIveqNxNoJTzOva-SKEDn5KZoU9Oh2rJ0m82VgV32uxdeYFfV6ysKkU8rrSt86P70y-PKsWzJxAzwcYM-p6GYfsdwHrB1m1dhTCm_rElKjNmDfcBvR3hOw', 'width': 2322}]",ChIJ1QGnORa0_ywRddley4JbOJA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,-9.0728426,125.141478,0,0,0,0,0
"2WRV+PWF Motaain, Desa, Silawan, East Tasifeto, Belu Regency, East Nusa Tenggara, Indonesia",Wisata Mangrove Kanokar Ki'ik,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111029997333776192259"">A Google User</a>'], 'photo_reference': 'AUGGfZmJ-BPQCA3XNXU-1mxS9F5VY3xuxnnvclB83SmNh-SZnHFJhqorlZeXMbwsoVLRWzhitkWNQzwZg4cG9Db0-S6D8GvLbeHiiOkaFLJA3fpYU6CkHIg5lCHs21SnXDtcoNP8ys9awvYfYPdlFi0XaGqfHIEkiLEdWnCGrgAnG4_-tEzI', 'width': 4128}]",ChIJM8WzX57D_ywRS25kUCnHlcI,3.6,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,-8.958193099999999,124.9447813,0,0,1,0,0
"X4P2+R38, Asumanu, Raihat, Belu Regency, East Nusa Tenggara, Indonesia",Bendung maubusa,,ChIJB8aHcMfJ_ywRHN7YQjvSSAg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-9.0129692,125.1002005,0,0,0,0,0
"W2GW+FQC, Fatulotu, Lasiolat, Belu Regency, East Nusa Tenggara, Indonesia",Sumber Mata Air Lahurus,"[{'height': 2560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112924001620471153325"">A Google User</a>'], 'photo_reference': 'AUGGfZlabTP4qPdQTSjcTz2NHVvXxupwOA2dln2ZfiCUrCvIw6x1LcoS-481y7HuLIbL5veCEJQWzDwA90oH8vGlxEn4IlFepJVQKah_kZSAE2yFd8_2EyRyL3JIrhaYayWl2_4RxfUez-GFiB0M16lt8nRgJBWCwCVWEFqNNqU1MI8gYQLD', 'width': 1920}]",ChIJ-_rM3n63_ywRAwQZII5bgL8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-9.0738135,125.0468859,0,0,0,0,0
"PXWH+975, Fohoeka, Nanaet Dubesi, Belu Regency, East Nusa Tenggara, Indonesia",Padang Rumput Bukit Laktutus,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111862116344785135394"">A Google User</a>'], 'photo_reference': 'AUGGfZm40KIFnKXMKDW0ccCh0o4HO_Ev0rwtS5g3sJs87mp_ubIa6mrz3lALZq8WUImZxCS0TeIRZjWI7pSn4pbVQK5NABIWjbLPJ6m-nCo3yBoSR4i6vvKVv3HKeyYf3HCNTib7zibmsuWMKKdkBCjW0r--8srD3t2VtyG7ONpL1LWO5ov5', 'width': 3024}]",ChIJ67haZ8ml_ywRq_AOnDDI7s8,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-9.254108,124.9782205,0,1,0,0,0
"JRP7+2R, Tesa, Laenmanen, Belu Regency, East Nusa Tenggara, Indonesia",Bukit Golgota Nurobo bukit Sunset,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113942772816305826083"">A Google User</a>'], 'photo_reference': 'AUGGfZkE1n-MvcAN6kdKrpj3NqwxYB8xoTTs1a2WGDG2EUFD4Df4mOghW3jykn4UTHoF751Mrh-7BugJ2mGBW3wxEROYoCMqySQVTYnjnV77Brt6fKPmRwe7opf7TBRP9RJAXaLcOnsZg_XC2QFZpnYpEYEFC5PW0L2H1om9xMX95eEewscN', 'width': 4000}]",ChIJ4yx38Ah1_ywRBtXeir47JKU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-9.364995,124.814554,0,1,0,0,0
"XRQJ+FGP, Dualaus, Kakuluk Mesak, Belu Regency, East Nusa Tenggara, Indonesia",Kolam Susuk,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110930157059251623325"">Fazril Ramdhani</a>'], 'photo_reference': 'AUGGfZlb3FZ6WHr7OX_iNFpdliwUUgaxEggYLwJqxgWP0iq4BnafMTbagQVf82zuxIcZQztE8Y_aaR4HLQ1O0a9Zdhh_33W9GMXdmoLtpeIP-DbU86Gu48wKzuQ5pWmRyar55uL5TxY4N9qEMWgpo8oah7Y1lnx0iR1Vwprh3EuzMXh1CHY', 'width': 4000}]",ChIJyxnO0sPr_ywRFjAWem7r2J4,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,-9.0112936,124.8313393,0,0,0,0,0
"23F2+RG9, Balibo, Timor-Leste",Lago Tasi Metan,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117182476356219093311"">A Google User</a>'], 'photo_reference': 'AUGGfZljM0RgOwNKe_XseGHPF9SRoR2OFZ6Vqm-n8hZcZxiUN9agWfYDYNvaxdgJH3CAT2VtDz5-Bj4RCdw6gioBae4al1nNQfTrCpmOAOpinnCSWeva7KLmkCW09pugIFzlMNjCmlWXZxxBg0XVSNpfokB3ctjqyR7Wp5Wg0GhFiubwYaXt', 'width': 1944}]",ChIJJQ7qj2vJ_ywRv0y0a3N2yXk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-8.9754518,125.0513507,0,0,0,0,0
"R5QM+37, Henes, Lamaknen Selatan, Belu Regency, East Nusa Tenggara, Indonesia",Henes,"[{'height': 1350, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113770664171846299874"">A Google User</a>'], 'photo_reference': 'AUGGfZlL7nEFspHR-7B7HR2pG1dFw8fjVtpVbsjytaUAivbEJj_k_n_z2SToa9biLHkHzo-uaneTNd-KCJXfuGrvWiA8NzjlYxhlTgq07qFLa2GapeDfmxOwpioW8jLTxlxqw8XuTv0EA423KbEjgyERj1k_1Vn1tdveXbuUkPBOuk3VDOK_', 'width': 1080}]",ChIJZzHkVwCt_ywR7i4mm0MK_xs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-9.162273,125.183152,0,0,0,0,0
"22JV+59P, Balibo, Timor-Leste",Balibo Trails,"[{'height': 1816, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108326455018907345959"">Soumitro Roy</a>'], 'photo_reference': 'AUGGfZl5juzkXcJk5C5F3tp5Ajb_pETM9_exXRHGAafFvX6EVOLZGpAgMY_YbYtz-AKe0nZiIU14Nay0qUJl5QPbRvVnT3Z9MluItkwpV8N-NI7O2JWulu1HHoB3xqib8kgYK3wxZL7T6_eNQghIxXwPFBGR7aayvFPa4SDIqueVV5b9XBpP', 'width': 4032}]",ChIJI9XAf2PJ_ywRqEM3EZj-E08,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-8.969549299999999,125.0434601,0,0,0,0,0
"J2GH+FC9, Unnamed Road, Kotabiru, Kobalima Tim., Kab. Malaka, Nusa Tenggara Tim., Indonesia",KOTABIRU,,ChIJX3tdpVcJ_ywRuYbTGTqI8LM,3.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-9.3738453,125.0286164,0,0,0,0,0
