formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"R3J9+35W, Turungan Baji, Sinjai Barat, Sinjai Regency, South Sulawesi 92653, Indonesia",bulu kampala,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113404682672711849338"">A Google User</a>'], 'photo_reference': 'AUGGfZkNvtFcDPSyed6di0xVB7a_BOTrEA3J7dOz-IXEjlmyfckPGlehjlAKRpjzn0LVwb6btnKwG7iTLZkgqjU8hrrrPLnb6yyeY7OsYDWPpTa8iv7L2ZZzaFOreBbxr32pXL5qp-h44FqqG596_T1JBn_VJPrPCH-VIaeq2xSqFLDNc4oJ', 'width': 3120}]",ChIJ6aYaHfmdvi0RsUsxsCcxUv0,5.0,"['park', 'point_of_interest', 'establishment']",5.0,-5.169765,120.0679412,0,0,1,0,0
"V642+QV8, Kampala, Sinjai Timur, Sinjai Regency, South Sulawesi 92616, Indonesia",Wae pella'e,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114300175822427801976"">juziam suharni</a>'], 'photo_reference': 'AUGGfZnCEeyclmXZXN40yVVPus9v98o97RGjKUBZZMwaYZu09Ncx_tVsQT7XBx_-2Tqyazqj8c2akHnKMlSpMQBjeA01-W12lcPZLYdK9ZIgR5VLCP1GGzjiGDx4XwQlPv0wIK0_9q7aTnS8IPT20dDTBwiS-ipKGKwm1Q92FIB1rAYTLw_P', 'width': 4000}]",ChIJQ_RhGRAnvC0RMHCvM2E4z50,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,-5.1430646,120.2022734,0,0,0,0,0
"W63X+C67, Bongki, Sinjai Utara, Sinjai Regency, South Sulawesi 92776, Indonesia",INDRA,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112884080153456731288"">Mastan Sp</a>'], 'photo_reference': 'AUGGfZkm1NJie_Bu4a1zjOcAAbPD4iz8HZycmmOZfdmhZbF75fZABXbZm7M_g8lCA82fB8oekR41D989JS0EzVXny19vu-JlC0MZo7xZp-VJNyqAnf24j16mfLct26lMLiNvkhIT6uwReDCIcg8FPAdxKabEhef5tKprdK_bBgbHq8wfpNLi', 'width': 1800}]",ChIJCU6eEjUpvC0RA4rCxjxnhmk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-5.095855999999999,120.24768,0,0,0,0,0
"V69P+FP9, Biringere, Sinjai Utara, Sinjai Regency, South Sulawesi 92615, Indonesia",IPAL KSM Kappala,,ChIJN2cX7eYnvC0Rwew4Mt-qCNU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-5.1312163,120.2365307,0,0,0,0,0
"V6GM+RHH, Unnamed Road, Alehanuae, Kec. Sinjai Utara, Kabupaten Sinjai, Sulawesi Selatan 92615, Indonesia",Kebun Tsang,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110183323747127660520"">A Google User</a>'], 'photo_reference': 'AUGGfZkCqN-miUyVcQ0e7__gr1Dd2GJsDzqwpELP1fKjxwfPIaZE400FssF_zMPCarvwfAbokyZYEZrnBHzjInTy9CYWxpRLSN_-JvU22GlvVS4Zl9fE6orTcnebYW0I9BEqponKuCVqaiRg2IGmgW9A7OxBtfiR_VBVw9sDDKYoAOD5zRhl', 'width': 4000}]",ChIJjVRfGvcnvC0RYbEdpSBULGs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-5.1229418,120.2339821,0,0,0,0,1
"V67G+78R, Kaloling, Sinjai Timur, Sinjai Regency, South Sulawesi 92611, Indonesia",Permandian tallasa Permai,,ChIJlY5drYgnvC0R3oriXKV8ekA,3.5,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-5.1367547,120.2257761,0,0,0,0,0
"Jl. Veteran, Biringere, Kec. Sinjai Utara, Kabupaten Sinjai, Sulawesi Selatan 92611, Indonesia",Taman Purbakala Batu Pake Gojeng,"[{'height': 2124, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103653311974998328582"">taufik surya</a>'], 'photo_reference': 'AUGGfZmYr2qOWOgwFOfbjcQr9hLbLxJOKZDcWzs7d10xIfpxSqaUc66_l1rYWSCl6zrHkWKIEQ0j7U1M0K7uwalzX4uGCt2IMd6YxjspiBPJtIP1Qlaa73PDLpOwFjThu_SyIJ02To6qp7aJboVaDIXXRy7UaLBF2_6jQ3NltB0AANq31WBz', 'width': 2124}]",ChIJNSdzOHomvC0RDsVrZCi7xS4,4.4,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",458.0,-5.1297074,120.2444294,0,0,1,0,0
"Q3VW+WH6, Pattongko, Sinjai Tengah, Sinjai Regency, South Sulawesi, Indonesia",Bontona Buloe,"[{'height': 2480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111854934296656918595"">A Google User</a>'], 'photo_reference': 'AUGGfZnsX6x5QfxpPh_zZgfsS-WOpmBWuMR4JqbCdywdd1ts9xsUFXo3aV88JNpfKgAVQ0KFucyICbsPlmS204tYZgdYy8_-MZp1xrqpZflGf-G4QuB78JvRMsBKQ2xVAweXh-oTLYYxOFxPEq60tpK0kTi6FUz1jVTbuA7NqzfL70pPa6Yo', 'width': 7664}]",ChIJ77WZaJ6fvi0RosAfnD7vDOI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-5.2052133,120.0963946,0,0,0,0,0
"Jl. Gunung Bulu Salaka No.71, Tassililu, Kec. Sinjai Bar., Kabupaten Sinjai, Sulawesi Selatan 92653, Indonesia",Bintula Waterpark,,ChIJzSuDfKiZvi0RpcL0qE-iJzE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-5.220145,120.0088967,0,0,1,0,0
"R6X9+JR6, Bongki Lengkese, Sinjai Timur, Sinjai Regency, South Sulawesi, Indonesia",Pantai Marannu,,ChIJ7X1Jy6knvC0R6MmYa--6EQ8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-5.150962499999999,120.2195069,0,1,0,0,0
"R799+QX9, Tim., Panaikang, Kec. Sinjai Tim., Kabupaten Sinjai, Sulawesi Selatan, Indonesia",Baku Bodo,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115800866858337045849"">Noor Hidayat</a>'], 'photo_reference': 'AUGGfZmi7wgpyFxx7jBaajgxlGCFIpT1C3844-GtttO-Artgf4qxvj-E2dlvoKtpLGeIAVkW2adBoVjWCs5tDAXxVO5fh-CQoLN-G2wdSC2-Q6IQcxDLF-R5VweVJOTS7X2P8U3lUZXpUQ1Ba0o-4usCwU51XQJ_KWqrj9ii5ELcIjCnNuh0', 'width': 2448}]",ChIJ75FXE_IjvC0R-CbcGfCJhYQ,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,-5.180575999999999,120.26998,0,0,0,0,0
"R6JW+63H, Tim., Saukang, Kec. Sinjai Tim., Kabupaten Sinjai, Sulawesi Selatan 92671, Indonesia",Bukit TRL,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114781153808397209767"">Sultan DM</a>'], 'photo_reference': 'AUGGfZnKqz7E9FLHpd56NRdfEioDo55yJ93Kr7oS8w87fuFylYF2cEtN0fhC8G0nQYLPB9ZKuptSPnqzde88IpSLY5O0z4scPtJ2S4-8QY3S_q7pBl0fpYYhMpJFm9e2MO2orp4mzDU3zLxc-2ldVWhpnjMvHmbZ6q6Ko5nuK037dTAwZAdO', 'width': 2304}]",ChIJYeVmBqwmvC0Ri8FvAGjdZzI,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,-5.1694398,120.2452188,0,1,0,0,0
"W383+WXW, Bana, Bontocani, Bone Regency, South Sulawesi, Indonesia",Puncak Orbit,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110082927908541164443"">A Google User</a>'], 'photo_reference': 'AUGGfZl-hzeV-v8in5g-0tx_aTzlohY4ylZ5ZUDYzMNzXNDm8g4tM06cdKUiaSCAWVZoyZIBEDCMTHpqXNvxQIh_iiq35Syw-PrTuLIl8mFqHDdICeCJ6mFGOLIq3Q0jUH4YZ8yx0B_3beKUPEK9YVFDu1WvHU-72kWTTLJvbe2ZIPCJf1RF', 'width': 720}]",ChIJwQrRNsGFvi0R5VwIm3A5BP8,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-5.0826392,120.0549683,0,0,0,0,0
"Q878+QFW, Bua, Tellu Limpoe, Sinjai Regency, South Sulawesi, Indonesia",WISATA PANTAI BULOKKONG,"[{'height': 3776, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101830701764077736033"">MirzaElkausar</a>'], 'photo_reference': 'AUGGfZkZiHCSyFRV7lD8Is3knts7yc-YkiAPCiXSxCxsOdh9J98Mk32GmTFteulXFa0MyueOb9tri7QPQqE9KNSs3STAgbj20xAVJKWfxReOzFc7NaSMKtHdE0BDcLAWPcKZnoEPRt6LqkPFMAgknkm_9kqSWFzx2a7A65xV4oPMNjY3Zw_I', 'width': 7696}]",ChIJtQvoD4kjvC0RR8bbB2pcthM,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",49.0,-5.2355189,120.3161985,0,1,1,0,0
"WC2C+R5R, Harapan Island, Pulau Sembilan, Sinjai Regency, South Sulawesi 92616, Indonesia",Pulau kambuno,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110468604386240601861"">Wahyu Abdullah alfatih</a>'], 'photo_reference': 'AUGGfZmwJtzEJsV-UgXmOs35Y1loLI4vUgPR0z4UahVM4YA5OxOZCSldI_Gt_o7WGd7Lh9U5P6GEYMOmLX5w75MJzAfZxOxJpeU0zvH33E2k_hcWf1URwNWXe43vlhTxZMkTHunt4PzXq-fJX6BhbdGUBS9Wj0NoE5fKIilrzitzpNZ3U1Pv', 'width': 4000}]",ChIJ-_ZX7xs7vC0RF3ycU-IcfYE,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-5.097893,120.4203993,0,1,0,0,0
"W9JX+QGQ Pulau Katindoang, Pulau Persatuan, Kec. Pulau Sembilan, Kabupaten Sinjai, Sulawesi Selatan 92616, Indonesia",Masjid Katindoang,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112546539346768828677"">Abd Dzuljalali Wal Ikram</a>'], 'photo_reference': 'AUGGfZk2QakqrkYI58bV1WUlKM4NjSPuDPVzwZ_LIITyIo_odkuW4rxb2_OK4FbSuSoLZUQt13fX9n82qIzD6hLbE3tDwdXlto53T2UEt7NfUpRc0GgX1aHhdN-H1LQYXvI-Fnm5viI0Y8wm76BDBoIcl2zL5hlbsm0LMdDw86qrcNNt8Qfv', 'width': 3000}]",ChIJ9R_3pPEwvC0Rm0IxVLFXxI4,4.0,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",2.0,-5.068016,120.398828,0,0,0,1,0
"V9MR+Q78, Burungloe,, Pulau Buhung Pitue, Kec. Pulau Sembilan, Kabupaten Sinjai, Sulawesi Selatan 92616, Indonesia",Dermaga Pulau Burungloe,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108433036420112543428"">sila daeng</a>'], 'photo_reference': 'AUGGfZmthPNzRG_CdWCp75gPdezSscy6rB5dT8QYqdJSCXG_Riv4YPgFRJhAmi3EGz5Oo1o5NYHw66PsuQeIUW3MqkYlSrmnBabXRS8zDGx9bodOQgcieWkMCgPRs53RgPs2OzdbaMy0N_WbH3IEj6jcs95hZ7IOr_3Br58EBrgXbpx3sTO6', 'width': 4000}]",ChIJgZMyOFk6vC0Rt0jsssBSEw8,4.3,"['point_of_interest', 'establishment']",23.0,-5.1155808,120.3907132,0,1,0,0,0
"WC28+8WP, Kambuno,, Pulau Harapan, Kec. Pulau Sembilan, Kabupaten Sinjai, Sulawesi Selatan 92616, Indonesia",Dermaga Pulau Kambuno,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101257142320959731104"">Makmur Jaya</a>'], 'photo_reference': 'AUGGfZlzhpgffqWNp5XLvoeYK5O3UORXHTBnio5JhvgfdDHPf5MxcZDvcROo19aG5RkxX1NLP4eQGeksyBnqLK0CtSJZMgLEmlA-zKXjLcmZmPKeuAqY2ieBVlFRUb9W6USffch9Y1ixkdPWTMXmOWukTw26T20htr_xVAzSa_dFLT2dZiQi', 'width': 6000}]",ChIJP6ZHwQ06vC0R8lUyGcNQ41M,4.7,"['point_of_interest', 'establishment']",36.0,-5.0991729,120.4173159,0,1,0,0,0
"Jalan Pantai, Tanjung Tuan, 71050 Melaka, Malaysia",Tanjung Tuan Recreational Forest,"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105085340752739905923"">Lee Tan Loy</a>'], 'photo_reference': 'AUGGfZkSMOOzkcuUugNTosIMm5TYgGbjSUrlqmEDCPR6aN6QU7tKX0hBsrCA9wx_dtpwoHE0vbectXRwr1u2EH7-2x1b7ltC1NyNLQQOnjLgso2vdIZ2ewkIpXY9T_oHlOYM65dt20OpSONKKkGC1_5fzyOXPc5sSrFj5gnpScRvgez4a61O', 'width': 3968}]",ChIJraTR8dn3zTERUH33zMsRsBE,4.5,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",2527.0,2.4125025,101.8556069,0,0,1,0,0
"W9JX+H4J, Katindoang, Pulau, Kec. Pulau Sembilan, Kabupaten Sinjai, Sulawesi Selatan 92616, Indonesia",Dermaga Pulau Katindoang,"[{'height': 1472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106608772174289946829"">Ira Afrawati Nur</a>'], 'photo_reference': 'AUGGfZlMq5yuh1gSzUG2Mh8SLH_SG00Aw6XAryJK3wXKWDM9sj83BHfXfa66mn-FAvh-FqX7XndD2vo15ccp6Cvj_Mi5jMC77MnrMvBIAb5rYDsPpXCK_CwjkocIpCxxqbnAZBGyZkltDlg_BHpcSKELYKe5GJ8ibo4vXsXRg8PZkX0Kcjlf', 'width': 3264}]",ChIJ42ggc_EwvC0RZpjX8li3ztk,4.5,"['point_of_interest', 'establishment']",4.0,-5.0685328,120.3977742,0,1,0,0,0
"Perak, Malaysia",Pulau Sembilan,"[{'height': 1153, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101896654686355323447"">Mohd Azuan</a>'], 'photo_reference': 'AUGGfZl2ALvpAf2A0v70pGXTyWrKr3uRdiGtWtWpMNbev2s74fv4H4Q3KUCpcSl0V1GreqLZQkBT28WhfzRQudg7uyxV4xWdEaVOjrYrXvgEgnfixfk3OTanoyDemgl2BtTaHHP-Qoyqnj218DjQkwu4jtMC-Shbzm8o7iMXqixgqiEUHVjR', 'width': 2048}]",ChIJG2Z40DXKNDARjAQ3ke_9gjM,4.5,"['point_of_interest', 'establishment']",18.0,4.0366667,100.55,0,1,0,0,0
"71350 Kota, Negeri Sembilan, Malaysia",Gunung Datuk Recreational Forest,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105221029977170614650"">rosnani phang</a>'], 'photo_reference': 'AUGGfZl8NQ7wE8W7UslXog66WhLM-VXOP3y4_Bvp9aedtRO671gtDrN3XIM97l-SVHzJtXbc0kQ2aP2LqgCezLG9_B4bIfWASc2B8U_hLtgA8N6PsyvBeey2yT_x-HjvWcXHZt8oqm9Mxa9SUq3EZpC58vjgPgUEZ1FktI4FC9pG39K1AW6b', 'width': 2448}]",ChIJISNy0-YFzjERIR_FZdl6szI,4.5,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",2298.0,2.543545,102.16913,0,1,1,0,0
"72100 Bahau, Negeri Sembilan, Malaysia",Bukit Taisho,"[{'height': 2736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101539284966794128511"">lai chen min</a>'], 'photo_reference': 'AUGGfZlHiwgcFVEdl8HMThVzgf0qejT5lbknXc-8KXIdN5YLeUFYA9DIqcJqHTQTvTiRdFtOJKQeW0eWaz6eVhMB28Yciid-jBDLREIFyZbXfltKBNGEUmLiLQf5MnbKbuWvSjmtshZgyJnPK-CzIUyyFj-lXj01c_fWr3ourPekMeqEV3P0', 'width': 3648}]",ChIJoT8Zd4FpzjERRRAfU_eP1tg,4.4,"['park', 'point_of_interest', 'establishment']",321.0,2.7950059,102.3951587,0,1,1,0,0
"Lot 1419, Jalan Perdana 4, Batu 9, 71050 Port Dickson, Negeri Sembilan, Malaysia",P.D. Ostrich Show Farm,"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107052832286393758515"">Suharti A K</a>'], 'photo_reference': 'AUGGfZkh14bgdzU73hu9WGaYHZepayFaeATl23oiWsyywgD3UkFOyrLHwExr5yny5YHA8-lWRJ4_q-IsVWCICBFI6hOIzGv55TfvcfHpnuj0GLSVSDSchdjk8E_UvGG45-dBH49VjEBoucni_O6oFdHKBdXwwPo8K-6zRMu7oQH2LBoerKIc', 'width': 3968}]",ChIJcxnym6D3zTERoq3S9AV95uA,3.8,"['tourist_attraction', 'zoo', 'point_of_interest', 'establishment']",2836.0,2.4463668,101.8626288,0,0,0,0,1
"Lot 1504, Batu 6 Mukim Pantai, Jln Jelebu, 71770 Seremban, Negeri Sembilan, Malaysia",Jelita Ostrich Farm,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116328314513748693259"">AbdTravel</a>'], 'photo_reference': 'AUGGfZm_zw0nDqYjR_ssLCnyoS4dNDXnvCNXPMlFleBvVmizIoHNxOcSlgVyRwCeCrNjDP1T8nvB6mZNhFDaJlTy3eF0pHv3RnFZGJqd0sKsHBgfN5S9WPRXjoD2nE3pG1Hl_kfVBtBMpYjRGyotNYBairviYdWgWblwXfNMGEj7ls9Zop1Z', 'width': 4032}]",ChIJ____74vezTERSVWQcN5mcM0,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",1063.0,2.7599303,101.9933152,0,0,0,0,0
"71050 Port Dickson, Malacca, Malaysia",Cape Rachado Lighthouse,"[{'height': 562, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101155827219787864411"">Mohamad Amirul Syafiq</a>'], 'photo_reference': 'AUGGfZkYZ4-rYdbGwhJ9wle4gU6boZK38vURxqSPrszdmcPT83dwb_WacnTho1as7Vnoed44Xsj62u61bWQLN-K_UtNCanfx46d9by0aIog-HCB6WuqihrKo1ZGtq_qkvPIG5JY7u5_Hv5cz3Vvde6jHZEZpKP-TgZzFcTGIOmgN4S8LI5zE', 'width': 1031}]",ChIJNepPyikI0jERgnY2QODblxE,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",1287.0,2.4072614,101.8521864,0,0,0,0,0
"72300 Simpang Pertang, Negeri Sembilan, Malaysia",Ulu Serting Recreational Park,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100400000046771011392"">A Google User</a>'], 'photo_reference': 'AUGGfZkxmtrC4iBqL3E1oEwMdYdzk6pgSP_3pmRMVVN9ZM0ZbRULIAUEz6FSwdgVb0b_qcHU7OWRM0jtsjofaniWoGw9LyMBnvACd_zul6vEKgZVbTlduq2w1AfrLULy6xeubgxBoaCDbvPL6NGv_xQyjMiusxbmFUo7jM7IONk1sKTSsrVs', 'width': 4160}]",ChIJLWVKz8lkzjERf2vLJ0wVoB8,4.0,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",475.0,2.9305983,102.2651226,0,0,1,0,0
"no 38, 40, Jalan DS 2/1, Bandar Dataran Segar, 71010 Port Dickson, Negeri Sembilan, Malaysia",Alive 3D Art Gallery,"[{'height': 2620, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107847172088162094330"">JET Siang</a>'], 'photo_reference': 'AUGGfZnqSE9c6c5Xpu_bKdZJ9nmMPWPgbSlvRuFb_eocIfQHB7ThoofWa3ppA-2PGZmJ9iR4P9Y7cSSutvHBvBm-jAJFN0sj-AKqynxmgpRo3qzpxiVyFTaK_Y61ViLCPpDFYNGwcrKH3TNFEtqRW6sC2UqpJxCnK0u_SWwD8Fu8oOWVp42s', 'width': 4656}]",ChIJoXWCIuHxzTERJpDS7GOg2lY,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",1533.0,2.5597221,101.8176445,0,0,0,0,0
