formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"X334+2Q, Inderapura Selatan, Pancung Soal, South Pesisir Regency, West Sumatra, Indonesia",Wisata Alam Talun 7 Bidadari,ChIJlzgg2j8VLS4RVkKa0nH4rgc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113526875264598841962"">A Google User</a>'], 'photo_reference': 'AUGGfZmOVgE4OsX6KKDMM2IpNr6ieSh3Vy20T5phPQlin6MdZXSVt2o8ox_TUFfBo5lMEGZzk4nDRbE4Q0FYK1XcDucwpmeIkWCT9dyLTYilV-BSFlIEuVR5fzoz1tzjZiIz_MGsS0lyuHVYhfG4dZmviEIbyrREtRh38sH-QwOxHOBQxidq', 'width': 960}]",-2.047375,101.056956,0,0,1,0,0
"GMC3+4MX, Koto panjang, Taluak, Kec. Batang Kapas, Kabupaten Pesisir Selatan, Sumatera Barat 25662, Indonesia",Batu kudo,ChIJrXjeZ6G1LC4RLWVGirkMZN0,3.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106843042581074508845"">bambang kaliwardana</a>'], 'photo_reference': 'AUGGfZkLC4_x-2nA7dzMLflCq5g5kRsC4-U3Ve5ECWDxsF4DYsrFGmzBDEAy4xc4OSLxxtjAS70qEuD8tZQCQdvGeJftajH7t_-OW5RLQq7ARwJa3dIqRSpms3IeI2uiMyiNJDk1j_1zUQ68aROT_XAZwnQ5SN3G1ddo5YVw9nIgPDSXDas1', 'width': 2604}]",-1.4796444,100.6542458,0,0,0,0,0
"GH5X+F4, Koto Nan Tigo IV Koto Hilie, Batang Kapas, South Pesisir Regency, West Sumatra, Indonesia",Taluak timpuruang,ChIJL8ZBWElL0y8R1vX-7DICKe8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 396, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118238085795554295429"">A Google User</a>'], 'photo_reference': 'AUGGfZnbbePfJbLylAP-fldxwsu7opjARH72q56Lzipa3eWxbqAcij_zJ0Qgx4RqH6eayHfYFwmsktqdjevGyfsjrWV1oGJfBeau34_qI0SI8AIj2dJke8wIanQOhwEs-OsfQV7hupcjZKHoesReFcZ31j91b7IY06QQoitZRIKQLWrgDi0J', 'width': 719}]",-1.4913477,100.5978068,0,0,0,0,0
"GJ2C+X9H, Taluak, Batang Kapas, South Pesisir Regency, West Sumatra 25661, Indonesia",Pantai Tan Sridano. Kenagarian Taluk. Kec. Batang Kapas. Kab. Pesisir Selatan,ChIJMSk-IqvKLC4RXD875kaGmnE,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",115.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112354289869152515040"">A Google User</a>'], 'photo_reference': 'AUGGfZlnBbFpk1F8qNYiGin2EBqh1BHUroGo_SM2tZ0BJwIsT2UXGQzgUUKjsJ59pIJY7Bo3P5bRwXZh2S4KFFmXe0GnfW41jWVTPNLCH5D7NZXXf_U0Djx-ve8Zu2X_dXNILpS1LVSFKsm8jXhqZo3AI1Um2DhzAFG-gcXpb0k2V-6_e6NW', 'width': 4160}]",-1.4975592,100.6209737,0,1,0,0,0
"GJ3C+9G3, Taluak, Batang Kapas, South Pesisir Regency, West Sumatra 25661, Indonesia",Muara limpaso,ChIJD27Cua_LLC4RdgkmZtBIhMo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110572402603158563249"">A Google User</a>'], 'photo_reference': 'AUGGfZlPPLkEE2aP9JUEhRy4-fTh3zEoB5tSq53DaDGywdjTmttU7al6_nzJS9LMQl1CVKZ1S2lK7WZ0RRm6wNKx-V7LnZ88lJlww2PN35OuCFIyFk2tNH1Iq39Yn7UKbwYy-PkzSlLOtMcy-YGB0CDK8ChzTY_0McvmNijijtNax6uaeZEX', 'width': 1080}]",-1.4966154,100.6213019,0,0,0,0,0
"HH69+CM, Koto Nan Duo IV Koto Hilie, Batang Kapas, South Pesisir Regency, West Sumatra, Indonesia",Pantai teluk kasai indah,ChIJ31I6xLlL0y8RiCAI8IJLZOg,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109936448709480444941"">A Google User</a>'], 'photo_reference': 'AUGGfZnUbyg0OyzbVUbbbpJwVrf2cKBBUACNdJvw1dMe1jFy0kD6DP0_7L-LtMT9XcVtsU6zgMcxZtXzgkJtQNOj6EL6mlTudXzjymQ_UqRiDgQeU9K6yjrpFoju_Z7ONk69BvqFYgs7JiWxZTg9imzzIJaiWoqe-mu8G2tUS-R08DOsUuKv', 'width': 1552}]",-1.4389375,100.5691875,0,1,0,0,0
"JH9J+VP8, Jl. Padang - Muko-Muko, Iv Koto Hilie, Kec. Batang Kapas, Kabupaten Pesisir Selatan, Sumatera Barat 25651, Indonesia",pantai batu kodi,ChIJs0upbrpN0y8R2PJlXi8leUc,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100307330064966594901"">A Google User</a>'], 'photo_reference': 'AUGGfZlTdonXq6hkPv5MoSj6ttIV8SKaC5o-QkuqtmoBTAlHd7K_sWfcClTueFzdNGq63a4nXUGHUG1ptgi-30Kai7bCXZm6phl9fEZNfVKErzRqvZSz-gm3v3lfCKCxEuZob00VECIJGs1p0xBwY61K9m-bUlHJEYk-UKwi9Sq0ZWOW-__7', 'width': 4608}]",-1.3803465,100.5818413,0,1,0,0,0
"Koto Nan Duo IV Koto Hilie, Batang Kapas, South Pesisir Regency, West Sumatra 25661, Indonesia",Pantai Sungai Tawa,ChIJhyIeaPlK0y8Rz9wCPYaG8I0,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",40.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114732888111179953254"">muharam selamat</a>'], 'photo_reference': 'AUGGfZkRT51gK6hCEJTWGuLhkDviyMO5shk5UmuQkQ1P8EEBssKHF_BBG6hWXm51AJZb3JGqZzbapFlZ63ur0kaU3ywtapZKeFxbHC5cDcjk4J8iotfn0YX3sxs4yi2Ivr3pgudSz5DUE9b_Rby22BvzQtwnIkSmw9h3MNqA4LQ0A9zThqU_', 'width': 4608}]",-1.4629103,100.5794752,0,1,0,0,0
"MJ23+X3R, Painan, Iv Jurai, South Pesisir Regency, West Sumatra 25651, Indonesia",Objek Wisata Air Terjun Timbulun Painan,ChIJgesSbnhN0y8R_IHTYuHBQ58,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",121.0,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102966821104211690187"">Surachman Era</a>'], 'photo_reference': 'AUGGfZkF5XtQ4lE1Q39qMLFtxcOXLb8Y5MX-sp935Rd9JYO3cU2gk5OtdBI7oQzROCpQN5sOVhxdvQ_rWHifekIVohXXgbo5LUFL9JhawvVwJnmwxgC_z95R-dsTAHJTpjhYn5IGOYV8Hb5R35T3ZUOWtaKTdWwVnGIA9aZhWEeQSq10qM90', 'width': 3096}]",-1.3475056,100.6026549,0,0,1,0,0
"QHG9+G28, Koto Berapak, Bayang, South Pesisir Regency, West Sumatra 25652, Indonesia",Air Terjun Bayang Sani,ChIJXTOkUa5V0y8RPaO9txGToTQ,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",314.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100292135213133216383"">A Google User</a>'], 'photo_reference': 'AUGGfZm596SL_C03IjpAmIQlqYD1UI8cigtTT69Czg0vVQJbhTJ6Zgj6KpnJ6yRPbwFCjSKi_utAQM_RezrsLMN1_R4EanVzVoNNo_WIlzR3EXO-1O7b-QXUcxSFtqnpOn6nKHzK5sgh-vGgDfDu4y5pOs3e0SPwdhqurfN1pSJtSW6EVDlr', 'width': 4608}]",-1.2237007,100.5675857,0,0,0,0,0
"QG6R+C89, Koto Berapak, Bayang, South Pesisir Regency, West Sumatra 25652, Indonesia",bayang sani,ChIJdSB7NVRV0y8RkXqdB3lFUJQ,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100651554356038718105"">A Google User</a>'], 'photo_reference': 'AUGGfZkoA6LWhAiuTpStxerk50imjk6VzZsTOcgcZLp9iDq3y-X1bsdRca8eP3P8ieUAMYLinvkHiYBgbtubEDtXpsmEOzK7pN2KO6ykcIEkVl51jobElF5_AM4MTM3UOe1PTBN5_cOyYHnVddiGcWO3vKIvD2p-axwJl-cQjbMioW6x1f7v', 'width': 1200}]",-1.2389628,100.5408622,0,0,0,0,0
"PGQH+9Q5, Jl. Lubuk Pasing, Gurun Panjang, Kec. Bayang, Kabupaten Pesisir Selatan, Sumatera Barat 25652, Indonesia",Bukit Bendera Bayang,ChIJO0RP4KlW0y8Rppr8hxKECuI,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115062132583133096849"">suman susilo turnip</a>'], 'photo_reference': 'AUGGfZnQ-V_cjZ1sN2qy3pvuiYZgRIKYKd59P8jE5guHFxQX3W0sW_G-17h-mkco9Sgjp8yk5qN2u03Aj_NHp198nm_6G5gRBynqwXcWXPpZrASfDN3oJVb15tLQSGemcrsLfgt5fc5XL2zMSjp7gV1bBKjqS66zSS7p14IbUHg2Ue-dg8D2', 'width': 3840}]",-1.2616004,100.529498,0,1,0,0,0
"KAPUJAN, Koto Berapak, Kec. Bayang, Kabupaten Pesisir Selatan, Sumatera Barat 25652, Indonesia",BAYANG BUNGO,ChIJiZEMbjZV0y8RLFeDGmTUGNY,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111738280208787057947"">Fari Warman</a>'], 'photo_reference': 'AUGGfZlVrLg5LEl2LakucsksE2IzGGeti8EEig9Uk-zBDI4cdtTkxKgy_dsiky2lYxGylVAQBH8istd767yI2tReZsUo8flRLMp0bd1bu4ICViEfSJsVnm4X-VIMT85lkAZ8YtW9KR7JDJ1M0TlvIZ3JSUpd2TiYD397x8Lcz6Fe_mrQAayN', 'width': 4000}]",-1.2145618,100.5457478,0,0,0,0,0
"QG53+2PG, Jl. Bukik dama, Talaok, Kec. Bayang, Kabupaten Pesisir Selatan, Sumatera Barat 25654, Indonesia",PAMSIMAS,ChIJeSrHJaJX0y8RqGyJhabUAhI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 2080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107839519631439619045"">Asrar Rusdi</a>'], 'photo_reference': 'AUGGfZmWJUSu6-YwU3P_dCHEb-WUuwgSJNGC_lwIyQccKyf5jHIxo6duAe8QA3jbhZML8SfWYMpKLHHN-6OEyXieg6WDb1l0dvva_nBktiiyvhWfuG3V7rBfnuLdkviVkL3NdwhU34JytFnKnkz8iRHnN5-2lMU_HdLsEKe3r6ihELdjDYBg', 'width': 4160}]",-1.2424376,100.5043399,0,0,0,0,0
"Jl. Padang - Bengkulu No.16, Ps. Baru, Kec. Bayang, Kabupaten Pesisir Selatan, Sumatera Barat 25652, Indonesia",Panorama laut selayang pandang,ChIJAY_GJ-RR0y8RSaMdCYs_s8E,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101363748956532587211"">A Google User</a>'], 'photo_reference': 'AUGGfZnoi-eoxJw8mD4eFv_srBpfXrnEQB2dm-LsJymKHDZ89xC9spvBxejOiuNaeZ4dmMsWKCPQT5_kdDPFxfPT96lcrCByezjkYnns_5_I1eOozlBWdSCEZLkMy-wk61M92JKxDqtA7III4pS0QdFItDnaHiKUqC4SomHfZAa44wEOfZuq', 'width': 3024}]",-1.310816,100.526519,0,0,0,0,0
"MG59+4P4, Pulau SImangki Kecil, Ps. Baru, Kec. Bayang, Kabupaten Pesisir Selatan, Sumatera Barat, Indonesia",Gocamp/Camp Ground,ChIJha36QQBR0y8RyVMcaYQHg84,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110734591446755834166"">110734591446755834166</a>'], 'photo_reference': 'AUGGfZmpVYitwmjZR6U0o-_x6Fx2mUr3wZYonhKuwLKCPnKtkqliNx_LpWWAOHfnOj_EGaUNoJvmNJ4Ompmh1H3SD5csg7DmgFlysp43i5Xh2ojRcqemRmiHKUeKnDufcuBuCvSSqlMT0eHbxUk2TIOez6GGteUoKzNegxQu7njljwMTl9f7', 'width': 3024}]",-1.3419725,100.5194521,0,0,0,0,0
"PGQG+M9M, Talaok, Bayang, South Pesisir Regency, West Sumatra 25652, Indonesia",MINA PADI pincuran limao,ChIJ0Q80n41X0y8RnpNhzs0fwYI,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 1968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107137753705542831843"">A Google User</a>'], 'photo_reference': 'AUGGfZkuiK3B865nlhgE_6xJ3dX3xokDzIIoI8XBnryEOMAbR4uIsVLvSBxRr4LZggVlSU9DJd0Qlz-XqENBM_b4NTga23uwSyhXi-fYQ1kETCyL3YWfB2s2rQlBLbA4ABFV-HhmnJZRwsXkR6EdhAkyv8wWx-z_KxAcC1feCPkFbLXqj5Ir', 'width': 4160}]",-1.2607752,100.525931,0,0,0,0,0
"MGR7+M4P, Pasar Baru, Bayang, South Pesisir Regency, West Sumatra 25652, Indonesia",Pantai Muaro Pasar Baru,ChIJR35tKJxR0y8RGcM0cfCaOiU,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",69.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114816466271485510345"">Rumah Printing</a>'], 'photo_reference': 'AUGGfZnRH94XWbILk-xot0Vo-2SqxGxvPrxlocK3yYE7YxuQGXWHVs1hXyS-ttDIFSvU11kdHDoyJuldh5Vh_0NvjlwlUE_WCkWWG3yxPLtStzneF5p7PExU10PsVrFP7-fKDsbem7ZUVZpPROkF5aBTWI9ic7CXL6uklJi1hen5dC0gjrwt', 'width': 4160}]",-1.3082886,100.5128361,0,1,0,0,0
"QG24+MF4, lubuk begalung, Talaok, Kec. Bayang, Kabupaten Pesisir Selatan, Sumatera Barat 25652, Indonesia",Gunuang Sigiriak,ChIJLyHupupW0y8RzOoydqKKnu8,3.6,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112858301227221229049"">Nicko Narasaki</a>'], 'photo_reference': 'AUGGfZkyN3QSIDlVUYrwTHFavIYX7a8-NHzj58jZsqV8zuapfgMpLttFFYTCTfUtaJeWf1nI0PWc8Dr3DolQ4eMOMwoR3MAfSGwuLAVS9ASmt6CFWqee8x20g1GwpuCb9wlM3r3773_1Us3K1GZL1Y_5NQ2-CUXibLU7Wzb1c6YdrEyuIx5T', 'width': 3840}]",-1.2483679,100.5061909,0,0,0,0,0
"RJ58+GX, Puluik Puluik, IV Nagari Bayang Utara, South Pesisir Regency, West Sumatra, Indonesia","Air Terjun Sarasah Batuang, Puluik-puluik",ChIJSX2JLACr1C8R-_Wu3xEDtsc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106126534098684550470"">sandy permanaarsel</a>'], 'photo_reference': 'AUGGfZkLdQfe5V6opx75whqS4ZFTvqNEtnlrEbS47fgkK6fwDk5HB1-jmDDFyHVGd1TjZpNspu3cLcQd82zu_cF7F7JgQlJL2yatQHSOKC_X-uotlqjCoBPkxLIvqiv_3L3by88UlUrt5QS2zRaLFWbmnEgB6tUnK85ISk0ZSyk8RYVnAGKV', 'width': 4160}]",-1.1911439,100.6173779,0,0,0,0,0
"PGM8+PQC, Talaok, Bayang, South Pesisir Regency, West Sumatra 25652, Indonesia",Masjid Surau Bayangsani,ChIJ1QZf7bJW0y8RM3tuxgOvunc,4.4,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",7.0,,-1.265688,100.51688,0,0,0,1,0
"MGQH+VG2, Gurun Panjang, Bayang, South Pesisir Regency, West Sumatra 25652, Indonesia",Pantai Sumber Ilmu Karang Pauh,ChIJAZ0bjf5R0y8RHfRUixaTHrM,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101135694009355132206"">Melly Siska</a>'], 'photo_reference': 'AUGGfZnf9CvMIkGoSTomhQiVjuyf21sI3IUZtARq0yb9yCp6cn2RuD8abdkhLfpF5zL7LCANUKJNLmveMu2Hd3-iMAI5FOImIPBMimyLCc9STl6rSaQnA7IZ10us_TEYVfJNyk2xyTA0YVxbTWdTeoP_vK5rcB_spSk8QvuwvbmtXbTFRQCp', 'width': 3472}]",-1.3103685,100.528754,0,1,0,0,0
"MGRM+6X8, Jl. Jenderal Sudirman, Gurun Panjang, Kec. Bayang, Kabupaten Pesisir Selatan, Sumatera Barat 25652, Indonesia",Pantai Selayang Pandang,ChIJXdqe9ytS0y8RCyw4f4r-gYo,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",56.0,"[{'height': 3492, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104313891136136179727"">guido bastian hutabarat</a>'], 'photo_reference': 'AUGGfZmsmqUvDZRPVZS-5onJi1x8My46KC_vNZdT05hSpzd3k3MMTrpv8wpAMQ-V4aLl-MZvsQXcD75LZCx2vxbpXo_Jt8hDF8vt08xx0LYFwM6dExUfGRp_KFoFzJ4Gw_OwO3JdW5MwcaD4BXUz7Ahb4DxpfY7As3dNREvXRXyutLKq2HiC', 'width': 4656}]",-1.3094511,100.5349449,0,1,0,0,0
"Unnamed Road, 25652, Sago Salido, Kec. Iv Jurai, Kabupaten Pesisir Selatan, Sumatera Barat 25652, Indonesia",Pantai Sago,ChIJdZW0BzJS0y8RG6zVlTaD1xI,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",845.0,"[{'height': 1849, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108565906900162531784"">dessie nilam sari</a>'], 'photo_reference': 'AUGGfZlh8iF5OOv96gQyIv5fanHLa0D8XEHfDnzkCnvyJp7k4dvRiO9YokxnMwuMpAqW-vqcXtl5Fh_QK-03c28f5DAvfnMUMu5BBI5idjwNTDx6FMnGSQVzKv1gmTJY3AfURYsbFAcUEIpWRTxSE70kLvKt_DiBG7WteWzoj2EJeP02DrAe', 'width': 2558}]",-1.3094796,100.5410321,0,1,0,0,0
"JHW7+892, Painan, Iv Jurai, South Pesisir Regency, West Sumatra, Indonesia",Spot Foto Pulau Batu Kereta,ChIJpabCD7tN0y8ROMGVeoEa-w0,3.5,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116411180608169682040"">risdianto risdianto</a>'], 'photo_reference': 'AUGGfZlH8bUj3zXHBckXgqteFKCnRfWtBklzkYYthitbe4kZKKPf4jVMaza4t_DplZSnghAks2tY9JerN4LTH2dFU4pLTG3n_hYIpGzIUf50In_m8rV2P3fc_Pr4JKtxiLaQ4_AHqm5qR19IRYl-qjbx2v6Q8v593CCpxTIPkIRYuDnpV0EY', 'width': 6076}]",-1.3542333,100.5633953,0,1,0,0,0
"JHXW+G3Q, Painan, Iv Jurai, South Pesisir Regency, West Sumatra, Indonesia",Bukit pinjaro,ChIJS2ovuOBN0y8R71ZTH6cz3b4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104384806107906479081"">A Google User</a>'], 'photo_reference': 'AUGGfZnLde6EqGfeL36DVDlpuqF_s4fvt1WC8pR5Ynzehbsztxsr-5cIX86CIDMSjLSBPaTfHlQp6YffnPGcg1IbOuJ7NHj_eS8vVW7phCYTVt5TW3-zgGz3dQPG0wjaXNovRhEyEsEWvp2j2BIv_qmladUPZJ5QzpDlHysUgi5Lnbowlhfa', 'width': 1080}]",-1.3511626,100.5952292,0,1,0,0,0
"W Trans Sumatera Hwy No.25, Painan, Iv Jurai, South Pesisir Regency, West Sumatra 25651, Indonesia",Tugu Selamat Datang di Painan,ChIJCWz_-M5T0y8Rupl-nlyx-mQ,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113834387048358025187"">Rizka desmasanti</a>'], 'photo_reference': 'AUGGfZlaChCzHYzCNN5Px30qLqoQLC2XMe0lnLdk6H6jE2iaE6StuKHRXw6zTzUra1atn_zSDVPeyaxllIm8FIXod-s2lREiSV9CX2GoyHLPXzXq_AVED1X--nIGyHGZGjNqXtUI3GOeFPi-1JOP59sAkNQIl2JDft5If3pWR6VkYpfETZfV', 'width': 2252}]",-1.342353,100.5792908,0,0,0,0,0
"VM2C+FM2, Pancuang Taba, IV Nagari Bayang Utara, South Pesisir Regency, West Sumatra 25652, Indonesia",Rumah Pohon Negeri Di Atas Awan,ChIJ-_bx4FNUKy4RZqx8yQ0QQUw,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",36.0,"[{'height': 2256, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104144066109946518948"">Nadill Nadill</a>'], 'photo_reference': 'AUGGfZl-HAY8BnQ7Umyaitkn-WNyjOI_Ch6Ro5BEQePxTTH3QycTPt1v_3JnDC2YH-zmJbVfF9qePVshkUBP2ITUiCb_9dP8m87chcdSjfeSyZlSw4zyalLDTy8nnckQMWwQvp29T4iy_A5k7jkXzefR7VCT2UxGoH51lIxXBNg8XwzzbVxg', 'width': 4000}]",-1.148868,100.671641,0,0,0,0,0
"PFH7+QC3, Ampang Pulai, Koto XI Tarusan, South Pesisir Regency, West Sumatra 25654, Indonesia",Kawasan Pantai Muaro Bantiang,ChIJSWtXXcpQ0y8RhZkfn-MEahY,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",276.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106879239482545724693"">Roni Sutan Jo Basa</a>'], 'photo_reference': 'AUGGfZk5K75da7LhoN1Kofg6-lZxRACkKIcZN1KHy9mrulFkzmm9jv9ZCuI1Xf6mrDhazJboYywUhmndBYajYHABrdfm9raiM_xxvn7rFSDlOId6NyFEVjTkO9UXSZZtuN52aaGSJ5C-n2hg3t50zDzzfCMrkzbHh0VqEPgW9JzSf1saN43c', 'width': 1080}]",-1.2706007,100.4635572,0,1,0,0,0
"PJQ6+PJJ, limau gadang. timur., Lumpo, Kec. Iv Jurai, Kabupaten Pesisir Selatan, Sumatera Barat 25651, Indonesia",Wisata Bendungan Batu Biduak.,ChIJlat6465U0y8R1x8_utBjTH4,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",33.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118017850552797836728"">A Google User</a>'], 'photo_reference': 'AUGGfZm2yp36yF2unsWauEDsXWfUFbCo4kCEYHwXzHqQpfEwcj59xWUQFMPFoRsNOZ7MxoH-hB2swIbC04FOB9T-p8ZGnYzR7AnGmlKk_2k48ChiX4gJjYN7VBatlR-fHCaFjofPTI6V9B5wM4utzEaQjcXWXaI257geFO1o_frVcGBRD6Ob', 'width': 3264}]",-1.2606696,100.6115189,0,0,1,0,0
"RGP2+M5G, Jl. Tanah Galak, Barung Barung Balantai Sel., Koto XI Tarusan, Kabupaten Pesisir Selatan, Sumatera Barat 25654, Indonesia",JEMBATAN GANTUNG TANGKAS PANTAS,ChIJLfYmfdip1C8RCxC7U6Htwp8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105912406295538105861"">Dedi Fernando</a>'], 'photo_reference': 'AUGGfZl0SuXo-FTZkZAzB5jJ6E32hTJ7cnSjLwAis0GBxjvPbm4uZq7ComvmaE7Fg2QEUvnJkRaCAldjU8d232pcTgPyCe-SAobbJ6WiRFc-5V3S5YSwUQoyOk-3obU6ixsxT8yl4DAZXtPqE1qguthDgr9Xe73lfAt026tssxBnRnkwGkPj', 'width': 4000}]",-1.1633034,100.5004637,0,0,0,0,0
"Surantih, Iv Jurai, South Pesisir Regency, West Sumatra 25662, Indonesia",PASIR ALAI,ChIJj_vbvIxN0y8RLZ0-Se4gp60,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103572174614963397465"">A Google User</a>'], 'photo_reference': 'AUGGfZnhYnO1jtxYnSOvH42uX_EF_WJMY2Ard9OtObDc1XPCuS_X44kOQrI6-Ee5pqvrttOnpvO4ntmUodWrDy4ual9vi7xriQeZC4huURpMrYX24hcgoHwFbQ-IaUvyZy08eo32yFFW-XBPvaaJ8u5Kzrw_IYZYkbz77GNVJtd0IhFNqsqW', 'width': 2448}]",-1.3485307,100.5745192,0,0,0,0,0
"Simpang, Ampang Pulai, Koto XI Tarusan, Kabupaten Pesisir Selatan, Sumatera Barat 25654, Indonesia",Jaya bahari,ChIJUclcK1BX0y8R6-GLk57egiU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104536924105114807293"">A Google User</a>'], 'photo_reference': 'AUGGfZmpHXgiZ8wC5_f1V_W_dLIQ4C_afDLJ0VwdOBA45thMoBKoi8IUAdmBCvD3ee8Ah-jpRVAA_iLZfF23nn6ISbR8GJVkqSk4usTyHdbfDQ36_Rdv6D2rhLw9A5zcNwY2OPfxnpbyMqpu-0R9NRpWZqUetMAaxkfyVuja-gpoexGmkz7D', 'width': 576}]",-1.2578391,100.4489584,0,0,0,0,0
"Iv Jurai, South Pesisir Regency, West Sumatra 25651, Indonesia",Pantai Carocok,ChIJET_8MoVN0y8RthG48QC5aTc,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",8135.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104135516692988236611"">A Google User</a>'], 'photo_reference': 'AUGGfZm_IhUiGrfZ3g_MuWzUfd1fVBRsNXj8V4iXJ6cU9CmVKAoLCZEz3LmLJtgeI7yEUqot89eJqQNgWPUBszCZkJa47qdsyoxfASfhBjNrXGC-j8i8SKVpmzOfNDWwiJQ2Md30qoFenrT7FVQQ2RWiH0g-jk3w2rFjv0ebGJAWqJxbqHti', 'width': 6000}]",-1.3520247,100.5670321,0,1,0,0,0
