formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"H3VG+P2G, Kuala Satong, North Matan Hilir, Ketapang Regency, West Kalimantan, Indonesia","WISATA HUTAN MANGROVE, KUALA SATONG","[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116142213450436328551"">fachrizal idris</a>'], 'photo_reference': 'AUGGfZkZOK0ebj3APkvOFumESuqZuUVbdvDyLkzRr0RYUQgq_Qqz1RTPgM_JuZYLZlRQMb-RJIUBkwtHNvBfN7wzYebK7j9YcK2A7NqmqJ7kzONCkSvHEVgsK0050IPGDNEVYSLes3fe5TmorOT6v_-cNazJ57HZKCbN8EnWqSYRTkAr13Bn', 'width': 3024}]",ChIJ_YZ6YqiTBC4RxmIGeyfel6I,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.4056979,110.0750664,0,0,1,0,0
"49PR+6W, Sinar Kuri, Sungai Laur, Ketapang Regency, West Kalimantan 78854, Indonesia",Air Terjun Silikng Berobant,"[{'height': 3968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112005584669902008738"">A Google User</a>'], 'photo_reference': 'AUGGfZnm4dvN4sB6-jTHNq5Ann1-Tg5y5_aM4xgWegGPyw5FWxE1SaZDkHwtbu6ZHFBwIrusTxyv5btXMuluKxzIQHuB1IMuXAb6TKtlLwlDPRt77dqTEvs5xa70Kh6R878To-8Vm7AzqFP7NmpRw3hNMmswyRCYV_h3DUQ1UEPUIUzsO_el', 'width': 2976}]",ChIJWQrqrWGfAy4Ri0Vly6j70tY,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,-0.8644153,110.3923235,0,0,0,0,0
"3F9X+7RV, Pulau Kumbang, Kec. Simpang Hilir, Kabupaten Kayong Utara, Kalimantan Barat, Indonesia",Jermal wak ide,,ChIJnZ5y1FFZAy4Rhv8Ky_x1Wtw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-0.9317557,109.4995623,0,0,0,0,0
"5C53+XGR, Gema, Simpang Dua, Ketapang Regency, West Kalimantan 78854, Indonesia",DANAU JELUE,,ChIJPYBTs5uhAy4RVlPtExJO-Jg,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-0.8400236,110.4037634,0,1,0,0,0
"5C55+8JW, Gema, Simpang Dua, Ketapang Regency, West Kalimantan 78854, Indonesia",DANAU MARAM,"[{'height': 976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112870460088099991503"">A Google User</a>'], 'photo_reference': 'AUGGfZnOCMTmuIwXHMqz6ftKtX13QIHSBVVNiP2zcwSWcoGVkm_1go7AcgiC24brJa_WQHjv-Wx3lFg7jTqy7MTA-bnaabk_pSjIZlHpaJLjBCkB7_7ZcPRwbNY7w7moXGcF2FrXrp5JVJ7nmvAVHyDNIhAPBZInUI4Dd4tiVYK2f69315vn', 'width': 777}]",ChIJ88JX4hWhAy4RoGwyekrVIMs,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-0.841633,110.4090934,0,1,0,0,0
"QXCM+MH7, Pangkalan Buton, Sukadana, North Kayong Regency, West Kalimantan 78852, Indonesia",Air Paoh Natural Spring,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104561932816951475128"">hen blo</a>'], 'photo_reference': 'AUGGfZlVehYsCCSjEoLSrA3Z00zckOu6m26fbpc_-5afdszYmgq40w8IQw9gOfO56BFQocN7jRnV1uvEUmUCog8glSkCza6GE-9E39DwEWTCt7Dm8Ya13jlnp8Y0Jkze9zSzTNUuxNyKQuRqX9Zypf8OpGyvFLL6aP_IgiPeWwWEZX8MOtGr', 'width': 4000}]",ChIJmwzDw8KYBC4RBFSZhDeHZuY,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",209.0,-1.2283271,109.9839213,0,0,0,0,0
"3PGH+F72, MAS Bangun, Teluk Batang, North Kayong Regency, West Kalimantan, Indonesia",Tanjung boom,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106058896200442746141"">A Google User</a>'], 'photo_reference': 'AUGGfZnqRpTVoMVkzAQBhXTiT85LEsaKGEAZOZ2XyvE4g56JMSmUl4FwkCX7uWc-_VLe2mICG5zOJ_XticecWsoiQhaj-t23g--ZS_qhviNhyvbo0_Q7oHnXcxu0jUhrDWxzr1TH89tJD9Bpql7nwOYyefs_dyYGLUqMY7nAcb57ldMudEbl', 'width': 2268}]",ChIJ287_p7xJAy4RooCa2BPp57M,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-0.9238593,109.7281318,0,0,0,0,0
"RX3W+VRQ, Benawai Agung, Sukadana, North Kayong Regency, West Kalimantan 78852, Indonesia",Bendungan Munting,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102332304742402580633"">A Google User</a>'], 'photo_reference': 'AUGGfZnVif98IdKtbsPJ1QjO4g8G6Qm9mSbvhY7HRakxsI_SpmMTgMKKA8ZdrUUnm5yyE92J77Kyz_Jevcx326dNF4vNWoQjC7eM4onBjcro9kWdx_s0DoL10YmjaZ2Y6PqHgzSlqaQyAbs5GbVmfZu74DuLgzuNvtstyasYGXQcuBopSfuB', 'width': 2992}]",ChIJoynDqJafBC4RtnWAZ7Ks77w,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,-1.195277,109.997094,0,0,0,0,0
"VXQ5+JWW, Rantau Panjang, Simpang Hilir, North Kayong Regency, West Kalimantan, Indonesia",Kawasan Hutan Desa II Rantau Panjang,,ChIJHSacJZ9hAy4Rmg9YKld3Uyk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.1108819,109.9598254,0,0,0,0,0
"PXGR+3HX, Jl. Poros Sukadana - Ketapang, Pampang Harapan, Kec. Sukadana, Kabupaten Kayong Utara, Kalimantan Barat 78852, Indonesia",Pantai Pasir Mayang,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115478023546766760131"">jimmy tan</a>'], 'photo_reference': 'AUGGfZn9Va5jrOfKHGubJ3Tct47xVu3p_7nDO2-5jWzy0wSegWbHWIvMifMwTw8U5hP-jdkyj8gWbB0kgzUqpecXecG0AFUwypEvT_DbnS_YDp_qnvnbDzk_V52KOO5OQbp4EO1lQR7g4OqzYeAxVAr9MlMhUSedlX0EyKKrb8b2lE49R_sF', 'width': 2560}]",ChIJ0wIy5TGYBC4RTb44kb6Q8HI,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",181.0,-1.2747618,109.9914875,0,1,0,0,0
"WR58+9C, Kumbang Island, North Kayong Regency, West Kalimantan, Indonesia",Pulau Kumbang,,ChIJJfGmt0ZZAy4RtQEatvVUOeA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-1.0916061,109.8161076,0,1,0,0,0
"QMVM+2GC, Unnamed Road, Tj. Satai, Kec. Pulau Maya Karimata, Kabupaten Kayong Utara, Kalimantan Barat 78855, Indonesia",Pantai Malaikat Maut,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104890044875717963406"">Al Farabi</a>'], 'photo_reference': 'AUGGfZknfP4ak7o3SaAFoJMHT4iBkYbZYShkDzZM-BEqgtEFnpCbkNIGtJ7h8Z5dbWaCMp1mlsMiIQI1K6O0biPmA5Xz0orzbFX3v-4QXkLIEClnHesL-3arbm0xPZWIpWK3cD0F38MW0GlIr1WXm3ZdkvR3jyWqt0Rx9GXyC4D1zUy0Isv2', 'width': 1920}]",ChIJVZ8B1JWpBC4RnR1HNvE-slQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-1.2074364,109.6837593,0,1,0,0,0
"Q563+8CG, Sejahtera, Sukadana, North Kayong Regency, West Kalimantan 78852, Indonesia",Taman Nasional Gunung Palung,"[{'height': 2088, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102087436656911518004"">A Google User</a>'], 'photo_reference': 'AUGGfZlhuvdt6NANjdMga714cpV7dDIomrxBNBfkFwealhd9nNURyurUJSd0ubaPlPB85SMIhS4Sig84tdcsS2iaOGgXD-U05k8jbnGFT5-U0VGZoiboS9LQffQb3UAYYD_70v--27lGiyBCqI8to6_eZ3HmzqHKjeZ_SsTTHDS_4KCPmj7R', 'width': 4640}]",ChIJDdlbvICFBC4RIRllJvOMhJ0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-1.2391956,110.1535677,0,1,1,0,1
"4Q6P+66M, Podo Rukun, Seponti, North Kayong Regency, West Kalimantan 78856, Indonesia",Bukit Batu Bing,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105831861838676632067"">A Google User</a>'], 'photo_reference': 'AUGGfZlR4IkvloEpIO_Uo4BS_k7lCrkDr67WNKbZm1-E4_KhhSsrMijwoe-Qlh6kKL6qTk-v6CJDJATJytmTACKTW1-8UGG-EkczjsOR06Q1EDmHTxHEcGdr0zObVv2QTV_-ErUZUJlQHhdEI4eRyfya-dNcIW7HIpRDFkhj55rk1h73EjC-', 'width': 3120}]",ChIJI_L3zT1HAy4RDEVcfKQHKZk,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,-0.8894175999999999,109.7855361,0,1,0,0,0
"XQXG+Q25, Teluk Batang Selatan, Teluk Batang, North Kayong Regency, West Kalimantan, Indonesia","Teluk Batang, Kayong utara","[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106312991492776633820"">A Google User</a>'], 'photo_reference': 'AUGGfZkMdVD0L2WOfOYQqKExLQUu0HAQjw2z2e8GQrigvqMxLIo1nb1U_zEzay5B5YMZ-w6aZabniFxqyrJo09lEgUymlM4akPBccDKmnjeZl-vIwgzNcNz5uaXnlmHaoow15pba4cqvCBbN0SJNkqM3_oMsHEZnmBYlCTlFj2mljcFFzA-c', 'width': 3072}]",ChIJk-IbP0hbAy4RBmjj0dRcfs8,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,-1.000609,109.775119,0,0,0,0,0
"PXR8+33F, Pangkalan Buton, Sukadana, North Kayong Regency, West Kalimantan 78852, Indonesia",Atep Mulyana,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114719802471620796076"">A Google User</a>'], 'photo_reference': 'AUGGfZml4C59mo1Z45Npeudnn0RjDuHx6FTh-eJXJqcYPLj18ixyzM8agOeDj8pt88Qn4zih5G5RGTaXI2s6C2vbM0rKLMp1_B0U0O312SIg5FIJ4crEUdmlnCCUqeOvLiDdw28n8qfTq6_WrvbrBI_WJ-DO4Sq36xKjADAQtdUtf1MROlMO', 'width': 1920}]",ChIJWeYG3X-ZBC4Ryx30nywiwrY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-1.2598072,109.9651817,0,0,0,0,0
"Q495+778, Sedahan Jaya, Sukadana, North Kayong Regency, West Kalimantan 78852, Indonesia",TAMAN NASIONAL GUNUNG PALUNG,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108999677374349390031"">wahyu iskandar</a>'], 'photo_reference': 'AUGGfZm6doy0Jd7EErBsQygQz72_hmxjBzYUWT3eKRa8CpJF9EE-BbmcqNKDFvscx9K-0yFZCG2P2TpRtwaEsOPL8bkyhozgfg93FqA9cVnR2Uq-Y1tYMRq3J86EslGM6OYVl93gQHSzgPJ5Mn0fr2ThHVkOJnjyRU6q3aokRfzhu_hEx8we', 'width': 3024}]",ChIJZanOdRubBC4RUej53hNt0kA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.231839,110.1081905,0,1,1,0,1
"6XJJ+45, Durian Sebatang, Seponti, North Kayong Regency, West Kalimantan, Indonesia",Bukit Mandi Punai,"[{'height': 492, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116976774294891742029"">A Google User</a>'], 'photo_reference': 'AUGGfZkk1rHC0f2KQfBD9nxOFWv3_-9GfWPj8rkkS9NT-HYpt8JdAoexS-oUXi2y9U7WZx0YOYqCNAaRNioVGedUyXPyxrofmOyqWkn_Q_95gekgvfrI0QTNqVR8m3k32B7yo7dXsHgEBxOnGjpAftnTd7gvb8gbJQKWNRpxzeagsylFoIu8', 'width': 1040}]",ChIJlywbhrYXAy4R3BrdXGrst5U,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-0.7697385999999999,109.9804733,0,1,0,0,0
"59WW+796, Gema, Simpang Dua, Ketapang Regency, West Kalimantan 78854, Indonesia",Gerai,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104909505847307943239"">Nur Sitiasiah</a>'], 'photo_reference': 'AUGGfZl-vpM0V1MIpoLcR7N6T3-M__LHIveS5ko20eshuJYQb0kNZa7fdzOWvuyi39p950HSpU4qZKazhypfSGYlUkfJ5zncD681K_x-vW79MD2fPuBE6cuN7CC7cqfPBsYC79Hc3I8dG3BA02zUMHy9umZM3nHXjFhiNbUPP86_-RHuuLHs', 'width': 3456}]",ChIJSYSLiHOhAy4RFf1LtfbUqq0,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-0.8043433,110.3959006,0,0,0,0,0
"R2WP+QH9, West Batu, Simpang Hilir, North Kayong Regency, West Kalimantan 78853, Indonesia",Wisata Alam Sebarat,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101388824910035444147"">RIDHO</a>'], 'photo_reference': 'AUGGfZm7ELFQAoG2uV-q18lb1JBOFVqXnGby0fLiDn3wVjSh1kFRNQ5C2V9LbykxI80lurlo141wMp26Gzop_0ngjUOpQZrpgSs6utGX-MBAbR3VySShVKbHrfzYHG9nEbX5HCrfu1oSS-3Z_aneLzMZ_nYo9t0m1pxRzRO6hAj-BEQdOqur', 'width': 3264}]",ChIJy7wvOF6fBC4RWjzIE6_5GNk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-1.1530769,110.0364695,0,0,1,0,0
"W633+PF, Matan Jaya, Simpang Hilir, North Kayong Regency, West Kalimantan, Indonesia",Wisata air terjun lubuk anjuk,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100578461333207350866"">A Google User</a>'], 'photo_reference': 'AUGGfZmVIQrRRVM6zQYWwmTfrTUChB_Flms8jxJPjpNzvnyiikxDOYrIQq7Yd2Ci8TPMWrH3j3Xn-zbqJI2HIOL7qP2dmPndlGfFfxEHJcmnBGQpQxzUyKZ1vbXfZuogKUXEcy7gAYkjrlIaTzzuXhYk1w_TCO4TVE-kkjTz_nTH6NCWypKk', 'width': 3264}]",ChIJJTCcEgJ9Ay4RPbs_nVYNYtA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.0956592,110.2037441,0,0,1,0,0
"WRPG+JQJ, Unnamed Road, Padu Banjar, Kec. Simpang Hilir, Kabupaten Kayong Utara, Kalimantan Barat 78856, Indonesia",Ana Diana,,ChIJ3UfQrXdbAy4RgHz7lFnXVHY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.0634173,109.8268848,0,0,0,0,0
"QMMP+42, Tanjung Satai, Maya Karimata Island, North Kayong Regency, West Kalimantan, Indonesia",Wisata pantai pasir malaka,,ChIJy-CoCu-vBC4R5cwMU6MYFuA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.2171465,109.685088,0,1,1,0,0
"59V6+579, Unnamed Road, Semandang Kanan, Kec. Simpang Dua, Kabupaten Ketapang, Kalimantan Barat 78854, Indonesia",Simpang Dua Center,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110830135707060861940"">A Google User</a>'], 'photo_reference': 'AUGGfZkrxMXkEEmXuI3INgfr600X-Tuvm8g-4cwmISdQGUpVlV7KlzWW0PgtkKGkAGQWlqBPVN093OaeUPxPP2AZ_GnvKXy6jtjUK4B0CQguw15raWb9meXFEEub4tBlDdmstX2jTq_MsoXXWDEufifDCxqb_dUK34eWhNDbXC6n5IoM5cX1', 'width': 4160}]",ChIJMZCoqaOhAy4R_GnFHX79mck,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-0.8070774,110.3607256,0,0,0,0,0
"QXHR+C6V, Jl. Sungai Gali, Pangkalan Buton, Kec. Sukadana, Kabupaten Kayong Utara, Kalimantan Barat 78852, Indonesia",Pemandian Mak Jobak,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109282048923750151593"">Fabian Riqie</a>'], 'photo_reference': 'AUGGfZk2zipRfwS7LMTlPzGzeLcg8DqBK1Mt034o0910yMpnU70LpaiqUcGsj194SHApCqdw6oB30d7OL_g3nPlLatfVdzT8lOB79qNMIAm5921Kf_W3Z3w1KBWTGAU53baaMiHlUa9oXycg8ds7SWLQbezEiBpY8vTH8YZg5SkEhSOrrckV', 'width': 1280}]",ChIJvdCCxmeZBC4RdRDPUoLDGek,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-1.221394,109.990548,0,0,0,0,0
"G899+QM, Simpang Tiga Sembelangaan, Nanga Tayap, Ketapang Regency, West Kalimantan, Indonesia",Bukit Batu Sumber Priangan,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100435568580536807265"">John Sarwono</a>'], 'photo_reference': 'AUGGfZmmCO4ssQ3ijPQGEXsKdh19i9xWAiU9HV7ZWwe5klQMPvjmjhiha93LTGX5YG0uPVuWPhlAVlq74QYrbyzEv7ghUlf3aXw13biR_eR6IMMMED4yN5llyMQ6xuv-5B3FE1vlAQG2FeUwoXfIc0vNkOW0gjzjlfOyehhBFIS8WKvUrMpl', 'width': 1920}]",ChIJu8FNO9H1BC4Rz1UttVGW-j8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-1.4805326,110.3192424,0,1,0,0,0
"7X7R+JC, Awan Kiri River, Muara Pawan, Ketapang Regency, West Kalimantan, Indonesia",KGF,,ChIJF-xufAAfBS4RLOPpZDd3Eg0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.7359289,109.9910818,0,0,0,0,0
"G22V+86M, Tanjung Baik Budi, North Matan Hilir, Ketapang Regency, West Kalimantan 78813, Indonesia",Pantai KERANG.TJ,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105772129696096617347"">A Google User</a>'], 'photo_reference': 'AUGGfZmRHHrOJB-_oIdiGN4rTs64Cxe7MStq4bS4kg2M8DmoQwx4XafCs8YXZ_KzUXj1nkpeQqYzobVJjHuy4wTMl8EQdcddNzn4Qp4h6M3URwaIpDp8Z6xvZR_d0NmIJS85KMoqSDTjWVJCUsAc3v2yshUkLZ9f3IZTOmOTdVktPfYUJqc', 'width': 1920}]",ChIJ51UptorrBC4RCefA5ZxT7iA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.4978448,110.0427495,0,1,0,0,0
"QWMH+QX8, Unnamed Road, Gn. Sembilan, Kec. Sukadana, Kabupaten Kayong Utara, Kalimantan Barat 78852, Indonesia",Pantai mutiara,"[{'height': 2136, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106230364813744617168"">Ferdi Agusman</a>'], 'photo_reference': 'AUGGfZku2zpRwwegH6ir3su2QiBzsxBBCqJzaHHDDUtESL0AF7Z5SwGvdkfr_V0uSQ426SQNzqVWr9lF86VbOb873KYImm-VzrkU2ubsVVFo-Og2bw9WiJB5u3D-1m65AsOshkMWeIqRLRv7Ud6ryFfDtPMbBP5-HvyC9TKm6C_GEOm2Ky2b', 'width': 4624}]",ChIJPyXLIWmjBC4R6Y57KZxBA-Q,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",29.0,-1.2155968,109.9299459,0,1,0,0,0
