formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"C83R+863, Jl. Pantai Betuas, Medahan, Kec. Blahbatuh, Kabupaten Gianyar, Bali, Indonesia",Pantai Betuas,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110067060796541043920"">Didac Baila</a>'], 'photo_reference': 'AUGGfZkKmhFYkShQv98gGkKVcdHhkxqu1uFK1Cr2zut2cXckkei5U0XzIAUWoy-_8TeIGiwGTVSXHUnQRV20MxWQp7PtwaNotsYINERbJhJpQhhY9uwcjMBIOqQJxNT2VFEwOuTFwr4ZkqmWQAcN05Il0TxAf0dL50TG1hklguFj_y-_2yRu', 'width': 4640}]",ChIJK3qw6IcV0i0RpnPZIet_aUQ,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,-8.5967898,115.3404436
"Tegallinggah, Bedulu, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",Tegal linggah Cliff Temple,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113639272426873215985"">Lucie Borowiack</a>'], 'photo_reference': 'AUGGfZnpAoPKiDOymqrV8PgiMfhMxO3aSpXAs_l6ih4HQ76saXyBsUpL0p3MEvpvaGX2HdE-M91AOFhcb1U9i3Yg9EFdbKMAAcoM8Nfhn8RMAiU3kvAgoxIt7qsP7_XeqmJq9sM3JZqd6xGZYdX6AGMJNxBvuaiUwTS_rbmsPQHzpbkjZCI-', 'width': 3024}]",ChIJTy_KopAW0i0RIwzTFGLKWwQ,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",67,-8.527768,115.306036
"Pering, Blahbatuh, Gianyar Regency, Bali, Indonesia",Pantai Pering,"[{'height': 1024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111098891886747235292"">A Google User</a>'], 'photo_reference': 'AUGGfZmCknWUeO5ITcmOdHGwDJQjWlDTb5wu4OS_yuTyH8kHkdAC0DKjRnA1Lqhr_4Vk1N_D0RJWB4gC_78bd3ThD7pMNtdtTSaupJpu7oCy3AV16M1EaD-Nve8obnsNNAbxTpcn9IK_2SWP6rCetqe72oiLhEWJwTt0nUN2cLBs5npQA4dB', 'width': 1888}]",ChIJQZMDZQQV0i0RIXnv-AMTa4U,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",128,-8.6021469,115.331481
"C7FR+RPJ, Saba, Blahbatuh, Gianyar Regency, Bali, Indonesia",Krisna Adventure Blangsinga,"[{'height': 5472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100862734747552083253"">Komang Bayu</a>'], 'photo_reference': 'AUGGfZk1zSGjKeZEzhjXIShEPc8vx-VEnrY-XpK3UZ6wLd_EPkgGwRFGDWRN9Gl0nZH5KUuyX1qOJYhr9kafsBhIe0AUB3DWo25kdLjbsXUogIfuVO5F6WYrej9oFe3Yn6M02nJ-3XrVTz7ksg5wh4LK3MXwL6--ktwEYV0CPycWggTdSps4', 'width': 3078}]",ChIJkT7lJgAV0i0RRuHhfeq1kcY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3,-8.5754205,115.2917593
"By pass Jl. Prof. Dr. Ida Bagus Mantra, Medahan, Kec. Blahbatuh, Kabupaten Gianyar, Bali, Indonesia",Gerbang Barat Pusat Kebudayaan Bali,,ChIJZTUPfpEV0i0RvosEjekvMAA,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,-8.588076599999999,115.3451638
"Bedulu, Blahbatuh, Gianyar Regency, Bali 80582, Indonesia",AIR TERJUN LAYANA,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104712962545586048175"">agas maha astra</a>'], 'photo_reference': 'AUGGfZmOv7_L1PXmbbTUgfv4TTVS-ViP-yx-uZx560hPHWG_SyPptuUWxIbKIy1zIpcfskwSYcBuNDLkO-6K7kfIQ9HAJZKFektE0hLAe3RQiBmAhgieIvQIpMeJBX-C6MiHfLjNkNRwZ3RmZ2w2G0Yj0m01xnfEzYv8sEZeuMpWEkdgMIgA', 'width': 2048}]",ChIJbxtjadUX0i0Re59zCTYNt6E,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",15,-8.5221916,115.28478
"Subak Uma Telaga, Yehpulu, Bedulu, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",Bukit Yehpulu,"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108559619654930792322"">Riko Arsana</a>'], 'photo_reference': 'AUGGfZlo-4v8ids3HaCRuM5m9w43iGHQNlW3LiyXET41Lwi5Fgc9FmUaDFpZXqLd-x-TCzwYCa-b32FIRL-qqY0-6hfsrRY5G0UYMewpO8xkVoNY11KOVerboRd_YNB8ami3Wo4sflc9Cd-LnDnFKwKyGvLkVDMWPDJ4Y2J1Df7WlUs2xGAn', 'width': 864}]",ChIJlTy9ji4W0i0RIXc6IpAv3Ok,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,-8.5300627,115.293087
"98QC+9QF, Saba, Blahbatuh, Gianyar Regency, Bali, Indonesia",Saba Asri Sea Turtle Ecotourism,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114283551890948654960"">Choirur Rozikin</a>'], 'photo_reference': 'AUGGfZmRhu9cWXny7nhBn_zf5oEaHomvcn227nC6BvF6OuaLMiyLY3DSsMf7U-xH78sUx1-vwU-Lfy6cTxQy0gVmVluJ9f-GSH73jCPJQgqACugtSHfsvNVRm-sK2GtqoaGTuThTg785mIdXslSv-AVzo1XWDNVh4cERVKgRNlN-qggSZ0kM', 'width': 3264}]",ChIJsUgyDuYV0i0RXGb_dTO1ht4,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",10,-8.6115584,115.3219136
"C7CW+324, Jl. Bonbiyu, Saba, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",Ogoh-Ogoh Parade,,ChIJr76vcQAV0i0RGboJAaLFouE,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,-8.579932800000002,115.2951954
"98RF+GHP, Pering, Blahbatuh, Gianyar Regency, Bali, Indonesia",Pantai Sukaluwih,"[{'height': 2464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103794299645811581908"">Muhammad Setiyadi</a>'], 'photo_reference': 'AUGGfZl1k8LxmtQsKLb4MMR98UrepeFSQ7-chU5B64pX8QqgieWpzVPEUzFIbegSw-hL4hP5DKLs3Kaiu8sxo_85tjq2cLqr9z8fCsU5AXRbL_fjWex_-DyKU7cCiaQJ_pCyEaabLo9qt36j7z_BMADifjxmS4Gu42Z_PvmpTOzngT5xUKSj', 'width': 3280}]",ChIJkc2JERUV0i0RKgxugx_Ge40,3.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2,-8.6088953,115.3241287
"98RF+9JW, Pering, Blahbatuh, Gianyar Regency, Bali, Indonesia",Pantai Pering,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117472912406811429430"">A Google User</a>'], 'photo_reference': 'AUGGfZme5UpDWXWrIjGfVYkMrf6lpxfcRY6oNH2nB2yWxgDW7M7NYdBR68LldvKspkaECP1G67R7GOmOBn4EaI51r8Jjf4KR5DFE8lmtAcbWi6Uhp9tU8ROQPma97mweTll5uNUxJetadUA5uHOoFqndV9VOBUfcoFYUTBEQQO08XEgouVMw', 'width': 2592}]",ChIJUy3fHaQV0i0R_PGosn3Brdg,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,-8.60901,115.3240734
"Jl. Maruti No.8, Keramas, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",Atv Ride Keramas Park,"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105453333152248739250"">A Google User</a>'], 'photo_reference': 'AUGGfZlUHpKkKEqCKfbacPqusr6tqn-55hNmAumFJqrV9lrA3kVN31ilf80igv62yJZYNYu2b2FnZRAXf-ocIZoxrqz3UcCM0Kub1mwYyV2r4Xt_UQ0G_FyQvSi6U6R6_D5K_nhrWpUPwkdzahVpmqKVZJg1Nh6ULejrNxYAJ4vty8tvrQZx', 'width': 1500}]",ChIJ43VDis0V0i0RUMhy6-Cuac4,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3,-8.571617,115.3272079
"C7GP+WMJ, Jl. Ir. Sutami, Kemenuh, Kec. Sukawati, Kabupaten Gianyar, Bali, Indonesia","Kemenuh Butterfly Park, Bali","[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107637938216480312638"">Jan Vávra</a>'], 'photo_reference': 'AUGGfZll_cLiMBDAFgG-O5VNjTAh83e5ge61rHRqO0O7LoEMfDmhGmROS_njde-Q2G4C694MBaoqy1WrFnb9AM_cKF6e8_2eVLXcQ2ks7ToRhJKJjtktShMqY2wD0pbwRf7KePgSjd6gX5FQIGyLMElLS1MmLCqfXAyOEufrQSnn3oqqZN0x', 'width': 4000}]",ChIJ8yjEyTUX0i0RvzawGaLG6eU,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",640,-8.572695999999999,115.2866632
"F8F3+9X8, Bedulu, Blahbatuh, Gianyar Regency, Bali 80581, Indonesia",SUCEN WISATA TEGALLINGGAH,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107282422388162881591"">I Nyoman Sukadana</a>'], 'photo_reference': 'AUGGfZnt6KD-EqF94GXHoZYFSKbd3-OKOlmgY8MsevbO7CZjzUTS3RpjhZZ3kF3WTvmTiL9C3pb2Y4IgtRkUfxK3ar1Cj1atm7CeR33sn1hdvXTkjjzOA8DNk73wKbFoXTykC2ZM8p8BvKYJp4AdVKeyHgiUD3Z52Mf7-xnAT6JHidf1MA49', 'width': 1024}]",ChIJzZcm6TkX0i0R8e490IN6PdU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4,-8.526578899999999,115.3049442
"C8G9+95, Keramas, Blahbatuh, Gianyar Regency, Bali, Indonesia",Sawah,,ChIJpeGHBDAV0i0R9XwfhtsVtWA,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,-8.574046899999999,115.3179318
"C8VC+JW6, Bona, Blahbatuh, Gianyar Regency, Bali 80581, Indonesia",Mayavis Bona Village,,ChIJxcAaHIAX0i0RYUPp2hjh-uo,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,-8.5559581,115.322257
"97QQ+XMM, Jl. Sahadewa, Banjar Wangbung, Guwang, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",Hidden Canyon Beji Guwang,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109030939535655046290"">Benjamin Lize</a>'], 'photo_reference': 'AUGGfZnZqbv3hm3TTWMv9_79spu2AANnF1C30zpVSL8--H3GgVL1noq1IqvMsE0-PePVQ0A6fdPGquhVQN6G1EchMS2IgphKrL5aeBmfocNTkcP_7wXIikNrloLOqvO-bMz22lvmn-BH9N2gqKdhLWC9tpapz8aUIJfkVHMy-4oDNSgsIY_B', 'width': 4080}]",ChIJLRhilH4V0i0Rez5UbFcCNm4,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2775,-8.609527,115.2890415
"Jl. Ir. Sutami No.6, Kemenuh, Kec. Sukawati, Kabupaten Gianyar, Bali 80581, Indonesia",Jembatan kaca Bali Tegenungan /Bali Glass Bridge Main entrance,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108332573677367944316"">A Google User</a>'], 'photo_reference': 'AUGGfZkfEyxzQrQheKTlBLMHK4Uc25_UJbnH5Anvdsurjxs0DSA2B0sQEVd7D0pjCykPs5-mw_mfkzqbEy1Hzypai_9M21xDRPpN__XgjEL6_gUGYBDn4r4TZ2bmjYgwCGmHaAFjWz8A8t86sIMk8VByGWTcdzB0MRWmdeX21PN7xJOB4Sop', 'width': 1600}]",ChIJ0bxnRxwV0i0R8nSLn-cbD74,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",338,-8.5770287,115.2889623
"97MX+9V6, Ketewel, Sukawati, Gianyar Regency, Bali, Indonesia",Rangkan river natural tourism,"[{'height': 500, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100143684372082074195"">A Google User</a>'], 'photo_reference': 'AUGGfZl7m5Qun1sk4c9n3ziSYXpJLuo5OA9OzZagU2CGtXlr3gIz0Hby5nqZfBMMKfr-OD74oLP2BIay7up-iBbNY5P7mwwJXN-kPyJ5J-t-qv3gP60NYBSne91b5BH4OaaYWr2b6sYdlNKX0R-agATknc6UC49-D0Hws7HZo8OoAyMCY-xD', 'width': 750}]",ChIJ-Vm3EsIV0i0RLQI_AmgK5lo,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,-8.61659,115.2996254
"C7JQ+FJW, Unnamed Road, Kemenuh, Sukawati, Gianyar Regency, Bali 80582, Indonesia",Kemenuh Monkey River,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103973136749945255825"">Żigul - Silesia</a>'], 'photo_reference': 'AUGGfZnFpmFiK2YsrZ_47RKhEvEaMSL_GTrmaVYXJ20KaVjcYCZPJAY72Z76y6-O4cAC4fcKPRiH_T5Vi6ekHawv3uWPJ5SmRcQnMYELl-ns9HDbWZkMec5GdI3cpYg5MTwrtnOoJnieAz2qIuIuGqubimHAKkluCuJWuWNu5eMsHO9ncuqS', 'width': 4000}]",ChIJoSS3jsQV0i0RYspYapHg-FY,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",64,-8.5687668,115.2890925
"C82P+259, Pantai Keramas St, Keramas, Blahbatuh, Gianyar Regency, Bali, Indonesia",Black Beach,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104563496100627032235"">A Google User</a>'], 'photo_reference': 'AUGGfZk-76hrIMYyJEpi-l5XSU7JEftauaHC4H34K4CWWv9WcInOkkrqrJjPD5dAv5wEWWZqLwoKTGgVkJsRHGDdo-uBViZQR9MUl0mhb5DE_mOQpv0MjQOUUxnBVa8e6bNnVL_Z4OAV1qLPASlELY0DMZ4-Ri2YfTXxtEjWLhqBufFwMcFY', 'width': 2160}]",ChIJiaostyUV0i0R2j1Z5QIafXU,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",24,-8.6003061,115.3356659
"C86W+P23, Jl. Prof. Dr. Ida Bagus Mantra, Medahan, Kec. Blahbatuh, Kabupaten Gianyar, Bali, Indonesia",Sawah ketewel,"[{'height': 2576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108561865991885385501"">A Google User</a>'], 'photo_reference': 'AUGGfZlNzrkzgTSTtfAby6Enwds-dFdLqjDxuxyCGQkR0YobUmkK8iQhiUqudC18BTtsM46F3_BmF5BoWqyKM6SGZHEwRUoe2hIY0mHrM7qYRa_2ZG1pkl2e5dJ4Bz_xlc168jl-oGoVE1BYkkb_zbidvj_HJBSKnZRIW2wvMnus7RxASLh-', 'width': 1932}]",ChIJ9ZAtSbkV0i0RFR_wkmb_Qt4,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,-8.5882484,115.3450374
"C85X+8C, Medahan, Blahbatuh, Gianyar Regency, Bali, Indonesia",Pantai Padang Legi,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102359442153027076038"">ElanisimoVivace</a>'], 'photo_reference': 'AUGGfZnPpcflcaVkNJ5OTwbD5W8QPykBttkbc9qYCkOqyhJXdsELAnmKHggnbfXjgwMGm9LyalhHg7AD6MVffrMSdR1Z0LIgp5w2wsQWaqnsmp0kP-rY0f1HguhTScn5fNp5IlobqBVVteaPEWdtv0nr6PA-TW6GjpeYm4GLFSo73eA4X-Mq', 'width': 3072}]",ChIJHYK3f5IV0i0RjuMGNtdJAJM,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",4,-8.5916417,115.348573
"Jalan Raya Goa Gajah No.99 Kemenuh Sukawati, Pejeng Kawan, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80582, Indonesia",Obyek Wisata Goa Gajah,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108048509502345537302"">jason pham</a>'], 'photo_reference': 'AUGGfZlnppeOiojVgOOikSrMFrQDRPdB72fCzqfIiNrz1-04WTx1bWP34kagIr29eVicduhZDhIXu9EWr1rFnRlc1qXuXws86DTLBlIzzru7iRR1hHmI-9vDLWDn3_NahJHI1uAS8r5A9b-WH4x4ocRwgODxKaGhi2IXfe7sHJoXzDf3ylWF', 'width': 6000}]",ChIJOWvtdtUX0i0RqDweZttKn4s,4.3,"['tourist_attraction', 'hindu_temple', 'place_of_worship', 'point_of_interest', 'establishment']",518,-8.522789399999999,115.2877017
"Jl. Pantai Saba, Saba, Blahbatuh, Gianyar Regency, Bali 80581, Indonesia",PUSPA AMAN DESA SABA,"[{'height': 2080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115750321569896492318"">YOSA PRATAMA</a>'], 'photo_reference': 'AUGGfZlvN57p9TOChEqHzVTBz2AkmVxRCYMEEJ5EouNE5BW6MRtGtR6ekHSTIvtG7YfvLGETldPdA6kvwgaV8lmHkyKucrEhjrLaOoNwLDkyqL2APXl9CwmnMTUidpPNpI5_T_bBXmM47Z_K-Fi9sVnRgBc6fXmFClAsafXxCqiKSnaucaE', 'width': 4624}]",ChIJU1PURw8V0i0RLpM8HBsZvAc,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3,-8.5992448,115.3030992
"C8HG+5PH, Jl. Maruti, Keramas, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",Desa Wisata Keramas,"[{'height': 1883, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104318519955509212853"">Martika Yasa</a>'], 'photo_reference': 'AUGGfZmIL-HF6ToSXtd5V_hURsdVZRA4TcG2INsZaBbtZEeHa0nBeYS99g0buM7LRibNhIp-Kqno1un2NXrrsvNaLI9LXBDFk6q-3oMWXR-c8XTX3GwX9SDoLMORcg5usm5aTuZpKCXX_-es7IcB-17LQpTz-YcQSx2tVUpJ5DykD4DcQd9M', 'width': 3348}]",ChIJXVRNZyYV0i0RmcM45msIEW4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3,-8.5720605,115.3268592
"C7JP+6CC, Jl. Ir. Sutami, Kemenuh, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",Palm Paradise by NO LIMIT,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100725466693726333046"">yenarto waryadi</a>'], 'photo_reference': 'AUGGfZlQpkTs9AxLa2HXc32HA1wDLqxhZYRzE57R2FRJcupd4fjuNY03L-Kp8tEd5czDPGBdzWbAgMA30HKQ3d8B51TfmpXTANuF58xP4-V3v_xfd5xiHpaAPEfEB-7c2gmNBE9PHL5cnwpd3Z3NuX5Y-2CPLVZeWx1y610DndX3wkO8AzV0', 'width': 3060}]",ChIJU-DeSAYV0i0R3VvyTGPIeR0,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,-8.5690726,115.2863792
"C82P+5P6, Medahan, Blahbatuh, Gianyar Regency, Bali, Indonesia",Wake Dolphin,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110912847948950347530"">Heru Bento</a>'], 'photo_reference': 'AUGGfZl70D8MWHc2EIHmSiVuLu5XictK5XVFBN4tTgdHWJQb70bdfg1hWZl5rJJiKDgE9HkAj9ocxfjiiVAXnSdpqviGjvm6Xd5tM88vok3vzvG2RgvWn-QpkoCULtlEuK0k8AE7GWOt_a59AQhQmmUVTQB73pOIoSB8aC3XTcPEvJ46MwU', 'width': 4160}]",ChIJdQyl3lUU0i0R0GkYeeD2HSM,2.8,"['tourist_attraction', 'point_of_interest', 'establishment']",81,-8.599576299999999,115.3367605
"Jl. Ratna IV No.17, Tegal Tugu, Kec. Gianyar, Kabupaten Gianyar, Bali 80515, Indonesia",GANG SERU,,ChIJrQEklYgX0i0RlAmv1zsMdL4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,-8.550014899999999,115.3337253
"Jl. Ratna III No.3, Ketimur, Kec. Gianyar, Kabupaten Gianyar, Bali 80515, Indonesia",Dauh kayan,,ChIJ_72TMQAX0i0RjnMIM-gNPR4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,-8.546976899999999,115.3355972
