formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"Jl. Pura Telaga Mas Lempuyang, Tri Buana, Kec. Abang, Kabupaten Karangasem, Bali 80852, Indonesia",Hidden View Lempuyang,"[{'height': 934, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111739437811331652818"">A Google User</a>'], 'photo_reference': 'AUGGfZkZ6VkqeyLcPPDlhgGLyBneAg_u3YhGvPoDt6h6vX9JZTFDF5PpiZBtIEHKUWE2ESMxqe8Z1wsfA0cmhyMwlnZ7Mgszzj0XzDb1zMM4lYcA40lr80d8c4rhWhCuufFwyQy_f9ElEat-TNw2-LIrIvNFb4L6la8Prp713pkraVLJsV1U', 'width': 1080}]",ChIJ02D5dgAH0i0Rxe-A5vfBhNI,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",32.0,-8.3921527,115.6346107,0,0,0,0,0
"Jl. Karangasem - Seraya, Bunutan, Kec. Abang, Kabupaten Karangasem, Bali 80852, Indonesia",Japanese Ship Wreck Point,"[{'height': 2358, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113077811700480278826"">A Google User</a>'], 'photo_reference': 'AUGGfZno9CK7zmVay0JfV6mof4yXBI7urQeLnlHU8ZD0YU_Qy7zfRWt8d9YzP_aK5Ipj5jOuOPwB96RLPbEg-H1n3nUrOLXfy0CPg7ZSIOiYOnC2mdx-zzAzfHIgfiw8Y3fppUeqxir6X_Ma5Bhn_CR2enG-IDTgVSYZQLG1ojsOO2FFyWmS', 'width': 4192}]",ChIJc4tY0iT_zS0ReyL8DLy6ddw,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",849.0,-8.3646513,115.7006586,0,0,0,0,0
"Ujung Water Palace, Tumbu, Karangasem, Karangasem Regency, Bali 80811, Indonesia",Taman Ujung,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109626664379952830303"">Chris Lange</a>'], 'photo_reference': 'AUGGfZn2abTYj74FPpghFqyJpU3cMOmJuQsw6kART97eBTBn63RgrNuN3ZiIfjs68iAVRqpGOm2e5ffTtstH0uURG-ehJF6uSb0VljBAcC1fiU8Mb5fHnw6wlv5XZOlIbTBbYeCBe0kzT_3C3b-zzhT_78dKgDkuaanaJvVg4Hc0CCL-LTHT', 'width': 5120}]",ChIJFZjn43YI0i0R8hFdqu2zmvw,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",8774.0,-8.4630811,115.6306692,0,0,1,0,0
"Lingkungan Pangi, Karangasem, Kec. Karangasem, Kabupaten Karangasem, Bali 80811, Indonesia",PANGI karangasem,"[{'height': 667, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114459286237442915128"">Bali Wellness Retreat &amp; Bali Yoga Travel</a>'], 'photo_reference': 'AUGGfZkUu63bzKfmdSP5yULxSK54bCKVgZxMndjL3-qIW11yIZ4Ci1jMr0mTO_koePCy4fxN4ziUufVvCzljs-czWdtuTHYD3yh9rhpnH5FHvZ9-gb6pCwvw66m8tPRV94ukwGG5ZmRB1VLPUbr00lZy0w_ghQ_PyviZ0UBxGcpkui1qoZm7', 'width': 1000}]",ChIJq8TFc1QG0i0RkYoMojrmP9Y,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",59.0,-8.425300499999999,115.611334,0,0,0,0,0
"JMQX+5G2 Ibus, Br. Banyuning, Jl. Raya Amed, Bunutan, Kec. Abang, Kabupaten Karangasem, Bali 80852, Indonesia",Basir snorkeling trip,"[{'height': 3888, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111620406423856649730"">A Google User</a>'], 'photo_reference': 'AUGGfZk8Mhm0aG-nIMJbv5rZwnXTE0xeH00UkeIbjPhR00SMWUUieAHXOKlB0X-7QURe5K-La2BqnEV1nWxCewreJVr2BIngWGSjwSSVPBx7KD_DWYrPnIKnMdhhdYXb0pmb012aQsVa0ciYF4jPcqzQUpMsCeBCMl-Q9up7lQYh5Ud86ZFY', 'width': 5184}]",ChIJddVMSwD_zS0ROaxXSR1g2ok,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,-8.362444800000002,115.6987726,0,0,0,0,0
"Jl. Pura Griya Gili Selang, Seraya Tim., Kec. Karangasem, Kabupaten Karangasem, Bali 80852, Indonesia",Batu Manak,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116940120019138174663"">A Google User</a>'], 'photo_reference': 'AUGGfZlEQBjhfjw7IKj3fJ5c6BBIO7bg1z5yRJt6aTOsc2gQuZxdyLWmLqN2HtPJJGMdAbgCKnBA59XX0taulKvuz27gqqd0G7GTeOx6Of8AVMH0Jttq5Haz9yKfoQVfzpwsODUmh3qgNXDSEhlAzKox0_gqC0oNM-YvXf_yNlFbhCFjo7Su', 'width': 3024}]",ChIJ-d1D8en5zS0RAHCHhV4K1sg,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",43.0,-8.400129999999999,115.7108577,0,0,0,0,0
"Jl. Pura Telaga Mas Lempuyang, Tri Buana, Kec. Abang, Kabupaten Karangasem, Bali 80852, Indonesia",Temple Of Penataran Agung Lempuyang,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116171299919722325878"">A Google User</a>'], 'photo_reference': 'AUGGfZkn00dFW5wwWXbgMnyeFE3q5F4ayr22BM1f_SxT531oPfwV0uw9b-H86NHGftdD-2DdslAqAgUL4loQFd7eicd8KZ9d1Fn2sUTzAmsxq0szHR9M25wxlYVpQ2al98O9JJoh6SUo-IktRJ14LjbyNNBhAKnKv4RutwkbpejP4wxCKZ1h', 'width': 4000}]",ChIJkygiUxcH0i0RY5J3_lj9oEA,4.2,"['hindu_temple', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",8552.0,-8.3918116,115.631472,0,0,0,1,0
"JJ5J+7HG, Jl. Pura Telaga Mas Lempuyang, Tri Buana, Kec. Abang, Kabupaten Karangasem, Bali 80852, Indonesia",The Heaven Garden Lempuyang,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101105890052458684175"">A Google User</a>'], 'photo_reference': 'AUGGfZmvegYNxN1BR7jRVlnDiUR_V7hlJHC3phav502oRUajm4aXnp7KkvklCj4GdBzHCH-w-rjTYFnQ_bwaTxnx_5N1JZFW-KNy08f_PREwq0r0Wd6v1xtYBZSv7l_3Odn7kzUZPfLxDwQqmdobyWC_cyL8jwrPYdHDO3Y6NO9bI7O01IDn', 'width': 4000}]",ChIJ0yaooPAH0i0RiJn353oAzB4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",20.0,-8.3917033,115.6318529,0,0,0,0,0
"Besakih, Bebandem, Karangasem Regency, Bali 80863, Indonesia",Gunung Agung,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116305419482047098258"">Arthurpen_</a>'], 'photo_reference': 'AUGGfZljNRspApxHYH-RhoNY08bBKCWgHmTNB_wJ2OfScRR2qKV8Mu_DXa6zEjS9s3ABPAeZzheN7HrYKNFyVOU2we0XTWZwhoS3lfxgiQlM3uJOQ8Usi4uZvCZ_fmxYaxYLAM45IAOG5baQiG4RJcal-lK_osS86nuHHO0HhGfpw9kLEK07', 'width': 1616}]",ChIJo4IDPeMC0i0R3hGcylVXlzA,4.4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",107.0,-8.3433041,115.5075097,0,1,1,0,0
"Jungutan, Bebandem, Karangasem Regency, Bali 80861, Indonesia",Bukit cemara,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108383559372831785428"">windukajus</a>'], 'photo_reference': 'AUGGfZmdVdXKNmkqIONZnXCKo5p3l0zHNbLTct7N5G3lzmiMEytNUPbvhh-GvLU50Hl9RQlY66MJJkvPoZkSUh9DrFdVvforUuUPjKit8un-HGnWOgwUpmM3Y0gZkx8PLuxf7cpusShcRyhefrmXtJfXQwV3MjMWfPWGMNpxEYoJTx5LcPlv', 'width': 3725}]",ChIJ33FnOPUE0i0R9iT1iLYp45M,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",97.0,-8.4077327,115.5192155,0,1,0,0,0
"Desa Adat Timbrah, Pertima, Kec. Karangasem, Kabupaten Karangasem, Bali 80811, Indonesia",Pancoran Pengelukatan Sapta Gangga,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102953705003425943284"">Edy Gautama</a>'], 'photo_reference': 'AUGGfZkDCg2aXo4AHS9KTvAI353ydUSTmqOdzRCVKwFZD86zlIdcHXLHWR_OeEQGRbg_S0aNb01t8BDdgTHuBBTjm1ukMFrCfkgD4yC2zPIz_0d7j7T5SoWkVPBoOzFCztj7XJdK2-xBj0WqEIfqaJrTRhSleritLQUs-pyWu8uJrJBSnVmU', 'width': 6000}]",ChIJR2cacMIJ0i0RHVeajgdaeWg,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",57.0,-8.4773864,115.5881925,0,0,0,0,0
"Tanah Ampo, Bebandem, Karangasem Regency, Bali 80861, Indonesia",Bukit surga,"[{'height': 6936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110022988872871295971"">A Google User</a>'], 'photo_reference': 'AUGGfZkarglzYpcp6pykzzNp827tm5P-EvFUE_dUDEy2o-Oto8zTFcKSn3lhHI_g92VCvqDfwqNbrbwoCmrvjbrs8v3gCEjrbwVsu-cUtctqaqURBlAnAgz_9IoBqO3oqw8qiDoU-IfFAXXocAQpytuvvvmiWvdFhAhIpCGwhW5i9Ty6byx9', 'width': 9248}]",ChIJ22ZjeSEF0i0RM5udl634tXQ,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",25.0,-8.417600799999999,115.5265639,0,1,0,0,0
"bajar dinas batu ampin, Jungutan, Sibetan, Kec. Bebandem, Kabupaten Karangasem, Bali 80861, Indonesia",Bukit Asaba Globe Bali,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109499960628287878157"">A Google User</a>'], 'photo_reference': 'AUGGfZmcXKGmQ3YIVrgTW3GamiDYzBP3Iq3qTGbRAgb27dp7KfrF43uqbujy0NBRwqmEFiRc9lQxej7YpdlcpSJK14kXv3gbxMSoMaeScYqH3fROuFfBsGzX6qZVImyLHK5IZHwAt_gkohmcrk4pFN20V8VxoC4X9hn_6yHSdi-Dg1qcwnk_', 'width': 1080}]",ChIJh_864HsF0i0R3BmpnWLS9lg,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",20.0,-8.4157461,115.5307399,0,1,0,0,0
"Baledan St, Karanganyar, Sibetan, Bebandem, Karangasem Regency, Bali 80862, Indonesia",Agrowisata Abian Salak,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117938924259826151715"">arya yudi</a>'], 'photo_reference': 'AUGGfZmBg0VVxRN2IW1UU5-MWOHEXaUFDBfXXidYlwMjYI6ph6SiuNzT_NGszloeCizxyROBvCm70hFKReBy71Kit_eZZXgbz1P4BcAlPix_nk5dOiflsN138-bj9ksSwnOUo4F_Z0l8dUOw_zeezsTgGxthbdu6Jt3Y-csu_5nEMbFKs5Vb', 'width': 4160}]",ChIJ60yNiDoF0i0RSrgKQpQT3HE,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",152.0,-8.441317999999999,115.5196849,0,0,1,0,0
"Bebandem, Karangasem Regency, Bali 80861, Indonesia",Bendungan Kastala,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111076784229696058834"">Kesavan Ramanujam</a>'], 'photo_reference': 'AUGGfZltmCFYeuz2GyayvWbYgHhL0XgxbA6XVIXf9xmYPphU4cHpCPhuJiFd0qcYx1q8bfKiUgXuWsWhzCVenJJHo7KcmA45b7m1TJfmqbKBQTglVnmv1Uav_281Q1CWUw-pPwJbOEHYkxlG4sUNV_oDJ7t1fLVIoUXkNE6NT6Mlhy36SDnm', 'width': 4032}]",ChIJ1QerKecF0i0RsnZxEYPfL6A,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",95.0,-8.4466824,115.561643,0,0,0,0,0
"Budakeling, Buana Giri, Kec. Bebandem, Kabupaten Karangasem, Bali 80861, Indonesia",Wisata Lembah Taksu,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113209392052374897609"">A Google User</a>'], 'photo_reference': 'AUGGfZmoEvQ3NGwDRDmZGyUUH1rBmfgrviAG4b4A0WIxDE9WkobrpJJ7i3Zo6QtZjUikzt60oBFunTX5RuSM1-zPFcSUyBD8-CFhFfb1wkXETKRF7InzJxR6X-jcsQsJb8lFprTc4C4AzXbZrXB8XkYh-WYLDvzUrcEP6676z98Kdyqk9VZW', 'width': 3456}]",ChIJXdvwYF4D0i0RA15D0MGfbMQ,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,-8.380143499999999,115.53783,0,0,1,0,0
"Jl. Sultan Agung, Karangasem, Kec. Karangasem, Kabupaten Karangasem, Bali 80811, Indonesia",Puri Agung Karangasem,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104861971313664939375"">Rizki Januar</a>'], 'photo_reference': 'AUGGfZnDT9bHNy6F1jNXcf7h6RpFF6lAVo8j-XPfaGv6QDGZRJJpFvBh2t1tDEzor6c_j1Yp00eTbYQowAfdGkVcwXKILQ1e2tDzDOJpX5PV6GhVS5oepgURahYNxHeKVPKZaRNH9eNNBsfZk-i_5BPihKN3LEk-WWLdnQNus8lMQeHttcGD', 'width': 3264}]",ChIJ_SAqLssH0i0RLzoXWXvYIkk,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",663.0,-8.4436679,115.6160339,0,0,0,0,0
"MJFJ+QM6, Laba Sari, Kec. Abang, Kabupaten Karangasem, Bali 80852, Indonesia",Bayu Beach Bali. Bebayu,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102851013925832535351"">A Google User</a>'], 'photo_reference': 'AUGGfZlcLmQ3-s8YmknEsivV19V5PaHUOgMm6JB363Ody7mKmkbKkKtpckvqvNIogOzklYwygfVkoSKKHqNWC0BvScY5c3VxdOWxTdU5-GLEAhjJNvWIidg4s5blUmkqZoQo6xyrxbCePT-8di2aaU9-uj6d2BSirnX-VnxKo28ea7uyDL4P', 'width': 4032}]",ChIJZVhvhD4B0i0RS7P6Hhbov2s,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,-8.3255968,115.6316359,0,1,0,0,0
"Jalan raya Kutabali, Sibetan, Kec. Bebandem, Kabupaten Karangasem, Bali 80861, Indonesia",Sibetan Rice Terrace,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116985414897683989613"">A Google User</a>'], 'photo_reference': 'AUGGfZkWec6ngXzvc4uoHmijZKdiNzOSZFC8dr8QxTu1I6qL3LBbw1VbzgLmYeV3nf580Uq1fyNHSzvEuLM2B9cdFTJkvjYODUaZzIsC1MKpsHL0b4y_kJmogzWNL1fg7qF9fzQVZEJrXdyDEGkaNCuZ5FLPVbFWvCZKDRqrXrZxrhJddnOj', 'width': 4608}]",ChIJjSOjqewF0i0R5AIEm9m7uMg,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",71.0,-8.436981,115.5335573,0,0,0,0,0
"Ababi, Abang, Karangasem Regency, Bali 80852, Indonesia",Yeh abian,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101194656385911939911"">A Google User</a>'], 'photo_reference': 'AUGGfZnEzyjad5A2ofboAx-gLvFrruXLGgdk6FulQ1L1Nduia59hObFF47U_H-6u0UT_EkKafVihb9PM2O2Vyfhu-n56KxR0b8SevSSBsoagKn57kfJqfPi_ibfMF_ER9EjYKNxJyh5DBFKiwBBLikmJgt0xOUd428kMYnOLgL2jOfM6IJnN', 'width': 4608}]",ChIJVZyR0TEH0i0RVkPuO6820G8,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,-8.4215327,115.5823071,0,0,0,0,0
"FJX6+C6F, Sengkidu, Karangasem, Karangasem Regency, Bali, Indonesia",Virgin Beach,"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104493632746382975365"">Jean Simonet</a>'], 'photo_reference': 'AUGGfZkhJ4lW5XrfWwrllXE_OXCkWEBLdnlJz2ELCpsaURY3qrX-KPp1itaFQuCFEU_8B3ssHzfWk2-FTWkRbc15_jmEGkMl9u7modIlbdzcire4X4L5v8sCz3akOWl7hMJVl0DyqLyR32dCCyfzYh12mK8aY0EnF5eOBEaL9bMrrXZ2vIdE', 'width': 4080}]",ChIJQRIPKcEH0i0R7_3qVPIt_CE,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",313.0,-8.5014485,115.6105419,0,1,0,0,0
"FJV6+Q6G, Desa Adat Bugbug, Sengkidu, Manggis, Karangasem Regency, Bali, Indonesia",Bukit Asah Desa Bugbug,"[{'height': 1744, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114782975596133427585"">Agus Surya</a>'], 'photo_reference': 'AUGGfZla9uazU8yucG5WD264PtDdBgduileeKU3MhCzFC-_e5DZbF1TpHrxrujach1dPezKY1uTO7A6Iecoq-XaWZWRflnATw3eDZNeRVh5gYb7RG2xrEjBdDwof47Z8n3ckc2nlWzpV8oOtL0pZF5owQFkGQG1lIrmw2GF7LnfRz6z2bIX-', 'width': 3088}]",ChIJaUlA7-UI0i0RMYGksT4bx8s,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",1791.0,-8.505564999999999,115.6105888,0,1,0,0,0
"Jl. Raya Timbrah, Bungaya, Kec. Karangasem, Kabupaten Karangasem, Bali 80851, Indonesia",Desa Wisata Timbrah,"[{'height': 2303, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114464153659359522845"">A Google User</a>'], 'photo_reference': 'AUGGfZnkuxmKE-5Qe73p8o-6412ZyKXDCJVg3nrzHdosV5sHzUSutPd7AGbOEWNC05CAnHfXA-eprxg_2VhdlE37l3QtgvJ0Yk2pbgICPK9kYoMBZDHAZb8owvJOawrt_E62FlmJxHRZQ5idLTMbroCRobWtnLY4EUNP5-M7aPvbQrB_ABPG', 'width': 3454}]",ChIJS1XOEZQI0i0RZG53IRjWMeU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",22.0,-8.478888,115.597373,0,0,1,0,0
"Unnamed Road, Tri Eka Buana, Kec. Sidemen, Kabupaten Karangasem, Bali 80864, Indonesia",Gembleng Waterfall,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106136082619610139243"">A Google User</a>'], 'photo_reference': 'AUGGfZnlGZGtJxskdrFZLknOQ59GiK4PpkCbnPdG_OliCDvU7vXe5vl6FHTZyQAlmbvwCA08tu5ypgjyajdwR3zEFOW42e1W0iS_l6FCvnWp6H5Y4fq0sv-_X_yOBAzaxLhFE1i_oasVNEDUA8KpefWeiTBBiYaztuRQ0KHkygHbroGBNvFp', 'width': 3072}]",ChIJf30I3WER0i0RIXTOmfe8O-E,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",957.0,-8.4926826,115.460857,0,0,0,0,0
