formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"Jl. Soekarno Hatta No.37, Campago Ipuh, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat 26137, Indonesia",Bung Hatta Birthplace Museum,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108302969810389287139"">Marthen Singal</a>'], 'photo_reference': 'AUGGfZlt3JvYkoy3ZBweAGdA1F_tzJZCcSdFUHW8isqGyAxsm2aX0bRjgoDVb_rUgjVVnflRvTgFYd7UhjmEsTEchKYmLbd_FyiTMYkOMavnb9sq5jvTJ_KnIm6x4OUIwgFGvNywRXzHceCoUMz9Wssf3SMb46YdXGcF5eq1PrdLVytD5DkP', 'width': 4000}]",ChIJS7TDu4BH1S8RogO5f4JN_sY,4.8,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",2161.0,-0.300912,100.3730973
"M9V9+GH4, Bukit Cangang Kayu Ramang, Guguk Panjang, Bukittinggi City, West Sumatra 26136, Indonesia",Bung Hatta Palace,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101733679351812740294"">Subhan El Hafiz</a>'], 'photo_reference': 'AUGGfZkUdQ6XrKqc_znaehjFNvm_0TC3bI4l5zb0gmUvY1KBVZiNmb1rsKwfNe4dHC6UuBG95EvQdZkV0-sXgmwpMxFpuGSRvMfmXyYwl18MN60mGAlLIJGT0rUD2VtcYU-8FI6BVkYn7EEzJhppDtOv_uiQ7jsmYyUSEIv-Qt_mDOKyWj4f', 'width': 4000}]",ChIJF5v4V7w41S8RieefL-aFg94,4.6,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",475.0,-0.3061338000000001,100.3689576
"Bukit Cangang Kayu Ramang, Guguk Panjang, Bukittinggi City, West Sumatra, Indonesia",Bung Hatta Proclamator Park Monument,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101923985994783931644"">Bhekti Lestari</a>'], 'photo_reference': 'AUGGfZnTTcKVcZONyiYFsHJ_JR5MWO4e0BRLZXyLhJGKUFpaC6sKubvnjOhxIRgGzuTlmRFX_8MUE0Zqkd_2RTit7KBPTiTJD9tKkaS32vLp7pLEkwF_cGNPT2QKFNwZf7pGrh8f9lSOOqHJnp0BNnmbJPR1Zd-l6fiAuQwP-8uMy9DesIVb', 'width': 6016}]",ChIJK_5rHr041S8RWZ7AM48Uyds,4.6,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",307.0,-0.3064996,100.3693741
"Jl. Teuku Umar No.22, Benteng Ps. Atas, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26113, Indonesia",private driver english speaking,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112052470678217698804"">habibie habira</a>'], 'photo_reference': 'AUGGfZnIXY3HHipeks0lKhUtS5tPEF7cM-pj4iC-BBfhM1D837A0g5UJq9sDob5FzvCY-kmq-Fi4F3bcV97fffAxpbJLEQPpM9Uqsfs2ADIUNBSO41SiUp81k5dZUyrMvX1mHMOvkLvKzHPD3ytIvypkKzdDTPuqzWShVZCA831n1Ojrm36K', 'width': 1840}]",ChIJxRrvfrM51S8RvUppIhy1UbA,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-0.3033264,100.3668232
"Jl. Cindua Mato, Benteng Ps. Atas, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26136, Indonesia",Taman Margasatwa dan Budaya Kinantan,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103630752970692666622"">Reza Chaniago</a>'], 'photo_reference': 'AUGGfZnuIM7O4tljpHnLJAEB0PyO2e7QEDiZAkriV6TPWm_7HS17jqQ2uSfbSOqRYnYbo6L2tZznw10PSL1-pCu5Jg0pQEgWv4Or_kvkkufOCdd2yNYsLAhTK6a6dgU_ituF8vraBCrjcLM2XhTD2bqifZ7StnTOU8H2cmbWrgOYsnpxqkcW', 'width': 4160}]",ChIJf7O56bw41S8R8uwMT2zMv74,4.5,"['zoo', 'tourist_attraction', 'point_of_interest', 'establishment']",7658.0,-0.30038,100.3696365
"P922+73W, Bukit Apit Puhun, Guguk Panjang, Bukittinggi City, West Sumatra 26161, Indonesia",Panorama Koto Barangai,"[{'height': 1472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114080290322582223246"">nanda satria</a>'], 'photo_reference': 'AUGGfZkMQ-PvAYTTnfkrjgB6T9m-j_0tw40R7fdicwu206Sn-Q9XgO0ijU_59F8p_Mexx4xo52uypKidsKYUvpyG_WGrUW6GZbffvW3Db0Rm4NNLYhOzlQYpQ50g7t1aGBuei9OoyJ13WbzZoCNMF3gviznJAqANoCyHy2RUPgBkUi1J9_JS', 'width': 3264}]",ChIJ0WgOw1U51S8RGpSTSiCd0BM,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",48.0,-0.2992581,100.3501903
"M9X7+GW2, Kayu Kubu, Guguk Panjang, Bukittinggi City, West Sumatra 26136, Indonesia",Taman Ngarai Maaram Bukittinggi,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100663547406706607251"">Syatri B Abdullah</a>'], 'photo_reference': 'AUGGfZkjZsqLLQ6cgirFr9fqsXOT0KrBHAKzqQLARg2RjlOut61JWwQPBJ7BDlxCk-BVYT2iYpmIdqdsWzTXi29nJGlzUe0p-el5nQsD-bdW-k-Mlz-_XEzg_auDtXxnnGMQEeXw9HaLnBAoKhWKatY2gQ9bHHtwtRyB6EjGXTHDZz3gqSxA', 'width': 4128}]",ChIJa99v8KQ41S8RCFyWqS4l7p4,4.3,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1396.0,-0.3012325,100.364751
"M9Q8+935, Jl. Ngarai Sampik, Bukit Cangang Kayu Ramang, Kayu kubu, Guguk Panjang, Bukit Cangang Kayu Ramang, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26181, Indonesia",Monkey Land (Monyet Ngarai Sampik),"[{'height': 3056, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113690345885537970897"">A Google User</a>'], 'photo_reference': 'AUGGfZnVWQCY16hsevu6I4vjsi8_75pX8N0ZFSV-EffjTQZfyC3Ii413ZpHQqLq6vxm-MKUAHs7uubrQuj_V1FmuORzBhommErU2B7bV1N-_GupFIHWuJ5KWCZ1gwsRfnjKUcZDvSqg3M_YPhH162clYIGp0f31UlEgYfTNVfdcxfcJuZMed', 'width': 4592}]",ChIJCaFP27g41S8RAnMNVZFqo4E,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",111.0,-0.3116061,100.3652291
"Jl. Panorama No.19a, Kayu Kubu, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26115, Indonesia",Menara Panorama,"[{'height': 3856, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109554163721834487526"">Yui san</a>'], 'photo_reference': 'AUGGfZlNABAmmlZS1bYQFEYYig1xWmI09sIF9gfzwC2qZVoSBo40LoX5ax3vcA_KQbeay6v9zeUTqrwpPKLrVTYqO5xNBObD2EV3HdyOuILJZTkrIcMB8TZAF2U5VbXHYvXTmze6AmOOkjnjSW7dMB2Y6G12wZGNsx84w2EKX6PAMjYyQmbX', 'width': 7568}]",ChIJbQF4P_451S8Rg-FEd_YIr7o,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-0.3083728,100.3639004
"Jl. Bukit Apit No.92c, Bukit Apit Puhun, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26136, Indonesia",JANJANG SARIBU,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110530583069436899700"">indah elsa khairunnisa</a>'], 'photo_reference': 'AUGGfZkzR3TM1gFgMUmPXsBayhzKQbkKVulAVHmSgwLZ8Mu5XojzX4aEdlMoIrGVwHbW8gDWW8JWvF-6fxGqqK6MKOsBNWgOTSE96R11vgGIOsM6mqB4iCFtijwh5dlxSX1GczfX4laz_f1wYH3edKrohumwLkNDe5HdRUUU2pgVJ3iKvrfs', 'width': 2048}]",ChIJ3yE5CDA51S8Ra7YaveJN7Cw,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",26.0,-0.3021488,100.3576203
"M9R8+W22, Jl. Panorama, Bukit Cangang Kayu Ramang, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26138, Indonesia",Japanese Tunnel Bukittinggi,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109902946826589227620"">Nhs Hakim</a>'], 'photo_reference': 'AUGGfZnGjFbD9EXsw4it-YeEepJ8gsrKy6H6Y0uuB88tg2_33N5tv-kI0RlzcDdNfRkpfzHMu-NNJiLVP5LUtAVSJWI9oQC-KbsxnjBV3i1x4ocJMjXUsk5mwb3pHpvBPgQM4A-3SwySuTTiLlJeoJX5us4hvR6M5_MfOyDwAwtJIyih6rOM', 'width': 4000}]",ChIJSTTH0rs41S8Rq9wS6Z9PdVc,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",7277.0,-0.3077364,100.3650199
"Jl. Panorama Baru, Puhun Pintu Kabun, Mandiangin Koto Selayan, Bukittinggi City, West Sumatra, Indonesia",Pondok Kayangan Argo Wisata,"[{'height': 4248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111175027228554634246"">A Google User</a>'], 'photo_reference': 'AUGGfZkHgsd3qW37ZMCZxhZG_U4frBcshKKrpvJ4jKQUwU8iHOp5gfhL6QTl9KAK2CK3AtV8yaWy0aCxZGcKdX5eSGQACDuGOStuxmGIBGxQHyImXbh0-D_v14BbMlLa0vT95_dyFvM6kzGlbD1M2xTR1QSDaJpgIncWHmLf1snGCAAytRRu', 'width': 5664}]",ChIJu9R8JgBB1S8RsHVl_R6Hv1k,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-0.2780628,100.3392626
"Jl. Raya Padang Panjang - Bukittinggi No.31-8, Birugo, Kec. Aur Birugo Tigo Baleh, Kota Bukittinggi, Sumatera Barat 26181, Indonesia",Batas Kota Bukittinggi,"[{'height': 940, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113041746099335375276"">Suryadi Fajrin</a>'], 'photo_reference': 'AUGGfZk__J3_OluVZJkPw2_0r3SpE83knMY3MAbSx1r5rVPH7QI09niFWJiOVL7ozw7qvr66Z0L6q77ndoWeFijFoyQLDTZne7Z46KoBGaUM0foDus3bx5QPndaBtwmfj4Zc9_-NvZ6pD-Z2OgzLqmUY09f4VAXa5FEaoz5rrD-pA7rfDxzl', 'width': 412}]",ChIJGfhi7Wo51S8RJaY32C9TNvQ,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",30.0,-0.3222084,100.3785379
"M9XH+2FP, Pulai Anak Air, Mandiangin Koto Selayan, Bukittinggi City, West Sumatra 26137, Indonesia",Ralova,"[{'height': 2376, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117200819039854635709"">ramli satria</a>'], 'photo_reference': 'AUGGfZkCB25WY6Prijl1jHp-w3icggmdSIdrTTWm3pvvSfgMlUw18TMlNF0C-y5jlrfwwRMH5kwdae-obtqRn3HaKDbVUzgAR6TEEFEVyAw_wd3gAQlCRn2PfNGKVeqZlYBaj-WBQsdfMIebK-BiBlvnV5tanspVH-Ffhd1-ppa-1ojhvp2V', 'width': 4224}]",ChIJT5XyIKg51S8RB5GdOgi4rL0,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-0.3024217,100.3787169
"P88Q+P58, Unnamed Rd, Puhun Pintu Kabun, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat 26162, Indonesia",Taman Wisata Panorama Baru,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114852760540088762747"">ida safitri</a>'], 'photo_reference': 'AUGGfZmptAhUkGbjn-KBUqGuwoKuOXgHx9XgCURIOocjwQtj1C_2wPFhBFgG8Omz59wOmCoZVALq6AnqO6Re2Q9s8UBkL7y2HWP2S-Wr39x_SU-noLWOmcA38YhvX3FMZuwOCCHDq_8PBl1FKZyHD3Qp5YOLGb01nEoo-dc3V1RRNYRXyQn2', 'width': 4160}]",ChIJ5ceUh7pA1S8Rh6IerYOsP4U,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",340.0,-0.283219,100.3379514
"M9W9+WFH, Benteng Pasar Atas, Guguk Panjang, Bukittinggi City, West Sumatra 26136, Indonesia",Janjang Pasanggrahan,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107370506077970782289"">A Google User</a>'], 'photo_reference': 'AUGGfZkvs0qWMnFkixob4vW6NsDYWCZNtpL0vCqZBUsF604EXcsE_-5uyZKrI4o9mfbcVMPO9KyUPQBFyYfAzgsmcO07jpK4ZUsnnQXqMQ8OzHVzyYHSU73M6IwCcSnOoQOMI28ckU6sz0gxiLpCRLKlaLGfO8bhVGgDZlbNbVJk9MPwnrhu', 'width': 4000}]",ChIJrfTbGaM41S8RY3MwvfUVJVk,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",140.0,-0.3026785,100.3687431
"Jl. Raya Batusangkar No.40, Manggis Ganting, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat 26117, Indonesia",Simpang Limau,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103067794924469896979"">Rinal Jaya</a>'], 'photo_reference': 'AUGGfZnyMWm1Ts_dz9gIJBoewU0zA_i00dTFarHwMJM9ibPaeLpq-_g6fswOFvR23OYJD6_xTKUq93Kfj4uo6Fhik0q3KtFAj_LWxpjufqyKjEW1L92VWKFTUSkzNt3dTB8wceAJUhWZW3ciOXsPF7PkwBSxPXSI-Kwlns5Z4GlMseZrrG0t', 'width': 4000}]",ChIJfyYYHFU51S8R1_606oHkyU8,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",70.0,-0.2973168,100.3845353
"P928+8P8, Puhun Tembok, Mandiangin Koto Selayan, Bukittinggi City, West Sumatra 26136, Indonesia",TAMAN MONUMEN BDB,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115723510316812850564"">Mazlan Omar</a>'], 'photo_reference': 'AUGGfZko75ANZL355oLXnHHiiLsdy7XGVszENz7XlYnSPhcXRa6ysN3guU67oPtT1utGiX2ANmmhYPuqaGQBpbxJGZDavt08kTSIgxbyibOg2CMq9sMQfDAmVlXASNM47pD2isGZtpk9nMS9-QQAy6yu6N26zyEWiot3rodwOiOR4KPsWnYI', 'width': 4608}]",ChIJA3yjVaE41S8Rt6EAkvD4CX8,4.5,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",24.0,-0.2992215,100.3668424
"M9RC+X32, Bukit Cangang Kayu Ramang, Guguk Panjang, Bukittinggi City, West Sumatra 26138, Indonesia",Bukittinggi - Seremban Monument,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113041746099335375276"">Suryadi Fajrin</a>'], 'photo_reference': 'AUGGfZnbs8Fi9I-QLB7qtvL-reK4Xiu_S2QJxdRqMH5JxTMwUf-MwpPnhr1DwEjR8eHkQl31a11hlvy1Mi5AQw0t-u2P6WQXGa4GVnoEZQCvk0fThZCuNe6i9EQTVvBnqZY8ARPfaN8ZVOYV25irw0LvXb0MpKEeRGl1KKnRFWQCCguEv9Zj', 'width': 2616}]",ChIJ-TmPLow51S8RQcSrzZlQ2-M,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-0.3076238,100.3701473
"Jl. Bukittinggi - Padang Sidempuan No.227, Gadut, Kec. Tilatang Kamang, Kabupaten Agam, Sumatera Barat 26124, Indonesia",Monumen Pesawat Gaduik,"[{'height': 1149, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110960719984163969417"">A Google User</a>'], 'photo_reference': 'AUGGfZmfHK0cedGd13p5LhijE8JLoWBMyM3ylmAF3AYBtegaEeT4Hs8lFsuPE3NzB_xvUWXOdpZ2y5RFTreYwRIFD3DwGoC02P9FG2lM61OLnrK8pi_cRGy8OCI5K6YlufuIM6Y_KnwadnfuYfNg9FKdu2EiCSOeSQHONXwQnaiPMPQUASdl', 'width': 1752}]",ChIJaYjkpT5H1S8RccKqF__jHo8,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",280.0,-0.2718922,100.3673889
