formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"MRMG+RG4, Pesse, Donri Donri, Soppeng Regency, South Sulawesi, Indonesia",Wisata Alam Chaputo,"[{'height': 3008, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111351300973823737457"">A Google User</a>'], 'photo_reference': 'AUGGfZnFe74pgMdAkzDpvKioB9c8P7kwsLqYCJgH5yuSbXfgIJ5uVTFWCGdwT7FTnOF5LM_Z4BVmrN14WmuCGN5DXCLpBRNp5vqmUm5iVy2puUXzNTKo_4Gj0DBpOh5r4TLMM_Sagmo6O3aSTqk42GWOEMCAQY4KZ54-iuvdzh4UkhWzyJwP', 'width': 4016}]",ChIJB_SBEZnzlS0R95mfsXPUb4Q,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,-4.3154885,119.8263356,0,0,1,0,0
"MV2P+GP2, Botto, Lalabata, Soppeng Regency, South Sulawesi 90811, Indonesia",Villa Yuliana (Museum),"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107552032066949356372"">ruslan rasyid</a>'], 'photo_reference': 'AUGGfZlBDSnKvvlWYi1QrAsc7UevTHHJLDTZYyfd9Plo-Vt_06AuYHpDmFpy8e_diH1X9uBx54rMAsDoWiHVY8kXy5pIJmBu6gDJEeFhiqSxcP9tNsSsknzHIpKi9fZcg63pn10jmi0jjhmjl_lJEv_7qwJV32_3T97OF57xYpSs86uejqpj', 'width': 2348}]",ChIJe4B5-4P2lS0RkikdD1T37k8,4.5,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",473.0,-4.3488126,119.8867605,1,0,0,0,0
"JWXH+743, Maccile, Lalabata, Soppeng Regency, South Sulawesi, Indonesia",permaindian,,ChIJc5BhCwD3lS0RIXhoS-VgICY,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-4.3518541,119.9277947,0,0,0,0,0
"JVFF+54, Botto, Lalabata, Soppeng Regency, South Sulawesi, Indonesia",Waebosi waterfall,,ChIJT24qzIf1lS0RF4BezuTtWvA,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-4.3770082,119.8728545,0,0,0,0,0
"VV7C+R6C, jl.poros, pangkajenne-soppeng, Laringgi, Kec. Marioriawa, Kabupaten Soppeng, Sulawesi Selatan 90852, Indonesia",Rumah Adat Sao Mario,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115970307194857965011"">wandi ismail</a>'], 'photo_reference': 'AUGGfZmrjT4JcLoXEzXiEoiU9riW3B1BECIKddzPtD48ObqqPFu1QwzvJGbPHAXmZy8Jgvx3M-oFdVHT80-R4NW3ZGxPmRrD9M1gQds9A0XseEF9aKaxT5YtRUW_9u7bTLBtYAGqnOhNGHwSL8JUDV89Pk99oT7Kv9ugRY88RdpdkkTJeXM0', 'width': 4208}]",ChIJj5DCgy3qlS0RspI9KN0UHiw,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",554.0,-4.136045699999999,119.8710785,0,0,0,0,0
"J253+P7, Barang, Liliriaja, Soppeng Regency, South Sulawesi 90971, Indonesia",JEMBATAN SAHARA,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115242590218608277257"">andhy dutanet</a>'], 'photo_reference': 'AUGGfZkLNymhDk-04o0IzCVGpHdahaZVngury_hrhqu7YyaSFlv-xgjpKlABCv4j17mEikN56VBkeS2ut78tqgeusrfdDXS5iHrAp8TdpNjOqhCG-BzLhBX_cvPhmz6yaFnVym7da4akuADNIcs4KPt84QmWvGTecRm4Okg0Rzr-detTxgQe', 'width': 3000}]",ChIJ94p1cm4Dvi0R2oT69q7_dIM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-4.3907444,120.0032142,0,0,0,0,0
"JVCF+8M, Lalabata Rilau, Lalabata, Soppeng Regency, South Sulawesi, Indonesia",Puncak cinta kita,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110587378685920073708"">A Google User</a>'], 'photo_reference': 'AUGGfZlgu_WHgqyGV7yTKEnnF6qrHRNR9vw7chJCjnGdsfAMjpuvYHVdaKHZ0R8-k7rgxbvtBHQ5qRNDRrR-y9PcTbQxtA4V54qPSjfKH56g_tM6vXDRHV5G6lGEeTtyD1iiOei-ZTGDuc0h2Sx1-SQQU-eLcdfhoyyRC6MDTKjmPUXgVCIz', 'width': 3060}]",ChIJgaDi1fb1lS0RW1uEAimDc8I,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,-4.3792401,119.8741351,0,0,0,0,0
"JRF9+744, Mattabulu, Lalabata, Soppeng Regency, South Sulawesi 90811, Indonesia",Wisata Alam Lembah Cinta,"[{'height': 607, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100170675426276185685"">Arman hasyim</a>'], 'photo_reference': 'AUGGfZnBwGoN5AzmpUhmiXq635Fp-M_PZaVKkGoH7Mful37iUIuYeFacxSMUEsvqjIuo_UMFP_etUF8IholeJRXCcH6yDqvGPATCemOuhSCvl_nwNN8YILzd-PXUReVxIFVkZOaCzCw0DEEmhBWi404KVGhdySkqHASEX950DnNdPmnNEljI', 'width': 1080}]",ChIJGctogA71lS0REFNbVKpgA7Q,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-4.3768709,119.8178264,0,0,1,0,0
"G244+3J, Soga, Mario Riwawo, Soppeng Regency, South Sulawesi, Indonesia",Tebing cikke'e,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112217017419634730320"">A Google User</a>'], 'photo_reference': 'AUGGfZlohFZLY7eavISMUZL_WO_7fR-koN4n0E67y7xJE4iXxoNdf7Md6T8msIRXvLkFheXezVwUx2zK1WEr7C1Pick6wKGGnr_CGoMjsGxKTuWw286YPWjlHubxyeNiGNFFarlXS1M-ypFzWaXa7b5trX1RzCrCmFkweE6WpLQvqRFxmXBX', 'width': 4000}]",ChIJrbmG7UQFvi0RD9kdachvo4A,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-4.4948641,120.0065854,0,0,0,0,0
"QR3Q+C98, Sering, Donri Donri, Soppeng Regency, South Sulawesi 90853, Indonesia",Luppereng Kajao,,ChIJi3b0mcftlS0RVnwX_MptT-M,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-4.2464658,119.8384431,0,0,0,0,0
"Jl. Poros Maros - Soppeng No.1, Labessi, Kec. Mario Riwawo, Kabupaten Soppeng, Sulawesi Selatan 90862, Indonesia",Rumah andhy,"[{'height': 732, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118416734251343122502"">A Google User</a>'], 'photo_reference': 'AUGGfZk6YR_-WgZ3wcQvpjdRJthWruohnX52NSb8DdczRTSaDc8r3THMNHsbunhi-jVzJXiZ7JuckJrmGHbCeB8-8kWT1xioVQFO_8SPqWIWfa_WuskQeW9q-ZxmQ2AAsHICk61upXgfmj10013xe4SM5sXTG61MFcjB2oo9bRenV79AORUb', 'width': 732}]",ChIJ-bKki9Edvi0RocHsMst2Fp0,3.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-4.4440044,119.9552324,0,0,0,0,0
"Tellulimpoe, Marioriawa, Soppeng Regency, South Sulawesi 90852, Indonesia",KEBUN RAKYAT INDONESIA,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109874948708619223550"">usman reskhy Pratama</a>'], 'photo_reference': 'AUGGfZn5Od97ac0MnzC9KVIqzRk6HBKdqNwmz70DDB9Nq08tRVVkc7yPDGLomGdj2LNWKUNQxZ9jXkxUhsr_uxV9SF-lRz48lPy3iTbpSJ_1IeuqCaUSisq-Va789iNDhCBXR-gX6zH2sAl0wy7la2lQAqN80FVykTVyRHyVVqWloqrlpGnT', 'width': 4000}]",ChIJpdtVOyrrlS0RFHA--dVWgVE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-4.1676284,119.8512704,0,0,0,0,1
"G28W+PXX, Barae, Mario Riwawo, Soppeng Regency, South Sulawesi 90862, Indonesia",Ladenring Waterfall,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110454858127338275199"">Mardi Anto</a>'], 'photo_reference': 'AUGGfZnYO2S9gqrw-Zhhlpb8TtH8KatuxGLuw2Uu0ZUsnjuVNVhs6i1zYpoL_I4vkCANQyGw0D_V3DsvZwpFTAd1XQVEl_ltniV3u5o1hR4fVQ0tYfvo8ICeslrCH-7pA7RTDh1SvhQ7zAChLtp0m3tP10XWO1IokLwXQ4zNv6HIPpzHItz_', 'width': 4096}]",ChIJ3ZWfazcEvi0RA-YmQAR0l-s,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-4.483131,120.0474696,0,0,0,0,0
"RR9G+65, Tellulimpoe, Marioriawa, Soppeng Regency, South Sulawesi, Indonesia",Minawo 2,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105754284164036743095"">A Google User</a>'], 'photo_reference': 'AUGGfZmuXSLVbrJrhqrX0XVU1b4X0NcpsZihrO6HGEGJIP3qFQCGlaIjciKd0UcOjDV3SetG7_mwz7bjbJ7hsn5esDeYQW08hEVZUMZQf8VXs8Xdod6OxBrZszJKz5RtWzr0ZjqngqweyS-e3Yt5dgRH1sBazd-ierMEdp5_qZWvq5dMboUF', 'width': 3456}]",ChIJtR25YQHtlS0RLHPE6d5tLcQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-4.181891999999999,119.825411,0,0,0,0,0
"JVFQ+V7, Lalabata Rilau, Lalabata, Soppeng Regency, South Sulawesi, Indonesia",Spot foto ladang jagung Bukit Jati,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116423573867949437901"">ilham forester</a>'], 'photo_reference': 'AUGGfZkau1dQ2aDNdvNJ7X5rf5-VBD_fwgx509JMB8FYJoq-3vZ-KNagcnxL5UoJX4_L5fWFXtfTudjxCscV0XHEuNEMzahi06bNfZZPkxonfEG5vnib9sB0eXrg7ivvXYz1kLVGgJ2aiS5BKOqPKVvdvv5Z77Jo7CnckS6Af_p6CT_X5NGD', 'width': 3024}]",ChIJrc9sV833lS0RBuabe956T3c,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-4.3753125,119.8881875,0,1,0,0,0
"FRR3+474, Gattareng Toa, Mario Riwawo, Soppeng Regency, South Sulawesi 90862, Indonesia",Permandian Lereng Hijau Bulu Dua,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104608170892113885471"">Andi Aqbal</a>'], 'photo_reference': 'AUGGfZl2hp9o6SZWK936xet8Ahri_0QjdBZd6QxziSKk3B0uD9f2w3KzhgPMLi7MO7S2msgdCG4JwgSWvGlQ_poyYX2dUBg6MHb_JVO-VP9Lm--DCJHjScWL12jF7SyZXV8Umv8dQVfgIXfPUjEQkW15YWOZpecc4NI2OqdmYaHDB51bjFAT', 'width': 4624}]",ChIJn3YGCWUYvi0Rtt1qKNSetmY,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",824.0,-4.509727499999999,119.8031945,0,0,0,0,0
"H2G2+7MP, Mariorilau, Mario Riwawo, Soppeng Regency, South Sulawesi 90861, Indonesia",Permandian Bujung Lompoe,"[{'height': 6944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101589056540782632399"">Muhammad Arief</a>'], 'photo_reference': 'AUGGfZn6fiEk_Lxt-QOANvI--45jcgE1NgUnC88-NFCrXxXoItdZDsW29nLBSOGJc4MomZO57wQcfoLGAuHpypgudnEd8zw3vMVStHtLQkvhk3rHsRxi7zbK-hevW_P-ID9au0wlmXdwzI1hPAgvV9l3LIV4pdLZSlOTTbcs-EMZPbtjThc', 'width': 9248}]",ChIJO299KAADvi0RHclTmQagBDs,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-4.424606799999999,120.0021527,0,0,0,0,0
"QW3R+C4H, Jl. Labempa, Dusun Maniangpatu, Lompulle, Kec. Ganra, Kabupaten Soppeng, Sulawesi Selatan 90961, Indonesia",Wisata Alam Labempa,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100394238257549333710"">syahrul muntaqaa</a>'], 'photo_reference': 'AUGGfZlKsNx__vgIDL67gWJL_n4xOOOHnDNFX9L39lBuyDM6zWFoyXBcGtgCLG9elg0BhdlhVVQWvM2u0SAUk-WANzmhqKJFqAdKwtFIDp1OT6t9dzH1c_OhbU2UzY0nMv79Ep4yBL1DldOK2vuRri5uzwZdVahHwgAug5IHAwL8r8UIvd0q', 'width': 2340}]",ChIJY2yTnszxlS0R5IkVm-EfbTM,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-4.246437999999999,119.940358,0,0,1,0,0
"MWHH+5R, Ganra, Soppeng Regency, South Sulawesi 90861, Indonesia",KalenrungE Swimming Area,,ChIJz-rkHov3lS0RxczYkTCxyPI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-4.322043,119.929549,0,0,0,0,0
"PVWQ+X58, Tottong, Donri Donri, Soppeng Regency, South Sulawesi 90853, Indonesia",BENDUNG LEWORENG,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107516161148656650793"">A Google User</a>'], 'photo_reference': 'AUGGfZnvJp2t6p8a74my77_eTdBgRzbZ6zTaVrSN96pzSHW9FScSfwwVdcRfdmzVuvCAxpbW2Y0lF2DiIEwiSLw8dL4CKzypI4cWtQ94gp8_wo3KSwTiuS7VxuqKmrlaHmOpAObNSsmV0hfl4Zp_XA2TNYJdQtwwlvASZT_DomCoQRrU2_yZ', 'width': 1920}]",ChIJk5Ki4j_xlS0Rqn2j06BZPgg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-4.2524391,119.8879064,0,0,0,0,0
"Dusun Galung Langie, Desa, Pesse, Kec. Donri Donri, Watansoppeng, Sulawesi Selatan 90853, Indonesia",Bola Cenning,"[{'height': 809, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117181151057493836417"">A Google User</a>'], 'photo_reference': 'AUGGfZmR0gR9cllV4R0zhukhSe6mglRS9YbhEDDVBbSjiNJRLKu7Z5U9Fc9qCkdfEalyYVLobHtfxbOmB_BKHuEZJv63mMeMMRVPruvS2hQ_LLGZqspQNqGhFS7jZIIDvd5f1fZFH0wvGhKRO1gCpOLXyyeiMne81E98zdoQriByyQJ7X2lt', 'width': 1440}]",ChIJ9exFtkXzlS0RDIhNpFLSuB0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-4.31643,119.8306033,0,0,0,0,0
"MV56+8QV, Polengelong dusun jolle desa umpungeng, Lapajung, Kabupaten Soppeng, Indonesia",Hutan Pinus polengelong,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117441576102404618742"">A Google User</a>'], 'photo_reference': 'AUGGfZmD6GgxcgkgNkp91DPAvEVnOESFjJ-Rh0eHUIuyOLIYDPrMDBfeXpOSC9fYvYqdR3vFvNoLEbL_IJb0rgoxrhWyS8r449X3FtbZZzD6Ijo1UODnvdhwgTE5mYxiJYjxIGla6Y-5XO1MwQmuVw_XZfbIevk_qy1GiaCVtIhD-U71JIKI', 'width': 1872}]",ChIJM5wRf0H1lS0RaocrPBp6CsY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-4.3416445,119.861923,0,0,0,0,0
"JVCF+8M, Lalabata Rilau, Lalabata, Soppeng Regency, South Sulawesi, Indonesia",Puncak bitung,,ChIJ3zjZuf_1lS0Rli7R7JPgOzQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-4.378589,119.873284,0,0,0,0,0
"RV54+963, Unnamed Road, Patampanua, Kec. Marioriawa, Kabupaten Soppeng, Sulawesi Selatan 90852, Indonesia",Bebba'e Hot Spring,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101731694603888768411"">shanty aqsho</a>'], 'photo_reference': 'AUGGfZnN0eyS-5hhjIvBjhhU5O8ktp03jii14hxkO4qH2rYPceCNR61SVODa1YkAPIMsGUmo-EgnPZETokW4jqVIT3OdVbDvgAduFik6ui5aNdBUZN-Ng8TOKgQsy2lZx1rNhp5pq4XpMXAl5_TSwv5mj3XLahLDFO-P3VatGi3KCldk0aVa', 'width': 1600}]",ChIJ9T7Bmk_tlS0RMZZCHdqvR3A,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,-4.1916128,119.8555562,0,0,0,0,0
"VV5J+C28, Jl. Poros Lejja, Manorang Salo, Kec. Marioriawa, Kabupaten Soppeng, Sulawesi Selatan 90852, Indonesia",PINTU GERBANG PERMANDIAN AIR PANAS LEJJA,"[{'height': 2368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118395013810656131729"">Emil Salim</a>'], 'photo_reference': 'AUGGfZnVtiKHSBwurnAs37rI5ko7o5gWL-1hO6BVvbhKFJ-ThRs8t-UIaiUmXABAC9iPGoEjc3y8rZ1c1HGMfHkTINuDvC_UJOS-EqszFO17ba1jRngM18sCjBTjju0PaiICm9YNlwmYLFxibw3XZkeZRSgGrqyTI_tt6Uf_byQY8vkUtENX', 'width': 4208}]",ChIJfbwR__DrlS0RyzfYM0OpcD8,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",20.0,-4.1414711,119.880084,0,0,0,0,0
"MV44+PQM, Bila, Lalabata, Soppeng Regency, South Sulawesi 90811, Indonesia",Tuang Uddungeng (KM Syekh Abdul Madjid),"[{'height': 864, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109526994174561615358"">A Google User</a>'], 'photo_reference': 'AUGGfZlzDT8wOu-v-8ryZPyHQ7fO45AxBT5tS6IEPQM_FAckTopq0vuAlNcjAO-w2QCkHfG75wIUXB1gY7ysrdjoqbKtCKEmRJkIKXJcNcyGznOdtekrj18qltL6hS_o_6flrhwssWC5qM0ntQ8yGqAA5Nodu8jpaXkxy-PBqzQQ0VSwF4Wo', 'width': 1152}]",ChIJO2x4OkP1lS0ReSwR0GFyGqY,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,-4.3431524,119.8569252,0,0,0,0,0
"MWGP+RH8, Unnamed Road, Ganra, Kec. Ganra, Kabupaten Soppeng, Sulawesi Selatan 90861, Indonesia",Ganra kec.ganra kab.soppeng,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110285934405784419337"">A Google User</a>'], 'photo_reference': 'AUGGfZnxU_LKWh-Zg0T2fFPyf79lWUlBlBUDb_9zl313Lpa-njDEMg4iLQGekf3ymoqAATpKQkiwnXodAQhNImt72d0SGamxveBW_tf9TtU93olrjZqXJ_QHhf1n9Xt_h8OhEBcKvhaxQKO9jd5GkQFOPagDeLvnWqyBoawJUT2XM5eLu-Pv', 'width': 1920}]",ChIJE_YV-cT3lS0RDc5p3JdAA8E,4.8,"['lodging', 'point_of_interest', 'establishment']",25.0,-4.3229583,119.936454,0,0,0,0,0
