formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"VHQH+2VC, Unnamed Road, Napa Sundali, Kec. Dolok, Kabupaten Padang Lawas Utara, Sumatera Utara 22758, Indonesia","{'location': {'lat': 1.8875574, 'lng': 99.579646}, 'viewport': {'northeast': {'lat': 1.888907229892722, 'lng': 99.58099582989273}, 'southwest': {'lat': 1.886207570107278, 'lng': 99.57829617010728}}}",Batu Paya Ombik,"[{'height': 3864, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105516137035423752551"">Andre Pasaribu</a>'], 'photo_reference': 'AUGGfZk0EljhLftgu8VYzAH4FUzHh25fqE8zx8ntc_QP80fArtrV9l20N1R4fLtpOhHG0E1qnmXBUTVdhxRNryp9dnQA28L7R3q2PejOe0FlHiE75mSH0DfM9_8dhmYtTzqWz2jiH4Gcrvc7AH0WI19PQBGjO0Eh1XuUSGHdeBCHR_XDC96E', 'width': 5152}]",ChIJS4uHP6y3LTARuHC6msmMkP4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0
"Janji Manahan Sil, Dolok, North Padang Lawas Regency, North Sumatra 22756, Indonesia","{'location': {'lat': 1.8123627, 'lng': 99.82165359999999}, 'viewport': {'northeast': {'lat': 1.81402745, 'lng': 99.82233792989273}, 'southwest': {'lat': 1.80736845, 'lng': 99.81963827010728}}}",Bendungan Janjimanahan Sil,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102473098772300205360"">A Google User</a>'], 'photo_reference': 'AUGGfZkXz65_1o_K13nPfi8nn_L_uzzvHx9acYfsKaJ3tpzikhclZcWyphhdJ-KoU044dFInMollpB8mzZri4-b66DZnCX2r6zDohU1MpXJfHUFjiePZzIGSQzJBohn56sPNMnHpCQM49-_rTr9jyTK9bJ4O66g_KfntTRS7O_QJ5mcGVrs', 'width': 1040}]",ChIJKSezT0yrLTARuAT1EqeXvMU,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0
"QMJQ+QG, Sijantung Jae, Dolok, North Padang Lawas Regency, North Sumatra, Indonesia","{'location': {'lat': 1.7818867, 'lng': 99.68882459999999}, 'viewport': {'northeast': {'lat': 1.783236529892722, 'lng': 99.6901744298927}, 'southwest': {'lat': 1.780536870107278, 'lng': 99.68747477010727}}}","Bendungan Parigi kecamatan Dolok, kabupaten Padang lawas utara","[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114505161853784894486"">A Google User</a>'], 'photo_reference': 'AUGGfZk10AspIFxJcYJ1jKYNTgCASaFEUMNmHYMSSSDJoHicxDu6Dt_NHMlgoUYzyCF2u4vui4drf2Vlh0n03cPH4tLakmWy5OF2J2cz46daZDIh1afKb_ZjMGU2w6iDh12zf9gyCjcoy6lBHmEoQscznHe2AXkYnZ63EUBxSWOTi16XIree', 'width': 1080}]",ChIJPUzEOABNLDAReqrL0AEmxjw,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0
"QJR6+98, Rongkare, Dolok, North Padang Lawas Regency, North Sumatra, Indonesia","{'location': {'lat': 1.7909391, 'lng': 99.6108246}, 'viewport': {'northeast': {'lat': 1.792087879892722, 'lng': 99.61217037989272}, 'southwest': {'lat': 1.789388220107278, 'lng': 99.60947072010728}}}",Desa Sibayo,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111630171645606494745"">A Google User</a>'], 'photo_reference': 'AUGGfZmPr346Tblq-fQ4BwjNsbhgnkz4MsnyVC5kDkEJo81iB3NINYOqQ4sX9-WhAmIwmT5SmJ2AKYUlFf9oe_ECL_aVMyu-3HXqSJRezYL0Hh1PdaiK4g9mudi1zKr3B7N97S5eAp_X2ioW7RJiXUPJT-IZHa8v7ZgNRt_IIF6SNTJWQs6K', 'width': 4128}]",ChIJIQeQLDJLLDARlHeQt3AH780,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0
"QMM7+MWJ, Tanjung Longat, Dolok, North Padang Lawas Regency, North Sumatra 22756, Indonesia","{'location': {'lat': 1.7842241, 'lng': 99.6647636}, 'viewport': {'northeast': {'lat': 1.785573929892722, 'lng': 99.66611342989272}, 'southwest': {'lat': 1.782874270107278, 'lng': 99.66341377010728}}}",Air terjun Tanjung Longat,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102189669967961213362"">A Google User</a>'], 'photo_reference': 'AUGGfZmdOyub2zAgoRJNf92WYHPNxrQHZtWgNexMJZmchYMXTX0EBKqP33mf7TLsWaLQ8DXiLrl5xbNq-iBxVADVSacujEW_l94HQS9Sj8_a8W6S6coEumtT_XvnsSj3paINcqeC83Hf3Zo5C0a8yokezipYMs0MeGijUYXsbbgNmpzPAiZe', 'width': 1872}]",ChIJkbmJYcBNLDARTp3yHlXnhT4,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0
"PJ79+WG3, Batu Tunggal, Halongonan, North Padang Lawas Regency, North Sumatra 22753, Indonesia","{'location': {'lat': 1.7147548, 'lng': 99.6188062}, 'viewport': {'northeast': {'lat': 1.715969929892722, 'lng': 99.62020522989272}, 'southwest': {'lat': 1.713270270107278, 'lng': 99.61750557010727}}}",Batu tunggal,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104656972330295925408"">A Google User</a>'], 'photo_reference': 'AUGGfZlcyYSOExFg6S3jSUqeyly370fvfVTHHMedZGr6S_BSHOY8KEuUSasp_7ruhER5liQTbUHviJSEo4sC-sCxdKi2uG0_I358kW34hXb3TMSuf850Q-U3DcZVCOz5Kp0TbT-PXguzDnfHdadcRH-VbB0Ih88cilo57jfeh2UIZwU4oSbk', 'width': 4160}]",ChIJQ_vtTyJJLDAR59xwUNMyUQc,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0
"RFWJ+3XF, Sigiring Giring, Saipar Dolok Hole, South Tapanuli Regency, North Sumatra 22758, Indonesia","{'location': {'lat': 1.8451804, 'lng': 99.4824373}, 'viewport': {'northeast': {'lat': 1.846567179892723, 'lng': 99.48376867989273}, 'southwest': {'lat': 1.843867520107278, 'lng': 99.48106902010728}}}",AEK NABARA,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101749607765978981682"">A Google User</a>'], 'photo_reference': 'AUGGfZkDTisnLTQo46lj-LvqX3ISJcsw953UAgyP05s1cHhj9uh89h1F7Xi4fJX2QRIHFgnESzNQo-nCYAguAoh4jJ4tzu--k6YXRuCAyeGdZMbYhpbYW7t1641TCmx_jjthJIfoM6wFlHbdlG8O9njRlwhciyChoGeH_6ibm4xAo0Y7BAOt', 'width': 3000}]",ChIJOcdXRADLLTARp5XhsDA2WFU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0
"FFX8+2Q9, Desa/dusun, pangkal dolok, Batu Gana, Kec. Padang Bolak Julu, Kabupaten Padang Lawas Utara, Sumatera Utara 22773, Indonesia","{'location': {'lat': 1.4975338, 'lng': 99.466974}, 'viewport': {'northeast': {'lat': 1.498924729892722, 'lng': 99.46786417989273}, 'southwest': {'lat': 1.496225070107278, 'lng': 99.46516452010728}}}",DESA PANGKAL DOLOK,,ChIJ5YtOFDAVLDARD-UHAlJnt3Y,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0
"QQR7+XHC, Sampean, Sibadar, South Labuhan Batu Regency, North Sumatra 21465, Indonesia","{'location': {'lat': 1.792432, 'lng': 99.7638772}, 'viewport': {'northeast': {'lat': 1.793701129892723, 'lng': 99.76517637989271}, 'southwest': {'lat': 1.791001470107278, 'lng': 99.76247672010727}}}",Sibadar darat,,ChIJDQl7NqdTLDARetOvxHFwTnc,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0
"VFG6+6PW, Situnggaling, Saipar Dolok Hole, South Tapanuli Regency, North Sumatra, Indonesia","{'location': {'lat': 1.875611, 'lng': 99.4618158}, 'viewport': {'northeast': {'lat': 1.876960829892723, 'lng': 99.46316562989271}, 'southwest': {'lat': 1.874261170107278, 'lng': 99.46046597010726}}}",Sappuran Simanaraccam,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113831697093084711935"">A Google User</a>'], 'photo_reference': 'AUGGfZkbot9fc0RiXkifMyq-f6W4oQRQds4PwcHFLOeU1v4jHhkpLlPrE6MmPBW16ePbRxfCp3fMMlwRH1sCWn9IiNDH1afJAwxBEdX3i-bsexG-utYtrH9hfUgX8JzNvG2cRkwGqQS7JwejpC52zWU45owrtSxt-526Z9825JscYf_VauVN', 'width': 720}]",ChIJcUYzE5DLLTARw41xyCZxOlI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0
"MJMX+8XQ, Paran Honas, Halongonan, North Padang Lawas Regency, North Sumatra 22753, Indonesia","{'location': {'lat': 1.683333, 'lng': 99.64999999999999}, 'viewport': {'northeast': {'lat': 1.684682829892722, 'lng': 99.65134982989272}, 'southwest': {'lat': 1.681983170107278, 'lng': 99.64865017010727}}}",Pemandian Sungai dan Air Panas,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104838118658405562808"">A Google User</a>'], 'photo_reference': 'AUGGfZk0J7tgbV6ckZa0Q2HzPxgC2AdEAJnosgONEZUNM9nyz7v-KPA9WRB8mmxmQTxdoxDGnShuXm9MQT3VHf-QtLAub9MeZ0w_Q-mCML5-u1sN-_cp1NIhJkXlDP9t2WYxG7D-Qxvj8HIX_zREflrgKeCgibJ5tGT4lk4xPhlApJwPX-5B', 'width': 1952}]",ChIJEfBVSQ9PLDARGec4ao3Q4IM,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0
"Parupuk Julu, Padang Bolak Julu, North Padang Lawas Regency, North Sumatra 22773, Indonesia","{'location': {'lat': 1.4984237, 'lng': 99.46820029999999}, 'viewport': {'northeast': {'lat': 1.499669379892722, 'lng': 99.46927345000002}, 'southwest': {'lat': 1.496969720107278, 'lng': 99.46498085000003}}}",DUSUN PANGKAL DOLOK DESA BATU GANA KEC.PADANG BOLAK JULU KAB.PADANG LAWAS UTARA,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116486016696361010980"">mahlil hasibuan</a>'], 'photo_reference': 'AUGGfZlO_E1ncpA2vX3uQCz4ojif1rRfvfiC0IFhcXQd_MIFx7sFBa9wlGTURa2zH9sdKsSGRNrnWG6_cLhVnsGuMukJfD3DJDnjDT8Lp4D6ohLyRlFowOQ7fEbwKyXnRg8KAbd0G0RwJbFpZwtm3zTKhIIl_Aixg-TdUqKRBWN-oFD_Ptlj', 'width': 1440}]",ChIJb38IOSQVLDARkEAQ9sOO5Ho,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0
"QPP8+JQC, Sampean, Sungai Kanan, South Labuhan Batu Regency, North Sumatra, Indonesia","{'location': {'lat': 1.7865733, 'lng': 99.71688449999999}, 'viewport': {'northeast': {'lat': 1.787930729892722, 'lng': 99.71843432989273}, 'southwest': {'lat': 1.785231070107278, 'lng': 99.71573467010728}}}",Aek Patihe,,ChIJ6ZnfHh5NLDARgwrl2uakwgY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0
"QQMQ+H54, Sampean, Sungai Kanan, South Labuhan Batu Regency, North Sumatra 21465, Indonesia","{'location': {'lat': 1.7838785, 'lng': 99.7879533}, 'viewport': {'northeast': {'lat': 1.7852804, 'lng': 99.788843}, 'southwest': {'lat': 1.7796728, 'lng': 99.7852842}}}",Pante Kaceper,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107406289722953886909"">A Google User</a>'], 'photo_reference': 'AUGGfZm3dUJ6YWCgdrks3cY_N2xrV_9t8Z4vY8L7snsQY8XEHqTzxfbJlHa2huy7_wv5bJG8AuMmtlfbOZpHzqVTcHp6Qd93yL2h2hqmRfbbGwlPybV8UjmjZVyEK8d5a0y_Fab2dHowKZcQ7wyQv_6advW9ozqY2VkN_9wAqYLGqEnAE29B', 'width': 4032}]",ChIJhc7NbvRTLDARMfFy7PotoBs,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0
"WF57+Q96, Unnamed Road, Tolang Dolok, Kec. Aek Bilah, Kabupaten Tapanuli Selatan, Sumatera Utara 22758, Indonesia","{'location': {'lat': 1.9094138, 'lng': 99.46338329999999}, 'viewport': {'northeast': {'lat': 1.91538935, 'lng': 99.46432912989272}, 'southwest': {'lat': 1.90742195, 'lng': 99.46162947010728}}}",Pemandian Aek Sipange,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117527194337821200755"">A Google User</a>'], 'photo_reference': 'AUGGfZkOxVGZBw3L96ArwtXVHaMH4Ykf9bAoT29TprGRXLHm9tWF1xiVHpc_KVieKcwO2lKCzb82Ykeq_6IOY8tx9n5PPA7cmh4Fu9_m0MfRlByyALXAtnMpuEC-wIw-a7T5Boz4-_PTHxeTZo2wrHp1A5q1mPiN1E92t_8LkcRn6tcIb2UY', 'width': 4160}]",ChIJHcfMWj3JLTARXHaAeiBKThk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0
"Situmbaga, Kabupaten Padang Lawas Utara, Sumatera Utara, Indonesia","{'location': {'lat': 1.6885082, 'lng': 99.901333}, 'viewport': {'northeast': {'lat': 1.689858029892722, 'lng': 99.90268282989274}, 'southwest': {'lat': 1.687158370107278, 'lng': 99.89998317010729}}}",ALL🕊️JAKARTA,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101103308437627984514"">A Google User</a>'], 'photo_reference': 'AUGGfZlYgVRkkem0-BK5FNm-DaUPyQtpnfK1niY92SQvOscYGxldJqAjGM8MbBIUMKA4Zv7cV4HfSw42S0dy9j4xS3nJiP6jI18WJYkQmNkHnFCqIIKUka2HsFtu8fJOBgwBlmUBiKWNoJWW3TUwuwxioID9u0vZxLHxK6oa_S-nPGddgaFV', 'width': 3264}]",ChIJI47CkK1XLDAR2RFd63GnOxA,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0
"RR5C+4X3, Janji Manahan Sil, Dolok, North Padang Lawas Regency, North Sumatra, Indonesia","{'location': {'lat': 1.807754, 'lng': 99.8224281}, 'viewport': {'northeast': {'lat': 1.809166379892723, 'lng': 99.82387012989271}, 'southwest': {'lat': 1.806466720107278, 'lng': 99.82117047010728}}}",BUMI PERKEMAHAN ASHIAAP,,ChIJP_QvWNGrLTARaLljqjCfjV4,5.0,"['campground', 'lodging', 'park', 'point_of_interest', 'establishment']",1.0
"WVV5+2V5, Jl. Raya Kp. Dalam - Tj. Siram, Lingga Tiga, Kec. Bilah Hulu, Kab. Labuhanbatu, Sumatera Utara 21451, Indonesia","{'location': {'lat': 1.9425097, 'lng': 99.8597236}, 'viewport': {'northeast': {'lat': 1.943860629892722, 'lng': 99.86106347989272}, 'southwest': {'lat': 1.941160970107277, 'lng': 99.85836382010727}}}",Wisata Alam Pantai Geger,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103416834259212960488"">A Google User</a>'], 'photo_reference': 'AUGGfZltLvhNKdS3zBdx67f359n6NUEYAsP2A3EvoeT-ubvxItJu40CzEwq647qbzwC4y5iwP2-eB_VqN6cLhwPcbYwfjpOkF7osAWZnH8BkOQwa4ubBXsilRya2u25kBVDhQzjOW9J-lYOOjwdzuzlPdwxPsgqfUefTAe2Exe4-Y3q2pnI6', 'width': 1280}]",ChIJI9rV3U-pLTARyybgUn0gy0g,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",38.0
"Kp jawa, Lingga Tiga, Kec. Bilah Hulu, Kab. Labuhanbatu, Sumatera Utara 20691, Indonesia","{'location': {'lat': 1.9373771, 'lng': 99.8704772}, 'viewport': {'northeast': {'lat': 1.938750779892722, 'lng': 99.87180682989272}, 'southwest': {'lat': 1.936051120107278, 'lng': 99.86910717010727}}}",Kebun Aishwa,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104173909426312664630"">A Google User</a>'], 'photo_reference': 'AUGGfZmhKoHpNEewfYXipqAgGGID_Bgk6KWpdaQPA01zAqWifXIh8r8iNzLRdin5ynqpqDugbvWZjJQ9cHaTEw5204VwCuNI14U9-w5o2XYWzmI_gvH1xkC6YiJJKIf19A9kvUtCYtOmlyPjrL-do0YweYbGJttzYJ7ZQlSIIe6QtcDm4P_M', 'width': 2296}]",ChIJjWL6X9OpLTARw5qP6px0t0Q,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0
"2WH2+QF, N Empat Aek Nabara, Bilah Hulu, Labuhan Batu Regency, North Sumatra, Indonesia","{'location': {'lat': 2.0293931, 'lng': 99.9011934}, 'viewport': {'northeast': {'lat': 2.030779329892722, 'lng': 99.90270907989273}, 'southwest': {'lat': 2.028079670107278, 'lng': 99.90000942010728}}}",POS JAGA AWKD BULU CINA,,ChIJ8Q4_Y5inLTARPWyaR8s71mU,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0
"WRJQ+7C, Bandar Tinggi, Bilah Hulu, Labuhan Batu Regency, North Sumatra, Indonesia","{'location': {'lat': 1.930645, 'lng': 99.838538}, 'viewport': {'northeast': {'lat': 1.931994829892722, 'lng': 99.83988782989273}, 'southwest': {'lat': 1.929295170107278, 'lng': 99.83718817010728}}}",Kebun Nabila,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101138780666616302874"">A Google User</a>'], 'photo_reference': 'AUGGfZkEYM4uue4wuQYd4P7TcZmUR5bKRTrTCUs_d6jCkoVlCBpjK29nibpqZcqF5Kq2_SMAikyrB9Dfb-pAMmmaTVuZk6H0cO0gzCJW_-aYaJ8NSZ3ETHsNX7lm5ig1cZ9IY1ZXGkGfzlq7qJYz8vVKaCNqe19flhNBesBthD4bqIGpU-1K', 'width': 1080}]",ChIJ-7qSJ9OpLTARWD-nsbnTGUM,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0
"RR4F+GHW, Janji Manahan Sil, Dolok, North Padang Lawas Regency, North Sumatra, Indonesia","{'location': {'lat': 1.8063636, 'lng': 99.82394889999999}, 'viewport': {'northeast': {'lat': 1.807586779892722, 'lng': 99.82520577989271}, 'southwest': {'lat': 1.804887120107278, 'lng': 99.82250612010728}}}",Lokasi tenda putri,,ChIJ_6zqrrOrLTARIn7PliMWOSM,0.0,"['campground', 'lodging', 'park', 'point_of_interest', 'establishment']",0.0
