formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"X528+5V8, Tanjung Sidupa, Pinogaluman, North Bolaang Mongondow Regency, North Sulawesi, Indonesia",Pantai Kekel / Anoling,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109478584567897993085"">Jenal Humagi</a>'], 'photo_reference': 'AUGGfZmMnZhm6USLvqAqiomhGL3tshpJmezgY_6x2nulhHFPRORWqQ-dknVTvRcqOy7tFlv8dULzMVV9np9MEFmgGulnPxljI_zBxXegaOTl-UklG2myTKq-RvtDw1uhtIS9wwsqU1sQABHeq-yzMJhyD_wBiuhuQp5oEwtArO2ejr9stGrn', 'width': 4096}]",ChIJc_5LvParfjIRljxGwnKNoUY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.9504123,123.1671945,0,1,0,0,0
"W52F+PCQ, Dengi, Pinogaluman, North Bolaang Mongondow Regency, North Sulawesi, Indonesia",PINDTARIA DONGI,"[{'height': 2464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109937717845555278417"">A Google User</a>'], 'photo_reference': 'AUGGfZn2k-WbDT6OGYieHdEqbdRaIaWPfDE5fZ3LlCgffVzt5TIETxJ_hcekEyz_ydTBakVQoLu7X6sWTXKOdt8EjMnydu-4PkbQve1lza0K-ADQD1rw5UsXxE_AawB_-o02s2z2ufj0SgUE6PHzbMcCvOzAjHSqYaX88k1sXo_ujo4WzG20', 'width': 3872}]",ChIJY0mnmSGvfjIRgmbRpS8VLcA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,0.9018431,123.1736188,0,0,0,0,0
"W562+6HW, Unnamed Road, Dalapuli, Pinogaluman, North Bolaang Mongondow Regency, North Sulawesi, Indonesia",Pantai Mootame Dalapuli,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112522841991033303867"">Merry Akuba</a>'], 'photo_reference': 'AUGGfZkdFjsOdogNnzXT6KCWkI7zYnlvHKMzrLYUz_Hzbvzq29cRkLx03JIcZ8tjuhfNMqC0kjYdOd5mG4YtN-UA8Eg3G5MUQvbUliB0OrbUa-7Tve4O8a29DwzrchrEiZyuA3HlTomihaf3nQBMkkPA-jJzyEMuU8cQhU0-qI2SUkgWpEIe', 'width': 2296}]",ChIJ6fGf73ytfjIRdmOiNN_FP9Q,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,0.9106199,123.1514506,0,1,0,0,0
"V5F7+Q9V, Busato, Pinogaluman, North Bolaang Mongondow Regency, North Sulawesi 96253, Indonesia",Bendungan desa busato,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107144446777502354174"">A Google User</a>'], 'photo_reference': 'AUGGfZlIfioPsRSC9Y3R1GX3kmEr-u93Av34QuQqOwRa4LDpUWZmAAFUzay01dteHUI2Sz2NEtAF0_3emSf8nE_A9Rg8MdacxevEN-Ys92ijV70WrtzSChpuO-za8TO8BDmBdoXYk3TDKgRrzdp9sLj_ntzNAIBskSqgzgF5QnP8N5HggWkw', 'width': 4000}]",ChIJeU8pX0GzfjIRScQn_ChjiDo,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,0.8744902,123.1634321,0,0,0,0,0
"PF38+GHJ, Binjeita I, Kec. Bolang Itang Tim., Kabupaten Bolaang Mongondow Utara, Sulawesi Utara, Indonesia",Ulu bintauna,"[{'height': 1880, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106266929277288237125"">A Google User</a>'], 'photo_reference': 'AUGGfZkCLzJ858XQROuJT_qM1dvhXWwlwQqG5YycKsYNWD1K9DtQJC266UzvVikigamdsduSh8Ilu0uxLgg3bw36rmfTEZWvel2a6NIGySHYSIpqktadLPWuz_zQON4Y3ENMyNhHxC37DW428L1qJ82lrO_DgqUIvXzkZzDMMp0TMM14cP7W', 'width': 2816}]",ChIJBao1CMnrfjIR4gSY0kjES1E,5.0,"['park', 'point_of_interest', 'establishment']",4.0,0.7038285,123.466379,0,0,1,0,0
"W93M+XXP, Nunuka, Bolang Itang Timur, North Bolaang Mongondow Regency, North Sulawesi, Indonesia",Pantai Nunuka,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108819031458200810506"">A Google User</a>'], 'photo_reference': 'AUGGfZliEUUqbIeOALXXylujlqU-eSJS_T8zIjlrOhCPdwtAQ7k6UmbEatTKX1jXsu10isPlROxRI3-kEOefdMF8ERoZJbBPiJfAJXv4FbEeZIKGUHI7Uy6CnKpDqS7z2WnO6wfxDshmGy69QN7ydFXgUyvHjg0ejEL_LbhYcKnE-b0p6pGm', 'width': 1080}]",ChIJ9W2dShqjfjIRq6byE_nHYjI,5.0,"['lodging', 'point_of_interest', 'establishment']",3.0,0.9049682,123.3849577,0,1,0,0,0
"W72P+HQ9, Kuala, Kaidipang, North Bolaang Mongondow Regency, North Sulawesi, Indonesia",Bukit pomomundua,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100015163348234529769"">A Google User</a>'], 'photo_reference': 'AUGGfZkN06c_dkrm0UrqlID-xTcESa1wLYZfwprSTRItf7q62lcKDJLixKw1ksM0D3Vkd_LKANG_rRxw4F_HZRqiIDbWBceNohAkJxRt6b3I1nJQrxeJ3o_N5Hlv_Rye6n0x5LMxMAeWC5zH1mT-DFsd2NEv6hFyLxMdeN4DC2yTPUc4o21D', 'width': 2250}]",ChIJpdqei7SlfjIRAQH05T-yB4Y,5.0,"['park', 'point_of_interest', 'establishment']",1.0,0.9014238,123.2869843,0,1,1,0,0
"V5F5+22F, Desa busato, dusun 3, bandungan, Kec. Pinogaluman, Kabupaten Bolaang Mongondow Utara, Sulawesi Utara 96253, Indonesia",R. Hajrin palaji,,ChIJleoug16zfjIRlZSCD6YVxes,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.8725499999999999,123.157547,0,0,0,0,0
"24V4+JC3, Jl. Laut Sulawesi, Kabupaten Bolaang Mongondow Utara, Indonesia",Pulau Bongkil,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109083618055709363875"">A Google User</a>'], 'photo_reference': 'AUGGfZnpZUcfh-W-tb3ZCCIVx3_22xdXU4uiCuA8Vyqc6PhiawadVmc2fgrnASXrZbrUutulBRVYGv_wzG0FlES5FuXHc6Qm75lxa9UEC9u3_c_-mE5slffC9UkhlmPw3ix-_KdXPSIaQOrlEusDDWsiZpk8VDMPyWleJUs5TmkIp4kNx43R', 'width': 4128}]",ChIJ2Z6NpF4AfDIRO_Ue8UVRKXc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",22.0,1.0440045,123.1060519,0,1,0,0,0
"W757+R95, Boroko, Kuala, Kaidipang, Boroko, Kec. Kaidipang, Kabupaten Bolaang Mongondow Utara, Sulawesi Utara, Indonesia",State Parks Keydupa,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114410538078956319752"">A Google User</a>'], 'photo_reference': 'AUGGfZnwscA9FFqH3eTeF5n12DYH4Fuhz1d3tBsOcyT5KxQ3zFEFece4GINHJUavG7NKizd38bKRwbEGyqOKt8jOr4tJYbETv0YPMn77qCkVIZFWA1u4XI91-hA5Nbix592sl9QI_sVEHP_sR-moM_rEdR3aOWp1ZsIs89SaJiABgnmcnf1R', 'width': 4000}]",ChIJzdUltnylfjIR8UOkfrxsILg,4.1,"['park', 'point_of_interest', 'establishment']",91.0,0.9095076,123.2634795,0,0,1,0,0
"W76P+V25, Kuala, Kaidipang, North Bolaang Mongondow Regency, North Sulawesi, Indonesia",Pantai Tepi Laut Kaidipang,"[{'height': 2240, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117792066983670814775"">Ary budhiyanto</a>'], 'photo_reference': 'AUGGfZnL9fsjxpplF9Eh9nUCW0pkNewsrRTf7eozk09IdIfDLosxahXD3WX7fpZteRECgWB3JmFma1YbPcIiMdz9hT7NBlu5ughc-cn_ymnbJft_mLL9ExpM19bjrgr9gE3XKmpbRLX2i_qkC0kZplVdkQ0LwUc1Vz7_TqBWeKuvmDWiPdyc', 'width': 4608}]",ChIJc8p_aQylfjIRBXQZnunYsrU,4.9,"['point_of_interest', 'establishment']",7.0,0.9121444999999998,123.2851112,0,1,0,0,0
