formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"59JW+GCW, Jl. Bajubang Darat No.Rt 025, Penerokan, Kec. Bajubang, Kabupaten Batang Hari, Jambi 36611, Indonesia",Kolam Pemancingan Warto Semongko,"[{'height': 1937, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102220512223484844866"">A Google User</a>'], 'photo_reference': 'AUGGfZksP0d6L1nJ4LFNYpmY_mxDsKUFSLtI-0i3H_2Yo-b4mjT9syFmMdPStegX-srTpEmy9enl9wvc_L6kVBZupgNj9z8F1TWG7zsKjiyFjIEdkqAzCI1f6ixVOP4Gkra73XqKha6VLgSszMohE2y376k_9kvq67W5ZDSqNEUCKSanaygU', 'width': 4096}]",ChIJSfdrQLiDLy4Rz92GY5hpHi4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.8175612,103.3967992
"X8PC+JQ, Bungku, Bajubang, Batang Hari Regency, Jambi, Indonesia",Simpang Beringin,,ChIJPaUMMwCTLy4RW_Cmxq7_P0k,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-2.013444,103.3219853
"68R9+M9, Bajubang, Batang Hari Regency, Jambi, Indonesia",Farm suwarji,,ChIJVZY4g3d3Ly4RsUvK_ArZE28,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-1.758292,103.318477
"74FV+Q7, Kampung Baru, Muara Tembesi, Batang Hari Regency, Jambi 36653, Indonesia",Taman Wisata Rekreasi Bintang Tembesi,"[{'height': 719, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107421071685979365328"">A Google User</a>'], 'photo_reference': 'AUGGfZloAu8vbXneCWF_wVkTnhdJsFntjINmU2eCzwq6LALmugOiKArvTTihKqE5mr1-s57k-Vs_0QJ8HIfqfwllZt1W1xSz4rj55qkxvwHmcLEwbEZnJByo2wwdQPkz9NdPZdEj0Eq7R1xIbxkPRAXg2H_UX-RELy2v-HscDl7Z0uIPm4O4', 'width': 1280}]",ChIJabwJQKoLLy4RtBk6Od9OYng,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,-1.7256654,103.1444945
"982H+H3F, Jl. Jambi - Muara Bulian, Tebing Tinggi, Kec. Pemayung, Kabupaten Batang Hari, Jambi 36657, Indonesia",jembatan peneradan,"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108946850480330901978"">Noor Achmad Wahyudha</a>'], 'photo_reference': 'AUGGfZlKlyaSkrrcgD5ssmRpxMk1yk8L9H2zjp42VXKaJldUO-Im_a0JTA3Q2DomJ5uTwLhjWhMwg_YHOcfkzT5NID9sokCEHq9fWQUpxFVEsu3bzmv7HfAbvavtR_N8U7CZ4dSCWEoWnsPXkmlMoClI0WvAiYG8Dzkp3kWmjaHkUUi8gste', 'width': 3968}]",ChIJCdABjP1xLy4RgovC-afjKcc,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-1.6485546,103.3276822
"CFRX+RC, Pematang Jering, Jambi Luar Kota, Muaro Jambi Regency, Jambi 36361, Indonesia",Wisata danau gatal,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114049899681769089009"">A Google User</a>'], 'photo_reference': 'AUGGfZmuofHOsEJ2FLRrXHBORhmYvSgetSMpBj9_cm5w4E1HFcvYDEfKsNMNNnc6lXsUtXVgym_kFpba7gRPmvS72hFUXgr3SrRUmKgQnPzPKZCTRvnleQYyWM6f5P3zMtOQaRHggfEQXuVZ4ZnlZ27bxoCVTBmgrFNwWuvnx8B6E9xGjJUR', 'width': 4000}]",ChIJKf806TRjLy4R1IsJ_xgfzIU,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,-1.5578125,103.4990625
"9QP2+2J, Teluk Rendah Ulu, Tebo Ilir, Tebo Regency, Jambi, Indonesia",Tongkrongan Tobrut Baik,"[{'height': 3984, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105441988593385702489"">A Google User</a>'], 'photo_reference': 'AUGGfZkZuELYBXbaLoetwNqDcS0POfPYJ5Zanr8nkNP6Trl6Nfp0pWjqDhHNsCLGC9fmxp1LuQJIX59GBWI6qzgKnerXTvwmwV6B_tKCK8cFJRY7xqJta2F4opmPkRk68gYahm7kytbG1gB-Sn0TOsFJwlHW2FotnfzgB0ZRIMzY948-qy4', 'width': 2984}]",ChIJW6TSEADjLi4RNrjptfd-OI8,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-1.6148981,102.7515868
"56JP+RMC, Singkawang, Bajubang, Batang Hari Regency, Jambi, Indonesia",Pondok derita,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111063125873197872016"">A Google User</a>'], 'photo_reference': 'AUGGfZktoBu8rwlm_XFZFA571gWzkrmEyYkIozuiObpPdNA9YtiXUlZxqn1afnbd08ftIrS1OF4GSh6ylz-DFNwxXalPK_WISSTJasjfNHkyECAsECQz0OqOMkw0EYy0Evnm3zgBjcnAjBegQ85oGxMi4BG6ZyqSZvpCxR-70wpIKyvd0vSE', 'width': 1080}]",ChIJgwlhWQCfLy4RWprNMAdpS5g,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.8179339,103.2366405
"78CG+X8Q, Batin, Bajubang, Batang Hari Regency, Jambi 36611, Indonesia",Taman Mugi Rahayu,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115682157435229582375"">A Google User</a>'], 'photo_reference': 'AUGGfZlZ7GfS2KOio5joN9Xx2mwL6c4hxemTL0AQtNz0w8lJv7RGET09IfUZ4nqmIDlm_kumZn0XMFzPl2A_XiiNqggaC_JxrlZyA70fheDh1TuZJtyfXX9EQQnRkqkhO9gfms6JTO1MoL9QiQo4xt6F4_y3iwBmVMucvUZOOqdPh1wuAfeD', 'width': 4128}]",ChIJbbJvYsl3Ly4RcZE8pRu-r40,3.8,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,-1.7275435,103.3258628
"Pulau Betung, Pemayung, Batang Hari Regency, Jambi 36657, Indonesia",Taman Payung,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116587517993229535332"">Ovi Amelia</a>'], 'photo_reference': 'AUGGfZkmdAsPIOpys8nira26Jse8aDnbD2WOZdcPTGipKkWHJdbtRQ7GnvuVljK_FpHerUZKL6Aya1ScQKhWsSvLq627VdVIEnWivtWBQLdUJQfI9f51xhQpWSG6O6EWBgHfvQQmcztnCLP-g-leqYF3A1UvoVgqFgvW9BE1tYNPPObmJT1l', 'width': 3000}]",ChIJd28SalNlLy4RynWKCaI32ok,4.0,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",511.0,-1.5958992,103.4172194
"W63X+V7H, Bungku, Bajubang, Batang Hari Regency, Jambi, Indonesia",Pondok Tambun,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114850108931863644744"">A Google User</a>'], 'photo_reference': 'AUGGfZkqWoMBsuD5FJ5GbXdBA1X98RLTEVmP48HKwi1-Y8rMzF-VFJTQ98nQdhLg1RtnZyv4MzDGzKl-H-Qd-1VqzBECkxfEeE1eTSayFOiMg8PYhDUa2IIJhCl_CAd73mrWqSVIYFlNMmgBb3jzaa7hdqMlZKy6n6gwBBlZ4ZOpml47bitw', 'width': 2256}]",ChIJg9P9KgDrLy4ReUry0XxvKrE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-2.0953147,103.2482387
"53M2+PJV, Simpang Karmeo, Batin XXIV, Batang Hari Regency, Jambi 36656, Indonesia",Bukit Sengkelu,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100139538506028220437"">bajing loncat pratama.</a>'], 'photo_reference': 'AUGGfZk0rkrA2C6uuf7OJ-n3nhaIQsOkZU49BsbQiGTXuPXKymkskNHIdIJ1LV2IugfRfciIl7BBSNQSN4wcWUfU0-IdJJ1XEHscBgeuNCpQL7ULl9HZ6pWc_-Srt15gO--xld8aMEacvsH26c00kKSE2j4MTF8UL63JATE5ppj8a1HqxCCo', 'width': 970}]",ChIJoSUJdS-nLy4RNViiqMzK7Qg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.815628,103.051556
"74W3+VCG, Pasar Muara Tembesi, Muara Tembesi, Batang Hari Regency, Jambi 36653, Indonesia",Loji Belanda,"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108961135890227171700"">suparno jumar</a>'], 'photo_reference': 'AUGGfZkW8xRnalKGDrt014rVfiNwKBVWo7YWb6pjfO7QDAYhVSkVCKeqdw_RRs0jPu2eGMrVepfKEQZGFUELVGhU95TRI6A74P4KhBns4xvrfWf4p132sZGDgbvkICHktZCUBxCvf7y0tTS6NzRVieAAWR2oCOcRNwCoaRKCpewgM6tU513X', 'width': 4160}]",ChIJd4-x92INLy4R-u73PyNQWS4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-1.7028058,103.1035664
"77H5+F3W, Jl. Pramuka, Muara Bulian, Kec. Muara Bulian, Kabupaten Batang Hari, Jambi 36613, Indonesia",Wisata Danau Letang,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102258716656005258837"">shopian hadi</a>'], 'photo_reference': 'AUGGfZkUHX6zforcDbi2QK2kOv_tecJ2IHraTRYI0ku0MhfgBgtYUC3HalxpxvNxiNF8Cj_j7WuOjiqEnWofKYgBMINhhoumpJGA8oRTRwbajj3XosqhD3m5Sm5Ur0X71KWhqQw6K7LfwxV7Y7dfURwGZGrptPvt4HPmNtjZWPq9uP09xJ0f', 'width': 4160}]",ChIJITBcnTZ1Ly4RkHr9gAzzJg8,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",160.0,-1.7212616,103.2577059
"Simpang Pete Pal 5, Rengas Condong, Kec. Muara Bulian, Kabupaten Batang Hari, Jambi 36611, Indonesia",Taman Wisata Sungai Bujang Simpang Pete Muara Bulian,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102258716656005258837"">shopian hadi</a>'], 'photo_reference': 'AUGGfZkKSyfSAjLt9RclcIwMXhUHsOG2v4Rkgof44JU5p3I0Xg6-g4TCzy-cOW93q5emXO2RXxrjkgZRuTIvk4LiCcqnHLg3V9BPOEjdd8iM9Fc-mWFcyQjV7EGqJxpEq2sSxY5qvs78z1Go4Q67xCm4WJEiKF5qQ5Hc_ne4u59U5uVTdmMe', 'width': 4160}]",ChIJI4PDsQt3Ly4RaTFkDRsxb6Y,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",187.0,-1.7366176,103.2922339
"Dusun Suko Rame No.RT. 16, Muhajirin, Kec. Jambi Luar Kota, Kabupaten Muaro Jambi, Jambi 36657, Indonesia",Sungai Napal,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103133325112049866465"">Silver Crow</a>'], 'photo_reference': 'AUGGfZm-bmWssIFqs3OI0TLdC3ucfjwjedD_7qTTOblpSwoY8_rxvnNAKBYxUCRDqF--nbX1ixKUry5qT8KGSaovUsPxjATIurKrIcE0n0ajP6pD9ElqzGVccZrvH777nTVPiMaa_NSltmw7lWOidnTKKIZ7zHYGdbDiujSoZBD8xhbob7KG', 'width': 4624}]",ChIJB8CGU7x9Ly4RozxKSsNqRsY,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",136.0,-1.6897063,103.4538934
"Unnamed Road, Sungai Baung, Kec. Muara Bulian, Kabupaten Batang Hari, Jambi 36657, Indonesia",PENYEBRANGAN SEI BAUNG,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103015206210352355595"">A Google User</a>'], 'photo_reference': 'AUGGfZncJUeqG1Ba1_SmeLL-GHCEWk-GCG9XRZ1-N13UQoe0a46bYB1aCtZgBDt4y4rmY4cRPgarJtddi1Xab-S75HIir9Ent85PaY8_1IEMleLeN5ZZ6-w7H0cwqkKmxWF_qqTQLAjYNDjyM3j8o6fnf4kaBjFOVNp0yCZj5YvC_QfWLg_k', 'width': 4000}]",ChIJOQXGknpxLy4Rt21PfRcXykg,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-1.6432567,103.2878452
"743C+G5, Tanjung Marwo, Muara Tembesi, Batang Hari Regency, Jambi, Indonesia",KEBUN DURIAN HUTAN ANDHY AR,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106075715611627259487"">A Google User</a>'], 'photo_reference': 'AUGGfZmQj6fdGFbsFJdGBnR2AdDtISYH1BRhpKPUBZf3VM67DXAjpw0LnIXm__J9p-xS1OuhdRky__ih9kraf077Nrr5C1h8SSfT_pCIETokFv2eQi_faY-3-3wsTrfmHvEYOLmsSb0C3wpS5bSOirK35PpopyMrXtZPwW_AiAFV3HmYjd7_', 'width': 3072}]",ChIJBVtLupILLy4R0LygN_4qf5k,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-1.746135,103.120377
"4XQX+C4R, Aur Gading, Batin XXIV, Batang Hari Regency, Jambi 36656, Indonesia",Danau Ugo,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105030819517607517662"">A Google User</a>'], 'photo_reference': 'AUGGfZl4mqzvajL5WACZWEnSBYNLIacgvGoKDfRJzQ__i8iFMAkbRZc3QpWW-xnm_rj2UKHRAS44IxQBd-GKW9hRW340GQ8Xbv0K_q0S3U2Rc7GIrTG41TBDe9rylXuiZNanKMoRhwcI9yWIM6YSsW0z-uevmqSEdBFbwmg_GjYWiyjFiEv8', 'width': 4096}]",ChIJn8owhP2lLy4Rtp6DFbMtHbs,4.1,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",33.0,-1.8613773,102.9977529
"77V8+8X7, Jl. Sultan Thaha, Rengas Condong, Kec. Muara Bulian, Kabupaten Batang Hari, Jambi 36612, Indonesia",Aek Meliuk,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107430939666759430208"">firmadi libra</a>'], 'photo_reference': 'AUGGfZmb7A5K6M0SjQz4XzUmVh0KNWKFKVdt1dd4ghFONchGMGyV-PR5-qe-ZTZnr8gW_Vmo2_VNiY-0oi3JkSjChlFoLfnFrVQc2xMVfBKctxYey4VN7tTKHR_r3z90q375XZx1d42WbKjByVwAVay4wV_QMEKvD7i9SPddKrJc3I3MjSou', 'width': 4096}]",ChIJY8vEIwBxLy4RD0hrZOnfN3c,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-1.7067186,103.2674282
"CCQV+826, Lopak Aur, Pemayung, Batang Hari Regency, Jambi 36657, Indonesia",Tepian sungai Batanghari,,ChIJEfpQJQBlLy4RPLR4ZgK90yo,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-1.5617044,103.442507
"Maro Sebo, Jambi Luar Kota, Muaro Jambi Regency, Jambi 36363, Indonesia",wisata lubuk snanit,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106567967242942919656"">Sagu Lengket</a>'], 'photo_reference': 'AUGGfZnuqVErt4cA-4xKsCSrm5p2u9xLR0ImtrT9ZtrAQ3X42bb4TAhbq0qOq4tgbVzKBiVvK_PFxeV_m1Pidxvb4h02RbD6PYlQRCe7VZnPRKqibugRSiUVxKyRIWbb-HI6llFpWx0vmAe98Q_7fuIYM_-x7sZfTUILmITw9gi1CmS-TUPt', 'width': 4096}]",ChIJHeWHP1F7Ly4Rk8zgpaZkbhE,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,-1.6743665,103.4407412
"Pematang Jering, Jambi Luar Kota, Muaro Jambi Regency, Jambi 36657, Indonesia",Candi Pematang Jering,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108805212295360847396"">A Google User</a>'], 'photo_reference': 'AUGGfZkpWD4BZVX9kO62v8Y3CwASB490eWTuCZeXZQcPH1YvUWDk06aKat9OYxGxf8axTYm0fA6TyNk0Hm7FQcmPTJ8YTj-CdTgIuPRsPm95VIuDea6RzUMsUSJF4ndP_93sRI95pGwmTkn69uP2sD84liEWItYaMpubU8spTCL-4tuk2oPx', 'width': 1600}]",ChIJMX3IlzFiLy4RerwLieFsHKU,4.2,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",38.0,-1.5601041,103.4994316
"RC9F+XG, Bungku, Bajubang, Batang Hari Regency, Jambi, Indonesia",Taufik budi setiawan tanjakan baru,,ChIJyRIDeXTxLy4RfRX9XrYQ1Mc,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-2.1800625,103.4238125
"76PX+G49, Pasar Baru, Muara Bulian, Batang Hari Regency, Jambi, Indonesia",Lubuk martin,,ChIJSbMjgux1Ly4RSNTfDob3Q_w,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-1.7137223,103.2478514
"56VW+6W, Singkawang, Muara Bulian, Batang Hari Regency, Jambi, Indonesia",Bts. Tahura ST.Saefuddin,,ChIJY2OcNFefLy4R5vXxIoOkv3w,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-1.806932,103.247293
