formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"4G65+F52, Sangkanhurip, Cigandamekar, Kuningan Regency, West Java 45556, Indonesia",Bendung Katiga - Sitonjul,"[{'height': 359, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108659112933266731143"">agus tonjong</a>'], 'photo_reference': 'AUGGfZkMqT5wrCOY21W661zGchN27rtG-0ibLlbV99A2pq3OjupKmwb2nSWgk8CkqFaLbrVRqjmPbMa-QDDVxReqQblvqmUQ1-PHhnK8GPQ9hmM2f0yYhDUWGv2M2NHLSusghJQBzDH8cAjMiKM4S4mlyo48emuTFO5ftlxLNhL2XAPgEVTR', 'width': 640}]",ChIJa66ld-MZby4RCLIuKoYPQos,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",105.0,-6.8888659,108.5078839,0,0,0,0,0
"Jl.simenyan, Sangkanhurip, Kec. Cigandamekar, Kabupaten Kuningan, Jawa Barat 45556, Indonesia","SANGKANIKA (Edugarden, Eatery & Wellness)","[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106417672984220144579"">Saeful Rizal</a>'], 'photo_reference': 'AUGGfZl-iifnFdo8DeyKK9qJ8MYB7QAJi1xGpH05nEL9eNJZzwoNv9wZKPMFnsTiKOeVN4pU_J8lVRVi_9-WCvagpISBpFOr8vB8WAdTluDd5Yllq40hIP07GSVXXwaIKPs5RNVFd6vWg1faCPFzQyTJ8AUDQWZ2H7n-ySSM1125CE6LInE-', 'width': 3072}]",ChIJOSE2QCUZby4RAwwh7TcU27Q,5.0,"['tourist_attraction', 'restaurant', 'food', 'point_of_interest', 'health', 'establishment']",62.0,-6.8869621,108.5032652,0,0,0,0,0
"Maniskidul, Jalaksana, Kuningan Regency, West Java 45554, Indonesia",Objek Wisata Cibulan,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116227343259685124014"">Nomi Devi Yanti</a>'], 'photo_reference': 'AUGGfZn2cAd6WjfNQCYhQRJXUED4x-JL9MJrAhwvVzlU5VK900_o2pHc-Te6QQU5vOf6xYhXyQwmonMO0995KimuSVD-63YwsCEeu4lWJV6W1SxyUAMD4hgTVxUo0MxHaja7mmlRQB428i7-YzCj5s16EQNwOqoazVbxjkzLOcPv0pMVAbGz', 'width': 4160}]",ChIJQctOqG0Xby4RSgI2Or9kAZM,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",10526.0,-6.910979,108.4859099,0,0,1,0,0
"Jl. Raya Bandorasa No.KM. 12, Bandorasa Wetan, Kec. Cilimus, Kabupaten Kuningan, Jawa Barat 45556, Indonesia",Sangkan Resort Aqua Park,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116722358563633381331"">Ika Nurmala</a>'], 'photo_reference': 'AUGGfZmsPA1sojHN4zOwBfLJNzZS7u8Ekq-IRyPV_BYDoikI5UFwEch41R2JZg76aWD7SgIVHxvXMhgioLiBqknopt2wel95YOJQF-kTChOHMn3IIIteBIeiEJro6-E4IYhC4JMqxmvfKDfn2o3THfInNpT4M5C5Q5FMp4TH7LEb4_vnP9Qy', 'width': 4032}]",ChIJc1xwod4Zby4R5Z7tCit42Nk,4.1,"['amusement_park', 'tourist_attraction', 'point_of_interest', 'establishment']",5297.0,-6.8895366,108.4952289,0,0,1,0,0
"Linggarjati, Cilimus, Kuningan Regency, West Java 45556, Indonesia",Ghiffari Valley,"[{'height': 689, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113332394239302112804"">A Google User</a>'], 'photo_reference': 'AUGGfZnRQr2k6grvm9Dy1-mNw-CxgPV6U5jKuPXL2PojLHH2_LyYY5p2t2Xdz8eWXg8FSH7VFFEEjvEGUg2l90yN9WE3mc8FU51RLoMkEU8A9t7RrN5MULMX3KC6XQmgNhUGjAyQTvm6L6LlAfRFuabHrEGESL8eSKOr6UJsp2s_EdAKT3Ci', 'width': 1034}]",ChIJF1p5ztsZby4RhDcbdGr_0B0,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",50.0,-6.883106799999999,108.4756713,0,0,0,0,0
"4F8G+FRJ, Linggasana, Cilimus, Kuningan Regency, West Java 45556, Indonesia",Natural Park (TWA) Linggarjati,"[{'height': 3464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103138346099062393995"">Ahmad Yakub</a>'], 'photo_reference': 'AUGGfZkdwv2VCKrjznvQhMu2mtkDqEPl6buaiXGy20uJ7cFFHsMw_i5NXGBmDQEZ94jFYyUYB3m6JZCQJRqh5Zd3Ya1LjWZPQhqIJ0PjhlXFzeNFEFdVUmQQ1mNS1MRaOcFvZfDDwZUG54ImqiN2a9ROfIiXqpovcow_CURSYiaI2LRQtZDU', 'width': 4618}]",ChIJU1Q4ZM0Zby4Rk09rjfJKEZk,4.1,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1112.0,-6.883787799999999,108.4770214,0,0,1,0,0
"Linggarjati, Cilimus, Kuningan Regency, West Java 45556, Indonesia",Terapi Ikan-Mata Air Lembah Cibacang,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100407094524125261083"">Iyan Nopiyanto</a>'], 'photo_reference': 'AUGGfZkdPVgo5tpeKEAkm9mbYQAaCMrZoNtlP0S_3_taOMoHNHFbcNgt-d63mV3V6iw0z01VIKDevv5V7gmgUFW089Ps8HCky1uEtkLWIHNj45UmbJ51FNZnzG98zypJP2fh4RnHRo6EDFbjFgobmpzc_WqDq19kZXOl39jvGWUtAficnqAA', 'width': 4160}]",ChIJ7W5USM0Zby4RWPDOPmYZbFY,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",1759.0,-6.8829718,108.4759201,0,0,0,0,0
"Jl. Ragasakti No.130, Setianegara, Kec. Cilimus, Kabupaten Kuningan, Jawa Barat 45556, Indonesia",Woodland,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104940691131801471997"">abu aban</a>'], 'photo_reference': 'AUGGfZmLd3rOtn9jirQJYqQjsI4Cg5n984b-LHbgkXglLXJwkFcSJhMSH1GWkfkLjeXUdA_4mk6vgW-SDteGGk_Dxa7-MU5zJ6TgthloLXSl5Qp2mcmKKfHjTFODpxSb8uqAuCu7TglT934X8Yndl0QiPhCo1Ez4IQSuq5ENUSRFb7zAuU-H', 'width': 4608}]",ChIJrZl3aEsZby4RMJkrrI0XJks,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",2743.0,-6.865859599999999,108.4721813,0,0,0,0,0
"4F8H+P46, Linggarjati, Cilimus, Kuningan Regency, West Java 45556, Indonesia",Objek Wisata Linggarjati,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118366578172872294426"">fendi santoso</a>'], 'photo_reference': 'AUGGfZnLgfMudpL8DALR7liQ4Ne6sSqcsCpDxB0BTxj-lpAOsgRHFPdkvF83JyVoXJUDz_ijAfMdQj11RufdFqnWzueHFRlQrvWHwEY2r2gmirHoITrpsbyFdm-BkL1kg6C9fEnIUu-UXL3TKwA_pyeYV1-HBvsj1GvjlknOjbyXQRZZlGOH', 'width': 4000}]",ChIJVcrf3jkZby4RODAIEZ4OhIg,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",27.0,-6.8832025,108.4777735,0,0,1,0,0
"Setianegara, Cilimus, Kuningan Regency, West Java 45556, Indonesia",Taman Batu Hanjuang,"[{'height': 1696, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109201751349741367857"">A Google User</a>'], 'photo_reference': 'AUGGfZkq7TRvQ5xRmf2zMOqQ0Uguu-OmMJItO7BFFPiwkhlyvOYVTXA7ABM_ckuthi9DGw9SwXoLAs3nlL7bLjX_N9yx_ZWaTL1Yo8vqf3p9eBRQ2H5URI0H0V3MFGnS8Xyfqfs4GlmWDojWdySQlet_MGdyaD1SFgXmwxlr8ssfAPZGbm9_', 'width': 3208}]",ChIJOXO4eVIYby4RRWKrdv4cpwI,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",1961.0,-6.8644696,108.4724711,0,0,1,0,0
"4FP3+J9Q, Unnamed Road, Randobawagirang, Kec. Mandirancan, Kabupaten Kuningan, Jawa Barat 45558, Indonesia","Lambosir hill, Travel Camping Sites","[{'height': 3016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109872114556538982766"">A Google User</a>'], 'photo_reference': 'AUGGfZmZxwjemt0Es355qxufbbi2-zpZZecehgdwLqAVl-EuVGZyBwKZ9GHcoU6AQuVNgTjeeVvYvI3Oji-sOo33zNGV3hcsd04J8APvDQz6rUlsgxwcoMXVVXIwOhLTZgHcWckcTrwCu_yLdLxUVyhB39FdyPJlb24VE9-A8PozhuxRzAAx', 'width': 4032}]",ChIJHdP1tUIYby4R7qlJQpEtsow,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",123.0,-6.8634134,108.4534689,0,1,0,0,0
"Randobawagirang, Mandirancan, Kuningan Regency, West Java 45558, Indonesia",Objek Wisata Teras Cibulakan,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111726600376128399349"">Yayan Ruhyana</a>'], 'photo_reference': 'AUGGfZnzq5jz09NYZaHnSdLUIap-kgVvTJF_lvpTG3kRnlVxBissDkQjvgF0CGZzWnZGNoqwz10O3YlU-beBhPkgLJCcvcNzh-2EGqrRPVhgKBENFzZ0m2mNFXMrjIi0r0SwOTaCBHRdfKN0Pb23Cb5EbW3lj7H72bnK37eVE9C_WqPYDd2a', 'width': 4624}]",ChIJvZotL1MZby4RbW9TaVX9yFY,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",699.0,-6.847695,108.4712181,0,0,1,0,0
"Bojong-Pakembangan, Setianegara, Kec. Cilimus, Kabupaten Kuningan, Jawa Barat 45556, Indonesia",Kolam Renang Woodland,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117792056762243363907"">Mochamad Royyan</a>'], 'photo_reference': 'AUGGfZk2Mqt98bX722Mt8KQUJYASSEXWRnjzVl4YSJUS6SYJBs3g6qAjxdI6NlWxwlS_e2HI0JjDX5VJeS1oghORMWH0GsiZHYj8JkMrASPiqtxX1vyiYBEADXsyJT2dg5EDM0_BlYnGKvNyFmndN65uCbvuIY7DPc6eVB1iae3zVrNNvD4P', 'width': 4160}]",ChIJZXH_BeYZby4RxP2BCeHv47U,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",41.0,-6.8645092,108.4734729,0,0,0,0,0
"4FXM+QX3, Pakembangan, Mandirancan, Kuningan Regency, West Java 45558, Indonesia",Situ Cimanglid Desa Pakembangan,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111077936275909637285"">Fajar Rumawi</a>'], 'photo_reference': 'AUGGfZnnGTO3XIMx6VmIOrOsFcm4OhuIiP5qIlnPXnqYyd-i9eSyPBGJ2Xj0TRsIGQSa9zLmWtTN3wPMsuPq9V06c-vzoYpvTTSyWqgPxOp1HVjoufRYmZiSg6dKe6x6ciNUqf9zDLTynXP5cd_op4A5B4axeU6qTcTyBCgdB8PZhANopzHT', 'width': 3264}]",ChIJbfsD0mEZby4RF9_Nk2qHaxQ,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,-6.850608599999999,108.4849085,0,0,0,0,0
"Oro-Oro, Babakanmulya, Jalaksana, Kuningan Regency, West Java 45554, Indonesia",Objek Wisata Bumi Pelangi,"[{'height': 602, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111116534746192126375"">A Google User</a>'], 'photo_reference': 'AUGGfZkGQ-rXvRHf9dEJI9tRg6ZD_5Z-fMdqoBkwvFzk0hy1uqfWRG32WXenWTeobWnLVD5p0QNjrOHIsbpHXgo94uc_obMEi8jYcaoKHXX0EugdHw9CkSCZ9iO_jfhoS0oNLBWWs-OTMJzQgLiyDOcbXrA7ugG14d2m9sxdaAcRgA3VV67N', 'width': 1280}]",ChIJBUNBeXoXby4RCypXtPBsUXs,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",377.0,-6.9193029,108.4559144,0,0,1,0,0
"Jl. Taman Nasional Gn. Ciremai, Randobawagirang, Kec. Mandirancan, Kabupaten Kuningan, Jawa Barat 45558, Indonesia",PONDOK CILEGA,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114337444173081579099"">Asep Iguana</a>'], 'photo_reference': 'AUGGfZlQcGoBppCLmWH4ayOecPtyeeM4HEZgx-qop4NnYRj6shoOlTwEKDiJRNVDJp0AVOsPj3NWInqbFLTZnwexPLuQ3CFUrHw9hGHwi_fAfoO77hE7jhjIsNcbSdFKtfJz1lmwhJXHZfvCrZDryekaJRo7YQkt87R4EAdpoCB9DwYKuxtv', 'width': 3120}]",ChIJsZO0nB0Zby4RJUW58qpqGko,4.6,"['tourist_attraction', 'cafe', 'lodging', 'food', 'point_of_interest', 'establishment']",298.0,-6.844634699999999,108.4751958,0,0,0,0,0
"2FJ4+RMM, Cigugur, Kuningan Regency, West Java 45552, Indonesia",Kolam Ikan Dewa Cigugur,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111165398673759908429"">edward abimanyu</a>'], 'photo_reference': 'AUGGfZkey8D9kAG1CKAQRySZ0HIrW67qE1a_gXXJVF_3-tyozL88jbUMN3lOLMIkErHim1iSCMnqY9K10vaGcMa4m84MK4gybeSPkVMVpP_FJdkA-IL5F0SxsZtZCOuL0Qs4unjZF2B42OJNw7gGaSHSp1pzLkNnIgZRUMhso3UVj1GwjQ2W', 'width': 4000}]",ChIJnwcidroXby4R9y9wWVmxbJo,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",113.0,-6.9678913,108.4566224,0,0,0,0,0
"3C2H+WCP, Cisantana, Cigugur, Kuningan Regency, West Java 45552, Indonesia",Lempong Balong,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114320973606499870769"">brian argakelana</a>'], 'photo_reference': 'AUGGfZkra3ejb7p_Na7dphBcGHfjFfOIHsXbiInbf3c48e4TckCicsIm6oxhRlnwceQLtWdg3NIesKtFHlcfOQ3OkoqqtFViUIpCFDok0U8ZhJoVqKz8bWcJuLcelIlcXtZBybAWSKawcKsv3IxZeN93cUJeHKlCuSS027IAFy3Ouzk2VFMS', 'width': 4624}]",ChIJ0YBcuOUXby4Rlj2JXqpZbYE,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",26.0,-6.9476682,108.4285723,0,0,0,0,0
"3C6M+H7, Cisantana, Cigugur, Kuningan Regency, West Java 45552, Indonesia",Camp ipukan,"[{'height': 4736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100770982981981929597"">Sis Wadi</a>'], 'photo_reference': 'AUGGfZnhrqVfE5l-4dcEFldruPWqST8DapUXog8GY0fxIngAa7F-phn8HE2uxf0gjPHtAAIpRcGAcjxiWqwBeztJ5jpHjITwisUvjJtmVo1mwtUEN5_prFBLJa1NKCTa4MGbnBGFNOWwdQ2XTGvduseLHI4m0HN67yiOAGE7WPFjjlEU06nN', 'width': 3552}]",ChIJv2EDB10Xby4RjL0XLUmgs4c,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",23.0,-6.9385756,108.43317,0,0,0,0,0
"3C3M+GGC, Cisantana, Cigugur, Kuningan Regency, West Java 45552, Indonesia",Objek Wisata Palutungan,"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102775790348627884807"">fitriantoro catoer</a>'], 'photo_reference': 'AUGGfZme4bOPNcPMzwgI-vgEJDoiVmEPSMHCo0BLcpLPMUc5cMmoua_2ow1afHRE8ngprWGlnBL4JftPEDLS68olr5knS0ka2dgfD7DB58PlAqrzBYhjnzIwZS_RX8I2BbbtOjZkg5lFsymQWEeadi9KBgM9rvYhuiBThBpyxVKV_B0uDtWJ', 'width': 3968}]",ChIJL6p5Si8Wby4RJTdKz67GxJ4,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",116.0,-6.946198799999999,108.4337601,0,0,1,0,0
"2CFX+GQ9, Cileuleuy, Cigugur, Kuningan Regency, West Java 45552, Indonesia",Tambang Batu Galian Cileuleuy,"[{'height': 3912, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106680405300028548482"">Fika Rachmanella</a>'], 'photo_reference': 'AUGGfZkL0O9bYKZHdfk2q-1z9EVijVywDSTo70y_GtFu8QpGn6y321i7nKPmcPScp9lSSjAc_bqsbWYQFT6H-BUcdgZwVdOVI4Fx8K1fA8OMGhQCNEEY6H2nood0PcJ9dYVm6gBdGUypDIs0BW0gji4CowsERu-N1kRtyQRp3tQ5Er0MdE8', 'width': 6234}]",ChIJqxgsPxYXby4RCWq0-271ijc,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",23.0,-6.97622,108.449486,0,0,0,0,0
"3C7J+4F3, Cisantana, Cigugur, Kuningan Regency, West Java 45552, Indonesia",Air Terjun Curug Payung Palutungan,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102076111572686537867"">Wanto Sp</a>'], 'photo_reference': 'AUGGfZmTwvHtNDrOmWVsGFUQGtYXDA6-11UqmruQ1Y9aHUtRL5MP0-NOKqCykJThckYuKr3Ljs8JEqV6HhGyBP0GPaICSSmLAK06aj2sHe5Xvw1bB7YUwkk56MTA09gNdNIqHuuujYaoD1QIzTgtqFmcadQgWOZI-giRPq8xll3tAypvrMXw', 'width': 2448}]",ChIJh5yINSsWby4Rl4NMRsZGaLg,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",160.0,-6.9372351,108.4311669,0,0,0,0,0
"Jl. Palutungan, Cisantana, Kec. Cigugur, Kabupaten Kuningan, Jawa Barat 45552, Indonesia",D'orchid,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104054243363222042273"">ratna setiawati</a>'], 'photo_reference': 'AUGGfZkqN879XFDVK23GGClwoORsI7EYQB4iGwSE4RcZTEy3M-5_AwSzfIKNlQEXi3g2z4ZWDJCJ5e9mtDLkdKwKBY1-XOhXtFIORaSLCu6r-yoUYowCwDlKjtD3kt5WfaEbTYXoVMufaGGRxqLkY8s_OwGIhQTWnXyn7pGmVJdgNHi7zRS-', 'width': 4000}]",ChIJgQe4SeMXby4RUOH4uWb5_Cg,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",569.0,-6.9417507,108.440022,0,0,0,0,0
"3C4R+QV9, Jl. Cisantana, Cisantana, Kec. Cigugur, Kabupaten Kuningan, Jawa Barat 45552, Indonesia",Sukageuri view,"[{'height': 9000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110295266966263708169"">deny huiz</a>'], 'photo_reference': 'AUGGfZliqgEI1OuwrKCa_M_JQQgUW5I57JHBGgvvdqMtc6VV8EpZtSnYMe050blGrhz0DaeHMww5ASl9KMYidpGuaIsYSOa7C5obulSNumteSMR1oXM8YqM5EA1twu1kclJ9GET-hjWJ4jdBfoErWDJdqPDOGBKKiQfLcXRw4xEnQQGPQAEk', 'width': 12000}]",ChIJ6xZylMAXby4RbqnY8_c-Fe0,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",475.0,-6.9430877,108.4422191,0,0,0,0,0
