formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"Sri Pendowo, Bangunrejo, Central Lampung Regency, Lampung 18173, Indonesia",PEMANCINGAN BIMA SAKTI,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105410304007918994073"">A Google User</a>'], 'photo_reference': 'AUGGfZnsW81Zi6zdaCT0IpiI_BqQX9Zyey9PPsO4v7NBHaqZe66_KSqAGqva7SN1TABp8dmr-0vJ57Cwg0vADjIU6PiLKW09Pg6l-cvZwJU4SU_OLagZLy1Zcyryi9YZ3ndtY1qt0lCTw9h7iQI6RcZFaE_82WuTbTRU23bGQ0etEAZ0eZx9', 'width': 2448}]",ChIJMXFIZQCzQC4RcgBr7_8CEwg,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-5.1084121,105.0503536
"26F7+H7P, Jl. Lintas Sumatra, Gn. Sugih, Kec. Gn. Sugih, Kabupaten Lampung Tengah, Lampung 34161, Indonesia",Tugu Pepadun,"[{'height': 5312, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114851119474404140238"">Sunardi Apin</a>'], 'photo_reference': 'AUGGfZlEsHCsb9w6SVk7TwoiGl2Y1fPIRbY3xTwUvjoGHrvV3teVNkLAc20jONug3g7wfWb1ixj6X1hD0eYXWicmBUaqJaabhG7tw2peHwzda_wRVEEltvOZKgaEPyrGbfwYuWH1sizy86PvBUjOFttcl_YgqCT72E3G-mB41w0S_kC5AtWR', 'width': 2988}]",ChIJP5fyLlqvQC4RTW7KpPXVlsQ,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",251.0,-4.976043,105.2132015
"34HJ+77M, alun alun, Gayau Sakti, Kec. Seputih Agung, Kabupaten Lampung Tengah, Lampung, Indonesia",alun alun gayau sakti,,ChIJFWFxfACpQC4RxRxfvJYjrRg,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-4.9217771,105.1306643
"VXCJ+J52, Jl. Raya Sidomulyo, Margorejo, Kec. Padang Ratu, Kabupaten Lampung Tengah, Lampung 34173, Indonesia",Tengah sawah,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107808575616778771909"">A Google User</a>'], 'photo_reference': 'AUGGfZn0NCK_jvYLvVQic7tH5kEwzvj_Y5JMTGGlk3302K-r81ldi_ADt7r6zd09CDo2ydgz23_SC049ji7zBajMTXiaoadYg3DxZf5YEVsD8f0tHriXl5q4WMJ9bYHbewP7_AKvMUWcxZl7ZkLdkhR6idbhwUTW-sJm5DEofBBq_23a33zh', 'width': 1472}]",ChIJA7UczlBNRy4RYYo3oQk2U3k,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-5.1284781,104.9803858
"VXP7+2R, Surabaya, Padang Ratu, Central Lampung Regency, Lampung, Indonesia",kolam kodok Sahang,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113144753884765008717"">A Google User</a>'], 'photo_reference': 'AUGGfZljjwCX3n3sn2_yuPiK2XnPsEBd-Rfzuuc5-M0asCBaYyDs818bshled2_aFEflqhqSf8jiaXSp3sd8Dswzd8ZofdklLNykZEU-JR2hId4kX6EL2a5LOUd2rbiuE0FtOZ2_FSsq7EK1FMI0eLK2f_reiZDXgmYhxnD085psd3opL19s', 'width': 1836}]",ChIJYexkttpNRy4RHjRTZwZ5570,2.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-5.114967,104.964561
"Jl. Brigjen Katamso No.47, Poncowati, Kec. Terbanggi Besar, Kabupaten Lampung Tengah, Lampung 34163, Indonesia",Green House Melon SMart 12,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110502413391604197557"">mulyadi amoey</a>'], 'photo_reference': 'AUGGfZkWhlmpAjqqxFABJwIvaTWGy4ndssKd0ipqryyfju2aM_hSUISrt9niGD4h9RarZLlx5viHousH5wwqpj2NWn7XcUqcLWx34_UBHeaahQF8MxvmKOuHsjbfE0SagxroITKBnJSVQuOStx8dxWH0fx2dF4uUHCJC_cxxKhvvGYfBY_d0', 'width': 4000}]",ChIJZYcE4PmpQC4RsnOAKYSAYsY,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-4.9013101,105.2002696
"Jl. KH Ahmad Dahlan, dusun 3, Bandarsari, Kec. Padang Ratu, Kabupaten Lampung Tengah, Lampung 31151, Indonesia",TAMAN KELINCI ANDIRA,"[{'height': 750, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114154730880484884301"">A Google User</a>'], 'photo_reference': 'AUGGfZnqzuQZ5XoJKleKOe70PL1r8I54XybDQlt9W4jrjV1_iFUtRMdriW1yrfbdQ5aVYSSs2yFAPjmcM8TyfxHbtGu4yRvvgEDcj1QLcClbMf25aVMgLgK8QVywEVEPViuO-jD3zOqaXz6anEwYdDFaycVXCUefwfh11PV3RirOqGeaO8vX', 'width': 1000}]",ChIJU6WAxz9NRy4R9OqcTsSfqJ4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-5.088567299999999,104.9594319
"Jl. Proklamator Raya No.222, Bandar Jaya Bar., Kec. Terbanggi Besar, Kabupaten Lampung Tengah, Lampung 34161, Indonesia",Wisata tanaman obat dan kolam renang KARYA TAMA,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114543116366982467565"">114543116366982467565</a>'], 'photo_reference': 'AUGGfZnqsjCPb5mZkRukT8WxMxBqcWzeMWRy28XNZ4BLi5CIfs78iKId60_1HGNxXW4meLZx-tbOhyVfkD0oP1FRAs8dMnZpt4QMoW5uf7H71y-9_vhBSm4fEDTuPcdi-eTzJRVxeAG9dp-ROuWP1tejvk5w15Znmjzx2w-5Oc4j5hs_kOz4', 'width': 1905}]",ChIJYxX1VLGpQC4RZlfGjCob66c,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,-4.9480569,105.2156409
"FH7H+W2, Mataram Udik, Bandar Mataram, Central Lampung Regency, Lampung, Indonesia",Spot ayah gavin,,ChIJteV1GwATPy4RSXQQAPzvJpc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-4.5351552,105.5776199
"7C8V+8M, Sendang Agung Mataram, Bandar Mataram, Central Lampung Regency, Lampung, Indonesia",Rumah doni,,ChIJ76ggeABnPy4RT0YViu9rA1o,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-4.734280099999999,105.4441619
"9GM9+72P, Mataram Udik, Bandar Mataram, Central Lampung Regency, Lampung, Indonesia",Batu tulis,,ChIJL-A9krdtPy4Rq5uuI5bjSEI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-4.616795,105.5175662
"CCR4+HP7, Terbanggi Ilir, Bandar Mataram, Central Lampung Regency, Lampung, Indonesia",Laut,,ChIJ3w6LHQBBPy4Rk8c2SCxlXhY,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-4.5585849,105.4068079
"9FVG+WH, Mataram Udik, Bandar Mataram, Central Lampung Regency, Lampung, Indonesia",Area lungko,,ChIJ3Q3YegBrPy4RxRlDtv5q2D0,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-4.6051261,105.4764955
"CQG4+FFQ, Upt Way Terusan SP2, Bandar Mataram, Central Lampung Regency, Lampung 34164, Indonesia",paman,,ChIJK7DbYgB1Py4RCAjP6hZLztg,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-4.5737821,105.7562434
"CFQG+927, Mataram Udik, Bandar Mataram, Central Lampung Regency, Lampung, Indonesia",Lebung Kamal,,ChIJa8_iBwBrPy4RekOziVYlvsc,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-4.561598,105.4750368
"7FGW+WH, Mataram Jaya, Bandar Mataram, Central Lampung Regency, Lampung, Indonesia",Rawa gubug,,ChIJ4QELGABnPy4REOl1g9PRqpI,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-4.7227067,105.4964354
"CFCH+HG5, Mataram Udik, Bandar Mataram, Central Lampung Regency, Lampung, Indonesia",Tempat kasting ikan jujung,,ChIJPVG0MQBrPy4RZZjp6NApLl0,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-4.5786096,105.4788649
"8CM6+MF, Mataram Udik, Bandar Mataram, Central Lampung Regency, Lampung, Indonesia",Spot mancing kamal dan jujung,,ChIJPXdGVXppPy4RmbXR_YCDZt0,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-4.6658157,105.411226
"CF95+222, Mataram Udik, Bandar Mataram, Central Lampung Regency, Lampung, Indonesia",Lebung nila,,ChIJib0lMwBrPy4ROAL0sQtyypQ,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-4.5824761,105.4575273
"CGW7+GF, Mataram Udik, Bandar Mataram, Central Lampung Regency, Lampung, Indonesia",Lebung prindavan,,ChIJUU--EQATPy4R0Okjk2FOF-M,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-4.5536707,105.5136854
"9FXC+MVM, Mataram Udik, Bandar Mataram, Central Lampung Regency, Lampung 34164, Indonesia",Kolam nila,,ChIJid9YZwBrPy4RSVwdQnQN8Zw,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-4.6007792,105.4721601
"FJG5+WV, Mataram Udik, Bandar Mataram, Central Lampung Regency, Lampung, Indonesia",Spot ayah nana jovita,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117897427130005048129"">peri indrapurnawan</a>'], 'photo_reference': 'AUGGfZk6YZmaXQc-LpTfKcHSRJsShNytqonCvSg5Bw8CkxC3WAEmTsWI5Per3BbhXza7hfQA13SvftFYf2MyOFPGBGGJHwZXNl2D-Bvy9r3T7tpuT0Dboy0yIiPbD9PZjPAvXNbc0tBGSWgjwNIUOatFLKruUzUZMwLEy6Jwx8OaAdiNLpin', 'width': 4208}]",ChIJGTLG1UgNPy4RGVhI0Pq76rk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,-4.5226858,105.6096434
"9FWC+7F5, Mataram Udik, Bandar Mataram, Central Lampung Regency, Lampung, Indonesia",Bukit randuan,,ChIJUS_RDABrPy4RhFQPby4BhP8,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-4.6043554,105.47123
"CG56+HG8, Mataram Udik, Bandar Mataram, Central Lampung Regency, Lampung, Indonesia",Tempat casting baung,,ChIJTZUgAwBtPy4Reo6u_NSgSh8,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-4.5910758,105.5113157
"9HQ2+7V, Mataram Udik, Bandar Mataram, Central Lampung Regency, Lampung, Indonesia",Ulak bondan spot ayah nana jovita,,ChIJq8F8oVNtPy4Rygg5FEn6Ufg,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-4.6117962,105.5521566
"CHP3+PR, Mataram Udik, Bandar Mataram, Central Lampung Regency, Lampung, Indonesia",Tempat casting kamal,,ChIJY1g6PgBtPy4REDdigKY5_Qc,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-4.5632016,105.5545063
"7CJ4+X5, Mataram Udik, Bandar Mataram, Central Lampung Regency, Lampung, Indonesia",Kolam pemancingan putra Ragil,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110274304810067841025"">bowo inseminator</a>'], 'photo_reference': 'AUGGfZka7AitDPeq40m_QF6d4zxg5466VoEzfJjekPrDW8rtEF26XtCivGcGorkUqY0GTEbBhBU0dKo1qxTCqM9hzlxOHsDwKNJ_3wS0XZgAufYSZBpLXlw-yDnD2cuxKGN8b6uBUy8pUenzNzfxwLF8MnvyMguOuf1MjcZnDfTNC4UUWdRa', 'width': 1848}]",ChIJ_S1-JwBDPy4ReDBthFyRsQw,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-4.7175269,105.4054906
"CCM5+36, Terbanggi Ilir, Bandar Mataram, Central Lampung Regency, Lampung, Indonesia",lebung riset,,ChIJZ79ocQBrPy4RSsdZJJHQSpY,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-4.5673194,105.4080208
"883R+MQC, Unnamed Road, Terbanggi Mulya, Kec. Bandar Mataram, Kabupaten Lampung Tengah, Lampung 34164, Indonesia",LEMPUYANG gunung madu,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117441318645838691382"">Zaenal Mustofa</a>'], 'photo_reference': 'AUGGfZmoj890WA_Wgve3JPD_dGMr3n0T7siULE3t_1P23HYKH54wYccRBcUvgjJKmU0V3IKU9evbkSN4vWSYlUkov02LVs9Rm2RCFxT2DqiIrwI90Uay9o--GGjVRW6lwPBuqc9LPTt8ry8dAw6l3krkaK2qNO3yyE5Hy0jKLYf_4ZnB7N_P', 'width': 4000}]",ChIJP2DLlD1DPy4R7eQRd5MEUGU,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-4.6958004,105.3418798
"CCR4+HP7, Terbanggi Ilir, Bandar Mataram, Central Lampung Regency, Lampung, Indonesia",Telaga putri,,ChIJ840oDgBBPy4RhLhbSn4fIec,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-4.5585849,105.4068079
"CCR4+HP7, Terbanggi Ilir, Bandar Mataram, Central Lampung Regency, Lampung, Indonesia",disamber monster pedot,,ChIJrUtweABBPy4RSqwwY7lzSmI,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-4.5585849,105.4068079
"79WX+PJ, Terbanggi Ilir, Bandar Mataram, Central Lampung Regency, Lampung, Indonesia",Spot mancing Koko prabu,,ChIJ7dtoAQBDPy4RU5RzNpSWmTI,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-4.7031944,105.3990598
