formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"W7R3+49, Pabbaresseng, Bua, Luwu Regency, South Sulawesi 91991, Indonesia",Lapandoso,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116650284929520830899"">muhammad irpan</a>'], 'photo_reference': 'AUGGfZk7y5NjUNbCoqqJ1IKRNypjpAUHfrVP72BJGC2MPU8kq7wDG73zT4s0pCgfvgVhrgMq3IBc1sxsNJrYclCmhHNAE5DvzT-bLB6drmwpubv5Kcc4d1ioGLkzk2KKektBK-TiNPgFU0roZGHXXZzVBGyGF5Nm5pKkkjotOHZpXBevNqDB', 'width': 1800}]",ChIJb7JT2HRbkS0RH2i5lQf1lDE,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-3.0593112,120.2545325,0,0,0,0,0
"Pasir Panjang, Komodo, West Manggarai Regency, East Nusa Tenggara, Indonesia",Loh Buaya Komodo National Park,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107928959325736439599"">Hiroto Nogami</a>'], 'photo_reference': 'AUGGfZlzTZcND6DV4cwwHvDRk5gO5cODfo9NjkCZUuui3sRxwRmsimT0oFy7znhJOhMh6RXl6L0L5uY9q1dv4o9BJpnRfzkwa2F9HeMulePQNq7jIyfXtwXEv1CU2VM-KKmsTurFIniO9bMkVOXK6EQP9VEkHIi8hcTmPNp80D0ZsTv6Ly2p', 'width': 3840}]",ChIJAXIGPsr1tC0R496Z7Dv7SUs,4.6,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1289.0,-8.653753,119.7169135,0,0,1,0,0
"GVPG+4CH, Labuan Bajo, Kec. Komodo, Flores, Kabupaten Manggarai Barat, Nusa Tenggara Tim., Indonesia",Bukit Amelia Sea Labuan Bajo,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118388321191491719649"">Ega Sugara</a>'], 'photo_reference': 'AUGGfZkJXchUyE2dJnA6dS-XMnzLMTKRBjsnL2zvB34s6j2dYu_iulwuABv0AbavOyF1OZq9-K9Y-QM1rhPO-jHRPdGr2BlEvpQ_d2NOW1tlUFWSZUPrxQs011a50PU-JSpN8XjbrDQ5w3u-QjchyysnL8kEq04BuDtT_ks4Git4-OQdC9UQ', 'width': 3840}]",ChIJgSj2tAhmtC0R3CJFubS0xmw,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",805.0,-8.4646875,119.8761094,0,1,0,0,0
"GV8H+36M, Labuan Bajo, Komodo, West Manggarai Regency, East Nusa Tenggara, Indonesia",Labuan Bajo Harbour. Paket komodo trip,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109791207337684808881"">A Google User</a>'], 'photo_reference': 'AUGGfZlRCKhasY63NDbe66uXStYRlVohwa3R2xfwdPxPOUDOJVG11WS_E0r4Rx7Lc1PnrLBVpJYqvS5rguZWCglh5duJtSjUNAtnIYId6-V3vz6d81Ql2V5djKlEOv4pjj5WShbQumaJO0EDHhtNqXPdqTicy2GHzBa_4lLLAwW6RjigAmnI', 'width': 4080}]",ChIJBSo53ylntC0Rv5If2-qqIX8,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,-8.484797799999999,119.8780563,0,0,0,0,0
"CGJ2+676, Komodo, West Manggarai Regency, East Nusa Tenggara, Indonesia",Loh Liang - Komodo National Park,"[{'height': 5659, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111486666222575054089"">Markus Gruhle</a>'], 'photo_reference': 'AUGGfZkLAV2QZV8Amd-z3YiG8GZtW3uXbmYB0k_jdg499ijqWA5qk4qIgc_VtcgQ36n64MLtAWPjkK37Z69MOLwdnNtK6rZag8yWariwnV60P9dEl44CA97wrpnnn5SeOK6ZQzaN9_zUlnXGAGYj2mYwHmG7RbdXt6pRPli38ZzjPMF4rEw5', 'width': 8488}]",ChIJy6JIVwVUtC0RMjHRgVzDHV8,4.4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1069.0,-8.5694609,119.5006561,0,0,1,0,0
"Jl. Dermaga, Labuan Bajo, Kec. Komodo, Kabupaten Manggarai Barat, Nusa Tenggara Tim., Indonesia",Labuan bajo Nusa Tenggara Timur,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117836532505103800453"">A Google User</a>'], 'photo_reference': 'AUGGfZm1NslRU1ox7F9KAQ44AhwW5DLOk-gzoMBmAs5qyI1BniyQXLKLLyTn3o74-vCc-6SQqAmFtvBwcCDUY0MAtkZoIJadIeCQhxxvO6TzYbMBGhfqAHL2a8cIEOCcx1Pmxx2Pes_igVCPuW85l6ppD7w9t3F1rFP1c5aA3HXEXEVofgav', 'width': 3456}]",ChIJYTz8AfJntC0ReXinJ6233x4,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,-8.4934052,119.8767809,0,0,0,0,0
"GV4F+5VW, Labuan Bajo, Komodo, West Manggarai Regency, East Nusa Tenggara, Indonesia",Pelabuhan Labuan Bajo,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114221775839524973358"">Luthfiya Ideliasari</a>'], 'photo_reference': 'AUGGfZn61JVY6d9KsjMUeXfmLOrBEOXFTdT6z2TX5NSka_S1NZXxHlJc1pSSSB-fpk22NFW_713qhOz7060ag1_bruEIwQeBmWaje9k5QwuP0Xwp2vBRHqz1risCs80cL4_2C_iciIO2dCM2ESr6OWcygRX0XjSlK_EQgvFGmh2eG8qgyiu2', 'width': 4608}]",ChIJIQVVN2xntC0RYmuuth8-YNc,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",62.0,-8.4945214,119.8747102,0,0,0,0,0
"GVFJ+86W, Labuan Bajo, Komodo, West Manggarai Regency, East Nusa Tenggara, Indonesia",Pantai Wae Rana,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102920132052607858679"">Federico Clarizio</a>'], 'photo_reference': 'AUGGfZnl9MNU07R1VrABxZmi5_XKrjicL8Cza4spA7IHwsdJC4OQtkjbN9_Z77L-CdAbhLzb_5LWYfTC8ATFWsgix8qSlyntMaezCdujn6gSkmEreeUUlv-WBHVxSP8_x0uQ6I5WWydWW4pmofUOCF65y2V_rpDUg0-dHZHF-kSJx6kNWAaX', 'width': 4032}]",ChIJp76HO3ZmtC0RwxRjXBHGPwA,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",178.0,-8.4766365,119.8805782,0,1,0,0,0
"GV4H+PQ7, Labuan Bajo, Komodo, West Manggarai Regency, East Nusa Tenggara, Indonesia",Photo Spot Labuan Bajo,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115352433110366235985"">A Google User</a>'], 'photo_reference': 'AUGGfZnO3pAhfp_NU3FUSIEzK8-UcbyN2weKZLwLzpm_6-4S30keGado5dyuiBhaXdvFAnyeU73H4WXDOWXhLYepYze4VBCfcR5qGTGXrwdHN6yrIRfrfyXQsQxW_58LEYw1AG3RGosWtgEymHM7rNTm8yJ7lKfqJ9xE6C61oa2R_qUL_X19', 'width': 4160}]",ChIJr6u8brtntC0RYnkpSViVNC0,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,-8.4932235,119.8794215,0,0,0,0,0
"HV9C+J9, Labuan Bajo, Komodo, West Manggarai Regency, East Nusa Tenggara, Indonesia",BDF,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100351545000846616272"">LELO YOSEP LAURENTIUS</a>'], 'photo_reference': 'AUGGfZly624CmDMhuFYhNKhb_Go5D6Q5JGbGCkRwCvz4nZDIzRhxxJqAhz_1pC9mtl2w2O1l-cG2i03oEyF9SxSU1Jpn7yOiwel5g3MZ9-smyIIVXw1WksmpSr5elsp06oQEdyYfIW7fREPWy0K0sGkH3CO1Hs8d0p_UEx3Qg2XbOVmTySAw', 'width': 4608}]",ChIJv5IEGh5ptC0RcXmXLqaV-Hc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,-8.4309158,119.8709184,0,0,0,0,0
"FVPV+M87, Jl. Trans Flores, Labuan Bajo, Kec. Komodo, Kabupaten Manggarai Barat, Nusa Tenggara Tim., Indonesia",PARAPUAR View Point,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107974987053912988334"">Aswin Nobby</a>'], 'photo_reference': 'AUGGfZlKXFd3vQ14T8U9pcIk8TP1Td4fHYLWsu6JuBXATtOykYdQ1lbhfjY4o8HJCWy5j-FgIQqlR12Z4C56y02NWm5rBkepSzZ5_SCZ8Nbs6ygpM8iaY1baTP_4RRTBXa6gQGZ3qZPGTbsn7MZYk27eVV4fKdTVi7iqha7bX0LHC5oiiiK-', 'width': 1600}]",ChIJj9enqC9ltC0Rm0Bxg7wumuw,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",53.0,-8.5133109,119.8933373,0,0,0,0,0
"HV6R+374, Labuan Bajo, Komodo, West Manggarai Regency, East Nusa Tenggara, Indonesia",Pangaan Darat Erdle Viewpoint,"[{'height': 667, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117147509284637552102"">A Google User</a>'], 'photo_reference': 'AUGGfZk29Z-8O39HIqQ7-v1A3CsVyd4M0ometzlvGoiBrbqaDA9O5e7uEm5mB_YE4nLDPr_zm5MgFqtWazugkLyfrNfRX9s4wUEw1ISzLZXkfRFqJ_KZPIOXq9m3iwU0i4bMbwD0-znLi8PAXGVgZSElmmwwS9CYbFTPZHZ4Jg9uDwPnDJ09', 'width': 1000}]",ChIJHdd0ebhvtC0RvG1KGzqnb-8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,-8.4398502,119.8907096,0,0,0,0,0
"Kanawah Island, Pasir Putih, Komodo, West Manggarai Regency, East Nusa Tenggara, Indonesia",Kanawa Island,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107484346454623915601"">Johan K</a>'], 'photo_reference': 'AUGGfZnpoIAd6lG00iL1o0Ao0UGoz-DPN5jhs7BPU6FWvTiVTn1zHfaS1Om3oHOr4iY8_jbkR68auHqqnck0bc53rRqUi81ABjRnvxks_X0p1nijccAlYlEiAQN44uKbWZ0jVVHFSsNrQos2DAGOG9_ErjRSLQ2edDR-Hltq2skEGZMf8xro', 'width': 4032}]",ChIJDcrQxPFntC0R-XnCfs4CmVs,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",149.0,-8.494868499999999,119.7587178,0,1,0,0,0
"CRJ5+F9M, Labuan Bajo, flores, West Manggarai Regency, East Nusa Tenggara, Indonesia",Manjarite Beach,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106852843107599564939"">Febritassa D</a>'], 'photo_reference': 'AUGGfZk7wgArVhyvUxKtb0bNu5nBt_O3iD9YFDPJR5rgYOfBe7ck7MMYP2DLAG14iWNUvgtBgSmLliQi2Twv_ZtztQWuVEsq9H67MrQiY93jRK3wZwcmu3MF4WS6-yD9-QWDw8QbfRVKy5srUaSXWSmbqRGdcK_NEJkQlboN6dMUlygemZ23', 'width': 4032}]",ChIJpcNpOgxhtC0RNcpDjtwct9M,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",333.0,-8.568778499999999,119.80841,0,1,0,0,0
"HV26+5V, Labuan Bajo, Komodo, West Manggarai Regency, East Nusa Tenggara, Indonesia",Waecicu Beach,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115698592873638954733"">keigo.take</a>'], 'photo_reference': 'AUGGfZlp8TNHdTkiGpnq6hhUH72M1EiRWcwVxrPIuQtgVSfB2lZhtTZu-gIqOisG2mpAk8RIn8-OU_gJFVSEos4zA0E8unoZM7A6Crl1fBGzR99bLw-lYYiNIusz87Tva3Rlv-Xx1jcJyeSgOJ3y7SSu-D4iA9XM6k2v23-KYFpW7mt_HKym', 'width': 4032}]",ChIJbfSROjVptC0RHk677KFi10s,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",90.0,-8.4641027,119.8718798,0,1,0,0,0
"GVWF+F48, Labuan Bajo, Komodo, West Manggarai Regency, East Nusa Tenggara, Indonesia",Pulau Kalong,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107661377687777922640"">A Google User</a>'], 'photo_reference': 'AUGGfZmIvAW86hKpMZ-JZj_Zq6DmPWJr1atErA4lkTIoxsbsHOUSIz_7WC7cvWCSmGucRaxoqE1khL-7GHAhf3v6FSvzh2Q1ICP_kOfeX6FLovfVgwEYtgC56jUqrBF47qqerSMyIzJhTQTUP-ohyWrOg736ksFTRqVxuEl4KtiTL3klZv6L', 'width': 4032}]",ChIJbZi4Jk9ntC0ReJ-acuP96-U,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,-8.453848400000002,119.8728421,0,1,0,0,0
