formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"jl.Rimba sahabat rt/rw 014/003, Wonorejo, Kec. Sematu Jaya, Kabupaten Lamandau, Kalimantan Tengah 74161, Indonesia",Soetopo Dj,"[{'height': 809, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118316968998761204454"">A Google User</a>'], 'photo_reference': 'AUGGfZl8btOo2EriflB5Zpf0Bp58Eg1W3OllumnZVrf6rGhOHApQSXY6a7K4JYyR5jXHPX9RhCOotMxCVcQPDBzszTfpmr6-SV6kj7vo2Un5rlcZA43haNuxMW_CMV9Gr6uWJBfkrtUzRPcFdeYCT5uyVWSG4_25AJJx0cgoq36xUCePV1L9', 'width': 719}]",ChIJ-_cg8h0hBi4RVUMJXM5paK4,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-2.2536594,111.5653093,0,0,0,0,0
"288F+PM4, Bakonsu, Lamandau, Lamandau Regency, Central Kalimantan 74162, Indonesia",Air terjun,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103157842550101257166"">jaisnan khioiru</a>'], 'photo_reference': 'AUGGfZmYjH5tatvnBCq-1JCY066lJBU1lxPwKuy-uQfFM2JptriMxR7Fp5HdUbZB3Cih1THF2QniWQm9r8wptIE6koP5XJP3SDkjy0j65LVDKE0U68o347z_6su8wJ7O7LKUBbSv0ySZR8ROiQ0v-FJoU5iokLrAeGOEgy_mI2ho--ZjeplG', 'width': 4608}]",ChIJ9RJmnBBtBi4RtqIxNDD9ZSw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,-1.9832319,111.3242138,0,0,0,0,0
"8QHW+68X, Tanjung Beulang, Tumbang Titi, Ketapang Regency, West Kalimantan 78874, Indonesia",Air terjun sao rango,"[{'height': 864, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117971689941574745561"">rais santoso</a>'], 'photo_reference': 'AUGGfZmcpxzBdwoCTJymR0TDRZ9PSDqbMbpgXQx91o6A4O4e4iRUtFVFI61XgUzWZKeOav65GnnJWUHSv_rvgfjeTipUZZmCdmUOB6YRkWd0_7Ei1bgyVb0ZpqD8dqn7RqPTBDTzr-n8DqSud4PN8l7lo5pPL9Tv02Sb9J3-fkXtevQ-0qLb', 'width': 1152}]",ChIJd9bHzEE1BC4RUbrLv6WAuoM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.67188,110.795853,0,0,0,0,0
"GCGF+G73, Kotawaringin Hulu, Kotawaringin Lama, West Kotawaringin Regency, Central Kalimantan 74161, Indonesia",Bundaran Mahkota,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110794229145729688394"">cica&#39; aconk</a>'], 'photo_reference': 'AUGGfZnojNFzK98IFzxnHV4sgtgVcGqmKhMEXywnywCMq4wxE0m0I3mGVApFe1iD2RzH93fcAy_AgugoiwPGQJsbzyPzMpucQjtD3kCPDm4PhKE8pd-XA-zy_PmK5jYmRIyN9Qpwe1B3v-UUBTsIrbLdTjN4LQPTxmEAHxmomssKgMl8hfmH', 'width': 4000}]",ChIJbf0HFv-8CC4Rn3D4ubJ8Vow,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",120.0,-2.4737399,111.4231635,0,0,0,0,0
"QMFG+RVH, Runtu, South Arut, West Kotawaringin Regency, Central Kalimantan 74117, Indonesia",Air Terjun Suayap,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118367637758742827328"">Ari Ondo</a>'], 'photo_reference': 'AUGGfZlzc9LmIvornpVOJtrB2BFB7p8pDQ79hv-ERbotYmDiRbRoJjI5KyLTlD4nwKf8iWExLR52N43qNWnwPBX1MVPWjq-Bq2d2saMWQEaMgxVqq0sE5eyADt9GsAokNtFpQwdzQ60ZvsOWGDc4tvK0TaFK-DE1DuwVnW39X-2_ZXG3CYYp', 'width': 4624}]",ChIJodz4xaQoBi4R9kf_8s4WLOs,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",84.0,-2.2254365,111.6772425,0,0,0,0,0
"3MJ8+V2J, Mahawa, Tumbang Titi, Ketapang Regency, West Kalimantan 78874, Indonesia",Lubuk Tapah,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115038094342843494197"">Hari Wibowo</a>'], 'photo_reference': 'AUGGfZlAL_pdC3ALzXOLiSkWyQ3ZUrpEDvMBHzIqfDRiA_nUqXCrRiNafqF2VHfwF-25befBhEPjPvPMqwK0eizZniRq0aAI7qljJhlUY-iAHoAn70xQLLoe3T8v5T0XJHUFBtS9e2JZTLmnP6FgNdMzfBB1PoKsA92pmUclgsOvDJKKwsbJ', 'width': 4128}]",ChIJA1em7SS5BS4RowVs5a_ERIQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.9177951,110.6650244,0,0,0,0,0
"PW2Q+WF, Silat, Manis Mata, Ketapang Regency, West Kalimantan 78864, Indonesia",LUBUK NAGA,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100071410579872072517"">A Google User</a>'], 'photo_reference': 'AUGGfZmUGP63pL1Ca5pFyCQ4xV8rmeakBmhg4RLb12DWh_mnIMi2Iu7z9quZDTyFf8PQwSSSIUBXmLGJyqqrzpvpGJ6iNmLYaOO5zzt5OCHfN0Lboy6a411IZJhiInvKQ7dEn9GLY6x9CeejnPinzjcYObxh5U2s75JhaSToSH6ofPVPAQ-5', 'width': 2592}]",ChIJl0_2HkH5BS4RLLO0r_MpHt0,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-2.2977476,110.9387334,0,0,0,0,0
"FH38+9R, Nanga Tayap, Ketapang Regency, West Kalimantan, Indonesia",LUBUK TUGAL,,ChIJ8Sfk60tFBC4RS95kz2xYpm0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.5465625,110.5670625,0,0,0,0,0
"34F5+8F4, Rantau Pulut, Kec. Seruyan Tengah, Kabupaten Seruyan, Kalimantan Tengah 74281, Indonesia",Nusa bukang,,ChIJDXPtx767By4RVYtqaMbuH8c,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.8855,112.0883134,0,0,0,0,0
"5MR7+W87, Unnamed Road, Tj. Maloi, Kec. Tumbang Titi, Kabupaten Ketapang, Kalimantan Barat 78874, Indonesia",Desa Suka Damai,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117444064784901551115"">A Google User</a>'], 'photo_reference': 'AUGGfZlM4SmH2L5v3NECSg3w96--5nK-hwJUEsHQoduwvat_UeCe2qQ2AEG-xhu_b0avZtZMrgqbke3qEknHSeRdlNB5ftkPfIrJ5jJxV0ChjuzfkHrVbnVUSgytDIISYZCvDpuLBito6irOLmnIrS5zkSI0AdMkMNRJm4yAGMpseNhhxWnU', 'width': 1920}]",ChIJnwxccua3BS4RhcB0tH-RcEU,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,-1.8077127,110.6632903,0,0,0,0,0
"9X29+W8P, Pangke, Central Seruyan, Seruyan Regency, Central Kalimantan, Indonesia",Air terjun Sahay Gantung,"[{'height': 4012, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111969624933924279378"">Ahmad Rizali</a>'], 'photo_reference': 'AUGGfZkGATtJhaeQBWB7t2wt9CCguow28-i-rDw1b7uOz9L38ZepbAKDRHERrSiACetWvh0wmrcqE789sjL__W9bzU27SEFqsbo8AunvfqshgbhLHU2VukKL9LJmDd71AULqZiNfpCg-ww--PrOgepyDCJizuI_Nut-fQ3fQV3jFq3yh7RkR', 'width': 2256}]",ChIJy8--FoYHBy4RbofwJaPuVTo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,-1.6476738,111.9683322,0,0,0,0,0
"FH49+8F, Nanga Tayap, Ketapang Regency, West Kalimantan, Indonesia",LUBUK GABER,,ChIJ5aXw9qlFBC4RUutAANFBCEs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.5441626,110.5686613,0,0,0,0,0
"WQM6+MQ, Riam Batu Gading, Marau, Ketapang Regency, West Kalimantan 78863, Indonesia",Pondok Danau Pulau Rejeki,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107729158901026175531"">A Google User</a>'], 'photo_reference': 'AUGGfZmA1RsqQWwQpWI2qlHF9taQ-H70QM1gFqur_fhVAMxoHtfxO9vEFPNk7H9--9EKFHhQErJIo0NWRhPv_ayJsHY2pvL1lWxMp7ih6FipTdai7nJAIM7HcqMqPubT43TPRq1YufyU1mCVwFt-YHbFRqD4ewVUfG8TvjP6PI8Kc6-fp7fU', 'width': 3840}]",ChIJScwtn5TrBS4RF0HCcWmS59E,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-2.0658121,110.7618855,0,1,0,0,0
"RM4X+Q9G, Suka Karya, Marau, Ketapang Regency, West Kalimantan 78863, Indonesia",Menara awatan/SEI sarang,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104662874934382182639"">A Google User</a>'], 'photo_reference': 'AUGGfZmKRV8zG_ljvoWMoscvCvZuYOJZ--jboINIGJzXmVeHlfpWNhs3x05WjHaVh-f4OhaTAfWo9kbGSPgo4g4lzozKogb8a63JXckJYy6_oRTc1pHYsYo_u-O_MlO4kkzAm7Welgf6Ko27ePuNseYGAk3dkt7y9tmQBZHefi0_N0k29i8', 'width': 3120}]",ChIJDXtoXY-NBS4RLZM0uUHUKNM,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-2.1930701,110.6984417,0,0,0,0,0
"6CR4+4F7, Bayat, Belantikan Raya, Lamandau Regency, Central Kalimantan, Indonesia",Menara Plasma Bayat,,ChIJy_EgxndhBi4R68v177i8kSM,5.0,"['lodging', 'point_of_interest', 'establishment']",1.0,-1.7597248,111.406173,0,0,0,0,0
"CC57+RX5, Kahingai, Belantikan Raya, Lamandau Regency, Central Kalimantan 74162, Indonesia",Hijau daun,,ChIJs_2pKACNBi4RYeOKFBhDd0A,5.0,"['lodging', 'point_of_interest', 'establishment']",1.0,-1.5914617,111.4154967,0,0,0,0,0
