formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"6WQX+2V, Kasuwura Indah, Abuki, Konawe Regency, South East Sulawesi, Indonesia","{'location': {'lat': -3.7624058, 'lng': 121.949647}, 'viewport': {'northeast': {'lat': -3.761571249999999, 'lng': 121.95309475}, 'southwest': {'lat': -3.764909449999999, 'lng': 121.94849775}}}",Empang pak werto,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108989247290394219605"">yudistachacha</a>'], 'photo_reference': 'AUGGfZnYfJ-HFIk8VOzbi8W5a3K6OkAElzkYVdj637-SU7e2vyNTXyyRTg6bVnzXU984RNKqDTHXwWHhmaXK7wZVUdhQ67GoJiI9nUgwb9d7PunUiUUrO1TkMcwSWgP9QxDMzMeW5iTiXW_L-YiRf9MGdysSLfhIm88kFySZePecj5qC5dnX', 'width': 4000}]",ChIJH7bsxKo1mC0RoSmS8k8o4Mg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0
"6643+P5P, Jl. Poros Wawotobi - Lasolo, Meluhu, Kec. Meluhu, Kabupaten Konawe, Sulawesi Tenggara 93461, Indonesia","{'location': {'lat': -3.79317, 'lng': 122.202955}, 'viewport': {'northeast': {'lat': -3.791819770107279, 'lng': 122.2043160798927}, 'southwest': {'lat': -3.794519429892723, 'lng': 122.2016164201073}}}",Puncak Meluhu,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111464645079367455322"">A Google User</a>'], 'photo_reference': 'AUGGfZnB3_9USv_L70p0pIY3wcP_mXTd0qpUckA6SEVxWS6_2gFnsI-focB595L4EhsHw6q3TPZ6kaqh4tja8hS3LypoLEPJIXnnEyaXh7tMZJTUzRlL8z4SwCTt8N36XwAxMx0NfBRAjYMQHzNAvk3sDL0rIntvWW-Oyk546ZCFE7Sw2eNO', 'width': 4608}]",ChIJ4UCnKVdRmC0RrYsiXCu3CGY,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",22.0
"Jl. Abd Silondae No.656, Ambekairi, Kec. Unaaha, Kabupaten Konawe, Sulawesi Tenggara 93415, Indonesia","{'location': {'lat': -3.8630556, 'lng': 122.0519444}, 'viewport': {'northeast': {'lat': -3.861709420107278, 'lng': 122.0533193798927}, 'southwest': {'lat': -3.864409079892722, 'lng': 122.0506197201072}}}",Tugu Adipura,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103662379323757547994"">Lim Muchtarum EL Hafidz</a>'], 'photo_reference': 'AUGGfZm5ZtFfLhLUgRWF8IAkBUrPhkujl4G7g8pzu8YoLos1fq6NsrV8Kz1246CAOcfYS_5QHwdNX_F4aH8J1cyJ1OkmznyCKQoZPZSn2QqOT9_jvN72tHD3EuXwBxWZnflBHpazVDlJHAgzLyvtiYI4gsp-1oIKmqf-1UzcBZreXnZp-mgd', 'width': 1836}]",ChIJoYrxBJtImC0RudCdBDvrAtI,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",884.0
"Toli-Toli, Lalonggasumeeto, Konawe Regency, South East Sulawesi, Indonesia","{'location': {'lat': -3.9008097, 'lng': 122.5519213}, 'viewport': {'northeast': {'lat': -3.899503270107277, 'lng': 122.5532552298927}, 'southwest': {'lat': -3.902202929892721, 'lng': 122.5505555701073}}}","Toli-Toli, Konawe, Sulawesi Tenggara","[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113870031495341717168"">A Google User</a>'], 'photo_reference': 'AUGGfZnKweOA12y1aj8PaIXSxfm8UxitecHHua9cI-pU4pc6hGK1i3olvRO47nrBn2q8xzC7UFHfUq9oIgJ3yX7DMPkXNkgT0K3H5kOdbcCb67scxLdtL8DEKqT109PgTRsYmEscu12-9Y9p3KQETMx4bRhr0KdSjyV5MBPLZe4QBUnkY0YZ', 'width': 1836}]",ChIJXT3AgmrvmC0R93LezD78GCc,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0
"2F94+X9F, Abeli Dalam, Puuwatu, Kendari City, South East Sulawesi, Indonesia","{'location': {'lat': -3.980051699999999, 'lng': 122.4559186}, 'viewport': {'northeast': {'lat': -3.979063970107278, 'lng': 122.4570132298927}, 'southwest': {'lat': -3.981763629892722, 'lng': 122.4543135701073}}}",Mantara Waterpark Kendari,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104151658754544628604"">Kendari Media</a>'], 'photo_reference': 'AUGGfZnwgAEPtASAEvYp6GD_hs-h0iyeYrW4a0cOjVW9gkD0371YP_UHWjHPCU77dn_vCmLYjaXhtCrjZRUyBKxh5ev29kaDiSHODsp0y-GQXNJc1unfTK4gd__xSuYYAzFUZCukrkKxGKw1hvVXaHFo7HrkXfDYPrMeliz-BpO4JWpXfxPi', 'width': 4160}]",ChIJ7ZxP8HPzmC0REU-OrUlDVdI,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",256.0
"Tawainalu, Tirawuta, Kabupaten Kolaka, South East Sulawesi 93572, Indonesia","{'location': {'lat': -4.020595699999999, 'lng': 121.934381}, 'viewport': {'northeast': {'lat': -4.019244870107278, 'lng': 121.9357304798927}, 'southwest': {'lat': -4.021944529892722, 'lng': 121.9330308201073}}}",BAROS FARM HOUSE,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115797639941308999433"">Ibrahim Fantri</a>'], 'photo_reference': 'AUGGfZlUpdE2WsM0ysUl0lxqlRvY6zeL6whSen87BESfYdQ4gId_sPXPuAgb4tGlF3qSVh12KWJeic9H1MqVME0Jhq3zr6v95FqBXU3xZ83zNm6S0hoHa7ZeZXgIpdCOHA-gcvPMlziiAVDaUVS9-5mWyLWjXmCezpEavjC2URm39MMqOcHX', 'width': 1920}]",ChIJXb8rQI8VmC0RL61RLWvmVSM,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",142.0
"VFP3+5H, Konda, South Konawe Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.114617000000001, 'lng': 122.45393}, 'viewport': {'northeast': {'lat': -4.113221070107278, 'lng': 122.4551958298928}, 'southwest': {'lat': -4.115920729892722, 'lng': 122.4524961701073}}}",Konda River Land,"[{'height': 1128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106983855282088309185"">A Google User</a>'], 'photo_reference': 'AUGGfZldSLeLxuMhD6KU1TAbWufrCVBAmPr6guk-0jgzBlxThGXOPreGMrNzeW8O_SbQ4fB50W592lwscJzX8j5hUR1Hf8BDOZRbZN0yaUoNia1g8RKY0Lx1pCdbTEduvfU9jolnePrzThUoOnP9s_Q-aXg8jnNH7mGoSjqHp74806X-o40E', 'width': 1600}]",ChIJozAeEVyPmC0RdWsMlsjNX_o,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0
"3G6R+6F2, Nii Tanasa, Lalonggasumeeto, Konawe Regency, South East Sulawesi 93121, Indonesia","{'location': {'lat': -3.9394995, 'lng': 122.5411411}, 'viewport': {'northeast': {'lat': -3.938149670107278, 'lng': 122.5424909298927}, 'southwest': {'lat': -3.940849329892722, 'lng': 122.5397912701073}}}",Air Terjun Amarilis,"[{'height': 2372, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105194152576839060436"">ROTI KODOK</a>'], 'photo_reference': 'AUGGfZkotb3MX1IZZKQ51un78wTAl41X5rPzZx7rQrk_5JjhR9w-rkrYLtQbzrX7IMsFsoFCiYIXJkjLrFVPA5YU1h5DQtpKUPln5tyXkVs1-xTJnE13RSJslYBp2zaJ_kux5XtIReYZGw3DGegu_maSt0bKzSJ3oeNPudIbNXalrEwtgfg', 'width': 3024}]",ChIJC4Hv4qTtmC0RNbSSRzl7msE,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0
"83PJ+V49, Andumowu, Lasolo, North Konawe Regency, South East Sulawesi 93352, Indonesia","{'location': {'lat': -3.6628441, 'lng': 122.080348}, 'viewport': {'northeast': {'lat': -3.661494270107279, 'lng': 122.0816978298927}, 'southwest': {'lat': -3.664193929892722, 'lng': 122.0789981701073}}}",GOA BUBOKO 1,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102092967451298938825"">A Google User</a>'], 'photo_reference': 'AUGGfZmrdyGBI_vSmO-kcWnMyLXXTiVC03780L-DKD9NzNsiUnFc0AboAjmtXrQMa4GBeKmOcWDuYqTS7SRk_TQSYi9JZnyL8HQd6zWa1cYRoH94u-a1tCg7vU-IWfGyNqia05peXZ_EIlth47VH0VIu0T658HDLooKN0sJHpuspuItx9a6u', 'width': 4128}]",ChIJW1sb-cKzmS0RV5fd93k0q_o,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0
"R5VG+HPJ, Puuroe, Angata, South Konawe Regency, South East Sulawesi 73987, Indonesia","{'location': {'lat': -4.1560317, 'lng': 122.1767662}, 'viewport': {'northeast': {'lat': -4.154574920107278, 'lng': 122.1780706298927}, 'southwest': {'lat': -4.157274579892722, 'lng': 122.1753709701073}}}",Agro wisata Desa puuroe,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112628772847118276447"">A Google User</a>'], 'photo_reference': 'AUGGfZlbLi1WfyCdm6KsPuCiMYSRwlkq8CDb5IAlb12MHIOpcnUYZA-Luy0HM3GhTkzF-CgtjTt1J-QzEN_rD1wIgSA6W0_9CfjhK4rlRx-q78cUGyg_KSGILtLGMXIiiX371-GuPWiptCiGRlO0yE7IIDFBDZmkWcBgH0BcTqpRaalKWR0A', 'width': 1920}]",ChIJ1UaYiI57mC0RuSa7gaimtq0,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0
"XVVH+7XW, Poni-Poniki, Tirawuta, East Kolaka Regency, South East Sulawesi 93572, Indonesia","{'location': {'lat': -4.006752, 'lng': 121.879949}, 'viewport': {'northeast': {'lat': -4.005397220107278, 'lng': 121.8818187}, 'southwest': {'lat': -4.008096879892721, 'lng': 121.8743399}}}",PUNCAK OSTAR,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107544400098589361588"">likha tamarindus</a>'], 'photo_reference': 'AUGGfZnhRZ1zm_WAt5NJK15tQR__nSGsVctjyhHKGRxmcBpMQZD636KFjXj7vrLfr3NLbW73Y79jhBzPpGWg2wStk0cGhaG2U6dPT_R9TLRcfZ0fTpF_maAqWRCDPX6Y6pqjdqK-s8-fJUscZ923IeAh7yR5NY4jeJ7O_rFutsm-6Ex2coC8', 'width': 4128}]",ChIJN0kiO-09mC0RItqtRXj32UU,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",34.0
"VCMX+C22, Alebo, Konda, South Konawe Regency, South East Sulawesi 93874, Indonesia","{'location': {'lat': -4.1164926, 'lng': 122.4475227}, 'viewport': {'northeast': {'lat': -4.115400920107279, 'lng': 122.4498558}, 'southwest': {'lat': -4.118100579892722, 'lng': 122.446745}}}",Bukit Alebo,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118243240983241740015"">A Google User</a>'], 'photo_reference': 'AUGGfZnwvjBCf_IGxhA6iYUl07qe6bWjhhWlKf8Z_GEjom5lcGXMghxPmrJ-2cQZzTIGpZ3B85pI6gRHZvhHDKOe7eaefBpuZ5zlUZ--5WM_RgSprWPSADEt6U3-NzsvibW87CatGI-f7-LxcdXzfFtKVEMyzdZH4iQ0M8RNkew4jd3rkk4z', 'width': 1836}]",ChIJCVATxUqPmC0RVbOPjDNH4Q0,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",124.0
"Wonua Morini, Landono, South Konawe Regency, South East Sulawesi 93873, Indonesia","{'location': {'lat': -4.046904, 'lng': 122.2571136}, 'viewport': {'northeast': {'lat': -4.045479170107278, 'lng': 122.2583147298927}, 'southwest': {'lat': -4.048178829892722, 'lng': 122.2556150701073}}}",Agro Wisata,"[{'height': 794, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101334316011792918469"">Aguz Retus</a>'], 'photo_reference': 'AUGGfZm4kBsM8tMO-jNfQQVOvtWlNgOls_I8rDDzSVsN605qH1bfoqx1MvXm87pamOKLyG_EBwSxVk8OT399JHnJe_93pIPIH1AuiVXRz3ImvIR1VTbeIqtaM37wB_3hnVwxycTq6LCd9eIqkmXK7jFM0lLN7MT2atEH5BMFZFmPPdMb_m_7', 'width': 1080}]",ChIJZXTmdNlnmC0RM-AR6hh9Kg0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0
