formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"Pantai Yennyabo, Kabupaten Biak Numfor, Papua, Indonesia",Pantai Yennyabo,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112152531670277868758"">Hafidz Aditya</a>'], 'photo_reference': 'AUGGfZl6ymvyEs_iU9pIx_RIRjqVyKJZq8jAxPMSr2atM_knQp1F8zu-UBRM8D_jUXC9-N-nqxvRwpGA3KpD0CWZb9kNLYA5oNO78170CYDJufpU3e-kwfZhfEIKLmcBXCk2oMsif8mDN3McOkbcVNUDa5eEOe6bTsRbv079sEK-U1_vak2d', 'width': 4624}]",ChIJz7-3WNGRA2gRhVFg5u9U-RE,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,-1.1600625,136.0490625,0,1,0,0,0
"R43F+9R2, Swapodibo, Biak Kota, Biak Numfor Regency, Papua 98118, Indonesia","Pantai Yensuber, Sburya","[{'height': 2256, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112336406261741283266"">112336406261741283266</a>'], 'photo_reference': 'AUGGfZmoqKhPuWLuUqXlU-im7lsVJvQ_4YgyyecTscCosRSx3ktrQ_FPEm32aRCr5v0hgzD3ln-8ZAIwQRVJC6nWPGD5A3UQEpcc796JVgCtQ1kNEdMlv2WbMOiZwPitjUSC1hVtVSJwwMvMw-8c7WH7NDXsL39LPIQMl8JanRLU1D27_3KI', 'width': 4000}]",ChIJ4ZFG3PyPA2gRJAVMAoA-UJo,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-1.1966047,136.1245054,0,1,0,0,0
"R36V+38M, Mandala, Biak Kota, Biak Numfor Regency, Papua 98111, Indonesia",PULAU SAPOMI,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101864956350756312197"">Oemar Ichsan</a>'], 'photo_reference': 'AUGGfZniADAmkLY_WVWrch1H6sc4NBCGgHQUUybWqGk8k91bkGO_q3n7VFEVLWWjm9U2o6tLLB43RsfP4sOvWg0L8ZZhtHPTxMdGspowj7rbnNNPcXLldkAiiiYWVOdLgNd4hfTO1Zei7T7Okq8I2c0Dy9LWmdVTzrkD_npdcZfZqwiYpAJH', 'width': 1960}]",ChIJV3W4xAGPA2gRQ-NCAM4fD_s,3.3,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,-1.1897791,136.0932866,0,1,0,0,0
"V252+932, Adoki, Yendidori, Biak Numfor Regency, Papua 98116, Indonesia",Wisata Snudi Paradise,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107414914245049764269"">nirfas genesis</a>'], 'photo_reference': 'AUGGfZnKnfFhiZ-whP7Ha2kJzNmEUDhDcjvSjuhkLkQAvcoQQFxwjCvU7hB6a4HRdp0fqGiCtWFJMoFBt3ulXAOJCUGe9EQcoIcdxivzKyi6q1b8-81jIeEo287YPKGHgA4pqJxbrjf-15yiPkxV0XSqwmvau9OuZ9yeOX7jRP9FMBHRjyYW', 'width': 4000}]",ChIJ7UyHIiKTA2gR4osZjPap4xU,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",86.0,-1.1415879,136.0001577,0,0,1,0,0
"R59F+VQX, Jl. Raya Bosnik, Ruar, Kec. Biak Tim., Kabupaten Biak Numfor, Papua 98152, Indonesia",Wisata Mangrove,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110124195491343674689"">Dwi Asih</a>'], 'photo_reference': 'AUGGfZkv5ZySDg39zoCE-EZIXbtLjMKYYuuh9Uw1qgTwSthUSW0YoHizg4AxY4BcMv9ZZKqE3ORwAOBAEMX5R0jc6hVJPrcBnobtSEC33H713anoPDTjJx_sshK-S-CQ3QlQ0fX_4B7wpadhBucwObDVRLUDvgBvvnaZeLQiklHmOTp3q-5Z', 'width': 2448}]",ChIJweT53KWJA2gRYZKvlnUFlYo,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",25.0,-1.1802718,136.1744983,0,0,1,0,0
"R575+H9H, Anggraidi, Biak Kota, Biak Numfor Regency, Papua 98118, Indonesia",Wisata Gunung Putih,"[{'height': 2624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102983177162336020360"">Patria Rante Tonapa</a>'], 'photo_reference': 'AUGGfZkIiUUtVihsfMD8VO0RdqGIn441_zY6L2N5COle135cQKpGg4S84eig6bM1O_sOxgWWQanyCjgwdi-6xuShYwZO5W9-677Vw0azaeVGmF3bg3IK5bnyP2KyR6-Mt8oN8n8qGv3lboHfWkdJhpRjbpNPV4kuC83kfAJSCs4Uiw2ZJyAr', 'width': 3936}]",ChIJoaQu0kiJA2gRiYqUUPe2i1E,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,-1.1860639,136.1584937,0,1,1,0,0
"Sorido, Papua, Indonesia",Dermaga Sorido,"[{'height': 1236, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101864956350756312197"">Oemar Ichsan</a>'], 'photo_reference': 'AUGGfZnfI3nQ2nipPZ9ZACBYO3_hwbFGqrNToWX_KfVFiv2DDLFj-zsd16G5_APlnxMEbYG2Rh8dAJYxz9AxtQXBQLr-GwhiBUwkqB38G_5ffLzRbEY6Yx5Yi7gF_hbW5hNXO990N-zOhZfm43g6T7thR4wTMM6VdCUs6Jav8CVSQTKLj5C8', 'width': 2543}]",ChIJr8F1SEmRA2gRt6Vn1hVFNE0,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",61.0,-1.1571636,136.048632,0,0,0,0,0
"R5C9+2J, Ruar, Biak Timur, Biak Numfor Regency, Papua, Indonesia",Jembatan Mangrove Ruar - Jalan Pulang,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116515113783181486515"">nur amaliah</a>'], 'photo_reference': 'AUGGfZkvBD_dzX2bQASIoNCLkgXei1cv18nrHNHhg1CWvCW6Gy1NOel0QepIg2PgKdj5jNl71aCBgsFAF_-LAbFYAD83tEMUmCK9guPdl8wnJfx1vTO-2H_1sFZoLZuNTJBW0JY00Whfek8jsmLyFhr9BDLG3EPuK74GXTpl6mCmlqzL9tlj', 'width': 1080}]",ChIJU9ICVACJA2gRjr4AoFa2fyw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-1.1799375,136.1690625,0,0,0,0,0
"R4F2+WWR, Jl. Goa Jepang, Sumberker, Kec. Samofa, Kabupaten Biak Numfor, Papua 98118, Indonesia",Biak papua,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113813041751275127316"">A Google User</a>'], 'photo_reference': 'AUGGfZnvNlEpLo8RUEB04zYda5Vj4MQo_BWh0hhTdwmSEU1w7h8xfVGgz4USYTRe9vcppJVGyJu7ymmaA3RoURIv8L3E1i9qCEpPe_XoqU_vOKO-E6GfIfBt0VrOidwbsiUc2Lxu0BGuoZWqt_TgpLnj7WRYDqACO9demT2wWS1F0VFWj9Cj', 'width': 4000}]",ChIJ8aMKSYaPA2gRlBhXEk2QWEM,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-1.1751364,136.1022712,0,0,0,0,0
"VX4M+JJ2, Adoki, Yendidori, Biak Numfor Regency, Papua 98116, Indonesia",Pantai Adoki,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118433463134877150232"">Rudolf Patandianan</a>'], 'photo_reference': 'AUGGfZlfTDY8pxZ_uyTH4Pk_oHWjvr-HAbGTGxgRdqQQs9HLjQUgG1CRi4qXGrmoHLbCekpFJ5KI68FkoHxK1PDm2VpIpPY--ZSfxKSlOEeFD98-VLaiFLohnfOkoi3SXamV-q1mIRpTLcTydFmTBu7Gnvg-aYqb62XCfOTAgOIgoV58_cW_', 'width': 3264}]",ChIJAQAAAJCTA2gRTxP2OBOZ6VM,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",265.0,-1.1434772,135.9840307,0,1,0,0,0
"6W5F+C52, Inswanbesi, Warsa, Biak Numfor Regency, Papua 98157, Indonesia",Wafsarak Waterfall,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104254293915191405603"">Roni Taner</a>'], 'photo_reference': 'AUGGfZnHTVmsWAXu_J53d-4J9GadIcTD_055auj3s91dIOHxbYdJfe_xP-9yfnFgX6m1CrFktwrFhp-PN3zNuAJ1X8gfoMuLliIYHFO3jZpfqkn1u1oYgNrs38bHsf5KK47AMoT-d-o0E7Mmq1V4JARZllMLAid8-LdxhI7wk4YawwCLsD1d', 'width': 4000}]",ChIJO9A_VZ9dAWgRqGY2_h5kXcE,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",183.0,-0.7914850999999999,135.9229049,0,0,0,0,0
"R598+895, Jl. Raya Bosnik, Ruar, Kec. Biak Tim., Kabupaten Biak Numfor, Papua 98118, Indonesia",EKOWISATA MANGROVE RUAR,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104447923605922617249"">A Google User</a>'], 'photo_reference': 'AUGGfZlQnrI2Uci-6rU0ksStXJJizW9L5rqNCp_i6jcGLrKJKNIYaoEUWI_JXzNZpTKA-UGcevLyksJrCITVwbAlusNcwztAThprj9XKnooxpQdfW9811yVI2TUe-_on01YQBxFxw0MIKg9V_GbID-RhQ-MFjn8K-4P6QeoDhuHeihP0oouL', 'width': 4096}]",ChIJc_Vvhh-JA2gRq_CLvOwN4J4,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-1.181739,136.1659957,0,0,1,0,0
"R2QX+X8F, Sorido, Biak Kota, Biak Numfor Regency, Papua 98113, Indonesia",Taluk Josef korwa,"[{'height': 1040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116306182451702736575"">A Google User</a>'], 'photo_reference': 'AUGGfZmvz6o_wyWkQeBR8rESxJmPsIINtSMP4DcM3GvrktxtxyqWWTQhgzC_3IHDIOvlcyEL9Q4_DLk2N9a6A1xRLEHp1B5Op4j4A45ZQC68tkxul8xI8AI5Zgo2XrmCkQhk9D2bmpidm-Iq2ekQ3TVuFAzjQrF45ZABinSLWBsEO8eRRxt4', 'width': 780}]",ChIJx56UkMWRA2gRFlQJevFX4EY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.160065,136.0483005,0,0,0,0,0
"Jalan Sorido Raya No.mor 26, Samau, Biak Kota, Papua 98115, Indonesia",Nirmala Dive Resort Biak & Yacht Club,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114291695494457913269"">A Google User</a>'], 'photo_reference': 'AUGGfZklYrl17hV7m4IAFwta1IQQFfWu3XFZYorIOvvaLVX9BQe9LDMdU-0Xucby-LeRkUAW0Lf_GKYDYWZdGLPt9xB_UfpbzkiLx3PvkS7LFS_N0EZZXaug86RN9SmebkFQ7KligI8bC2cCZKFYZ70rQnnAVTSMvTQG24FsFAqR7-OVNL8Q', 'width': 2962}]",ChIJd0EESJiRA2gRoCJp5yLpOto,4.9,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",66.0,-1.1738376,136.0526402,0,0,0,0,0
"VX5V+5WR, Jl. Raya Sorido, Adoki, Kec. Yendidori, Kabupaten Biak Numfor, Papua 98116, Indonesia",Pantai Impendi,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116791587594511744270"">A Google User</a>'], 'photo_reference': 'AUGGfZlbaRjbmblANZZ8XNn9GlMQPexvNAvUw_46mw4rmVbL0oWSF_QYLZ1XpA0mnrO_hnyEK_BGXgmx1sywi_An6_Su_-q7Bt9rBRkw54TAV5wqbd1ZWtqGDbGvytcvu6V4yMrY_Acx-0FlUZ8Bo4gdSiFWLmGYvWaBK1bmvG49Y2ikrbVn', 'width': 4160}]",ChIJYcaMFi-TA2gRcGjrHhhoth0,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,-1.1420022,135.9947515,0,1,0,0,0
"WW7C+M5G negeri dongeng biak, Sunyar, Padwa, Kabupaten Biak Numfor, Papua, Indonesia",Negeri Dongeng Biak,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116260173241976321502"">A Google User</a>'], 'photo_reference': 'AUGGfZkfJwW0I-QL1yy304v7bY7S_mxjM1pvBSZ7rjRtG1YDyC65Rj0jRBq-TNZAAo7QOmq6SzaEVJENZKFVc60hc9IYg4nSxYN6wpae4lL9yRsRte0YB6ndAFLkYbJB-lZR3VTfc4hi7zdBVc48gBY13kedte0I0kqEtNMf6OSFmYdm0nYj', 'width': 1920}]",ChIJObdswkeXA2gRXlSVo9xciro,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",51.0,-1.0858106,135.9204416,0,0,0,0,0
"R42Q+3R6, Mokmer, Biak Kota, Biak Numfor Regency, Papua 98118, Indonesia","Mokmer Beach,","[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115894470029889455725"">Feliks Sitopu</a>'], 'photo_reference': 'AUGGfZlPHCyzovavdyXNoAg6bH58PAXyUWksT9SDhnF9yEWObQ13kOrfeJtdIVDTQ_X-TNoZxIJN1KZ6e3WTBjgP002PnCx1I2wn0bBfnLO-Ejs5-bE7dR6yfGQkuC2z4I6zMDVwQ0Y3hjnJ35ozc1TFlrhIuy1Y0qfKzBSzjGD09j6NmnC0', 'width': 4160}]",ChIJcbkCQSeJA2gR6C8MFsC65pw,4.5,"['park', 'point_of_interest', 'establishment']",29.0,-1.1998297,136.1395264,0,1,1,0,0
"VX4V+XG2, Jl. Raya Sorido, Adoki, Kec. Yendidori, Kabupaten Biak Numfor, Papua 98116, Indonesia",Pantai Adoki,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109134856995991673501"">A Google User</a>'], 'photo_reference': 'AUGGfZlwUt8I3Buq7cOQ3a87gQaKvz00_kIyftc4X1mC-5pYx-PvsPmeAbO2o1V0KF-2Ps2XVl8j3Kd-YkEMnPVZ77oc3xpaONdTOTsqc0lZfZWsBTRac_jb5AYdnIKD646zT_POyQBHa-GAil-_IpndM2sprd5TUPEfkc9ujLzetAVq0JYJ', 'width': 1920}]",ChIJNbRVcFuTA2gRbYasWctRkZ0,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-1.1426244,135.9937507,0,1,0,0,0
"5XJH+W3C, Karmon, Yawosi, Biak Numfor Regency, Papua 98157, Indonesia",Karmon Waterfall,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111239801888081112947"">A Google User</a>'], 'photo_reference': 'AUGGfZmTDIX_BFny9wXWQGGHzvoupBdyRIj9JcvzCTHJihwTNUZCz9bOk01Ba5VFUl2oZDJ1-I2Kvznb_3WI_VuVCrN9fvlVNEs0CPeGCG87ePBGkrAKvcOMoqbgipm-ZUevYqSBAxSZddyNm4RQfEpXLNzT14KhANUa2aWU_G8Mg9O8GOCv', 'width': 3000}]",ChIJc43Uh7xeAWgRdeRfluIHLXw,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",72.0,-0.817699,135.9776286,0,0,0,0,0
"R6F4+RXX, Pulau Biak, Papua, Indonesia",Dok 2 YENUSI,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113666862555876252626"">EKO WRS</a>'], 'photo_reference': 'AUGGfZnifSciOHzuSviZ-nksum6UE_DtPZckY1CIHHm4IK-RWFxMG5Qk8_iQuugN_SvEp3bOgU_K8FWg51bKb6V1eOgbvWKeBjyJPZv1sgXHKKvIuZcrYKzLq8zuNpA_WPSGxHGm-IjBJva5s16ujYX5nDTbSiYii333AGA8qdRqVqzYI8jd', 'width': 4080}]",ChIJNUwfuFCJA2gR2gDHtn4jEiA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.1753863,136.2074839,0,0,0,0,0
"Jl. Imam Bonjol No.46, Fandoi, Kec. Biak Kota, Kabupaten Biak Numfor, Papua 98111, Indonesia",Swiss-Belhotel Cendrawasih Biak,"[{'height': 1016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103832479120663996856"">A Google User</a>'], 'photo_reference': 'AUGGfZlddmvje5getQ7F4bqDQWXHcIezk-Lij7EGhPimp25-cnCHE-k8sib3RajTf5FktScopFsvfSWTqCulY3nYbp-nuLnkpdeb_Kl-a2BCJhMSP0lteTQ8wXM-0OkshIpb1j0sg5SKGvZe2LgOPTQdx5rYbtd_6fOOBBkIVGnEbk8e_QCx', 'width': 1400}]",ChIJU8NM7qiPA2gRH7ByKYlA3OA,4.8,"['lodging', 'point_of_interest', 'establishment']",970.0,-1.1801431,136.0821927,0,0,0,0,0
"Barangay, Proper, San Miguel, 3011 Bulacan, Philippines",Biak-Na-Bato National Park - Entrance,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108803522822960971720"">Ronald fabros</a>'], 'photo_reference': 'AUGGfZlIj-gYf6TtP2j3uaLcrVpAGK3GhCJWxvzXElZPNXVI7zJ_SVEhCVIsqOrCbOPMZKmMNeUWC7yFfyAfJzMdzvvFr-VkFqD0xpurDfhD79i3c4-BhTcz13SYDDAvJvanFJF9_0xbr19TfdKFbpeIa9zaxKa73_rJVkE2G_CdDAj5tZ50', 'width': 4032}]",ChIJW6wD-nMQlzMRzGN7rTfdCak,4.4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",337.0,15.1187503,121.0851019,0,0,1,0,0
"P5VX+682, Owi, Biak Timur, Biak Numfor Regency, Papua, Indonesia",BAR BANDARI,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108520053370751736296"">Kurniawan Kurniawan</a>'], 'photo_reference': 'AUGGfZkFIMk2zi7yBBEBhABIgN8XggfoaTGjvchl6eBX_Jz2CpaKTVKxfIL7yhInHRGYNEA2WcGdEldi9h9OKTSqEzmSFHBu0tX-SaKwz3TQ8yK6hqC3eCCPY4pnH5iLhhK77yU9wjVYWgUVMyFQcfZkqVNVt0FRFEV9tCbSlTnxQYpJeF0L', 'width': 1200}]",ChIJby9c_6eHA2gRYkjAcQOjg38,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-1.2569999,136.1982594,0,0,0,0,0
"P96J+53, Nusi Babaruk, Padaido, Biak Numfor Regency, Papua, Indonesia",Pulau Urbi,"[{'height': 1504, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116055990264021744179"">Elekro Bintan</a>'], 'photo_reference': 'AUGGfZnwApgq7VvFlnE2Eys-23_dmkp6hhHh-UCNJTxYqZcq5sywTSSjbwS4ZVTjaVI7LETlPzEWf6zm2wS6yz4a197vwt-E444a4GbL_8BTqL7B9OkT2-XQLueH52aIE-zxeqmL7YRczG56OM7oOy6ZumdNxAu3pt6FrMYU4RBMGSLzxw6X', 'width': 3264}]",ChIJ680yHcBjBGgROOhvzp4Nezo,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,-1.2896233,136.380131,0,1,0,0,0
