formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"Jl. Kp. Ciranggon, Cipayung, Kec. Cikarang Tim., Kabupaten Bekasi, Jawa Barat 17530, Indonesia",Wisata Adventure Kawung Tilu Bojong Rangkas,"[{'height': 963, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108569899729394191235"">A Google User</a>'], 'photo_reference': 'AUGGfZmMp8NhmPJd9gPCGGvQ06ehLKIIT4WVPU23DnoNiLSGOCuXNrbmpUvPVp1UVo7wy2lZif97XJCNvXCokn4NQP2mXj_DcW6qtXbGq3kpsGgAw2WQQhfKPh4NIqMGbGtVxFiZsq7LmXySAOsYjjZ0BmnzzQRJkhPCQwP-9Nrwk89zZ-R3', 'width': 720}]",ChIJde5v-HqdaS4R223rWq9BI4c,4.3,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",2980.0,-6.2952594,107.2407974,0,0,1,0,0
"Taman Buaya Indonesia Jaya, Jl. Raya Serang Cibarusah No.18, Sukaragam, Kec. Serang Baru, Kabupaten Bekasi, Jawa Barat 17330, Indonesia",Taman Buaya Indonesia Jaya,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112183768393972567640"">A Google User</a>'], 'photo_reference': 'AUGGfZlLNPVLhbGUfu0iiFFPWB-VwakFi8wdz3iHV99r_ygSAqEfPaRCESAko-zJgeRPVZTlu4JDFd742YXbS6lVCeZVA3ImYceNTrljb3KxpOsXjRcA8_RIpGiO5V61RwcOo4CHhGMie1XMsqg04YJ-M3K0clijH97aOmPOM9FrkH2iReUO', 'width': 4032}]",ChIJV6QPR1KZaS4RUXJWLJCpptU,4.1,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",2555.0,-6.3931235,107.1028719,0,0,1,0,0
"Perum Mega Regency, Jl. Mega Raya, Sukaragam, Kec. Serang Baru, Kabupaten Bekasi, Jawa Barat 17330, Indonesia",Taman Jabon,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107491379654494149118"">Bimo Setiawan</a>'], 'photo_reference': 'AUGGfZnO0psxeoWPtQzDS21e2ypXaObhqBlbpVicrLVfveBYtndpAHuhPUH1KvVT_Bmz4FRJFF02OQ-EAXPOctQX9pNS69Z7jclgZ60JrVlUtO3dfEefWOVYRQNk5wNqZtJInQGnX_jJa60U3wFOiRSyiBwNMlOCerROvC44hL_rw_jgKEMK', 'width': 3264}]",ChIJoXGPTkCZaS4Rh4-v9frtnzI,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",904.0,-6.375597399999999,107.1280336,0,0,1,0,0
"J5J8+6WH, Sukamahi, Central Cikarang, Bekasi Regency, West Java 17530, Indonesia",Bukit mpeb,"[{'height': 2560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116464135398201951264"">A Google User</a>'], 'photo_reference': 'AUGGfZn8OI1kdgEYoS7Q--vH-eBHx_xTTeOBwYZGnaAv_dR5Xxasdu548R_pUiuFf6cGlyh1ZBmZDUX55Tp3WQ-vBAxZegq_7BnHa5vxymaRurZA8-Fm7jk3TO5yUHlqKIlQ84M5ysDc1aPsAVN9ZBVF0eVoj7KjKZVyzT0dyZ3bknQOSh7x', 'width': 1920}]",ChIJgbwr5MOZaS4RaCwWmVRO0ZM,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",26.0,-6.3694267,107.16735,0,1,0,0,0
"G5WQ+8QM, Jl. Desa Karang Mulya RT. 001 RW. 001, Kecamatan Bojongmangu, Kampung Karang Kitri, Karangmulya, Kec. Bojongmangu, Kabupaten Bekasi, Jawa Barat 17356, Indonesia",Bumi Perkemahan Karang Kitri,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101517412172955785507"">Abu Hasna</a>'], 'photo_reference': 'AUGGfZm108WbkaxKec6wAjdnDy7kC9RzLLljmoewnF2Ueg3cYQUFTyIUB9X0bmfer0Tm48QeY1_OvJ07OI9MFfpzTf-CdQkSvcbO0X1J7SADla86IOyhF0uOxSZJmt84XxM0U4KtVl-aY11W9zM7k6TpnxGrxuRUTum6QKUTmTL6aJfZ9fCM', 'width': 4128}]",ChIJ3cYe3wCiaS4RTwl6pk3sUqs,4.3,"['campground', 'lodging', 'park', 'point_of_interest', 'establishment']",669.0,-6.4546306,107.1900309,0,0,1,0,0
"H3JQ+3V8, Sindangmulya, Cibarusah, Bekasi Regency, West Java 17340, Indonesia",Liobaheula.Cikarang,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100325828349818417883"">A Google User</a>'], 'photo_reference': 'AUGGfZnI1XjLXd3MnLTIXGLpY4ATGujtMmm5AYgWhygS1mhVjkkXrfC5EOMJDU2a6s4emjtMIwlUvhSQnRBb7lZspm98FH0Lw_-4n-b9tHbXNNCtDpGZe_JgvtqvClYgYgJI_rpXdnwpEqvHzufgMy0RdD_y0mefzS1XlZNw8WqwAVqnCasE', 'width': 3120}]",ChIJ32U9K5qXaS4RXT6hQMfwjiE,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,-6.4198811,107.0897841,0,0,0,0,0
"J3CX+GVM, Perumahan telaga harmony residance, Sukasari, Kec. Cibarusah, Kabupaten Bekasi, Jawa Barat 17330, Indonesia",Danau AKONG pasiraya,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113495163067465131880"">setyo ari wibowo</a>'], 'photo_reference': 'AUGGfZkaNy5yf-BMyCN09kkVAY6PdQvHeXqr9G_wuNS87doH15GUT3hUpQ1xn_ROQeAO824JpkZLG3fKf12TOwWoS4LyxcOVIP0TQbbmB-PnFzuBRcaOfg6teaPh8T8_h2yIl90-FfAMhImYHIY9d2UPNb9C25Mdz1kruL4CdVF7NiMMhPRR', 'width': 4000}]",ChIJwRKu5guXaS4RoOzw1Dkzy6s,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",22.0,-6.3786635,107.0996786,0,1,0,0,0
"Wanajaya, Cibitung, Bekasi Regency, West Java 17520, Indonesia",Taman Pesona Wanajaya,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103069089707034557902"">A Google User</a>'], 'photo_reference': 'AUGGfZnQrx2dFV1iCq4z3s0Gf6vDia44KHB9qK8J9GQYrtBCEPdfKAzFz6NhjVmvF6mCbGC58deCFo9K_9F22sXxqnWbLAh6sZhVdev3Kz0Kn87XHR2wwyxk5QthmN-cRexq26oXJBSKopeB_G7_Lg1EILVd9_GVNNvYwXAmSzD03hRVmy8M', 'width': 4608}]",ChIJMzBS4maFaS4RBvLcAvBhcAo,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",486.0,-6.236932899999999,107.115231,0,0,1,0,0
"Q466+H56, Wanajaya, Cibitung, Bekasi Regency, West Java 17520, Indonesia",SAWAH KODAM Wanajaya Koramil 05 Cibitung,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107197481589539860881"">A Google User</a>'], 'photo_reference': 'AUGGfZlIqtRJmcfo3w7DDYVLPrOvZ__W6U045VSAlKInmy3hUYjj2JkHREsZNt_3Hd5UVGFEW1QFSJfqItSqzNGEolxB-UWcpLlZIi6JX5kpHWlnhaJi_t4ci_ZZG0o_DKbJ9QTtoUty0iQweQNfic7RsTFchHPfMRookHDRP6qWA4HGzqez', 'width': 3024}]",ChIJU2BSwUyFaS4RaFly83KWOAg,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",67.0,-6.2385983,107.1103816,0,0,0,0,0
"Q467+7FQ, Jalan Alam Pesona Wanajaya, Wanajaya, Kec. Cibitung, Kabupaten Bekasi, Jawa Barat 17520, Indonesia",Taman hobi 'Pesona Wanajaya' Fun&Culinary Area,"[{'height': 1970, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115239857416508645797"">ratno edi s</a>'], 'photo_reference': 'AUGGfZlYi2vyXNkGJZnltUMES8tGCHGM6vdB3wUzx4UH8PlP5x8dPifavkJuhXxix94ofRF7kijGimPBccLdneFyKdKCenpgqYncr_f7XlC22J48mx7Ripg3PXkPbGpv8TpJ52j7_hu71hWbA1yBe6z0zO6tlm44YLj8_KBvgR1SkPlDUVcW', 'width': 4160}]",ChIJj6RwnuyFaS4RQ20XU_H5Cac,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",21.0,-6.2392986,107.11373,0,0,1,0,0
"Q467+VFR, Jl. Gn. Salak, Wanajaya, Kec. Cibitung, Kabupaten Bekasi, Jawa Barat 17520, Indonesia",Sirkuit wanajaya,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115917233869710798449"">A Google User</a>'], 'photo_reference': 'AUGGfZmN0e22UUP7eJbdBXBEHvwFsOFr4QbMVtg14pp-MpUdEsC1ZH2nubN6Xw6VBHt5HyPqPpZSVBQFkaeveNN4pPb1rzkGXS6ZipdmqEbMATi2nLyc_0kLyHLebKtpWFCUvKWctL65iX0JPf5bEhrzCXAOyHJWNlXEXpOqNfD5CSk_MRbO', 'width': 2448}]",ChIJ_WpHVrWFaS4Rv0Ti3kozzIc,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",37.0,-6.2377674,107.1136251,0,0,0,0,0
"Jl. Cikedokan, RT.002/RW.08, Cikedokan, Kec. Cikarang Bar., Kabupaten Bekasi, Jawa Barat 17530, Indonesia",Saung Ranggon,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111406399108513749781"">Suranto Widodo</a>'], 'photo_reference': 'AUGGfZmRl2YPB93qi3YumphwZYf_Kmy0rqEG8nEdmPRLQt3prtvmom04m2pTOCB3fCQkvOyMUgDtH4lkRD8D009Uig1cSAn6vkslDHunvOoqLsusJt6QKB-hqUwWHAB_8A196gWanelXsyo_0pyRNkp5UkxD6_jHqLOQ2E3UtTxfb-IXH1fA', 'width': 4032}]",ChIJ33y6QfGQaS4RPMwASV_WcJA,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",990.0,-6.3386723,107.070959,0,0,0,0,0
"Q455+GW, Wanajaya, Cibitung, Bekasi Regency, West Java, Indonesia",Kawasan Food Estate Korem 051/WKT,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116178540016288664247"">Yogianda</a>'], 'photo_reference': 'AUGGfZn3NOB7DAja6AtphuM1-U-DivK7A93KqiK-D8znkLjBpuWIbUng0XU5uS331pzcsOL5p0uW_qRoxPHMbBW_zkSs7cIXXwdHdpGzDYN0588zez1vfbtUBChtc5g_IUmGNkrvfHA_GTv1ApZOBQxGaGuw9bQoyDTDodUWJXwXZBY2z_4B', 'width': 4624}]",ChIJFQhEhU6FaS4Rc2T47L5_rEY,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",27.0,-6.241191700000001,107.109817,0,0,0,0,0
"Sarimukti, Cibitung, Bekasi Regency, West Java 17520, Indonesia",Pemancingan Ikan Mujair,"[{'height': 2136, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108002616923797232965"">A Google User</a>'], 'photo_reference': 'AUGGfZlmO_l9MnWr6vHQHbTpGP0ni6c7JxNQ6786QEt6FtDTlhNyNdIlnYBezyFFVPvDYwIxrbP7nqP7Ng2adGGkE9B-ty_Pz8ayo583OKU_gnxBGCJ6oVd3X4FmLBVcUmQbxIesS4GZZcIvualqxcaj_n3wgCIi2C34GsPnMUUXznjKmk5P', 'width': 1080}]",ChIJ35AyLsuHaS4Rdrf3M67lo6I,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,-6.1852434,107.1038081,0,0,0,0,0
"Grand Wisata Kavling I No.1, Southern Blvd, Lambangjaya, Kec. Tambun Sel., Kabupaten Bekasi, Jawa Barat 17510, Indonesia",Go! Wet,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109748095654340740744"">Daniel Fajar Kalahari</a>'], 'photo_reference': 'AUGGfZnoMYY1ovODhojKPXQvqPDSqNSKx6ShSljC1SI9FE0uMS0C5mcvXCiCbhA2AdPCM3QmaTKqQ0JdUzQIWOc8YEfE1Y14F72f6_-yn_j1XdemL4gCReyf5XoESEK48CxFRzm6adCgdFtQhm_vSuPhiYS2w5GrU1TzncT0afNmPo3Y7CjO', 'width': 1920}]",ChIJQduQdtSRaS4RH_WkE8o5raE,4.4,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",9702.0,-6.2978328,107.0508528,0,0,1,0,0
"Jl. Raya Teuku Umar No.89, Telaga Asih, Kec. Cikarang Bar., Kabupaten Bekasi, Jawa Barat 17510, Indonesia",Cibitung City Park,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112629384096700503056"">Sutan Arbi</a>'], 'photo_reference': 'AUGGfZlucOVQzDJvI1QBxjWTapGQNk_ysC8NLI2j0Hui_P1BNag9RIY-Mq9uG255nNILRTdbYFsCM2kINOQG1pk-Zw6KjngGVORjHq-vunw5f-vwAV20kl4Y1uRshk9C2WQUyaqDmjRna-Wyw5mzJl9apk-P0SqboM_O9xAiDE0fEF0wLVZJ', 'width': 4160}]",ChIJ_ZMRS-2PaS4RHNGAtjf9BwU,4.3,"['park', 'point_of_interest', 'establishment']",679.0,-6.270010399999999,107.0881233,0,0,1,0,0
"Sukaasih, Tambelang, Bekasi Regency, West Java, Indonesia",Danau Tambelang,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112991064717331990169"">Teguh Rohiman</a>'], 'photo_reference': 'AUGGfZnZOglPE-sUCQRsJYIscJL4F5mI5nzBDh28CoCvckHdWqIEATE5LTS2b8JxXfl7ixUAXjs-TJwSiGQ2zLGVaKPODh0hOTIJae6u23XDkIDn7yAIV7DSQhTC-XCr_k5lHh0q0sz4-zPWAwXylPX1KEq6PUY0oTGJF4aly4R1OnQTaEHf', 'width': 4160}]",ChIJTcnTkSaHaS4RcE7bvZY_FFo,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",1726.0,-6.2079114,107.1374169,0,1,0,0,0
"Jalan Perjuangan Kp. Warung Bongkok RT 006/007 Nomor 45, Sukadanau, Kec. Cikarang Bar., Kabupaten Bekasi, Jawa Barat 17843, Indonesia",Hutan Bambu Warung Bongkok Cikarang,"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111112344025108365711"">A Google User</a>'], 'photo_reference': 'AUGGfZlgb-7hSp0eLFL3P6IMS_4p2T1gpH7Mg2JtUZUjv1l--HmlAhQ1K44oPgLlhgnBzfps3bJLSxto4US_ZrhIEpS3oO1XSHr2Of_4x_MZLhhg52UHDxlPAPK_zqLuYWFwDoWh14Bp5xXeN8F5RCm8cDg54gYpxdv2EHMUd1pfO_3MTnDO', 'width': 960}]",ChIJ0etgnlKFaS4RgBXqEFVhTDM,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",136.0,-6.276102499999999,107.1183287,0,0,0,0,0
"Jl. Jatiwangi No.17, Jatiwangi, Kec. Cikarang Bar., Kabupaten Bekasi, Jawa Barat 17530, Indonesia",Taman Limo Jatiwangi Cikarang Barat,"[{'height': 444, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111869681388001538949"">Irfan Ghifari</a>'], 'photo_reference': 'AUGGfZl8KMigb2mUG-MyBXZpfhT5h5PqmU5_-8CICmGjxamVV0J-G9vZbOQmENKphTy3aeWdjS3hdPR1SOzBVY6SXbcA3ymVwPoQ9T_3oV94iskk7bcAm2xG-0siko03wKp_aNIBPY-Bd_FNTP8UIR8cga_VTELzhQwzLxNKzc6Pwr6c9R4', 'width': 593}]",ChIJWWnahimRaS4R2wxo9-X37FQ,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",7600.0,-6.321852,107.0857019,0,0,1,0,0
"M3HP+XMH, Jl. Taman Limo Jatiwangi, Jatiwangi, Kec. Cikarang Bar., Kabupaten Bekasi, Jawa Barat 17530, Indonesia",Taman limo Jatiwangi pintu satu,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103956111215402564740"">Giri Prayitno</a>'], 'photo_reference': 'AUGGfZmsNoCaRgnnSNPpmL2E0gDxHgcQFQqV9d3IT8RkH6tx2yuPj3QAqr8YeQSYMkWNCvKzAof5hGkhmZ7XgtG9WnGhDCpX-4iZK8IIPCmV7DyDfnd5vHycsUKO7nZsnOxGhwmXvGhxUjx50AxDRJx1ZQ7NFIdMz-0kNU--RSBxLe0wusM3', 'width': 4160}]",ChIJT-Vy5XCRaS4RFZ2jQJ9xTXw,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",23.0,-6.3200685,107.0867269,0,0,1,0,0
"Telajung, Cikarang Barat, Bekasi Regency, West Java 17530, Indonesia",Pemancingan Galatama Lele Telaga Setu,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108392056836358324773"">A Google User</a>'], 'photo_reference': 'AUGGfZnSLltNNewaqTVVjGgJfKYNX2pQQ_5dY_5sX-aDPx3N0tIiQvOgtmz9BdujqvpPkfB3g1DLUMUIWpgpOloTwtxSt6KX7Kap-9WJiM6cPJklU2Aca67BeHpPaNRH0v4wNZ8d7H8uSqh2QjZVryIaJ_f9_7f2dEp-bxV2bp86I8zNMCl2', 'width': 3264}]",ChIJcxqWteqRaS4RxI9ct-bzEW8,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",20.0,-6.338165399999999,107.0453756,0,0,0,0,0
"M5QJ+939, cikarang setadion wibawa mukti, Sertajaya, Kec. Cikarang Tim., Kabupaten Bekasi, Jawa Barat 17530, Indonesia",Taman Sehati,"[{'height': 2240, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112458494748870205058"">Lia lindiawati</a>'], 'photo_reference': 'AUGGfZndMspzdgpny8MtXinopmNS69gaM5cbUSQkK1CyUs-nWP1QHhv55R6Z-k5y1r5IY2AfocchrtxYRqzRsh11V-kxSmeJWbf5EXIthL8qCWLlukfDWLn-Dd0JIAOClgMaG85olblcO09wyWTRjKcRlzhxHau6Uw0OPQ6TJvnzkzD-SgPr', 'width': 4608}]",ChIJ04Wj3WibaS4R8hHcjqx9-uY,4.3,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",7606.0,-6.3115752,107.1802267,0,0,1,0,0
"Kp Pasirkonci Poncol, RT.005/RW.002, Pasirsari, Cikarang Sel., Kabupaten Bekasi, Jawa Barat 17531, Indonesia",Ekowisata Bambu Kuning,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114053112308675904854"">Naufal Alby Alif</a>'], 'photo_reference': 'AUGGfZkMcKnF5p3u8WtOCZjEXdmoNUDfIz2A1WJ2jnRiIDw1WJYRgzsVYx-a8foNPpSGVcUrK7aicr4OrPBmZjH-9TyKz5s7sbsvJf3wZANFqBaNv8xqRnuOP7rVWQtgnhjKjmjGCLTlsd1LJaOsoWmgE4_3FMwMSQuHX0kI2uyjTF52q49k', 'width': 1600}]",ChIJhSWfibebaS4R4N5LyuqqaWg,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",44.0,-6.3137775,107.1582844,0,0,1,0,0
