formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"Q6F9+CQF, Bara, Air Buaya, Buru Regency, Maluku, Indonesia",Air Terjun Waetina / Waetina Waterfall,"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114165515870182944224"">A Google User</a>'], 'photo_reference': 'AUGGfZk4z-azyCEpZan2ZxhkA4A87RZbL9YWJk1dWvHVH-dNgCt63OgZxFI8XLUWQwAvGkB8Y8KSOKbUkTGryChpuHSSv5wNgYuTwTzCfLUwPMzABwFopOZmFzYhCzTCfB0sw4vg7XJVxPj9Rlop5ioV2Fh4_0fsWS7YWHXIycE_SuQCMMcA', 'width': 640}]",ChIJH3Cea4Drcy0RMDzJgqr8jmk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-3.2264478,126.2194246,0,0,0,0,0
"HHW8+MF, Wamlana, Teluk Kaiely, Buru Regency, Maluku, Indonesia",Danau Rana,"[{'height': 1728, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108146761375330548798"">renatho cool</a>'], 'photo_reference': 'AUGGfZlmDfcjVfqp9sN5hqlMEjP6IJL6ZyjWn3VVCrazV9uTwTiCR5nW-pxPYKSosAcKFnVeDlhAe0xdAGXTfES775PwcdLbtQnCvvNX9PMfZtB7JA0tcr00SKZIQwM7pb6x2mEOPmwMMVnVtS8aOKxfSVt3QmIQ3ba0o9aapYQAtVqxy8O9', 'width': 3072}]",ChIJd1iey6mtcy0R1KY3Dtab4iw,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-3.4033125,126.5661875,0,1,0,0,0
"WG5V+JPW, Wamlana, Teluk Kaiely, Buru Regency, Maluku, Indonesia",Punjak Balbalu,,ChIJnawBJwDTcy0RguVzmS-oUo0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.0908762,126.5443217,0,0,0,0,0
"J4GQ+W46, Masarete, Buru Regency, Maluku, Indonesia",Pulau Nirwana,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117433859626061024021"">Citra Meliany</a>'], 'photo_reference': 'AUGGfZktuQM43-9SS6rJXEhVnZwSLQTvToVeeUnsCEcOPBwnHV38AWDA9fANnsGOMtZ0-rHxXSlxd_t6kZBw7Yh_RMnwD-0KYZSDMAwArD1JS4lAFKBshLQSxLIRXaHhULcitIvGZ8D2y7vlNPD0iQKIsKvaOMU9FTtrL_XI0gRab9uUFTms', 'width': 1080}]",ChIJN_1vSxlxci0R_dpx0hIXGqg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.3727057,127.1377631,0,1,0,0,0
"Q359+J57, Namlea, Buru Regency, Maluku, Indonesia",Bukit Banda,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112218299388633066966"">Mudas Sky</a>'], 'photo_reference': 'AUGGfZk0qk_izKmiXRXZ9jfbeNrU2xIA6XaL6R8qQHUNinwMQLv8DhsTSIJXuOOPmGSEG3QVW7NRUf4Abcp-5ViMEKIqjMc3cxifISjbsycpg-ScxccThSUhJEDaF7ysnqh2Jy2MSLAoQ4QAqSGymK283bKvBRx2gU2_7eKnNjU75pJexQf-', 'width': 4496}]",ChIJi3spGOcTci0R0eCInivc1GQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.2409745,127.0679371,0,1,0,0,0
"Q3VP+46, Ubung, Lilialy, Buru Regency, Maluku, Indonesia",Tempat bersantai,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104259353557345314759"">LM Ruflin</a>'], 'photo_reference': 'AUGGfZmfpp-i7XJ90Bh2DnGcroHP9EQiJ8OZqMBFq1oWAEwScXwX-e3K2kmSYWC6a4mt57ChY_GKHC9VcGX57NhmGfHK83ttEbdf-S4RGcCnW7pOM6TB2uKsUxMK-Kxji6SQk6QBZdL0VAUT4BDpFISn2O7F_TlLTdhIedJeS8xa5gGDPsgl', 'width': 1920}]",ChIJ7SHyfQATci0RDoJy-fZDUm0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.2072378,127.0855435,0,0,0,0,0
"M3FF+77C, Kayeli, Waeapo, Buru Regency, Maluku, Indonesia",Wisma Apung Kaki Air,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112090739008318103044"">A Google User</a>'], 'photo_reference': 'AUGGfZmAFGq9CBlHeok5xE0rxSDU5h-N01nL5FIaF5ctLVThbkxb3BgvrZeNoCZ52zxBoDZ0bijJtz5-9AbxI435XvgpbJsAVQneQgm_FTA3imOHdrOrCTP6iRwsebCCl58uqumD9QRydIUUD3zS83BkSZI7ys1Won7Ti9HgJ91icS7JL1M', 'width': 4160}]",ChIJw_lValJvci0RUiFg0nZMF78,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,-3.3268075,127.0731289,0,0,0,0,0
"RXWF+9F, Sawa, Lilialy, Buru Regency, Maluku, Indonesia",Ketel walbagut,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101435051198558609911"">A Google User</a>'], 'photo_reference': 'AUGGfZn16DH5Wyp-rXTCr6meaolwcgvk6BYou7vEAmorL_kHjPqLb2UlThoQ3wVjWHDhctAiTHIoLSzwDN1avYoAsJyN5kdHYYaIBaEWDHMXKQv2jBqyWaRdaa6qX9to0csZO83IAVPaJ97xAPOtS8kMCNTLKpm08Gi-JQZuTJgxc8Ey2bSG', 'width': 720}]",ChIJy_hPTB0Xci0RAIngjcupyRQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.1540401,126.9737897,0,0,0,0,0
"RXXW+JF, Sawa, Lilialy, Buru Regency, Maluku, Indonesia",Talaga ices,,ChIJO7F5NkwXci0R7eHf_k_N7Rg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.150971,126.9961451,0,0,0,0,0
"P4C8+4PC, Nametek Kodim, Namlea, Kec. Namlea, Kabupaten Buru, Maluku, Indonesia",Talaga Beach,"[{'height': 1814, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105549757212635371624"">A Google User</a>'], 'photo_reference': 'AUGGfZkZkyNr7EyNDEFeZeirxonaj475UTIYCL7sKRZZkbrDC1puvw7y3YZ_sWc1JGTu9F2aYKaN6fsd16IUYSzpBt3rgLJ_NGuPVllfMM_vNKUwzi8CLPnqlXW9GAhmm4PljI2dnrPjZ48IIdOqDbe9mV2ISemmceODya_xEOUjpSNqc-sy', 'width': 2382}]",ChIJdee3Gnhtci0R5uBsPNgBGNM,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",92.0,-3.2796884,127.1167617,0,1,0,0,0
"Q2M7+8W7, Nanali, South Buru Regency, Maluku, Indonesia",Mata air jin,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113107625568588337331"">Danas Krisna</a>'], 'photo_reference': 'AUGGfZkoYo5zi0DB5aI3TfuV1xU8icBNLlkNID70D0HaTov1L0Oo-bGcJ3vDOUUVLXL9dr07cP7tPDJ-ED30CZ_VzrOXoNm5unsmJvSqTs6youQQoZNb1qivXgOSRzbnsK7m-XAt-xOErd_AgPmQ7yQhLXFuj_eYLMy_LprJhJP7mU6D6_0', 'width': 4000}]",ChIJSRx4I4Dxcy0RSJHDuv6AcHI,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-3.2167012,126.0147845,0,0,0,0,0
"MX4Q+QH2, Waekasar, Waetele, Kec. Waeapo, Kabupaten Buru, Maluku, Indonesia",Kolam Renang Waekasar,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109221363017410042695"">A Google User</a>'], 'photo_reference': 'AUGGfZmezqJinV-zkh_63Rb8k6gpUqVsIiHRcPze7eIX0xos8cBBlpy4UhO_GibggeDbe5IR7ECC3JapOYeooHO6t2nRkoXl-G9OIX2qWmxe8X1rEQuTK_pylhbXY08Uugs_-xHR231AQU0HDk2QtfuJnK3Ryh8aL-9Co-fz-hIB7F9tvEOW', 'width': 4080}]",ChIJtbMIighpci0R4n1PF5_aoeo,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,-3.3431033,126.98888,0,0,0,0,0
"P29P+FM, Jamilu, Buru Regency, Maluku, Indonesia",Pantai Pisa,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101074578928357520603"">A Google User</a>'], 'photo_reference': 'AUGGfZkADbgWavxV_pviJmEmkEOKU-D0MHxdC1-F9YweafJLP8Dp0ZiBCZFOD4o3sv0rN_Y0TFyCfJxgsNe_gYlNigqRmHXbR-rZ6QXhEHLRVRBF7VgMSPMZZDawr86is2u8tA4-m07sB1qQOP9bNSHfl-uIYbwAgvKlH5BBrLiozku_v3dI', 'width': 3120}]",ChIJsaJo2Hlrci0RnTchBkXaVNc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-3.2813738,127.0366317,0,1,0,0,0
"P22R+X2X, Sanleko, Namlea, Buru Regency, Maluku, Indonesia",Pantai Sanleko,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102192627893362018163"">widi lestari</a>'], 'photo_reference': 'AUGGfZl4ONayhISMG21FeBuzX_Jzfce0pFXLG-g2N3g2Ky22n7S8YVbLrDHu2nxzeEd9C5t_ocvax7NbKhoVxh0k4H6qCMD9WcB5imAAUVm957ax4Xudu9uSHLCCRU2ai5M-sId-LPqADzA29U_uYIV06B0Hr-cbyDNuQzHFiMkK3EW0TQAN', 'width': 1920}]",ChIJ1-n3t1Ntci0R4mdcIYAsggg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-3.2975061,127.0401149,0,1,0,0,0
"P4C9+WR, Namlea, Buru Regency, Maluku, Indonesia",Pantai Talaga Nametek,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116015975674329344379"">randy rian lesmana sella</a>'], 'photo_reference': 'AUGGfZnu6bUqIvye-_otFQfhwT9yvHtUhPG14e0RNnEqV1u6w9dpD-ErHiFHryf_BYXCu3AUDDJugSmxe2cC8B5ohwlsFSS_6EuAyAvVQ2OvLDRM1clXEi2tuhxbqMr-LcH2UWXqNVy0xdHgmQltPiiUnjum2jCjVWoD2EonC0rVxj8UOP1w', 'width': 4000}]",ChIJM9u-W2Jtci0R1fwpOz8V8kA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.2777138,127.1196186,0,1,0,0,0
"WR5Q+JVX, Waeura, Waplau, Buru Regency, Maluku, Indonesia",Air Terjun Waeura,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110599878745923471849"">Richard K</a>'], 'photo_reference': 'AUGGfZl_FJbTSrkzUnNuOQ96dc8Pkmg0bdvhPxaVswhYwORRCie4E7G9NGnWr0aqw9ItDwsLELGGCv2EXEpqFUjOmyFcziBWP4H6dNF--xcG_DD92InuVjXBgOciLTQ6chKiWP3Q80iw1gZAk0X8d9rtM7n4jbExCSTIe646u4wKUYE4Ci7D', 'width': 3264}]",ChIJR9am3Vskci0RSEiFIg6Em7o,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,-3.0908782,126.8397224,0,0,0,0,0
"Q33G+JJC, Unnamed Road, Namlea, Kec. Namlea, Kabupaten Buru, Maluku, Indonesia",Tangga Bukit Kedamaian,"[{'height': 1977, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116552065762162613388"">Ridwan Kurniadi</a>'], 'photo_reference': 'AUGGfZn2bf8eL5F_gAnRdiYCyiFSfStclmnGh2HfY-HFg5Z3UGqmcuwC4t3D24069mzZNL-7_Hga0uCI2wAk1imeGjPA5yXHKwWXNQqeMjk6YcGpQqxNrkp54_4PzomKu21X0eoWI4Mssl4d3kgqqPqf-EOTq-Zs-EZAHEbXqv3vFke1zX79', 'width': 3969}]",ChIJuTwTCfBtci0RHscAzaPRDJU,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,-3.2459279,127.0765209,0,1,0,0,0
"P4C8+3R7, Pulau Buru, Namlea, Maluku, Indonesia",Pantai Laraba,"[{'height': 958, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115941056019442141899"">Ubaidi Ubaidi</a>'], 'photo_reference': 'AUGGfZlhAOcbKNAk9ctnPcKoxOWIHs4iJ2TWv2z7pTGdno9BQn-PaOq3EYU9WXq8RzaRsXQLiqXjbBem5aUXJmGnbn23W1e5ARsqteRg-hqJhTAqZfZS3NTQbDAol31lje2IZn-FnIgjeLOSKO6mIR5sOHj5p1aqpsSXdujTGLo4w15PvXvR', 'width': 1280}]",ChIJKaTj-yptci0RoSxI-Zmis-E,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,-3.2798357,127.117032,0,1,0,0,0
"VW4P+GJ8, Jl. Propinsi, Waeperang, Kec. Lilialy, Kabupaten Buru, Maluku, Indonesia",Queen beach waeperang village.,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103137310895906859792"">Anang Maruf</a>'], 'photo_reference': 'AUGGfZlAv-NcPpIO_V09tKU8ragNyfGISSTaio0XYPXrsTLx2E0tJ2w1V53_WOcz0MSg3bIJOilnse7wqz_VEK2JLf_i4onXJUHmpXXeXQxMBb7FiCZyis6dyrVbjFy-ssO3nqTIbRyi_bAdfBfD8CnXJ7VA0Vh_F-YQ2x9RgJcSir_cRDsD', 'width': 4000}]",ChIJkUPmJMU9ci0RrP-OkWxhE2o,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-3.1437011,126.9365659,0,1,0,0,0
"P3FW+4CR, Namlea, Buru Regency, Maluku, Indonesia",Pantai Merah Putih (PMP),"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116306448708220358800"">Mas Mujib</a>'], 'photo_reference': 'AUGGfZm0CRdaKOnvpWOTeyukhzOeUluOFiIbG4FDQlPK7bcD1cB_gCsx7rw9bMYuqPTYXkFd3XaX0ZKj3q5ik7HGr3kIYkgBhCbHO4BcyFBl5eoak8tNjlP_rGfoNhoN2cVB79t7PgZKM4231PEkygFI_npUYBtcGdkTLjM8UqAxhrgmWLaX', 'width': 4128}]",ChIJNQtGTw9tci0Rd7XI7wzmoSA,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",398.0,-3.2771488,127.0960182,0,1,0,0,0
"Lala, Namlea, Buru Regency, Maluku, Indonesia",Baby brown cottage -pantai baby,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105003653059219057712"">A Google User</a>'], 'photo_reference': 'AUGGfZmkUTx2CJ8r5wEtns5gVNoOVGmlimgWGdcJju1jJf2hOsVt45eBh-y17iKQuF5yPuZ6JsV6W-oBy2WezdLxvsz70yxdzK_07Bi_e04ANCN3X3EBVP72M7ltcQtziarP52gKXuqNe5YpiIEMfhSUnM_ludqIJ4H4AxqmX2Y_jO5ejYI2', 'width': 4160}]",ChIJ_1IGZZATci0Remg1iGTxtU4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,-3.2180628,127.0966053,0,1,0,0,0
"Waplau, Buru Regency, Maluku 97572, Indonesia",Pantai mener wapalu,"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111975172707888531584"">A Google User</a>'], 'photo_reference': 'AUGGfZnEqXsnK-VwBqZaM6I-tMuK4X6aljlKe7ONdjF6ISbRpdanQeDjSKVw7sG7vE4bU3qh20psNGPrCKI6F2LOOqyYrBHvDS392WuI4ZtLEJrZ43Ffr_ox2e-2YrxlvKxRYJPzi4IWLyuRfBwFfDfSvNYg7QMDPsrRiVPiirUZp3BxsUg', 'width': 3680}]",ChIJZTvQbD4jci0RH71iwiOKCNg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-3.1128125,126.8838827,0,1,0,0,0
"VX3C+H8, Sawa, Lilialy, Buru Regency, Maluku, Indonesia",Telaga Namniwel,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110421598619528806977"">Minan Nurrohman</a>'], 'photo_reference': 'AUGGfZk651hVKyeKzxl0XjCnLsCfmVgZtwjmg1A4sdsAdKTZ74EQCbPkSqW8lbCdiQlCaY4LR22bpREY4l-mlCLcVyCoxIOTaukjm45J6MKcalkZOSibiBphiOhJDlFd8hSmMzwLk_-f2Kubi1LhMtiMa1gm8ws5GFpNmaJ2HzVnq1jZNTx5', 'width': 3264}]",ChIJrTzfwroXci0REbf5mqVCNiM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.1460211,126.9707654,0,0,0,0,0
"Manusela, Seram Utara, Kabupaten Maluku Tengah, Maluku, Indonesia",Manusela National Park,"[{'height': 3265, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113383324865647883300"">Angga Yuni Mantara</a>'], 'photo_reference': 'AUGGfZkBMB0B6Nbl_YSV6aQK94wtDeL6rLC_49fkIGTx97rOCON93h_njSjUMQE0hJUqxvqQ9FHjRFFrHUsSEiD6bISf96lAEwyn13wk0MJJ5qNpmlkvzETYhFjnGgQ-NBKDC0l29piT7N2gl5svnok3WwAHzwtBt-6f4-kju1dsYUFw-3dU', 'width': 4898}]",ChIJT_I14YY-ai0RbpozuKYMOxI,4.4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",72.0,-3.0751277,129.6199663,0,0,1,0,0
"4WM9+PX, Namatota, Kaimana Regency, West Papua, Indonesia",Jetty Namatota,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108402711319761898800"">A Google User</a>'], 'photo_reference': 'AUGGfZnRjJar12ahs6UvSw0zUoAKuXQX5Hs94OLdHQEFmdaltoGb5AiARWHlbTRjPJyYqi9XDJqSHRe6qIknU35blgwY6ye_LC6XB0bWN0Env0x6d9RqHoff70GvNCiSZ0EKEgPAtD8QID4BlqZYsE19uF_J0GGKJ4HuWSy3ImeRCzH1leII', 'width': 1872}]",ChIJjS6jRRHnNS0RbtBdQJBQM-E,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,-3.865667,133.91995,0,0,0,0,0
"Siwang, Urimesing, Kec. Nusaniwe, Kota Ambon, Maluku, Indonesia",Siwang Paradise,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106795542472088056788"">julius slamta</a>'], 'photo_reference': 'AUGGfZm_6XftoCi_3o76AMT-QBFKQ0i64X-LOBW-aGNcmE6RFTemyyk41BhvZ8s_EQ-rGfC9zLoQqOb76KWHG8aqGW6BR6Ugd0FNZFUsqISij60gluOqmFibR08IVVv-cVHBAWeptIaZb7WTe7PgSD46dPHD-88nQS6nz2msazxfCFIg2q0s', 'width': 4160}]",ChIJVS5FjurDbC0Rfjk4Xwinmjw,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",165.0,-3.7356988,128.1687674,0,0,0,0,0
"R2MG+GHM, Laut Banda, Kec. Lilialy, Kabupaten Buru, Maluku, Indonesia",Wisata Bahari Pantai Jikumerasa,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101730967759962955890"">Abdul Ohorella</a>'], 'photo_reference': 'AUGGfZmZTAizp0GwQJpC4zj59MpjB1AtsdkDN9469S7Vf3RqzbL7SozOA79hXEzJeozIl9QqeUyfEoBKcPpdbVjKir9b_oaHHq5IAtumVLvunegQbQujdijfMsIKChaE3iA3UbjVf22e7jFxVRfBgEqBLE0JCME10nVske1LqxDfrpEqx2U4', 'width': 4096}]",ChIJEQI6i8YWci0R07ys3ObwOdg,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",74.0,-3.1661664,127.0264159,0,1,1,0,0
