formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Jl. Banyuputih - Kedawung, Kedongdong, Kedawung, Kec. Banyuputih, Kabupaten Batang, Jawa Tengah 51271, Indonesia","{'location': {'lat': -6.955210999999999, 'lng': 109.9285994}, 'viewport': {'northeast': {'lat': -6.952050799999999, 'lng': 109.9297592798927}, 'southwest': {'lat': -6.956264399999999, 'lng': 109.9270596201073}}}",Srigunung Hill,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117854148532215684981"">A Google User</a>'], 'photo_reference': 'AUGGfZl-LvgE-WW3vlNyYdYk6l95RgKlHQkvElcOkW9V7ITCtGq9e8UOkHO34grxXSPViZHgyB_RJ2n3DB6Uh1hxg9PbARHX9Ue5cSmeHf0QZOkFcZ3fWl4lAn-MDq4IQ_UMeFSHl2ZaI2Dc_o2mRPeNZ4EiB1c93Cq8KAjVIUUztvVyPdRT', 'width': 4160}]",ChIJX_qbcnU_cC4RNmH9Ax1Xr3E,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",1366.0
"WR56+Q8G, Kemboko, Kambangan, Kec. Blado, Kabupaten Batang, Jawa Tengah 51255, Indonesia","{'location': {'lat': -7.090560399999999, 'lng': 109.8108172}, 'viewport': {'northeast': {'lat': -7.089156820107277, 'lng': 109.8121934798927}, 'southwest': {'lat': -7.091856479892721, 'lng': 109.8094938201073}}}",PINUS PARK,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102796753892220654300"">A Google User</a>'], 'photo_reference': 'AUGGfZncGz1Rsrqceqv4XLyDNu7GFqVFJqXL7gYgB9luj07p3q3cH1GAb3L4bPrrYeqOjYJecXC9vwNwWTVxcJi4EvGdiWZdrFPoW7o9VNAbEJMP7wMKnsGaWRRrV9Pz4djLO0SJf6AUCTY0B2-pCI3nMwk5s8jdGDZe-_txG4bRu64g-hLF', 'width': 4000}]",ChIJxSWGK4kRcC4ROPFjItQc0d4,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",38.0
"VRVC+V58, Kaliurang, Kembanglangit, Kec. Blado, Kabupaten Batang, Jawa Tengah, Indonesia","{'location': {'lat': -7.105338799999999, 'lng': 109.8204506}, 'viewport': {'northeast': {'lat': -7.10247215, 'lng': 109.8233306}, 'southwest': {'lat': -7.106294349999998, 'lng': 109.8194906}}}",CURUG GENTING BLADO BATANG,"[{'height': 3016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115594881655139490920"">aufa akimichi</a>'], 'photo_reference': 'AUGGfZntvMZeD5YhJoq9t0GxiLurnmoMIPeGJ0vnZg2fRvhGYURp5UCtllx62zhSsZQ69tODkVVZJxNv65w0SNmg4kMoX9RS1hLp_szFG0YeGAL6yDVNs2kykeXResKFf4i1b3TAMv51wvHAnPcBzrobQso2BW_aFWxS9eI9SMweRWVt3Hsf', 'width': 4032}]",ChIJYTRsG8IRcC4RQ-LMxDso0U4,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",479.0
"VRH9+X95, Kalitengah, Kec. Blado, Kabupaten Batang, Jawa Tengah 51255, Indonesia","{'location': {'lat': -7.120109900000001, 'lng': 109.8184941}, 'viewport': {'northeast': {'lat': -7.118696420107278, 'lng': 109.8203160798927}, 'southwest': {'lat': -7.121396079892722, 'lng': 109.8176164201073}}}",Curug Sibiting,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106224380993297430798"">Hadie Tanoto Huyono</a>'], 'photo_reference': 'AUGGfZkM3oP8hQdUas4kW4H9WMgxteHrnSLgwMtdN9vKZll8yXzg61QG6V699Wz3UCT3nY-oo73GTs_7C9yukIATTrqZtLvlBcSv22wLI7u_I0AFUDy-JgHBEQpTxRHDkBNWGFIO2298UzGvNsXtPHfezVFPqhBlCkynYSEdNs2ROz-sSQoC', 'width': 2592}]",ChIJjdhO1gcRcC4R3_NSYm7j6qQ,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",280.0
"WQ93+FW4 Area Hutan, Silurah, Kec. Wonotunggal, Kabupaten Batang, Jawa Tengah 51192, Indonesia","{'location': {'lat': -7.0813615, 'lng': 109.7548362}, 'viewport': {'northeast': {'lat': -7.077708400000001, 'lng': 109.7561164}, 'southwest': {'lat': -7.082579200000001, 'lng': 109.7509956}}}",Wisata Curug Bidadari Batang,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105478868378386788616"">Oemar Dayat</a>'], 'photo_reference': 'AUGGfZkPtRElb0aUpArljCWyPU_BO0tJRfQsNpUliTZROT467HKPXf_Q8hBVkA6rDqWubgQOYMJO02ykAqAASFp9Dn0Abt1Y7DTjh-aodPfqCzVf9DCfwqKZ3hVf5Y8RkoiIKy5u6HRGKXkGYbF-Kd1EGoVDA0B2eypHKNAi6OCOd1C_MdQ8', 'width': 5312}]",ChIJc57GSasZcC4ROC7sj6HS0_w,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",151.0
"Desa Gombong Pecalungan, Silombang, Gombong, Batang, Kabupaten Batang, Jawa Tengah 51262, Indonesia","{'location': {'lat': -6.9971527, 'lng': 109.8693655}, 'viewport': {'northeast': {'lat': -6.995739670107278, 'lng': 109.8705516798927}, 'southwest': {'lat': -6.998439329892721, 'lng': 109.8678520201073}}}",Curug Gombong,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115653307671675565331"">Virga Bayusaputra</a>'], 'photo_reference': 'AUGGfZnmeVaaxVrcGqKFNOjW1SFMSJCxY3sFwC18C4P6sW1UzhnYgyicqnZud9m2ruC7t7BmOVOxuKj6lc4ulhHB_8fBHXFXLEMxk7fWVWMyaUuAsaRv1oEA4jkW4AW2whLdbdjr17weerXP25bK2JuybAZS6l3yhBaYNFm8tqzxIpiUGzGN', 'width': 4608}]",ChIJb0WcVRw-cC4Rfo68ku9AkZA,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",294.0
"3VHV+8Q3, Jl. Kuripan, Karangsari, Kuripan, Kec. Subah, Kabupaten Batang, Jawa Tengah 51262, Indonesia","{'location': {'lat': -6.9180981, 'lng': 109.8944579}, 'viewport': {'northeast': {'lat': -6.916809970107279, 'lng': 109.8958201298927}, 'southwest': {'lat': -6.919509629892723, 'lng': 109.8931204701073}}}",Pantai Kuripan,"[{'height': 1792, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115137842564399942627"">arhat90</a>'], 'photo_reference': 'AUGGfZlpfxVlbCpdB9EoUo1nTyPh-hCuMZRCp6a5J3e5AnVApCCCCyDdQoUvJQiR2cSB7r7kbFmRTgbZ93cs4QsJTgghYwR2Ez1cPQMKT3S8C8UtkDr9LBOyckYctiUf1rRowGwAMjGvzirLCQV9-_p88AwFWyrWuo4WWuxZb626TJjJivIS', 'width': 2800}]",ChIJIWP4ONM-cC4ROpS8MfSaCWQ,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",625.0
"WR56+R8R, Jl. Raya Kambangan - Bandar, Kemboko, Kambangan, Kec. Blado, Kabupaten Batang, Jawa Tengah 51255, Indonesia","{'location': {'lat': -7.0903934, 'lng': 109.8107633}, 'viewport': {'northeast': {'lat': -7.089038870107278, 'lng': 109.8121211298927}, 'southwest': {'lat': -7.091738529892722, 'lng': 109.8094214701073}}}",Wisata Bukit Tronggolasi,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116050623733709161517"">Mokh Rusmaadi</a>'], 'photo_reference': 'AUGGfZkoMzLvQaW09G4j6nqc7qrRYn1XKOe9OhZV7jySaL2Yn73R4jrqk_JdZeYRretVUuM9Ma3AQWeVwiZAUsI7uT-iOIn7I3gupNEr5O6Htx2kt617bw8AOJQfl1UvhZwUWy3iybTTgJ7KSMLv8ctouXkj8ARwpzSFyRYpZ_U2buhB9bH3', 'width': 1600}]",ChIJUfLFbCkRcC4ROFtB-xYgB2g,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",226.0
"4Q6P+6G5, Jl. Pantai Sigandu - Ujungnegoro, Sibango, Depok, Kec. Kandeman, Kabupaten Batang, Jawa Tengah 51261, Indonesia","{'location': {'lat': -6.889482, 'lng': 109.7863686}, 'viewport': {'northeast': {'lat': -6.888098770107279, 'lng': 109.7877154798927}, 'southwest': {'lat': -6.890798429892723, 'lng': 109.7850158201073}}}",Pantai Cemoro Sewu,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115027753334416701752"">hasanudin abbas</a>'], 'photo_reference': 'AUGGfZmTiKh1y4mhhcWC0TDHBU_Rjy6uUp58pQC2MOZg8o5aiYd8LAZ9pcm10AmbgXaIBP8ty8gAu7fX9xSdB7JCO42UfZlSZ1BfRcUSXuHuRM7RjKnYoYFDleav0dw9ryIUk8fVFGA_pZ82W6TsgyOFXx5lAR3ofRGRqybj12yYl-dnDJS9', 'width': 4000}]",ChIJv4Yjpcw7cC4ReEEQt6EJLlw,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",807.0
"XQMQ+RQH, Pucanggadingtengah, Pucanggading, Kec. Bandar, Kabupaten Batang, Jawa Tengah 51254, Indonesia","{'location': {'lat': -7.015999, 'lng': 109.789087}, 'viewport': {'northeast': {'lat': -7.014374770107278, 'lng': 109.7905155798927}, 'southwest': {'lat': -7.017074429892721, 'lng': 109.7878159201073}}}",Boss Muda Putra E'eng,,ChIJS55qUPYXcC4RM_WFZueU6KE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0
"XQ8X+XCH, Bukit Teduh Pantai Plabuan, Bandar, Kabupaten Batang, Indonesia","{'location': {'lat': -7.032551, 'lng': 109.7986045}, 'viewport': {'northeast': {'lat': -7.031207220107278, 'lng': 109.7999208798927}, 'southwest': {'lat': -7.033906879892722, 'lng': 109.7972212201073}}}",Spot hunting bukit teduh,,ChIJg-bjLAAXcC4RjUXh0w1zpd0,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0
"XRJH+5Q, Kemuning, Kluwih, Kec. Bandar, Kabupaten Batang, Jawa Tengah 51254, Indonesia","{'location': {'lat': -7.0195935, 'lng': 109.8294053}, 'viewport': {'northeast': {'lat': -7.018201520107278, 'lng': 109.8307496798927}, 'southwest': {'lat': -7.020901179892721, 'lng': 109.8280500201073}}}",Kebun wisata mangkokan,,ChIJnQImH04XcC4RnXIYk5oDlH0,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0
"XQ8X+XCH, Bandar, Kec. Bandar, Kabupaten Batang, Jawa Tengah, Indonesia","{'location': {'lat': -7.032551, 'lng': 109.7986045}, 'viewport': {'northeast': {'lat': -7.031207220107278, 'lng': 109.7999208798927}, 'southwest': {'lat': -7.033906879892722, 'lng': 109.7972212201073}}}",Bendungan,,ChIJZwW3V9IXcC4R46xxQ49ELHA,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0
"2Q5C+9X4, Kanyaran, Simpar, Kec. Bandar, Kabupaten Batang, Jawa Tengah 51254, Indonesia","{'location': {'lat': -6.991129099999999, 'lng': 109.7718394}, 'viewport': {'northeast': {'lat': -6.989791520107278, 'lng': 109.7731715298927}, 'southwest': {'lat': -6.992491179892721, 'lng': 109.7704718701073}}}",Kolam ikan,,ChIJyV7lJtM9cC4RHN6JJBCOjUo,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0
"XR59+G37, Toso, Kec. Bandar, Kabupaten Batang, Jawa Tengah, Indonesia","{'location': {'lat': -7.041202699999999, 'lng': 109.8176697}, 'viewport': {'northeast': {'lat': -7.039852870107278, 'lng': 109.8190195298927}, 'southwest': {'lat': -7.042552529892721, 'lng': 109.8163198701073}}}",Sentra Jeruk Orentos,,ChIJCTWYcAAXcC4RK_6yVg5_uxo,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0
"XQGM+GM9, Sidokerso, Tambahrejo, Kec. Bandar, Kabupaten Batang, Jawa Tengah 51254, Indonesia","{'location': {'lat': -7.0236578, 'lng': 109.7842409}, 'viewport': {'northeast': {'lat': -7.022291920107278, 'lng': 109.7855704798927}, 'southwest': {'lat': -7.024991579892721, 'lng': 109.7828708201073}}}",Wisata patai promen,,ChIJF7qjCc4XcC4RF9KQFQLnwLc,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0
"XQWW+5HH, Krajan, Candi, Kec. Bandar, Kabupaten Batang, Jawa Tengah 51254, Indonesia","{'location': {'lat': -7.0045296, 'lng': 109.79642}, 'viewport': {'northeast': {'lat': -7.003258120107278, 'lng': 109.7978748798927}, 'southwest': {'lat': -7.005957779892722, 'lng': 109.7951752201073}}}",Candi,,ChIJS6gvEQAXcC4RCVHp_Iryiwk,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0
"XR5C+RHP, Morgoyoso, Toso, Kec. Bandar, Kabupaten Batang, Jawa Tengah 51254, Indonesia","{'location': {'lat': -7.0404116, 'lng': 109.8214476}, 'viewport': {'northeast': {'lat': -7.039071520107277, 'lng': 109.8228310298927}, 'southwest': {'lat': -7.041771179892721, 'lng': 109.8201313701073}}}",Lontrong Kebo,,ChIJd2Tp104XcC4RAvfNdPgRfBs,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0
"XR73+73C, Karetan, Wonokerto, Kec. Bandar, Kabupaten Batang, Jawa Tengah 51254, Indonesia","{'location': {'lat': -7.036791999999999, 'lng': 109.8028464}, 'viewport': {'northeast': {'lat': -7.035410320107278, 'lng': 109.8041959298927}, 'southwest': {'lat': -7.038109979892722, 'lng': 109.8014962701073}}}",BASE CAMP UKA-UKA ALIBABA,"[{'height': 3280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103519847136463446827"">A Google User</a>'], 'photo_reference': 'AUGGfZlGHuInXF2sQgRy4cIsvA7dUdc7Q-khQzoeqenQSgsgHTqRIDKMw2FZ3urY_cMxf6e-M-1N71QeU55QTVpg1q7QPinvX-_ixWcIzVUxOZ1eunh28hlQ5RpY8L551mK4MB16bpkoZlepFUpUJp5biZ3YdWHePJS4fvqIVff4WH4z8hyp', 'width': 2464}]",ChIJfcrtOTwXcC4RHWmIFmik9z8,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0
"XQHR+9R6, Sikidang, Pucanggading, Kec. Bandar, Kabupaten Batang, Jawa Tengah 51254, Indonesia","{'location': {'lat': -7.0221025, 'lng': 109.7918762}, 'viewport': {'northeast': {'lat': -7.020693220107278, 'lng': 109.7933410798927}, 'southwest': {'lat': -7.023392879892722, 'lng': 109.7906414201073}}}",Lapak agen manggis,,ChIJC3AWiL4XcC4RgCCAeIKu1_Q,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0
"XRF3+PGG, Wonoyoso, Wonokerto, Kec. Bandar, Kabupaten Batang, Jawa Tengah 51254, Indonesia","{'location': {'lat': -7.025680299999999, 'lng': 109.803815}, 'viewport': {'northeast': {'lat': -7.024826820107278, 'lng': 109.8051340798927}, 'southwest': {'lat': -7.027526479892722, 'lng': 109.8024344201073}}}",Sawah kulur,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116519066916045786960"">Muthaharun Tahril</a>'], 'photo_reference': 'AUGGfZm-8y_Xf3I_tV-h6xp1Xy2r7J3sYpgTBHE6_Gtqw4u-_clII2xE20yn04A8L2o_7lN0hgvvLJr-f0AlEJKDAfwPlJTGxPFhsjm44Y6P_5BEWKlTYYJi3cVJs3K_3bAqXu1-KuoPdTUYMmbCM6XUlPDwSnAE_kmh9PmYHXWaz5V_KVOD', 'width': 1280}]",ChIJla70CpYXcC4R083mjD30lH4,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0
"WQ3J+WW9, Sidomukti, Tombo, Kec. Bandar, Kabupaten Batang, Jawa Tengah 51254, Indonesia","{'location': {'lat': -7.0952044, 'lng': 109.7823593}, 'viewport': {'northeast': {'lat': -7.093821220107279, 'lng': 109.7837276298927}, 'southwest': {'lat': -7.096520879892723, 'lng': 109.7810279701073}}}",PTP Nusantara IX Kebun Jolotigo Afdeling Tombo (Agrowisata Kebun Teh Dengan Pemandangan Alsm Indah),"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115313710232497760118"">A Google User</a>'], 'photo_reference': 'AUGGfZml2nqPTV4ao6YyA9Sh4B1IBnnhAvvxghU_aCMdYIqOJF8R8w4NeYrNzfEZy4YLCqPW2O6HVcuFnv1aOslNW5qKbXRJx3YCWMghkl6kwAzeq7k9dquNToki4vm7HaglQC5xzJma5HLb_F8_6W1NNBP9hXI59CrE4f1ePpfPGsh-rVHa', 'width': 640}]",ChIJ6dfJ1NURcC4RujMvWZ01AI4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0
"VRH9+GVM, Kalitengah, Kec. Blado, Kabupaten Batang, Jawa Tengah 51255, Indonesia","{'location': {'lat': -7.121154799999999, 'lng': 109.8196859}, 'viewport': {'northeast': {'lat': -7.119814320107278, 'lng': 109.8209586298927}, 'southwest': {'lat': -7.122513979892722, 'lng': 109.8182589701073}}}",Pondok Teh Sibiting,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113504137577808340163"">Tambang Raras</a>'], 'photo_reference': 'AUGGfZnMe9Ar-xS5WKvwAM29wBQaxLiLh6w5cwdEJEzcmlcLOp8yn9LYT_gJHKsqoMFM68idzWrsIyvuG4KHECxIGxxSwXIa_3oHEDBPrWkmzd-P6X47UfRvXGmkQfKQtOZH6tMlC1CtfJ55SVIf_6PzGiUIeJgKH39IynVNj9QWA7__Wc73', 'width': 4160}]",ChIJ85wRkQgRcC4RdBEWMyCz2JE,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",83.0
