formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"Tola, North Tabukan, Sangihe Islands Regency, North Sulawesi, Indonesia",Puncak Lose,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100682111918632330961"">apaaja_hanif@rocketmail.com</a>'], 'photo_reference': 'AUGGfZnVBxX7FfgyOei1rc2187IcG5KCW8kSnt3I2OqvTghayAaS7GEIcPkGGjZkYaLWfMsslc04MrSkeq61wxUwBb9QD2TL50SqmiF400RfHR8VAtutW7TrNm61x573nPSFMGRhM4QyqWDBlg7vD4bKWcjDiLJu4zA6582GZansa3HgmhpH', 'width': 4000}]",ChIJa5V-mVQLizIRlQci_oQxYUw,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,3.6265111,125.5252693,0,0,0,0,0
"JGJ4+45F, Lenganeng, North Tabukan, Sangihe Islands Regency, North Sulawesi, Indonesia",Puncak Pusunge Tahuna,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105667986163010672653"">Alfrets Lira</a>'], 'photo_reference': 'AUGGfZlWgPZM20x-pL1PBuReUs1fEz13qEhzA0daudKnx8wOHdjms0Z_mG5x54ViIqgvx2Eu5Ofaipj1C2yXH2Yfr4O6wTkm53oX9MOup3y-xCPa_ZZWTGaSPnTPcIGMffzZIu9DcDQVJxacRx2REVKeLOBE6dVUSbBpiUjhNx6CcmkWvw0a', 'width': 4608}]",ChIJUxsrgr4LizIRqoHeqV6CFho,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",118.0,3.6303061,125.5054126,0,0,0,0,0
"CJW2+P2C, Laine, South Manganitu, Sangihe Islands Regency, North Sulawesi, Indonesia","Air Terjun Kadadima, Laine","[{'height': 3712, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107165480425745826670"">Evan Famous</a>'], 'photo_reference': 'AUGGfZkEZmz56v0y-kXYQF4vVPZwrZiHfT9ZWERiBvetQ5U-PgseraGNHdmrqySubWlckUFR0A1L7xON0cdCvcL51bNjjPhQhBRZ4GURqeMq8eptPmtfH7GZNiXfF6WqfnXwcwcwMEitCTAc5sk4ZapIL147FYhmEQixKptfbqY-NuRiQsmk', 'width': 4141}]",ChIJlVzdJxqZizIRb5Zw2rV0brQ,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",24.0,3.4468125,125.6000156,0,0,0,0,0
"9J56+QQ, Batunderang, South Manganitu, Sangihe Islands Regency, North Sulawesi, Indonesia",Puncak Karuka,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116786296294873947796"">A Google User</a>'], 'photo_reference': 'AUGGfZnPxOm_jWKbDIoroqaE7faTUvTx7b43WIsxUkAlsjxVUHprA8zLW0VxMYUhUH677W1F-e5oMDcL1vnCPIh9KHl4seBGtdVijufpbG5UA6aEXPx8F_h8y7M763Span8DJg1DfDxo_I0X_Iy39v_HJB7zJ-qNLUJxPrsNEmlvTCoQA3Mj', 'width': 3264}]",ChIJLRfj_MuVizIRn4vfIp1OVlo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,3.3594375,125.6119375,0,0,0,0,0
"8HQG+X4Q, Bebalang, South Manganitu, Sangihe Islands Regency, North Sulawesi, Indonesia",Puncak Panorama,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102218865891016575437"">A Google User</a>'], 'photo_reference': 'AUGGfZm6tW6G4psO2TwhBaqbDxYA5JWKxPSzWj--FnTqI81OvssgiE_rBqHUdSR0uPxGqqCfnUNQkQtuqrkTd4hwigpcOTtScBoNof5Nc6t9g7rjTFyfCGylc6KI-uuK1xFAflzj9kjJ4Rl4ODDny8UM0_QyVzsrf6kpqzZOfvj0Uj4_9Ms', 'width': 4160}]",ChIJ_RiSAwCVizIR9VxkW1o30UU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,3.3399673,125.575361,0,0,0,0,0
"9HFH+P62, Lapango, South Manganitu, Sangihe Islands Regency, North Sulawesi, Indonesia",DNA_POINT,,ChIJIy_ZCwCVizIRwFE2K3duWO8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,3.3742707,125.5780247,0,0,0,0,0
"FH2J+C82, Kaluwatu, Tamako, Sangihe Islands Regency, North Sulawesi, Indonesia",Tedunang Kaluwatu,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108910191690052047269"">Anselmus Antarani</a>'], 'photo_reference': 'AUGGfZntXWsOki-Ze5McDqGxSh2Rug5Qt3VuQGEX5gSs_Ttf70zRJgjyJVJD8aUu8qRovH-AIgYg5qW4RJtBkivjwXTbGBEDjQowHWQimKQVFMb7cSPEuGkx6tHzLQCce8s0Vstw0_3AH-06heNU27x87F4aFIrZXJKZKa8Up_GJ_Cj8JZmE', 'width': 1080}]",ChIJD0b10piZizIRvliEpfdbUqg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,3.4510154,125.5807606,0,0,0,0,0
"FFHQ+G7, Barangkalang, Manganitu, Sangihe Islands Regency, North Sulawesi, Indonesia",Tonggeng Lehase,,ChIJiSzVUACjizIRFn5uIQ5gGMg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,3.4787775,125.4881288,0,0,0,0,0
"FFMQ+CWX, Barangkalang, Manganitu, Sangihe Islands Regency, North Sulawesi, Indonesia",Salu Bulude,,ChIJpfKZWgCjizIRgbD5wVCF7g0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,3.4830765,125.4894947,0,0,0,0,0
"9JQW+6M, Lehimi Tariang, South Manganitu, Sangihe Islands Regency, North Sulawesi, Indonesia",Kampung lehimi Tariang,,ChIJg-Z4etSXizIRpd3xvOcGEjI,5.0,"['campground', 'lodging', 'park', 'point_of_interest', 'establishment']",1.0,3.3880625,125.6466875,0,0,1,0,0
"FFHR+C78, Barangkalang, Manganitu, Sangihe Islands Regency, North Sulawesi, Indonesia",Apeng ene,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102523264589573364041"">A Google User</a>'], 'photo_reference': 'AUGGfZmkEBqeLb9gtZMUlG5VbR84FbAhpV8T3a9aGpa13XMEjUDle1rCYGpM2QyW3jiqG0KZOMuN-WGNhyyAwFwh60Wf-d1deajCLwYaiDrsA4OAWj02FE6_f6ufvxslpZphMC4WiQHnfq2ptG4iBtBJM14ZiNvzXyi0o9fhzehUJcbiFuoy', 'width': 3264}]",ChIJ2w6JJACjizIR-p9XRX73h1Y,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,3.4774175,125.4894796,0,0,0,0,0
"HJ2M+MX5, Laotongan, Tabukan Selatan, Sangihe Islands Regency, North Sulawesi, Indonesia",Small Kalama Beach,"[{'height': 494, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100818065422230853512"">A Google User</a>'], 'photo_reference': 'AUGGfZlRpJUj_hZyssx8nk0Qqv8TAhIHfce51VIXfzNOs7xBt-gbK2lhgZwzJ6mJAMb6WlGClNTcrl8gpDwb5_9nuxHEtz5TG59CQyRjIsqdF0SiO3uI_Ft1fwlTplv9Crs2J7JeufNba2st2oxZvwVTVeriiBTyAxJWnozRylKmfREJoSij', 'width': 720}]",ChIJuzNZj5ifizIRu1sBSg2sKd4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,3.5516352,125.634969,0,1,0,0,0
"FFJW+2W5, Barangkalang, Manganitu, Sangihe Islands Regency, North Sulawesi, Indonesia",Tonggeng Seda,,ChIJKXybOACjizIRVIibyWrGNmE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,3.4800238,125.4973618,0,0,0,0,0
"GJW5+2WP, Kulur II, Tabukan Tengah, Sangihe Islands Regency, North Sulawesi, Indonesia",Humusu Beach,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104997914885891000251"">Junifor Dev</a>'], 'photo_reference': 'AUGGfZmi9IvgdVQBRkRQRYkHqCP18m-dGaUXx30VfmWHSO68kWi7DyRaTr7ToTvfirjm3eicbNcCET58082NBKB7CzlwuHcYQdWEIpc7X0WiNCNEt4M0pBDVF-VcOjNp0d1IoPEA_VM677Jm0wr4s01rGw77A7CPO961B5WEsNhXSbUBU68U', 'width': 4608}]",ChIJ0Z3gH9SfizIRPXhi9E66mUU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,3.5450767,125.6098129,0,1,0,0,0
"FFFR+85, Barangkalang, Manganitu, Sangihe Islands Regency, North Sulawesi, Indonesia",Barangkalang Beach,,ChIJXcckQgCjizIRSIHZTjQNBTo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,3.4732643,125.4904978,0,1,0,0,0
"9HRH+J62, Mahumu II, Tamako, Sangihe Islands Regency, North Sulawesi, Indonesia",Pantai Mahumu,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103113314904405146775"">A Google User</a>'], 'photo_reference': 'AUGGfZmaflMg2hNYnUuvb4UYPoSwbvUkJLb6dB74tajBTGE8OesA-CIvzF8IzrxRVcHWzK4bxKlXu-8c0mnTWSUzlm6ABD0h1kzdS7fHbq3IBe7AGcV2JBppr_nOaBCc0gp-kutTs-hp7KE0-ckbj0hOG6HVdHtBLc64Zo9cQl7q7S3UcEEC', 'width': 2048}]",ChIJNftdlqiXizIRPxQpkAQ3q_8,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,3.3915093,125.5780277,0,1,0,0,0
"FMQ9+4G2, Hangke, Central Tabukan Selatan, Sangihe Islands Regency, North Sulawesi, Indonesia",Malahi Beach,"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106966555156004208840"">Stevenly Takapaha</a>'], 'photo_reference': 'AUGGfZkKW4zGp7-39EbRw6_Rd8tcs-cQhpzo-Aa8x6oKK4HRyMw6H3EBI078D1cWzzOjkV9s5n7T0Zovr1ZpMR-XhNxHJQhYtiO5ciGzQHGoYbEMi-925b-DVZzODGzN-zwhMtG_j26DZKRJ4rfPGTNVcZLvpKrSPJ6JawRo-fLHsYu2ims7', 'width': 640}]",ChIJhdgk7sObizIRq7tP2k-63tM,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,3.4877704,125.6687729,0,1,0,0,0
"FM97+WJG, Salurang, Central Tabukan Selatan, Sangihe Islands Regency, North Sulawesi, Indonesia",Pantai Kalulung,,ChIJE4DGoO2bizIRu0suAMTReOQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,3.4698053,125.664064,0,1,0,0,0
"GF2P+R7R, Unnamed Road, Kec. Manganitu, Kabupaten Kepulauan Sangihe, Sulawesi Utara, Indonesia",BATU SENGGELOHE,"[{'height': 1114, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118032890792075847393"">YOHANIS SAHABAT</a>'], 'photo_reference': 'AUGGfZmFRl8iwfgzSMraDgD-piwJvnxjNFx1YyFHPWhziDiem4S-4xJ5pVVI-VxuvFXnouOudR98I2T4KHWnCGoNr9byMzG3lgCU-fewUYmRcXuUn5P-S7vdx47AqYepjilAoLQf8g4w25gumha3ux_qY1Bc08N9syNiZhxLbjZ8nxe-w5Yj', 'width': 1536}]",ChIJK4LnscOjizIRU8bgcDOGhg8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,3.5021066,125.485632,0,0,0,0,0
"FMJ9+JQ6, Salurang, Sangihe Islands Regency, North Sulawesi, Indonesia",Pantai Kutu,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103001812946577273565"">A Google User</a>'], 'photo_reference': 'AUGGfZlQiom0_XyNCI5eqZUopWy89caR1Bq6S0U2YOCXDDQIPbPlM8J-MmfEyvTQaSUOhv-_8AlOoyd9fVSvVYNE_w0Tlh5huKqRRLxUvHvYYY5El3PJb_gNB8xn73Ykb1oODF2GzfjMPtoqrxDER1PCz5HQpBHo4Ak5QtEIVutSq_r19OVd', 'width': 4160}]",ChIJk2tlcQCbizIRwg750_SbmFs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,3.4815495,125.6693841,0,1,0,0,0
"GM9R+VJ3, Palareng, Tabukan Selatan, Sangihe Islands Regency, North Sulawesi, Indonesia",Tempat healing,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110889211067969678551"">A Google User</a>'], 'photo_reference': 'AUGGfZkqdzvLh-HMULOCYztFUtLR0zaVqLFf-70b7PXj9Tgt-4QiZUXJeXe4JRGj3nLdSDPVTEttxfBI-u6_no0GsBRoD-dW2_AnJznnyKxDnCL_tVaAdNKKJOkouHX-awph6MV5o6Snsntrr05pCIcjM4eDTHjTXM31UyoYBJXiaTuP-NKY', 'width': 4000}]",ChIJCz59OwCdizIRxrEKRc6l47E,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,3.5196471,125.6915355,0,0,0,0,0
"CGJQ+HC, Pananaru, Tamako, Sangihe Islands Regency, North Sulawesi, Indonesia",Bio Hill (Puncak Bio Pemandangan Alam),"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110243550232771641172"">EVAN TANGKAU</a>'], 'photo_reference': 'AUGGfZkUlyPY9lJXRfvJ8f_fQ-PKI-lXaRkF9Eac7GghSUPuAI-lUHnav_R4Nrb3wcreaIZEPxfUqojXm5KrMi-34MFNmIpw8E6dwilhLhcJtqz4-PZUAfJogFd2dPsPOLGVULazX6ZL4xq547ItXE0cNjecFuBSWU_rEoMpkYJOWq5L6Aoj', 'width': 1920}]",ChIJY0CU4bm9izIR1bcPsG89cXY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,3.431481,125.5386149,0,1,0,0,0
"FJVQ+7P, Binebas, Sangihe Islands Regency, North Sulawesi, Indonesia",Hutan mangrove desa binebas,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100818065422230853512"">A Google User</a>'], 'photo_reference': 'AUGGfZmo-TwGm2B6B8hj2UVb4A3I5k66OIVScLBYqfzUQSg8OLonT12ieMsRSzSV3u4bSy6z8XIgpaMWQ35FI_-t5gvkIazIKqyGdZVbgJ5Lzrp7pZzU4cUmw2in45XS4UPD2sDRvqcjQI7sAnxhg7FghVRlrNA68ax2L3r4J6OqgOpA-klu', 'width': 720}]",ChIJ2XWJNb6ZizIRrabMe5ivF34,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,3.4931714,125.6392672,0,0,0,0,0
"HJ2Q+H49, Laotongan, Tabukan Selatan, Sangihe Islands Regency, North Sulawesi, Indonesia",Beach The Kalama Big,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116107084103304706992"">Ihsan Nurdin Hartanto</a>'], 'photo_reference': 'AUGGfZky5T_Gzlgc0Ga1Vl6OmLIq0lGtTLGf7LHumFgGK1g9Mof9nPwdFkXRyvCa97bV861Sov8u6OEu4BO8N-eazDsm7WzfXeZxi0BG9cR5G_82KXqK03-ABm1Id3_pSZSiymnnX4_5xQW6x6_52l_-ohCnYeDYyRS07uvZ1JCCtUqD1MJx', 'width': 3264}]",ChIJAVH508efizIRpmTNRIHZOnA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,3.5514086,125.6378581,0,1,0,0,0
"GJG4+5PP, Simueng, Tabukan Selatan, Sangihe Islands Regency, North Sulawesi, Indonesia",Air Terjun Sarueli,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111382906972422613359"">A Google User</a>'], 'photo_reference': 'AUGGfZlpOdxOlAUeSAZbtZtImPDWNFwnAgm5AknINkW0U2JVdxpMFn_MtIYeGgrhlLXJPlwN0fTlm-wO0wLyQNiiWNU4QrY1bNejv5ktKokQePE6HzGq0y97SbHeuxx8Ef8eukmaFJscj9EWbP2TJQZrhi1lhImZ6e99QOCuxKnlmJtAaid0', 'width': 3024}]",ChIJj27LT-mfizIR3KdyX4f3FOM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,3.5254643,125.606813,0,0,0,0,0
"FF9P+224, Nagha II, Tamako, Sangihe Islands Regency, North Sulawesi, Indonesia",Tonggeng Lelapide,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101563864840547394594"">dianty masihe</a>'], 'photo_reference': 'AUGGfZlWE6KvrbFfUKdhfg7qdlue6vyhY-QI2yK1MqcwC1anvaw6EdED9I7DBaQ5B9WH5jSs74yHQ-kD-aBlNdRQEKYmXjVC2kB9oAmVSKB-iy9UKnHhKCqt-dPdk9fe9M-LxKiznqRaBx8i5tIe5LgIFAolSYfEqwN3YzCn9xWlkOF9j4gj', 'width': 4624}]",ChIJP_UV91mjizIRfCJv_y49n0M,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,3.4674638,125.4850394,0,0,0,0,0
"FF9P+224, Nagha II, Tamako, Sangihe Islands Regency, North Sulawesi, Indonesia",Tanjung Lelapide,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102541539995699875339"">bill ambuliling</a>'], 'photo_reference': 'AUGGfZkEGC9bPJdIwnNXu2OhfrYV5yWci0UlCpWzCWuPNQwvVY_g-wk8rMeAeZPWEabH6m4v__qH9cvTviHqbtrVGcrq725r7rbs-XJSseg8Gat3hw6Z5VabZmCZpVaFWnVyq5mpQsMyV9Kujam3BC0By8um52vLx4oh7T2WAZjAxVUzy07W', 'width': 2448}]",ChIJkU2o78-jizIRFrrcVwi2uUo,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,3.4675088,125.485063,0,0,0,0,0
"HGG8+HWR, Barangka, Manganitu, Sangihe Islands Regency, North Sulawesi, Indonesia",Kolam Renang Lembah Kenari Manganitu,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109759821743223294912"">tomi kalaza</a>'], 'photo_reference': 'AUGGfZnsrWYDASYf_G4UBMqJhsOesg6mY-vpLAL26s44XAFUmwU4dRRkFoQW1YjcCzAUh6CDIPTI93_hU4V0zjYj_bnynKvm6Ul-rI-OeJ3hEWnkFeHQapsBsYPPmGVic9fjiFdBWBnWnRzv_5c-rEhQOG41N_vz6jFr25rQ1YC-e7jvA3QI', 'width': 2250}]",ChIJvR-uoauhizIRBPUFjhZwk4c,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,3.5764925,125.5172855,0,0,0,0,0
"HG96+PV6, Barangka, Manganitu, Sangihe Islands Regency, North Sulawesi, Indonesia",Makam Raja MH.MOCODOMPIS,"[{'height': 574, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101567307303395690781"">A Google User</a>'], 'photo_reference': 'AUGGfZkyuBtk9qIT_B8iGUNCSsJaQaRJ_KnIm9iyMjrSC3l-gbtb9tqOcw94M__yTnTxjpcccij4LykSLV01lM-s1F2gF5doC2o9qjCb2PGUBNevKPuq2XZpWwYtTRMzAN38csrVTewgxLdMhDkuMat_jDwDpSewZRINnrrqoiZ7hVtCbqK7', 'width': 720}]",ChIJNzbUn-6hizIR8zAiy2eJzWg,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,3.5698858,125.5119693,0,0,0,0,0
