formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"3J9F+2Q, Labohan, Julok, East Aceh Regency, Aceh, Indonesia",pancing,,ChIJQ9kVgdj5RzARFQdBVhhM0II,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,5.0675663,97.6243789,0,0,0,0,0
"Blang Seunong, Pante Bidari, East Aceh Regency, Aceh 24458, Indonesia",Krueng Sijuk,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107707853651881778530"">Riski Maulana</a>'], 'photo_reference': 'AUGGfZl8uO9DEznaPVP3ubJ5IQm9dE_2hd5CIwEzeBjERZK45_6WKBns6yhUtcfzOsepgs6VDZTa6XiXbFPxd-UrCqYUxlMYH2udeQNTUpOFr-LeiogXt2ZDlXe0rMCtD9ga0nw9FOYwP8ukkUcpDkm8i2yYDWecxOL1ZxINXweVmjYvtw4h', 'width': 4608}]",ChIJrYnV1UoVODAR5_nOIxLchbI,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,4.7563048,97.4887115,0,0,0,0,0
"CGC8+JM8, Jering, Serba Jadi, East Aceh Regency, Aceh, Indonesia",WISATA TEMPAT PEMANDIAN ATU BERAPIT,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114034456069905682359"">A Google User</a>'], 'photo_reference': 'AUGGfZn7CfDlNixaqa2J85NBfASlVjLebpLPqsmoH8Ldw_jnwGuEcd1kbE3QH91VruOwJYE7DZyhH-Gb1Z-s5FeTG6-drk-98E5ULCrlmDLj7BK0dufr5BS7YDKz13A47UojhZDNjhocIj4AEikOrg15dOjoyU9-Gr5mP4S9YynokC_SBlIk', 'width': 901}]",ChIJuym-Gyw1ODARHk8fwQJYxsg,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,4.4215307,97.516708,0,0,1,0,0
"Upt II Kuala Pangoh, Serba Jadi, East Aceh Regency, Aceh 24392, Indonesia",Kuala panggoh,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107304721115692826848"">A Google User</a>'], 'photo_reference': 'AUGGfZkmk4wtBPecCupp9o2jUZLuagUgJNzS70UOtT66dFaM_55EFG8mHSwgPxssK1CZVDjgZWRBFX57My4jZ0f45SRG7S3Vir_UWAMaXrgxNcBE7EE41c7hpoROgqNl65WYDEtZTW9fnEmqs2cKt7ZCwJhTh2sLzik5IGWpa0X4vQKpwVSO', 'width': 4160}]",ChIJJzxmVVE7ODARwuSyv7GTVk4,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",24.0,4.5232944,97.5611217,0,0,0,0,0
"WRH7+3QX, Pantai Peudawa, Unnamed Road, Matang Bungong, Kec. Idi Tim., Kabupaten Aceh Timur, Aceh, Indonesia",Peudawa Beach,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115399084869185457072"">zubir peudawa</a>'], 'photo_reference': 'AUGGfZnz0Q_3Z_JomzoBft4SB6Ku57xv5nFT-eJfudkfxtZ6BTQ5R2u1u42_0bLds0vLn4gKIr8zd2omZ9r3cByxMzytVYFIuDU7pOifDdT6gNdyUuT0hj_IVcG4rgkRxro9M6GBqDOeAG2xPDN5tRtsBFrjDatRUDdKgrUKWS1AQ01jiWj3', 'width': 1920}]",ChIJG2WmDzD5NzARZNeK2S4JreM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,4.9277273,97.8144708,0,1,0,0,0
"CG3H+28, Ujung Karang, Serba Jadi, East Aceh Regency, Aceh, Indonesia",Wisata Lokop serbajadi,"[{'height': 8160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106561622441856881809"">A Google User</a>'], 'photo_reference': 'AUGGfZn-eLzGahhE3qc1_cC1WJRCptNfhNfmPYYBHe4Utue5Snv4Z61oI7VNSSzT0y3DjYn0FUyhbeLdDvEV5dXKFeTAASHQ1F5hYs99iL6TWQpItzgDHF0e9EBW8eaasqxfJ4ZNgi_UvPsRz-lawlPPaVOSWBhq6-yhJ8inlshscA05plg', 'width': 6144}]",ChIJ72LLimgzODARViP5jSCnvV4,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,4.402597,97.528337,0,0,1,0,0
"JH9H+G38, Jl. Peunaron, Gampong Tampak, Kec. Rantau Peureulak, Kabupaten Aceh Timur, Aceh 24453, Indonesia",AIR TERJUN SEULUREU,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112972880834676319128"">uzir si pemimpi besar</a>'], 'photo_reference': 'AUGGfZlqLGgUYVBwgdan7j_b3GZtBunXwTKZ3UswcjvNRxyBstwmfmnqM-1k_qCCjZQVU3ktHdxEAcmaPsSTI5Yhg5aTHOHXFSBTYSW8fUWATrq90Jed6i3JHJ2WmZZglScsPFd6DDNWm71nmdzozY8nD8pKmnY0pU8qhU9qR1go8OBMVpuu', 'width': 4160}]",ChIJl3t0FY48ODAREElmgjJLhUA,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,4.6187992,97.5776926,0,0,0,0,0
"G2F8+QVG, Kuala Langsa, Langsa Barat, Langsa City, Aceh, Indonesia",Menara Pandang Hutan Mangrove Kota Langsa,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108079695394502812268"">M. Arie Syahputra</a>'], 'photo_reference': 'AUGGfZnq8pfTl4Vp5HOlogpNpKRClvl54kJv3YRyaR_6jiIwHML9N63MJOe9L4O9FY1S_Rp0kvBTP8NfHZX8g9ZjV6oLPXkc9CRNmmGnrWaj4MZShb-oYfoH8b7icBmxGihOviT1ILd-y-Hfv1C8DF4LTZ0htoikdkr0BS6nNzJOCaP0jkiA', 'width': 3264}]",ChIJh0A-opuQNzAR9Sky5Qr5K_Y,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",186.0,4.5244321,98.017216,0,0,0,0,0
"GVC3+F5, Alue Nyamuk, Birem Bayeun, East Aceh Regency, Aceh 24452, Indonesia",Air Terjun Alue Nyamuk,"[{'height': 1156, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115350375647733030560"">Wendy Achmmad Mustaqim</a>'], 'photo_reference': 'AUGGfZn3eQBJz1SH46rk7NPWywQNsAjLR1u1LsTwUDaSuYXQLOZkVpTaog15e36mpk-0AHIFsk6FyTd8f1VPzUsMBpVjz7TeI-kpPMsSDQg_mL3QOin8CfXTWEJKVeoZVfl9qJgkhJJTsu9WboWfyygrYJ5rHUsrSeTmYuJTBXNdu-6580pF', 'width': 1600}]",ChIJETWzgJOJNzARFP8yMfgf0gE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,4.521242200000001,97.852988,0,0,0,0,0
"QC99+P8, Blang Seunong, Pante Bidari, East Aceh Regency, Aceh 24392, Indonesia","Kuala Lipet, Sarah Raja, Desa Sah Raja",,ChIJNTOru5ZrODARyrAfiCqqZk0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,4.769362399999999,97.4183488,0,0,0,0,0
"GGMF+JJF, Sembuang, Bunin, Serba Jadi, Kabupaten Aceh Timur, Aceh 24392, Indonesia",Air Terjun Jamur Kule,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102059347463618301850"">A Google User</a>'], 'photo_reference': 'AUGGfZklR8ElNXpPdTljxuMUxie0Uw7eOfv7n5Ux0glkIjTCufK2JyHu5YdKFRkD8o-s8jXhfGlEfS0_hj0fmYCOAHyigsAOjcNBLisvYE8uLmGuHAjF7RXEP5BEQNea8MZjlf01NF6HIHnKuoqf5gDz71q6xamEd3ef1SMyN3zqY9xxZ1jk', 'width': 4640}]",ChIJMSeBRYA5ODARsKhm7QVfJps,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,4.534051,97.5240362,0,0,0,0,0
"VGRX+92V, Jl Lintas Barat Sumatera, Tapaktuan-, Pasi Seubadeh, Bakongan Tim., Subulussalam, Aceh 23773, Indonesia",Pantai Bakongan Timur,"[{'height': 1382, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105504583678667251005"">VeRN</a>'], 'photo_reference': 'AUGGfZki2G_YlPGQ2kjn5ypvGnUf2oyLi7eqQhHwr3GFTpCd2JRqhsbXIkgWkJk38FdAEeLKJMmR8jmGVOiH9C7k0kivQ7rGH072E1Ihp-b5_RIM2ytYpDtqrJk4KeCED2uBo07mvQyun4rSCj8eACDejmh7tE9lvdVPDBpxIuG6o4_3wzIE', 'width': 2560}]",ChIJK0upwb-ROjARVNeAxo5_E20,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",87.0,2.8909881,97.5475477,0,1,0,0,0
"C58P+RHC, Bandar Baru, Bendahara, Aceh Tamiang Regency, Aceh 24472, Indonesia",Taman Wisata Cucu Kakek,"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100605129152508561203"">Amat Piik</a>'], 'photo_reference': 'AUGGfZl59lSFVUF4sYeZbT1VVdYRwVeDzio1eluT5Cqv70f5Wq-IGOEleG8jdmiv8pQy2C9MQUVQ0g9_o9KM2sbmSnmf2sQmrVE9kqYhKD_kB1wYwdBsZ4SejpxG5E5MFPHog2e7fM65Iaio5wE4Mp2YP6LLK15jVrdrK9u412uH71-tN-Qq', 'width': 1536}]",ChIJCUr6lJWhNzARRbfrC_Qa7i8,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",22.0,4.4170577,98.18637950000002,0,0,1,0,0
"Gampong Terujak, Serba Jadi, East Aceh Regency, Aceh 24392, Indonesia",Air Terjun Terujak,"[{'height': 4480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103297846358631954049"">Azhimi Azmi</a>'], 'photo_reference': 'AUGGfZn1RMkjzMsglmg0BleXXGUS2dN0t-JQ3WJy9Oc3EnqLFhOS0K1m0EINJz2JmmPKjzZeN3h64LmT8gvliFiiPb7eAgo9KIjc3iA9olxGHAOt7rlcYzpv9-lNGM-ZnNkKjfpUWLwBAMGyy-ytTzeRpbO1OmCVKBkQ3yrFkD5Uh4gc-vwG', 'width': 2016}]",ChIJMT94ZeE1ODARMJKmXzwof5o,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,4.4023382,97.5083087,0,0,0,0,0
"MXCG+M9F, Kuala Parek, Sungai Raya, East Aceh Regency, Aceh 24452, Indonesia",PANTAI KUALA PAREK,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112820719029253111528"">Muhammad Iqbal</a>'], 'photo_reference': 'AUGGfZmva6uV4oYT8Np6VgZNeHHxikjh20g0jMmmAqevfQ8skrU6wdruBppUBq_CY6ozdVUkDI_SeeIhzWfwhhs0kId6qLl84eMZPROO2pikZuSPHchQW584aWvSVdiQqLk6W23UrT7Haln1hvVMHWRR1L4nUslzlRiLnNBVJGLAasK4sYSg', 'width': 3264}]",ChIJvS29gk3tNzARRTVbAyF1yBM,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",27.0,4.671696000000001,97.975915,0,1,0,0,0
"6488+R5V, Unnamed Road, Industri, Kec. Muara Satu, Kota Lhokseumawe, Aceh 24355, Indonesia",Pantai Ujong Batee,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111940950621494218156"">abu panggoi 601</a>'], 'photo_reference': 'AUGGfZmaCa9Sqt3mI0l-YG-qUw9Aw2H5Gqg59hBx18MrV7MTZvL82xSbS4qbszc3Mcc3LV1Hr9HUI9jHz89Yyr3xbPm6PHBAkm9xvbCMSwOUi4-JYFkbmiujGMud60KGPv1IgUbnAvvwrH3WTTGnxwuDG8AfExbOOMaVhWAT-0aGGNsT8mGl', 'width': 4608}]",ChIJm8RUtPGdRzAR_s97S7QK0Co,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",76.0,5.217115,97.1154077,0,1,0,0,0
"VW86+HG6, Kuala beukah, Kec. Peureulak, Kabupaten Aceh Timur, Aceh, Indonesia",Kuala Beukah,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116075037855873389596"">ridha</a>'], 'photo_reference': 'AUGGfZnhM9s05Orb-O2C2e2rB2eNgsMFyKmnVeFvAFF4cBFAOH_LRoh_2mD6IsYIKtUR11VoQ-3aFL4HQZlLUCESGjFG5qTcrRwxv_ccPZqtp22dvLcblO7d345nf2WPrGc5lkIrZ4xnz03T04p62wA-8voPN5YAvqn06NSt6HfRZFVrE78H', 'width': 4128}]",ChIJZza0CNz7NzARUMOqmWLj_TQ,3.6,"['bar', 'point_of_interest', 'establishment']",11.0,4.8664103,97.9112811,0,0,0,0,0
"Bantayan, Jl, Ulee Rubek Tim., Kabupaten Aceh Utara, Aceh 24393, Indonesia",Pantai Ulee Rubek. (Seunuddon),"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104238749868826691188"">Muhammad Zulfiqri</a>'], 'photo_reference': 'AUGGfZkbY5k5cS8NO590J7b3T3nAFOxUZ3zx0GY1urr0hIpD-WGAYM9rkkrQsEFVxLTH-aY1kfBw_P5B3ONGZfh3CnwqUjazcZOWuHcqI9NNZYDaz2__z3b8Ajn_AfaDgkBvajyh6woSXjMcKyLARGXNvXimmD848ERdauKDAkbSfXJwINXU', 'width': 1920}]",ChIJ80q5H9iSRzAR5-ZbjfGbPeg,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",194.0,5.2229832,97.4271768,0,1,0,0,0
"FWVV+MXF, Paya Bujok Seuleumak, Langsa Baro, Langsa City, Aceh 24375, Indonesia",Mutiara Water Park,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104862496384327101227"">bang tikam</a>'], 'photo_reference': 'AUGGfZkVJows9unocCj0OnL3rD0fdywXW9BghANexiA7lHa3IeUrQQzPcUlbPJ6VBgZJt_4ZiDz0PUBF7tZ3QxYkDAYpsxV97fudCILfWdkvgHYAFNL3WpiEo8fOlK6LqV7kw12vVr1BZd4nww8iHFBH1MS139QszMcAk1c5n9cgg86Biysw', 'width': 4096}]",ChIJnyPhZzmFNzAR0S9TGi32mVI,4.2,"['amusement_park', 'tourist_attraction', 'point_of_interest', 'establishment']",965.0,4.494184499999999,97.9449249,0,0,1,0,0
"XM4F+5GV, Alur Lhok, Darul Aman, East Aceh Regency, Aceh, Indonesia",Alue Lhok,,ChIJvTSV3igHODARO8WK9pzPRo0,2.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,4.9554911,97.6738023,0,0,0,0,0
"2P4H+F3, Meunasah Blang, East Aceh Regency, Aceh, Indonesia",Pantai idicut,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116867128089399806014"">A Google User</a>'], 'photo_reference': 'AUGGfZkHCJkPVglH3TNwsuFwu-pVE8pwWybN_us14e3gfJCmgkJCxEE0FWvhlHz0Om90xGj3L1P21zQZdNCG8JdfHLFs9VSaZAYquDJCFnBrleDyN3IwlAQlIwg3_vAjO_41YrTVMb36zd4pbTYA2PPu6Grl1yINLg80FZtwT5CQ16vOEZcg', 'width': 2448}]",ChIJfUAgl28BODARSTxwhdfn2fI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,5.0061605,97.7276594,0,1,0,0,0
"XQG6+2X2, Ulee Blang, Idi Rayeuk, East Aceh Regency, Aceh, Indonesia","Pantai Ulee Blang, Idi Rayeuk, Kab Aceh Timur","[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103421635096105450947"">A Google User</a>'], 'photo_reference': 'AUGGfZn7LXic9YjiTh84jNR7lKsxDXdO3pqowMyppI6XVFfpZcAZiHFw07KfAbVxruhrGyE7wEW9CQ-w74ZMVfeH7tbduNKmNOtEj6wmkHaYuUgos1F0b5KnU_cqofi4mkjqNyhehSP5Q0OprXmQNwUIAboVYhCU77CS_ycnNsQzFIfcj8Zy', 'width': 4128}]",ChIJtxQdikoAODARekyQ3qiIpBo,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,4.975024900000001,97.7623776,0,1,0,0,0
"XPFJ+HVR, Kampung Beunot, Darul Aman, East Aceh Regency, Aceh 24455, Indonesia",Merpati satu,,ChIJUwaSgVsBODARS-MCu6ENXo4,5.0,"['point_of_interest', 'establishment']",1.0,4.9739798,97.7321434,0,0,0,0,0
"Bandar Darulaman, 06000 Jitra, Kedah, Malaysia",Tasik Darulaman Park,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101786026385136046743"">A Google User</a>'], 'photo_reference': 'AUGGfZn59cIlwNyY5SfJsw3UB_QhYQqTs87IusW82TXXv0jl6IqlleQLxoEIA7EavGJS1A0SXO48PD82aSTkmRZ38Wp-BKWszh6T9SQsC5VJ9dYutHyD5xTnhbSEuy-xObofVOql5pE3D77B95gE4k0DdpbYpdBKo0VRiWZYpKoOG2XsegwM', 'width': 6000}]",ChIJLWgHftZZSzARkLb_OwpvSNg,4.3,"['park', 'point_of_interest', 'establishment']",2812.0,6.253638599999999,100.4378312,0,0,1,0,0
"XQJ3+XRP, Selat Malaka, Sunter Agung, Tj. Priok, Kota Jkt Utara, Daerah Khusus Ibukota Jakarta 14350, Indonesia",Pantai Alue Dua Muka,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101113192690947959983"">A Google User</a>'], 'photo_reference': 'AUGGfZkkvbsca67lvSqqIcEOnzX79TXr-55cV0p_j-oqHpyHvlZ6LbRPvu-Giw19A1eZppMD6tQd2x4bmIfcyttpa8y7Bs_v_L4qQw77YH1lFu7hblgn7YIaVMTaC0fUSA61K9Zg_Mwjf7g5Cm7-pw6tVWC9Xtovp17Z2s4zoakxYaFw8DJI', 'width': 2560}]",ChIJExeKhU8AODARZulPIL9hWMg,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,4.982475,97.754577,0,1,0,0,0
"VHV5+J8J, Seuneubok Bayu, Indra Makmur, East Aceh Regency, Aceh, Indonesia",Simpang sp.Angker,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114687810464927845220"">A Google User</a>'], 'photo_reference': 'AUGGfZl6Bt5vNjBe5M3ZGXEBfTYLMlCqhTEPSkxvGppCkfEr_COlMkjhFysnK9RdduWjOHC7nN1-X9pSXh0hKpnyfkhNOi-sWLZWGvVgkOE5tY8A3Xcgc1dVYqGvYqaLVFNKrHUthW6YdOyXV3HHH0DaeLp7tSnQztbCUrGXa84u56YYHJEN', 'width': 1080}]",ChIJlaCrrgsPODARltkMMKxt01U,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,4.894080199999999,97.5582682,0,0,0,0,0
"4HVR+M57, Kuala Simpang Ulim, Simpang Ulim, East Aceh Regency, Aceh, Indonesia",tpi sp. ulim,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110444686211610514885"">Hadi Oke</a>'], 'photo_reference': 'AUGGfZkOsrA-Fd9HkwnlPFP5gaRuiB6x8KCSPsf6q1f7UUTfr7tlPbb6NlT2SmbpCkZlpuBkBILLwHEdEEE8hnMVmoFExmUI9HgUxLdmsTrckgo_ScV0S17FBNOvLeISU3dZQWD3jQr3aNEQMcpMlzmUM3mQU2shdsPi46OGCv-ciZMpmfpK', 'width': 4080}]",ChIJJTy-h0fxRzARMWmMbLn_YKI,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,5.1441672,97.5904298,0,0,0,0,0
