formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"GPQ8+XGQ, Dara, Rasanae Barat, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.4600495, 'lng': 118.7163503}, 'viewport': {'northeast': {'lat': -8.458687870107278, 'lng': 118.7177022798927}, 'southwest': {'lat': -8.461387529892722, 'lng': 118.7150026201073}}}",Ama hami So Lawata,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112103737274545079112"">A Google User</a>'], 'photo_reference': 'AUGGfZlwraXW7qmemZdxXNc6y64H_tGo1qL5mo26fyqpa-DRxlktHDGrvS2LffFyoeMseC5cLsY77-4M7QbrPcZlCzy2Xj5ueqOJBiZxiPACJs31tRfM0v9QhsXu8qXIkhUYotqwJu0AHUYNovCIUZsE4PSmKXI4NV8_50HRM2xb112nmr8x', 'width': 1920}]",ChIJw9P2j6GLtS0RTuDCaqRjNFQ,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0
"GP8Q+F5F, Panggi, Mpunda, Bima Regency, West Nusa Tenggara 84111, Indonesia","{'location': {'lat': -8.4838106, 'lng': 118.7379143}, 'viewport': {'northeast': {'lat': -8.482532720107278, 'lng': 118.7391190298928}, 'southwest': {'lat': -8.485232379892722, 'lng': 118.7364193701073}}}",Oi Loa,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105301001084000297377"">A Google User</a>'], 'photo_reference': 'AUGGfZmrQ0-OPYE4zvUGX0ahLDCXpYRJVR0Gasu6ItfEmZidau9OwdKDqsHi1CxSoQcdhDPsUauWzgixywLo0JlzNWcj_wN7iXmbRknpSArsPcQLabJz7uHpHEKwgUlMMkQA6J-MyZ0Zs0fGmzFfj8gIUU57Rt1htuJF8_8k2-YUQV8TR3Oi', 'width': 3456}]",ChIJtWBBSLGJtS0R3cq_rAXcCqM,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2
"JM3X+C4, Punti, Soromandi, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.3964729, 'lng': 118.697836}, 'viewport': {'northeast': {'lat': -8.395123070107276, 'lng': 118.6991858298927}, 'southwest': {'lat': -8.39782272989272, 'lng': 118.6964861701072}}}",Asakota Soromandi Lighthouse,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102066710549915530969"">Firman Herdiansah</a>'], 'photo_reference': 'AUGGfZnFt_zHXrEevYp3GaKEIEzjzxkc9KiqWEp_unkQjRaf1vBKzvcsosF9Fc02CKaI7XiGtjuUS3I1KnBuOWUCHLYHwehwlMsmTgTuJbn_nSpO3mPaJAoc2R27mZmnUVU6wKza9GXHL9HktYcYvEg6Fd3ut5HeptTr_0easN7Ok-02a-ho', 'width': 3000}]",ChIJQ4kXuR6LtS0RUa0ICq3C_AI,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0
"GQ5C+WXC, Unnamed Road, Kumbe, Kec. Rasanae Tim., Kab. Bima, Nusa Tenggara Bar. 84113, Indonesia","{'location': {'lat': -8.490184, 'lng': 118.7723934}, 'viewport': {'northeast': {'lat': -8.488897820107278, 'lng': 118.7736813298928}, 'southwest': {'lat': -8.491597479892722, 'lng': 118.7709816701073}}}",Mata Air Oimbo,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117469712646078826001"">ikra alwi</a>'], 'photo_reference': 'AUGGfZm_mJ0zCtNXe7L3P6XoZKNP4ufTd7okJGyDaTWXRgQ4Kvzs_OELwwZWpsH25PDUI5tsqO_8l-AfXtC8aP7IRUEvKhnewd2-l158i6Jyoo5PYC91efFE9stoRKUG9C-cIh2wEG1exZg5UfEnpGD2VkFzT0osnykOCCwYKOZ4M0G9F7bn', 'width': 4624}]",ChIJ32PMCoyPtS0RkjfOSHFqRdU,3.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2
"Dara, Rasanae Barat, Bima Regency, West Nusa Tenggara 84111, Indonesia","{'location': {'lat': -8.465245099999999, 'lng': 118.7233609}, 'viewport': {'northeast': {'lat': -8.463931120107278, 'lng': 118.7247433798927}, 'southwest': {'lat': -8.466630779892721, 'lng': 118.7220437201073}}}",Taman Amahami,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104832031880517499495"">Didik N</a>'], 'photo_reference': 'AUGGfZl3u_Jg7fBN0m8mmGzA-BUbCVALC8Zey2YPoZLGBDux0knHCiT5Sm46m7SImeIlaJtynFgOgPIZno2030CutokMXw_ZzPI98K5N9gY9eqOBxFAZmkn4eVKUUpLvYDTDhTwNqXchkrnjBDSm_BQdghveoQFDKwgnHhOXJ8D7_1SBleR-', 'width': 4608}]",ChIJaWlApdWLtS0RR1D-pIiSWVs,4.4,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1105
"Jl. Gajah Mada No.98, Penatoi, Kec. Mpunda, Kab. Bima, Nusa Tenggara Bar. 84111, Indonesia","{'location': {'lat': -8.4609043, 'lng': 118.7550307}, 'viewport': {'northeast': {'lat': -8.459557170107276, 'lng': 118.7564161298927}, 'southwest': {'lat': -8.46225682989272, 'lng': 118.7537164701073}}}",UMA BABA LEO,,ChIJmQdcs1aLtS0R2vzWbHBZvZM,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0
"GPJJ+G9V, Jl. Pelita, Sambinae, Kec. Mpunda, Kab. Bima, Nusa Tenggara Bar. 84111, Indonesia","{'location': {'lat': -8.4686376, 'lng': 118.7309308}, 'viewport': {'northeast': {'lat': -8.467271120107277, 'lng': 118.7322337798927}, 'southwest': {'lat': -8.469970779892721, 'lng': 118.7295341201073}}}",Kebun Pepaya California dan Buah Naga,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102205072464753790596"">arif bejo</a>'], 'photo_reference': 'AUGGfZlZ4YpUBCiisHFqQtWTaIEM5XnI2vwU7rBDXd_gj1kwQ6YktMs2M9bqKpdmndrUa_IJ5OPguMJIfxiodkB8_YIaUr2qbGK22zzn0OMyqw8JSWrBsl_dR1INwgzIXq8LmUtovo6N9JVhP0PPzlLPEMJDq4dWU1HLIVQPrzJQohDeAzYP', 'width': 4160}]",ChIJDVZOYyyJtS0Rj53HPPMI3RE,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1
"GPGW+GHW, Mande, Mpunda, Bima Regency, West Nusa Tenggara 84111, Indonesia","{'location': {'lat': -8.4740632, 'lng': 118.7453155}, 'viewport': {'northeast': {'lat': -8.472691620107279, 'lng': 118.7467265298927}, 'southwest': {'lat': -8.475391279892722, 'lng': 118.7440268701072}}}",Forester,,ChIJhVccfQCJtS0ROC04EiqxeyY,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0
"GPVR+M4R, Jl. Gajah Mada, Monggonao, Kec. Mpunda, Kab. Bima, Nusa Tenggara Bar. 84117, Indonesia","{'location': {'lat': -8.4557526, 'lng': 118.7402718}, 'viewport': {'northeast': {'lat': -8.454476220107278, 'lng': 118.7415901298927}, 'southwest': {'lat': -8.457175879892722, 'lng': 118.7388904701073}}}",Museum Samparaja,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100940966216315139646"">Luthfi Luthfi</a>'], 'photo_reference': 'AUGGfZnC3jlEvNPaAPEi2ycADx-_UDI68OBM4QA63M45rmvmyqe4vNRN39YCzxwHIor-eBK_izAPTlvjq6l6NLn6RVVmxSKUwets5pHK-Qg6Rfu28a7hDNzF-mvA9RAjoAHOsxy6bluj_GnpfgQ7IruEAQBGOAa6nVBd3z5O7lyqAhReVGge', 'width': 4608}]",ChIJ7wC9Kt2LtS0R1PeQ7EYZLOo,3.7,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",94
"GPCV+XF, Panggi, Mpunda, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.4775385, 'lng': 118.7436887}, 'viewport': {'northeast': {'lat': -8.476667950000001, 'lng': 118.7445624}, 'southwest': {'lat': -8.480150150000002, 'lng': 118.7410676}}}",Sawah,,ChIJwz1jdE6JtS0R0imsD4s3As4,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0
"Manggemaci, Mpunda, Bima Regency, West Nusa Tenggara 84116, Indonesia","{'location': {'lat': -8.460312499999999, 'lng': 118.7396875}, 'viewport': {'northeast': {'lat': -8.458567620107278, 'lng': 118.7409998798927}, 'southwest': {'lat': -8.461267279892722, 'lng': 118.7383002201073}}}","SITUS PARIWISATA ""WADU NTANDA RAHI""","[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118349126112310717270"">Tanto Doank</a>'], 'photo_reference': 'AUGGfZmffvjdaz32VRKlME5DNNkwQ5FzXZdPJ0QpU9Qjd1Zn3C01tQjZEVntA7JeX8VGc7B6ZPQAm02Kkva1vFxhNFrg66P86n7MJNGgY4jBeJdEC_0EGYIMAfLlzNE8Nums-hBSXNeyXjxziwnLw2KQfRZpunIAZzjqC5e_kXkI2dQVbIRy', 'width': 3000}]",ChIJi_Xhfd6LtS0RBzIFWdtpDY0,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",54
"JM3W+7JW, Jl. Lintas Sampungu, Kananta, Kec. Soromandi, Kabupaten Bima, Nusa Tenggara Bar. 84162, Indonesia","{'location': {'lat': -8.3967622, 'lng': 118.6965729}, 'viewport': {'northeast': {'lat': -8.395412370107278, 'lng': 118.6979227298927}, 'southwest': {'lat': -8.398112029892722, 'lng': 118.6952230701073}}}",Benteng Asa Kota,"[{'height': 2833, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118366791089789968523"">A Google User</a>'], 'photo_reference': 'AUGGfZmFGcX7I3lDuODvhBAZ3JDCXPUUDSpGSfK-iO_iKYR8YuC2TOWcBugyDGpajKvnj5rEzCvkeofTNsTsiJYEjg0YOKAOQ_erhybrX8Ux0OWS-B9eCf3RXFcikyl7rcV7lE17Vg4XzXc6p0Mg0-qwVaVuL6wJq1wMWSJDan_GASkn_Yk1', 'width': 4096}]",ChIJ_4YlXHWLtS0RwoegJQKDfjA,4.0,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",10
"GPWG+CXF, Paruga, Rasanae Barat, Bima Regency, West Nusa Tenggara 84118, Indonesia","{'location': {'lat': -8.453937999999999, 'lng': 118.7273801}, 'viewport': {'northeast': {'lat': -8.452575720107278, 'lng': 118.7286720798927}, 'southwest': {'lat': -8.455275379892722, 'lng': 118.7259724201073}}}",Museum Asi Mbojo Eks. Istana Kesultanan Bima,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113966544466216982085"">bintan78</a>'], 'photo_reference': 'AUGGfZkWzPJa1ekNbkrDfhNooKrVzA6vUsJIry0fkpvMf0J9IvqUTpJC_dUhfMmUT4Mlgt8zCfJB-t_5DGtlwhD_HeAqCUm4myErffhdIbXo5vsEN8jMsDi0NurtLs1N1TCljF6oH53zLqUDqwxdzeyPOVPpOptKK0UR6b26cT1PbXBI93wL', 'width': 4032}]",ChIJ5aAdbtGLtS0R9VDh2tLxl9w,4.5,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",455
"HQCG+9PM, Jatibaru, Asakota, Bima Regency, West Nusa Tenggara 84119, Indonesia","{'location': {'lat': -8.429034999999999, 'lng': 118.776792}, 'viewport': {'northeast': {'lat': -8.427666820107278, 'lng': 118.7780974298927}, 'southwest': {'lat': -8.430366479892722, 'lng': 118.7753977701073}}}","Wisata Rinto La Mara, Jatibaru","[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108696996864707883205"">Aby Al Baikhaky</a>'], 'photo_reference': 'AUGGfZmtUGUaOKbB1xYYTq6C9APj7i9g2syXCEAg7SZqCs08_dwn7Lzf8tBXyz4IpI5DxfdzVbvGOtBN5u-BV5wImKj_meCCik6-I5_RGRyqOoivi99H-4TBWuX4OG7UbbAoyW63c7sSlOcKQx4_Y-SbF4Kk_PuOE84FYqfmP6RymgPTH3k1', 'width': 4128}]",ChIJEQjBuY6NtS0RzrloNlUg4SY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3
"GP8X+W74, Rontu, Raba, Bima Regency, West Nusa Tenggara 84112, Indonesia","{'location': {'lat': -8.4827259, 'lng': 118.7481965}, 'viewport': {'northeast': {'lat': -8.481424120107278, 'lng': 118.7494808298927}, 'southwest': {'lat': -8.484123779892721, 'lng': 118.7467811701073}}}",Rengge Rontu,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110350277024514696232"">A Google User</a>'], 'photo_reference': 'AUGGfZmfCl2GsTyCBdTVBEvouTfuHs7nSUqEk2mgfyMHXOiNS8VFMS7dEfzf1xkQUJzpcqlr-d6-PYwvIBgdPr4OTvRUPlaPoMy2WIUCOQi-8HgPEwxH2exhdZAQAi2j6iYd6xNAiJu4iQ5nSpNNhIaTTwKUJQytA4iefApXOIfTX5PksV91', 'width': 1872}]",ChIJK5DAudGJtS0RgPuu83PG-aw,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2
"GPHP+JMR, Sadia, Mpunda, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.4708866, 'lng': 118.7366487}, 'viewport': {'northeast': {'lat': -8.470201120107278, 'lng': 118.7383899298927}, 'southwest': {'lat': -8.472900779892722, 'lng': 118.7356902701073}}}",Sawah SambinaE,,ChIJw-tVdACJtS0RXYi6m8mRN3Y,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0
"GPRV+RJ7, Jl. Soekarno Hatta, Monggonao, Kec. Mpunda, Kab. Bima, Nusa Tenggara Bar. 84116, Indonesia","{'location': {'lat': -8.4603175, 'lng': 118.7418908}, 'viewport': {'northeast': {'lat': -8.45904062010728, 'lng': 118.7432333298927}, 'southwest': {'lat': -8.461740279892723, 'lng': 118.7405336701073}}}",Taman Ria Kota Bima,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117962703732731509685"">H.R A.M</a>'], 'photo_reference': 'AUGGfZmk8SlqQl6u2A9UGtUfHJNqD5s16YyIvTkSwDUJKHw7qNAwhVO1Mdc1Wdwn2WpUA7jIoM9c3uagNvYtG4gdZgWPQD3S2DvdUK8KQcqnbJBrqWqxvLVu7h-XBv7IyFSwITUqh7kGtKP06plDkmBnu8lgQf5snFQqEUohG_5mxezPOPiH', 'width': 1920}]",ChIJVaDV492LtS0Rm2JNKScXQhk,4.2,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",815
"HPW3+3GX, Unnamed Road, Kolo, Kec. Asakota, Kabupaten Bima, Nusa Tenggara Bar. 84119, Indonesia","{'location': {'lat': -8.4047599, 'lng': 118.7038737}, 'viewport': {'northeast': {'lat': -8.403635320107277, 'lng': 118.7050669798927}, 'southwest': {'lat': -8.406334979892721, 'lng': 118.7023673201073}}}",Pantai Bonto Kota Bima,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112929375424962842304"">A Google User</a>'], 'photo_reference': 'AUGGfZlZIHX7Drpy3Dvu4jygLDX8G9aK9c4xxCkl3tT0weow2OpDz4T032g5TxHe6edEFfsWUL6bEKXEi8DbX53F79zNcLNDLx8DQ8_avUbRJx9tEzAWBlchuxq87FR6qlrNJbO6p67MsbxS27EoroUYBj9xO4gPp1mM0b4R7QD5GgNbtJ-_', 'width': 3120}]",ChIJD5HTEEGLtS0RIKQocouHPmg,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",22
"Unnamed Road, Kolo, Kec. Asakota, Kab. Bima, Nusa Tenggara Bar., Indonesia","{'location': {'lat': -8.4019221, 'lng': 118.7108159}, 'viewport': {'northeast': {'lat': -8.400537870107279, 'lng': 118.7121582798927}, 'southwest': {'lat': -8.403237529892722, 'lng': 118.7094586201073}}}",Sonau Hill,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110106336074788601842"">Aditya Azwar</a>'], 'photo_reference': 'AUGGfZnu-ak1qmDm9yw2g18lq3xwIlMPgfUPF4t7T2O5eihFRhZ-NcPnIYKtnHW6ylkTMfvqICAkdWTACWLhxUFH49D-D_nc00JmbXILgErFAi-8Qzl7oAp0hHRD7hKX839W8TenwpFowpo5ImLpRlwX2K44Om2zqP4gp7sCvIup0adQXLW-', 'width': 3000}]",ChIJDcEt3J6LtS0RTMTtgwpe_Uc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1
"HPP4+VR3, Kolo, Asakota, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.4128509, 'lng': 118.7070434}, 'viewport': {'northeast': {'lat': -8.411365870107277, 'lng': 118.7084002298927}, 'southwest': {'lat': -8.41406552989272, 'lng': 118.7057005701073}}}",VILLA SENJA,,ChIJO4CiHgaLtS0RlZPynT0rH9I,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0
"GPWF+9MH, Jl. Soekarno Hatta, Paruga, Kec. Rasanae Bar., Kab. Bima, Nusa Tenggara Bar. 84118, Indonesia","{'location': {'lat': -8.4540715, 'lng': 118.7242276}, 'viewport': {'northeast': {'lat': -8.452706970107277, 'lng': 118.7255818298927}, 'southwest': {'lat': -8.455406629892721, 'lng': 118.7228821701073}}}",Bima Raya,"[{'height': 2208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110113847299901600239"">A Google User</a>'], 'photo_reference': 'AUGGfZk820ygGWdUH3YS6MU_b9GDJTxqm7TIb-mWbwy0jvr52KkU0ITzaoSCnH4GkVv8vns5K7LRKWeTJ-wPadaWazMoLLgjCV0g1y-wwNEJxGpY-TGumLiNY-NHyGava7E2uedaE-H1M6nePIFWjgnGrXHc9093WKwsz2dpVu8S8kHRUCYk', 'width': 1242}]",ChIJpZnuCs2LtS0RnFi9r0WmRJU,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2
