formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"CHPX+4F6, Unnamed Road, Lobu Huala, Kec. Kualuh Sel., Kabupaten Labuhanbatu Utara, Sumatera Utara 21457, Indonesia",Bukit Sindi,"[{'height': 473, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112149169134675893444"">A Google User</a>'], 'photo_reference': 'AUGGfZkzSLao55Ktp2aHyh-OA9K9DsLdPcsVLVlWqwN--vibeHh4IE81E_svt3NPRWNU7vLpPPUdgudNz2gLX9GnY5plVj5gJhPBVDbFKQABGL7-Z3TN9kJdC3f4IxlzES_Pov3J9XamzfvyaA-c3Qtvd4-z7eDJLoztIElSzswld1YDjiTp', 'width': 1024}]",ChIJ5Vy0UCl1MjAR3x6eRkhtAR0,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,2.4352803,99.5986484
"8Q97+WW, Padang Maninjau, Aek Kuo, North Labuhan Batu Regency, North Sumatra 21455, Indonesia",LABURA ANGGUR,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115235951892757608030"">A Google User</a>'], 'photo_reference': 'AUGGfZkPHr0RuftO1A7XqTCgpv-aRS4Vj-1A1HqeIY9CMnvsrPlbk6YII88ovPod7Y-YCT40gBDQZ5yPFpt6jU82hf8dVXmj8Y6Bka4voMDYHUUCaxjGnbiDwEm3qJ5zJvmwQMIdcVRXFkKL6la4X4wkBqysaVgRQzcpcYYs4Z7OhodCVpq4', 'width': 4000}]",ChIJS6XZfGuFLTARfGDyUQZn0wQ,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,2.3197889,99.7648589
"Dusun, Pematang, Aek Kota Batu, Kabupaten Labuhanbatu Utara, Sumatera Utara 21455, Indonesia",Wisata Kampung Edukasi Aek Mardua Desa Pematang Labuhanbatu Utara,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106289700816967096259"">A Google User</a>'], 'photo_reference': 'AUGGfZnP1fhXm6-ULMiQ1xNurnw8QKlW7LhQBekutjih9n8CbXBlzZzdB2V3Hei9bEkSW_Myfr-U_zyuvW8LsoPujJx3cGQvLgcHn1s51dr_uiPNFCJli_qR9RdDDb_TFVVPlsCXYSlkh63lcKKosBfRVEXP4ND4Y6kK2fXa3a8LzfhLMR0p', 'width': 3120}]",ChIJeYjuxYS9LTARLtHvWtVhK2I,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,2.0850847,99.64419219999999
"7P7Q+QXH, Aek Kota Batu, Na IX-X, North Labuhan Batu Regency, North Sumatra, Indonesia",Air Terjun Binanga,,ChIJq4mSaQybLTARJ23fxAYRI_Y,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,2.2644358,99.73998999999999
"Jl. Simonis No.13, Pulo Jantan, Kec. Na IX-X, Kabupaten Labuhanbatu Utara, Sumatera Utara 21455, Indonesia",R R R 4,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108007941032594192349"">A Google User</a>'], 'photo_reference': 'AUGGfZkU5F7zMUXeTw6H7AVTo6meyOGFdvL3MX8Rinp9PhwMNP9bosjnWjP_uOzhSkiv9gXJRx1XgkbfaljirE2cp7NueAZR-zwftndi6QHjmOlg_Mx-BbRwG0VqAehxJgSzvMAEc7k9YNn8grmucHwq7ST2yQbDZ3mc4UUwUm5Zrdaatg2S', 'width': 3120}]",ChIJo2q18UeFLTARykd5Xbye-8s,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,2.2944065,99.7299737
"7PW5+JPP, Bangun Rejo, Na IX-X, North Labuhan Batu Regency, North Sumatra, Indonesia",SAMPURAN BANGUN REJO,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114949376930769107250"">Rahmat Martua Simatupang</a>'], 'photo_reference': 'AUGGfZmKmyMy9T2CnwjhRqOmWTk-BAOecd8WSmfc7NkW9Im4NGqwarNnegbzETct-iofwkSHtYgQNsuSVu4NJsIL6FrFx78L6DwRD-J4_PA583A4kXjKnUrg4pKwnj7ZypmSJslU05DUhBoXlvwErlVj3HZvTUOVY0Zv-pIpCEtnMD6fUj85', 'width': 4000}]",ChIJ36UBx9ePLTARCcUuAIQc3oY,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,2.296593,99.709327
"4QP5+PM8, Jl. Aek Buru Batu Tunggal, Batu Tunggal, Kec. Na IX-X, Kabupaten Labuhanbatu Utara, Sumatera Utara 21411, Indonesia",Wisata Alam Aek Buru,"[{'height': 4144, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108532649227259036264"">ruri efendi</a>'], 'photo_reference': 'AUGGfZkg-pTj1xE2pftB9LT4yUuIaPp0NXrONLTF61YJRBg4QTHp0ZcuKXRTmZBr6PlGbWn3fqCmMa48EaSVJ2m_5aGwTvtZHwjK09jaR7YuhB8Bbc0bYBh99-VeDrmUasv5JKAcGnMm9wyF23JqwjYkdg05YyGss53WUXKnShaiFEEvFdtX', 'width': 5520}]",ChIJ11ET9FyYLTAR5wfz-fBLo1g,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",57.0,2.136779,99.7592183
"7QVF+89W, Kampung Pajak, Na IX-X, North Labuhan Batu Regency, North Sumatra, Indonesia",Kolam pancing NUANSA CERIA,,ChIJp8-wWQCFLTAR3CE4KvdU4vk,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,2.2933551,99.7734455
"3H6V+J7M, Pematang, Na IX-X, North Labuhan Batu Regency, North Sumatra 21454, Indonesia",Hadabuan Hill,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103425248416239244510"">Ibrahim Pohan</a>'], 'photo_reference': 'AUGGfZlS1BcZEL90I1aGCfeUWgjh2liczT-XgoLLIS4H5LeVi7XUaj7BNtyDvreEsLxgcBkuKaDCywwCZ3bGbkf57au9w2LSvGfcqLKnDI3JjDMPThiNPw6xPGuIzXjYdqGd-TQ9NiV5VxYPA69S3myYUydnBomkycv4lhKqdk5o0BnNbQyu', 'width': 5184}]",ChIJZ-vw7dS_LTAR9GvYFhfndM4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,2.061599,99.5931659
"6MPH+P4, Silumajang, Na IX-X, North Labuhan Batu Regency, North Sumatra 21454, Indonesia",Pantai monyet,,ChIJ6e-iXx-RLTAR-xgNzibNBJs,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,2.2368572,99.67786110000002
"7Q96+RQQ, Aek Kota Batu, Na IX-X, North Labuhan Batu Regency, North Sumatra 21454, Indonesia",simpang kebun meranti omas,,ChIJFx7ufgCFLTARAeav-rXKMGY,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,2.2694061,99.76194970000002
"6MVQ+V56, Silumajang, Na IX-X, North Labuhan Batu Regency, North Sumatra 21454, Indonesia",Goa kembar padang mahondang,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101535974872407676373"">epriwan walet</a>'], 'photo_reference': 'AUGGfZk4waTdU_J9_pfOKXCpMF7xY5ik6yp2wnBk-bcPgo3rUwWhZNBse-GV32oL-TNcB4ILRkF3gTCKjUJAlq_jHIFIIJaUG_7hL7gGUillnCTk55i2bZP-iqRzDsMNJINn06066uU-INabOXAduuhd5RIj_HJAWjVlo7W-sOaYYv06psVU', 'width': 1920}]",ChIJk5-kz4CRLTARfrsrPHsWJxM,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,2.2446722,99.6878761
"8R8H+Q37, Perkebunan Panigoran, Aek Kuo, North Labuhan Batu Regency, North Sumatra 21455, Indonesia",Cassablanka,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108972876227575504019"">A Google User</a>'], 'photo_reference': 'AUGGfZnonIm3S00a-qQ_chYP7PpKeisv7wg-Z2Qu0CQqy21rGqz_YB-sErzvBxVV1bBYV-8B8vI9lgR27UJmpz-MTN4v1Op7C7DL9hKl3tefsxNbkwz-lOQu1MqFNjono7gn--J9pQW-BsPpMZRanfuyNy64rTla1Jq80YENi6W7wEA9uK9E', 'width': 3024}]",ChIJXRmpmbuDLTAR0qeiNHrxDf4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,2.3169089,99.8276594
"8R8M+PPP, Unnamed Road, Perkebunan Panigoran, Kec. Aek Kuo, Kabupaten Labuhanbatu Utara, Sumatera Utara 21455, Indonesia",Lorong Negeri Padang Halaban View,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109763997371305238307"">Syahrin Al Faris</a>'], 'photo_reference': 'AUGGfZmuWelDLrjIP3be8AUGdQ68zUaMoFSNKjEhOYR5LsGKpPUz_qrzrFWpEUU4Mpm8AlzarB791heEFXazaQZBmr0Je0Z8HzT_69rxanEobPwJ_teufV8snAZTfADy3H-LtCyd2sd5PZoOdsFHGANKRDG3EynMb3sI92FKiLQvSf0oHic-', 'width': 2560}]",ChIJ9YRnuH-DLTARp19QlmVPu3M,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",98.0,2.3168251,99.8343187
"7Q86+R3, Aek Kota Batu, Na IX-X, North Labuhan Batu Regency, North Sumatra 21454, Indonesia",Simpang tobasa-labura,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113785486303978215630"">A Google User</a>'], 'photo_reference': 'AUGGfZmYlaauF65PSC_5R_8MsWlu7_VmqoZXGvhLTVok6Ahjo4JDgsZXG0x78xpzc-d5hlE7ypDwSc2fhn1AsMhQxmqV9jyE001asj2xmEChQsaFFfGf55KHQoeeAAZVCSx4LD0tbdbF8P5u8tEtcd33zcivJHzR2YsbxgG6MVqLcMT2pX8G', 'width': 1080}]",ChIJJ2pyK4qbLTARJjV3YdbWHVE,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,2.2677756,99.75909879999999
"3J8F+H6R, Pematang, Na IX-X, North Labuhan Batu Regency, North Sumatra, Indonesia",Napompar desa pematang Kec.Na IX.X,,ChIJr0nL0qO_LTARX7TUhzzf9cA,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,2.0664767,99.6230001
"7QCG+998, Kampung Pajak, Na IX-X, North Labuhan Batu Regency, North Sumatra 21452, Indonesia",PEMBUDIDAYA IKAN DAN IRT ALI DAMULI LABURA,,ChIJ-Tg5EBKFLTARQ2A_PfCMLDU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,2.2704842,99.77529229999999
"8R7C+F92, Padang Halaban, Sidomulyo, Perkebunan Panigoran, Kec. Aek Kuo, Kabupaten Labuhanbatu Utara, Sumatera Utara 21455, Indonesia",Sidomulyo Centre,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110121743531044243512"">Friday Apon</a>'], 'photo_reference': 'AUGGfZkYllXuMaaWloU1eB80C6FF6Ud6Uqu1iquAYU6qYyta8rpGsaIZoCTa9C8hS1N25eqOidYJh1kxF6nAKIeXRQyIRa5YTa44b1CfNF7JbEGWxECBPvlw1-uvpU9qRMT4vcSXsqdB95ow7HlqMK1mkN8MfUn-QzqLGbODgW0iK4K2Wdy2', 'width': 4032}]",ChIJm8L47_-DLTARo-ZgSHsjc3A,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,2.3136309,99.82088010000001
"GJ9W+573, Sidua Dua, Kualuh Selatan, North Labuhan Batu Regency, North Sumatra 21457, Indonesia",Wisata Sawah Labura,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106833636810545852250"">Shela Mentari</a>'], 'photo_reference': 'AUGGfZlpcKdOjCq-FehZJhTgJ80ZTMXMDKKFvM6xGY5OgCFDPQf4tZ4JX03vQJ70h4-ISms0yspuNibSdOBcuBkBNBp_zp_fQzAeFhdsJpE6U4G24-6a9QiyisSIl7cUKsXFIyeSF-rvW-KfjoL4JLRhxQIOChwHcjGJTuShJGYvySIS5pJD', 'width': 2084}]",ChIJdRTL6CtxMjARPAeWYrAgpFo,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",173.0,2.5178944,99.6456618
"4JRF+3QG, Batu Tunggal, Na IX-X, North Labuhan Batu Regency, North Sumatra 21454, Indonesia",Air Terjun Lorong Batu Jonjong crystal138,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103425248416239244510"">Ibrahim Pohan</a>'], 'photo_reference': 'AUGGfZk0jxlpIuHGPv6aQJZCdel-VsFmYPiXljxsNfkBizQ5LtOeo0Kg5cD-yL-XzLnglIwfyZwtOpDbNrw8vuiAG7wzR2rzX0xa0dRLxH9mugSWd-BFi-cxRxxmx2Oh4Nvnfmn99Tx48Iy_ZE_F-2ZQLCKN97e085yNvLjt7Urp7tR6d_5E', 'width': 720}]",ChIJfwkJ3OeVLTAR9efur4F3Xgc,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,2.1401772,99.6244529
"6M9W+P4, Silumajang, Na IX-X, North Labuhan Batu Regency, North Sumatra, Indonesia",Pemandian air terjun,,ChIJ7aQfWgCRLTARCy4wU-9atN8,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,2.2193047,99.6953645
"HR5W+XC4, Sonomartani, Kualuh Hulu, North Labuhan Batu Regency, North Sumatra 21475, Indonesia",Kebun salak pondoh sonomartani translama,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117413798336598217455"">A Google User</a>'], 'photo_reference': 'AUGGfZlOIFm2bfC2SNr2RAjfmNwxBt3zzNXDydjs40AfOF_n9w_y5ssI_vyaGV41cXeMJM-GdGo5O3UDIWqkNHSbTY7VvDmgxHpLGGiejfb4Chx8tDjSpdLBbk5GOwAQVS7unu6qw6EjGirn6Al9CVKuxRqzrbAyvTfXd_hTgORiOvZlqr1D', 'width': 1040}]",ChIJEymBOSd9MjAR23Y08rboQHA,3.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,2.5597936,99.8470045
"8RW6+JXH, DUSUN, Purworejo, HUTA BARU, Kabupaten Labuhanbatu Utara, Sumatera Utara, Indonesia",DUSUN HUTA BARU LABURA MODERAN,,ChIJV9cvWgCBLTARRGYaGipvPYA,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,2.3465638,99.8124935
"FH8H+PXH, Hasang, Kualuh Selatan, North Labuhan Batu Regency, North Sumatra 21457, Indonesia",Wisata Lubuk Lambung,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100367375183390550224"">A Google User</a>'], 'photo_reference': 'AUGGfZnQjaRH7_efgl7edxKeDf3h0yY15h60b7uVJ0ovtaHUdn_nnftC-zRLgQEXyrDz_V-Iwk93HqxAocWJi6UIHAWWikpbTWVQvNExWXggiV3JfQvFcQtRTQFk2mslWZsNcPx8mM8qwo2jwwyxKdIkFlHIQ-5_S0UfNrUS_oUkhpQ8CsZY', 'width': 3120}]",ChIJwwrzcJ11MjARPx6YgY9-9Cw,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,2.4668103,99.57999679999999
"HMJ5+894, East Aek Kanopan, Kualuh Hulu, North Labuhan Batu Regency, North Sumatra, Indonesia",KAMPUNG NUSANTARA,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113892658684100449281"">Feri Irawan</a>'], 'photo_reference': 'AUGGfZn0K0znHDQfb1D6_BQ4n0lcsgIbA1-zp5xkip5SXUD6IHgBBrNMnvzDP9ite8VJb-ZaU4RL3wuAhWne7asGwD0mmAz6pZdzYgyAxzKGcdzgeSJL8M13nvOQzFHmwzvAk7fyjZeU3YkTcUHpoYmPe2aODPykZJHicZIEJRFN6Xzqnix6', 'width': 1200}]",ChIJY18Ac85xMjARZYefPtzPz1I,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",39.0,2.5807554,99.6584633
"6MPM+57C, Silumajang, Na IX-X, North Labuhan Batu Regency, North Sumatra 21454, Indonesia",Goa Kembar pantai warna warni,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117486684541817624864"">deka boy</a>'], 'photo_reference': 'AUGGfZnZs48KhXcv5vY-R9ZnxqofUe0Efsf10RUHC8QgwmCRkxAvmjMcQLQAzB6qbPMyFD-RZlwG9dqlTX3HqMnxaUGiuJ-QeOWQ-Mp-WItRa73ouN91KpMxHSeNIh-UMLTGz8hGH1GwYySPALGy-jJ4s6t0NRNWOixVXB6pdADpFYmvhHtn', 'width': 1280}]",ChIJJwJn-n2RLTAR1tAVRAO5b50,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,2.2354337,99.6831296
