formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"56JQ+FQ8, Tanjung Kasuari, Sorong Barat, Sorong City, West Papua 98411, Indonesia",Pantai Alinda,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102865761088298078740"">Yunan Ramba</a>'], 'photo_reference': 'AUGGfZnNOQmIgBUX7Ew6V7zROhOO1Tj4tMS6ymQS2RuRNt364EA0HViFtHNL9NNjIFCb47I63p_zm9mcg6coFV132Sbjw3B8m4u0J3G5a9LJJ0UoqVncbX5CD6eGOetQw2roOo--n7LyXBKdhsHzKTdn1EybjQjEk5F-VfwwDEcGjheFwxZ7', 'width': 4032}]",ChIJh6upOKitXi0RO8ezSYR6yBU,4.1,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",240.0,-0.8188384999999999,131.23944
"Indonesia, West Papua, Sorong City, Sorong Manoi, Malawei",Sorong pia,"[{'height': 913, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106589785738074620502"">Alfian Boroh Rombe</a>'], 'photo_reference': 'AUGGfZlLEgp-qCPyGquBeb0yBsyl6HyplQ7TASYFm4lCZCzY3pPyolqVmvxguoh4yiYqK5uk5KzxguL5bpT7kMM8gRoSq1t5cNTZ9SmVilXEoIyFO8wAAO6-exyDb0YD5N_pB0MugwQG2QsXds2R0UHNBKF3FkGcY6YyLj7Ac7msXceqLYuB', 'width': 1600}]",ChIJb_g4ocqrXi0RA7Yq6OeNbl4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-0.8886894,131.2667847
"37HJ+5R, Klablim, Sorong Timur, Sorong City, West Papua, Indonesia",Tambatan Kapal LCT,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107026415281401912760"">A Google User</a>'], 'photo_reference': 'AUGGfZnqJYd8VQ38QctbEC4cUAZDckptXpcQGHtbgpRORUPCQABB-Z3Qd3e0B_ZVWfyc2PrEUOhLRIMKEs5P0unSJRoxeQ3nI1y2MDWDMcmKn5NAbKKe2PeJrYcBt2uFDFAQecbC1H_KoJCmHwAQQY2VXH4avm5XbH8Gk8daPXGiMoxerIHs', 'width': 8000}]",ChIJhcPxaEn_Wy0RjwJfpIPIR5Y,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-0.922002,131.282028
"38V8+JWW, Klamana, Sorong Timur, Sorong City, West Papua, Indonesia",Sorong timur,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108323350295015537087"">A Google User</a>'], 'photo_reference': 'AUGGfZllB-tGnLugArfsfL6RHGIxY_nMPbY0uBhQEfgMuV_RtNt2qoN3qdnJp-aHHL7uzgcKLQ2t8rwW1fop7oPWJDy9jJuCPrt9OkVqSqaufmSVm_z9I04Ind8uAgPBXAnb88mmhfagKcCzT5SSshgO4lLplrFrsKBarWPNEEDijvrFjssW', 'width': 4000}]",ChIJLVRHmQxVWS0R2b2QCStfvzo,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-0.9058491,131.3173815
"46MV+8G, Klasuur, Sorong City, West Papua, Indonesia",Tembok Berlin (Reklamasi),"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116945911576334823347"">A Google User</a>'], 'photo_reference': 'AUGGfZmoVKrMx0gq9mprADtmKoNys1za8pRf1Zviji8rlxf1TNw1UUYHArjRkVsNjcqyIi8rh9eNWUfLV-hWVnJDx8RW5xs1PECYchQmCc0PtITI4rJdOj6htnP2qXw-9QIclUhQSiySbR4XnzXgYGJYqcGI609-0BzS1ax4fn6uZRpzIHbq', 'width': 3120}]",ChIJjbgH7WSrXi0RBtRKCqKWkPs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,-0.8666919,131.2437894
"47J7+FQR, Klabala, Sorong Barat, Sorong City, West Papua 98411, Indonesia",Taman Faith,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105576555274040222075"">A Google User</a>'], 'photo_reference': 'AUGGfZklowy_Epq09UT_s7dg428xMHSS2SrhiQdR8WThFxmqMkAfZ39t3MjFvQhjEER8cyuK12i3kzFHODgZiOK2YsL77raZdbR9ak_EBeTOYPskp6M_3Pf23VJLOoz9xxCUhj-ZSA36y7xmMHBi6VsPzyKaolf5Xu3QkeEWEUzRA79-hLjS', 'width': 1280}]",ChIJA3NHbJSrXi0R9t6z2CK5tfk,4.6,"['park', 'point_of_interest', 'establishment']",28.0,-0.8687701,131.2643852
"46HW+373, Kampung Baru, Sorong, Sorong City, West Papua 98411, Indonesia",Pantai Tembok Berlin,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111728685331708128317"">A Google User</a>'], 'photo_reference': 'AUGGfZl7MF4SjS3M1y07qtPhiw0j6a8KE4c7Vs5dPnTZQaCgBwSpo4iyX5WYfZQZ6TZfRGQyWe27e24EuUjGf-InKlkUPkcuuOiRwNuH7UQATLvc5CNphOdfZCjfyOxvjryFFmlc3UK6L9lK8r3vdXlkXfqA8YpQMAh8NjE2o13RxQSMCr8m', 'width': 2592}]",ChIJib-uTAmrXi0RBEMDIK_Ip14,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",468.0,-0.8723738999999999,131.2456856
"Jl. Kasuari, Tj. Kasuari, Distrik Sorong Barat, Kota Sorong, Papua Bar. 98411, Indonesia",Pantai Sinar Numfor,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109103752598974369677"">Jonathan Landasan</a>'], 'photo_reference': 'AUGGfZkbsWkTfqVKZVwFl_6DMHoMJPmdOTillhK4zPobKgjojshU3N4U6c3f7aQwIemFNMPzsFMKdp9vWqECFiqLr9Bca8Z_OhgI-v-l195h7BFmqxUAORuZ0JCgt30-DL_z-BNEWeLWN7LAciVOe7gOWNcYIG13896g4KfPZSsAP2Flmqva', 'width': 3468}]",ChIJgeVpXIStXi0R3gmtt7Nl768,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,-0.8174734000000001,131.2356829
"468Q+8G, East Doom, Sorong City, West Papua, Indonesia",Wisata Pantai Limaribu,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115237175006976485741"">suk arti</a>'], 'photo_reference': 'AUGGfZnZ56wCnMMhEf8IKoN8WKOyqfXfe_Ur2B-4U_EYI51jqfZU7_2ZErwZvXwp6e-jfHXSulZ9bSDq9gJ-rZxWm2RI6IQ9QU6-7azV5tYWT2cEEVNntVw_VbaWPjHXTrlgfXpTzWlNFnomIfdn5EjzALPzCK6RJ4olZAXLaGXftL3JwMIJ', 'width': 3472}]",ChIJl9fWD4qrXi0RP3zh754QZBg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-0.8842485999999999,131.2388104
"56HG+C8M, Tanjung Kasuari, Sorong Barat, Sorong City, West Papua 98411, Indonesia",Tanjung Kasuari Sorong,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104955534264981963531"">hanz markho</a>'], 'photo_reference': 'AUGGfZm-xgsN-bCsAWHbg7DIeaSi3dQQE-qeHTp9EkiRXC_wWLmpxTaIz2vdffieCUxzPDRF2EVpmKGgYrIXoHovA7t8756ZKMuZcLei6gFtmc6dtiFHQ1GW8qEPrLvWGFOjFjCvdy9VWc6yxP0jmSVckXDsuLSNcyGMKdSpjTZhxiX1YX0J', 'width': 1920}]",ChIJVVVVVaytXi0Rz3-UZjCucRg,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",32.0,-0.8214134999999999,131.2258017
"37PV+MR, Klawalu, Sorong Timur, Sorong City, West Papua, Indonesia",Ujung taman wisata hutan mangrove,"[{'height': 9248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103543708027151846478"">A Google User</a>'], 'photo_reference': 'AUGGfZmQKSqMhDVRk5GKkKBrHfeUo-DpWYq0Ag59TA-Ur3As_U-mL7RuCv3KuZAdrhhZvcmpY1ZHPFUcPPGnFqmUXcxWoJ0CEw0iAQzsEmZWyQCnotSijYY4zvjd8cpDIgLouyNqWItUmIcTRitz4lm25MZIW02YeMi7pnkhuyfxWn7gKJrD', 'width': 6944}]",ChIJn5je5eL_Wy0RzaRYxtP-etI,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-0.9133547,131.2945024
"57QF+F3P, Saoka, Sorong Barat, Sorong City, West Papua 98411, Indonesia",Saoka Resort,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109192026919743327655"">A Google User</a>'], 'photo_reference': 'AUGGfZmRwM3X2Rwv6vjaR3z8C93_pti4acxBKI-YYZrlnpcgjHy2QYVxzYHnkPGT1gLFeJAI4sLzJgSWCPEBR1T8AvxNFBlDgY6JQq-yROjkVjrZ2MJIXHb7rcnpMwsgSlciX1NY3RK92owwMc-mCjFq6FUpzFDGeIFwoZhQMfxJhTwZz04g', 'width': 5312}]",ChIJEzmCsDetXi0R5SStN-Mo324,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",325.0,-0.811293,131.2727069
"46WV+VX, Rufei, Sorong City, West Papua, Indonesia",Pantai Tampa Garam,,ChIJ67v5toutXi0RrbWQTr1onlY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-0.8527640999999999,131.2448812
"Jalan Obet Mubalus 999, Saoka, Distrik Sorong Barat, Kota Sorong, Papua Bar. 98411, Indonesia",MOOIpark Sorong,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103541876799625139765"">Hendry Sim</a>'], 'photo_reference': 'AUGGfZnFwEYrZNfZ7AtV_MhDRPZImVkvKUwmrFFaf5Rvwt-aVzZ4K3dnIhEv7cfvDzVXXvQsdW-OyloGVdPo2H433WuQcqJNvY-VV6XTa1Q9uYTAfIrsgajIOtRlUvL-Krdz2DelfD-ETKtjM6_XxWXPIijbSSUrtWR8D5ScybUW3RpStIU', 'width': 4000}]",ChIJday1CjRTWS0RF7-xgnhKg34,4.6,"['tourist_attraction', 'amusement_park', 'spa', 'cafe', 'lodging', 'park', 'restaurant', 'food', 'point_of_interest', 'establishment']",1045.0,-0.8122303999999999,131.2669082
"Jalan Tanjung Saoka No.1, Daya, Kota Sorong, Papua Bar. 98411, Indonesia",Maritime Education & Papuan Ethnic Tourism Center,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108868659303836130477"">A Google User</a>'], 'photo_reference': 'AUGGfZn_7Uq-LlFYjXFpcRDEHDnbk4x0MseFP45N3AbL22iSKHwpJ50_I9l6GJ-V2-rHMMEBXikJcbPcAN9P7o377HWrGRV1PMaVmG6i0E3APl9SWZ2dRK9Maspnfur5neysnu_sxQWWUdz0ZsmL2TV01Sw6XnFuzi59r8I_0zmt_qAWjnqW', 'width': 3008}]",ChIJ1zQUb9xTWS0RItrX3Gqq4Qc,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-0.8072205000000001,131.287974
"56JJ+92J, Tanjung Kasuari, Sorong Barat, Sorong City, West Papua 98411, Indonesia",OMNIBUS BEACH,"[{'height': 2088, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109771258584639022472"">Deva Zoldyck</a>'], 'photo_reference': 'AUGGfZkbBWnpokW-I-YsJk8BNv_7S0_f8RYX-qIISxoRPtIOtFzrRG8rQKiJx2mTLRcE12Tj0ANiRBuL039jFU7flO4u5Frpof_-g2fvNq8-NG1oNuPKMD_dfGHEVPDyoSXV45dw-kUm2LvO2GTu7wINWGJCCF2Sqkw0__cXK6q1ihWUZoMv', 'width': 4640}]",ChIJI6kxXNWtXi0R-V89pJ4gkP0,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,-0.8184013,131.2303168
"56GM+P7C, Tanjung Kasuari, Sorong Barat, Sorong City, West Papua, Indonesia",Saupapir Beach,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106957497876505569508"">Martiana Sipahutar</a>'], 'photo_reference': 'AUGGfZnR4fRmFOsAXIQH3eriYo7Gucg0mIbVlQ28b_jZ7iEszbi8xJiupiop5bZh3BKwV2hAY-MO-ty_UyajR3atbfee8k4BtDrn5MmL_yZjfAgxB31UBiFkJdLWunXrolrtiB62y2jrr70jkQnGkB8QA7YkmS637PR-SkHID2u7GtfeBNdd', 'width': 4080}]",ChIJYXjhUhCtXi0RIr4ETA2RxgM,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-0.8231771,131.233152
"57QH+626, Unnamed Road, Saoka, Distrik Sorong Barat, Kota Sorong, Papua Bar. 98411, Indonesia",Pemandian kali Kaogae'ovok,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118308004832714324002"">AMRAN YUSUF</a>'], 'photo_reference': 'AUGGfZnil50n3kblNRWXcvZwo1xPH443y2Gep9NosC6FPfs8-aQgwGeYRug1xJ6hEpSREhReTVErNu1AxzEiqL9UHWqMAPQfsNO49BS9nLCwn24qa4gQHhOG8oA_5EXV5-nbhh8gEG7kxxFO0lHYPXWF1UgoEYugTiqqBM2Oi8C9tL3j428a', 'width': 4128}]",ChIJo6HKXuqtXi0RtydiVKfB9qs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-0.8119653,131.277509
"57M5+H4R, Saoka, Sorong Barat, Sorong City, West Papua 98411, Indonesia",Tanjung Klabsik,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105760607273242615005"">Kamilus Do Santos</a>'], 'photo_reference': 'AUGGfZln9aDoVNTRbSWtqCQQkZYjYfRv0Tl9CwRaCm0DB3XkuIAwFMQd1ZK1ZLW9PFCjDfNq47YdobEbZ1O_Fan--s4eDfwRF7fyCzCLnqEYpjGCExdg0obonaz7o1dGH_1XUKXxJAaAqDn6IKZ6B28dDmNiC5b_flbNpaTBb_M60O72150U', 'width': 3000}]",ChIJ1xyvf42tXi0R-8dmDBfTKT0,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-0.8160160999999999,131.2577545
"57M3+FCX, Pantai Tanjung Batu, Sorong, Jl. Tj. Kasuari, Malaingkedi, Sorong Manoi, Kota Sorong, Papua Bar. 98412, Indonesia",Pantai Tanjung Batu,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105938391083799863080"">Shafiqa Az-Zahra</a>'], 'photo_reference': 'AUGGfZmXZzwktZRmL05kKUzvv9mD-ihCoKTBhgr6JMhAnbEWeqKEHjkbcPxGgPCIdMN6TIwpKhH__jSRwMIXedKUIlQUqs6hCHjsW94gdtqJGOnn6JuHIN248QSFfgGneg_NjFDOSvbEzccPIThhh6-diMjX8L85n3_q-SG8V73Lk00bQNY8', 'width': 3024}]",ChIJy7fnln6tXi0ROx1WSY68aCo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,-0.8162534,131.2536098
"57P7+J5X, Saoka, Sorong Barat, Sorong City, West Papua 98411, Indonesia",Tanjung saoka,"[{'height': 4322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112775602413496103208"">A Google User</a>'], 'photo_reference': 'AUGGfZmNsRa9sYyRRwqYt5u4km-IxD5Ck0icvFChf5p6_T0ybc2uHcoDlBxGhL4XFaDCM25p7fGe_CtR_Or8qCYNzBlWCV6BTNEcJx6AVvV1Ret8n2EBcYCRxz1y56ZBGH-IFgvLqccHojqNRh8xACyzhe4aPqRkb9D9InJECG4CWvKRRCQw', 'width': 2256}]",ChIJ91zdMgCtXi0R-2XtAPvu7Ak,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-0.8127059,131.2627907
"Bar, Malawele, Kec. Aimas, Kabupaten Sorong, Papua Bar. 98414, Indonesia",Water Park Tirta Istianah Indah,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111730871098314801231"">A Google User</a>'], 'photo_reference': 'AUGGfZk_A9-GQ0Oy94YBvgT84AbuXLc5QhYkGnZpw3i8O6owvokD-Bafyn3MuNEY6bFEXOGzsYdUPegX8IX-Mx66Po4s-DXLvGhpTusmca9OtB1C39EqzesSP0_jJTmbjrsF_7cqNrSm5zwqOLhg-clvTjlaOJaW-L-YPlqUX-Aj2_SJNnX1', 'width': 4000}]",ChIJ58UxPzL_Wy0Rzisvj1PPlbE,4.0,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",429.0,-0.9655931,131.3094256
