formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"JQCV+882, East T'eba, Biboki Tan Pah, North Central Timor Regency, East Nusa Tenggara, Indonesia",Danau Musim Hujan Oenopu,ChIJLzyF45l1_ywRfpoN0Pmg3ck,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106146217860037484687"">A Google User</a>'], 'photo_reference': 'AUGGfZnMpQUuncgIIE2uutbAJB5G_Ha-Q8thsgClTJNUPGbTysw_fq0yemIKnJxcRx8l4rzHrI109mC52Q5rxM26kS7CZicyumbfhRESV6-j5exRpxt_mPbJuKoYbXAsRxM4bVgdivfQaDFmkCIPgyX88mAGdsStpSYkQAN_E4fO-NIiYt6l', 'width': 4000}]",-9.3792293,124.7932526
"FX8X+R7, Litamali, Kobalima, Belu Regency, East Nusa Tenggara, Indonesia",Masin Lulik,ChIJ3xgZ5QwR_ywRkHe4XxitRlc,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100712490499196803578"">iwayan sudana</a>'], 'photo_reference': 'AUGGfZmr4UB6hNIG5qA5vlTbFWTvG_ipdxT2upbil3rJXrKzlchV1Q4-bLGjY2SG9nFWkDPBpZofLjkvTZkzU0kkc_i6z5P2qE4L6cm7g65emL4bsxI_J-h3kqNnhfeEgAQd4zbbazNO-KAlKUuf3tzEnVKA9g8MfiuQawpdScKHABVkljCW', 'width': 3456}]",-9.5329875,124.9982427
"JRP7+2R, Tesa, Laenmanen, Belu Regency, East Nusa Tenggara, Indonesia",Bukit Golgota Nurobo bukit Sunset,ChIJ4yx38Ah1_ywRBtXeir47JKU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113942772816305826083"">A Google User</a>'], 'photo_reference': 'AUGGfZlwdDajNuvMj82uErCejglvZWfjxL7XS9i0aAAbJhUwXq0rbawlYltWNx-kh6LKG_WBa_-iKQlvyD9gnD37tOb-nV2F8_HG235tny21VanU-gi_xa8FiNEtX-91UhpkIe___SN8At3UZ2hq6Q5QPhlZD-Mm_m8YKaz55KvvmKX8wtxF', 'width': 4000}]",-9.364995,124.814554
"J2GH+FC9, Unnamed Road, Kotabiru, Kobalima Tim., Kab. Malaka, Nusa Tenggara Tim., Indonesia",KOTABIRU,ChIJX3tdpVcJ_ywRuYbTGTqI8LM,3.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,-9.3738453,125.0286164
"GVH5+856, Babotin, Botin Leobele, Malaka Regency, East Nusa Tenggara, Indonesia",Danau Mantasik,ChIJCff38ZZz_ywRJsLLwK4NUsY,5.0,"['point_of_interest', 'establishment']",2.0,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107102904204806778297"">Ary Erap</a>'], 'photo_reference': 'AUGGfZlWWSjqfBNEDWI4vMaYEpQDiaF8RIBE5xKR8LmGQP5gdEv2IT4XHp01NHFlWw61Lz10nfHOUep68-yVGGfUn9vc5IlXM6W8lMgtZeq8KlA2I5s6i13_JaVgekujHQrmjejXhaEItq4D2FvPsJx9MxIPPVyXdb06XrRPy6jGSwayiWDY', 'width': 2560}]",-9.4717152,124.8578844
"F2WJ+8PX, Litamali, Kobalima, Belu Regency, East Nusa Tenggara, Indonesia",Muara Loodik,ChIJ5yO26kQR_ywRnoSH3DouQCs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109803426283524582238"">Man Mbete</a>'], 'photo_reference': 'AUGGfZk15dZhgTqOR8q576-QeO2zhZRdPkVz54jNxU4dVkylCRU-2yqsX5WMLRjemDY3TERsVH7Ivh0M2b8AUrEfwuDFSoC56qHEFR1n_PA-HxnrN1_HzlDOi7PwbDbrMgY9bVe_t_Kib0hQmlTuHP8Y_yP2WOJJXLUF14uesPmheThj1DN4', 'width': 4160}]",-9.5041337,125.0318612
"FX9V+8P7, Litamali, Kobalima, Belu Regency, East Nusa Tenggara, Indonesia",Masinlulik (Petroleum seep),ChIJ08t7_sQR_ywR90PbrO6rZ1g,2.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118350391259446118073"">Silver M</a>'], 'photo_reference': 'AUGGfZndZPHJYzLp9DhU8e6y-lMcu_jQ1cFw2wnjdq4aVN0IIZgDcbrFdL1nrRw-qSVweyILTWwCuuJQzbr0tkKggNabknIu6HPCUCKJCMpjIvPFLNvibrBu5I7r91keJsA6k3fZzEIGtOQzGr9UOR8niLz7-DGOs9W9prOXbwcq4pZBXfSH', 'width': 4000}]",-9.5317128,124.9942987
"FX74+MMM, Lakekun, Kobalima, Belu Regency, East Nusa Tenggara, Indonesia",We Inan Lakekun,ChIJM1_hEDsR_ywRlZfKDsTv6TI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-9.5357794,124.9566621
"FRW3+55M, NUNUTI, Kufeu, Kec. Io Kufeu, Kabupaten Belu, Nusa Tenggara Tim., Indonesia",Simpang Tiga Fatuknutuk,ChIJ9zvrZ-xt_ywRvV7oQMsm30c,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,-9.5058691,124.8032854
"GQQG+9Q8, Oinbit, Insana, North Central Timor Regency, East Nusa Tenggara, Indonesia",Air Terjun Besin,ChIJ86S6fCRz_ywRkYw3DQ1m3g4,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100697104394381695183"">A Google User</a>'], 'photo_reference': 'AUGGfZl09XUFvsyW2CqZbJyp2clJBBYOkpxqaM3sUWZJIPOMj8Fv18k2_56TrUTX6HtE2pDZaQMNo2w72BaqdGLzCgqArNZx22KXwSjUfO-SXEoO_qx17fib9BUj-i6i3ywDRFlXzqHNZhm3WYdFzv1LlEnJs6wq0pahJ2Tkm9T2jetHNnGU', 'width': 4608}]",-9.4615998,124.7769618
"G3XP+F48, Dusun Fatuleki, Alas Sel., Kobalima Tim., Kab. Malaka, Nusa Tenggara Tim., Indonesia",Alas,ChIJUWFgrOsF_ywRQhBS48omZNo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116955416469634577233"">mali vinsensius</a>'], 'photo_reference': 'AUGGfZnSY_29oCsg_xtPaVYtSkYh4FMigpUT-ymNTHESwEKq15BOKY3kYfuIHCrWHLYCEX_eNv6bvByLWxWrLymP5ZznfbbOOuyiaOCO-Qvbw9xp_MSZZMtbAVmw2zF9eSnc9muHdfSuI3HqWDyWA8azIN2fGbEvhgs178g211XTAqCTu2ih', 'width': 780}]",-9.4513479,125.0853203
"G3J5+QF, Rainawe, Kobalima, Malaka Regency, East Nusa Tenggara, Indonesia",Weliman,ChIJ79UPGgAF_ywReWoo9fbBZnA,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-9.468052,125.0586749
"G3F3+3J2, Rainawe, Kobalima, Malaka Regency, East Nusa Tenggara, Indonesia",Namfalus,ChIJa5fedAAb_ywRRYFefTVXta8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1972, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113354671062859658075"">A Google User</a>'], 'photo_reference': 'AUGGfZmkIbB2qflvSBTDhXziRqTJ6_4m81hS_X6I9aDwXFtJ-t7-TnfZf4LSPadnWUVHSC6NN9XTi_LAIj_N7Udj1gOsArMlh7n_NPYCeeahX47qzBoKi_kPga7pssgqSX0ygqJ5vv8DRe5UHuQB-0q21T9HQmaQyvKje7nyaL_4ab3MVMQ3', 'width': 4160}]",-9.4773656,125.0540065
"G384+FVC, Rainawe, Kobalima, Malaka Regency, East Nusa Tenggara, Indonesia",BusaKukun beach,ChIJmwesum8b_ywRsaW7IS8c4BM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111958220778009296956"">A Google User</a>'], 'photo_reference': 'AUGGfZnEj0Ro3Mh_eJztcTrBb9yUmiMqtFZeX3eTdgoTYuBP6u8BXLKOv7_15YY9K7GdcZvSGhvGfwikEfEvIV1_sZYVvcNPOgktDWhUoIMXkOoat1w6p-TOoDISkCx62Burc0JtiWUsWN_oCVP6Am1oFJGXL5xsFM1MuHjr2RaxuKDUmhP_', 'width': 3000}]",-9.4838201,125.0571558
"G24W+X28, Unnamed Road, Rainawe, Kec. Kobalima, Kab. Malaka, Nusa Tenggara Tim., Indonesia",Pantai Raihenek,ChIJSUse8aAb_ywRS_Z-0PHOxug,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,"[{'height': 1968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110623303954851309367"">Budi Adnyana</a>'], 'photo_reference': 'AUGGfZmrgoPpwP0tbIV6eNc3Nsmz2dI6h4jzGMSSqGYHJ31owmYQI3yGWfwPb9lIHsBlmmv_Sli_4r205T9zLde8rNBmnS4UaWaLlThJGG3zBYggGh7to17A4EWJbCxx8US5S4YaRkK2dwTRoka1Fp7yheSev9DqiZ8tP-foGZLraakFwn0', 'width': 4144}]",-9.4925804,125.0450815
"HWC8+WJV, Jl. Raya Halilulik-Betun, Dirma, Kec. Malaka Tim., Kabupaten Belu, Nusa Tenggara Tim., Indonesia",felumasin,ChIJxf2ntEQN_ywRDtYdT2STAeg,5.0,"['park', 'point_of_interest', 'establishment']",1.0,"[{'height': 553, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116611424309946607946"">A Google User</a>'], 'photo_reference': 'AUGGfZmjl53p1cDt0thO9utwn6VzbeA6LvU0eu0lMsrus-M43zg2tT6IFS0AHpftrv0e-CfUaR_giAYoSv_auvJ4GLDnwy-nWZDM9SG293MyQf3KvvtyzQsAEkYRw8JSW0CdS3jlbljeJTAQrlOIbaxC90-ROLJsMmCWU21fMAPBceJuFY6S', 'width': 720}]",-9.4276277,124.9165604
"Umatoos, Malaka Barat, Malaka Regency, East Nusa Tenggara, Indonesia",Pantai Abudenok,ChIJ-YqYgZQ__ywRMa7iQfcwgNk,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113513953539343568734"">rikardus fahik</a>'], 'photo_reference': 'AUGGfZn117QFy-ELq-DZwV-yOsAdtRH1gsAtVx9gMIjcWwdCZzDzPru4JKTqjNW11aC-E5LnvTEOi2A4Rf_P-HXLbaO5gFpxZJEw2qkxkticPO28nYDz2fj5UkatW5qj2H15DpYWtoFUNqp2thAbzjR6QjdtIbb0Tp5ea7D3bb9H-fc0m7qs', 'width': 4160}]",-9.6635592,124.9451498
"Motaain, Malaka Barat, Malaka Regency, East Nusa Tenggara, Indonesia",Mota'ain,ChIJmwQARio9_ywR9mcAGWoR5II,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106731926395196100334"">A Google User</a>'], 'photo_reference': 'AUGGfZm76L5CpWmvYXVjJdXuThduTx2hRAepWrKe2dcXoPDx-7huYj1eGOsTCYKOhowzAV8iXQKHm8tgtUjCkSDZNx_K8GLJHtMBikNX72XVmaHRVTxyFzxJZtxgf5hOlkafQQ4GCZlJ75A3XyIdAXe7lAN-nGBwXNky5ZHlJSHzsT4ZTZ3o', 'width': 1040}]",-9.6420872,124.9671983
"Tautpah, Biboki Selatan, North Central Timor Regency, East Nusa Tenggara, Indonesia",Kampung Adat Tamkesi,ChIJkfzf-7Od_ywRHcTT2-BO5ZU,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",35.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100730901036580382452"">luiza jenna</a>'], 'photo_reference': 'AUGGfZm2edaG8W_F-uqN0RjvS5YENV503wI1HoWYOHFcxzdFdIZS6h1bo6YLCRsahfMEXqcSRBUQldArbH-A_3L4ycSVE7mCWrEIbjwtOe8mM85evOUZ3l36ZeQhnawLothcoX_dAaJeS-NF7qzaongjTplqFmVfuKDuGhNfPMlWryZqrgeD', 'width': 2448}]",-9.3266054,124.7461076
"Tokbesi, Biboki Selatan, North Central Timor Regency, East Nusa Tenggara, Indonesia",Padang Netenkain,ChIJ-8XQaAud_ywRWtfUykyxnj4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100813454218178525776"">A Google User</a>'], 'photo_reference': 'AUGGfZmjONxTV6QsNmzILnqLdPhl8wkqkD6XQPpoI7mhAR2k5UO50pSP0e3RFWMjpVsF8gKOzVerZX41_nG6DvTXJNGSb-tO5WGu8OUpYWP1Zmn-ZFw12MSqvXhH5UFa_IHNtrWAHnoHvrutSbxkBThfGrSU700gQP8Hqbp3jf6NDCFq8-Gg', 'width': 4160}]",-9.3335758,124.7305915
"PVHP+C4, Naitimu, Tasifeto Barat, Belu Regency, East Nusa Tenggara, Indonesia",Air Terjun Motasorun / Kolam Tacu,ChIJkz--a2ah_ywR8XY4LL-lPZY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108504862767007129709"">A Google User</a>'], 'photo_reference': 'AUGGfZnkQADxDw8Jjrh4yqD6chEcPPEVHDgzoLWfL32BhQvMM7vsuWthitbK38f7ucWWJlBux1SNOEeD1QdUy6hxtFuLNf07TreD76k0Az-__do8sIfdfmLHdr3I4OSmslKxjLisCdtHHrREgAXPdJppyaPUYF1RrWBia12utogrfoiiPEQK', 'width': 3060}]",-9.2714708,124.8853167
"HM2X+J36, Unnamed Road, Fatoin, Kec. Insana, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim., Indonesia",Kebun Buah Naga,ChIJO91Q_JBx_ywRA8csRKC4tMM,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110494507155534668543"">Martin Rayani</a>'], 'photo_reference': 'AUGGfZl7CCWW3MMzfPhn3ECWHeXE1F878Jehh5FKhnQmH8bQK8VJ28npIQ9qCudPjKFBO4LU8Ovl8Tf-tDBZbzkwZfTkLGGifNR9TJCCR8yd2o_zIfS4TXbkWSm7QA-2mj07WAGPuiukaKxJeWWpVy7XdgzMHuXoZOGRmPsYqOfSyh1_ktzW', 'width': 3264}]",-9.4484506,124.6976482
"HRFC+2VJ, Tniumanu, Laenmanen, Malaka Regency, East Nusa Tenggara, Indonesia",Laen manen,ChIJwzxFuflz_ywRist6XTnHs28,5.0,"['food', 'point_of_interest', 'establishment']",1.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101093772811532322425"">A Google User</a>'], 'photo_reference': 'AUGGfZnBsZdl2UngXis6z_wecM3jzVep_AKyI41TyqfvhGJT0VzEmzMNBm-wCRY-kjLIbcPHYrD_1DfZiN5PbCpAQPKQH72AxrIZLOTBwdT9Es74fYssjRF8ZdDp_8pZ1b7Cu8DRf8VY9g1RFXRAerlHKNecdNcTNKLVW81B2oHAqj5zyMku', 'width': 1920}]",-9.427413,124.8220702
"Umatoos, Malaka Barat, Malaka Regency, East Nusa Tenggara 85763, Indonesia",Muara Abudenok,ChIJN0TfhQc__ywRjNN9EpWZftI,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102400704094901333498"">A Google User</a>'], 'photo_reference': 'AUGGfZkYy4mYdYjTRlZaysLMoULJ1YenIygoFIoFUuDzYuio-QmUpsiqSTTbaeswWV0O4aX64krV9ScR1ZuoU8A65CK5-EVeZkoYP3KNYh6CnHtXDLEZK50IQpwqPzU1gPg-RwryXl1_qCdSufi6jvbeFpJ3abdE5pF-gCrpVcds43gpvHow', 'width': 4160}]",-9.6722798,124.9336824
"8W8H+5P6, Unnamed Road, Rabasa Haerain, Kec. Malaka Bar., Kab. Malaka, Nusa Tenggara Tim., Indonesia",Abudenok Beach,ChIJixwgmXQ__ywRDTD9HlJuoM0,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",31.0,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101732563925762148290"">A Google User</a>'], 'photo_reference': 'AUGGfZn4LMrn6tCgq3fMhRs6DsyqBHFXjOew4mcetbwDx7zx-szSdSuQWo9fQGj45YnIokI6ej783K1rLQ5kc8rGiibGHYJdl8-xRnHFjBSUFrxInkl2D0FNychkF5K3V-Jx6B_40gKhgMO9p_n9mOGVZBekuq-gBhw4BOSyZgtfgBvo6mVN', 'width': 4128}]",-9.6845948,124.929254
"8WRF+CFH, Umatoos, Malaka Barat, Malaka Regency, East Nusa Tenggara, Indonesia",ALL KLAU HOME,ChIJJdOnCMU__ywRfmTXZ3B6k1A,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-9.6589343,124.9237213
"Jln Merdeka, Banda Hilir, 75000 Melaka, Malaysia",Taming Sari Tower (Malacca Tower),ChIJOXdXEefx0TERIBvPIoH5sX8,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",21771.0,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107349457332064692218"">Max Drachsh</a>'], 'photo_reference': 'AUGGfZkFi_AZ8VpBwB6c6kTtN7TlZIEy11fmpKk3HShJg87X8EtPjUza78RwcS8ixKxCIIfR5gmJcER7ZwwSgH6LJEcreU3FjmSij4yI2HLApoi6u1UZ7KHJ2afTOfQChAw0SV7DXihqyAQu9CxijScJ5oA0CX5BlaPq-5-1hNsVazgCVi9w', 'width': 3200}]",2.19096,102.2472866
