formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"2CX7+X8P, Bobo, Jailolo, West Halmahera Regency, North Maluku, Indonesia",Air panas bojik,ChIJNSZ_MZpRmzIR9DHSpu4MsVM,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107140089284456041398"">Fitra Riadian</a>'], 'photo_reference': 'AUGGfZlhB9cq7Pgm07jB7h9xKm-BMQwMBE6iBO89nCa2Xd0APb8FnOheJ2r_JVYR4sL5dj8w9pDmItDkuncvw5MDAgI5YMHVbawCaoLaKIbPlGY3JBYDoISlssssA-jQ1wBcVRsDIMauaz4Sk4yGkFnU2a5L1Y-ss21GE0Ylkln3V919fhZQ', 'width': 4032}]",1.0499603,127.4133265
"CGH9+HMF, Talaga, Ibu Selatan, West Halmahera Regency, North Maluku, Indonesia",Pancora Beach,ChIJq-EPawAnmzIR4w3fJmkc294,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116129571472147525657"">A Google User</a>'], 'photo_reference': 'AUGGfZlKdllHoAK98-HM62h51DE2XlNzR3P3wiUj7y2pIa89qUyp9nD-0vabbiggqUNg__YnIdnxHlNlBvFw88ouiCrJD47Mv4gUAXAdaLwbRtUfOzOX8FE7hruIj-UeLRokm-EqSduZLlJ95RAXs9gDRltMc5iecv_6X9LsIjY0xR6G3msC', 'width': 4096}]",1.4289412,127.5191722
"Antara Desa Goro-Goro dan Desa Sasur Pantai, Sasur, Kec. Sahu, Kabupaten Halmahera Barat, Maluku Utara, Indonesia",Tanjung Sinabo,ChIJhzQLe-E3mzIR3L7gsnWnWZ4,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,1.2461924,127.4361206
"2F78+3F, Guaeria, West Halmahera Regency, North Maluku, Indonesia",PULAU BABUA,ChIJ5_-pryZXmzIRbsr-JTPv2IU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112071932492448848773"">Syaf Rizal</a>'], 'photo_reference': 'AUGGfZnVZJgakgNoxSi71cNLS5YBOMNfUtEm_S4XYDvCMj_jdbscoltnmRVdmIWrD7aoaWI1BdrsJ2DIpaP73lGmWnC_MkHd4-7wPu1gHVkoxtZD53yVqjdFsiDBYfU6Y9IL4GnjJZWjHUe0G01Q-iG4nMMNucNkqwTU7iX--N8x8GrecmlS', 'width': 3000}]",1.0127494,127.4662261
"XGG6+6CR, Buku Bualawa, Jailolo, West Halmahera Regency, North Maluku, Indonesia",Pantai Wisata Bukubualawa,ChIJJXLHVQBZmzIRT3atwlxjIIM,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,0.9756090999999999,127.5110263
"3C2C+P4F, Payo, Jailolo, West Halmahera Regency, North Maluku, Indonesia",Kebun percontahan fadli,ChIJxay5SxxRmzIREjIYo1QaicE,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,1.0518866,127.4203251
"5F9G+7GF, Worat Worat, Sahu, West Halmahera Regency, North Maluku, Indonesia",Raki Lamo,ChIJCZPxBABHmzIR5BdJGOFRca4,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,1.168053,127.4761942
"2CV7+X52, Saria, Jailolo, West Halmahera Regency, North Maluku, Indonesia",Bukit cengkeh,ChIJowvGPABRmzIRLi3HmCv_BUU,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,1.0448784,127.4129011
"3F69+P55, Gufasa, Jailolo, West Halmahera Regency, North Maluku, Indonesia",Pantai Susupu Halmahera Barat,ChIJazsWNrVRmzIRE-mS-oGPhUY,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,1.0617618,127.4679849
"3F45+7XC, Galala, Jailolo, West Halmahera Regency, North Maluku, Indonesia",Pemandian Air Panas Galala,ChIJuUvkVWRRmzIR-MEcs42BAL0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117127541666201520598"">Indra Barker</a>'], 'photo_reference': 'AUGGfZm3CQiZT84fC9TIK2CeHXdVRdePtvBUSj1AGROyysMaAc8q0fz438VQYC7rcuRlZhqRV1_XaiaZbKAnzgF1Jhqu3RwfB1IbdthftgtEZJUlgrhSozEbjQuAbYuTlcLxeK__xfVZxZs-fowsBB9nrWy1PFfRiY6WfvP1BQSWD7TBxb9V', 'width': 3000}]",1.0556879,127.4598994
"MGVM+66F, Kahatola, Loloda, West Halmahera Regency, North Maluku, Indonesia",Air Terjun Kahatola,ChIJS5WoDXHHmjIRb_GrVw4YDyc,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105203086966320174139"">Riska Andani Simargolang</a>'], 'photo_reference': 'AUGGfZlOHixeANroET18VEB3YMLQ-hWAeD80Xs36X3JhBxh-vNJEFs8g51LDvJuvSNAUDp6594KupupdqTNDWe02NwiYBH_vLVWutv6aU8i_8gUr5pc09o6SgsjWivKq93bgV3hFtGcRRjylh934T-CydtI-TfLCMsLd_zd-TpIvwo2ouQCo', 'width': 1536}]",1.6930716,127.5330542
"4C6M+VP6, Gamtala, Jailolo, West Halmahera Regency, North Maluku, Indonesia",Wisata Air Panas Gamtala,ChIJoa0ifRBPmzIRsNWOc249__o,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109907837227820828395"">A Google User</a>'], 'photo_reference': 'AUGGfZkOUag_eT30mLqenspw2iU3r6fQWY036PoXZw37hc3uP5t1Vh3KrFYxTjqRFEhjoUl2Fr8c7vAPz6jNZMSTjgbbF3P-7UkjX8-g0zoQwhbalT9MyC14nev5KRLgnYhTak2k87mu6kHZgb56_BPkK1qbVi6Np-OkVsLfUKcnw0Y4WCI7', 'width': 4608}]",1.1121631,127.4342786
"Desa Pateng, Jailolo, West Halmahera Regency, North Maluku 97752, Indonesia",Pemandian Air Panas Desa Pateng,ChIJF9UTyHlRmzIRD09ywL6wOgI,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 4064, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106524792797783560638"">A Google User</a>'], 'photo_reference': 'AUGGfZmMNAJy4EnvioGSmNATZ4kE12MRnAxK9qmpqxIfMbk8frrJ6mUfA8x1QBR3ZTPyV0oN147LsHtQ0shcC7b0WvgRIUQk6HGFxLyK-wKMG6mOjdm7qUmUrXQH5x80UeXazU9-uYO5PQyuL-hb43e4dSbhRMMqiL-iF17BcWb4wFNZIgWB', 'width': 3048}]",1.0499397,127.4193269
"FGWP+GF, Tongute Ternate, West Halmahera Regency, North Maluku, Indonesia",Wisata dua air,ChIJ11oVUAjZmjIRptsh4CxKQt8,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,1.4963392,127.5361653
"RT.01, Payo, Jailolo, West Halmahera Regency, North Maluku 97752, Indonesia",Air Panas Payo,ChIJ_1W0NsJRmzIR4ErwgRpLErE,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,1.0595203,127.433225
"4FQR+CCG, Awer, Sahu Timur, West Halmahera Regency, North Maluku, Indonesia",Air terjun nga'in,ChIJQYUQKVdFmzIRwp0CN-l11lo,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114200543450156054113"">A Google User</a>'], 'photo_reference': 'AUGGfZmrNL0yEOO6fPrvuJ44FW5yd-sJYrjne3fyPnVVGojFGwGlJw3mg_txyeMD25ekbFiTK_ElZYrj_h3mbQhVshd3NUOC3mWcH667TKRXVNaTCej7lLrW3GDDVWys4butIcp8u0zz476c7jA4o6_aNGAW-uBdb9ekAH7bVCqcbDAjXcYG', 'width': 3468}]",1.1246875,127.5280625
"VG5F+MM, Biamaahi, Kabupaten Halmahera Barat, Maluku Utara, Indonesia",Wisata Nyare gila Sidangoli,ChIJ3-OFWmClnDIR56mjfCu5RqY,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,0.8591575,127.5242124
"MF6R+932, Kahatola, Loloda, West Halmahera Regency, North Maluku, Indonesia",Bukit sosota,ChIJUSSC93jHmjIRQ1scK-3zOd8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 2464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106419753135454388795"">Reyvaldo Tuhumury</a>'], 'photo_reference': 'AUGGfZnircnxC7Sv2gzGn-FV8kBJFgJa_QowsC4jjaAGpVjnPCP_xnbro4OxdNJutycbG0hnNmRiUH2p0vrDZ9B48_FbH_FEaGX9pR95Frk5-YDRQjVfdecleH8L9-9Bwvf0Ob_hQr7I0VzFT3oJWJBZY9VuPhVg7fQYrO_yREU-PgPU6l-f', 'width': 3280}]",1.6608838,127.4901443
"5CMR+X5R, Todahe, Sahu, West Halmahera Regency, North Maluku, Indonesia",Gn Wonor,ChIJhcJ5IwBJmzIRnwnIZ-AXl-A,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,1.1849798,127.4403847
"3F69+95C, Gufasa, Jailolo, West Halmahera Regency, North Maluku, Indonesia",Air panas FTJ,ChIJvQBAbgdRmzIRMMP37KHcSvQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,1.0609448,127.4679061
"2GV2+XC, Tuada, Jailolo, West Halmahera Regency, North Maluku, Indonesia",pantai tuada,ChIJK-01WwFbmzIR55els3UPYI8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113190963819028857901"">A Google User</a>'], 'photo_reference': 'AUGGfZktrwFsAc1mY5vERvn57W0tdEER3eEcDUBEy-dqAHNAE6n5_lxQTwkhNF81i4-491_2Nr53a53GwGiTQ6CWKcDD9CK_UMS00dm7Tyv87Cq9w4pAvJALQQL_HIZaQ3siCJF_rHoeaTJlMC1ZURsDW2fDhr-WtF23pg4f0DCYk01qHp_v', 'width': 1024}]",1.0449562,127.5010525
"3HR7+7JH, Bukumatiti, Jailolo, West Halmahera Regency, North Maluku, Indonesia",Air terjun Bukumatiti,ChIJB0IjRTlDmzIRPRI0HuZ7iFE,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 864, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107530595015142298987"">A Google User</a>'], 'photo_reference': 'AUGGfZnptDL3iAHKBIpobw3xc-a_nsf6CtXEdMwCSDY6YSnYXJC4ZFe9rOFXnSmDlmwSE8gar36YPgaY9Z9Vm5B_gt2IqxbVRvtxVboJn-U6Z1l5d2C1IxMV-R6oMOYUFuSUywT4z-_nRqnckW_8QxXReNHMWwtQYr5GBKGMr4RiYepZY30X', 'width': 1296}]",1.0906871,127.5641095
"4GMH+HP, Awer, Sahu Timur, West Halmahera Regency, North Maluku, Indonesia",Air terjun twen,ChIJZxKZjjVFmzIRoBPWkmFiWYw,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 4640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110016831631047721626"">Nikson Tjey</a>'], 'photo_reference': 'AUGGfZmU_q0et0dS11gwsg88v8j3ss21oPYb40_3SC8rQzcbWS97Q3hgvDI84xdwguSRpIGcx4QZdTOMU-w_FM3vZtzaUI3nShed5viICCWqoUJleQt5v7DM0xEmqV60kU2s7EDMhc0_3RdDay5JBTLa7CE1xC_beCP_FQnUu4_erQIemSsc', 'width': 3472}]",1.1339375,127.5293125
"JJG3+JG, Tuguis, Loloda, West Halmahera Regency, North Maluku, Indonesia",Air terjun kalibutu,ChIJI5KUBQDDmjIRqpkdl7m23DM,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,1.6265845,127.6038576
"RR97+2Q9, Danau Galela, Galela Barat, North Halmahera Regency, North Maluku, Indonesia",Danau Galela,ChIJrdSU1viPmjIRbrnEtkMB4Hk,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",22.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111565759094364716179"">Amandus Bangkit</a>'], 'photo_reference': 'AUGGfZnjtO6DTAq5JLWHYwZpdNf9IkAIckJvCzLTm2zlUWNCjCneyJC_YYEnWfS_eOia-dnBeHd7LgVhcSUlNP7e6pPc-JvitwHE5GHHxJsYR8oTPFZCzXTqegK1-i6h6nfXV9yr7xPlVsSUsfEwHX9dJxi6nNbw1mCmOeBqJW1c5bNpTLd8', 'width': 4000}]",1.8175267,127.8144931
"XF3C+P8, Gamlenge, West Halmahera Regency, North Maluku, Indonesia",Pastofiri,ChIJtaS6FR-nnDIRFp7lryVkIGE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 471, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107150783776886154309"">A Google User</a>'], 'photo_reference': 'AUGGfZkA5czciLsP-pYQcJPHkHAfcMtWOHvMx3l41Kbi5nF2xj4_UoWpkrMiILo7Kep7Rs2Qco-oY9a192k6betAVTIPQ2-UcbkfCxs2eCwFbrCJ5Ga_KYJqOOzQEXUbBheVdJ3mz5D5mPpkBDyaXJ2IxUnZ543Q0DJmExMZay7p1fnAEJRA', 'width': 665}]",0.9543706999999998,127.4708613
"2GQ9+PCV, Matui, Jailolo, West Halmahera Regency, North Maluku, Indonesia",Puncak Senyum Lima Ribu,ChIJKcZz_TZbmzIR0Vc5Qhif8p8,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,1.0393601,127.5185351
"Susupu, Jailolo, West Halmahera Regency, North Maluku 97221, Indonesia",Wisata Pantai Lapasi,ChIJ4S4Ap_RPmzIRsKH3sLOkx8s,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",104.0,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108990858046893207216"">roland hady</a>'], 'photo_reference': 'AUGGfZk1IiaDJKWtzVrUk40tUPy53X5bUMAeJ0vKpsOmD4FRbSDOYZbwMV4lpBtEDSVR0QcEJ_hUQaL4sDoZuYRPM1hCEqDHjHVDeRVFJmiuJKrtvFZbM6K6Oxd6J1fH7HFacv5k0dfNHhD6jDyGQNpn35pZid1W64P14vC0T6g7S9MTJG8i', 'width': 3264}]",1.1426036,127.4318864
"RRX6+GRX, Simau, Galela, North Halmahera Regency, North Maluku, Indonesia",wisata danau ngidiho,ChIJd3mwZimFmjIRnI317e9iBPc,3.5,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,1.8488664,127.812101
"9GMH+GX6, Gamkonora, Ibu Selatan, West Halmahera Regency, North Maluku, Indonesia",Gunung Api Gamkonora,ChIJ1UhorbclmzIR6JRDNFl0IH0,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117441731097106838714"">alfanto darompalo</a>'], 'photo_reference': 'AUGGfZk0iEJm2_dXD8QhqWAqYKBFesJiwNWwqN_2b9UzGkD5vIKhpiudHLO-Pu7S6zO9iMornr28mGDhxdx_xjeqzcu14wKcxnVgSZjcWeKxfGEkDeJZuR_B7Y-_82L_YyNg48_luli5f_FddkBiheSG-1ghIzttTwU2Tx3hdetBUFLMwjvW', 'width': 3024}]",1.3837898,127.5298819
"6C65+R9, Peot, West Halmahera Regency, North Maluku, Indonesia",Pantai wisata peot,ChIJX4C_ZCg3mzIRihAfGFqN908,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110016831631047721626"">Nikson Tjey</a>'], 'photo_reference': 'AUGGfZn5pNpqgLtoLoTeyDtCJsFmjYVF48LfFjqgwT-lNdNuTOf9uxZcKjWRhWi6Cc95T0LRNOzQV_0VhW-ZXW8xQ22tkefJMq_M5Q4V5YqDAT-ybj-UkmhzcX-nngNY5dlf5HMehOE75jtddWUcopKCOss2jBqsiCTLijSdXwq_tB97-lI8', 'width': 4640}]",1.2120766,127.4083997
"4C29+P37, Idamdehe Gamsungi, Jailolo, West Halmahera Regency, North Maluku, Indonesia",Eastside Beach,ChIJi7A7ycFPmzIRlVq2XljlLFM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110714066411024882191"">Dhio Irawan</a>'], 'photo_reference': 'AUGGfZkV_-DRPnJH6kv9YqhehAo2TNJhzakkk72gbWk6qxNDDfncLWme5SkOPbZSDE1Ea2uLuOBCEQfUask8Mspfb9irXxO1Rk24ULvXjo0CNZYVk3dCFcjjCa_Tgx9zgcrldrSnkyvhJQp4mG_IhQv-34iYviWAoZ4bZ06CLSPoV8VM_8RD', 'width': 3024}]",1.1026035,127.4178072
"VMH6+2PH, Bobaneigo, Kao Teluk, North Halmahera Regency, North Maluku, Indonesia",Pulau Rica,ChIJq91taQCZnDIRF0jEdbK-dHk,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,0.8775513,127.661854
"MGGR+28, Kahatola, Loloda, West Halmahera Regency, North Maluku, Indonesia",Pulau Sidua,ChIJPTBuGgDHmjIRmLilqoErfeQ,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,1.6750517,127.5407918
"Tetewang, Kao Teluk, North Halmahera Regency, North Maluku, Indonesia",Waterfall,ChIJ43FBL4GhnDIRweNTo2hADSE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114383754013675905539"">A Google User</a>'], 'photo_reference': 'AUGGfZlzMPc2WFUROMLSO6bMIWB6hpGC9lsqNX-EUe1f4FT52WVxyew24bz4dDOy6FLZ22DyX1H0WhtM1g58H8UuPUIV1MqumB-WxeDJLbV64qXYsKsJCX3f7CDX-qlbJ5Px5E4fEG7weIp6wtUbLM93Fjt7JLvkoVub7w3roa-HDEg9coBE', 'width': 3000}]",0.9396958,127.6168076
"QVP2+25, Pune, Galela, North Halmahera Regency, North Maluku, Indonesia",Kebun tabaluko Yusak Gumuru,ChIJ0yAhWgCPmjIRjLngsubk6QA,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,1.7851209,127.8503821
"QVRX+WPQ, Mamuya, Galela, North Halmahera Regency, North Maluku, Indonesia",Wisata Air Panas Mamuya,ChIJLwtsfNGImjIRcDTsOsxVW6E,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",203.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107407217083584134424"">Zainul Abidin Syah Andong</a>'], 'photo_reference': 'AUGGfZlKs4Tml7yu4aiZaGyoeGjSviv-bT9EucTlO9Up0f5FQ6XF65MSN2037A7wupyZzF5ehlwF8xLnKChvk8MuODds07iXYPwditL9DpeifkQyL8z_KguQLupN7fuKZR6HBnevFp-tmhXzTgLsruQBDk-tPTRREQiqN1c2HPyQNz-fDN5l', 'width': 4160}]",1.7923298,127.8993703
"VMC6+7C, Bobaneigo, North Halmahera Regency, North Maluku, Indonesia",Pondok Pantai Boba,ChIJwaANPUuZnDIReslNnOkVpvU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105319041405724569065"">ulil amri</a>'], 'photo_reference': 'AUGGfZnpancTAzP_76KemXnSwLJqh1xPLiuOoizc-HLDxl0fTBSeHgWpNyQHcW3mS45vssprcpa9_2VS4Q6Jby3FBqJZGDDUNow4sixlgwdsrS9KDyTipWwH4k_1G6j_IBUO1ZbslhGLb-IfFvexm3J6R_s8UyXeDTgWLyVadnW5XpN5-UGM', 'width': 3264}]",0.8707279,127.6611063
"RRCV+6JJ, Soa Sio, Galela, North Halmahera Regency, North Maluku, Indonesia",Wisata Bahari Doro Somola Galela Halmahera Utara,ChIJ2UoVTXyFmjIRxgk8wT2OwaI,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",24.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114118303400094206013"">A Google User</a>'], 'photo_reference': 'AUGGfZnEx9sTbjvoB85CowWiFkK9e776MUh4abSVZUtkLNHm_lN-NXO4_S6BV21iG3Ewgoo2onn2iqY_gcvsJIXtqNE5DLRgO6YencnaD2oxiuEC7waG2ltgiEXB6H--3wzvIPmhDJ68HiGLCyIBbP-83BsN3zOHFhCH81kJEcuBOalLUCTV', 'width': 4160}]",1.8205898,127.8440482
"RMJM+98, Bobaneigo, Kao Teluk, North Halmahera Regency, North Maluku, Indonesia",kebun cengkeh mama jo,ChIJZVykFACXnDIRKP2ZZRggjOQ,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,0.8309259,127.683317
"RV84+MJ, Pune, Galela, North Halmahera Regency, North Maluku, Indonesia",Teluk Akaks,ChIJHwi1IwCPmjIRSNkPNBiF7Rg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 7598, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105723617950518889229"">khalis dwi</a>'], 'photo_reference': 'AUGGfZkpuY1GFUbKncrpqa-zKSGVuVrBsckdTxuLh918zA-tB4DpoMbLhkRyaYUCKmfRGT-vZGQGssQvaT9IK1NyEZSEeglq80n3W_niMiTcbQZVdjTB4nKIIWT4L_d0Jl9gCkXvoDYWjxFvrG6PRkjm-SEG4faObdgc1jT4eVGvjkosUWsu', 'width': 3930}]",1.8167281,127.8565831
