formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"3P4G+H4, Padatar Timur, Duko, Kec. Rubaru, Kabupaten Sumenep, Jawa Timur 69456, Indonesia",Bukit Tanjung,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114740586493635385747"">A Google User</a>'], 'photo_reference': 'AUGGfZltd5Ph8okqihwECKPxOqjLuqU3OD7oOxLYHTAsiVo8WOpYtNInaXkaF2mwkkgmOBWtbCtvPoZir31_VhDXQ3zQysfDv6QFGwPOWaW2Iq3EPkMgqvJwsH6uF7hy4XFFszGbceHf8dM6Q3amLbIBrpOeiTgfycwbyR1r_0DAKlS9t_ie', 'width': 2322}]",ChIJu6HmbQLD2S0REgDG1g8_6ws,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-6.9435799,113.7252961,0,1,0,0,0
"4Q7Q+CRC, Tajjan, Slopeng, Kec. Dasuk, Kabupaten Sumenep, Jawa Timur 69454, Indonesia",Bukit pasir,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113783541075792553276"">Mohammad Zuhudi</a>'], 'photo_reference': 'AUGGfZnSeJPRQvMeBhS1HilglBCvKsBUJ4o-IAqdpKF1HzL9CkYoxaoawW5ZNwYkntQ2_ZUNEoPOeUP2rcMDCig9ky8DuVZlobsAurL3r6okPE1gFDm8IWL0ZFszDNYQrtX35cCSX3Vd6N6neLjjDbUjv2jNbkDw-bsjTirOeI8LLVSx_lEu', 'width': 1200}]",ChIJe1trni7r2S0R31ji9bzTJ0Q,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,-6.8864251,113.7895105,0,1,0,0,0
"Unnamed Road, Trebung Ghetteng, Sema""an, Kec. Dasuk, Kabupaten Sumenep, Jawa Timur 69454, Indonesia",Wisata Bukit Pasir Slopeng,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118138931264757801762"">Adi Sucipto</a>'], 'photo_reference': 'AUGGfZkkfZLjVf1-EXbxN7jaM1kSSNZ6c8lUDa_yhRuYRKuRak-ycaqlujmz0GqiEMUszeS6HSkrf7ZOFJ1cl5gniebhZapyVTC-PfRt6_WtlbfFxGxtY1vZTpz6QyIOCQJU1nXcqDh6lU73EVKNQwvCjaEfBMlstul5FFgMN2a505S3d_XW', 'width': 4000}]",ChIJywdiNDXr2S0RDfwr79NySRw,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",28.0,-6.8870285,113.7972963,0,1,1,0,0
"2PWF+FXP, Lenteng, Duko, Kec. Rubaru, Kabupaten Sumenep, Jawa Timur 69456, Indonesia",Air Terjun Basoka Rubaru Sumenep,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112451646522864487428"">Hakiki Nu</a>'], 'photo_reference': 'AUGGfZnDXgp75XsSFymcoPZobU3cshwxRHh_92Li11E3WI4c1RdD5Pt2Nko79a6neBL07FQYH-XEmgZOkKPs791hxDXe3HMU7gs-BxqRAoNIltYUkjI0YTNLWJzzW_VZrlcquPfvAEJBKRyrjlZ0ESIsD3eeh7Frb11OtKotPbuhX3cTc604', 'width': 4160}]",ChIJM90BANfD2S0RUUPg462f6kI,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,-6.953794599999999,113.7249421,0,0,0,0,0
"XQRX+WX5, Billa Tompok, Daramesta, Kec. Lenteng, Kabupaten Sumenep, Jawa Timur 69461, Indonesia",Boekit Tinggi Daramista,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103422080958309750809"">Boekit Tinggi</a>'], 'photo_reference': 'AUGGfZkoPVLXdTLTu8AsLD8j8L8ACUPGl4XijHeZU-DPw1Rd8bO6oOpw_nlWXmnUEP3Rwig-n14KNckqC4VUKgE35ABT3RWODWbvutHaivB0UMK99Dym8kgbKmuK-lTUXiSTypmH-EuneOn7me9QIo662De_diC7Xtp8k9NNi9DQV9yIn-Uy', 'width': 1080}]",ChIJZYWeZQXn2S0Rhiyu7tvQTEE,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",973.0,-7.0077317,113.7999785,0,0,0,0,0
"Kelleman, Pasongsongan, Sumenep Regency, East Java 69457, Indonesia",Pantai Kelleman,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102223921975033230932"">Wajid Abdulloh ali</a>'], 'photo_reference': 'AUGGfZlfazA_HTPKgt4lV00X3sm17K_AxPMWjrJO4eOqa-uuEdvUGleodx4SAI_EbM8fnZBs6kl_-egQykh7ZmvXYkImEG2VYuIR7OHkqHTF0dedrzwuL8q_dR_vqEhx4EKg9B6Y8WvopqfLFHYPDL0dyJYSv9MVLKFgGE6sYJWFPYW7K4SI', 'width': 1280}]",ChIJDS4hB0TB2S0RcdtKRJykqco,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",30.0,-6.8826961,113.6857557,0,1,0,0,0
"4R5W+3GM, Toggung, Dasuk Tim., Kec. Dasuk, Kabupaten Sumenep, Jawa Timur 69454, Indonesia",Dasuk Vantage Point,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118194681152294702657"">Yono Fatahilla</a>'], 'photo_reference': 'AUGGfZk294wZTuTGiTObH6LpCKY-6TD1alcYmcAH8KZA9kl0f0Mraorpr4bmLN-8uA47riiZaOR874xgL6JeI-hqE5wgTSnFJQHIzoqWx7iWwneTyEKIQS-N6TWRKEEWZfHwtlqd2DZdLVz0dIMG_kFYCgdHSnSrYyiFvSb7vQs2oh-Mg9MJ', 'width': 2592}]",ChIJaVo_lMzp2S0RvefDcNmaOBU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-6.8914485,113.8454943,0,0,0,0,0
"Guktabun Timur, East Gadu, Ganding, Sumenep Regency, East Java 69456, Indonesia",TERAS LANGIT SUMENEP,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112839019318315842921"">Risal Akbar Mulya</a>'], 'photo_reference': 'AUGGfZkO_448bD0nuC_qpLofcoC-cVK6zHjf8a6WRdvgZnFn_RMOWQTE7-rw4Q3h-INPpg8umwuNXdFc4Ua9FpnHABWQmtq7HhVDmTw9ipLzGEcqZsppv-SC3Cc3eUeXHRle2pQN3wsLucbTW01gqZq8rF4LqnkiFFX-R1vASZSPOxG9u3f1', 'width': 4000}]",ChIJrQR4ZH3d2S0R2ZYjYHNEn7Y,4.4,"['tourist_attraction', 'lodging', 'point_of_interest', 'establishment']",65.0,-6.996575699999999,113.7210337,0,0,0,0,0
"Banyuliang, Mandala, Rubaru, Sumenep Regency, East Java 69456, Indonesia",Dam Mandala,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115207273738296651645"">Marianus Limianto</a>'], 'photo_reference': 'AUGGfZmKTA7v4EE13Z6WvCiqVcZH4thYUR3hryLVKj_m-lqh-zU2WyaCLh_b0aqIF5HC8FWY3rL219wLx25JGAfsCIPQO-WV2JZfhuS--Cdow7-02DqkDThl3J4JZ4cOm7aWWcUxz8CexWhIjKuq_fy3M8rAoEIxEH51Zzhf3BHLCp1b0_nw', 'width': 3456}]",ChIJK5VrOSPn2S0RtKwk5d35HUU,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-6.995189700000001,113.7788323,0,0,0,0,0
"3JCX+FV9, Pancor, Lebeng Bar., Kec. Pasongsongan, Kabupaten Sumenep, Jawa Timur 69457, Indonesia",Wisata Pemandian Beto Tete,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107723009152046200449"">A Google User</a>'], 'photo_reference': 'AUGGfZkIBTeU2evEzzq3OMRIGy4H9ni62Ba7hzzE5m9Dd1TVx8VA8RRO9-Qe21CUFepk66v4NGEjaqAebJt5ksOjsbyRfIEWZ7zwJYvhxrAXfScc_PLPRpLa76SAapMFNm-EPA8QRyO3LjPO2jYKtaZfwo1bDyzZbndBA6y8Wwr2tgtCiIha', 'width': 3120}]",ChIJlS1W-6XF2S0Rrtv0LQL6uPI,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-6.928844199999999,113.6497222,0,0,1,0,0
"2P2Q+884, Toguluk Atas, Ellak Laok, Kec. Lenteng, Kabupaten Sumenep, Jawa Timur, Indonesia",THE TERAS,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110353586127858906282"">A Google User</a>'], 'photo_reference': 'AUGGfZnzaAQ5WbqpL-p0znfWlBXsscTglV1FIpXX1JawDlhovCexto-MuBJVz4oDCAKGvcwpXUBKUbVf0MR8Aih4tbp137sfoTLYlaC1Kxm6xImI6UFys0HG2We_6Wxz90JQIc-jvS5CxxYeME1Ql-ffHKBTk0qimAiWuHPcfr3jciz2FE-f', 'width': 2606}]",ChIJ3cDWAwDd2S0RD1ERM1XRDmA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-6.9992293,113.738339,0,0,0,0,0
"Benteng Utara, Panaongan, Pasongsongan, Sumenep Regency, East Java 69457, Indonesia",Goa Soekarno,"[{'height': 2492, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109789839967081137303"">indah wahjuni</a>'], 'photo_reference': 'AUGGfZkosKkDOij9t4q8eStQwHSP7lzYNOQzE8DcKa7qls6ajWsA6Qqp5S_mG7CupAdQNHEI-zz1x1D5hpAJDGSFkPc-2YfNYQf52lNA_c4SwP9Szau2t7_t9OUpikO1e3JchhBY8_CpFn4mVLRAOYpvUP00ulHvBQskU_yFCuH1WyXRHVxE', 'width': 1402}]",ChIJq132I1zB2S0RqYb4Bijq7-8,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",387.0,-6.898207699999999,113.6593543,0,0,0,0,0
"3MP3+WG6, Pangarangan, Panaongan, Kec. Pasongsongan, Kabupaten Sumenep, Jawa Timur 69457, Indonesia",Gerujukan Waterfall,,ChIJpSv2mBHE2S0RmBwqrVc9Ph0,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-6.9127011,113.6537539,0,0,0,0,0
"2Q9R+69, Tengah, Pakondang, Kec. Rubaru, Kabupaten Sumenep, Jawa Timur, Indonesia",Bukit patapan,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107216194383031503197"">A Google User</a>'], 'photo_reference': 'AUGGfZn6XrYbimw2AxHYZvy9qnV6efffIXzp0V_y70yQrgos6rqpZRVgV00NzwtZRMogsIuUFtBPO4EYKYNp0HX7qdtwRJA1pkdAiTORQv7YtNe8RLl7aMfTkEVwICHxmwk0X3STebP9WS7fXOxz4XKhKPnyrFpH2tHrODGnWJBKvzpGjS9e', 'width': 1200}]",ChIJuea0zrLn2S0RECiaWOWk5Mc,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-6.981911200000001,113.7909278,0,1,0,0,0
"296X+HV4, Unnamed Road, Pajanangger, Arjasa, Kabupaten Sumenep, Jawa Timur 69491, Indonesia",Wisata Ghurugghek,"[{'height': 750, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110494080469434290626"">david varuq</a>'], 'photo_reference': 'AUGGfZlaVWzmikvG876OgteuEDiwq8J_ifjdwFGtEXQyCkkxfTmcKTBsPRZWY3-QNucguqCDe73GFX46y7DTkD3QFN-tqbOXiGAeUQ3Q2vwXvuLuWkkWMIrZkGgggnOo6qIsQK5n7C-U6yLIkxkOvZqP572VCoQayPl0Ny-ADSQQDrpt1yo4', 'width': 1000}]",ChIJUwwsQbyn2i0RPZ58WoOxU0M,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-6.9886095,115.3996939,0,0,1,0,0
"48H9+WP9, Paseraman, Arjasa, Kabupaten Sumenep, Jawa Timur 69491, Indonesia",Beto Kerbhi,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109856070900964258089"">A Google User</a>'], 'photo_reference': 'AUGGfZnxGVQcdVGMiFY0AD6nJhSNFyLOTuuWNojJJVset4skT3sA1QsgpwwB3oZFNQW0eoMuvE2vIesTpL2ndvbRYic24bHYgwUCTazMNYuJaZqzq9MtQqr7GU90oSXe4IfsSm9bY8pAT477OnpV1WEzYS6G-UgyhdPslcpX5apJi0BQBD4', 'width': 960}]",ChIJq-Tap8S92i0R3REM4bTBia0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-6.8702223,115.3193708,0,0,0,0,0
"5886+X52, Angon Angon, Angon-angon, Arjasa, Kabupaten Sumenep, Jawa Timur 69491, Indonesia",Pantai Peang Marani,"[{'height': 1908, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110763818841709772204"">ARIYADI AMIN</a>'], 'photo_reference': 'AUGGfZlpOTnAVqlk0eu2weAm2zO1fHduC0UlUT_GN7-D2bIa_VbIpThaMf9vQL0g6bDweFcXQIuSfNFQWpNmt_9Fiut3_VQjmtV6lCupCT2M-RldA58s-W05c3LItP-P209KRFGK10c6jP4sJMwcq4dCfJ8yq93SJERECVFTyVdtXtyb3YSM', 'width': 3644}]",ChIJ69BCX7692i0RIo1FJvR3dJ4,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,-6.8326186,115.310379,0,1,0,0,0
"38H9+RX4, Area Hutan, Gellaman, Arjasa, Kabupaten Sumenep, Jawa Timur 69491, Indonesia",Perkebunan Anwar,,ChIJKSad1yej2i0RE8wE20Nd4_Q,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-6.9204865,115.3199535,0,0,0,0,1
"48JH+R5R, Jl. Raya Perhutani, Tongkol, Sawah Timur, Arjasa, Kabupaten Sumenep, Jawa Timur 69491, Indonesia",Batu Payung,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115754594166811464548"">Lakona ID</a>'], 'photo_reference': 'AUGGfZnU9MvMVIJHXb1R718ZtZMfUXp8qhYme_xYS0H4zChYLpuEG8TsAKUCnxTFhndJWufi5TdscPIr22lwDZ3tJZ5HVlxMdl6S6T9qDUmhwndc4xrxLnlCcekvosAXvv4xnp7sx049O_LRsQPXgeHMz2r4AY6KEtPWLP99F2xDyyNp8NNx', 'width': 3264}]",ChIJad0eKai92i0R0kUue1I1Rk4,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-6.867894199999999,115.3278835,0,0,0,0,0
"48M2+5F7, Kalinganyar, Kalianyar, Arjasa, Kabupaten Sumenep, Jawa Timur 69491, Indonesia",Gunung nangger,,ChIJpX4Gzgi92i0R-d5QmKMVELw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-6.8671,115.3011774,0,1,0,0,0
"38HM+5H7, Area Hutan, Gellaman, Arjasa, Kabupaten Sumenep, Jawa Timur 69491, Indonesia",Muara Sungai Batu-Batu,,ChIJr3ZuJzOj2i0RICUG2bTqzmQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-6.9220834,115.3339359,0,0,0,0,0
"2C63+QHJ, Unnamed Road, Pajanangger, Arjasa, Kabupaten Sumenep, Jawa Timur 69491, Indonesia",GUREGGEG BEACH,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111021769927738579097"">A Google User</a>'], 'photo_reference': 'AUGGfZnWeVqQLigbgD0CCgzxi_y0oeY5pCcyicna_cZ8hqfaiS7HiVRF7Lbd43Pd_H9KNoIkfOcTgNqDFa5eq6wR_Fq_FefC-QcJFg0vGsPJWVS8qwm0PCwRNngFxbb5C8hQyvqzRsGgI8i7EoJkBubQjDxr03Kr2TL6NG8Hdya-xErb1Z_S', 'width': 4160}]",ChIJeVuD0OSn2i0RgTFFeq4hkNc,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,-6.988040799999999,115.4039053,0,1,0,0,0
"4WHF+VP3, Gn. Tengah, Batuputih Daya, Kec. Batuputih, Kabupaten Sumenep, Jawa Timur 69453, Indonesia",White Stone Sumenep,"[{'height': 2033, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114604975662038150790"">A Google User</a>'], 'photo_reference': 'AUGGfZlUlUA8AmE1csxiJhyTuUPS12eMowzl6_lYOZ6x-4kWOfkMNhAHOVwhTo8PcdO7TTOjDsw5gjaoQlJ05ibAudO2feOjlSqkluhmxhEd--WrBu_NssszH0-70ucFmKC7Oe69wpRkQriq12tEujV48epSDJ45J509wxIRu5-0ia8R_WHr', 'width': 2578}]",ChIJuVEf-sPt2S0R2_FUGozOj-Q,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",129.0,-6.870362200000001,113.9243001,0,0,0,0,0
"4X9J+P36, Unnamed Rd,, Muraan, Badur, Kec. Batuputih, Kabupaten Sumenep, Jawa Timur 69453, Indonesia",BADUR BEACH (laut+tawar),"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115299792202023353671"">Faridatuz Zakiyah</a>'], 'photo_reference': 'AUGGfZmOGAoigulNVwEeoXShUzqkUMVF3AGZGK6GbAb0XTFV29jB9rclve-S2Iuh72azmYsRGfzuythTXwqHK59C4lO0Q8vIzOcSSiSsPuPVl2wiAP7CJDBKQ8G1dSn78AYyNoTVqmGVHQJHfrMvvaDez-SjYxswN18ant9D8z1q7wto5QE0', 'width': 4096}]",ChIJF5AZYSDy2S0RN_jTLPNsxFI,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",104.0,-6.8807016,113.9801519,0,1,0,0,0
"4W27+R27, Komplek Sarassa' Desa, Jarango, Batuputih Daya, Kecamatan, Kabupaten Sumenep, Jawa Timur 69453, Indonesia",Istana Bonsai Batuputih Daya,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117315913566701115526"">Taufik Baday</a>'], 'photo_reference': 'AUGGfZm-yk_afJAVJaetyKgAY4hQkbNRyKl4_6aggQwOEr03MlnqIBR_hkbmn5zDzeYFN2x9KQR47wljsNOX8Z8aRVa-xvCjU3_oTUDUA-SJBa0ZeoJqVMf0MYh1qOy7u9-7qajq5TI_K8NDj47JJaGpwvk3NDbNSmGn6P5E2RGXddfEeMzx', 'width': 2322}]",ChIJr9n6Xx7v2S0R45VfBYnQILQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-6.8979621,113.9125542,0,0,0,0,0
"4XCH+86F, Sergang, Kec. Batuputih, Kabupaten Sumenep, Jawa Timur 69454, Indonesia",Pantai Badur,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102022561147821300638"">bintank ku leo</a>'], 'photo_reference': 'AUGGfZm9IJUzwuO2Cde1uUxMXz4zPh7AGDkreBRvTF19WRap_HlUPGje24SoQX0v8RhXpKIDTS0pN8Iso-iJwHEUjss42cfq_UdpLOJqtgCSAB0GoNBcMezqpMSIBjwB-vmLFKnIhrTthnzigHQK4Xk27xo9C_B8HJVYc-Q0T0PApYr1IkzA', 'width': 4000}]",ChIJhSbq6w3s2S0RolhhXWvP8cU,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",131.0,-6.8791954,113.9780427,0,1,0,0,0
