formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"Tlk, Tlk. Meranti, Kec. Tlk. Meranti, Kabupaten Pelalawan, Riau 28353, Indonesia",Wisata Bono,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108099435792571586612"">Kawi Boedisetio</a>'], 'photo_reference': 'AUGGfZlvnMjNudZZsSiiJhrMCpmWMnLWcQIWEJvNXaLne4e5_z7TDYeCFr4BA92uZWeK9MD5RlQIH0O2uR2HZSpksDXA6C7lBcEESXyoo50Qxa_7muJXmunRegkf6mN6t_V_C1HmPJVH1m7LbiGGuTJu60fg_6VIXo1br1z4MoOFGqcUvejQ', 'width': 4928}]",ChIJ-6s9PCQ71jERW5v5KFOKsaA,4.4,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",184.0,0.1624102,102.571751
"Desa Wisata, Buluh Cina, Kec. Siak Hulu, Kabupaten Kampar, Riau 28452, Indonesia",CafeLasta Buluhcina,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116464500458680752517"">Zulfan Irhamni</a>'], 'photo_reference': 'AUGGfZn7RmoqtGFpHjRo8hHtqJLX2wnnSFn20RaWyNoDJ4BJneI0fM4eWl2M5hjRROGjc58zIYdrORu5Qa4XbfNy4MTrw9TXO27LGQLB266HEfUA3jxRvR9amoq4wNmcG1psIRVb2Li-ia6v649oi_caq5QLSu-WXBaLaQ-e-V0CmarEOmTv', 'width': 4608}]",ChIJJYhVuE271TERg-TGprQv_tw,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",288.0,0.3780865,101.5289048
"Jl. Mentulik, Sungai Pagar, Kec. Kampar Kiri Hilir, Kabupaten Kampar, Riau 28471, Indonesia",Pemandian Acil Sungai Pagar,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115801470460123513398"">firman santiya</a>'], 'photo_reference': 'AUGGfZk1iCwFlcS-MJlYLO8qBETap61Y6uPuUUr_3i36r_jg0pZa2yYvd4R7xokwSqNIgxQOf5GZ7uIWN5404xsd_0yAJOfpHmrCyV_yLAgQOZH9f66kR8zDz-G1sSKZtX2ki1G-jaRq-0pcKu-aUydSg5oJeynLSb7M5nyR-Rm22t8PgurY', 'width': 4032}]",ChIJf_IzcNGd1TERXIxhuOcVuMA,4.1,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",863.0,0.2129362,101.3812103
"6C7P+RJ, Sungai Pagar, Kampar Kiri Hilir, Kampar Regency, Riau 28471, Indonesia",Pemandian Jembatan tinggi mentulik,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100193539522471534546"">andri rida</a>'], 'photo_reference': 'AUGGfZky68iKmb_cdBcv_hKITTIR9AEZLFySh4a13RaKATZeTyE6Qxm_nbxoYN7GAbq4TIRFntTgHt2HmrKBsDT9tW-XGAH8h6zggwtbMLwDdyHHzbrE38g4js0fpZJ7PgHfeboFDuDPMMKDxjJdkvYp1XbwFb-jIr1BaUY9tu_covnBeaBl', 'width': 3000}]",ChIJfYUloMOb1TERrdj7D4K4s54,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,0.2146091,101.4365812
"9GFH+MCM, Buluh Cina, Siak Hulu, Kampar Regency, Riau 28452, Indonesia",Taman Wisata Alam Buluh Cina,"[{'height': 1514, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102325560063903271037"">hery rukmana</a>'], 'photo_reference': 'AUGGfZkE2DBpgTl1jwhw30vuxLcaKSZzxk0wJx1LMTgA3jTpRG8jdObuFYMFnQnlb6tfEGAOi6z_OB8p_7w1Pp3xLUNH0l8gPBJ3zwgZVXUXmQgdn1h-faBo0lPQA9GnkC96WJS2RUlBHFust9tP_nMyl2swvs8loxCDYbpANtdJxB69Ppoy', 'width': 3116}]",ChIJBZrclQO71TERQZgmbYwDEB4,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",106.0,0.3742111,101.528542
"Sungai Petai, Kampar Kiri Hilir, Kampar Regency, Riau 28471, Indonesia",Wisata Tapian HK,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115627925067309286531"">A Google User</a>'], 'photo_reference': 'AUGGfZn6109kbcMPzCy97akz8nC3JzzU0N2tnEYF4n1izQGayj7AAFtDJgnhPnRH2ZV2H34aJyNr7Y9T3jAh-oddLrd8RG0j1iSjsD4igAPGLPvGOMVK4ekWIG3GjhRRq7Y1B8azRtg-mq3CpjJK7nUWA8WsEG7n0il6WfG4ZmJJarKhBFGg', 'width': 4032}]",ChIJkWb02ZCd1TERz-5BD6MHg1Y,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",26.0,0.2195421,101.3652436
"7978+VM3, Unnamed Road, Sungai Simpang Dua, Kec. Kampar Kiri Hilir, Kabupaten Kampar, Riau 28462, Indonesia",Lestari hidroponik kampar,"[{'height': 1952, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115906661717257495373"">A Google User</a>'], 'photo_reference': 'AUGGfZk9OHtZ7xuQ4KZv0_9lbNggoqixOoBxL5yU_S0L2ogtITW--I-IkoOKsUcwCCaQdaiXvqqLIHgj_hlngFkmX5wsy6oxknQyrLtFgqQMc17PN4u_qs86R9kdEx9AZ6lqqrnkuS6n5oPafODaG2rEPKKH7dNRbQsKTlwsE_u9IF7PL4UW', 'width': 4160}]",ChIJlSgRlfuf1TERJxc946sPCRM,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,0.2646548,101.3666663
"Dusun Koto Rw Muara Sitingkai Jl. Wali Haji Zainuddin (Samping Mesjid Raya, Jl. Lipat Kain No.Desa, Lipat Kain Sel., Kec. Kampar Kiri, Kabupaten Kampar, Riau 28471, Indonesia",Koboko Waterfall,"[{'height': 1932, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108583015456638865740"">A Google User</a>'], 'photo_reference': 'AUGGfZlLv4LuLvP60-bSnTD1K939YIsptzztMUpO-NXC7J584zup7mQ2XT3kH_zeBZqa4tSMeeAIYITdmdVC3YZKNAc0PGi198VloX8EsUblpoheI1vcNYY1XM-F6RRYJVZwfaTbqrl9tVhKpuh_hNdEaLm1T87pGwy1EORaPvQtPNdDVzGF', 'width': 2576}]",ChIJU7c2lmiCKi4R9nEjC_sjGDs,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",344.0,0.0082053,101.2033872
"9CP6+F9H, Pantai Cinta Teluk Jering, Tlk. Kenidai, Kec. Tambang, Kabupaten Kampar, Riau 28293, Indonesia","Pantai Cinta, Teluk Jering Tambang","[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102506797945070687833"">Syahrul Mubaraq</a>'], 'photo_reference': 'AUGGfZmhe_tVIKglAfEq2GgtU2-ovVeqwMWHwB9SEEndJwcKcl_r0Ku53YUOfCVOpzMYnyuG0qmfYO4rAFCyxEkJQhJKoS4vQqph55N-Lzf0tSossnJeLk6toq7HQF5YGXpFMCrp5GZZ8cOQBSpo9GkPDArfj2jeL-_eAmq6G0DyfBbk9qhp', 'width': 3968}]",ChIJWYOUreqm1TERcWVfQRVSvX0,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",3079.0,0.3861839,101.4109818
"355G+M2V, Unnamed Road, Lipat Kain Utara, Kec. Kampar Kiri, Kabupaten Kampar, Riau 28451, Indonesia",Alam Bendungan Lipatkain,"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100030145403286865816"">Zuki Rama</a>'], 'photo_reference': 'AUGGfZlFnW2yKaCy0MJ_7uJ8xm_qkz7DTTO5DlJlRksz-itNkMVhO39OIRJ4mjzFUCnZqhk3ZPCAtZ71xjFl-3w0YHusch0zY1WnfR5CPpfwHpwd1ooL8wa3FJvcXW3DcsOJx1cH99OFG-PWIuvKO-lyzHGkwSn5J86W_wLhdHLLQNmLW7Zz', 'width': 4160}]",ChIJzVO2ve591TERaVW5X-Fj21s,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",118.0,0.059238,101.175047
"WQVG+MM6, Lubuk Bigau, Kampar Kiri Hulu, Kampar Regency, Riau 28471, Indonesia",Air Terjun Batu Tilam,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114232839164413147085"">A Google User</a>'], 'photo_reference': 'AUGGfZnni1SqG9BH3TMm8sKwxCL1sa0Si-bp5Ssg_3YB1b_Jm-w5kDPedfroEaZvPuvnZdOQxgLP-Q4y9lP6BbXEqAUabcw-Ygo2zOKc-4uv39lzz6t6I-JRkb3ONofqhedaJsUd9T2TSsFiq0vb4XoyLU2HDmCscrBNRTba9HL_cFszMVwL', 'width': 4000}]",ChIJ5TAL50WpKi4RKxSg7Xi7D0U,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",89.0,-0.055845,100.776634
"2674+8HP, Lipat Kain Selatan, Kampar Kiri, Kampar Regency, Riau 28471, Indonesia",Wisata Pulau Tonga,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100030145403286865816"">Zuki Rama</a>'], 'photo_reference': 'AUGGfZkJYwSzI5jtqvksODVjzQSt9ZFSo8_7MTrGH-bToX6gpLoR69_N3qdcuuykF5vTPyQ11fCKy-hBQ6K9U5WT-QpNs5Anqm_TVKcqAPs_4i1ye45KcE_ElZW2_rt_S0kEFO8JJ984g9-A1hbuEXFpC6CSU2q3wwbNvWR1H9bLpGSTFyQw', 'width': 4160}]",ChIJ8WBgbep91TERdPXEf0JDIUg,3.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,0.0133376,101.2064379
"59RV+F6, Sungai Pagar, Kampar Kiri Hilir, Kampar Regency, Riau, Indonesia",Kebun Lengkeng Pondok Hijau,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108682142848146148444"">Jon Irwin</a>'], 'photo_reference': 'AUGGfZltxbMhtLJSanQCb2JcuVL25o0ex0YTbMemNpvVZFtwR4YlL1d6KXFL37CHkcQFyA3XtXo4CP3cbvpPC_NLY3fKnX3Eq01wR8THJSje6RZW1sY-kEEGfxzEEF6q8eEPKNCvyIP-C9eKaKhzAl-MUvyY8nGKBYNFmrYlWl3x0y2hRv54', 'width': 2250}]",ChIJfdoF6Iyd1TERX--gdgmtu20,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,0.1911506,101.3930824
"DUSUN III KAMPAR MAJU, RT.01/RW.03, Tj. Balam, Kec. Siak Hulu, Kabupaten Kampar, Riau 28452, Indonesia",Pulau Simpang Kampar,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104997667606156864033"">A Google User</a>'], 'photo_reference': 'AUGGfZm8mQ226iIs2qcX58l4gCZ1Q0DG_EFsrdKk_-ay1rWI_aNXojYd3tt229VLDqmBTv47xtoXoPjFa092meSRkDxIQ8Jqt5zjGjgkaEFuStieSjJxABLuXevj3m0xikb7J1tgobToR_om2lcXolo3tPIWY6lU3uk34sWCTjQca6j6q4j2', 'width': 3024}]",ChIJ1cqSQwul1TERJDORTKExMkA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,0.3733203,101.495643
"8H5P+V64, Buluh Nipis, Siak Hulu, Kampar Regency, Riau 28452, Indonesia",Pulau harapan,"[{'height': 1283, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102950078710374836974"">ZMC CHANNEL</a>'], 'photo_reference': 'AUGGfZkLxL5JkE9P9OgAI81g04TLdwTHfRkMhn1DhJ0qehVFmsB_45OSSKQHTwb39jeYr4o6Imw5I4FblF1v3waODXdNbqCzknq8_6KjYEq5CX_1RBV8LuDWNG-_8J8oZrnsaA_E0n0ZV9qVOCBFc2D5vLIhIFwBS2cG1VqLo61FSwo3pTds', 'width': 1920}]",ChIJXypy-7i91TER-4fKP_jk6ng,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.3101078,101.5848094
