formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"VG23+MM, Runding, Panyabungan Barat, Mandailing Natal Regency, North Sumatra, Indonesia",ujung kampung sopo Godang,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107190404498357849260"">A Google User</a>'], 'photo_reference': 'AUGGfZlhWLOa3Q6WnxPtec0-EDVb08X2rp4PoQA7X_TIR2AJHm1a1uWpI8tOwCoebTLhZidfWVSIk3royWE53ctvPFKT35A1Ff4lxCoyO3rTi8KwIfRdphWuqc2xT0e8K20KU6iDtDFsyEH19325Q0tXxfTl75ZXi4u8igukIRDRBND5ERlu', 'width': 3000}]",ChIJr5jhz0fBKzARHaifbvE5Uk8,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,0.8516553,99.5042112,0,0,0,0,0
"PG5V+92C, Aek Milas, Kec. Panyabungan Sel., Kabupaten Mandailing Natal, Sumatera Utara 22994, Indonesia",Pemandian Aek Milas,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108190406992328679210"">A Google User</a>'], 'photo_reference': 'AUGGfZlrFL6EZR-sIeGiEzPEwbR2p_zzrlDrmBnaPdO4r2lY1KEynfIMNA_wFJwtpunegW80lCmi4Ipwbgw-kTwR3szVjjEmwBNcpKTWiqwTOfGo-dsFBRfteCHV0bpc124s3SuuG7m1n7nqj0xpUY-_DEiiy31p0ro21eaktUmWl06TK-sK', 'width': 1920}]",ChIJCVyuTSrIKzARAuCIwaJqfPI,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",41.0,0.7084277999999999,99.5425245,0,0,0,0,0
"VHF2+74P, Ipar Bondar, Panyabungan, Mandailing Natal Regency, North Sumatra 22976, Indonesia",SABA APAS. IPARBONDAR,"[{'height': 4208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103355541329469432395"">M Sadat Nst M Sadat Nst</a>'], 'photo_reference': 'AUGGfZksOiSzbAa3FOeXOv8UeoJrcCBzNrhNkDXU-BuoHQyoPReOruofiVWY3prG4tNjrkiI5lmQLLJgqpLxVZSwdMmD6N0mqxLMGvCpvC7c-HF9loVQHFyY_Mcv9B9nxmxBADWA4KwcaGPzgTZ73C6ezlDOnmr6qBQp0X5SGXdiUdUknM32', 'width': 3120}]",ChIJo9Tpxre_KzAR6nkvaWNh5NI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.8732163,99.5503391,0,0,0,0,0
"Jl. Lintas Kota No.364, Sialogo, Kec. Angkola Bar., Kabupaten Tapanuli Selatan, Sumatera Utara 22735, Indonesia",Parsalakan Tapanuli Selatan,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103425248416239244510"">Ibrahim Pohan</a>'], 'photo_reference': 'AUGGfZnof38rKekDNKY9uN5z4xBZMKa1pCR3YKR95o13qmz4jV81CLmQFTwAo9_UdK2_9ZcpfKxO6AhSaFoKYIxD9u9_J9hBEviM0E5I6x9Gi97n_D0pHkeJchUCn4Qvld_FfQyIPzYe5xNcXHwog5kwdWbM2rpJvzjD73TqqLf1gwAWHzmK', 'width': 1920}]",ChIJm4DWCR8dLDAR42D2VvhpfNc,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,1.417977,99.2084269,0,0,0,0,0
"Huta Raja, Panyabungan Selatan, Mandailing Natal Regency, North Sumatra 22952, Indonesia",Thermal Baths Huta Raja,"[{'height': 2912, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110624706168909534546"">Rizky Rizaldi Rizaldi</a>'], 'photo_reference': 'AUGGfZmvzHvXfkdITvQAVPeLaFq2Hlv-p_ROrlGRa0fi8cwbvFwbi8hqeoKX4hyaHK_b7sFB7_lVmSml7Tmdc9mS_mGM9s3xrC3KFz-vNoDoLnLf3BjtXX0fBJejC9We9-uf2CbfpR8ZlVwgd5ASvBJbcF7Z65I8IVqQOOMNjC463vG7QSZW', 'width': 5184}]",ChIJoxPqlZS3KzARIDUPc5KSPm0,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",228.0,0.727806,99.568822,0,0,0,0,0
"94H9+3F, Siuhom, Angkola Barat, South Tapanuli Regency, North Sumatra, Indonesia",Panatapan pilar,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108334508962766484052"">A Google User</a>'], 'photo_reference': 'AUGGfZlscOxJzsZiz1lF6ES1Ya9g481PtQl7rKAZ_Gg7M-zH9Ppj6iEn9-rQMq1X40zv6YQbkPtceav1NQzHMh0vUpJDtdtBU1M7JisFNHH8FQw7CgjPuPZPmshxFtDGxr5XHOzI3yyNVBvC7TyQ0u0SQG9PbgGun6bqPB_KhdIfHij6Q3L9', 'width': 3120}]",ChIJ2eh7TQCnLjAR6xIrtAQcBs4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,1.3776751,99.1187241,0,0,0,0,0
"WG5H+387, Rumbio, Panyabungan Utara, Mandailing Natal Regency, North Sumatra 22976, Indonesia",Wisata Paradianan Pemancingan Rumbio,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104273825581831277521"">rachmatulloh muchtar Baja</a>'], 'photo_reference': 'AUGGfZl9xYV6aPQ045yGVGA5Mf0mMDVzXZSexls8HHytw0gOuoVsElqdGJ7jvsy3xgkXzT2-CvRAMf1glXhMdN6NZ6GFFEp6Seh1DrKDnxnreu3s684noTQQqi4WjyVrK97Jq87mHFwIOL5bNed-xxjeKNUX5CAzoPRBEJoOrhCNxGCoGeiL', 'width': 4624}]",ChIJhdjcV-rrKzARGxavW7K2kxg,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,0.9076672,99.5283071,0,0,1,0,0
"PJMX+C37, Tambangan Jae, Tambangan, Mandailing Natal Regency, North Sumatra 22994, Indonesia",Wisata Lubuk Larangan Tambangan Jae,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109864720592658021374"">sarkawi siregar</a>'], 'photo_reference': 'AUGGfZmIUURuFpMHBpnW0BsuWoEWSwzJtRkqm2hsYd-P0oDxs49s2QLxIKyiFlrQVaJMtcr_Dip5XJnq-WNOYAdRRTkg3GHjGyDbd63Drrmc_NsmA5lQfSofC-BpfiJZvV1SCuKNu4h4wqzxQiug4_-ebK8hd6zKBSjWn-y1mtTm9RyGFh2l', 'width': 4624}]",ChIJ1ULDaJyxKzARimN_02AbGxY,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,0.7342464,99.646728,0,0,1,0,0
"Simaninggir, Ranto Baek, Mandailing Natal Regency, North Sumatra 22983, Indonesia",Tugu Perbatasan Sumbar-Sumut,,ChIJgbZ6lPkxKjAR3WLofDh34bw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,0.4923523,99.4257955,0,0,0,0,0
"Tanjung Ale, Sialogo, Kec. Angkola Bar., Kabupaten Tapanuli Selatan, Sumatera Utara 22733, Indonesia",TANJUNG ALE,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112476359247195835168"">A Google User</a>'], 'photo_reference': 'AUGGfZkNfzit-Iewt1VNNtWcfPF6R3wiuHVVEH8uz3GXwcq_TQCHsSl4V3rLoaPUIgli0NhdsVoDoHkQJVT_qMJTkgjtoX8cfqNX3RK8J_pH8jy6xh2XmblOaDnaCdjA0MnVrkI1f_p88IyPcmRsUrrcWbszWtaLqXv7gEBiiUXWI-Ayy-xX', 'width': 960}]",ChIJw3HmgK4dLDARN5q9BcEXijI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,1.4180966,99.2182884,0,0,0,0,0
"68VH+JC3, Tapanuli, Sigalangan, Batang Angkola, Sitampa, Tapanuli Selatan, Kabupaten Tapanuli Selatan, Sumatera Utara 22773, Indonesia",Narimbun Alfaro Silayanglayang,"[{'height': 809, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100441932323109773786"">danang trianto</a>'], 'photo_reference': 'AUGGfZlmif5JuNVukO2E_a1zw0DQe11tcZLe-CB7RjAf979B_9qM9ZhDPv5c7GHZhmn-gHUJdAa0PYzW4aV9ZCHvez3kYOGwpIAcQ9sAb6GfJsZ2WGADMkb10TQe_TQFIPJ_6nrrwBLLoU8tmIxQqva7Nrc6UM8bkpyMYymML8qS6Ul67dkt', 'width': 1080}]",ChIJ-UJyTkgGLDARG4Bdxxtuk1k,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,1.2440084,99.3285553,0,0,0,0,0
"95R5+99M, Unnamed Road, Siuhom, Kec. Angkola Bar., Kabupaten Tapanuli Selatan, Sumatera Utara 22735, Indonesia",Kelompok tani hutan siramiramian,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105508881743180783153"">mhd daud</a>'], 'photo_reference': 'AUGGfZlVrgIU2eZeD9mAmNj-EgXKeESM4I1I0sqn4UDhG4rAV1aAMLovPrVCL8I4lkusqboXgr08EGYxkyYBAAeMfmotrIfcFl4ryLP1OWLOcMyDRpdl8eoateg6fBp3_Z-la3pNvTVVJCEn_v45-f1vs2yyKldgVHgIeiBKJZePcXkPz3M', 'width': 3120}]",ChIJw8FAoLunLjARyXcCG34GFuE,3.5,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,1.3909676,99.1584221,0,0,0,0,0
"MCC7+V5, Bangkelang, Batang Natal, Mandailing Natal Regency, North Sumatra 22983, Indonesia",WISATA ALAM JEMBATAN BANGKELANG,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112404156461865262116"">Azharie Aza</a>'], 'photo_reference': 'AUGGfZlnVpd1j3W7R9Q6K2mKgODn3SM-wnCP9mxVXDLSkil9prVwjNcWEboEFe0zEYYFZhbo76O_TV3IK6amoJio8M-UvnxSIcA8997NLyOMc8oWKfUJkiUDnRfU9KRRjWupabTQvs118-R52chPeZhNWnaN_r23fXCVepZ8SbjmlxUEY-bp', 'width': 3000}]",ChIJYzmtDGvPKzARs_tYSjSIod4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,0.6722246,99.4129235,0,0,1,0,0
"94H8+P4F, Siuhom, Angkola Barat, South Tapanuli Regency, North Sumatra, Indonesia",Rodang siuhom,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117430800856812168774"">A Google User</a>'], 'photo_reference': 'AUGGfZk5AP8N74_6GnoT_KAfvYLvs3uVJ3IiJHCb9b_G3lVAFQP1gFcLtv6PMBBHAhmiTAJtJ4MtcewVgIVcT7CjP-oTaaT1D2tcKepCZ1U-zih86b6pasqjzzN1T3IrrXVQO_AalIfUHwFECxAPrzXieRfgJW8XkJfNWoD2zkOvEJI8Wg39', 'width': 720}]",ChIJeR4YCsKnLjARaISEva1L7vg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,1.3793195,99.1153053,0,0,0,0,0
"Jalan Aek Godang No.16, Saba Jior, Panyabungan Barat, Sirambas, Kec. Panyabungan Bar., Kabupaten Mandailing Natal, Sumatera Utara 22977, Indonesia",OBJEK WISATA SAMPURAGA,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110023618746131859910"">A Google User</a>'], 'photo_reference': 'AUGGfZnxPwGF2FuNviwIQ3OWcbcxyI0y6aC8gmMF99C4LMHkXpjWRQfLiQGSjbkjerhokHgOCUDp-RUcKzT1ZGJyxVVYFqzIvZN56PtQHaHB0pzJ4DcnXbRhzXNlJsKaI-dJYwVEQjgNbjBcjttkZDkIUTt6_dyMaVM-6PMMTuAgM0B01UGk', 'width': 1280}]",ChIJcYftDE3HKzAR_xjjFGZLtdM,3.8,"['tourist_attraction', 'point_of_interest', 'establishment']",173.0,0.815979,99.532454,0,0,1,1,0
"MJ7X+CF, Pastap, Tambangan, Mandailing Natal Regency, North Sumatra 22994, Indonesia",Guo pastap,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118038347206319194620"">A Google User</a>'], 'photo_reference': 'AUGGfZnABQCkFwnlJCHlq7Ljn8pjc-3suFKZycbDaw-924Ah1exF1qhDrVu8snwz7MA2RfBP7bevYayIb4necd12VuWHR6SyARSCcx3Q-AwsDTm3GcvmwQwWlRm0JIuVj6w4XPLVS4j63KeO2UqPpEdHcuPx3lUiMG1DqLHNLX-eVg61clPq', 'width': 4160}]",ChIJi2Oh8wOzKzARKiJiD1JAVpA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.6635228,99.6486397,0,0,0,0,0
"Jalan, Aek Sabaon Julu, Kec. Marancar, Kabupaten Tapanuli Selatan, Sumatera Utara 22733, Indonesia",Nature Syaakirah The View and Resto,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100209269309276675763"">A Google User</a>'], 'photo_reference': 'AUGGfZkn03xa2PZ5P6KfAVreOhJpUXiHdzEtrB5I8GIfTqIuQ9wyRG0XnrFqYMxVeHUJmrO5dE7ZJ_w1lAEeJOKZxPydp6SrtUIJkcLn_dlxx56Po6TiP_cXmGbJl7iEXCXuMFHOFpDPzNZ7he6xSTasJjx-Wpy_WB9Gapos1dySdTyFzraX', 'width': 4000}]",ChIJqS5Pqi8gLDARn3UMX0e33p0,4.4,"['tourist_attraction', 'lodging', 'point_of_interest', 'establishment']",1026.0,1.5122601,99.2244443,0,0,0,0,0
"G62G+3P, Huraba, Sibio-Bio, Angkola Timur, Tapanuli Selatan, Sibio-Bio, Kec. Sipirok, Kabupaten Tapanuli Selatan, Sumatera Utara 22733, Indonesia",Sibiobio Adventure Park,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112733919981779160059"">A Google User</a>'], 'photo_reference': 'AUGGfZnL5r7wuZeRoLfqg8uWOzc7DvF5lrcgitDYWyZATjClaBhApkqPcHIr62tKNpmBQQwkJRaJBFMD_UCRuLwjgOSF8KMxFtWicV3LbC13kqJ3Sy1GM_QbKVuyw8pktoFP7DqmhZitSH-Y6CEtRFU_0-y0NxGDrYj4BSyX_LKwXhA00IdF', 'width': 4096}]",ChIJB38caYEfLDARyfTtjwyRF-4,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",271.0,1.4968924,99.2312338,0,0,1,0,0
"Paran Dolok, Sipirok, South Tapanuli Regency, North Sumatra 22742, Indonesia",Aek Milas Padang Bujur,"[{'height': 576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102004949295920957832"">A Google User</a>'], 'photo_reference': 'AUGGfZkJky4R69M1XnXMuffn2tre3x_dC1xNYk4sJy9ayM3yjH__TgqeI8kaQYmj2jjl3VjgrCbflxFJ-FIh02nyNFuVl337GLwBoYtcS789bC50sxo4Hd7BpDioJOs7gCEnA752JM3TyW_lZFgu4b1MrDj9QSaTwCXupF5UBll4PZb3ZwGN', 'width': 1024}]",ChIJt-9bAmQnLDAR0yz7FCG59wE,4.6,"['tourist_attraction', 'spa', 'point_of_interest', 'establishment']",185.0,1.5887096,99.2768754,0,0,0,0,0
"G6FC+34X, Aek Sabaon Julu, Marancar, South Tapanuli Regency, North Sumatra 22733, Indonesia",Wisata Aek Sabaon,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106344603705915165811"">A Google User</a>'], 'photo_reference': 'AUGGfZll2IinyiuWNqawh1eQ6u0WROLxyeVW0nMyeUwDgJo1dtKH4wpoWYeOpOZCmgRf-0au3y4NvWUc350v7qwRuVTDX35hau4QrK-_2bDAdM5lhazMcRC5wDoc_7yW-u1pZDeV1bIkLQi2t-uSQVlajhfDN5sjEq-s_zwW_XUvH2lhQHY', 'width': 4608}]",ChIJ_____0YgLDARhzZ5bmp21FU,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",45.0,1.522732,99.2203687,0,0,1,0,0
"G5MC+C3F, Maju Mambe, Marancar, South Tapanuli Regency, North Sumatra 22742, Indonesia",Air Terjun Silima-lima,"[{'height': 4072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116054154007788819292"">A Google User</a>'], 'photo_reference': 'AUGGfZnvkvnileLtghGfnBkfbVdrp1K8F9MqK37COEmGdWL74qG2QthplSuh25HONEEcwA91ffKVoCHJKu7rlK3cTWBO5ldjKO2fmeLB1AuDXMeKtYolZhPJAv3lG1oGPMiCIsF4arDDqJwM5mxo-p6kx6xwmJdYlp-OU2nfY45mDVzZEp08', 'width': 3944}]",ChIJR4zzjcyfLjARsqLUn_3wUzk,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",369.0,1.533572,99.1701779,0,0,0,0,0
"J32X+JGC, Panggautan, Natal, Mandailing Natal Regency, North Sumatra 22987, Indonesia",Wisata Pantai Kapling,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114490286911473364685"">Ragiel Servis</a>'], 'photo_reference': 'AUGGfZnAe4cvfmD-ye_IE91WzSL13HbyOZYjDvWhBmkyrUxtS0VHUoG3HVcU2hFP5kFF1b7OPj8lcy_viHZ-pQ5DT0rgFCx06a-fk_0hJ8iwXKBShzaWF-rKKzsL5Fu6dbkW-rFN46OkX1vEIc_zdpn0ecvxVZK2bExtKZ0FfDxVfBO3GK1C', 'width': 4000}]",ChIJfeN1VYB5KTARg3GmtYdObcs,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,0.6015626,99.0987524,0,1,1,0,0
"J36V+78X, Taluk, Natal, Mandailing Natal Regency, North Sumatra 22987, Indonesia",Parks West Coast,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104376690484039306691"">oikira audi namurha</a>'], 'photo_reference': 'AUGGfZnx2W5x3PDk_7hH6SD8Hs9-EWHbdbAtjChfvBDSDujbRkCyf70mzIHx-aEMbV0YXOermBYDcQIlZ0pcPvIOzoxb7-IFPT-TV_pRcKGzTz0c5m-HPVO0PS8CjQJ87uVmM8V_sCX4Guvjzh5xzjubzX24dXJ4Ygsn61YPP1ggB6VBXMa-', 'width': 4160}]",ChIJ43IuUrZ4KTARtbntdboMWzo,4.1,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",211.0,0.6107395,99.0933611,0,0,1,0,0
"H76Q+HMW, Huta Raja, Sipirok, South Tapanuli Regency, North Sumatra 22742, Indonesia",Gunung Simago-Mago Jl.Padang Sidimpuan-Tarutung,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103515267166920918907"">hendrik syahputra</a>'], 'photo_reference': 'AUGGfZlj1QZ2gZcDeWbeUKoMYd_dFJgvW0nlofiG2I3hVpfFsNz7EVdLFJS0nxngpiiISn-tZXye8NFrC8BkttSVvHNbcLwWlgb2KP_gF-PyoUXxfXaDeKsI8Kz4LglNegqDrUPSK4KMKlFjy0RjiLU9-c11tzGub3irQ5QV0Am8J8oqdDrI', 'width': 4096}]",ChIJCZxGJOYjLDAREXfBkGZ8yCI,4.4,"['park', 'point_of_interest', 'establishment']",346.0,1.561493,99.2891932,0,1,1,0,0
"Unnamed Road, Perkebunan Marpinggan, Kec. Angkola Sel., Kabupaten Tapanuli Selatan, Sumatera Utara 22713, Indonesia",Sampuran Sibodat,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112422525629804334204"">Muhammad Noor Hasan Siregar</a>'], 'photo_reference': 'AUGGfZkb4MUThwvZpNoJrxd_qDTBiRHZOtFLncAuKty8QfzFc4uhXXIlF2C5ZST_aEvP-3_Trzo-r7k07KjCrEK5Br7RmONcIg_fewERERhIdqsqbTAZXv8L_v6-bjp8wJedRIvnwnIzLT3ogf62kS35JFXelSE-osrS6_VUGCOOTC17CNU', 'width': 4000}]",ChIJLe9dEoAdLDARW22PsScyrKw,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",21.0,1.3776305,99.2152109,0,0,0,1,0
