formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"XJQV+CC4, Tompe, Tegaren, Kec. Tugu, Kabupaten Trenggalek, Jawa Timur 66352, Indonesia",Wisata Banyu Lumut,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103900981633871895213"">dwi setia</a>'], 'photo_reference': 'AUGGfZkHgL_0EQt49ejst30XPgZ2fisS9l08vvUA64jN6PViEHoWuQaDq-YL7BKTErSCLRLd0NPh152FtD_waRdTr7oG1P5XG_nJEYXjDiWj6qr6JBBry3WUG12f5NcYQmUe8Af2LFIyJVSih1KlSOnWlFyih11Sz8OuJj1a3H01-GksE4h3', 'width': 4000}]",ChIJx6DY_0IPeS4RY7_wjwEbSQc,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",93.0,-8.011482599999999,111.6435844,0,0,1,0,0
"No. 1, Zhongzheng Rd, Tamsui District, New Taipei City, Taiwan 251",Tamsui Old Street,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115790137357875912373"">廖穗玲</a>'], 'photo_reference': 'AUGGfZkqNzyQk-2SFb9cWVLjeJGqInYY68MEhGDA2MlSSmMn2eMFOBOW6cLTZKxnG4nNy6jrjTi6NfsG3qf5B9Uubr9JwMxA65oeocEPOGzBHGyv3vifvqwKCHtSm4t_sh0CgBhGy9ZSjKF6CpkrQkqIUJW51CQjmC64_kiZfGe5_gS8mnl7', 'width': 1706}]",ChIJkf3MYFilQjQRxSE-z1AbDKQ,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",25863.0,25.168927,121.4440921,0,0,0,0,0
"Sagada, Mountain Province, Philippines",Hanging Coffins of Sagada,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104077322213566872441"">Jericho Pontipiedra</a>'], 'photo_reference': 'AUGGfZm9c8JUVSK1Y0IvKCYgo6gdCP1MxtBOe6CvqVBNPnQkvOL411nmHpXv_W6a97pnXAEn6CP4rnv_UcCeSJPmeIy0uEWRgJM2-qRQvq8kRNhCHR2jHzNdVO3BbObUmzxF5GUCVKC-qSmle6nAzv71rpZEjTjShL84vTFKAxzW-I9Wh1np', 'width': 4032}]",ChIJdaGIRy_TjzMRC53BE6AgjvQ,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",288.0,17.0817976,120.9058867,0,0,0,0,0
"QG39+G5Q, Krajan, Watuagung, Kec. Dongko, Kabupaten Trenggalek, Jawa Timur 66363, Indonesia",Air Terjun juruk Waru,"[{'height': 1694, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100827110787311738125"">Denny Suhartono</a>'], 'photo_reference': 'AUGGfZktfhVW35oN0sqMS3wzQO2sWMlDQC72faR1u2LqAkLCUm-x2JA-hPFnQazpYb0w0D9XuzOjFwkAM5neyaqbtyk6zwVp11jb0uytkgpzRfhHvDbBcTuRikQ084vUjY-FQK1pZnCX3aK42KgJHUc7-yvP6Kw12yythbjnRg1v_j7eQSo4', 'width': 2560}]",ChIJrVGDw8s_eS4RdU9jDDB3q0g,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",61.0,-8.24616,111.5179722,0,0,0,0,0
"Jalan Trenggalek Pangkul KM.30, Dongko, Kec. Dongko, Kabupaten Trenggalek, Jawa Timur 66363, Indonesia",Watu Payung Blimbing Dongko Trenggalek,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108644403087676860705"">A Google User</a>'], 'photo_reference': 'AUGGfZmFU_EVB9JOs5j89CxHXdno7yO-xE6u7OJATHBd04s4-Ym5dnwwPqmt7cgXi2yWyxmIYYIhC2AgVDJf5MBxj8xgp8JlLLNipdbm29zmOuqDcvnnufRJHKO9Y60mD0OIZ5_QUTrvjKP7uD4piu4A_h3MKR2V_uboVINgoUticdboZBY8', 'width': 1600}]",ChIJszsiMKoXeS4RSofo29WbeDQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",22.0,-8.1929194,111.5666893,0,0,0,0,0
"Taman Watu Kandang No.1, Bonsari, Pandean, Kec. Dongko, Kabupaten Trenggalek, Jawa Timur 66363, Indonesia",TAMAN WATU KANDANG,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116486330925371803901"">Indah Susanti</a>'], 'photo_reference': 'AUGGfZl6ssFbFXryCUTBhgje82t_FSf8iUq_aai7kuMyGmopAAMYFSI-Y7NS5WaeeXEcYLcwnzY0zW9DQsGLPQtBlvOgK9ZAHdC5-MfPFo-olDHyHWuZT9TQ3J7nvCde6hu53KXs8rdI1wKq8uEQr2_smn2WZYkL6RKG6ecToyCRdjUP2k0W', 'width': 4000}]",ChIJcxAtzMQ_eS4RtORN3JYHhNQ,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",112.0,-8.2394736,111.5356228,0,0,1,0,0
"RJQ9+Q4C, Area Sawah, Pringapus, Kec. Dongko, Kabupaten Trenggalek, Jawa Timur 66363, Indonesia",Air Terjun Kali Jodo,"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109230962028571448309"">Joko Suwarno</a>'], 'photo_reference': 'AUGGfZl4HOnEY6BKon74o_tvGwgVHLh9Y_8C4Rimgr4Cnt-7ZsEyTlcKygO6-Ue09Zv_ZYus-CikGE-Tm2HueRQ7Pgn8Zdk1XYcT7T2mHzP23X5bHv6kVje4SOAf5dszCThmyxinQwhGOEUAWX0E1Vc7Wjy7x5fc6AdDLe5-KTuWAb6IdNis', 'width': 1536}]",ChIJj94vjd8WeS4R4XmRlL7Q8Kk,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,-8.1605747,111.6177712,0,0,0,0,0
"PGRF+43W, Ngaleban, Watuagung, Kec. Dongko, Kabupaten Trenggalek, Jawa Timur 66363, Indonesia",Air Terjun Jurug Angin,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113541114166025993719"">koirudin armada</a>'], 'photo_reference': 'AUGGfZkWwDRQviOLeRciAkQ3Nq28Tc-2ZzjyLjEkCXq8_2iG7h6l3MfhhdltgrA8Nzn8002cQPspZ9nZyyUhomMXIToF0gNlXMoyczIR1QS4ZeskeV-b8NNWRy1fSprxk70OnYel0qw7PRQ9MWzESXl-GmTNvwBcDe64MpYPpdn7hgVSpmNe', 'width': 4096}]",ChIJUQFIqrI_eS4Ruj4Z_Y50SPQ,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",21.0,-8.2596437,111.5227036,0,0,0,0,0
"VH4J+8RM, Jl. Pacitan - Trenggalek, Pelem, Sumberbening, Kec. Dongko, Kabupaten Trenggalek, Jawa Timur, Indonesia",Sky View Tukdally,"[{'height': 1846, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104302432131197886497"">Pandu Hidayat</a>'], 'photo_reference': 'AUGGfZlpsNBpLF7dyd8xqb13G03-qpENgyNCQXaCu269ZdShKyLG1VurdU5paPlN-grS2i9jf4lJF8NsZor9UskflVQLS7crOpMrZuQvgdbYreP9lI7j4-j4cp4i0ef-UebRmpmKRuTbJEzZXVtsMR891qdJ4mARqzi8qTxw4_89aUzRUirj', 'width': 3280}]",ChIJjd7-AGcXeS4Rcct2aaH4Ku4,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",38.0,-8.1441648,111.5820492,0,0,0,0,0
"RJ3F+5FW, Krajan, Kedung panas, Kec. Kampak, Kabupaten Trenggalek, Jawa Timur 66363, Indonesia",Air Terjun Kedung Panas,"[{'height': 2248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107611149882558379059"">Khoirul Kun</a>'], 'photo_reference': 'AUGGfZnAT6HjAiIamsRNTLtU0UKrJvitsJLzRawTQjh86O8u1p8gUME317H_nMPV_DOSmXE1WgQAB4ad_qpLb3lwTvyNI1Hdglcw0BfLTe1Cj3iSuBWrnGg6pyvAGGnE54CHZAzgN4KCQWewwu_abXaz9KAdX8n7OuSLlfV2FhsTAAX9P6jI', 'width': 4000}]",ChIJkd72-rMXeS4Rb5hiFM6BfZA,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,-8.197019899999999,111.6237126,0,0,0,0,0
"Gayam, Ngrencak, Panggul, Trenggalek Regency, East Java 66364, Indonesia",Air Terjun Ngrencak,"[{'height': 712, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100709099961525933926"">A Google User</a>'], 'photo_reference': 'AUGGfZmBAD87MUkSdxX6n8yzoUSDKhkD0U3aAVXYpMgxkTJ1QD7VbgSn0xrw-2uq6YAq9XpnZibtXAYDkM14xunEOXlbX110CJeL3ML6WI8pMUtHBbXraOL-fOMlMkcZZU_wQKP0iBrI6H21s4u4TkNi1soYN7zDQqlCUJvYLcOwOb9EWA_R', 'width': 712}]",ChIJ_yXtfPo_eS4R5xZCXbEqO2Q,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",82.0,-8.2408135,111.4839517,0,0,0,0,0
"RMQ4+WF4, Kemiri, Bendoagung, Kec. Kampak, Kabupaten Trenggalek, Jawa Timur 66373, Indonesia",Gunung Prongos Kampak,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105505204760942541835"">Yuliana Syafin</a>'], 'photo_reference': 'AUGGfZkSVLi2Tp3KfhSfgaxegwE84GwEyXJhLiiIKLbyDDB8JtDrxWu1V9D1mECEtAQ8HAHmLIA9WiAgH4h65N_kzMCaqj9TXbcIHFLsxUUs_poVFqfR-P9eYdswobtGUwIT5Nb8VNaEFvkD5pLQUqtTsX6mU0GxB8XGaaLrgaZtG185VhY', 'width': 5184}]",ChIJYZurj2cXeS4R1icVwz_XUgE,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",42.0,-8.160249499999999,111.6562109,0,1,0,0,0
"Area Hutan, Salamwates, Dongko, Trenggalek Regency, East Java 66363, Indonesia",BUKIT BRAKSINTO,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106965665589610286459"">Catur Mardiantoro</a>'], 'photo_reference': 'AUGGfZlBbMzW7rCbOEqrEosj6MyejYWBBsWRT-rf1fhHDYgzE4p7ErGvoAZP1uOiihyFZPySpZ7XoF06T3T4hCh1f9fL7wbeYMxnBuPuO7JYVTKIPfPMdE0jQLgUXvI8zOzQn_l6ak8ebQ2_WF-sAjyo4ZdgIcAVc4zH5Py4mczK2m6UQHs', 'width': 4608}]",ChIJ9y8ZiRg9eS4Rlf1USrG8dz4,4.5,"['park', 'point_of_interest', 'establishment']",58.0,-8.2434441,111.5812277,0,1,1,0,0
"VH4J+8R, Pelem, Sumberbening, Kec. Dongko, Kabupaten Trenggalek, Jawa Timur, Indonesia",Rest Area Thuk Dali,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110329841142814290645"">Harno Trenggalek</a>'], 'photo_reference': 'AUGGfZnDsNXYP94yBvD5R4U-F9fnxPfbvvzLExh1tZxPfgNA5xuJezWCOY6X0Qd4Tk0pP1ddXDUOtR3LtZxYo_NbMAg-YL04a_fAzBVIpA_zBaKhrfsN3Cx7zbraWkacd8Vw1slIaQahi5L-gbxTG7YVEETLUp610iMVxWr4jdMnh_wbjUPy', 'width': 4000}]",ChIJAYu8DCoXeS4RYvqIE5-FRgA,4.2,"['park', 'point_of_interest', 'establishment']",36.0,-8.1442138,111.5820598,0,0,1,0,0
"RH8G+222, Krajan, Dongko, Kec. Dongko, Kabupaten Trenggalek, Jawa Timur 66363, Indonesia",Embung Wakelan,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107530410279063818382"">A Google User</a>'], 'photo_reference': 'AUGGfZkV6MeRlGt23jFuV2sIjjVR1iRRYpU61TLhauBKNKo9l3EQ9yY7a_wBaJtrgtAniNgEgL58Z6_83i20pC9lwGG17fRT9qAS3AWur1QEjhEG3LY-MzaFlWkl3KJWc5OQqsxmcDl9bZKNC0NqOJkx6Oo4FeRlN0sM5XASUnTNLetRzE7Y', 'width': 4000}]",ChIJ2YKnsoAWeS4R75mbWDRPaO8,3.8,"['park', 'point_of_interest', 'establishment']",64.0,-8.1849825,111.5750147,0,0,1,0,0
"Sukorejo, Nglebeng, Kec. Panggul, Kabupaten Trenggalek, Jawa Timur 66364, Indonesia",Konang Beach,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114817225019787130056"">Muhadi Muhadi</a>'], 'photo_reference': 'AUGGfZn6YGzHQRueSVBEr0ljisuJgnMXywtUPDFY6jtFd3DyHvneyolb9SFSgymakmKF47eWoJtlmgSBz2upffsLU_80RkxdmkqC5bOXKNftIMdtX-c5qdjcgG1OzTaWh7tIY4Pka6bRrf8tWw-sYmU6HCNKiPKvB4r5V-Hl6iadqAntzIea', 'width': 4000}]",ChIJ35MllYpAeS4R5lCbbMrcr8A,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",3127.0,-8.2748273,111.4529199,0,1,0,0,0
"Gempolan, Gamping, Suruh, Trenggalek Regency, East Java 66361, Indonesia",Bolu Rindu Tanggulasi (BRT),"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106854829300512645664"">Karabum Niwah</a>'], 'photo_reference': 'AUGGfZl9qcC-al2YuXByAo09wTboV6rFMkB8unKSfHssE7aKDMSUeAy5HC4gWWbRIMksuBpcTiVtHd90fVH_SasIMJ84-WI85LEfAXwSLC3XvgF7L8MXpg0_bfc6OB2YsRhGdzEa0grp66FakJUA-U3GxzQbOT2oXwuQG02dRVNjVLepAomA', 'width': 4608}]",ChIJR_OWh6AReS4Rn22jD_L2Ips,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",20.0,-8.098310399999999,111.6051853,0,0,0,0,0
"PHM3+CFX, Area Hutan, Masaran, Kec. Munjungan, Kabupaten Trenggalek, Jawa Timur 66365, Indonesia",PHP.Pesona Hutan Plumpit,"[{'height': 360, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110095163250356537879"">sdr pro</a>'], 'photo_reference': 'AUGGfZkcug4mDBqPU2rkuD4V8wifmhA1NyMg0nnItV4RnQ4TduW0Hhh-hjpWX9f_kYZEUB8CI8f7kg0yaIiClXVbG0inAF5Cch2vROQLZnZqpup5ZOGFI_4lgiDbvZWxFXdyUOn0XZBqw8oMku0WxKSjP3OylS0quNF3Z5_2RYW7eI3nXxuC', 'width': 640}]",ChIJC0KAMGI-eS4RcTNMDr6qVSE,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",28.0,-8.266381299999999,111.5537297,0,0,0,0,0
"Jl. AKP ROESTAMAJI RT.06/RW.02 Dsn. Tawang, Area Gn., Nglebo, Kec. Suruh, Kabupaten Trenggalek, Jawa Timur 66360, Indonesia",Wisata Tebing Lingga - WTL,"[{'height': 2208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107313045019115865947"">A Google User</a>'], 'photo_reference': 'AUGGfZl2rqJvzC58ibfBrz18_EUbG9dFuhJhLd5VZOUWiMobkYs7SkHoRjSNNIMxskqg_iBnBywuNRp0Vg0dTYIXcsMPqnaQJioN4fyLgQndjmO3Vmtshr1nj6tYM_q57oUnvO9NZ7q90vOZZSy2Zu6gY5fidgJ4b0NduTdKLfjs_cd74SP4', 'width': 3928}]",ChIJgQr2-BEReS4R6_s9ybrOH8U,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",399.0,-8.1117781,111.6003863,0,0,1,0,0
"VJFQ+37C, Miri, Mlinjon, Kec. Suruh, Kabupaten Trenggalek, Jawa Timur 66362, Indonesia",Jurug Gue,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107539746829171498870"">Oyi Sam</a>'], 'photo_reference': 'AUGGfZm1YbXfr0sjGmu-KjfFJgdNVgyhRt4bSxH1g7nLIGceEb_xEghinWf_2D34vxLHOYnaXYzNZ8K-Dd5KSGo3tlnyzTFFL_4hLTFQTcJGuY039avH-q7cwYr4ck7odmfe1kbkXkwCI6lvUzCM2pPNE9QvWIte-Qnmdoz0WHPKkOMqQ5vu', 'width': 5312}]",ChIJLZcO9sYQeS4RqUIhAnUzMIY,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",46.0,-8.127321799999999,111.6381556,0,0,0,0,0
"VH93+24C, Jalan Raya, Bangunsari, Pule, Trenggalek Regency, East Java 66362, Indonesia",Wisata Sawah Gede,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108144714588395264823"">imam musahid</a>'], 'photo_reference': 'AUGGfZm1KQiRW0I8qQsxqwrmOFBLmeGGefiSc2Al2yHryxVkdjLPALNCB0r3eENiEoDeyx0IDinsohuE-ZHaBQgSn2PBrL8mlb_lI8fgv_7MpiupCVUvSjCbfPKPtc04QVk25mGGveNum2eV-4qdrfvzc7vOGwHLxHYhI06rCPurwq1RQNzq', 'width': 720}]",ChIJxyw7FFcTeS4RxpkfwUY9ueo,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",19.0,-8.1324315,111.5527759,0,0,1,0,0
"Area Hutan, Ngulungwetan, Munjungan, Trenggalek Regency, East Java 66365, Indonesia",Pantai Ngulungwetan,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105137358136557376871"">A Google User</a>'], 'photo_reference': 'AUGGfZnWNe_VoNeEluQ3vkB2KtP3DvX-NYO0lNj4-IdaHO5osCMik-Jkv51FtIULTcC1BJa9MzY7O1WXjmBM0KEiH3wYD796zwHN119Ql4sAtcB9t2amx6QZU8lzI5aG_v-iMe_x5I3QB7ZylDrgL6mnLj1aoLbvXybIlBdZPt3jNfzGbM6x', 'width': 4000}]",ChIJX5T1PVc_eS4RvuRMFEfIs_g,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",180.0,-8.3060824,111.4802307,0,1,0,0,0
"Tengahan, Ngulungwetan, Munjungan, Trenggalek Regency, East Java, Indonesia",Pantai kerbau (kebo),"[{'height': 1548, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118101024272801258554"">Nur Ahmad Ridwan</a>'], 'photo_reference': 'AUGGfZlOthsu7rcM_Uf-Dk_t2fB8GtREljZSOajJzDmHP-uCK1gBzk5bt0QijQflBrS0onUtWGLRHZORoNc9EpAD-BH_IVqpqziKQqeBi7Gav9nJDG-SCm_Dk3vSP3kQ8hrwbZqalZzMtCYKIuC_SO3Okt6zueYRlRtHve1Sw81PGrDY4xEr', 'width': 2836}]",ChIJvQYg3SE_eS4R1vHN8Agitnk,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",322.0,-8.3062004,111.4813989,0,1,0,0,0
"VQWP+3R5, Jl. Toyan, Pucang, Pakis, Kec. Durenan, Kabupaten Trenggalek, Jawa Timur 66381, Indonesia",WISATA GUNUNG GEMBLUNG,"[{'height': 8000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101823328071545469240"">A Google User</a>'], 'photo_reference': 'AUGGfZnPDJWe84d0hOU2y2a_LCaAM1QyeZ5ZP_zIp3QQIwK5FCQlq6F2L1LF2AZ2_wud-ttR5OIRw9Bki942XDeHHd679-CQvq31bsmi4lo5bN4K2Or3fRaZpZKPqE28aIcT0Uent8-puB-yahw1P5HejuAe9lIWGI3TFLG6_Ud3O9-ilLZh', 'width': 6400}]",ChIJg5lzgAodeS4RcKwjeJzNwdA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,-8.1048513,111.7871094,0,1,1,0,0
