formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"V5P4+MR4, Karangsari, Sukorejo, Blitar City, East Java 67125, Indonesia",Menara Karangsari,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111696104875345359559"">Fery Irfan Nurrahman</a>'], 'photo_reference': 'AUGGfZmCjSGst3g_2lwHNl5WlCNL7MxrtGGOX1RVZWouvzlFoQfQ9EPlTxor4zzpdioy-gT6gZdI6-ghUkrZ_ubXAQlBhLCOJ6j6kWV8Dh0Lk2ipZ-o36OJ5nXqla_YimWeIpeKCZmQKWbGhVDGdoYwrNmes8jWF3utH6NlGqHmwiThAqCBA', 'width': 4032}]",ChIJj53Yd9PreC4RGtXZWgJi3wc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-8.113575299999999,112.157271
"Jl. Kali Glagah No.34, Tanjungsari, Kec. Sukorejo, Kota Blitar, Jawa Timur 67122, Indonesia",KAMPUNG BATHOK,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105561637160835740465"">A Google User</a>'], 'photo_reference': 'AUGGfZkDXgu1RnegCIikqGPluPvx33L2WM746U6HK5f8Hg97EfhxUCcJD76A2m0IXbO670Yfjkqo1k254_1SZXfH60FC2tGNbq9b53dnscnnJfF-6_k-XhRhhQu7rIcPY2hfx6IEi2zmTJjcxZYeDmLO0qO2LBBJf87YMjqvTCyzGy6BqE-U', 'width': 3456}]",ChIJ3WERZqjteC4RsXs20s_K5Yw,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-8.0894911,112.1513611
"W43X+XHC, Pakunden, Sukorejo, Blitar City, East Java 67122, Indonesia",Sumber Jaran,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107134594598314516689"">Aries Pambudi</a>'], 'photo_reference': 'AUGGfZnx_eyTDcjAcSyox0x6SovdTa6sVppspMhmRMif-mfA1C3F4cvFS3TOXZEtWCqoxgyinGokxtvU26Aba9qSya07ddbgI8R8eL7r7WnZ3woX3HcJW7Lp8131ya7su70a60RPa7EkWN3JwzFoW8TVhaiKdrP7Me1a1ywwl8P0uCfDS_pB', 'width': 4000}]",ChIJz878HmrteC4RSx1-oKd9JK0,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-8.095062,112.1488861
"V5VH+QR9, Sananwetan, Blitar City, East Java 66137, Indonesia",Cak themo home,,ChIJ0zcA0ZDteC4RdLRocIdCT90,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-8.105531299999999,112.1796287
"Jl. Diponegoro No.12, Bendogerit, Kec. Sananwetan, Kota Blitar, Jawa Timur 66133, Indonesia",Kebon Rojo Park,"[{'height': 1462, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110773441190343992551"">Bahtiar Yunus</a>'], 'photo_reference': 'AUGGfZlkPTfh6w26LQb9G5DPsAYJq8p55kvWaGjtJ_y8r7zkRUSBrVPVkwGX5LW0TwpkdBF849ozfr4GHET5xXbe7Qkd137s7WYmQcBcdoe_Bd0FOc_lPRA5y4eQGsseDfH1UjDUBwlcHWqLxo8qKbehIwbcpfF8sSFkk7n1oPQEISZSyHHu', 'width': 2048}]",ChIJiex08G7seC4RmRigauK-RX4,4.5,"['tourist_attraction', 'amusement_park', 'park', 'point_of_interest', 'establishment']",10986.0,-8.0961454,112.1744657
"Jl. Jeruk, Karangsari, Kec. Sukorejo, Kota Blitar, Jawa Timur 66125, Indonesia",TBB CREW,"[{'height': 1278, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109975016910269357777"">A Google User</a>'], 'photo_reference': 'AUGGfZmAbuQhsr1-OBRHfcoV56hyun4OYCnghi61Yu9eRYzAWPvBJ6iTISQ1z9CNdRIjP2cTP-0hYPeUFQ9OpZfVqMVz0jizm6uP1X-SEY8_HtPkpjhXjkw_vm9fDYYPCek3huiTvXBtWlW84yN3EvyXm-ybyDSUXxQr-9wU6uTgEyl2b4kH', 'width': 1280}]",ChIJG67EebHreC4Rz5qJjYr6peE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-8.1124368,112.156925
"W54G+9VJ, Jl. Sudanco Supriyadi, Bendogerit, Kec. Sananwetan, Kota Blitar, Jawa Timur 66133, Indonesia",Monumen PETA,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104843800864767429614"">EgaTeza Tjahya</a>'], 'photo_reference': 'AUGGfZlJuzobJByKQpdEtiJI0ZmBZIVtB8RZu_IT0oAKZmxY-gmx_HQ0Pw3sC4IQCeIe8h0YgfrHxXcm6RI4oO7c2huoNCckJ8_bgSFZID2hPtAFz2rPbESxxTXeS9zLd5JfeDhfpo8kB8L5zv4pt_U632wd8Lit_ZLA6qOXH9Q05qy4PSo', 'width': 6000}]",ChIJ____P13seC4RQaq3yHGPeuQ,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",675.0,-8.0940313,112.1771479
"Bendogerit, Sananwetan, Blitar City, East Java 66133, Indonesia",Blitar Green Park,"[{'height': 6936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110457905510118636503"">Widi Astuti</a>'], 'photo_reference': 'AUGGfZkzS1GiRZLtIq9PPE7FJY8TXr7qD6LlGtBGHJ5z3GQUurk-BcsnONgFhqcPIQCOFvIua7k9wD3uThdSamMkISrPXbNouqnqpfoOwNv3rc_EN2_YF9_BwI7JheI9_cWadlvA_l7tSlUTUxDQ9591ir16glxxtdwVHvMSV0Ko04lgSe_-', 'width': 9248}]",ChIJycpoF1rseC4RJoEhuLHC05o,4.2,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1088.0,-8.079722199999999,112.1836111
"Jl. Ir. Soekarno No.244, Bendogerit, Kec. Sananwetan, Kota Blitar, Jawa Timur 66113, Indonesia",Gong Perdamaian Dunia,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111421884042097637634"">Syamsul Arifin</a>'], 'photo_reference': 'AUGGfZnaa5NZB7nx0xxIL1asxonqmpEpSCnwTO9iiv_YBCIxTcM0hKSW6xRX8qfUIX_zp4xRWDWOdQeDRRWPhgIzp3DwOXTEmZDsdIWcbFv3FKrB4RCVttduWCj7zxarcTLB2_K0Vh9NJEpE36p0MCqjrINkE3l-00xpbGdUF8mn0EBcok-y', 'width': 4032}]",ChIJo-iPeUPseC4RMSXVwQbKEuo,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",197.0,-8.085145299999999,112.1755064
"V5Q8+6WQ, Plosokerep, Sananwetan, Blitar City, East Java 66137, Indonesia",Sungai Karplos,,ChIJrSrMeQDreC4RBWxFmpa0Nqg,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-8.111912499999999,112.1673594
"Jl. Kalibrantas No.31, Bendo, Kec. Kepanjenkidul, Kota Blitar, Jawa Timur 66116, Indonesia",Sumber Udel Waterpark,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103611411442482455407"">naufal harits aqila</a>'], 'photo_reference': 'AUGGfZl4NG9ylX3cGb9B4qcOqOey9S7kEd7Se-ouNiXLImRxmc2mxDI0LmGUvSDXYSHbDMl2qToHoeJm2Z5jkve7EgcniDNLqEEma2qqWu4uo6lIBq8xdRu9eafv7r0N__106aHnP_2gD688JVr6NyoBHu4JpDVika79D664wgaykd2dpg2r', 'width': 3264}]",ChIJM92cORXseC4RcqZBMQqk4wc,4.2,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",2821.0,-8.0916309,112.165811
"W52M+XFQ, Jl. Ki Ageng Sentono, Sananwetan, Kec. Sananwetan, Kota Blitar, Jawa Timur 66137, Indonesia",Tempatmbah,,ChIJmQvHCQDteC4REMAV2Uu-N2Q,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-8.0975059,112.1838329
"Jl. Kaliopak, RW.02, Pakunden, Kec. Sukorejo, Kota Blitar, Jawa Timur 66122, Indonesia",KAMPUNG MNT BLITAR (KMB),"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108368161329238223367"">A Google User</a>'], 'photo_reference': 'AUGGfZnO039n41olxyJZfTG9w4xNOeAdl1rZTzhzEhoyG3naNojw4QbeLzcylJCqI61GIbWw_Yn4-kusJZ0D3hxyv-4Z-kGPq3CkHpZnfwPYrpCXHMcJQkJc50PuQ_TcZRANGO6lKnaQGHsuRKs9dBNBdL8JUNXvkKFu4UWB7B9NDhT2FuPi', 'width': 3096}]",ChIJzTe5f1rteC4RbGYESJjJfpg,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,-8.0988188,112.1463789
"V5G5+PPJ, Jl. Kenari, Plosokerep, Kec. Sananwetan, Kota Blitar, Jawa Timur 66135, Indonesia",Kampung Green & Clean,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102610912675208637135"">aynia ashfa</a>'], 'photo_reference': 'AUGGfZkAKh_EA1SHIklKCXUFHN8ufNO6ftGRLKeuLCJ9y6AV3lP99XRTH52im_B9lvSlw1FAKO7JAB1BI9_gc6Ck4ix14g1UApx3Jy3lymztcbY4vX9-Bzgo_JhGbo4dmsB0dKymXLcZ7kL2ZhWm4JLhc6GF52_-7GrXTJXwkH9w1bSLGeBj', 'width': 4608}]",ChIJo8QVKUTreC4RHou21loP2OE,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-8.1231636,112.1592726
"Jl. Ternate No.35, Klampok, Kec. Sananwetan, Kota Blitar, Jawa Timur 66136, Indonesia",Sumber (Ubalan) Kali Balang,"[{'height': 2336, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112946454011197050524"">A Google User</a>'], 'photo_reference': 'AUGGfZn7-7pcVWFz7Yha6s2cScNT5NndESDMJuXswiZit7X7rfcXoWRyRfF8wK2fxzlezMJaYuajHLa6XYCYAy5c20A6j6PaiB54ewVf9TvkLHt92ccPMDZ1-cAQOKy3ur0klYQJw0ezjmVFImnfxB6UmvlAi0-Tu41CKomucogUqk4jIOcv', 'width': 4160}]",ChIJB6ZjgefreC4RQlf7NR8Vcsc,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",76.0,-8.1214566,112.1663044
"V5J6+HM7, Jl. Kenari, Plosokerep, Kec. Sananwetan, Kota Blitar, Jawa Timur 66134, Indonesia",P3TGAI,,ChIJrXnRXP_reC4RuijFMHeAO3Y,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-8.1185817,112.1616822
"Jl. Sultan Agung No.59, Sananwetan, Kec. Sananwetan, Kota Blitar, Jawa Timur 66137, Indonesia",Istana Gebang Blitar,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115913441311046511412"">Musa Harun</a>'], 'photo_reference': 'AUGGfZm_b1exEsLwOVXhSvSX5qNB5oa5S2fNkkvyskx2Ed3t9iqCk2y9NcYR2902hTRLStK_L63IqztQUgsJWjTHGp3vJRlMM46hHca58VZB7wc169QTUlUs84ErdglUezaCY1BWLhFPCOZ8_tJN0to4Djldbh84fgXniCkUdEfyGoQDK9l3', 'width': 3840}]",ChIJRRn0rW_seC4RIHuX6cm2HkA,4.6,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",4575.0,-8.098288,112.1762678
"V5PM+724, Utara, Kuningan, Kanigoro, Blitar Regency, East Java, Indonesia",PINKA PAK DI,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113762063463642713525"">Jojo Ady</a>'], 'photo_reference': 'AUGGfZn8btWwi--o4BCGFDvV9C0hfrtVg_pEnXT71cj-Mxu1jQxgFKX7dUQS_snZUzvamhlw0hHyfxCpFx3ZsEB9HI-_5CL6ZqWFBnIkOkKCqm3c_MmUVJZR0PX8Bj9V2K1dIQybcRGOWBMBzoTvOWgfNw0U2kw_fN0J0Y3J1gBV3X3Plyos', 'width': 4160}]",ChIJs8eBvpXreC4RQECbe8yuRtI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-8.1143412,112.1825779
"Jl. Bengawan Solo No.101, Pakunden, Kec. Sukorejo, Kota Blitar, Jawa Timur 67122, Indonesia",Fish Garden Blitar,"[{'height': 592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115311466905120727812"">Dion Kristal</a>'], 'photo_reference': 'AUGGfZmPaoRApH2vQqroenH_WvedB_9LiqBUYVZ6UFZ5zk8dxibI8sRhaKXHi-Ik6f9Od1cbatUDUTtkb2_g6dEBZb3922gCQiLYstsYiuKPXSImwXCeDvVEIBUgEy71TJqCK3fYZN8YyHRucNPiBD1GLl7pLUtvFio0-5XaDtr-EAISnmxw', 'width': 940}]",ChIJedUWZx_seC4R0bNCi0aNZmY,4.1,"['aquarium', 'tourist_attraction', 'point_of_interest', 'establishment']",1306.0,-8.091707699999999,112.1476168
"W57P+67M, Gedog, Sananwetan, Blitar City, East Java 66137, Indonesia",Candi Gedog,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115258748737834091102"">Edy Subagiyo</a>'], 'photo_reference': 'AUGGfZmIXJBhzc2dvc2LZRONPPF2543w5U3eOcLzk8YWJ8i7D1TnVxqoaNjxxPoEyelBbWBFvz9hzCxY4KOIcd2hooOK7oeX_6O_6jTbxGQ_Z7cnxP64XaICE2ArH_6aSg17pNyCtGaoZfwV7wOC6052s8tQvoETFduYi6R4UVL0Wx4_-OEj', 'width': 3264}]",ChIJ60DY4F3seC4RRwsFpyOzYkI,4.3,"['tourist_attraction', 'hindu_temple', 'place_of_worship', 'point_of_interest', 'establishment']",153.0,-8.0878858,112.1843338
"V4WV+7WF, Blitar, Sukorejo, Blitar City, East Java 67126, Indonesia",Agrowisata Petik Buah AKP,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106161957675428260694"">A Google User</a>'], 'photo_reference': 'AUGGfZltvOlZt_vk448qzpqZ-nZMHxmwMH2L3KR8NvISTq5K1db9XMr97OkavXj4sHTQ8U-CRqZkGEmyb40w_ulRTeQ64BaaD_bVWib8PuJo43TWHoOAjbOEQ6784xy6QSn9p52fd4aIJhZEUBXGJlhn7wnHNCNg6RgnTOho3ulqYCroF-Y', 'width': 3120}]",ChIJH0DaNcfteC4RecEoOwYph8I,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-8.1043026,112.1447837
"Jl. Tidore No.59, Klampok, Kec. Sananwetan, Kota Blitar, Jawa Timur 66136, Indonesia",Kebun Kalandra,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118184282238557168899"">siswantoro 69</a>'], 'photo_reference': 'AUGGfZlnS5JOTFetxPopyhaME0MbjFeEDG5eFeGjZ4yCen-k-J49XJ1FWRR7X22Tv8QfKTVsje_ba8gTjvu1LAmzRKILLENbW3BDzQCGtnbN0GjGFamRNkJHvXYG90RaBn4MjzwxhlaIbj9E4tTrmCE8_3ILsyBJP3PKqhfCN1JVfAa4hHvm', 'width': 902}]",ChIJme2ePUHreC4RQ6tXiv8yFVI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-8.1284593,112.1617778
"V5PW+PMH, Sekardangan, Papungan, Kanigoro, Blitar Regency, East Java 66171, Indonesia",Kandang Wedus,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116253192982975732281"">A Google User</a>'], 'photo_reference': 'AUGGfZmi8RBKOFKh1TgMUIplktqX5vRS24rz1oNlTAhseuJmU7KWjHmUFgihd3tNlkVw1Kp2yG9V8x7m3KsLrC_QC82oKNzCVzvS7O3aNHAMqSA8B4EOr9Gc0fero8P3JVhX4iL0Mleg4qJj-2OFCThi9t20onJq7iJQcu5xvAMCE5rfd4xd', 'width': 4640}]",ChIJZS18xuzreC4R_h9dsJIkEkA,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-8.1131839,112.196731
"V5VG+CJ9, Jl. Karimata, Sananwetan, Kec. Sananwetan, Kota Blitar, Jawa Timur 66137, Indonesia",Kolam Renang LETESA (Lesehan Tengah Sawah),"[{'height': 3968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102318842286583582102"">Saif</a>'], 'photo_reference': 'AUGGfZnhwrRm7bhSKe77gNbY75rznVsWf0srkxI8UQLTp08NzrtyZy0Zq7tMhda7W2_37Gld8r90qyJmBbJkt5DsrfOOSnUg5F8Xyz1jCab31EXNM3eNUKXKSl37t28j2jSxrbM6cY4gjFfbt-2UacG2_Qi9usukFBMDEMPHRiyT5KqMFLM9', 'width': 2232}]",ChIJzZMon6TteC4Rn6vXByf31WU,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",108.0,-8.106463800000002,112.1766084
"W48C+CFC, Jalan Griya Tugurante Permai, Bulucawang, Bendo, Kec. Ponggok, Kabupaten Blitar, Jawa Timur, Indonesia",Tugurante,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117304210656013208307"">A Google User</a>'], 'photo_reference': 'AUGGfZkcHgcNnjmfmkEQTGflECHBz3S9UiQBKreCVWyN2X-MS1xJ5_FtUGsXi2bEaMS6m_EkiknbdjHMVNXvZDaGPxhpw2ZmqqninoBeN2lddtizJxQkAg4dvLKFdSZGP51OfL0cmDTWnky4PuY-M7EiAakSzrJ93yt2CqMzxwgwTS942iT-', 'width': 1600}]",ChIJdzXT3QTveC4R4QvxmujY-z0,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",138.0,-8.083936399999999,112.1211349
