formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"JJRG+X48, Pendem, Jembrana, Jembrana Regency, Bali 82218, Indonesia",Taman Makam Pahlawan,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100286449033953210347"">Arvan Karino</a>'], 'photo_reference': 'AUGGfZkX9U4JAoeXXLjwsgQwpthl5V7DnFk7ylWoqwHH5mB4C1WC5ASHGcjUjwFICGpIdm-kKWESZI-32sPNjspBICyP6am-ftSXCIqt-Ke9MlviicmGJxNAX185fMYxga8Z-xP1DjjRiecfsEXL7bHcphMD5g85yvOpe83ADpJcAafe1g-4', 'width': 1080}]",ChIJuY8-oARi0S0RmB-5F1DB3pw,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",26,-8.357598399999999,114.6253351,0,0,1,0,0
"JJJF+2XX, East Loloan, Jembrana, Jembrana Regency, Bali 82218, Indonesia",Jalan yang pernah kita lalui bersama,,ChIJh18tf2nZ0y0RRR5peXXje_g,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,-8.3698883,114.6249928,0,0,0,0,0
"JJQ8+QMF, Lelateng, Negara, Jembrana Regency, Bali 82218, Indonesia",Wisata,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109123198092047773310"">Baji Ndul</a>'], 'photo_reference': 'AUGGfZmsarwejPS1BttcDky17V3LNlneahDS2z6Bsy-uGi-K-MBceVpaDTg4ZtSZO1XfDMwD7FHptd6wbtBlRJlZPloy27t-5I4pbfmstARWTKYi4TMKZzWJbmrx5apxVPLIABTazQl42QommKuTCEa9iPek8iT_IzCNEYGW1YUU3eWl91bs', 'width': 2604}]",ChIJ7W3xSdlh0S0RgcyeSKEjbTw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,-8.360634899999999,114.6165187,0,0,1,0,0
"JJ9M+C9X, Jl. Mujair, Budeng, Kec. Jembrana, Kabupaten Jembrana, Bali 82218, Indonesia",Wisata Pancing Budeng,,ChIJaVOY_6HZ0y0Rt6QDclWJGdA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,-8.3823426,114.6333013,0,0,1,0,0
"Jl. Jenderal Sudirman, Dauhwaru, Kec. Jembrana, Kabupaten Jembrana, Bali 82218, Indonesia",Gedung Kesenian Dr Ir Soekarno,"[{'height': 414, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104588808540640285592"">Galih Firmansyah</a>'], 'photo_reference': 'AUGGfZmaL6XqAwwDMYOcV2th-BZAPOIylC2Y30k6FJCXZ1GTq5xmZAIlinEWJG0dgkYoGXd4Ny3YgcbPikORemPmtyhLzsGdEqIGZgE7AAVarzNRo7SVOlrCYJQC5_V_bpo0qyu_fuPgY1XFl7PyqpFL-v8HDIgzH1gvBJi50SVM1PTojy7H', 'width': 621}]",ChIJfRCqog5i0S0R4HTQ76IBaZQ,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",1251,-8.359490599999999,114.6362838,0,0,0,0,0
"Banjar Pancaseming Desa Batuagung, Kecamatan Jembrana, Batuagung, Kec. Jembrana, Kabupaten Jembrana, Bali 82218, Indonesia",Wisata Puncak JR Jembrana Bali,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101160712287808901807"">anggina dwi rezo</a>'], 'photo_reference': 'AUGGfZkIxNPZ3uquWl_phuzAQWYUTheueDv33resaJ1MT4vKAMtiIr3FqgNPKIP7trrdYPrm7nT0lFIX_lhteqewJ_Ma-XUQiCeRkShp1WkC0ip2iIKc8eDmcmZk7OYGsCzRzX85XKf8s2QVu6LLPI5bE84htk6MczgnoEZ198H3UeBikccG', 'width': 1040}]",ChIJnyLu8J1j0S0R_NJBYzHp36Y,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",125,-8.3011447,114.6617455,0,0,1,0,0
"HJVH+3Q3 Sirkuit Perancak, Perancak, Kec. Jembrana, Kabupaten Jembrana, Bali 82218, Indonesia",Pantai Perancak,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103874748632599645262"">Gusti Ayu</a>'], 'photo_reference': 'AUGGfZnd50ZjU1n07Au31CZVhKpdIVgdp9LIxfb7WXPN2FHVNEnFrygejSzq2Izxqa7IgCb-kENNQ1QBgEPNDEq9CZH15ZXNfwic53ycrb-AigKqayRQBdzuUoqYih_-Ifokd-KLcC_WrLw6XnCeqRGoZPOmir_JbAzKRNEKTN3STW9XZPHW', 'width': 2322}]",ChIJk5rAxKTZ0y0RnwO3_0OJ2yA,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",86,-8.4073506,114.6294111,0,1,0,0,0
"MJ49+FX3, Baler Bale Agung, Negara, Jembrana Regency, Bali 82218, Indonesia",Taman Prasasti,"[{'height': 1472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107169756686416560814"">Endra Dwi Putra</a>'], 'photo_reference': 'AUGGfZlsYF6LVJVHJFe_aa8m4WPPHMBjNuzsP10wwx-b6dromPJyEedY5LVWAa1gb5W1APz07TBjxncdwMn6TqBlQnoEEtlbnbJfdz3HcmsukR7kQLd1IgXQcsiw9wNuVfNe2be3PyqbSAapC_hmMI17VYPVe5kHHS3Uetxmnzi-AwKlICHy', 'width': 3264}]",ChIJ9adshiBi0S0Rl9QJj7O75TQ,4.1,"['amusement_park', 'tourist_attraction', 'park', 'point_of_interest', 'establishment']",157,-8.3438569,114.6199362,0,0,1,0,0
"Batuagung, Jembrana, Jembrana Regency, Bali 82218, Indonesia",Wisata Gelar River,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115274525590307984329"">Putu Eka Ngestawa</a>'], 'photo_reference': 'AUGGfZl_REZtWglsE9N0Dg58h4kPldS4epj6EeU0yx-RLxZ9iawzwJbSg5EwKlwzl57Gs4vho6yGt02zdnKGsas5O0b1FR3p6RSAjRIFG0n-q8P13ZmDFelocVEUoBX3TWiTL0H1NupdlnaJJOigVwf9HzHJkEM9tPnmuxTAMsqW9YiJIZVU', 'width': 4032}]",ChIJn8tm-5lj0S0Rpsz1wSxdGOA,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",445,-8.2993803,114.6553135,0,0,1,0,0
"Perancak, Jembrana, Jembrana Regency, Bali 82218, Indonesia",Kurma Asih Sea Turtle Conservation Center,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108246910056133017906"">muhammad yusuf</a>'], 'photo_reference': 'AUGGfZkd-2O4YWZRjDrA9sKkae02ZidfpCFDUT5ZbOjpsXQbGKHvdx1hnmJrpeVT4PTo-RIW6yNORKErzrn3Yg-8EnqjljsFNunPN1GRqgoVtyqOya03aKECqTCiymVUX0NQo-dtx-fe1VkiSfCgytCHyG1lmmO6TO7ewGWFK5CGDxoOaFKI', 'width': 4608}]",ChIJq6qqqtPY0y0RPtIFPidoiJo,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",510,-8.40405,114.6095493,0,0,0,0,0
"MJ8Q+VRH, Jl. Sawe Rangsasa, Dauhwaru, Kec. Jembrana, Kabupaten Jembrana, Bali 82218, Indonesia",Air Terjun Kayangan Sawe,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101803402748759038177"">alex</a>'], 'photo_reference': 'AUGGfZme8gFFc_o3J4-RLw_ZUR0Kc6jEm6jUys3oxhzl9LtC-O3lgxlR42uoayeR3ALeYuIEKpAleAEiJ8vOn_Pe_7EGYxcJ6X0EbcT1TLbCcbS0WCY2k962IXuLj8aObwnShNLPwmUA5ckx0dwzX0ZNTstQq15ncYfQFACvvJIIGTqvlCjo', 'width': 3120}]",ChIJ3Rc_Ajdi0S0RfKwLa2cND6U,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",12,-8.332804,114.6396169,0,0,0,0,0
"Unnamed Road, Pendem, Kec. Jembrana, Kabupaten Jembrana, Bali 82218, Indonesia",Roses peak Jembrana Bali,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110212569438107510480"">Dek Tamtam</a>'], 'photo_reference': 'AUGGfZmJjl4h1c4FyzRT3C2vHtuIxF1S6TBkACF0pmAR_RrzFixUeOCGcOdZWji3Wy285-E7s5qm9X1oH8bLX-_F6I4xzLOlaEiqheI81hOD1eOE5ZBPG05ylsDqdA9ILUWASM1FsUC0IrYyXkB8fZVf5QbFpPBmy2Sy0GdZEi11G68Tq5Km', 'width': 4160}]",ChIJO2S_Z_Jj0S0ReulEiW6QbFc,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",197,-8.2938045,114.639346,0,0,0,0,0
"HJX4+373, Perancak, Jembrana, Jembrana Regency, Bali, Indonesia",Perancak harbor,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105014917499651677609"">A Google User</a>'], 'photo_reference': 'AUGGfZkCY1G4ce0fP8PW6yg7iRePPOgzQ43QP5y4AKxcXCQFOb_V5zfaYpSdEOi9GgHrvZ9I8L1TswQXyP6dB-Dky_ScFNs9o6705TspDmi9FbjvMFgKZxHJ6pqEvLzFcZDH6Q34ZROL2PyfT6jv7ktyYIkvSxDfFaDivPhLmZ8JNHz4m1Rc', 'width': 2448}]",ChIJY3cl2Fff0y0RQGYMkRUEhUM,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3,-8.401848100000002,114.6044813,0,0,0,0,0
"HJVC+P8G, Perancak, Jembrana, Jembrana Regency, Bali, Indonesia","TDS, Desa Perancak, Jembrana","[{'height': 1354, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112584249766066711837"">A Google User</a>'], 'photo_reference': 'AUGGfZl4dpTBlst7KDghMKqZMKVcRjVyD-YuUWQBJsMJyfc_oGJ0RMDZGMW-m256phWBhyhDeEM9dgELP7ghh3hRJFxkNr1P4eTCTp9yQ8VOIHuGQjjeV5vGbUpr0cv0wP0aWUcEWOKbVWwKeaXL9sg6UtmYPqSzZ1TSX_LnFYWpmxQKIvTv', 'width': 1080}]",ChIJ137C8irZ0y0RazYTUSauzeI,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3,-8.4054176,114.6193317,0,0,0,0,0
"Penyaringan, Mendoyo, Jembrana Regency, Bali 82261, Indonesia",Pantai Tembles,"[{'height': 3010, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108042220283108799302"">Momo</a>'], 'photo_reference': 'AUGGfZl7sXspwuEesUp78xFo-DhyleTyLJn8_jUFzBEiwNJ2vYdkko8RVEaJ9AGvlyO0RKi0YFwhjQ0MHpth2NGCOwN4ow8_tDeUSQOn6j8skcwmtDB3sVArfPm25GXLShZ10BAgMfVcF_2yNCBAdyfFOJql9rxuFOQhetd7fZW4phVDdCnZ', 'width': 4013}]",ChIJu7tSLIHX0y0RN-iS03fgc1Y,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",78,-8.3959697,114.717813,0,1,0,0,0
"JJ2C+HH4, Perancak, Jembrana, Jembrana Regency, Bali 82218, Indonesia",Ekowisata Mangrove Perancak,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116812973334429169999"">hendra laksmana</a>'], 'photo_reference': 'AUGGfZnfhizWDqgeNH4xdcQNa2zcfvTf-tqptCyj3IJe6ATYvVeXVZvAQOEv9rlgHMk_khVeHi3Y81EMgjDefCIgB-jv4rZjlrRd2TUOcFhllVw-OEYwlttk1eS4m3cpMEMGbdXE_qwTSopf6TA-S4C2UD7oXycpaCCMfDx6SJUPEMAM2ITW', 'width': 4032}]",ChIJJ4uegZDZ0y0R6mEcwS4Cz9o,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",33,-8.398619,114.62144,0,0,1,0,0
"JJ66+Q73, Lelateng, Negara, Jembrana Regency, Bali 82218, Indonesia",Morgan water park,,ChIJ7f7tHADf0y0Rh6JCUx-QR4o,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,-8.3873879,114.6102226,0,0,1,0,0
"JH3J+7VJ, Pengambengan, Negara, Jembrana Regency, Bali, Indonesia",Tanjung Pengambengan Lighthouse,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110553561780840572375"">A Google User</a>'], 'photo_reference': 'AUGGfZnXOAp7saP9zGrhM-yYxdmFAllZnWVoTQrgzenjMkG21B2hXiEQn9kbg-ilVtt-NzsfqCqtN9YzrYAfcGwrIscQeJM5-9lN869ocewvXS5Wl--1ei7FX-6rNmRoPz15Zv0_csYwkXYr7wKJAijltFU_BXX4xw0dKtc1pkvkvtQSGPbd', 'width': 2340}]",ChIJt2BxjjDf0y0RQ9wfM3hqHSY,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,-8.3967814,114.5821703,0,0,0,0,0
"MMFF+P3W, Jl. batu Gede, Dangin Tukadaya, Kec. Jembrana, Kabupaten Jembrana, Bali 82261, Indonesia",Wisata Yeh Mekecir,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108897224950952121986"">Ary Productions</a>'], 'photo_reference': 'AUGGfZljGKwivtRNNjmG_bHN55RyIWLlMw5Ngk3zXmzkk9cRBZf7XoBrSkFUiF2v5pHrVw2l1nw2oYXlAF_M-3qQFegrdQbVmHgpRkFpipVV_oucEaxlrrlZffQEV3m09364x-eyiO_AZr-xEhL-HLgF-37fVW0-TezFmS3T2dIdwRcYdrs', 'width': 2048}]",ChIJ76csgP5i0S0R0i3dSERNi_E,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",11,-8.3256706,114.6727029,0,0,1,0,0
"Unnamed Road,, Perancak, Kec. Jembrana, Kabupaten Jembrana, Bali, Indonesia",Perancak Sunset Point,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100392470531336170344"">A Google User</a>'], 'photo_reference': 'AUGGfZmmvuLBDCp9sn9k-dCB4YfMHQy8Wh_bYa4ng-eLnfDgyILaYoiLx7-XTqhz4ISWRnSK531b5pzF6gDElNegPlYazcQ09Tbhciuy6vPG5SpCO6OcMWRrTE1vq4k3e9c_da0y4mNigB2mA0KcHnLyy0HHNT_2PDrqfosSe8nXfdSnuhTI', 'width': 4000}]",ChIJs0kt2yXf0y0RSEmTixb_zwU,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",235,-8.4026025,114.6054127,0,0,0,0,0
"Banjar Pebuahan, Kecamatan Negara, Kabupaten Jembrana, Banyu Biru, Kec. Negara, Negara, Bali 81119, Indonesia",Pantai Pebuahan,"[{'height': 3078, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117484917701868501119"">dede sulaiman</a>'], 'photo_reference': 'AUGGfZkwF2vLKiIAWJcysO4Azyg0NjsOgg49jUff1JGGaJ3MIoY4l0VRCCUjNuuB2ZKTpAcTvY2aZWRSHvdm7Y8zDWP1ncM0Kxd_twUyR3FZm4zuIDridt_wMPS3sLEVoPLY3KVIrIMK9PQL0k4bV_XAnxV7yz-ufGIeHWvDHVY4SgeCccLT', 'width': 5472}]",ChIJ3xlF3G5g0S0RV-_-0a4csXw,4.1,"['tourist_attraction', 'restaurant', 'food', 'point_of_interest', 'establishment']",311,-8.342764899999999,114.5392853,0,1,0,0,0
"MJC3+G32, Banjar munduk, Kaliakah, Kec. Negara, Kabupaten Jembrana, Bali, Indonesia",Pondok Gusti ketut Sedana(Gus panca),,ChIJY9uTFgBh0S0RTY0vfhRf6M8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,-8.3287382,114.6025941,0,0,0,0,0
"PJ4Q+8MH, Unnamed Road, Pendem, Kec. Jembrana, Kabupaten Jembrana, Bali 82218, Indonesia",Batu Belah,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106083451512390137959"">Anggita Zidan</a>'], 'photo_reference': 'AUGGfZnv2kNpaUdVxDgC7eZZj2TcO08YVs0YFs6O8l2rzcR-HQQSzYtjgEZWLF2FOkqACDFkVS1TuyrfLActuxRI81_1AmeAp7xkep8eqs5nRl5llHFqWhHwWzQO_2wxRatplj5N63VzqmM0QWYrbvvAvgl6-IVGOLNLIKIBVEg3GH_L7Ey7', 'width': 4000}]",ChIJ3Wyx17hj0S0RIxeCjyTF1ao,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4,-8.2941855,114.6392441,0,0,0,0,0
"MJM6+MH, Berangbang, Negara, Jembrana Regency, Bali 82218, Indonesia",GREEN HILL BALI,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113156190713894910788"">A Google User</a>'], 'photo_reference': 'AUGGfZlFnWfJ4llf1TKMxBr9wr4RJh_IN0TpDJuSFb_PY_VbaK55vb-m1aN5SWqQCo8ZnMC3VILaPLOAKQakrIhrz8Ol7VCOEMccnyPOKJp9wJS_jPCwlFXGcd-WoPBznxqo3IEBxmdX2HNNXmjDDF-x4i0QKkxXpmNNKe6BiuONW4FN_gBV', 'width': 3120}]",ChIJkfSb4BNh0S0R5cjb9-RIy_A,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,-8.315815599999999,114.611508,0,1,0,0,0
"JH4J+FJ9, Pengambengan, Negara, Jembrana Regency, Bali, Indonesia",Sirkuit ALL IN ONE Jembrana,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111110820071598893990"">A Google User</a>'], 'photo_reference': 'AUGGfZmqmXVHlo5r09ct3rb6-42rNCFuTDH_WzaNLhImmfk1UQ0diQLXININMlaJI6janoP97Ost1Sq5Dk2iCMUYUAp1esk1wa5b1Mvn0zHl44BhHyFJOwxTr6lPfhaRuRKeBwbfFzGCxheAH64GlBtwkQ9CoRelynnTsLOXeZdwljbiy3h4', 'width': 4000}]",ChIJ_0EpHsvf0y0R-DCfG1tqUeY,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",97,-8.3936675,114.5810864,0,0,0,0,0
"Benel, Berangbang, Kec. Negara, Kabupaten Jembrana, Bali 82218, Indonesia",Bendungan Benel,"[{'height': 5472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111191641390898580161"">A Google User</a>'], 'photo_reference': 'AUGGfZkUsyBF-KRgD0lmUpwNXXryiSnqoWUUejBxFYw-BiZjWNJRBglNFkZmdeLlDTb6fMcKI_i46em_Ae_j4asP5HUR0SE8qYpClbkU6k_ABE3r3-iNd3dCykGl2Pb2ZMkgBSMQEtIIe1vLDoyZVXYoOWUAJeO276ZTfQ_nQBis8UUQ-ETN', 'width': 7296}]",ChIJDQ0X87Jm0S0RymOH6acpYCE,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",146,-8.285207699999999,114.6046845,0,0,0,0,0
"HMW2+FJ9, Jl. Air Kuning, Air Kuning, Kec. Jembrana, Kabupaten Jembrana, Bali, Indonesia",Pantai air kuning,"[{'height': 2387, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105014917499651677609"">A Google User</a>'], 'photo_reference': 'AUGGfZl68wcgN18-sEH7ektcd89UOTzW5szSKtqnsdBWkTOvyD4aC2wSVQo8SwNBo5-YZTVnSVuqHyGNO7jG5-_R9tRdykNF-Eh2mcV9cj48uRkA_HbDfX6SigWfejL32u4mJXwgQ9JrNg6DB1Ndxj1K6VWR5AfFA1yiBoHsJdZ7vVIYmjMX', 'width': 3183}]",ChIJazBhyELZ0y0Ry7_FnRGCirw,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3,-8.4038478,114.6516065,0,1,0,0,0
"Pengambengan, Jembrana Regency, Bali, Indonesia",Sun Set All in One,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105593533074944184089"">A Google User</a>'], 'photo_reference': 'AUGGfZkzmHHkkMQO-ayxvyyof2JHXLRocibiOXa8aqriO2CsN0hlTTpF063iJy5Tethkf_nf30KpL2GfNwqoyu5xuxQE1JQklStxlQdVUTUP9JrqNI9tls5VtV7S9NKsoCkcAQfG_nIjj2XSKmLlgTrouCwkrZvMbERNpV6132vIwggSVpb2', 'width': 3000}]",ChIJ_1AyeLbf0y0RQ8hgS4ITdfo,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,-8.3951057,114.5809573,0,0,0,0,0
