formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"Jl. Soekarno Hatta No.7, Jatimulyo, Kec. Lowokwaru, Kota Malang, Jawa Timur 65142, Indonesia",Taman Krida Budaya Jawa Timur,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105169010777868223646"">Aswar Amir</a>'], 'photo_reference': 'AUGGfZlBBJIbZ0YpWjkSaU75Sy2rs7zOkb8QCc018TQuQ7-YybLBe9xbKAyVYnYXe6haCOYpys2Ww60Kq2Xm8tOL9XThR21u_uB0DHwhbn-bxQ1TaRsWszOOuM0PrYRUwJ0il6_3taUfVVG3pAZ3KFXwuQh2PBbB8ky9gDR3bnkmq0Q6fuQ', 'width': 4608}]",ChIJx6Buzt8p1i0RR5V5o4crP1s,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",7098.0,-7.9425452,112.6226214,0,0,1,0,0
"2J9Q+F3G, Kiduldalem, Klojen, Malang City, East Java 65119, Indonesia",Kampung Biru Arema,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116778055835123416525"">A Google User</a>'], 'photo_reference': 'AUGGfZnipwKlSZUAO9-U9wJSYNY7o9G_P_6pbRDU_zFa9j9fspkucRBm0dS9QkzKjRelwXuw4bXBoSPtsGb7fbVOyMXbb9d1ahUwrV_5XXu_v-gDXjOrNH0Xo0b2Ro4PpIxU7JqNAeb3b5emld76KiYyIZ5du8_1u42uDLviLPvxT5rdzUEe', 'width': 2048}]",ChIJLUnu-D0o1i0RNWRF_2Rx4ck,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",859.0,-7.981305099999998,112.6376925,0,0,0,0,0
"Ijen St No.25A, Gading Kasri, Klojen, Malang City, East Java 65115, Indonesia",Brawijaya Museum,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104755912247285598115"">Shanti Della</a>'], 'photo_reference': 'AUGGfZkpF2EGQJ4cfColuevk7Nq73wWOOFDET46R_OOYKnC2R4sMwb0QPcthxfc8e7519WV-Cj8mNmfvMiRvZdQZg9IuPxb7WSfdDoEWJLFG4fQd2tzmNaDhK9XPTRKHg0WuW1ACJwaHVju3w6EZSDs6sTUWU3cVwq_ICo4P430X9VLbN0ev', 'width': 3024}]",ChIJ1YTFHCko1i0RAity7NV-lEQ,4.5,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",6835.0,-7.9721357,112.6212172,1,0,0,0,0
"Sebaluh, Jl. Coban Rondo, Pandesari, Kec. Pujon, Kabupaten Malang, Jawa Timur 65391, Indonesia",Coban Rondo Waterfall Pujon,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116647459343964435560"">Hudha El Shaarawy</a>'], 'photo_reference': 'AUGGfZkppnZFhQtdjYhHqE07O8sP6R53rZA8C0U5fmHCCC0qmO7MVbf5Ll6e8rgXRYfouNZrMk2II6HtbdkjQWWVCLscH5L44AAE1r3CoWdA9OKo7dZN5RRY2iiFXOa4tEGlhE7lgyLDl2wbw4XO1AAQ-tVXT0n7CoDvggGIGcvWrmumwJ3y', 'width': 768}]",ChIJL6yQmACHeC4RdCI-fZisRp8,4.5,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",11361.0,-7.8846458,112.4768237,0,0,1,0,0
"2JFM+4JW, Jl. Tugu, Kiduldalem, Kec. Klojen, Kota Malang, Jawa Timur 65111, Indonesia",Alun-Alun Tugu Malang,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116718689841530997309"">ida dida</a>'], 'photo_reference': 'AUGGfZl9LpJz2l7bOrNi3U8zxHUJ5EQEhiu_OVsgh-eZ6WLjTEPbsvpz3Qep5pI2p8AjV6Y2g4TqLcbM6KtJOiR5OsdkRRNZiO7zvp4gDDSiIQXBEcVI3JeU6fxoR7EG3hywsf6OoANfpZ70Uwz7kYHnLm3zHwOsWmTTWkF4Yfmk0bcyJsE', 'width': 3456}]",ChIJ-83vmjwo1i0RkV1oV4hiiOI,4.6,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",13221.0,-7.9771351,112.6340638,0,0,1,0,0
"Blk. V Jl. Comal No.7, Bunulrejo, Kec. Blimbing, Kota Malang, Jawa Timur 65126, Indonesia",Taman Perumahan,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103415991472782927916"">A Google User</a>'], 'photo_reference': 'AUGGfZnW1dwYAQGl4d8zDWb8GHKC2H9IfNXCt0pii8Z0R0Y-nQHCOlrPeKSt-LpyBbCvhepS3Tdk3sQgSRke9mffnpSBF2JPIDCod5uyhaEh2ZDvw3oR2CTUa2l9jRdx_HWPnueo0uE48NJoFqeKvhCY6Ig8xp34n5AeThs4xM1gqF6zewk', 'width': 720}]",ChIJ2_vwKEko1i0R_rrWuzsW_1I,4.5,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",28.0,-7.967918399999999,112.649047,0,0,1,0,0
"2JHC+3P4, Ijen St, Oro-oro Dowo, Klojen, Malang City, East Java 65115, Indonesia",Idjen Boulevard,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112343200010667355781"">Jaka Agita Putra</a>'], 'photo_reference': 'AUGGfZl0U18Hz4R5F-yQGHjIt50F67Rc5RRVrqLikbndLok5uO0F4HEK0yNq1AEv4nQlKPiG9evn8xhQGVZYsXyHd_K2NALv7xuIg_GPM3zDTV9Sttyb5d1N-emOxlSafFI3mxswxEXbLZgV8TLZmcLTeQx_5ni7nXAiYmrAnvKMrIDY2Uef', 'width': 4032}]",ChIJdQCp2Sco1i0RZcIIQN5ZjZE,4.7,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",4121.0,-7.9723621,112.6218397,0,0,1,0,0
"Jl. Sriwijaya No.3, RW.3, Kiduldalem, Kec. Klojen, Kota Malang, Jawa Timur 65119, Indonesia",Malang Train Station,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118395036494415130635"">abdul rokhman</a>'], 'photo_reference': 'AUGGfZnjEV91A7pylXAIGqW9_ICiGK3U0WSxg3snO9c8rDW8sKTJuNJNdLgPg-L95sdZdEupoKQ3dMMxVegcx5nSaLaBcuEpC5U_pEUEJEGKezJpNHazBgwuqM9y2vATeD1sEejO6CI5zEbsGAxU6htLRUM_g_SDYLQPxWioyV54txqdd54', 'width': 1600}]",ChIJ6epExiIp1i0RGsbIunRiyrU,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",52.0,-7.9772066,112.6374352,0,0,0,0,0
"Jl. Laksda Adi Sucipto, Blimbing, Kec. Blimbing, Kota Malang, Jawa Timur, Indonesia",Pandanwangi Park,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108883791417965057257"">Abdullah Bambang</a>'], 'photo_reference': 'AUGGfZnyWySEPEWZSLZGULVqDKMvQ5pBn14b7zjdDUJ8fidYBLmCaEH2vWaAOwU7Wosgd9ea1zikrZTUa6g4t-ymsvFa5b1mWK1JdMLkam-Qjg_NDv-r8SFue5ga52IrhM0lqM5V0mD5bW-DtSQh-0JF4HEH_Egi2vLRuJA5SdVWdpBxqtDd', 'width': 4608}]",ChIJE7bihqgp1i0RI2hi_tzQ04E,4.0,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",398.0,-7.9499388,112.6642176,0,0,1,0,0
"Jl. Kahuripan No.1, Klojen, Kec. Klojen, Kota Malang, Jawa Timur 65119, Indonesia",Brawijaya Edupark,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102459446190496784908"">nova eko</a>'], 'photo_reference': 'AUGGfZlpg8MPnBAGLeL1p96X0eJAEvSbfiZGZfD2v48LzaR1vGQi1cRjDHhNkKO2Ov5toUliV4anzSeFEbeiCCXZQ2WoP729v9L1Koye3YQekPq-_Op6LqVvglstRkJaqAuaUIewwwCANVyK0E69WEq8M6DOLWyKhyDVUHXazy_SvpqjDw-9', 'width': 3264}]",ChIJCYcNrCQo1i0RLhAdinknz68,4.2,"['park', 'tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",2820.0,-7.975767,112.631746,0,0,1,0,0
"Ijen St No.73, Oro-oro Dowo, Klojen, Malang City, East Java 65119, Indonesia",Ijen Park,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117676310066985450281"">Moh Taufik Asrofie</a>'], 'photo_reference': 'AUGGfZlFBQnITc6R9_kUc7RbGnwWQy-c0Txu-HRPQ2-30CdA1xR53KPuYb82mlDmMiOaR68ySP5FLzDPfjSROu5JRHS45SWBFDjrXPQpL8TOPG7o2GYBiUivgiG4qAIeFzCDIfUn6hP-KX1wS4jueJLDbAVNoFgF57MWWsknhyess5akFBnb', 'width': 4160}]",ChIJEwohbyko1i0R3apowbfPXTk,4.6,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",3217.0,-7.967782599999999,112.6238808,0,0,1,0,0
"Jl. Panglima Sudirman No.64, Kesatrian, Kec. Blimbing, Kota Malang, Jawa Timur 65153, Indonesia",Lapangan Rampal,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102282201660157707790"">Ardita Nadia</a>'], 'photo_reference': 'AUGGfZlZsoSAEGtvbgV9FM02EX-61jD4apscD_ODKEybKmOWV6KChWGBRL1RyTArJ6Y15hVuwMd2Ogq6xRPZTQgC2JFIinr6_2USZyI6CtYuj4o8BDnjv_NHbuMVJRdVi11jADDIzWnx3DYYcf3a_0iL4QAsxx3aqsEO0gzkKmYatj6pRG1g', 'width': 3024}]",ChIJb2P6J4cp1i0RKOlBijtKgMQ,4.7,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",7477.0,-7.973733999999999,112.6403979,0,0,1,0,0
"2JJG+HJR, Jl. Malabar, Oro-oro Dowo, Kec. Klojen, Kota Malang, Jawa Timur 65119, Indonesia",Malabar City Forest,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115264100905099870268"">Loresta Nusantara</a>'], 'photo_reference': 'AUGGfZm9XccxBkS11H2wMHYHtygga-2DmDGJRaqAstjCNz0RBYI607vRilLdy0BBVgZDG7QCYRwUnaaKSjESGv1YI7B3qmqTZ3AKcYcUjkY9b2W9Ca65BHd8qUREsb8SwgYir8B4ZdGEihSyW92YBnFzP371b6sgpitEAMOw5s_8avkw7SCR', 'width': 4160}]",ChIJU4NEzy4o1i0RNsDDx2Zanew,4.3,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1481.0,-7.9685,112.626514,0,0,1,0,0
"Jl. Ciliwung I No.76, Purwantoro, Kec. Blimbing, Kota Malang, Jawa Timur 65126, Indonesia",Offroad Batu,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100858520843568149823"">A Google User</a>'], 'photo_reference': 'AUGGfZk3hXehdtZ5IGJ9OE-lJjKVQc8GtgYPrPYy8hBzTj2Y6v88S3uWthuJS4g_Z_22q4-Wbq7chc1PMldksnBtzjBkqa2r15vgBTmq2HIjiw-ZIieyC172v922Bs9KRUK3axJysYxfIRarTpGh3xn2TOSzzloQHytp1y95rVEWqrtXj9Fy', 'width': 3456}]",ChIJF8men_Mp1i0RZaqYvDBH7Rg,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,-7.952001099999999,112.6435921,0,0,0,0,0
"Jl. Zainul Arifin No.109, Sukoharjo, Kec. Klojen, Kota Malang, Jawa Timur 65118, Indonesia",Pecinan Malang,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114197201192393061109"">Gema Bima</a>'], 'photo_reference': 'AUGGfZm1cWXxbeODWr-zYGf7o5CiNyngSJmSQPxC2veOBpmYnCKxjpUymictAJm4uHvEy1B4V--BP7NGPlPMvUWs_Q85FvXtmPl4hkFg4p_lEQynRwDWnyf-Vxphr_Afty1Uz2FnSf8s0IiOMhUyoesCEG20b317LLG_CVxGQ8g28fouqbsu', 'width': 3000}]",ChIJI3biZGIp1i0RoNMZbItF5N0,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",60.0,-7.9860032,112.6334661,0,0,0,0,0
"Jalan Tumapel No.1, Kiduldalem, Klojen, Kauman, Kec. Klojen, Kota Malang, Jawa Timur 65119, Indonesia",Wisma Tumapel,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111421884042097637634"">Syamsul Arifin</a>'], 'photo_reference': 'AUGGfZk_-ySodp2_n--13PqHv5Cf3RMWlYPS-EajAVLGGwtucJXc0SjdB0wUF3_42vdsL_KpVrLutUjnoynXkwxPqjCIEqTekc0yjmCGxZdpVDpbJ2hYitxPRB1hl5phjbXBhY8eLm8TIeZckJIh6_p9cd7HZlmUnl6bj-y0PRMCgbZMJ6EQ', 'width': 4032}]",ChIJaV23xjwo1i0RrcWd9L1FjOQ,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",351.0,-7.978193800000001,112.6327924,0,0,0,0,0
"2J8Q+P4C, Kesatrian, Blimbing, Malang City, East Java, Indonesia",Jembatan Kaca Ngalam Indonesia,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111421884042097637634"">Syamsul Arifin</a>'], 'photo_reference': 'AUGGfZndnTTChoAjZ6GceVj1B_r4mKrM39_uUceQ8Yf1t5bOsp4J01RQicHNC9TOxBxaDyoxfcWmhOXOueMLQWQVEshnl-OfmkTIonc8vtHqhPEG02eZpVwo2m9YzaElB1GwBLVM_DYTVleVVmiNKUQU0chM6UyTBoteDfAq3H2IRiNzk7th', 'width': 3024}]",ChIJq8mE2BUo1i0RFiMQmFVnBwI,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",118.0,-7.9831936,112.637773,0,0,0,0,0
"2JGJ+V9V, Jl. Jaksa Agung Suprapto, Klojen, Kec. Klojen, Kota Malang, Jawa Timur 65112, Indonesia",White Kampung Malang Travel,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102038212472979771281"">Ren San</a>'], 'photo_reference': 'AUGGfZkp_UPVrYETh4KzzINCLF9IAVBWqHBXivY6YYb75HeIlewzTc2IGylLhAtc5q4kQV37Ipts9jvcicTgKqtYxEXC3Pmp_DxZgFq4cFVax4XK88Zit5wEAbEq7cNgL50OuCjSIYHNPCpBoHRofKbbEJn4Px1GYaE3VyFrNJ8GQRRG1nTG', 'width': 4032}]",ChIJXwlGRiUo1i0R64MWy9n-NkQ,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",229.0,-7.9727599,112.6309237,0,0,0,0,0
"3G6M+6HC, Jl. Raya Gumuk, Selorejo, Kec. Dau, Kabupaten Malang, Jawa Timur 65151, Indonesia",DAU,"[{'height': 1599, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102680731476710940859"">A Google User</a>'], 'photo_reference': 'AUGGfZlssQHPnoB5T2HjieeLor4Fk53xYCJgsXYTvR7cl8gUO_nueS4KzOybE5QfUmZHKf7GnBVECnHVSyQz40iLQKz37ETBbUxl-1Pgiy3RIsgf006Bgj_kYeLcu974tqs9McPgUxJr5giKFH9hFp9M58GsSIMz2MXEww8Em2DeovGF5RiW', 'width': 899}]",ChIJ78_jK-SDeC4R_el0o6__HPU,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",35.0,-7.939444,112.533889,0,0,0,0,0
"3G6Q+GQ7, Selorejo, Kec. Dau, Kabupaten Malang, Jawa Timur 65151, Indonesia",Wisata Petik Jeruk Dau,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107323814778366904135"">dJamhari Asan</a>'], 'photo_reference': 'AUGGfZnn7czXl2SfsgO1dOzc6GOa-HSyz8qUqq0giApqFl-uxyAc49f8aRYdy9TTXqhUG0QqbfNuvVhEj8Hn3_IPc_IxvDu9mmEKmmaQYsdB5VTm8eHrQhXHXcdho_8f_4ILdwdQ4VGbxRT4DA__H_ik_rLYAvsPudPeuY6IdC5vg-5ix0UO', 'width': 4032}]",ChIJqbXgGZCDeC4R2g1e5pvbBic,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",143.0,-7.938718,112.5394091,0,0,1,0,0
"Godehan, Kucur, Dau, Malang Regency, East Java 65151, Indonesia","Oocarpa, Dau Malang","[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115790472241799152348"">Lintang Kawuryan</a>'], 'photo_reference': 'AUGGfZk12To9ZLLKXJBGtIujBwr1alTNyrOq6aWgNIDbW1RUJi5qeFNaR7gNaHJTdsanTcrOaYuyffC51efMmraqYlrHigzv6k2YBPqzq_SGrHQnUyGFUnNFz84MdOJxp2pVh2cYXSuOGHef-LeFkmWq1MUAMl9kb0ALCtwonZ8DTHl2eBk', 'width': 2250}]",ChIJizp-IlGFeC4RGxB6giDa53I,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",31.0,-7.9284221,112.5181223,0,0,0,0,0
"3G5M+XPQ, Selorejo, Kec. Dau, Kabupaten Malang, Jawa Timur 65151, Indonesia",Wisata Petik Jeruk Desa Selorejo,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101847285413605586925"">Raymond Valiant Ruritan</a>'], 'photo_reference': 'AUGGfZkjWANWumLkN8TItZm-V2vQQ1J-tCCfRvMBwXxpJ4TaNyHkc3rgIzWmsVDTQXQzyqdkwWifDHD0A6_SOruMX6rGUOwK3Otrgin0I7d2LuW69E5-KAIpn5uM2sTzrV-0ApOLlqU321glnShxE_fdVj6chqxCE31X6IaxRkFLxXvkyukG', 'width': 4032}]",ChIJo0qZfBWDeC4RnMnwzE1dDek,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",46.0,-7.9400468,112.5343735,0,0,1,0,0
"Jl. Raya Klampok Kucur, Turi, Kucur, Kec. Dau, Kabupaten Malang, Jawa Timur 65151, Indonesia",Wisata Alam Lembah Gunung Sari Desa Kucur,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103067953869777137684"">A Google User</a>'], 'photo_reference': 'AUGGfZl_g0O9l_codolICh11YCfbRcOsfciJjxSsL8B17yKuDWnjouEle01WCCvmYNh-O28ITHguHJ3ktI-heI_6TpmsM3YBAR9ywpgluph4-dtyGcAF68zhuO_S5e-Fr6cLUQ6pnju1ERSsXXRThb5qik7VdzWkIwDyCbBaVQhguB4FaxmX', 'width': 4160}]",ChIJVwXVhf6DeC4RXKdNYzmPOuM,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",406.0,-7.9630258,112.5556656,0,1,1,0,0
