formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"M386+5H2, Pujorahayu, Negeri Katon, Pesawaran Regency, Lampung 35372, Indonesia",Puncak Desa Wisata Pujorahayu,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117633062270709108830"">Pengagum Rahasia</a>'], 'photo_reference': 'AUGGfZlSjDDFzevo2oXNcZECdqChfhCQV2bjlyQp72ppQXwiuzeVhC54uVyK8lWc6d3rmTVTNSbuIJkH92pu78PY-yGsYJG9oKPt8ThOEh_TktI77MdqR0hGvY2E7Y6XlhN3va6wZPtU9OFvguBcn30sR-ARdEEchAGcbeYQh8BrTh64iqAb', 'width': 3264}]",ChIJ7ZROnB7NQC4RiZLVS0roe_g,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",56.0,-5.3346179,105.0613758,0,0,1,0,0
"F493+V99, Jl. Sinar Tiga, Harapan Jaya, Kec. Padang Cermin, Kabupaten Pesawaran, Lampung 35451, Indonesia",Sinar Tiga Waterfall,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109521323204322514650"">A Google User</a>'], 'photo_reference': 'AUGGfZkOew89p28G-hPArljOPtP5-FFV0sjAe5VkleG3cNVN0Ibag6m6CIq4gjsai8TWrCKS-761W-0J6zNDM35J2kGfjE9-Pd0lhgx3pskrZ6XWC2jHCEQJbf_W3IyfUKTnatcfCTX8-K0tshLXkOWGBwn691gLTpcBDec4QaWHYvltF0v3', 'width': 3000}]",ChIJIV51KpLVQC4RGc3tog2ZGzk,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",65.0,-5.530335,105.1034834,0,0,0,0,0
"F3CV+V64, Way Ratai, Kec. Kedondong, Kabupaten Pesawaran, Lampung 35451, Indonesia",Air Terjun Punggung Naga,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100100926140140667975"">A Google User</a>'], 'photo_reference': 'AUGGfZl7tVShICsQbnNq4wNwdGb5ZI99rv7zREBTeCTdYVVakysWGhMUgI2cu49xKp4VdDe0iZ4MjCjVMP5kb-lfEPyh7MkiVgCUlIKEw6D67Xo9LVUJrjGcXchsplDroazGkTq9QPAqfpmHmn9VI9E6YAztg-W_I4LH2ijgt_EsHMG8PxtA', 'width': 3000}]",ChIJPePzL4_VQC4RA1Hd8_GQcP4,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,-5.5278695,105.0930765,0,0,0,0,0
"Gunung Rejo, Padang Cermin, Pesawaran Regency, Lampung 35451, Indonesia",Air Terjun Tundo Telu,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104443145150982518076"">Chusnularifin Official</a>'], 'photo_reference': 'AUGGfZnH5OI4J-suTInJHKvFLNqH7O70GyJX1NQ1j82dsgqC6pZ8PmGoOa01f4-zJ6Dj4kyCpHHJlBgrEM3kZ2GyKBbTZ7QCd0rlqA2k2_LfY5FQ7dOyhn_6UKls8ECLq3Odh3uyLkumxQwTAqlHfEXMH3SOZ1LuO5y-rsWKemTC5L97swQz', 'width': 4000}]",ChIJebdfBG8rQS4RRwm7cmOr_iA,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",29.0,-5.5651231,105.0437101,0,0,0,0,0
"Sidoharjo Desa, Pesawaran Indah, Way Ratai, Kabupaten Pesawaran, Lampung 35451, Indonesia",Puncak Punggung Naga Sukmo Ilang Pesawaran Indah,"[{'height': 2496, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101569686463739360768"">Teuku</a>'], 'photo_reference': 'AUGGfZmOnYErDHn3gfp0-X1Krfa0simy-aWwgrRg1e63kmqoR4jRQp7xzp7CPdRqYjc6KqeZHJK8sw0XiHr-khlxmnGUlGGOO9RsSx-em8IuS8Ks38x0fqCAA6CmbNrqHMH8NArZtVJCvKrBX9QIq0qh7lENZ8WLi7dlc4BWuQobpjOVJ6GP', 'width': 3584}]",ChIJsx4h_kQrQS4R7e-7eDElAYM,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",22.0,-5.531718199999999,105.0957992,0,0,0,0,0
"C483+QCM, Way Urang, Padang Cermin, Pesawaran Regency, Lampung, Indonesia",Lembah Khayangan,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107884572156146781755"">cloy share</a>'], 'photo_reference': 'AUGGfZkHolO82dUW4KDtJDWqG-yoxWXzJLOjEJjKKYCgjUS3-R5l9RLtYnGbhiEBCQn9jNDH6JHNXZvNkgTahM9ZPVIKobJkZ0ZkB7KE7m5ImiMQH2N84j7RkjSExKPb7yCZQWu1JOwQ6dsqmNiOT-CKlVcK--kzUzKcK7iM7Fg-p-jwU5Nq', 'width': 3120}]",ChIJ99n0FsIrQS4RfZxo82tWP84,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,-5.5830323,105.1035475,0,0,0,0,0
"F35W+62V, Unnamed Road, Pesawaran Indah, Kec. Padang Cermin, Kabupaten Pesawaran, Lampung 35451, Indonesia",Punggung naga pesawaran indah,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107820495074703657819"">sidik aryono</a>'], 'photo_reference': 'AUGGfZnmqoaAVnhoEJoAGQ2NoDhDehmNokjqurkGwXsr-cOrhQBir0phoEQAkr2FkwdwKYiQgGJQkGXhBfDRRPw1X5D22etTU7AtsT2c4FCMUTKNIriRMQ4J8sd0wusoUvTdfuhMxzr0hm7outtSWRpAbj5-rNqBhTo9XUCQYgLrzI_OhU6H', 'width': 4160}]",ChIJH-CuUC8rQS4RIiAm8VKaA5A,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",27.0,-5.541893099999999,105.0950546,0,0,0,0,0
"F338+WG5, Dsn. Tegal Rejo, Ds. Gunungrejo, Wates Way Ratai, Kec, Kabupaten Pesawaran, Lampung 35451, Indonesia",WISATA BATU AMPAR,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114548402738989669689"">ahmad supriyono</a>'], 'photo_reference': 'AUGGfZlNdWXfc6DCV_AChlAvMyQFfA5yWoFqz49n6mhUiHQg7zMXPab1xKcMquSDtC6KmfF-IKEcbsRly6vi4ugm9VEQc65I7uyRMdVPJVfRK5SustwU_NjV4lp2pBtIcUJC2y9h_4YOWaNZ5HHnD2uUl54aCv-wl9scMzGhNjYJG7zuwNak', 'width': 1040}]",ChIJoRmFnaorQS4ReARLKsq4O3s,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,-5.5452352,105.0663744,0,0,1,0,0
"F379+PVW, Gunung Rejo, Padang Cermin, Pesawaran Regency, Lampung 35451, Indonesia",Air Terjun Anglo,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110182009588589823955"">ims</a>'], 'photo_reference': 'AUGGfZluxgRZpSNFZ3YFtk0NgQrnz0SnswJ46Eosku5QQhU-VxgPj0UwDdAXynABXpsdPEXlZ-1y74NDMFx_HrnESIdFEM6ucTP29orz2qn5JRy_fe0773RMvNafYZhwOBHvGHgFpuDmk_4GI9UzCt3MZzynzlP4mgQvzyPS98_dL32ZltwA', 'width': 3456}]",ChIJZXBd8oIqQS4RWJcEKh7cfWs,4.4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",488.0,-5.5356366,105.0697182,0,0,1,0,0
"Hutan, Pesawaran Regency, Lampung 35451, Indonesia",Puncak Bukit Cendana Pesawaran,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111120825658483094591"">A Google User</a>'], 'photo_reference': 'AUGGfZkDgtcid3IKyVnq7KvCWfnMbNXfzly4mEG4zEtGdk9z3nLqYQWISX4aBOG3bgymbTRomZySTcXrqWb4KoxXD-qFfLW2TrWBKNnf8yc7L_PPpN2CAjotEHQCOVo_5pk0Nuz8UU9v4mRuuiJcxx3UNg-I8jVyo8N9k0dnwwyMvirb7MWz', 'width': 4160}]",ChIJc0riXbUrQS4RWLy-4d2PSKc,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",235.0,-5.5399929,105.1077046,0,1,0,0,0
"Jl. Tanjung Jaya, Sumber Jaya, Kecamatan Way Ratai, Kabupaten Pesawaran, Lampung 35451, Indonesia",Pesona bukit kendeng,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110443401563994859762"">A Google User</a>'], 'photo_reference': 'AUGGfZk0wQyZfT7xp3Eu4Jq-UHkAuXU8_taicRCcEkQr9vjIABijJnMyX3Puge08-AyGKbD7U0Njsj8fWzeg42BpYVkpOtgVlHeSVTxySyfiqb4G2qLCKTki9VG53yeY_BSL6C4k9ikM0A1gUCgCebMJ9AOA4fedvu02SGtVaLxra0aDcFz5', 'width': 4160}]",ChIJ1WDId1vVRi4RF_pbTWisR8Q,4.7,"['campground', 'park', 'lodging', 'point_of_interest', 'establishment']",66.0,-5.5869931,105.0145181,0,1,1,0,0
"Hutan, Pesawaran Regency, Lampung 35451, Indonesia",Bukit Lantana Harapan Jaya,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115230229553929824187"">A Google User</a>'], 'photo_reference': 'AUGGfZnFWFIzVO6V3KkJxAmsg8hWgZnWl0_pzJnxvG1FrYkTIqNK4mJ2X1LTcoJ9AqnC447gACDizHfhNmBeobkJ5r3aUl1JTHHFy-GOzB9WJa9Q-wGVZDDKbzoIUFPuAC1C8yQOsacjxbA0J0X4gAWPaWkfqynVHt77g2z4yH6CmCALXqbV', 'width': 1040}]",ChIJ3cnTqxYrQS4RAszRazO3pCU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",26.0,-5.535909,105.1008428,0,1,0,0,0
"93RR+4V8, Jl. Padang Cermin - Gedong Tataan Pasar, Bunut, Way Ratai, Kabupaten Pesawaran, Lampung 35451, Indonesia",WAYRATAIOUTDOOR,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112913832913131355868"">A Google User</a>'], 'photo_reference': 'AUGGfZkcjVucOoYdd8xFiNSqQfMUcIbl_3M4VJTEYGEh-wsWhYq9J4rLBOaQSORcRbyLnEcrp3qJVAv2jrz5cPe_WtyNNAaTW5s3Arcm1hspPRscczzx8ow6ZGXMkjoawSwOPhwwtJWVMXjkqjXPqYN3WV0MlIam3Gpx9mP6q0dQ7d2DegFT', 'width': 1800}]",ChIJjXg1gIIrQS4RX4Jdljlb73g,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,-5.6097084,105.092194,0,0,0,0,0
"C425+MQW, Way Urang, Padang Cermin, Pesawaran Regency, Lampung 35451, Indonesia",Wisata Pemandian Air Panas Way Urang,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107725746725348991264"">A Google User</a>'], 'photo_reference': 'AUGGfZmDHnCE1DTB-3rJt2QGegyKksnPKfjaafGtjjIun2zXly7CX184r1_kZJ4HJEE6nHEBIn4P9x7US0pxxLR0FJqkp8My2chrba81-jRqABy0YQqH1V6QMaiaOLTjacQIkeMAvq16I2NtghRq21GchnMn-D8wU_2Zm8_hi6iSJ2SmrX14', 'width': 1920}]",ChIJHwu18QMrQS4RI7j_lED0y6w,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",27.0,-5.5982538,105.1094423,0,0,1,0,0
"C3VR+WWH, Dusun kaliguha desa, Pesawaran Indah, kec way ratai, Kabupaten Pesawaran, Lampung 35451, Indonesia","Desa Kaliguha, Pesawaran Indah","[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111470985997018942695"">japar muhammad</a>'], 'photo_reference': 'AUGGfZnVoEUiVmWDgxSCrsnpglSsShKddcRvVnWjTUAhO_rOtFbCQlPrRySetE23u0KvqSrrWWQvCVGHDRlc1ItfpcNjz59Lapvl1-R9i_a30RJc_yGMYNeNWd719QtSII_BQqroPQK_6PiwH6ZHBqz0sysa1yzcqaDPrbA124hXOHnk9btF', 'width': 2448}]",ChIJWVrE9WArQS4RnyhlZfgUIrs,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,-5.5551919,105.092361,0,0,0,0,0
"Sg Kedondong, Btg Kali, 44300 Batang Kali, Selangor, Malaysia",Bayu Dingin Sg KedondongTake Away,"[{'height': 9248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100844189945388630377"">Azizul Hazrey</a>'], 'photo_reference': 'AUGGfZmc1ByLnEVnf6YdVPwvbuvsazlr513X3NmxFJrekYR66cDu9OPiUEcW9hIKYZFSU9mH1rezPpuDCnqWLQnCcxPjTa0XAoHoCtKvv8FdfNZFskaQABD__vm1A7ilZPH5RCcM78IucfJXt9-ibbgnIqiFvfj3Qa2BwENg5vmA_C7lYM-5', 'width': 6936}]",ChIJGa3ah2ATzDER1bfNC2a79XY,4.2,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",857.0,3.4300222,101.7300621,0,0,1,0,0
"964M+J2R, Gebang, Padang Cermin, Pesawaran Regency, Lampung, Indonesia",Pulau Kelagian Lunik,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109005231068873035805"">Idhar Shidiq</a>'], 'photo_reference': 'AUGGfZm7CsgCUun-CuVwJA-UNEujxbv0t12ClBoHkm8HxuVuZMpAUb0jvv3d_2ENEC8VzzvqSEi4sYEfwr8ZUXjujJp9-BbCcRCZ1g0exVR0m95PBRedPAP4x352DB0gFMwoY_S_u_kbRmvnUBZeEHQv3ajXWyuC98Gi3AVqXFPbt0licZaE', 'width': 2048}]",ChIJI7jeW7klQS4RUkDKZ4G4owI,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",890.0,-5.6433977,105.2325189,0,1,0,0,0
"957R+FXW, Dusun Pakuan, Durian, Kec. Padang Cermin, Kabupaten Pesawaran, Lampung 35453, Indonesia",Pantai Merud,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104493649284401615165"">A Google User</a>'], 'photo_reference': 'AUGGfZmQNPlzK78qWc2oV1WAY9kGYjxQgI1dvm90V_515Bp0HtoJyKWYSHuXMBzgtv_ILqput1YrTY414BbK-GjXkENZkWfJ27Wm1gaALEXuzz-stAzfeGk_kLb_aMFhNCXZH4kAwSmPRAxpiqQO1CUgmYXZehwiUiIZ0QNcdfiYUjKV8caV', 'width': 4032}]",ChIJz03heGkvQS4RSZXtkXD_yS4,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",25.0,-5.6362634,105.1924446,0,1,0,0,0
"86P3+J48, Pahawang Island, Punduh Pidada, Pesawaran Regency, Lampung 35453, Indonesia",Taman Nemo,"[{'height': 719, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104697712580754022511"">susi wijanarko</a>'], 'photo_reference': 'AUGGfZlyGdsVKz_lzfkA0TZP2b2jImMhrwY06cSj1WYb2wW5RI3uAjvLkc9z34rxlz8AfEGKXRRwB7PqJHj-8C2c61xezf2xx6KqFF188IZvNvdpxvOKk8Gcm7gkzbsKdDEVboUg2gMgi6VCp5JnCaqaE3GV81SoxjHtEFTVgLRhxyNzprWn', 'width': 1280}]",ChIJX71mgW8lQS4R_pmuSQkSh3o,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",33.0,-5.6634717,105.2028368,0,0,1,0,0
"86GR+8P3, Pulau Pahawangkecil, Marga, Kec. Punduh Pidada, Kabupaten Pesawaran, Lampung, Indonesia",Pahawang Lampung attractions,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103138346099062393995"">Ahmad Yakub</a>'], 'photo_reference': 'AUGGfZkBUhjd582SK7fJG9vM0pDHmZLgP8lVftxV0VRNErFf46cOpbodDaykxtv_hVF2vJntwMtR_ytPYz1GCaN8iFGfJJGZISc_z_qbdOUi9masDDIcjnfBz9yjHzN4gijO68zuEEnyr50NVmD2inejmv4LooxiS79YGvOy2GQyeeKjtmrI', 'width': 4160}]",ChIJOUOZZkAlQS4RaSJgn1Bk51A,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",405.0,-5.6742298,105.2417888,0,0,0,0,0
"7694+VWP, Sukarame, Punduh Pidada, Pesawaran Regency, Lampung, Indonesia",Muslimah(Pulau Tanjung Putus),"[{'height': 1996, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102938437208402668575"">Hakim SB Mulyono</a>'], 'photo_reference': 'AUGGfZmXFzMIzGWkiOHG0RwdzRyOeEbWbJb7v9ZeNZJEdA1XDqU5M7reVK5mi1Ux0g6UmBldZFchPN-ZTuvHHzxmF4T5vPrGAolSsaaO1CovsLfakVXPQ93wFzNKpI5lpt8hpCtq88Lsg7bhcmacv8G6SxFjpc6Fz1jXbcSkr5rHH1hI0AU-', 'width': 3983}]",ChIJl1prSWMwQS4R9ocMGBCDmGk,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",178.0,-5.7302988,105.2073258,0,1,0,0,0
"Jl. Way Ratay Dusun Ketapang Barat, Batu Menyan, Ketapang, Kabupaten Pesawaran, Lampung 35454, Indonesia",Pier 4 Ketapang,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110269958263121140555"">Sigit A. Nugroho</a>'], 'photo_reference': 'AUGGfZnVanMe9jShKUYnHZ-Qjl5YTxTBSWVOHgV7ZTFEsqVbLXX07Jn1OJQt-RzmBXR-s3_YlWKO2racLBiZv9c4OlOwR6C0c9gRMXcEV4BqPv1OrtGnG7QWMSED6i8x6dPeTcymi3ZTT0wSffbJL_hpfsiYzqcLipba3dtShf1Agc7HiNUa', 'width': 4000}]",ChIJb_tFoSMmQS4Ri0sEqIhS6RY,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",3135.0,-5.587891099999999,105.2283821,0,0,0,0,0
"86PF+RX8, Jl. Kelagian Lunik, Pulau Pahawang, Kec. Punduh Pidada, Kabupaten Pesawaran, Lampung 35453, Indonesia",Pahawang pulau wisata lampung,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118214004429370148744"">Aririn Prameswari</a>'], 'photo_reference': 'AUGGfZnvJ4yiOUA7eOOpYqa0P15Arwc_w5qo5laPxsGVn5S9pdKaFHIr9FFKq4njlg-MQXRsQEnwUh_3hB67fSXYCcJepYj1MBxIUgHio9IX4psdltrgj8rY1rUtG9I1MAw0e8F3XRtzu5PED5c_9SXMJ9R-1P_qEyTb5VbO24Vm37zUcNWb', 'width': 4640}]",ChIJaXVmMfUlQS4RJcQMPQyvJdo,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",933.0,-5.662958499999999,105.2249513,0,1,1,0,0
